sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.985,684,1656,2678,4212,243,313,344,430
0.995,705,1505,2700,4340,210,313,334,431
1.005,736,1429,2816,4416,188,324,347,384
1.015,745,1419,2879,4499,178,304,315,397
1.025,776,1466,2930,4470,185,310,291,415
1.035,759,1534,2897,4484,189,308,275,419
1.045,759,1615,2843,4522,194,302,277,428
1.055,750,1684,2792,4529,208,308,263,424
1.065,747,1735,2745,4540,200,324,252,438
1.075,744,1797,2693,4549,197,332,254,440
1.085,714,1867,2651,4555,202,341,264,451
1.095,675,1965,2630,4515,170,329,272,407
1.105,629,1942,2580,4375,203,322,295,425
1.115,625,2028,2564,4292,277,362,266,439
1.125,572,2057,2453,4208,277,288,345,422
1.135,579,2040,2418,4139,279,314,349,414
1.145,570,1990,2318,4031,329,270,349,416
1.155,611,1918,2328,4057,275,288,345,440
1.165,605,1838,2375,4004,242,259,346,475
1.175,577,1760,2538,4098,203,317,333,494
1.185,673,1698,2733,4175,169,280,336,485
1.195,702,1653,2877,4302,173,319,317,469
1.205,688,1602,3016,4297,172,325,314,413
1.215,635,1514,3117,4225,174,317,320,387
1.225,564,1364,3125,4172,180,303,296,355
1.235,544,1183,3169,4134,191,296,311,354
1.245,549,1080,3195,4117,195,309,328,362
1.255,555,1087,3206,4126,208,302,321,362
1.265,579,1151,3204,4124,217,305,317,353
1.275,641,1219,3179,4144,209,302,325,360
1.285,698,1262,3164,4148,205,308,323,383
1.295,733,1288,3135,4170,199,301,331,377
1.305,766,1308,3082,4171,208,279,341,385
1.315,789,1331,3026,4196,202,287,347,390
1.325,804,1369,2954,4187,204,282,347,401
1.335,811,1424,2889,4189,216,281,333,403
1.345,803,1490,2862,4170,206,296,325,413
1.355,734,1562,2789,4094,196,309,307,397
1.365,688,1631,2788,4161,185,311,268,407
1.375,611,1691,2773,4192,172,315,251,413
1.385,551,1733,2792,4129,175,325,309,419
1.395,419,1749,2808,4027,235,306,311,429
1.405,360,1740,2751,3974,243,327,312,464
1.415,427,1713,2714,3995,286,357,316,452
1.425,440,1677,2793,4096,269,389,322,464
1.435,518,1642,2856,4174,321,386,323,439
1.445,535,1615,2922,4128,299,335,358,430
1.455,548,1600,2933,3998,292,336,320,415
1.465,458,1593,2786,3936,249,360,344,397
1.475,462,1593,2646,3967,237,377,311,412
1.485,484,1595,2467,3975,258,395,320,394
1.495,538,1598,2444,4093,241,379,295,394
1.505,516,1599,2371,4136,245,341,282,407
1.515,544,1595,2413,4151,186,304,294,413
1.525,529,1582,2403,4126,219,285,333,413
1.535,399,1561,2447,4132,242,286,351,377
1.545,453,1533,2446,4178,240,322,329,377
1.555,536,1502,2406,4094,224,307,307,402
1.565,607,1470,2412,4150,197,306,311,403
1.575,654,1440,2387,4187,202,310,302,390
1.585,675,1412,2346,4160,204,308,292,391
1.595,673,1387,2316,4120,203,302,285,387
1.605,665,1367,2317,4154,204,304,288,379
1.615,650,1352,2298,4195,199,301,293,367
1.625,643,1344,2264,4253,202,299,308,351
1.635,604,1342,2303,4307,218,291,292,371
1.645,528,1348,2427,4289,255,289,305,392
1.655,469,1365,2443,4243,194,311,329,457
1.665,440,1391,2414,4252,279,318,311,421
1.675,400,1429,2319,4220,250,328,288,407
1.685,438,1473,2394,4239,247,311,298,424
1.695,507,1518,2311,4215,238,293,302,408
1.705,557,1558,2355,4212,236,277,315,428
1.715,618,1588,2431,4282,281,307,330,426
1.725,718,1602,2552,4269,301,299,315,408
1.735,834,1604,2662,4278,292,295,309,433
1.745,921,1596,2740,4285,296,285,299,459
1.755,986,1583,2834,4395,286,264,320,494
1.765,926,1567,2876,4451,241,307,376,458
1.775,886,1552,2987,4546,242,285,360,445
1.785,836,1541,3051,4571,241,285,350,429
1.795,774,1536,3101,4496,235,298,348,414
1.805,705,1535,3121,4537,246,282,357,429
1.815,685,1538,3108,4534,244,276,350,413
1.825,682,1546,3113,4579,226,269,338,423
1.835,701,1557,3130,4574,225,271,339,395
1.845,707,1570,3110,4570,210,281,329,385
1.855,681,1581,3073,4596,205,291,331,384
1.865,625,1587,2999,4639,198,306,337,389
1.875,542,1587,2981,4668,189,313,319,384
1.885,495,1580,2837,4713,202,337,358,378
1.895,437,1572,2763,4586,187,361,362,383
1.905,533,1571,2670,4448,204,385,345,432
1.915,502,1583,2643,4439,230,374,343,492
1.925,482,1615,2690,4462,253,351,351,471
1.935,509,1670,2715,4530,281,320,326,467
1.945,556,1735,2696,4552,286,346,330,488
1.955,547,1786,2753,4599,287,322,313,460
1.965,587,1799,2670,4574,321,342,343,465
1.975,666,1750,2647,4477,322,372,356,481
1.985,687,1627,2615,4359,266,327,317,490
1.995,605,1611,2576,4236,231,320,307,454
2.005,565,1595,2535,4140,195,330,285,415
2.015,513,1487,2463,4184,207,325,308,367
2.025,439,1878,2371,4305,192,311,293,367
2.035,503,1948,2385,4366,215,343,311,406
2.045,494,2095,2401,4393,278,297,328,381
2.055,512,1879,2460,4562,309,264,322,388
2.065,617,1625,2512,4647,325,255,330,356
2.075,745,1413,2485,4584,304,279,307,377
2.085,853,1394,2430,4508,285,288,308,392
2.095,891,1388,2414,4454,259,281,327,425
2.105,915,1298,2406,4418,242,308,320,421
2.115,909,1207,2382,4467,216,300,301,449
2.125,683,1166,2355,4440,206,296,323,399
2.135,654,1153,2387,4419,207,297,300,412
2.145,675,1178,2418,4310,216,276,299,424
2.155,689,1299,2497,4218,199,284,298,432
2.165,704,1480,2596,4234,192,279,314,400
2.175,685,1640,2689,4246,183,273,319,403
2.185,704,1753,2767,4230,183,274,325,402
2.195,672,1829,2801,4319,186,287,325,410
2.205,596,1820,2798,4419,184,316,316,414
2.215,526,1849,2780,4517,209,321,314,399
2.225,476,1773,2710,4610,238,378,291,407
2.235,408,1675,2755,4657,180,354,293,420
2.245,417,1792,2682,4558,196,406,315,420
2.255,559,1813,2549,4507,203,425,327,416
2.265,582,1763,2539,4355,246,384,308,424
2.275,683,1686,2538,4254,249,371,316,417
2.285,742,1624,2494,4168,295,362,349,437
2.295,766,1588,2439,4144,263,333,329,444
2.305,753,1574,2435,4162,194,381,311,436
2.315,750,1576,2513,4119,204,384,315,450
2.325,619,1591,2594,4067,230,359,319,457
2.335,481,1613,2722,4087,214,309,352,481
2.345,436,1637,2856,4146,177,295,340,486
2.355,407,1659,2901,4138,178,281,307,468
2.365,398,1674,2837,4248,196,290,286,496
2.375,397,1681,2821,4288,204,309,270,482
2.385,401,1683,2778,4214,215,324,287,474
2.395,380,1680,2721,4185,235,357,332,449
2.405,360,1675,2638,4138,265,359,361,438
2.415,377,1669,2633,4128,291,358,370,446
2.425,428,1665,2591,4149,283,330,338,442
2.435,485,1663,2560,4181,261,315,319,453
2.445,436,1663,2552,4213,225,333,358,443
2.455,447,1665,2565,4307,226,343,378,456
2.465,474,1666,2793,4393,185,300,360,444
2.475,515,1667,2844,4490,184,284,311,413
2.485,553,1668,2827,4545,171,288,289,417
2.495,579,1668,2816,4456,165,283,259,388
2.505,605,1668,2768,4391,162,280,266,395
2.515,592,1666,2721,4319,155,290,266,414
2.525,583,1664,2632,4197,160,301,272,408
2.535,563,1663,2572,4089,164,286,268,391
2.545,516,1665,2514,4031,193,319,290,384
2.555,461,1672,2535,4101,233,328,289,403
2.565,412,1682,2488,4124,248,294,302,435
2.575,376,1694,2485,4210,260,305,345,453
2.585,467,1706,2492,4320,282,297,349,453
2.595,516,1718,2574,4324,270,303,336,444
2.605,465,1731,2549,4354,280,344,330,422
2.615,562,1746,2593,4296,304,343,304,401
2.625,599,1763,2581,4235,314,314,359,442
2.635,529,1786,2516,4267,311,342,377,448
2.645,504,1814,2530,4319,288,368,342,441
2.655,479,1844,2574,4313,250,352,322,411
2.665,512,1876,2659,4374,247,341,292,386
2.675,546,1905,2770,4350,218,316,290,390
2.685,561,1930,2824,4307,208,312,277,389
2.695,561,1948,2805,4300,185,310,267,395
2.705,579,1957,2846,4273,189,306,284,389
2.715,581,1958,2822,4268,192,296,281,378
2.725,575,1952,2823,4293,183,281,280,374
2.735,577,1939,2826,4306,171,268,270,375
2.745,581,1920,2827,4318,161,280,260,381
2.755,581,1895,2826,4352,160,280,258,387
2.765,576,1866,2819,4396,161,272,256,388
2.775,577,1834,2815,4432,161,303,254,380
2.785,563,1799,2837,4435,165,318,267,349
2.795,550,1762,2843,4391,197,336,300,351
2.805,558,1726,2820,4250,222,320,338,402
2.815,613,1690,2733,4167,290,341,340,417
2.825,607,1655,2674,4173,302,333,349,456
2.835,617,1624,2611,4062,323,336,329,462
2.845,663,1597,2550,3914,302,324,352,465
2.855,659,1577,2507,3763,289,295,348,490
2.865,706,1566,2518,3707,310,312,326,478
2.875,712,1565,2581,3634,303,299,326,448
2.885,752,1576,2578,3597,297,315,322,473
2.895,770,1601,2632,3554,302,305,338,475
2.905,794,1643,2601,3603,308,306,336,474
2.915,828,1702,2528,3643,338,253,351,415
2.925,697,1770,2451,3601,337,317,367,404
2.935,636,1834,2420,3684,321,313,335,411
2.945,612,1879,2475,3760,256,311,330,420
2.955,586,1906,2528,3767,300,320,315,446
2.965,591,1937,2527,3801,296,345,311,442
2.975,690,1993,2556,3960,283,396,262,474
2.985,819,2092,2645,4169,250,405,289,467
2.995,788,2200,2662,4223,232,373,321,420
3.005,749,2256,2754,4258,221,362,297,417
3.015,700,2258,2799,4340,220,356,283,398
3.025,585,2222,2825,4332,197,345,288,360
3.035,575,2168,2826,4298,219,365,267,358
3.045,579,2114,2773,4249,197,363,282,356
3.055,606,2069,2631,4442,229,430,300,390
3.065,632,2032,2547,4445,259,449,280,377
3.075,640,2001,2619,4508,239,436,278,369
3.085,662,1973,2623,4507,213,405,268,381
3.095,659,1946,2625,4531,197,396,314,408
3.105,659,1919,2625,4456,226,366,364,416
3.115,648,1898,2683,4484,228,337,358,414
3.125,656,1890,2719,4365,255,332,348,408
3.135,678,1903,2730,4331,241,364,328,439
3.145,716,1942,2789,4315,253,363,327,433
3.155,772,1995,2786,4244,273,351,331,423
3.165,852,2049,2838,4282,256,336,312,407
3.175,845,2097,2859,4356,220,361,286,424
3.185,690,2142,2906,4423,226,365,295,449
3.195,620,2183,2921,4511,227,348,286,413
3.205,556,2222,2956,4409,212,328,283,379
3.215,535,2258,2994,4319,197,330,294,411
3.225,495,2284,3019,4318,185,321,281,386
3.235,476,2294,3000,4297,172,326,265,375
3.245,451,2285,3011,4365,153,376,279,361
3.255,435,2270,3000,4353,168,380,291,357
3.265,435,2263,2836,4355,170,392,294,341
3.275,440,2281,2754,4275,173,418,305,336
3.285,435,2333,2789,4235,179,435,281,333
3.295,430,2400,2824,4149,175,440,290,344
3.305,445,2443,2871,4111,190,417,277,386
3.315,445,2455,2882,3974,204,440,259,371
3.325,437,2446,2847,3980,224,447,254,361
3.335,431,2425,2789,3955,224,423,219,355
3.345,433,2401,2754,3914,215,403,247,349
3.355,434,2379,2707,3927,189,387,268,318
3.365,431,2358,2695,3935,172,353,273,338
3.375,431,2338,2683,3970,190,329,315,338
3.385,421,2318,2631,3967,186,319,316,361
3.395,410,2298,2637,3953,185,314,318,369
3.405,382,2277,2625,3880,186,314,332,386
3.415,348,2256,2621,3869,180,345,330,405
3.425,318,2237,2632,3848,210,324,364,438
3.435,374,2222,2562,3746,235,359,337,470
3.445,395,2212,2578,3748,255,329,343,459
3.455,467,2205,2541,3669,322,369,355,403
3.465,542,2195,2578,3695,285,371,353,359
3.475,628,2174,2543,3740,281,376,311,386
3.485,654,2134,2529,3772,270,358,285,389
3.495,637,2070,2551,3787,290,281,325,421
3.505,597,1973,2534,3864,261,304,317,421
3.515,476,1836,2477,3925,236,296,314,412
3.525,422,1620,2509,4023,217,308,299,389
3.535,424,1524,2544,4060,226,313,281,393
3.545,455,1397,2570,4088,222,310,302,393
3.555,493,1304,2618,4039,214,301,293,392
3.565,538,1302,2610,4017,218,289,267,375
3.575,576,1309,2606,3998,211,303,291,381
3.585,586,1336,2583,3969,203,301,264,384
3.595,583,1383,2569,3960,192,321,269,407
3.605,582,1402,2540,4058,197,313,273,392
3.615,576,1457,2509,4156,231,291,296,418
3.625,559,1502,2536,4113,239,320,322,429
3.635,538,1559,2520,4137,307,316,314,432
3.645,548,1679,2570,4180,289,326,356,432
3.655,605,1749,2652,4199,276,328,350,429
3.665,629,1905,2747,4165,294,296,360,423
3.675,626,1953,2861,4188,320,269,355,434
3.685,626,1862,2889,4153,314,278,350,420
3.695,658,1896,2860,4127,314,264,328,418
3.705,651,1870,2834,4173,304,281,305,413
3.715,651,1962,2830,4240,262,301,343,413
3.725,662,1858,2870,4204,269,301,337,382
3.735,658,1920,2785,4249,192,276,311,370
3.745,662,1913,2763,4270,184,273,267,376
3.755,662,1915,2757,4194,186,281,265,385
3.765,662,1886,2690,4183,177,308,264,426
3.775,660,1922,2711,4220,180,319,319,418
3.785,662,1956,2634,4243,177,326,297,412
3.795,662,2006,2572,4326,183,342,299,411
3.805,667,2046,2564,4439,219,349,309,431
3.815,667,2020,2569,4479,281,353,307,456
3.825,667,1974,2613,4353,342,366,317,476
3.835,662,1861,2732,4295,346,378,321,475
3.845,662,1842,2663,4242,352,354,349,452
3.855,651,1719,2591,4175,319,346,325,451
3.865,591,1581,2497,4161,301,311,355,453
3.875,646,1573,2470,4098,248,326,348,437
3.885,631,1552,2420,4128,259,362,341,441
3.895,626,1524,2414,4140,289,331,319,440
3.905,610,1561,2389,4203,300,316,287,436
3.915,584,1580,2507,4243,282,311,296,449
3.925,543,1671,2575,4227,280,304,299,438
3.935,518,1778,2556,4173,267,379,300,415
3.945,487,1951,2679,4242,263,351,313,430
3.955,451,2111,2813,4234,239,372,285,387
3.965,435,2244,2889,4211,239,357,297,375
3.975,420,2321,2976,4232,203,322,289,358
3.985,424,2358,3009,4247,190,359,283,359
3.995,381,2433,3015,4258,173,357,292,361
4.005,398,2464,3045,4338,183,354,286,381
4.015,409,2445,3036,4328,193,344,274,389
4.025,419,2454,3003,4330,189,361,262,395
4.035,399,2438,2990,4363,177,341,270,375
4.045,419,2436,2919,4330,194,347,270,366
4.055,431,2400,2813,4315,190,336,292,374
4.065,468,2321,2719,4287,185,326,304,375
4.075,517,2242,2607,4240,178,316,301,383
4.085,539,2138,2497,4174,175,303,298,378
4.095,556,2022,2391,4087,158,318,319,389
4.105,554,1914,2287,4053,156,306,307,385
4.115,563,1817,2194,4025,144,299,302,407
4.125,584,1745,2110,4014,155,289,308,402
4.135,596,1665,2033,4018,149,281,301,423
4.145,588,1627,1958,4038,152,303,306,417
4.155,605,1567,1915,4047,157,293,303,428
4.165,602,1564,1863,4061,159,293,308,443
4.175,622,1545,1837,4084,178,303,306,452
4.185,619,1551,1841,4121,175,307,311,443
4.195,609,1560,1835,4117,170,295,308,438
4.205,598,1593,1838,4128,150,300,321,435
4.215,588,1629,1924,4155,151,302,315,460
4.225,564,1659,2049,4123,146,292,302,444
4.235,571,1743,2210,4118,148,297,287,435
4.245,580,1844,2356,4139,179,298,293,451
4.255,550,1963,2487,4176,202,326,299,448
4.265,518,2067,2593,4144,199,331,276,418
4.275,486,2146,2687,4219,199,317,288,410
4.285,498,2228,2754,4275,201,324,261,398
4.295,482,2281,2772,4272,196,307,309,379
4.305,502,2321,2777,4279,198,299,303,358
4.315,500,2318,2748,4184,198,316,305,383
4.325,489,2320,2744,4260,191,332,313,379
4.335,548,2296,2735,4297,199,327,314,379
4.345,583,2229,2718,4340,206,324,312,378
4.355,650,2165,2724,4280,197,329,319,388
4.365,669,2102,2704,4294,167,313,311,385
4.375,677,2041,2683,4300,161,316,288,388
4.385,709,1982,2669,4311,160,285,301,389
4.395,681,1927,2664,4305,152,258,291,386
4.405,677,1876,2653,4283,157,275,293,385
4.415,719,1828,2633,4322,180,293,300,380
4.425,709,1786,2678,4326,167,282,303,381
4.435,696,1748,2664,4329,168,293,305,360
4.445,634,1716,2663,4385,174,291,292,402
4.455,665,1689,2660,4279,210,336,276,419
4.465,548,1668,2693,4208,213,273,283,417
4.475,587,1654,2632,4282,252,311,313,415
4.485,678,1645,2679,4242,253,257,309,434
4.495,776,1641,2697,4207,266,271,330,427
4.505,828,1642,2680,4127,267,294,333,449
4.515,813,1647,2616,4070,222,324,339,439
4.525,825,1655,2630,4032,213,298,372,464
4.535,805,1666,2645,4043,194,373,348,445
4.545,743,1680,2732,4120,231,342,379,471
4.555,746,1695,2799,4164,234,330,354,434
4.565,740,1711,2804,4149,241,347,365,424
4.575,785,1728,2811,4184,263,348,341,454
4.585,857,1745,2823,4191,283,349,330,454
4.595,897,1823,2778,4157,265,339,386,449
4.605,851,1839,2773,4179,239,342,353,462
