sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.655,665,2167,2943,4064,195,297,297,390
0.665,582,2230,2932,4076,194,258,301,386
0.675,485,2274,2889,4085,184,302,309,391
0.685,462,2375,2883,4104,201,289,290,380
0.695,447,2418,2856,4164,201,297,285,378
0.705,414,2445,2782,4147,182,302,308,389
0.715,385,2375,2813,4193,168,325,312,401
0.725,402,2347,2835,4174,171,343,291,418
0.735,441,2216,2989,4136,254,325,326,433
0.745,492,2201,3111,4112,253,333,322,426
0.755,441,2285,3040,3990,215,323,316,375
0.765,452,2337,3107,3979,223,283,304,372
0.775,488,2335,3101,3974,207,286,296,370
0.785,514,2323,3063,3975,194,285,288,374
0.795,504,2301,3039,3977,197,283,295,371
0.805,503,2250,3014,3966,193,291,286,376
0.815,499,2214,2978,3967,192,286,275,381
0.825,510,2207,2911,3957,192,297,294,377
0.835,513,2185,2826,3961,183,279,300,370
0.845,530,2153,2729,3952,190,300,300,371
0.855,529,2037,2731,3997,189,286,300,381
0.865,522,1931,2674,4026,185,306,286,394
0.875,483,1888,2666,4107,195,289,307,394
0.885,414,1811,2603,4133,203,302,349,428
0.895,331,1750,2603,4155,223,318,342,430
0.905,271,1750,2603,4190,207,321,350,439
0.915,294,1723,2581,4247,219,339,339,434
0.925,334,1776,2613,4261,218,325,349,422
0.935,526,1788,2618,4289,227,347,313,419
0.945,544,1814,2755,4374,208,301,353,397
0.955,542,1837,2899,4347,187,316,361,379
0.965,535,1827,2974,4282,189,301,329,366
0.975,520,1794,3001,4232,180,292,308,376
0.985,498,1775,2952,4160,174,306,282,365
0.995,481,1792,2844,4040,202,334,298,386
1.005,458,1830,2699,4074,230,364,288,429
1.015,466,1866,2613,4052,224,362,305,486
1.025,464,1889,2560,4031,223,351,315,509
1.035,462,1892,2496,4029,191,319,359,521
1.045,437,1807,2507,3934,193,300,361,486
1.055,388,1814,2496,3949,214,314,397,472
1.065,374,1808,2496,3982,250,369,374,425
1.075,467,1781,2496,4049,288,413,393,434
1.085,491,1725,2496,4177,319,383,373,449
1.095,490,1664,2496,4214,333,343,319,423
1.105,484,1631,2507,4279,313,321,312,457
1.115,546,1580,2491,4332,309,356,323,449
1.125,588,1601,2498,4425,317,376,325,415
1.135,647,1573,2513,4411,310,356,324,434
1.145,740,1613,2524,4434,287,376,324,419
1.155,781,1682,2507,4451,264,380,350,403
1.165,675,1677,2615,4342,248,342,369,377
1.175,614,1724,2798,4284,208,309,398,387
1.185,646,1719,2936,4178,203,313,346,386
1.195,701,1704,2981,4067,209,319,299,367
1.205,725,1668,2977,3976,195,332,265,364
1.215,764,1615,2899,3845,184,333,274,390
1.225,799,1555,2799,3705,176,349,307,415
1.235,817,1434,2677,3615,153,371,323,424
1.245,756,1317,2576,3527,177,344,326,428
1.255,688,1220,2539,3522,201,304,302,440
1.265,659,1187,2518,3513,226,304,276,435
1.275,661,1140,2518,3475,211,318,280,418
1.285,669,1058,2560,3511,220,325,287,418
1.295,690,1032,2603,3538,222,319,300,418
1.305,704,1019,2624,3595,214,294,310,412
1.315,707,1031,2698,3639,218,307,300,398
1.325,684,1076,2751,3694,216,295,303,401
1.335,619,1144,2804,3807,208,316,279,413
1.345,550,1220,2857,3894,219,314,270,413
1.355,546,1258,2921,3945,223,299,299,415
1.365,541,1279,2974,4032,199,360,291,458
1.375,562,1391,2985,4113,244,360,310,470
1.385,547,1490,3038,4093,265,328,355,439
1.395,512,1462,3027,4076,318,301,383,455
1.405,512,1553,3038,4104,321,304,360,423
1.415,512,1694,3016,4009,318,328,346,375
1.425,500,1825,3016,3862,323,365,305,381
1.435,488,1814,3058,3851,295,357,304,364
1.445,488,1843,3081,3837,270,377,307,393
1.455,488,1909,3062,3857,274,353,307,385
1.465,523,1945,3088,3885,274,312,331,396
1.475,535,1860,2940,3922,277,284,318,404
1.485,535,1874,2830,3811,255,307,355,427
1.495,535,1733,2724,3668,261,343,372,445
1.505,535,1591,2571,3534,216,358,376,417
1.515,523,1462,2471,3476,181,359,349,392
1.525,512,1372,2354,3478,172,361,329,380
1.535,512,1310,2359,3504,201,350,305,378
1.545,559,1309,2386,3542,210,332,302,383
1.555,547,1331,2424,3616,223,308,304,376
1.565,547,1341,2415,3643,224,300,293,386
1.575,547,1420,2396,3645,201,319,295,401
1.585,547,1495,2410,3672,200,332,298,410
1.595,547,1603,2456,3717,201,322,292,400
1.605,547,1725,2474,3715,184,310,302,389
1.615,547,1851,2502,3697,180,328,311,416
1.625,527,1888,2516,3687,184,291,337,411
1.635,490,2010,2564,3741,190,309,357,454
1.645,427,2055,2630,3862,201,283,404,477
1.655,409,2039,2608,3937,247,301,369,501
1.665,404,1983,2573,4066,306,405,359,502
1.675,404,1905,2488,4204,299,388,382,491
1.685,399,1823,2442,4316,309,365,376,457
1.695,424,1754,2494,4373,315,357,336,426
1.705,427,1698,2596,4424,331,333,346,436
1.715,441,1655,2543,4527,344,361,379,444
1.725,482,1623,2605,4480,296,366,349,448
1.735,484,1602,2587,4348,254,357,354,460
1.745,482,1590,2667,4325,270,310,363,448
1.755,484,1586,2748,4410,247,266,365,428
1.765,446,1589,2903,4464,203,266,348,397
1.775,426,1597,2992,4478,198,263,302,391
1.785,411,1608,3014,4463,206,280,276,389
1.795,422,1619,2986,4426,193,301,295,407
1.805,444,1629,2940,4345,200,341,338,453
1.815,422,1636,2940,4303,229,328,343,449
1.825,367,1637,2978,4286,242,304,365,445
1.835,380,1633,2957,4185,256,317,349,420
1.845,377,1622,2873,4121,279,336,356,427
1.855,380,1605,2825,4005,321,365,364,450
1.865,372,1582,2845,3997,299,378,385,481
1.875,363,1556,2802,4004,298,364,348,471
1.885,449,1527,2773,4051,261,333,378,455
1.895,488,1498,2643,4110,210,323,353,457
1.905,482,1471,2603,4230,206,336,367,492
1.915,494,1445,2619,4330,234,331,378,466
1.925,448,1422,2604,4344,217,318,353,482
1.935,453,1402,2611,4414,241,334,346,460
1.945,471,1385,2569,4424,247,342,346,448
1.955,491,1371,2528,4454,238,344,342,416
1.965,498,1360,2518,4420,227,363,310,398
1.975,488,1352,2504,4393,207,349,312,405
1.985,479,1347,2515,4331,204,347,322,372
1.995,477,1346,2499,4338,208,327,313,374
2.005,488,1349,2475,4282,204,312,307,384
2.015,560,1357,2487,4355,197,322,335,387
2.025,610,1369,2609,4401,154,321,393,385
2.035,650,1387,2776,4342,190,317,417,367
2.045,638,1410,2911,4314,180,332,354,380
2.055,643,1437,2970,4278,185,330,317,387
2.065,644,1464,2970,4242,180,330,294,388
2.075,630,1489,2969,4218,183,328,286,386
2.085,588,1508,2936,4164,183,327,280,387
2.095,502,1519,2935,4204,219,347,333,418
2.105,416,1525,2868,4154,209,358,362,433
2.115,492,1531,2806,4178,253,355,375,440
2.125,548,1541,2736,4163,273,374,379,454
2.135,586,1558,2665,4200,283,321,379,445
2.145,656,1583,2500,4191,319,335,386,441
2.155,609,1609,2444,4211,275,309,348,468
2.165,619,1628,2470,4227,304,325,346,410
2.175,678,1636,2507,4235,288,306,342,421
2.185,615,1634,2644,4249,247,321,381,402
2.195,608,1626,2837,4227,200,307,379,391
2.205,635,1614,2936,4178,206,310,336,375
2.215,621,1602,2939,4081,187,314,335,377
2.225,583,1592,2871,3889,222,310,339,400
2.235,525,1587,2784,3815,235,308,347,430
2.245,463,1589,2654,3779,219,294,334,435
2.255,431,1597,2597,3800,213,304,320,457
2.265,415,1607,2616,3709,251,325,384,500
2.275,412,1619,2592,3650,240,382,398,480
2.285,418,1630,2621,3762,251,410,369,460
2.295,446,1639,2647,3820,283,400,386,410
2.305,517,1647,2626,4045,285,427,394,430
2.315,528,1653,2519,4097,314,398,373,468
2.325,528,1657,2509,4284,310,386,341,461
2.335,544,1661,2556,4309,312,316,346,438
2.345,583,1664,2478,4275,309,324,344,435
2.355,591,1666,2410,4320,304,323,351,457
2.365,629,1668,2451,4299,308,351,308,464
2.375,632,1670,2495,4358,309,333,295,470
2.385,649,1670,2534,4307,317,332,286,474
2.395,659,1667,2592,4378,315,355,331,442
2.405,671,1662,2675,4429,299,359,345,403
2.415,680,1654,2770,4323,259,341,374,391
2.425,654,1641,2890,4291,220,317,368,383
2.435,651,1624,2981,4202,192,314,322,396
2.445,630,1602,2911,4150,173,305,280,374
2.455,626,1576,2905,4144,172,308,279,365
2.465,635,1550,2847,4114,184,302,281,362
2.475,654,1526,2845,4141,191,302,302,381
2.485,635,1504,2831,4142,192,302,303,381
2.495,529,1487,2793,4118,202,294,293,387
2.505,384,1475,2790,4089,243,317,342,431
2.515,339,1470,2675,4040,251,360,377,425
2.525,340,1470,2487,4036,279,354,353,440
2.535,405,1476,2401,4002,313,308,359,471
2.545,417,1487,2387,4014,272,315,354,457
2.555,479,1503,2406,3944,267,342,318,456
2.565,485,1521,2420,3824,237,312,341,480
2.575,511,1539,2479,3697,246,295,338,473
2.585,553,1557,2570,3700,300,329,307,469
2.595,545,1573,2700,3777,237,338,349,467
2.605,488,1585,2830,3849,235,334,394,451
2.615,575,1592,2815,3853,197,287,351,419
2.625,557,1591,2766,3763,204,298,348,411
2.635,494,1581,2682,3614,218,294,350,402
2.645,402,1562,2582,3595,216,309,374,425
2.655,323,1538,2544,3569,229,307,368,427
2.665,380,1509,2438,3551,233,316,359,446
2.675,455,1479,2457,3579,256,296,371,437
2.685,483,1449,2471,3576,256,304,363,451
2.695,501,1422,2401,3595,291,312,335,453
2.705,566,1396,2391,3645,279,336,326,448
2.715,606,1374,2329,3636,251,328,344,462
2.725,665,1355,2384,3590,282,297,322,443
2.735,741,1341,2450,3536,269,275,332,421
2.745,814,1330,2227,3476,258,313,349,379
2.755,890,1323,2181,3483,260,301,341,376
2.765,895,1318,2137,3445,241,311,344,372
2.775,771,1314,2083,3469,225,303,357,376
2.785,775,1313,2120,3526,197,368,323,357
2.795,729,1320,2098,3534,232,302,326,371
2.805,690,1354,2126,3533,219,343,321,411
2.815,691,1432,2178,3572,210,318,311,391
2.825,650,1562,2274,3622,195,304,337,414
2.835,639,1714,2330,3656,184,320,362,413
2.845,612,1850,2429,3674,182,315,355,398
2.855,592,1952,2634,3716,179,317,343,406
2.865,605,2007,2726,3754,169,287,323,389
2.875,591,2018,2731,3768,172,310,343,397
2.885,601,2001,2674,3753,170,285,335,383
2.895,583,1975,2581,3695,164,302,345,394
2.905,610,1947,2478,3663,164,317,347,385
2.915,578,1907,2388,3601,160,315,309,394
2.925,613,1843,2317,3535,167,311,302,396
2.935,607,1751,2263,3532,169,290,308,395
2.945,662,1651,2222,3536,190,313,311,388
2.955,670,1562,2190,3532,193,327,300,383
2.965,664,1497,2166,3522,187,336,317,383
2.975,643,1451,2150,3537,181,348,291,383
2.985,617,1421,2140,3537,181,336,307,383
2.995,601,1403,2135,3553,190,324,304,376
3.005,625,1396,2135,3543,197,324,301,376
3.015,592,1397,2139,3543,185,330,294,388
3.025,621,1407,2147,3566,180,337,264,387
3.035,601,1422,2159,3634,162,323,284,379
3.045,611,1441,2175,3678,172,303,312,362
3.055,572,1465,2197,3698,175,279,342,358
3.065,598,1494,2224,3715,178,287,341,373
3.075,599,1529,2258,3731,188,301,323,395
3.085,575,1570,2298,3733,200,320,329,442
3.095,553,1619,2345,3742,203,309,343,468
3.105,509,1675,2399,3798,213,298,337,509
3.115,393,1737,2462,3841,196,301,371,513
3.125,314,1803,2551,3831,233,307,366,496
3.135,395,1872,2650,3839,232,350,326,454
3.145,437,1943,2779,3922,255,387,313,413
3.155,456,2014,2818,3963,226,353,313,385
3.165,470,2084,2855,3933,195,345,317,390
3.175,462,2211,2848,3928,192,359,313,369
3.185,451,2251,2862,3935,197,314,336,389
3.195,455,2272,2911,3956,209,308,341,387
3.205,458,2269,2941,3894,196,308,331,402
3.215,467,2232,2921,3885,193,307,329,388
3.225,456,2233,2963,3927,199,294,334,391
3.235,464,2246,2929,3977,173,316,311,402
3.245,457,2255,2893,3981,186,322,300,406
3.255,465,2188,2925,4051,190,315,314,412
3.265,452,2171,2897,4082,189,316,319,388
3.275,455,2116,2875,4158,190,330,316,388
3.285,434,2050,2809,4195,179,330,321,400
3.295,407,1999,2827,4240,212,343,335,412
3.305,418,1947,2834,4294,256,350,360,402
3.315,509,1982,2717,4298,301,364,387,406
3.325,552,1896,2622,4270,285,371,395,413
3.335,600,1835,2584,4292,318,347,368,407
3.345,591,1831,2575,4251,316,350,343,422
3.355,581,1695,2726,4289,338,353,346,414
3.365,580,1683,2674,4367,339,338,347,410
3.375,602,1659,2675,4436,342,342,346,439
3.385,621,1615,2697,4379,341,330,364,456
3.395,622,1613,2613,4259,323,303,318,443
3.405,653,1680,2530,4219,338,341,331,406
3.415,699,1686,2535,4168,274,333,321,397
3.425,704,1720,2520,4246,313,317,312,396
3.435,741,1717,2512,4272,297,301,344,397
3.445,812,1701,2554,4297,279,331,344,406
3.455,811,1745,2606,4299,267,305,359,388
3.465,784,1712,2682,4229,277,270,340,406
3.475,737,1739,2702,4242,248,305,353,415
3.485,774,1747,2663,4259,228,301,344,426
3.495,746,1689,2623,4169,269,294,337,412
3.505,747,1595,2593,4172,264,300,367,429
3.515,798,1601,2575,4207,242,306,369,459
3.525,786,1550,2593,4179,235,287,338,461
3.535,781,1591,2563,4262,245,317,338,452
3.545,740,1629,2595,4309,234,303,347,447
3.555,806,1617,2577,4308,292,308,380,442
3.565,712,1688,2557,4251,249,298,362,481
3.575,678,1687,2590,4198,285,301,356,487
3.585,741,1679,2551,4215,255,322,381,466
3.595,757,1616,2522,4161,300,310,323,435
