sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.055,423,1775,2856,4000,293,414,349,428
1.065,394,1824,2912,3944,263,403,321,444
1.075,376,1797,2944,3957,284,352,340,460
1.085,435,1847,2921,3961,314,364,363,438
1.095,485,1857,2912,3965,332,374,339,436
1.105,575,1839,2884,3928,327,377,330,459
1.115,631,1751,2856,3884,337,359,318,472
1.125,664,1779,2837,3825,335,398,339,444
1.135,675,1781,2827,3937,269,410,317,410
1.145,652,1822,2818,3985,282,343,325,418
1.155,676,1826,2790,4036,308,302,329,425
1.165,664,1793,2771,3970,256,311,352,427
1.175,676,1641,2720,3926,255,291,371,443
1.185,664,1593,2689,3979,220,312,369,431
1.195,640,1405,2541,4051,206,338,387,429
1.205,546,1228,2429,4131,142,374,362,407
1.215,488,1051,2354,4133,151,362,295,369
1.225,476,971,2284,4104,178,305,270,340
1.235,441,974,2232,4103,215,296,271,334
1.245,450,1019,2162,4108,213,303,288,345
1.255,441,1072,2129,4158,215,297,291,379
1.265,441,1122,2064,4187,218,303,298,376
1.275,441,1169,1993,4211,222,291,299,367
1.285,441,1245,1932,4236,224,307,339,362
1.295,441,1329,1886,4240,205,318,321,341
1.305,436,1413,1886,4203,185,309,304,348
1.315,429,1465,1895,4206,189,314,313,345
1.325,429,1582,1970,4232,201,304,309,349
1.335,429,1708,2082,4206,196,327,299,355
1.345,431,1881,2134,4187,202,321,312,373
1.355,417,1985,2251,4124,198,346,319,380
1.365,429,2022,2307,4086,210,355,308,392
1.375,429,2034,2363,4006,197,359,290,413
1.385,441,2008,2443,3959,182,359,298,399
1.395,429,1928,2494,4038,203,361,266,417
1.405,429,1783,2513,4142,234,379,244,452
1.415,429,1495,2555,4240,216,341,274,486
1.425,417,1366,2616,4365,218,337,256,472
1.435,406,1291,2611,4410,217,315,275,441
1.445,406,1217,2621,4448,228,302,277,429
1.455,406,1142,2621,4439,226,281,297,423
1.465,372,1109,2621,4420,230,273,299,423
1.475,417,1090,2621,4406,228,264,312,431
1.485,523,1085,2635,4234,274,250,343,425
1.495,570,1090,2658,4098,277,252,379,408
1.505,605,1109,2699,3958,249,284,409,429
1.515,663,1188,2764,3905,245,289,395,412
1.525,710,1191,2798,3878,223,301,387,400
1.535,731,1184,2838,3893,221,308,343,393
1.545,745,1217,2849,3949,225,292,329,404
1.555,722,1226,2778,3966,239,304,323,394
1.565,731,1249,2743,3994,216,294,334,392
1.575,722,1263,2708,3962,214,298,330,394
1.585,722,1277,2650,3880,208,297,337,415
1.595,722,1296,2657,3875,203,300,335,408
1.605,698,1329,2698,3909,194,310,325,407
1.615,675,1338,2747,3946,179,311,332,432
1.625,652,1320,2725,3919,213,321,303,420
1.635,633,1320,2651,3787,257,342,336,445
1.645,633,1287,2582,3676,221,373,332,427
1.655,593,1217,2549,3592,227,368,313,430
1.665,570,1174,2631,3699,188,388,281,428
1.675,546,1165,2729,3778,169,345,293,408
1.685,499,1046,2818,3792,163,325,260,398
1.695,499,1004,2844,3800,157,313,259,396
1.705,464,969,2859,3829,182,312,265,398
1.715,441,963,2844,3859,175,306,280,400
1.725,427,975,2838,3887,156,318,282,398
1.735,417,993,2802,3909,158,301,311,384
1.745,417,1011,2751,3912,188,286,363,358
1.755,429,1095,2726,3884,211,297,398,371
1.765,453,1184,2878,3844,231,262,401,430
1.775,464,1240,3042,3763,208,277,396,439
1.785,464,1385,3128,3801,174,303,350,406
1.795,499,1544,3139,3804,168,290,322,398
1.805,511,1633,3125,3802,171,292,317,381
1.815,501,1764,3062,3838,209,321,312,415
1.825,476,1863,2948,3933,234,376,306,442
1.835,476,1924,2888,4014,260,383,286,498
1.845,429,1858,2737,4024,282,406,283,540
1.855,406,1680,2656,3943,292,442,293,542
1.865,394,1535,2630,3869,270,437,302,543
1.875,384,1395,2605,3773,246,404,303,537
1.885,347,1328,2659,3737,224,321,279,529
1.895,347,1296,2677,3720,203,346,258,536
1.905,347,1338,2719,3706,203,366,243,529
1.915,359,1342,2636,3753,217,326,273,513
1.925,408,1350,2565,3833,238,343,288,447
1.935,483,1264,2512,3879,276,289,275,448
1.945,619,1356,2547,3845,280,299,330,478
1.955,662,1426,2531,3852,292,340,333,498
1.965,659,1525,2536,3853,261,325,322,497
1.975,697,1574,2484,3795,261,324,311,495
1.985,756,1591,2564,3703,293,304,328,475
1.995,816,1571,2573,3630,288,291,340,462
2.005,855,1635,2602,3615,254,330,359,451
2.015,874,1720,2537,3657,260,332,356,437
2.025,872,1821,2547,3686,234,361,341,436
2.035,871,1819,2647,3752,255,337,333,408
2.045,862,1896,2765,3730,265,347,345,405
2.055,829,1986,2925,3855,256,372,356,419
2.065,778,2044,3005,3967,232,362,304,446
2.075,687,2051,2943,3911,236,313,315,423
2.085,662,2102,2862,3949,259,318,336,421
2.095,633,2081,2815,3961,284,297,345,434
2.105,512,2047,2745,3946,260,304,348,460
2.115,440,2004,2698,3963,180,307,313,420
2.125,420,1946,2659,4119,171,306,319,430
2.135,399,1984,2695,4238,180,304,321,431
2.145,391,1881,2754,4379,194,303,315,447
2.155,244,1839,2705,4380,208,337,333,445
2.165,322,1843,2597,4363,204,319,353,462
2.175,402,1881,2492,4286,218,346,350,427
2.185,442,1940,2490,4280,240,334,323,397
2.195,452,2007,2343,4254,300,344,289,398
2.205,439,2069,2352,4245,265,311,303,457
2.215,412,2113,2381,4348,329,356,245,470
2.225,380,2126,2464,4368,276,401,275,455
2.235,352,2095,2571,4275,268,342,303,428
2.245,330,2009,2600,4269,284,304,325,421
2.255,314,1878,2597,4159,226,300,336,417
2.265,302,1742,2569,4208,295,306,339,418
2.275,295,1628,2475,4141,251,368,293,416
2.285,291,1533,2466,4125,203,318,276,446
2.295,292,1448,2453,4139,201,333,276,457
2.305,299,1381,2420,4141,198,330,275,458
2.315,311,1341,2471,4094,190,357,291,431
2.325,330,1336,2490,4120,229,311,293,470
2.335,355,1377,2490,4035,238,369,313,445
2.345,385,1471,2509,3997,291,345,297,467
2.355,415,1587,2518,3934,278,355,247,451
2.365,441,1646,2570,3886,314,372,255,453
2.375,459,1692,2682,3820,321,385,251,463
2.385,468,1745,2771,3917,316,396,243,459
2.395,466,1798,2855,3857,297,391,275,454
2.405,454,1841,2846,3815,282,366,262,429
2.415,430,1872,2855,3793,277,379,268,415
2.425,399,1892,2846,3865,275,352,313,384
2.435,368,1901,2790,3989,211,310,309,403
2.445,342,1901,2710,4083,177,290,316,405
2.455,327,1894,2673,4174,191,303,328,401
2.465,324,1879,2645,4224,195,293,331,379
2.475,332,1857,2584,4246,197,320,314,378
2.485,346,1829,2537,4272,204,311,314,373
2.495,364,1794,2523,4246,179,309,305,390
2.505,383,1756,2505,4286,188,307,275,376
2.515,400,1718,2515,4193,192,310,286,387
2.525,412,1682,2494,4196,208,314,294,443
2.535,418,1651,2401,4147,198,295,327,445
2.545,419,1629,2321,4184,211,284,353,439
2.555,416,1615,2284,4089,180,312,322,383
2.565,413,1611,2228,4145,181,308,322,350
2.575,411,1620,2172,4201,193,306,309,318
2.585,411,1641,2139,4211,190,315,298,312
2.595,416,1673,2139,4169,190,313,310,315
2.605,424,1712,2148,4124,185,293,277,327
2.615,434,1754,2143,4069,194,331,318,352
2.625,443,1794,2158,4115,243,331,339,396
2.635,449,1830,2214,4010,298,331,331,420
2.645,451,1860,2312,3916,312,348,322,432
2.655,446,1884,2551,3865,323,377,301,419
2.665,437,1901,2673,3942,334,392,326,396
2.675,427,1910,2748,4038,306,429,322,348
2.685,417,1912,2837,4016,312,436,295,397
2.695,411,1903,2902,4118,313,411,320,388
2.705,412,1885,2927,4176,304,393,311,396
2.715,421,1859,2992,4200,284,391,330,391
2.725,436,1828,2990,4273,324,408,323,382
2.735,453,1796,2937,4114,305,405,324,403
2.745,469,1764,2850,3930,323,384,382,429
2.755,482,1737,2744,3789,298,354,370,464
2.765,490,1716,2635,3669,271,330,346,431
2.775,488,1704,2541,3701,287,324,332,415
2.785,476,1703,2476,3772,292,311,327,425
2.795,459,1714,2442,3837,316,322,342,449
2.805,439,1747,2438,3846,338,318,343,447
2.815,420,1815,2463,3927,304,302,357,470
2.825,403,1930,2516,4065,225,373,238,440
2.835,391,2105,2594,4151,238,428,155,425
2.845,383,2358,2690,4127,226,412,149,413
2.855,377,2433,2784,4119,187,407,168,426
2.865,373,2478,2855,4045,177,398,196,409
2.875,371,2504,2892,4039,165,406,199,412
2.885,369,2515,2902,4057,176,404,212,417
2.895,368,2515,2896,4088,164,374,233,429
2.905,368,2497,2883,4094,167,395,264,433
2.915,369,2444,2873,4153,190,371,291,451
2.925,372,2388,2865,4183,216,298,350,471
2.935,377,2322,2860,4145,221,317,339,461
2.945,383,2272,2856,4054,243,315,345,446
2.955,391,2238,2851,4057,273,337,371,462
2.965,401,2219,2845,3985,250,327,304,447
2.975,413,2205,2835,3927,274,328,320,451
2.985,426,2193,2821,3865,293,307,302,436
2.995,447,2186,2801,3776,294,321,318,432
3.005,464,2172,2772,3769,309,335,315,418
3.015,468,2145,2734,3741,321,281,340,412
3.025,483,2060,2685,3779,356,327,340,407
3.035,487,2028,2624,3845,360,262,308,424
3.045,492,1991,2551,3935,354,272,305,451
3.055,487,1867,2467,3904,357,277,332,462
3.065,487,1762,2359,3905,349,311,324,467
3.075,476,1605,2214,3886,324,280,340,451
3.085,452,1548,2056,3849,247,275,354,460
3.095,441,1526,1969,3854,218,268,360,428
3.105,429,1536,1950,3884,193,285,359,425
3.115,450,1533,1977,3887,158,294,315,414
3.125,441,1545,2029,3881,154,294,302,406
3.135,499,1567,2097,3848,159,302,292,399
3.145,511,1608,2174,3889,163,276,307,379
3.155,511,1646,2254,3932,165,258,323,354
3.165,520,1665,2330,3984,174,282,319,352
3.175,525,1672,2395,4174,198,281,307,392
3.185,558,1698,2446,4374,255,310,291,421
3.195,605,1702,2483,4433,270,311,306,412
3.205,605,1691,2509,4487,302,308,304,440
3.215,593,1695,2524,4404,328,315,314,428
3.225,609,1702,2532,4372,334,337,286,410
3.235,605,1796,2533,4274,290,338,277,414
3.245,605,1884,2529,4195,236,390,281,432
3.255,605,1889,2522,4147,244,353,271,428
3.265,569,1898,2513,4147,228,357,271,432
3.275,482,1937,2504,4158,199,338,290,410
3.285,445,2018,2496,4334,200,328,287,428
3.295,408,2027,2489,4546,218,319,306,407
3.305,331,2034,2486,4670,224,310,287,405
3.315,234,1960,2488,4661,202,322,315,436
3.325,228,1909,2495,4628,208,343,297,466
3.335,210,1865,2509,4572,212,323,294,445
3.345,209,1903,2532,4455,208,327,319,439
3.355,194,1912,2564,4370,197,345,317,478
3.365,218,1838,2601,4297,196,365,329,505
3.375,265,1762,2643,4308,190,383,326,520
3.385,330,1633,2686,4285,183,396,306,479
3.395,362,1547,2726,4388,159,395,281,476
3.405,374,1537,2763,4412,173,366,250,438
3.415,423,1616,2792,4394,175,350,263,427
3.425,528,1756,2812,4280,176,398,285,402
3.435,579,1905,2822,4247,205,398,271,434
3.445,587,1972,2820,4135,184,346,303,469
3.455,602,2008,2803,3999,188,336,300,466
3.465,609,2025,2772,3869,180,324,299,464
3.475,579,2011,2731,3791,173,315,295,447
3.485,578,1995,2685,3746,178,320,294,408
3.495,561,1981,2641,3786,178,325,309,396
3.505,514,2010,2604,3819,205,337,301,380
3.515,535,2029,2579,3775,257,325,340,400
3.525,508,2020,2564,3865,311,334,310,381
3.535,518,2010,2557,3928,320,340,300,367
3.545,516,1991,2556,3888,327,345,288,372
3.555,485,1977,2561,4036,303,313,292,364
3.565,481,1968,2568,3999,299,306,343,390
3.575,479,1963,2576,4032,307,283,316,418
3.585,518,1963,2584,4024,294,326,304,421
3.595,541,1949,2592,3962,288,326,295,422
3.605,549,1905,2599,3941,312,323,285,437
3.615,536,1888,2606,3846,317,341,294,423
3.625,515,1884,2610,3866,290,327,297,411
3.635,541,1870,2613,3883,223,318,293,422
3.645,571,1846,2613,3905,171,306,287,435
3.655,603,1736,2609,3883,180,319,267,428
3.665,596,1682,2602,3831,210,309,286,443
3.675,522,1616,2592,3894,226,379,353,437
3.685,517,1496,2579,4000,220,393,349,447
3.695,522,1411,2565,4113,210,364,326,489
3.705,512,1347,2549,4213,207,351,311,489
3.715,475,1338,2533,4313,216,342,301,461
3.725,462,1327,2517,4425,242,345,281,477
3.735,438,1375,2502,4551,211,352,311,444
3.745,365,1414,2489,4638,229,365,310,434
3.755,360,1432,2479,4631,252,371,314,419
3.765,405,1392,2471,4560,281,359,322,437
3.775,587,1347,2468,4466,283,350,320,419
3.785,691,1312,2469,4437,278,339,317,411
3.795,741,1289,2475,4412,246,359,302,418
3.805,769,1272,2488,4444,246,349,293,415
3.815,690,1368,2477,4425,206,354,291,439
3.825,707,1539,2433,4379,250,331,344,437
3.835,747,1614,2491,4336,287,346,339,416
3.845,758,1636,2579,4357,235,318,335,433
3.855,821,1654,2564,4341,276,314,309,464
3.865,909,1720,2611,4275,222,334,323,449
3.875,988,1769,2587,4294,251,341,344,418
3.885,902,1865,2648,4317,219,355,344,426
3.895,903,1886,2723,4192,251,322,341,428
3.905,1017,1887,2741,4102,249,363,262,423
3.915,1036,1878,2744,4045,243,350,359,436
3.925,1007,1830,2834,3999,277,322,361,472
3.935,996,1775,2836,3902,291,324,351,467
3.945,1009,1781,2870,3859,231,322,358,475
3.955,986,1878,2914,3808,257,329,399,470
3.965,993,1794,2938,3908,256,303,379,434
3.975,1007,1810,2966,3885,271,327,368,465
3.985,956,1870,2967,3886,258,326,362,442
3.995,936,1866,2971,3957,258,311,335,442
4.005,943,1856,2993,3987,265,302,355,426
4.015,966,1824,2914,3983,260,357,350,444
4.025,903,1916,2905,3961,286,325,372,463
4.035,869,1891,2870,3973,245,319,341,449
4.045,957,1879,2891,3972,252,325,342,461
4.055,1059,1899,2862,3924,261,335,342,469
4.065,1016,1930,2949,3914,218,330,353,481
4.075,945,1888,2953,3954,244,308,352,473
4.085,877,1887,2899,3919,253,301,348,433
4.095,926,1864,2784,3881,275,315,332,410
4.105,871,1860,2676,3876,246,339,324,409
4.115,891,1777,2747,3851,291,302,382,429
4.125,950,1836,2680,3872,246,347,368,410
4.135,960,1824,2742,3952,245,346,355,444
4.145,914,1824,2792,3967,256,327,362,469
4.155,925,1827,2720,3917,266,322,370,477
4.165,879,1843,2750,4064,249,344,324,449
4.175,897,1821,2767,4121,261,314,367,447
4.185,945,1787,2768,4105,235,333,374,473
4.195,945,1758,2699,4034,257,323,361,447
4.205,934,1773,2640,4013,255,333,326,457
4.215,834,1854,2735,4027,239,300,360,458
4.225,928,1855,2804,4034,266,335,350,442
4.235,916,1917,2839,3973,262,320,383,451
4.245,895,1876,2864,3913,258,300,381,454
4.255,934,1880,2892,3890,276,297,381,458
4.265,909,1933,2885,3926,246,320,366,448
4.275,957,1860,2871,3889,275,303,333,434
4.285,1019,1898,2899,3940,273,336,337,452
4.295,959,1952,2947,4001,234,322,351,448
4.305,991,1945,2860,4012,258,326,344,446
4.315,933,1942,2795,4052,242,332,323,423
4.325,953,1915,2795,4028,247,337,335,431
4.335,917,1896,2729,3979,246,341,353,438
4.345,940,1860,2714,3929,255,332,345,431
4.355,934,1908,2730,3889,231,339,355,453
4.365,962,1816,2814,3927,242,341,352,462
4.375,974,1869,2897,4008,242,314,364,473
4.385,964,1867,2915,3955,233,344,365,449
4.395,919,1828,2830,3978,249,339,352,452
4.405,914,1878,2885,3986,262,335,349,467
4.415,859,1828,2839,3994,277,328,331,447
4.425,920,1797,2814,3909,258,325,349,467
4.435,936,1848,2820,3958,248,326,354,481
4.445,887,1835,2916,3991,239,323,357,475
4.455,885,1838,2856,4005,241,319,332,457
4.465,948,1841,2850,3953,254,336,344,449
4.475,1027,1915,2864,4013,258,336,381,459
4.485,985,1846,2867,4026,255,328,335,455
4.495,830,1775,2828,3942,254,331,323,440
4.505,967,1787,2831,3996,292,324,333,462
4.515,971,1805,2859,3991,271,315,360,456
4.525,974,1850,2843,3945,245,329,349,437
4.535,918,1883,2793,3828,236,309,356,434
