sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.455,414,2059,2995,3968,203,337,311,404
0.465,401,2017,2972,3941,227,313,356,406
0.475,377,1953,2929,3895,214,276,363,400
0.485,364,1862,2850,3909,212,280,344,418
0.495,364,1820,2751,3864,217,292,327,409
0.505,373,1751,2659,3870,199,270,345,446
0.515,327,1669,2593,3853,207,299,342,485
0.525,281,1654,2568,3857,226,354,312,471
0.535,281,1515,2589,3846,220,302,307,456
0.545,281,1542,2630,3892,200,275,312,441
0.555,327,1515,2659,3963,189,300,308,431
0.565,438,1527,2676,3841,177,308,324,388
0.575,463,1536,2706,3824,196,307,313,388
0.585,550,1576,2753,3742,163,300,323,386
0.595,606,1576,2793,3670,163,297,328,363
0.605,624,1539,2806,3654,180,302,332,357
0.615,637,1453,2792,3629,187,320,363,351
0.625,682,1317,2770,3633,174,341,377,344
0.635,688,1230,2756,3611,158,332,394,350
0.645,723,1212,2722,3626,169,322,412,344
0.655,694,1218,2637,3653,203,303,385,358
0.665,580,1166,2548,3706,247,312,328,377
0.675,476,1074,2497,3737,246,321,304,393
0.685,304,1085,2488,3759,235,318,296,410
0.695,281,1108,2510,3741,233,318,301,428
0.705,293,1143,2550,3690,246,299,343,434
0.715,361,1200,2596,3671,226,315,398,373
0.725,396,1235,2632,3906,275,307,372,368
0.735,442,1361,2647,4018,285,308,369,365
0.745,499,1407,2832,4126,310,310,367,393
0.755,513,1522,2844,4168,347,332,367,361
0.765,499,1591,2844,4095,337,299,356,414
0.775,522,1637,2878,4163,313,342,336,431
0.785,511,1637,2878,4310,301,305,355,472
0.795,511,1660,2924,4239,297,314,306,445
0.805,511,1637,2913,4214,292,316,333,428
0.815,511,1614,2832,4110,224,357,330,413
0.825,511,1589,2671,3931,176,357,331,414
0.835,453,1552,2464,3733,195,318,372,444
0.845,488,1515,2269,3616,196,303,398,414
0.855,534,1502,2258,3603,187,299,385,384
0.865,580,1440,2235,3560,177,281,388,385
0.875,545,1315,2189,3501,166,301,395,401
0.885,534,1230,1993,3531,159,277,382,399
0.895,488,1134,1867,3557,156,305,392,429
0.905,430,1143,1798,3631,164,306,382,411
0.915,373,1069,1786,3707,195,313,367,409
0.925,373,995,1740,3729,188,300,371,433
0.935,396,995,1717,3688,216,287,368,453
0.945,463,995,1683,3710,224,273,371,475
0.955,407,983,1648,3660,265,230,392,457
0.965,442,998,1614,3602,285,217,390,487
0.975,488,1007,1580,3472,262,247,394,461
0.985,465,1009,1557,3422,245,289,338,417
0.995,476,1030,1580,3448,233,301,298,380
1.005,488,1043,1589,3457,225,287,303,381
1.015,465,1049,1648,3484,220,296,306,376
1.025,488,1074,1717,3596,212,292,318,359
1.035,465,1074,1809,3598,213,298,334,350
1.045,463,1093,1867,3671,201,288,323,353
1.055,453,1100,1993,3659,222,294,350,413
1.065,453,1112,2039,3660,203,332,388,432
1.075,385,1119,2108,3703,206,326,352,419
1.085,340,1230,2154,3726,234,309,329,422
1.095,316,1267,2166,3770,246,281,282,459
1.105,281,1329,2216,3721,243,352,326,459
1.115,316,1354,2228,3559,253,304,325,410
1.125,361,1378,2257,3541,271,295,315,398
1.135,430,1453,2258,3504,287,336,297,371
1.145,453,1465,2239,3505,289,345,316,390
1.155,488,1552,2207,3633,296,344,307,404
1.165,499,1589,2169,3558,292,320,324,427
1.175,476,1353,2132,3516,302,275,348,452
1.185,453,1274,2104,3503,276,315,332,445
1.195,430,1195,2091,3580,203,322,353,427
1.205,407,1179,2092,3533,159,333,348,398
1.215,407,1036,2097,3499,145,388,298,370
1.225,438,1036,2102,3397,125,404,291,390
1.235,426,964,2103,3418,136,392,302,383
1.245,414,973,2102,3399,178,323,298,374
1.255,451,942,2098,3441,203,293,282,373
1.265,451,1007,2092,3446,219,307,306,377
1.275,426,1106,2086,3431,229,295,316,390
1.285,426,1181,2083,3454,216,293,302,384
1.295,438,1242,2084,3499,201,336,282,387
1.305,426,1317,2091,3572,228,336,341,377
1.315,401,1453,2108,3694,200,303,335,397
1.325,414,1502,2135,3810,213,307,325,391
1.335,389,1638,2171,4004,235,301,358,430
1.345,364,1700,2216,4171,260,288,341,436
1.355,401,1750,2271,4288,291,298,349,414
1.365,426,1799,2338,4232,298,311,332,406
1.375,451,1774,2412,4304,329,318,364,404
1.385,463,1737,2485,4423,325,326,337,399
1.395,463,1700,2548,4420,325,313,349,381
1.405,463,1688,2593,4337,349,287,378,361
1.415,476,1638,2620,4297,346,278,376,361
1.425,463,1589,2635,4252,319,303,351,365
1.435,426,1539,2644,4051,220,292,325,413
1.445,401,1511,2651,3851,208,305,306,405
1.455,389,1515,2662,3729,226,345,302,385
1.465,389,1453,2676,3790,213,306,273,386
1.475,389,1466,2695,3951,198,295,268,370
1.485,401,1487,2719,4020,219,306,285,389
1.495,389,1453,2745,4062,233,300,281,402
1.505,414,1459,2773,4171,245,291,302,394
1.515,426,1477,2800,4265,214,329,327,382
1.525,438,1465,2825,4319,248,324,339,372
1.535,340,1428,2846,4348,293,296,386,369
1.545,377,1428,2786,4307,315,330,404,370
1.555,389,1416,2832,4348,295,321,409,377
1.565,414,1416,2855,4379,236,339,370,334
1.575,488,1416,2890,4265,248,340,378,384
1.585,513,1366,2958,4006,232,313,369,415
1.595,550,1403,2965,3816,200,330,342,378
1.605,575,1366,3004,3850,189,321,307,390
1.615,590,1341,2968,3897,195,328,311,408
1.625,587,1282,2905,3946,237,333,318,409
1.635,550,1329,2873,4031,222,338,337,426
1.645,451,1280,2841,4047,225,346,357,434
1.655,451,1218,2810,4018,226,312,340,480
1.665,476,1181,2794,3899,206,310,352,414
1.675,525,1199,2794,3823,190,321,357,455
1.685,525,1143,2762,3777,184,301,361,450
1.695,525,1156,2794,3669,194,286,371,440
1.705,600,1156,2794,3697,188,298,371,403
1.715,630,1181,2810,3632,176,280,399,395
1.725,612,1193,2841,3575,176,281,373,390
1.735,652,1230,2841,3623,174,298,324,393
1.745,661,1280,2841,3719,168,312,281,403
1.755,649,1341,2873,3738,179,326,297,400
1.765,649,1403,2873,3739,165,306,292,403
1.775,649,1453,2966,3831,186,322,304,418
1.785,624,1515,2920,3838,192,309,314,431
1.795,599,1485,2936,3915,209,300,350,433
1.805,550,1576,2920,3916,235,342,345,440
1.815,488,1626,2920,3964,213,332,358,463
1.825,316,1626,2857,3980,228,301,344,450
1.835,248,1663,2841,3888,203,290,338,444
1.845,224,1626,2841,3888,197,342,385,486
1.855,235,1648,2841,3944,195,353,375,494
1.865,235,1613,2825,4036,204,358,337,473
1.875,281,1613,2841,4120,200,340,315,508
1.885,293,1538,2841,4121,229,324,328,458
1.895,293,1573,2841,4023,201,312,351,460
1.905,373,1539,2841,3886,193,304,379,479
1.915,499,1591,2860,3724,211,337,337,447
1.925,568,1591,2841,3673,179,290,297,418
1.935,545,1580,2888,3619,166,307,306,393
1.945,591,1522,2874,3590,163,287,322,379
1.955,649,1488,2873,3629,159,317,343,348
1.965,649,1407,2858,3538,167,300,339,362
1.975,683,1373,2873,3531,172,325,364,349
1.985,695,1315,2934,3506,179,329,380,346
1.995,695,1177,2932,3489,184,317,375,351
2.005,695,1097,2810,3465,184,293,360,362
2.015,637,1062,2748,3431,170,303,350,352
2.025,614,1039,2746,3430,137,280,345,383
2.035,637,1016,2715,3416,178,287,332,379
2.045,509,971,2699,3541,195,326,303,415
2.055,447,1052,2699,3483,219,325,304,432
2.065,428,1084,2746,3506,218,326,301,427
2.075,387,1093,2762,3511,225,322,322,410
2.085,372,1064,2762,3505,246,311,343,422
2.095,372,1131,2778,3526,217,306,377,420
2.105,387,1211,2804,3638,224,307,399,383
2.115,419,1448,2889,3820,269,329,381,407
2.125,435,1717,2905,4046,320,328,367,392
2.135,467,1860,2952,4060,325,327,374,423
2.145,451,1891,2920,4163,291,325,350,412
2.155,482,1907,2889,4184,268,356,429,410
2.165,482,1907,2841,4159,252,342,410,409
2.175,498,1923,2841,4207,280,329,362,411
2.185,498,1781,2810,4204,295,293,357,420
2.195,498,1575,2841,4170,264,293,341,429
2.205,498,1432,2810,4101,296,311,339,421
2.215,467,1494,2825,3890,211,308,352,424
2.225,467,1416,2825,3782,215,347,325,414
2.235,467,1394,2858,3898,222,308,319,405
2.245,451,1398,2825,3875,215,318,305,391
2.255,498,1369,2825,3899,213,329,313,384
2.265,562,1326,2825,3845,223,308,295,405
2.275,514,1336,2810,3829,204,358,339,408
2.285,530,1411,2810,3811,219,347,369,426
2.295,498,1409,2810,3845,241,340,339,431
2.305,469,1452,2794,3863,290,307,331,467
2.315,482,1416,2778,3990,289,277,295,474
2.325,467,1482,2794,4023,275,317,325,466
2.335,482,1539,2810,4079,245,301,373,477
2.345,504,1513,2782,3915,188,350,348,422
2.355,550,1397,2841,3730,237,304,355,399
2.365,562,1366,2841,3681,211,318,340,360
2.375,614,1381,2920,3692,226,330,362,347
2.385,514,1361,2952,3824,245,320,432,342
2.395,467,1339,3000,3868,264,305,436,406
2.405,456,1332,2968,3890,273,308,391,418
2.415,435,1369,2905,3844,258,328,371,426
2.425,419,1424,2651,3901,308,342,375,419
2.435,403,1369,2620,3916,312,319,365,442
2.445,419,1385,2556,4006,301,331,336,459
2.455,451,1369,2509,3967,301,321,359,464
2.465,451,1353,2477,3912,263,286,360,482
2.475,451,1385,2477,3902,274,290,378,475
2.485,546,1353,2515,3900,244,276,372,455
2.495,593,1379,2431,3894,200,292,395,457
2.505,656,1226,2297,3783,212,250,432,451
2.515,684,1211,1812,3734,216,250,426,447
2.525,736,1226,1781,3617,221,268,397,440
2.535,701,1276,1733,3555,193,306,356,414
2.545,743,1306,1749,3575,189,314,349,383
2.555,738,1369,1860,3643,196,315,356,347
2.565,742,1381,1986,3698,213,318,338,336
2.575,748,1401,2160,3725,208,318,324,327
2.585,734,1480,2255,3677,204,327,325,332
2.595,710,1464,2287,3659,198,303,335,349
2.605,693,1528,2290,3637,191,284,337,376
2.615,693,1511,2255,3718,168,297,342,361
2.625,685,1522,2326,3702,172,301,334,349
2.635,687,1504,2224,3676,178,308,317,339
2.645,685,1480,2160,3661,164,316,315,354
2.655,672,1385,2113,3680,152,330,320,354
2.665,684,1306,2113,3601,162,344,311,370
2.675,603,1117,2129,3589,140,354,298,388
2.685,612,1116,2097,3568,141,367,292,396
2.695,619,1036,2113,3576,189,336,309,396
2.705,619,989,2160,3612,206,297,327,399
2.715,625,941,2255,3657,207,320,354,410
2.725,646,957,2255,3625,218,317,325,414
2.735,648,941,2255,3579,212,313,323,394
2.745,683,973,2284,3559,205,298,324,379
2.755,702,926,2271,3538,196,299,317,377
2.765,702,973,2163,3554,195,291,315,396
2.775,682,973,2145,3635,204,304,330,398
2.785,645,955,2018,3751,205,298,320,371
2.795,590,1052,1904,3771,219,289,325,386
2.805,557,1118,1891,3774,220,299,322,400
2.815,538,1147,1891,3732,247,293,328,442
2.825,514,1280,1875,3633,239,314,318,471
2.835,512,1258,1860,3546,231,309,327,430
2.845,515,1432,1844,3592,220,309,311,442
2.855,502,1337,1860,3683,213,303,306,429
2.865,496,1432,1844,3652,210,304,284,424
2.875,421,1529,1891,3606,217,300,288,447
2.885,316,1496,1911,3615,235,330,318,433
2.895,318,1496,1991,3579,205,310,340,461
2.905,414,1570,2094,3586,208,316,361,415
2.915,538,1588,2128,3687,199,317,388,438
2.925,523,1690,2223,3730,190,337,398,426
2.935,432,1848,2367,3735,203,317,391,433
2.945,437,1925,2473,3718,206,247,403,450
2.955,436,1986,2654,3563,228,266,404,451
2.965,440,2050,2753,3641,210,271,344,423
2.975,405,2097,2823,3706,234,275,349,408
2.985,377,2113,2862,3651,230,257,371,384
2.995,314,2176,2920,3787,232,252,382,359
3.005,298,2224,3001,3833,200,267,399,362
3.015,345,2160,2997,3845,202,317,369,388
3.025,437,2110,3010,3896,221,333,381,419
3.035,428,1960,2982,4079,238,300,341,450
3.045,503,1875,2839,4188,256,321,310,443
3.055,508,1841,2841,4225,277,303,368,419
3.065,511,1799,2862,4282,327,311,384,408
3.075,532,1812,2927,4382,341,295,382,411
3.085,583,1747,2938,4405,344,318,352,422
3.095,671,1653,2880,4381,351,329,350,452
3.105,685,1665,2898,4388,302,299,387,473
3.115,729,1657,2849,4512,298,349,382,450
3.125,791,1647,2777,4562,288,340,375,439
3.135,814,1596,2686,4555,314,308,382,438
3.145,825,1658,2683,4555,258,307,359,437
3.155,860,1634,2674,4570,237,306,352,469
3.165,903,1633,2486,4550,250,284,374,475
3.175,848,1557,2442,4545,273,263,397,491
3.185,905,1476,2404,4461,271,302,385,476
3.195,878,1434,2406,4385,219,339,403,489
3.205,883,1441,2481,4329,237,330,394,507
3.215,802,1500,2516,4231,250,315,411,481
3.225,765,1458,2532,4169,258,304,393,478
3.235,750,1504,2525,4142,256,310,395,457
3.245,790,1411,2499,4131,294,317,358,439
3.255,799,1455,2515,4170,319,271,372,450
3.265,777,1466,2526,4168,276,299,362,438
3.275,763,1449,2522,4119,264,341,382,421
3.285,713,1469,2551,4097,287,285,330,425
