sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
2.135,561,1369,2432,3679,292,263,287,435
2.145,561,1388,2458,3681,285,261,285,439
2.155,533,1388,2499,3649,277,262,277,429
2.165,523,1407,2537,3605,270,274,279,422
2.175,504,1445,2578,3564,267,284,265,412
2.185,495,1445,2632,3523,261,310,278,401
2.195,504,1448,2651,3514,265,330,276,393
2.205,485,1435,2705,3509,283,324,295,348
2.215,496,1445,2689,3571,271,324,320,305
2.225,428,1445,2689,3606,239,330,302,300
2.235,359,1454,2708,3566,245,303,294,343
2.245,381,1445,2509,3628,222,302,302,375
2.255,343,1340,2499,3663,200,313,314,400
2.265,374,1312,2509,3665,216,305,315,390
2.275,324,1354,2537,3699,199,301,317,387
2.285,333,1397,2556,3617,190,307,305,369
2.295,419,1473,2537,3587,216,307,308,373
2.305,438,1549,2490,3502,226,316,310,371
2.315,476,1549,2499,3416,230,314,317,380
2.325,514,1540,2471,3369,230,317,323,379
2.335,552,1540,2414,3308,225,326,314,393
2.345,580,1511,2395,3260,214,328,310,398
2.355,590,1483,2338,3254,212,333,313,398
2.365,552,1426,2281,3310,192,341,311,400
2.375,514,1388,2252,3302,177,313,272,452
2.385,523,1103,2243,3290,194,318,264,473
2.395,457,998,2243,3338,206,329,278,434
2.405,352,951,2233,3422,181,312,310,417
2.415,324,837,2262,3480,210,320,352,420
2.425,324,818,2262,3560,210,295,365,439
2.435,295,799,2262,3588,223,327,390,450
2.445,324,792,2290,3648,208,309,362,475
2.455,324,797,2281,3673,228,317,348,473
2.465,324,799,2309,3669,204,292,346,476
2.475,333,830,2300,3587,233,312,344,455
2.485,343,846,2300,3525,229,304,341,432
2.495,371,871,2300,3529,204,298,355,412
2.505,400,922,2290,3580,222,293,350,428
2.515,419,960,2281,3576,189,293,356,432
2.525,447,951,2252,3620,219,292,356,443
2.535,447,951,2224,3643,227,299,345,456
2.545,476,979,2205,3694,199,296,318,461
2.555,495,941,2186,3787,200,288,293,426
2.565,504,984,2187,3757,206,297,290,401
2.575,523,1017,2173,3707,214,307,290,398
2.585,533,1074,2186,3598,225,295,315,396
2.595,571,1122,2154,3499,234,294,298,386
2.605,561,1207,2195,3446,236,298,313,391
2.615,580,1255,2224,3461,224,285,331,428
2.625,558,1274,2243,3538,227,295,317,402
2.635,523,1302,2243,3676,255,311,288,431
2.645,542,1342,2243,3772,265,318,286,456
2.655,219,1359,2252,3867,259,339,273,455
2.665,181,1397,2300,3881,233,392,269,436
2.675,162,1407,2309,3969,214,394,275,449
2.685,172,1473,2300,4001,207,348,301,474
2.695,229,1492,2319,4064,228,306,289,480
2.705,267,1511,2374,4146,245,302,278,485
2.715,276,1521,2403,4161,280,304,315,429
2.725,305,1540,2427,4199,245,336,322,422
2.735,352,1587,2442,4194,239,321,345,439
2.745,419,1606,2439,4207,245,301,334,470
2.755,485,1587,2480,4250,274,316,331,440
2.765,542,1620,2480,4336,253,285,351,455
2.775,590,1585,2480,4390,200,316,314,459
2.785,618,1511,2480,4445,202,323,300,437
2.795,647,1519,2480,4492,176,338,312,431
2.805,656,1464,2471,4466,187,358,317,450
2.815,656,1407,2471,4491,174,360,315,439
2.825,656,1388,2471,4493,175,367,301,449
2.835,628,1369,2471,4490,143,389,299,458
2.845,628,1340,2480,4432,179,381,301,479
2.855,628,1331,2461,4389,144,392,323,469
2.865,637,1350,2423,4313,163,392,287,483
2.875,628,1331,2404,4133,164,387,290,519
2.885,609,1350,2404,3908,181,393,256,459
2.895,580,1340,2423,3649,171,385,247,439
2.905,523,1302,2414,3560,173,386,250,417
2.915,447,1283,2425,3629,141,397,230,401
2.925,381,1207,2433,3693,147,414,225,410
2.935,362,1179,2452,3674,138,445,244,430
2.945,352,1131,2461,3566,127,462,295,432
2.955,362,1074,2455,3629,133,422,281,405
2.965,352,1027,2461,3727,121,388,319,424
2.975,362,998,2468,3744,157,345,336,421
2.985,381,941,2461,3752,181,291,324,402
2.995,419,970,2423,3702,200,304,333,405
3.005,457,989,2381,3703,217,275,329,417
3.015,476,1027,2410,3733,239,254,324,423
3.025,476,1084,2449,3760,221,303,308,407
3.035,495,1150,2452,3774,238,304,333,423
3.045,333,1188,2452,3674,224,306,342,413
3.055,333,1369,2511,3621,218,295,335,404
3.065,352,1435,2532,3560,216,307,314,406
3.075,352,1530,2554,3519,207,304,312,407
3.085,362,1587,2509,3413,227,318,306,399
3.095,390,1616,2544,3390,237,317,318,380
3.105,547,1625,2499,3378,248,316,310,352
3.115,561,1635,2395,3365,250,312,307,342
3.125,583,1648,2357,3372,252,307,304,377
3.135,604,1565,2252,3404,256,309,283,397
3.145,609,1466,2100,3514,261,311,265,400
3.155,571,1293,2081,3656,278,334,312,399
3.165,466,1245,2034,3740,276,347,280,416
3.175,397,1217,2100,3778,267,350,305,440
3.185,219,1188,2129,3840,267,324,287,440
3.195,191,1236,2148,3908,276,334,255,443
3.205,210,1283,2214,3918,241,346,291,436
3.215,229,1312,2271,3917,219,374,260,441
3.225,238,1378,2292,3970,204,394,254,475
3.235,306,1420,2328,3928,205,387,265,482
3.245,276,1397,2423,3900,220,359,276,488
3.255,314,1454,2364,3842,246,346,239,484
3.265,314,1454,2338,3816,274,366,295,473
3.275,333,1483,2281,3846,341,362,323,484
3.285,324,1530,2271,3887,311,325,298,470
3.295,324,1568,2224,3811,263,301,266,428
3.305,333,1578,2205,3620,227,278,259,422
3.315,324,1587,2148,3500,211,237,337,406
3.325,333,1549,2129,3508,220,242,366,377
3.335,324,1492,2138,3580,228,292,361,397
3.345,362,1431,2167,3631,243,292,349,412
3.355,314,1416,2224,3644,287,333,327,425
3.365,295,1454,2281,3671,272,309,334,439
3.375,305,1449,2281,3730,339,294,342,473
3.385,295,1464,2300,3716,293,304,333,457
3.395,324,1462,2395,3720,240,310,321,470
3.405,343,1397,2395,3659,289,268,267,502
3.415,352,1321,2433,3631,241,326,275,484
3.425,381,1283,2433,3688,268,274,345,439
3.435,362,1245,2433,3801,241,290,342,444
3.445,352,1245,2455,3837,180,346,346,454
3.455,390,1245,2309,3820,189,350,313,461
3.465,390,1255,2233,3851,202,312,339,463
3.475,409,1236,2034,3862,205,298,332,471
3.485,390,1217,1768,3828,219,327,321,466
3.495,371,1245,1720,3847,250,276,337,456
3.505,381,1274,1711,3924,271,248,330,471
3.515,381,1283,1720,3915,271,235,302,444
3.525,419,1283,1825,3850,243,252,279,440
3.535,457,1312,1891,3800,223,277,273,447
3.545,457,1302,1977,3882,214,289,309,429
3.555,485,1359,2062,3835,215,284,315,447
3.565,476,1378,2176,3832,210,295,299,441
3.575,504,1388,2252,3758,213,301,317,458
3.585,504,1407,2281,3555,237,312,298,469
3.595,504,1425,2319,3451,207,316,289,435
3.605,504,1397,2357,3460,224,314,316,426
3.615,523,1397,2357,3517,246,288,347,430
3.625,523,1381,2376,3538,241,322,331,429
3.635,542,1426,2404,3747,248,320,338,419
3.645,514,1445,2414,3758,224,347,325,382
3.655,485,1454,2414,3623,230,342,346,420
3.665,457,1473,2376,3605,253,358,334,416
3.675,447,1492,2376,3535,258,335,373,388
3.685,438,1492,2357,3614,232,365,335,371
3.695,428,1502,2347,3494,254,317,328,431
3.705,397,1492,2319,3626,242,323,312,418
3.715,419,1492,2328,3524,248,328,305,424
3.725,390,1533,2328,3334,237,299,326,414
3.735,371,1492,2262,3359,237,312,324,397
3.745,343,1473,2271,3396,228,338,306,428
3.755,337,1445,2252,3459,242,301,354,448
3.765,352,1435,2290,3504,261,306,372,431
3.775,351,1444,2309,3553,254,290,367,428
3.785,419,1459,2309,3652,251,311,345,416
3.795,400,1435,2347,3600,268,317,344,429
3.805,428,1435,2366,3582,316,275,331,448
3.815,485,1426,2376,3566,306,314,323,437
3.825,561,1472,2404,3603,286,305,326,412
3.835,552,1464,2429,3661,303,311,313,407
3.845,590,1464,2490,3623,251,320,316,414
3.855,599,1464,2504,3659,277,319,312,423
3.865,618,1494,2531,3659,272,321,311,424
3.875,637,1464,2515,3670,246,351,334,431
3.885,647,1473,2337,3916,279,385,304,451
3.895,694,1479,2358,4023,301,355,270,441
3.905,652,1434,2410,4151,304,337,243,416
3.915,767,1429,2365,4230,305,343,237,440
3.925,838,1510,2400,4213,272,346,254,430
3.935,841,1630,2370,4172,259,351,282,436
3.945,839,1679,2438,4039,204,351,261,422
3.955,873,1688,2413,4007,214,354,271,440
