sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.615,431,1469,2407,3390,221,322,327,368
0.625,482,1457,2394,3470,198,293,393,346
0.635,482,1450,2432,3406,235,325,317,362
0.645,482,1418,2432,3541,229,301,292,361
0.655,469,1437,2458,3601,230,319,298,356
0.665,494,1431,2496,3729,222,297,316,389
0.675,431,1406,2508,3831,211,308,316,402
0.685,393,1394,2508,3864,234,272,357,446
0.695,393,1381,2553,3861,271,360,385,480
0.705,368,1394,2534,3817,276,301,385,489
0.715,368,1394,2584,3839,289,310,348,481
0.725,330,1356,2635,3874,316,298,327,485
0.735,317,1381,2597,3956,309,333,343,512
0.745,305,1343,2546,3945,301,310,355,473
0.755,292,1369,2534,3964,332,287,354,467
0.765,355,1449,2508,3926,320,320,328,457
0.775,393,1432,2496,3865,318,294,335,481
0.785,419,1483,2458,3792,290,333,329,508
0.795,431,1535,2432,3717,286,348,357,492
0.805,431,1495,2432,3750,272,369,346,467
0.815,469,1507,2461,3750,297,349,341,451
0.825,444,1529,2493,3708,272,336,303,437
0.835,419,1483,2514,3644,259,313,293,413
0.845,368,1445,2534,3611,272,312,302,416
0.855,343,1445,2437,3590,266,333,311,420
0.865,368,1432,2572,3572,249,290,339,418
0.875,368,1376,2572,3565,212,334,346,430
0.885,381,1351,2629,3522,191,328,349,434
0.895,419,1242,2572,3576,203,332,345,416
0.905,431,1204,2559,3561,209,321,387,407
0.915,431,1141,2444,3558,240,308,356,381
0.925,444,1065,2475,3598,189,317,328,396
0.935,482,1001,2572,3530,188,341,317,393
0.945,507,1001,2609,3422,224,315,303,374
0.955,507,1001,2584,3325,218,294,299,355
0.965,495,1027,2580,3273,220,303,315,323
0.975,495,1115,2483,3234,229,312,308,313
0.985,469,1217,2498,3230,255,352,318,293
0.995,482,1280,2407,3227,256,330,315,310
1.005,457,1381,2306,3207,263,326,322,311
1.015,457,1445,2268,3270,265,323,330,346
1.025,457,1470,2217,3310,231,280,315,366
1.035,444,1584,2167,3321,222,269,300,360
1.045,457,1584,2141,3380,222,261,262,358
1.055,457,1584,2103,3390,235,254,284,344
1.065,444,1521,2040,3356,240,273,281,350
1.075,419,1470,2027,3367,233,269,286,360
1.085,457,1470,1964,3388,232,253,281,372
1.095,457,1394,1939,3416,224,237,286,393
1.105,431,1394,1913,3447,243,238,306,434
1.115,457,1331,1875,3398,227,221,312,442
1.125,457,1293,1888,3349,230,211,296,445
1.135,444,1242,1837,3360,238,186,282,459
1.145,457,1242,1749,3346,239,184,294,471
1.155,444,1242,1736,3347,246,175,292,489
1.165,419,1267,1736,3384,239,190,294,479
1.175,381,1242,1761,3432,245,222,288,483
1.185,381,1280,1774,3508,236,240,290,482
1.195,409,1305,1850,3591,245,289,286,455
1.205,343,1343,1913,3674,269,298,281,435
1.215,343,1369,2015,3613,322,355,355,424
1.225,343,1419,2508,3753,288,344,369,395
1.235,305,1369,2597,3999,320,339,366,417
1.245,305,1369,2673,4091,314,318,424,442
1.255,305,1403,2736,4180,325,318,438,434
1.265,279,1389,2774,4192,335,324,430,388
1.275,279,1356,2812,4290,311,344,404,417
1.285,279,1356,2876,4304,329,343,414,429
1.295,305,1356,2901,4269,324,352,367,449
1.305,343,1369,2926,4151,309,346,337,440
1.315,393,1369,2926,3962,280,336,340,426
1.325,381,1394,2711,3739,288,352,351,402
1.335,381,1483,2407,3731,333,356,376,441
1.345,330,1508,2394,3731,352,412,390,438
1.355,305,1508,2356,3662,315,446,374,400
1.365,279,1508,2331,3577,223,438,255,420
1.375,254,1508,2331,3552,262,403,257,452
1.385,254,1521,2331,3476,288,404,299,477
1.395,296,1533,2369,3396,244,333,309,433
1.405,292,1546,2407,3453,242,322,277,435
1.415,241,1559,2458,3478,264,321,259,441
1.425,292,1597,2420,3515,309,338,277,445
1.435,254,1647,2458,3574,343,318,259,450
1.445,317,1635,2306,3528,307,309,337,458
1.455,330,1635,2217,3605,266,316,328,425
1.465,343,1597,2179,3643,248,314,294,421
1.475,343,1495,2091,3662,239,314,272,414
1.485,343,1293,2053,3655,227,332,250,422
1.495,343,1249,2091,3606,207,350,233,413
1.505,330,1103,2053,3645,178,348,232,419
1.515,343,1027,2091,3691,199,344,238,438
1.525,343,963,2103,3683,207,352,233,437
1.535,343,925,2141,3724,218,350,234,443
1.545,381,976,2205,3761,211,347,241,446
1.555,381,964,2243,3804,203,334,233,449
1.565,406,1027,2331,3883,180,322,219,437
1.575,393,1064,2318,3937,205,318,215,443
1.585,431,1115,2293,3928,192,319,227,432
1.595,495,1182,2280,3966,204,332,245,433
1.605,520,1166,2255,3932,182,365,258,436
1.615,507,1216,2230,3895,209,342,288,436
1.625,520,1280,2192,3910,218,336,300,418
1.635,469,1356,2204,3867,247,327,294,409
1.645,469,1419,2192,3904,259,300,298,417
1.655,444,1470,2166,3921,274,295,273,407
1.665,431,1482,2154,4001,269,314,297,432
1.675,368,1343,2154,4071,313,320,295,467
1.685,381,1318,2166,4054,322,301,299,471
1.695,393,1292,2217,4030,322,325,320,478
1.705,330,1292,2242,3944,314,339,279,471
1.715,355,1280,2255,4012,309,332,318,493
1.725,419,1254,2306,4116,248,346,289,466
1.735,431,1216,2331,4197,267,343,306,453
1.745,469,1178,2394,4274,264,359,306,433
1.755,495,1166,2394,4321,207,325,322,442
1.765,520,1178,2394,4379,187,366,310,477
1.775,609,1178,2394,4423,215,358,318,504
1.785,697,1178,2394,4426,173,371,345,513
1.795,697,1178,2407,4430,161,401,354,478
1.805,697,1178,2407,4368,149,419,358,436
1.815,697,1178,2420,4277,130,412,348,459
1.825,672,1190,2432,4271,174,397,354,462
1.835,647,1191,2458,4191,209,362,351,464
1.845,596,1204,2445,4111,207,367,351,478
1.855,609,1229,2432,4030,245,378,359,513
1.865,621,1229,2407,3947,219,388,355,542
1.875,609,1229,2428,3893,207,391,366,539
1.885,596,1216,2268,3887,206,391,341,516
1.895,583,1216,2144,3904,223,340,309,474
1.905,583,1190,2043,3994,283,324,303,493
1.915,464,1152,1956,3979,274,339,344,480
1.925,368,1117,1892,4006,235,338,336,448
1.935,279,1099,1863,3922,261,293,339,466
1.945,279,1111,1874,3907,284,307,326,485
1.955,317,1165,1906,3916,306,274,319,493
1.965,368,1235,1937,3962,286,286,359,467
1.975,406,1287,1962,3899,240,287,353,418
1.985,444,1302,1979,3843,233,287,353,424
1.995,431,1295,1988,3805,206,290,355,441
2.005,431,1278,2009,3740,246,314,311,426
2.015,393,1270,2060,3687,237,280,305,397
2.025,393,1309,2139,3636,240,286,297,399
2.035,419,1435,2224,3575,260,337,296,415
2.045,393,1548,2295,3483,270,364,290,403
2.055,419,1457,2333,3487,232,384,295,371
2.065,393,1232,2318,3584,175,385,299,365
2.075,381,1041,2331,3624,174,381,322,357
2.085,368,964,2331,3565,189,352,328,378
2.095,343,957,2318,3532,195,328,324,425
2.105,330,968,2208,3605,207,305,323,428
2.115,330,981,2369,3714,229,292,318,436
2.125,305,1004,2356,3701,228,278,323,432
2.135,330,1045,2315,3598,226,271,307,428
2.145,393,1110,2315,3513,220,302,316,432
2.155,419,1193,2293,3364,222,325,321,434
2.165,495,1287,2242,3329,228,296,315,436
2.175,533,1374,2217,3363,242,304,291,432
2.185,507,1435,2154,3464,247,305,286,422
2.195,533,1456,2116,3497,253,294,305,420
2.205,533,1445,2103,3532,263,276,304,441
2.215,533,1412,2014,3608,226,256,314,496
2.225,533,1371,1964,3768,237,257,318,506
2.235,520,1331,1938,3903,257,258,304,497
2.245,520,1304,1926,4015,262,264,304,455
2.255,520,1302,1875,4005,261,264,309,448
2.265,507,1305,1837,4009,259,254,300,421
2.275,528,1305,1824,3991,249,231,306,408
2.285,497,1305,1824,3936,267,231,288,417
2.295,444,1330,1824,3756,233,226,292,415
2.305,419,1305,1799,3705,230,246,289,424
2.315,419,1343,1799,3676,218,256,307,456
2.325,406,1381,1812,3685,230,293,308,474
2.335,368,1394,1812,3670,253,331,302,482
2.345,355,1457,1951,3556,209,316,348,463
2.355,355,1457,2014,3511,203,302,348,418
2.365,343,1533,2204,3498,224,317,321,416
2.375,355,1520,2268,3526,228,315,309,439
2.385,355,1647,2306,3505,224,300,320,443
2.395,381,1685,2344,3604,224,281,317,434
2.405,355,1685,2407,3661,200,269,301,442
2.415,355,1748,2394,3593,214,291,313,465
2.425,355,1812,2407,3649,210,287,283,453
2.435,355,1862,2407,3565,213,292,318,463
2.445,343,1862,2432,3564,221,296,328,432
2.455,355,1862,2458,3545,235,282,362,444
2.465,347,1888,2458,3558,230,301,343,449
2.475,355,1900,2432,3484,248,297,348,442
2.485,352,1888,2445,3432,250,283,384,408
2.495,402,1951,2445,3473,222,296,375,395
2.505,493,1888,2432,3479,230,331,336,383
2.515,467,1900,2407,3509,223,328,320,379
2.525,493,1900,2432,3557,246,329,289,396
2.535,453,1938,2421,3524,249,339,318,397
2.545,546,1833,2446,3534,246,323,305,391
2.555,519,1824,2432,3539,239,319,308,384
2.565,611,1824,2432,3475,213,274,365,417
2.575,578,1774,2435,3501,193,264,364,433
2.585,570,1736,2349,3482,208,283,374,422
2.595,504,1685,2379,3517,227,256,362,463
2.605,485,1634,2376,3551,251,293,351,449
2.615,558,1571,2363,3608,220,297,341,450
2.625,640,1546,2408,3712,260,262,346,456
2.635,743,1312,2478,3742,265,312,349,457
2.645,805,1302,2540,3721,236,304,338,460
