sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.035,310,1725,2567,4032,197,257,397,374
1.045,328,1673,2564,4019,194,269,366,404
1.055,357,1622,2554,4067,194,276,342,389
1.065,366,1611,2555,4104,200,291,328,378
1.075,369,1560,2567,4120,201,287,324,381
1.085,366,1513,2615,4101,208,299,325,359
1.095,369,1481,2664,4121,188,304,336,373
1.105,366,1446,2767,4039,227,339,375,444
1.115,357,1439,2802,3971,266,303,385,440
1.125,361,1394,2924,4101,300,316,363,414
1.135,366,1375,2945,4129,282,309,355,396
1.145,369,1343,2957,4189,297,293,389,401
1.155,353,1334,2962,4341,300,292,382,386
1.165,346,1337,2957,4377,312,316,378,346
1.175,334,1343,2959,4487,319,360,373,338
1.185,339,1348,2956,4383,296,382,422,279
1.195,334,1345,2945,4332,297,396,418,299
1.205,322,1345,2924,4376,291,366,418,300
1.215,334,1345,2899,4207,266,357,405,303
1.225,334,1343,2884,4258,294,383,434,349
1.235,334,1337,2864,4209,276,373,399,385
1.245,334,1337,2842,4214,281,362,375,369
1.255,346,1332,2798,4097,286,368,358,343
1.265,334,1332,2783,4077,260,359,367,316
1.275,331,1332,2769,4088,277,355,373,335
1.285,322,1332,2750,4017,261,342,373,346
1.295,334,1324,2710,3957,268,354,385,372
1.305,337,1302,2664,3918,256,359,386,383
1.315,334,1296,2629,3834,271,360,394,418
1.325,337,1288,2591,3871,273,349,363,411
1.335,334,1281,2558,3811,303,336,328,405
1.345,339,1269,2530,3682,318,318,295,413
1.355,334,1245,2501,3690,318,305,311,425
1.365,337,1209,2457,3734,275,312,311,454
1.375,334,1183,2431,3819,266,337,353,429
1.385,334,1167,2408,3884,242,318,344,452
1.395,334,1131,2393,3984,210,338,353,446
1.405,346,1105,2384,3876,279,293,348,471
1.415,337,1069,2388,3826,291,329,372,461
1.425,334,1033,2396,3795,289,313,362,460
1.435,337,988,2398,3781,288,308,364,458
1.445,334,951,2404,3802,196,347,343,419
1.455,334,904,2407,3852,187,376,335,458
1.465,346,858,2408,3910,178,384,306,463
1.475,350,836,2412,3966,166,383,288,484
1.485,357,816,2420,4017,193,374,302,509
1.495,350,820,2432,4029,219,306,300,505
1.505,357,806,2431,4011,208,298,322,472
1.515,369,828,2432,4076,222,303,348,515
1.525,388,847,2434,4160,200,296,330,509
1.535,404,861,2428,4228,218,310,319,479
1.545,402,866,2420,4277,207,303,361,469
1.555,404,868,2390,4430,237,273,365,468
1.565,404,888,2298,4502,213,292,340,464
1.575,396,899,2213,4563,204,273,360,433
1.585,396,920,2149,4530,195,261,380,447
1.595,392,944,2079,4419,211,263,399,412
1.605,391,961,1981,4364,244,260,377,402
1.615,392,990,1822,4271,260,236,374,382
1.625,393,1002,1700,4280,243,211,366,448
1.635,381,1043,1638,4210,258,252,366,418
1.645,381,1066,1591,4219,237,279,374,424
1.655,392,1074,1578,4179,260,284,363,407
1.665,398,1066,1556,4096,249,280,364,428
1.675,392,1054,1542,4069,250,291,333,455
1.685,392,1023,1516,4070,289,289,332,462
1.695,381,992,1493,4069,342,306,303,464
1.705,376,985,1489,4050,337,347,291,463
1.715,369,985,1491,4052,312,304,324,468
1.725,360,992,1493,3997,286,299,357,469
1.735,357,985,1491,3854,306,326,355,466
1.745,346,988,1493,3805,286,335,327,466
1.755,346,990,1489,3786,265,328,357,462
1.765,346,992,1493,3733,261,319,358,449
1.775,346,1023,1500,3722,253,334,330,450
1.785,343,1043,1505,3674,241,340,354,461
1.795,334,1088,1521,3710,262,340,340,450
1.805,327,1120,1554,3827,294,242,405,445
1.815,322,1147,1578,3900,312,238,453,482
1.825,305,1240,1627,3963,303,219,470,472
1.835,299,1405,1700,4021,229,231,431,447
1.845,297,1446,1871,4045,219,270,356,413
1.855,299,1518,1938,3932,212,277,307,411
1.865,287,1581,2005,3880,211,279,296,410
1.875,284,1689,2140,3836,213,284,310,411
1.885,287,1735,2225,3894,212,275,281,387
1.895,287,1789,2264,3922,211,306,307,374
1.905,287,1808,2323,3873,212,322,315,389
1.915,281,1873,2388,3795,208,321,286,379
1.925,276,1898,2442,3865,204,312,317,377
1.935,287,1930,2481,3807,215,348,320,438
1.945,284,1952,2523,3801,248,375,318,447
1.955,287,1961,2566,3809,319,366,313,458
1.965,287,1930,2572,3894,328,341,315,480
1.975,287,1898,2566,3952,347,356,311,477
1.985,289,1879,2566,3970,313,337,328,494
1.995,297,1833,2532,3911,307,319,359,502
2.005,311,1734,2512,3838,284,269,354,483
2.015,311,1651,2485,3721,295,307,345,466
2.025,319,1602,2455,3676,270,302,340,434
2.035,327,1535,2425,3741,247,347,325,404
2.045,341,1509,2328,3816,227,275,354,391
2.055,341,1517,2274,3851,168,285,375,366
2.065,351,1524,2279,3829,193,294,369,346
2.075,373,1537,2285,3848,171,274,367,359
2.085,384,1567,2290,3818,176,276,372,381
2.095,406,1589,2282,3865,178,276,345,391
2.105,422,1632,2285,3917,183,275,349,407
2.115,416,1692,2287,4082,195,301,312,429
2.125,412,1726,2285,4048,170,289,361,406
2.135,399,1727,2263,3982,165,315,338,398
2.145,373,1775,2252,3861,181,356,330,413
2.155,345,1797,2241,3891,200,363,288,400
2.165,319,1847,2220,3974,233,379,304,405
2.175,310,1876,2203,4014,243,371,319,432
2.185,308,1888,2198,3946,267,312,305,427
2.195,318,1876,2176,3804,287,330,300,397
2.205,310,1857,2166,3836,307,295,337,399
2.215,308,1806,2101,3897,286,294,329,418
2.225,307,1723,2065,3956,320,284,338,427
2.235,308,1654,2014,4075,340,233,344,429
2.245,315,1599,1987,4080,260,255,364,454
2.255,308,1509,1952,4124,188,265,375,405
2.265,307,1493,1935,4093,209,271,385,389
2.275,315,1492,1895,4101,202,271,369,395
2.285,319,1465,1862,4020,209,293,353,384
2.295,331,1462,1857,4029,198,301,335,388
2.305,339,1465,1846,4030,209,327,348,399
2.315,341,1466,1841,4017,210,312,340,400
2.325,343,1465,1838,3953,212,299,310,424
2.335,341,1464,1841,3971,212,307,321,439
2.345,329,1472,1841,3996,212,312,326,458
2.355,330,1476,1884,4006,210,314,319,430
2.365,319,1491,1938,3941,208,308,328,410
2.375,297,1517,1984,3903,207,283,366,445
2.385,277,1556,2014,3852,211,316,355,461
2.395,265,1579,2111,3719,219,377,344,456
2.405,254,1589,2157,3616,229,392,373,431
2.415,253,1583,2198,3815,243,400,327,410
2.425,242,1589,2282,3956,240,386,314,384
2.435,243,1589,2350,3988,246,407,313,355
2.445,253,1589,2385,3842,290,421,337,383
2.455,258,1589,2415,3780,333,399,367,339
2.465,265,1567,2469,3844,381,389,327,394
2.475,274,1558,2477,3843,340,377,346,365
2.485,287,1513,2474,3915,323,379,271,436
2.495,307,1491,2469,3936,284,368,310,416
2.505,330,1465,2450,4144,217,307,317,424
2.515,358,1407,2425,4128,218,301,326,412
2.525,384,1372,2404,4113,230,317,344,426
2.535,410,1291,2382,4172,211,321,345,448
2.545,416,1269,2350,4146,199,330,346,464
2.555,439,1223,2320,4202,182,322,376,461
2.565,460,1207,2285,4340,204,342,346,451
2.575,486,1156,2270,4370,205,325,324,412
2.585,492,1126,2231,4392,229,291,319,396
2.595,499,1114,2209,4414,221,296,322,418
2.605,503,1110,2187,4408,215,299,308,408
2.615,503,1114,2133,4403,232,296,286,388
2.625,503,1118,2087,4392,231,314,291,389
2.635,503,1125,2073,4427,243,339,305,420
2.645,498,1131,2025,4412,209,327,298,412
2.655,506,1134,1990,4412,230,324,351,421
2.665,509,1135,1952,4443,265,320,332,412
2.675,503,1129,1906,4396,274,305,329,412
2.685,500,1135,1841,4373,284,311,318,403
2.695,492,1139,1805,4327,263,312,331,440
2.705,471,1139,1776,4302,239,313,321,445
2.715,459,1156,1754,4211,243,334,309,398
2.725,449,1161,1743,4202,220,301,334,415
2.735,452,1166,1746,4146,202,296,359,451
2.745,452,1180,1765,4088,252,296,319,468
2.755,452,1207,1873,4039,310,382,303,451
2.765,449,1242,2014,3896,362,395,352,456
2.775,449,1269,2098,3864,371,394,361,424
2.785,449,1313,2144,3924,340,408,317,413
2.795,449,1341,2274,3945,347,410,326,386
2.805,446,1345,2320,3955,338,398,304,378
2.815,449,1341,2361,3984,305,398,294,383
2.825,449,1345,2436,4033,303,378,289,388
2.835,449,1341,2472,4036,291,363,293,399
2.845,449,1332,2501,4037,271,372,317,395
2.855,449,1310,2534,3862,283,332,306,416
2.865,449,1283,2534,3696,280,324,301,459
2.875,449,1248,2534,3673,208,386,297,466
2.885,449,1207,2499,3664,200,391,325,437
2.895,444,1175,2458,3622,204,363,343,424
2.905,427,1145,2415,3576,222,322,296,430
2.915,416,1123,2371,3567,234,315,276,444
2.925,414,1083,2328,3542,248,327,286,455
2.935,406,1064,2331,3526,225,315,290,450
2.945,362,1032,2350,3586,242,305,297,430
2.955,349,1015,2366,3573,242,298,268,410
2.965,327,1001,2371,3533,250,288,313,425
2.975,319,994,2369,3524,252,290,300,437
2.985,311,958,2325,3519,245,292,312,447
2.995,297,918,2306,3519,227,299,323,452
3.005,287,885,2166,3473,197,297,330,444
3.015,273,866,2117,3464,183,306,369,432
3.025,259,836,1960,3466,179,306,388,440
3.035,232,817,1851,3523,167,308,370,423
3.045,230,812,1787,3604,190,296,353,403
3.055,232,809,1700,3730,198,304,349,419
3.065,227,815,1646,3799,189,304,340,421
3.075,232,856,1608,3770,203,315,344,456
3.085,232,879,1564,3691,200,282,353,447
3.095,240,898,1537,3686,201,265,357,426
3.105,243,928,1527,3618,205,251,373,406
3.115,261,955,1527,3630,207,227,375,411
3.125,287,990,1556,3656,216,234,360,417
3.135,320,1104,1602,3692,203,263,345,389
3.145,341,1145,1722,3719,206,294,338,388
3.155,362,1176,1777,3711,220,327,339,412
3.165,396,1261,1819,3728,226,317,335,401
3.175,416,1300,1927,3789,218,310,345,392
3.185,427,1322,1957,3799,213,312,340,377
3.195,449,1383,1995,3748,206,323,339,399
3.205,452,1410,2025,3726,193,322,321,432
3.215,449,1434,2038,3726,200,316,327,423
3.225,445,1440,2036,3742,206,310,325,443
3.235,450,1437,2014,3788,217,312,311,459
3.245,449,1414,1990,3770,229,339,287,458
3.255,440,1372,1971,3838,221,310,319,440
3.265,449,1361,1935,3878,229,312,297,463
3.275,450,1353,1922,3895,226,337,310,470
3.285,450,1342,1887,3856,245,323,281,466
3.295,449,1331,1873,3880,237,312,298,470
3.305,449,1324,1873,3926,232,314,326,468
3.315,471,1318,1873,3963,222,308,304,448
3.325,460,1310,1895,3963,223,310,314,455
3.335,452,1307,1922,3901,230,319,311,465
3.345,449,1310,1949,3836,223,323,321,457
3.355,453,1329,2025,3888,214,314,319,424
3.365,449,1353,2082,3969,216,296,317,437
3.375,445,1383,2101,4046,212,306,336,425
3.385,469,1432,2176,4124,195,305,334,404
3.395,458,1455,2209,4193,170,298,352,389
3.405,449,1483,2227,4204,169,297,352,363
3.415,436,1496,2282,4216,165,269,366,359
3.425,449,1558,2357,4236,187,299,340,381
3.435,450,1578,2379,4247,203,305,334,389
3.445,449,1597,2382,4215,205,310,327,400
3.455,456,1599,2412,4234,214,301,369,404
3.465,436,1600,2434,4173,236,322,345,403
3.475,449,1599,2436,4199,245,301,334,425
3.485,455,1589,2444,4180,240,291,326,411
3.495,438,1568,2447,4129,245,323,318,412
3.505,442,1534,2447,4052,239,307,327,396
3.515,438,1496,2436,4077,207,294,335,423
3.525,426,1452,2431,4185,220,305,316,404
3.535,406,1431,2447,4106,228,327,318,398
3.545,407,1434,2474,3955,252,316,320,383
3.555,373,1422,2515,3693,285,393,366,458
3.565,341,1435,2534,3751,285,373,345,396
3.575,330,1434,2588,3841,287,363,388,374
3.585,330,1454,2607,3810,285,363,402,367
3.595,341,1476,2610,3913,282,365,391,359
3.605,335,1480,2664,3928,285,357,396,332
3.615,341,1496,2675,3943,302,330,395,383
3.625,351,1494,2664,4016,321,335,373,441
3.635,351,1497,2653,3983,279,345,352,434
3.645,351,1496,2637,3942,231,374,350,418
3.655,351,1478,2631,3944,261,346,399,417
3.665,362,1465,2620,3996,298,301,360,421
3.675,360,1421,2599,4053,294,303,371,435
3.685,351,1403,2585,4025,228,312,371,455
3.695,338,1372,2555,4004,234,318,383,473
3.705,330,1367,2539,4055,200,349,416,490
3.715,330,1375,2523,4048,199,351,382,464
3.725,330,1393,2499,4012,203,319,370,460
3.735,330,1476,2480,3992,202,331,372,466
3.745,319,1589,2472,3991,197,315,366,463
3.755,317,1734,2477,3921,199,319,378,466
3.765,297,1837,2480,3912,203,309,331,416
3.775,290,2002,2470,3877,217,311,339,383
3.785,279,2085,2488,3856,223,307,335,380
3.795,256,2105,2490,3923,211,322,344,364
3.805,232,2076,2507,3889,208,338,330,372
3.815,232,2002,2512,4024,209,293,339,357
3.825,232,1954,2490,4046,209,303,333,386
3.835,243,1919,2469,4093,209,270,348,376
3.845,254,1879,2447,4090,204,275,351,383
3.855,276,1847,2425,4091,194,295,343,401
3.865,305,1785,2401,4093,190,282,343,388
3.875,319,1819,2361,3963,188,261,332,400
3.885,319,1766,2326,3838,201,247,333,389
3.895,308,1728,2317,3746,179,280,330,359
3.905,305,1707,2320,3578,209,305,317,391
3.915,297,1702,2328,3461,223,338,321,417
3.925,289,1713,2425,3464,274,351,323,420
3.935,278,1740,2534,3494,302,344,315,428
3.945,270,1783,2664,3418,319,351,307,421
3.955,265,1841,2759,3408,328,347,299,419
3.965,265,1910,2794,3449,295,347,293,402
3.975,265,1975,2818,3518,275,378,263,385
3.985,268,2020,2826,3577,275,368,274,355
3.995,265,2036,2813,3635,241,382,330,366
4.005,259,2028,2794,3743,256,395,279,394
4.015,265,2008,2737,3813,269,365,301,444
4.025,265,1987,2707,3859,280,323,312,457
4.035,265,1975,2599,3802,276,303,348,472
4.045,259,1968,2534,3759,288,280,367,466
4.055,257,1948,2404,3745,253,296,321,448
4.065,265,1894,2323,3863,228,250,376,459
4.075,284,1789,2263,3974,217,266,415,484
4.085,297,1614,2155,4052,206,282,416,470
4.095,343,1348,2057,4041,204,281,394,447
4.105,362,1341,1949,4016,205,277,376,439
4.115,373,1307,1919,4059,214,278,363,444
4.125,401,1300,1895,4047,210,306,348,437
4.135,398,1331,1898,4024,243,294,305,428
4.145,395,1414,1906,3941,222,302,325,427
4.155,395,1451,1949,3882,227,296,310,436
4.165,384,1496,1990,3837,222,280,317,422
4.175,373,1570,2036,3791,216,279,338,414
4.185,368,1599,2122,3795,194,279,369,383
4.195,351,1665,2241,3749,214,283,334,388
4.205,343,1703,2271,3869,213,284,316,386
4.215,341,1765,2296,3883,210,312,327,400
4.225,319,1775,2325,3936,213,295,357,409
4.235,322,1778,2339,3956,218,277,351,422
4.245,330,1759,2350,4052,222,300,336,417
4.255,343,1723,2350,4131,217,292,352,443
4.265,351,1661,2355,4254,217,306,352,437
4.275,395,1558,2350,4279,218,324,338,403
4.285,452,1502,2361,4375,223,316,323,401
4.295,471,1465,2350,4425,229,327,311,396
4.305,506,1399,2352,4453,206,325,295,418
4.315,525,1362,2350,4416,220,334,314,414
4.325,546,1279,2352,4294,213,335,320,444
4.335,557,1187,2350,4210,203,321,309,433
4.345,574,1153,2352,4247,206,315,342,435
4.355,579,1094,2350,4201,186,325,329,427
4.365,574,1061,2352,4240,196,353,315,442
4.375,568,1032,2344,4129,188,359,307,437
4.385,555,1001,2350,4068,239,336,291,434
4.395,546,982,2363,4005,218,339,284,423
4.405,527,949,2371,4048,246,316,327,388
4.415,525,936,2371,4163,301,369,315,385
4.425,503,928,2388,4182,294,339,335,410
4.435,498,928,2393,4243,311,331,356,408
4.445,492,936,2409,4222,311,364,378,356
4.455,476,953,2415,4159,294,371,354,390
4.465,471,970,2436,4119,297,376,379,404
4.475,460,1032,2447,4116,318,353,394,441
4.485,427,1091,2455,4091,336,324,389,429
4.495,395,1125,2455,4013,316,335,394,433
4.505,362,1197,2458,3834,321,331,396,394
4.515,360,1267,2458,3837,327,337,387,364
4.525,349,1310,2469,4067,311,321,326,374
4.535,351,1375,2480,4061,270,305,315,368
4.545,362,1394,2485,4027,224,307,327,373
4.555,360,1424,2480,4022,223,313,311,420
4.565,351,1448,2477,3990,210,309,327,446
4.575,354,1476,2480,4004,217,352,336,478
4.585,362,1508,2482,4007,213,339,340,477
4.595,362,1527,2480,4069,227,296,326,481
4.605,368,1570,2493,4183,224,316,318,447
4.615,384,1608,2501,4250,219,307,286,465
4.625,384,1641,2507,4229,211,294,304,416
4.635,381,1734,2509,4251,216,315,301,405
4.645,395,1792,2501,4234,208,311,288,396
4.655,395,1824,2490,4276,229,315,297,419
4.665,395,1868,2469,4370,216,297,306,429
4.675,398,1925,2447,4375,207,304,335,426
4.685,403,1950,2404,4393,235,303,328,408
4.695,408,1992,2401,4421,229,324,330,436
4.705,414,2017,2390,4488,229,290,343,461
4.715,411,2036,2382,4437,223,276,346,453
4.725,408,2038,2374,4482,238,316,331,463
4.735,411,2049,2374,4389,264,336,301,458
4.745,408,2049,2374,4312,288,295,325,456
4.755,408,2052,2374,4262,262,309,356,464
4.765,408,2052,2377,4264,280,305,378,457
4.775,408,2052,2379,4182,268,307,337,466
