sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.555,662,1700,2707,4119,141,314,335,433
0.565,720,1743,2666,4134,142,342,331,460
0.575,694,1808,2657,4110,168,349,311,445
0.585,676,1873,2684,4131,209,352,309,442
0.595,645,1938,2761,4215,165,315,300,440
0.605,639,2014,2833,4226,165,290,306,407
0.615,620,2090,2866,4246,178,306,290,402
0.625,599,2187,2860,4233,178,302,271,399
0.635,588,2241,2866,4242,184,306,279,415
0.645,572,2265,2897,4230,207,316,266,407
0.655,526,2308,2895,4194,201,327,250,420
0.665,502,2349,2920,4167,187,332,255,425
0.675,499,2386,2931,4105,172,351,237,412
0.685,508,2421,2947,4153,174,374,252,435
0.695,484,2453,2910,4137,156,403,230,413
0.705,471,2480,2925,4150,162,399,229,415
0.715,438,2503,2919,4160,153,396,222,420
0.725,438,2517,2956,4128,184,361,255,420
0.735,427,2521,2999,4120,190,355,242,421
0.745,406,2518,2980,4146,212,310,268,463
0.755,395,2511,2940,4066,236,285,304,435
0.765,390,2490,2884,4025,250,325,340,447
0.775,380,2436,2856,4054,287,338,346,464
0.785,365,2350,2810,4144,319,375,335,460
0.795,395,2237,2718,4170,317,384,332,457
0.805,416,2122,2593,4126,353,383,345,442
0.815,438,2026,2521,4026,338,356,322,435
0.825,449,1951,2434,4014,367,298,327,472
0.835,460,1895,2461,4013,327,286,317,467
0.845,492,1859,2465,4129,288,332,319,460
0.855,536,1839,2432,4328,208,369,314,429
0.865,579,1825,2545,4391,201,381,310,402
0.875,611,1795,2647,4305,169,374,286,435
0.885,622,1733,2661,4150,175,315,305,466
0.895,666,1654,2711,3987,197,304,340,444
0.905,667,1587,2743,3850,184,306,361,429
0.915,692,1558,2884,3687,215,319,409,444
0.925,657,1558,2957,3581,212,309,392,387
0.935,611,1572,2983,3661,190,303,346,371
0.945,622,1583,2985,3689,172,310,336,376
0.955,623,1578,2983,3701,168,326,330,383
0.965,604,1568,2990,3768,157,323,312,395
0.975,604,1570,2979,3842,162,305,314,410
0.985,590,1599,2928,3960,173,331,319,428
0.995,560,1654,2860,4094,192,332,304,429
1.005,528,1712,2797,4277,197,327,330,428
1.015,535,1750,2742,4374,209,332,331,412
1.025,560,1754,2695,4373,232,391,329,375
1.035,544,1760,2674,4326,236,416,259,375
1.045,529,2144,2715,4348,248,418,223,372
1.055,506,2412,2831,4333,243,425,228,391
1.065,480,2511,2934,4341,226,422,220,400
1.075,485,2629,2992,4326,224,418,213,392
1.085,486,2680,3034,4292,223,423,205,396
1.095,480,2650,3052,4227,232,426,249,397
1.105,514,2548,2986,4158,246,414,280,409
1.115,514,2425,2859,4168,241,371,296,402
1.125,514,2314,2779,4132,193,312,299,386
1.135,557,2192,2741,4112,196,312,285,383
1.145,666,2031,2716,4122,201,310,292,376
1.155,709,1878,2687,4054,208,300,287,387
1.165,763,1779,2659,4051,203,306,292,399
1.175,817,1706,2645,4120,194,304,314,399
1.185,839,1646,2648,4133,186,292,307,405
1.195,866,1634,2665,4122,174,288,292,422
1.205,817,1709,2691,4125,189,281,309,402
1.215,764,1833,2724,4154,180,298,306,396
1.225,741,1930,2758,4247,174,295,310,402
1.235,698,1990,2791,4286,190,296,323,394
1.245,644,2029,2822,4360,205,342,284,415
1.255,590,2059,2848,4477,183,322,301,425
1.265,536,2081,2867,4558,207,300,324,435
1.275,514,2093,2878,4642,229,310,305,438
1.285,481,2092,2883,4608,212,285,355,480
1.295,487,2074,2882,4480,267,283,399,440
1.305,503,2040,2874,4465,282,310,404,452
1.315,538,1997,2860,4450,299,337,369,465
1.325,514,1952,2840,4453,325,337,405,486
1.335,492,1913,2814,4459,333,356,394,484
1.345,514,1885,2782,4440,300,333,380,460
1.355,525,1865,2745,4409,322,304,356,468
1.365,527,1849,2706,4416,261,328,337,470
1.375,525,1833,2666,4392,263,355,316,466
1.385,514,1814,2626,4340,270,318,319,459
1.395,536,1789,2589,4317,201,310,304,451
1.405,536,1766,2555,4361,181,292,289,427
1.415,562,1750,2527,4349,180,300,282,411
1.425,580,1752,2506,4280,167,295,284,405
1.435,554,1780,2497,4277,153,272,290,405
1.445,547,1847,2502,4292,158,266,294,405
1.455,506,1945,2526,4347,173,284,291,423
1.465,539,2044,2549,4367,193,287,309,429
1.475,514,2110,2525,4274,236,328,332,423
1.485,514,2115,2466,4210,272,320,315,428
1.495,503,2077,2405,4186,329,304,323,427
1.505,514,2040,2361,4290,336,292,332,438
1.515,514,1994,2344,4314,306,317,348,430
1.525,514,1858,2366,4228,316,281,352,422
1.535,514,1582,2417,4160,266,296,306,425
1.545,503,1386,2468,4083,231,277,298,412
1.555,514,1286,2510,3931,209,304,328,394
1.565,500,1190,2552,3852,203,283,332,389
1.575,503,1107,2609,3745,212,297,338,392
1.585,514,1052,2692,3676,208,306,341,386
1.595,536,1041,2791,3683,209,290,344,377
1.605,536,990,2872,3694,199,320,347,362
1.615,555,969,2916,3714,198,316,353,362
1.625,536,936,2936,3721,193,313,347,390
1.635,503,915,2944,3759,186,303,326,394
1.645,492,898,2954,3889,178,289,319,396
1.655,534,893,2962,4005,184,318,348,396
1.665,492,882,2939,4022,208,358,381,453
1.675,460,990,2875,4036,279,329,413,524
1.685,438,1185,2786,4042,271,306,389,523
1.695,427,1337,2693,4116,258,353,416,506
1.705,406,1402,2617,4158,269,302,349,503
1.715,427,1407,2574,4238,275,308,360,440
1.725,427,1431,2552,4195,274,320,365,402
1.735,427,1431,2537,4249,306,295,344,431
1.745,427,1444,2525,4318,302,315,326,434
1.755,425,1495,2512,4326,329,303,313,437
1.765,427,1569,2499,4403,313,327,327,425
1.775,416,1622,2489,4384,296,323,324,427
1.785,395,1640,2483,4439,282,340,321,429
1.795,406,1618,2485,4343,303,309,360,429
1.805,395,1614,2496,4239,295,288,376,420
1.815,406,1629,2519,4082,262,365,316,403
1.825,395,1684,2557,4068,260,401,238,372
1.835,375,1987,2612,4088,226,363,223,390
1.845,397,2290,2588,4030,184,353,254,419
1.855,409,2247,2602,4036,193,326,285,423
1.865,399,2149,2613,4047,205,335,322,424
1.875,406,2019,2617,3992,214,340,344,451
1.885,406,1749,2693,4056,220,287,347,431
1.895,406,1586,2729,4133,220,302,309,433
1.905,406,1445,2767,4158,213,299,310,434
1.915,414,1332,2815,4058,219,297,323,412
1.925,427,1267,2907,3976,235,271,318,407
1.935,460,1202,2981,3963,243,267,326,417
1.945,503,1169,3043,3866,250,268,349,407
1.955,546,1191,3087,3835,245,260,342,401
1.965,601,1223,3097,3817,236,281,334,398
1.975,620,1240,3075,3817,221,292,325,385
1.985,622,1245,3029,3830,220,298,298,369
1.995,622,1234,3009,3779,217,295,293,371
2.005,615,1104,2994,3764,187,318,313,375
2.015,590,1039,2967,3783,188,305,313,376
2.025,557,963,2945,3742,192,302,320,374
2.035,525,888,2956,3771,197,310,330,373
2.045,525,866,2967,3733,193,302,336,376
2.055,503,866,2999,3749,199,297,335,375
2.065,503,871,2904,3756,196,292,329,369
2.075,514,877,2935,3752,196,298,315,365
2.085,517,909,2805,3760,194,304,300,359
2.095,514,974,2707,3739,199,306,290,359
2.105,546,1018,2642,3752,218,288,293,356
2.115,579,1093,2577,3712,218,299,294,372
2.125,622,1158,2501,3771,216,309,310,386
2.135,666,1186,2328,3809,216,295,306,373
2.145,690,1245,2263,3742,209,298,309,378
2.155,698,1283,2187,3694,198,295,308,375
2.165,709,1288,2101,3683,195,303,317,391
2.175,709,1288,2036,3695,209,305,312,397
2.185,715,1299,1949,3635,214,314,313,375
2.195,684,1299,1927,3599,216,328,305,379
2.205,669,1288,1884,3574,211,330,318,391
2.215,633,1283,1851,3585,203,323,308,389
2.225,588,1202,1808,3554,187,329,309,422
2.235,546,1104,1754,3538,197,331,315,460
2.245,503,974,1722,3510,203,316,312,467
2.255,481,936,1700,3515,221,292,333,442
2.265,479,920,1689,3567,229,303,311,444
2.275,471,901,1694,3541,222,282,318,449
2.285,449,898,1700,3567,239,276,347,463
2.295,449,898,1743,3607,227,288,342,467
2.305,471,925,1776,3676,244,276,334,506
2.315,481,963,1841,3705,234,286,300,507
2.325,490,1061,1873,3737,230,307,313,520
2.335,492,1110,1906,3714,229,302,305,524
2.345,526,1169,1949,3647,228,300,325,526
2.355,515,1245,2090,3577,229,283,315,485
2.365,504,1321,2371,3572,212,312,317,421
2.375,493,1386,2447,3719,190,269,314,397
2.385,469,1440,2512,3846,173,277,309,359
2.395,454,1489,2620,3900,173,276,296,352
2.405,460,1483,2653,3919,182,272,290,343
2.415,454,1465,2696,3918,181,279,281,347
2.425,456,1483,2729,3893,176,278,268,341
2.435,443,1431,2770,3915,180,297,269,346
2.445,447,1372,2788,3916,193,290,271,355
2.455,447,1328,2796,3962,190,284,278,363
2.465,436,1324,2800,3938,178,276,291,379
2.475,451,1295,2800,3966,186,287,274,365
2.485,471,1253,2759,4012,176,298,260,370
2.495,510,1268,2772,3963,183,306,286,417
2.505,481,1331,2772,3934,214,316,303,437
2.515,481,1286,2772,3933,275,284,319,466
2.525,471,1411,2767,3853,334,269,330,478
2.535,481,1519,2772,3860,323,318,386,501
2.545,503,1584,2772,3848,312,299,362,451
2.555,514,1511,2772,3885,325,300,379,458
2.565,514,1539,2777,3946,313,316,381,454
2.575,500,1593,2805,3848,305,297,363,445
2.585,514,1587,2799,3791,269,347,368,460
2.595,525,1583,2805,3841,273,322,364,469
2.605,525,1578,2805,3908,289,293,360,448
2.615,536,1603,2815,3876,287,297,371,457
2.625,549,1560,2815,3905,280,321,334,447
2.635,546,1645,2810,3942,275,333,339,421
2.645,579,1591,2815,3938,256,290,331,421
2.655,590,1523,2837,3900,288,301,334,438
2.665,579,1593,2870,3867,277,305,308,428
2.675,571,1633,2891,3878,302,302,382,424
2.685,568,1675,2891,3877,262,320,335,402
2.695,568,1617,2902,3873,278,303,338,412
2.705,568,1550,2902,3923,260,275,340,415
2.715,579,1560,2902,3910,292,260,366,443
2.725,568,1493,2907,3904,226,304,338,459
2.735,579,1498,2891,3845,269,289,349,442
2.745,590,1539,2913,3809,236,347,323,440
2.755,579,1566,2902,3825,251,286,309,425
2.765,579,1573,2902,3790,236,288,318,455
2.775,582,1536,2902,3856,215,315,343,490
2.785,579,1510,2902,3893,245,316,339,492
2.795,568,1501,2902,3883,244,294,325,487
2.805,565,1443,2902,3890,294,309,337,500
