sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.825,918,1814,2986,4126,183,286,360,422
0.835,913,1805,3006,4196,203,293,329,416
0.845,882,1781,3021,4242,211,297,310,401
0.855,852,1736,3028,4157,220,285,331,395
0.865,860,1672,3032,4129,221,313,332,388
0.875,835,1618,3040,4077,210,297,309,389
0.885,841,1573,3058,4034,223,313,326,392
0.895,850,1532,3088,4020,217,317,328,396
0.905,827,1504,3128,4009,216,303,320,397
0.915,808,1488,3172,3948,220,295,316,418
0.925,760,1470,3216,4024,223,292,321,419
0.935,694,1450,3253,4121,227,299,309,429
0.945,653,1433,3280,4164,222,305,320,412
0.955,628,1423,3291,4244,202,334,318,425
0.965,609,1417,3291,4315,193,319,324,446
0.975,594,1414,3300,4222,237,334,349,478
0.985,584,1412,3311,4112,220,376,363,500
0.995,569,1418,3323,4042,244,308,348,479
1.005,544,1434,3333,3989,249,355,357,470
1.015,533,1457,3341,3944,276,339,396,487
1.025,518,1484,3343,3942,298,318,397,471
1.035,501,1511,3343,4017,253,325,421,488
1.045,483,1537,3341,4091,324,305,401,460
1.055,464,1585,3341,4213,277,291,400,442
1.065,445,1667,3343,4209,287,301,395,409
1.075,429,1732,3344,4290,328,321,357,401
1.085,417,1778,3341,4314,313,358,329,391
1.095,406,1856,3332,4370,293,356,304,386
1.105,390,1956,3318,4409,321,364,328,388
1.115,368,1996,3302,4496,262,414,387,331
1.125,346,2058,3284,4435,234,370,379,366
1.135,331,2124,3267,4335,234,342,390,389
1.145,327,2175,3246,4170,228,287,398,429
1.155,332,2195,3215,4132,241,262,381,429
1.165,343,2184,3173,4044,235,273,401,426
1.175,357,2156,3133,4051,204,273,480,480
1.185,374,2120,3096,3982,169,305,450,509
1.195,390,2080,3057,4136,195,344,374,506
1.205,400,2028,3017,4245,172,335,352,513
1.215,420,1960,2977,4405,190,311,365,513
1.225,429,1905,2941,4540,182,298,319,458
1.235,441,1864,2909,4686,183,265,317,437
1.245,456,1847,2884,4760,203,248,302,419
1.255,448,1849,2867,4792,179,267,305,415
1.265,430,1859,2856,4765,187,283,305,422
1.275,432,1872,2849,4716,191,287,304,427
1.285,456,1902,2844,4564,196,298,350,448
1.295,427,1926,2839,4503,184,268,348,461
1.305,410,1909,2834,4432,191,274,365,480
1.315,404,1916,2832,4249,208,291,332,462
1.325,415,1943,2833,4048,252,311,297,456
1.335,412,1983,2834,3975,280,331,285,431
1.345,416,2033,2834,3881,288,315,304,447
1.355,424,2086,2829,3831,301,337,326,476
1.365,435,2139,2819,3731,305,302,307,457
1.375,447,2191,2809,3652,310,306,316,443
1.385,457,2241,2805,3615,313,309,318,438
1.395,465,2287,2810,3520,274,329,305,441
1.405,471,2330,2829,3373,286,330,317,426
1.415,475,2368,2866,3419,290,329,304,376
1.425,478,2402,2914,3437,300,318,300,370
1.435,480,2435,2963,3398,280,313,334,389
1.445,483,2474,3006,3388,247,376,305,369
1.455,487,2520,3044,3317,208,397,332,399
1.465,511,2566,3079,3414,213,409,310,431
1.475,529,2595,3113,3440,206,427,313,430
1.485,546,2604,3145,3502,217,445,269,433
1.495,525,2594,3165,3527,234,442,259,457
1.505,534,2582,3171,3510,238,448,254,474
1.515,538,2580,3167,3497,232,430,249,492
1.525,548,2587,3157,3468,237,417,268,490
1.535,549,2594,3147,3473,240,409,253,489
1.545,548,2575,3137,3419,238,422,277,496
1.555,554,2493,3129,3415,192,422,268,475
1.565,545,2386,3122,3421,194,404,292,457
1.575,510,2259,3113,3516,216,353,308,447
1.585,494,2124,3098,3542,269,337,336,448
1.595,486,2003,3074,3600,294,313,335,452
1.605,482,1924,3023,3512,307,325,362,426
1.615,481,1902,2932,3479,284,279,355,419
1.625,480,1897,2855,3469,308,271,345,417
1.635,477,1870,2795,3484,282,278,348,431
1.645,471,1812,2752,3513,311,309,330,437
1.655,461,1794,2717,3646,303,315,304,465
1.665,450,1777,2693,3626,342,325,286,478
1.675,440,1735,2680,3616,340,256,385,473
1.685,432,1695,2678,3657,353,251,338,473
1.695,427,1632,2681,3560,325,254,365,439
1.705,425,1542,2683,3562,335,295,344,464
1.715,427,1446,2683,3501,332,214,377,454
1.725,432,1358,2682,3554,320,240,375,449
1.735,440,1250,2682,3586,280,272,396,446
1.745,449,1133,2682,3656,270,299,423,479
1.755,459,1063,2682,3791,223,353,424,483
1.765,470,1039,2682,3981,231,312,373,490
1.775,480,1042,2682,4120,216,278,382,448
1.785,488,1053,2759,4205,202,273,398,435
1.795,494,1105,2769,4206,214,285,397,419
1.805,499,1195,2802,4181,178,307,415,421
1.815,517,1363,2853,4180,188,312,405,417
1.825,524,1408,2913,4240,182,373,439,433
1.835,514,1393,2977,4343,205,385,434,434
1.845,492,1716,3036,4350,204,406,402,428
1.855,465,1839,3085,4207,225,413,348,411
1.865,440,2064,3122,4118,215,420,320,406
1.875,422,2330,3150,4090,217,386,304,407
1.885,419,2448,3169,4022,198,411,295,409
1.895,437,2476,3180,3937,194,386,298,400
1.905,413,2501,3187,3899,190,386,268,419
1.915,400,2541,3192,3931,189,395,239,409
1.925,406,2569,3197,3899,179,390,231,413
1.935,402,2571,3202,3827,164,392,242,452
1.945,432,2558,3208,3860,165,390,251,478
1.955,430,2545,3210,3917,163,397,278,431
1.965,418,2542,3207,3955,168,391,261,431
1.975,420,2548,3195,3950,160,387,234,435
1.985,434,2549,3175,3997,155,392,251,447
1.995,445,2534,3147,3975,166,387,294,441
2.005,441,2498,3114,3940,184,349,322,419
2.015,450,2453,3079,4125,183,344,309,427
2.025,444,2408,3044,4227,165,367,279,422
2.035,425,2375,3012,4255,161,384,258,404
2.045,421,2356,2983,4308,159,388,278,419
2.055,415,2332,2957,4314,150,388,284,443
2.065,413,2290,2933,4226,155,397,280,446
2.075,416,2232,2911,4099,191,383,294,435
2.085,444,2166,2890,4031,203,368,318,421
2.095,468,2106,2871,3970,249,379,325,449
2.105,482,2060,2853,3998,280,375,333,432
2.115,489,1999,2835,4186,246,347,326,424
2.125,496,1909,2818,4320,242,329,344,451
2.135,504,1856,2802,4344,263,330,326,442
2.145,515,1885,2788,4300,290,336,337,431
2.155,529,1793,2777,4318,302,350,358,437
2.165,544,1746,2769,4322,320,346,336,424
2.175,561,1661,2765,4254,308,350,322,428
2.185,580,1636,2765,4290,278,363,321,408
2.195,598,1619,2770,4305,295,365,342,419
2.205,616,1621,2779,4251,277,351,305,417
2.215,633,1668,2792,4169,240,363,312,425
2.225,647,1746,2809,4076,231,347,318,449
2.235,657,1856,2828,4008,264,382,325,485
2.245,661,2000,2850,4026,256,397,335,452
2.255,658,2148,2875,3921,235,381,338,414
2.265,631,2194,2900,3847,213,338,373,409
2.275,654,2244,2927,3836,200,299,379,420
2.285,656,2240,2955,3870,217,294,346,460
2.295,633,2236,2983,3824,208,316,335,494
2.305,645,2182,3011,3915,214,294,328,497
2.315,599,2146,3038,3938,214,298,344,482
2.325,517,2052,3064,3948,224,312,352,453
2.335,475,2034,3088,4072,172,305,358,440
2.345,458,2003,3101,4218,173,315,333,473
2.355,470,1976,3085,4299,168,339,282,459
2.365,477,1923,3022,4322,165,359,304,467
2.375,476,1893,2923,4328,187,354,311,456
2.385,472,1849,2806,4315,215,359,315,424
2.395,467,1813,2690,4240,236,347,305,440
2.405,465,1783,2589,4071,228,362,314,479
2.415,465,1745,2488,3855,214,358,293,440
2.425,466,1714,2375,3779,191,338,293,419
2.435,466,1693,2266,3777,179,306,302,391
2.445,459,1687,2185,3774,173,301,297,379
2.455,440,1680,2142,3857,184,332,333,348
2.465,416,1647,2129,3865,185,302,305,380
2.475,397,1578,2140,3788,179,284,317,383
2.485,385,1561,2167,3793,178,294,311,380
2.495,378,1562,2201,3824,188,288,303,376
2.505,372,1546,2236,3886,188,312,321,394
2.515,367,1532,2270,3927,187,309,329,425
2.525,365,1531,2305,3892,193,291,354,463
2.535,365,1540,2343,3904,191,349,343,478
2.545,366,1550,2387,3964,201,321,353,481
2.555,366,1529,2438,3978,214,333,308,478
2.565,366,1595,2499,4010,227,307,322,468
2.575,366,1679,2566,4063,249,315,312,463
2.585,366,1708,2636,4026,288,396,259,418
2.595,366,1978,2704,4084,319,398,308,409
2.605,366,2034,2765,4151,258,408,320,450
2.615,366,2331,2816,4155,212,392,314,423
2.625,387,2342,2852,4244,185,405,294,418
2.635,383,2399,2872,4282,161,412,296,426
2.645,401,2462,2880,4330,156,398,282,444
2.655,424,2463,2882,4320,172,371,257,439
2.665,422,2472,2882,4356,181,359,268,438
2.675,452,2452,2884,4319,195,325,288,433
2.685,455,2375,2886,4295,195,328,290,435
2.695,458,2315,2880,4307,199,313,304,414
2.705,462,2268,2862,4232,186,318,314,454
2.715,463,2208,2836,3968,197,309,314,474
2.725,456,2150,2804,3903,217,316,290,449
2.735,434,2111,2771,3965,213,323,291,442
2.745,492,2053,2741,3929,212,314,288,449
2.755,523,1980,2717,3842,187,305,294,420
2.765,504,1916,2701,3877,168,289,298,399
2.775,543,1856,2691,3954,205,279,306,413
2.785,542,1809,2686,4075,191,298,297,414
2.795,536,1782,2686,4179,189,303,298,427
2.805,523,1768,2688,4194,202,290,331,425
2.815,485,1700,2691,4244,230,335,358,444
2.825,439,1699,2693,4309,290,344,405,466
2.835,438,1670,2694,4231,300,284,383,469
2.845,439,1622,2692,4268,329,298,352,437
2.855,438,1564,2686,4269,342,289,333,425
2.865,428,1503,2694,4314,372,302,343,416
2.875,418,1450,2648,4274,356,312,340,435
2.885,417,1410,2601,4221,333,309,350,436
2.895,427,1384,2563,4216,353,295,337,440
2.905,441,1373,2541,4192,349,330,331,419
2.915,451,1373,2533,4174,339,290,321,432
2.925,456,1374,2531,4176,329,297,338,460
2.935,460,1365,2532,4174,304,305,334,434
2.945,467,1342,2539,4189,247,311,348,425
2.955,479,1259,2566,4275,240,351,372,444
2.965,495,1234,2624,4428,214,320,388,468
2.975,508,1242,2689,4565,195,320,405,481
2.985,518,1278,2745,4629,203,288,382,456
2.995,525,1340,2790,4690,193,324,389,432
3.005,531,1422,2830,4698,196,371,403,422
3.015,535,1529,2875,4600,160,388,373,414
3.025,537,1840,2939,4584,197,399,336,430
3.035,537,2241,3005,4487,228,405,334,420
3.045,535,2329,3055,4361,230,400,299,435
3.055,496,2274,3108,4275,232,415,294,443
3.065,467,2269,3178,4209,244,405,285,425
3.075,444,2380,3172,4093,223,402,255,401
3.085,450,2478,3080,4112,181,408,224,411
3.095,446,2486,2992,4055,193,403,248,412
3.105,455,2423,2881,3970,186,348,278,414
3.115,420,2316,2881,3917,185,350,311,408
3.125,426,2191,2834,3897,193,287,275,393
3.135,494,2065,2816,3977,178,324,313,387
3.145,495,1950,2797,3985,186,312,273,394
3.155,513,1851,2752,3949,184,286,286,390
3.165,544,1764,2688,3966,190,293,303,382
3.175,587,1676,2642,3958,185,282,294,379
3.185,637,1590,2621,3850,196,295,287,386
3.195,693,1522,2576,3814,187,285,312,389
3.205,750,1490,2496,3825,181,321,363,396
3.215,808,1491,2439,3788,231,307,341,435
3.225,868,1513,2407,3695,265,271,350,452
3.235,930,1545,2375,3629,302,276,364,431
3.245,990,1579,2324,3659,255,278,360,414
3.255,1039,1610,2272,3758,268,261,370,391
3.265,1070,1631,2244,3802,252,260,366,384
3.275,1086,1640,2242,3745,234,276,380,416
3.285,1093,1640,2242,3692,233,278,390,433
3.295,1095,1635,2243,3716,216,263,406,425
3.305,1096,1628,2255,3732,223,284,407,411
3.315,1096,1624,2277,3762,210,322,397,437
3.325,1095,1624,2304,3853,215,319,407,466
3.335,1092,1625,2333,3826,224,317,428,450
3.345,1084,1629,2363,3797,217,336,440,450
3.355,1064,1631,2399,3803,220,329,420,434
3.365,1025,1627,2433,3827,229,342,422,444
3.375,966,1615,2449,3741,215,355,417,456
3.385,900,1589,2452,3736,190,336,408,413
3.395,850,1546,2461,3669,183,327,435,435
3.405,815,1494,2498,3550,178,309,447,424
3.415,773,1438,2519,3592,172,314,430,400
3.425,670,1387,2541,3652,182,331,411,383
3.435,619,1347,2610,3721,187,311,408,409
3.445,601,1316,2669,3797,181,315,409,375
3.455,596,1294,2713,3888,206,295,390,363
3.465,587,1279,2746,3885,224,309,348,355
3.475,576,1269,2773,3889,228,306,324,351
3.485,569,1265,2852,3932,224,304,322,366
3.495,572,1265,2905,3929,228,296,340,395
3.505,580,1270,2953,3984,218,310,352,429
3.515,585,1278,3016,4004,199,338,348,462
3.525,588,1291,3106,4000,207,351,337,457
3.535,591,1307,3174,3980,224,364,378,491
3.545,597,1326,3195,4007,277,274,357,496
3.555,606,1348,3188,3966,283,349,321,481
3.565,616,1373,3170,4017,299,316,303,480
3.575,625,1401,3156,4046,307,324,289,491
3.585,629,1430,3144,4059,256,289,342,487
3.595,633,1462,3127,4060,266,312,372,477
3.605,640,1495,3101,4023,295,294,349,454
3.615,654,1530,3064,3999,297,305,320,461
3.625,679,1566,3014,3984,290,322,300,465
3.635,710,1602,2958,3970,300,326,305,466
3.645,741,1639,2907,3964,305,318,271,445
3.655,796,1675,2867,3884,277,319,276,457
3.665,819,1708,2842,3762,298,310,290,450
3.675,838,1738,2827,3757,275,307,286,456
3.685,856,1763,2821,3746,272,311,280,440
3.695,878,1783,2821,3738,276,320,305,448
3.705,909,1795,2822,3693,250,277,356,453
3.715,952,1800,2822,3737,258,290,354,441
3.725,997,1800,2818,3707,289,287,392,443
3.735,1037,1794,2815,3744,260,305,394,445
3.745,1067,1783,2818,3733,238,297,399,450
3.755,1081,1767,2832,3711,219,312,373,463
3.765,1082,1749,2861,3747,211,304,356,455
3.775,1075,1727,2912,3788,220,299,350,436
3.785,1068,1702,2925,3811,237,310,350,435
3.795,1057,1676,2938,3853,223,308,336,434
3.805,1039,1648,2917,3825,220,314,373,413
3.815,1012,1619,2898,3856,228,313,396,397
3.825,975,1589,2858,3819,215,320,388,389
3.835,927,1558,2862,3843,228,318,403,375
3.845,893,1525,2921,3837,221,318,399,375
3.855,878,1490,2985,3881,212,311,380,394
3.865,868,1452,3063,3917,219,298,390,391
3.875,819,1412,3128,3938,208,281,392,382
3.885,784,1370,3177,3957,216,282,379,381
3.895,744,1329,3255,4005,213,296,351,397
3.905,675,1291,3313,4054,204,302,339,410
3.915,630,1258,3345,4089,197,300,336,423
3.925,563,1234,3369,4117,193,300,330,437
3.935,543,1220,3350,4216,192,300,295,466
3.945,524,1220,3353,4290,196,294,302,436
3.955,505,1236,3393,4233,189,287,331,411
3.965,490,1269,3389,4194,176,301,357,409
3.975,465,1316,3371,4156,180,301,347,415
3.985,440,1374,3317,4141,202,314,321,432
3.995,424,1438,3263,4067,207,303,317,421
4.005,422,1505,3144,4030,216,305,334,418
4.015,426,1572,3116,4059,267,340,347,466
4.025,425,1638,3105,4042,260,324,367,457
4.035,426,1700,3052,4054,324,319,383,450
4.045,442,1758,3033,4103,309,321,381,451
4.055,467,1809,3017,4187,359,308,374,447
4.065,495,1852,3004,4131,349,365,367,419
4.075,518,1887,2995,4062,328,321,356,441
4.085,534,1914,2991,4059,301,343,362,458
4.095,547,1936,2990,4060,294,321,299,437
4.105,559,1952,2995,4043,265,328,331,449
4.115,572,1963,3005,3968,249,319,372,463
4.125,588,1972,3018,4045,239,286,363,472
4.135,607,1977,3031,4098,246,312,325,446
4.145,629,1981,3040,4220,215,304,333,456
4.155,653,1984,3042,4267,255,321,322,434
4.165,673,1990,3040,4246,197,340,344,421
4.175,686,2001,3034,4201,223,315,339,397
4.185,687,2019,3025,4232,210,289,336,442
4.195,682,2047,3020,4282,193,342,341,426
4.205,699,2088,3032,4321,185,356,336,442
4.215,638,2143,3066,4371,175,359,329,448
4.225,636,2216,3106,4402,181,368,313,469
4.235,607,2302,3134,4340,167,351,326,498
4.245,593,2389,3149,4332,165,336,342,496
4.255,561,2466,3169,4332,163,345,331,505
4.265,538,2523,3200,4277,174,335,341,491
4.275,519,2557,3228,4289,165,353,334,477
4.285,508,2572,3237,4230,159,368,302,456
4.295,520,2570,3233,4331,172,331,345,470
4.305,500,2556,3228,4360,148,370,324,471
4.315,484,2533,3236,4471,145,336,352,492
4.325,487,2505,3262,4552,140,335,339,446
4.335,467,2474,3293,4608,140,330,334,456
4.345,468,2444,3292,4577,145,316,330,420
4.355,490,2480,3284,4616,133,339,335,463
4.365,488,2459,3292,4660,138,359,329,441
4.375,511,2425,3281,4627,198,337,352,440
4.385,503,2389,3220,4536,245,324,379,452
4.395,516,2364,3156,4459,276,324,380,472
4.405,516,2357,3142,4449,323,297,415,492
4.415,516,2339,3139,4223,348,307,434,506
4.425,516,2269,3124,4016,324,361,393,467
4.435,516,2162,3109,4041,326,341,404,442
4.445,516,2109,3102,4121,323,373,352,429
4.455,516,2103,3101,4145,319,339,340,444
4.465,515,2112,3102,4124,315,304,330,420
4.475,515,2116,3101,4056,313,314,321,417
4.485,516,2098,3100,3937,305,334,289,424
4.495,519,2047,3093,3810,305,309,300,442
4.505,527,1991,3079,3738,280,320,299,485
4.515,543,1971,3059,3649,300,315,312,497
4.525,564,1975,3037,3593,290,336,309,464
4.535,580,1974,3017,3687,283,317,355,461
4.545,588,1974,3004,3700,277,337,334,439
4.555,591,1973,3000,3689,305,288,347,435
4.565,595,1965,3001,3661,231,350,311,426
4.575,603,1953,2999,3719,245,338,316,433
4.585,618,1940,2994,3723,282,314,309,450
4.595,639,1932,2987,3636,284,323,329,459
4.605,658,1931,2981,3561,280,307,331,429
4.615,676,1932,2978,3531,256,316,337,401
4.625,709,1934,2978,3545,293,306,323,398
4.635,748,1934,2979,3575,240,318,321,428
4.645,756,1933,2981,3820,259,324,298,415
4.655,759,1932,2982,3842,219,337,350,439
4.665,796,1934,2982,3902,214,329,333,449
4.675,807,1845,2982,3915,216,310,349,476
4.685,847,1782,2982,3941,238,282,379,470
4.695,931,1800,2982,3924,241,321,361,474
4.705,846,1814,2982,3884,222,322,346,471
4.715,803,1742,2982,3837,216,317,338,461
4.725,805,1711,2981,3785,246,300,347,461
4.735,750,1687,2980,3723,229,317,326,448
4.745,827,1663,2977,3734,268,313,314,435
4.755,821,1651,2972,3659,249,314,324,432
4.765,772,1649,2429,3588,253,302,330,415
