sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.535,766,1455,2649,3723,196,321,308,418
0.545,749,1488,2613,3829,189,323,297,425
0.555,724,1531,2599,3827,196,303,280,399
0.565,722,1617,2599,3845,195,300,288,385
0.575,714,1683,2609,3855,190,303,294,396
0.585,680,1803,2638,3859,188,301,293,402
0.595,657,1872,2648,3802,192,294,302,416
0.605,619,1937,2656,3822,173,289,291,410
0.615,599,1981,2660,3816,177,285,309,410
0.625,607,1990,2657,3768,184,296,302,390
0.635,594,1951,2665,3737,169,291,288,372
0.645,584,1858,2568,3728,194,290,296,380
0.655,562,1757,2506,3718,210,295,291,390
0.665,555,1656,2443,3813,227,309,268,368
0.675,530,1608,2435,3866,218,281,266,358
0.685,472,1458,2406,3932,217,329,301,359
0.695,467,1397,2335,3981,216,300,353,377
0.705,433,1214,2320,4011,225,345,376,421
0.715,420,1309,2328,4015,230,309,352,421
0.725,419,1323,2356,4058,275,306,314,468
0.735,389,1465,2406,4172,322,327,220,512
0.745,386,1619,2451,4142,326,320,262,497
0.755,392,1695,2516,4156,302,331,306,453
0.765,437,1817,2592,4250,280,359,298,479
0.775,504,1859,2660,4349,296,390,329,444
0.785,526,1927,2692,4265,206,357,338,467
0.795,543,1986,2773,4098,216,341,306,442
0.805,550,2043,2855,4062,216,357,312,450
0.815,550,2094,2891,3969,227,405,302,449
0.825,556,2113,2890,3887,200,362,308,432
0.835,503,2109,2883,3859,225,346,306,422
0.845,479,2108,2881,3887,191,311,317,396
0.855,459,2109,2824,3871,188,305,323,406
0.865,421,2109,2762,3878,182,307,329,413
0.875,394,2099,2722,3933,174,289,345,421
0.885,380,2064,2690,3955,161,294,335,428
0.895,376,2023,2664,3943,167,276,353,433
0.905,376,1996,2644,3932,189,288,367,427
0.915,376,1970,2618,3950,218,280,384,436
0.925,376,1945,2586,3998,235,285,378,458
0.935,375,1923,2551,3980,258,320,335,473
0.945,374,1873,2520,3969,244,306,303,435
0.955,387,1819,2501,3890,260,306,302,447
0.965,397,1793,2519,3778,270,343,289,428
0.975,405,1755,2564,3768,266,346,303,455
0.985,443,1639,2595,3661,307,345,313,469
0.995,461,1534,2625,3571,298,358,307,474
1.005,494,1414,2672,3555,340,362,299,473
1.015,541,1371,2743,3617,277,345,306,460
1.025,546,1370,2840,3692,240,303,311,472
1.035,535,1401,2890,3808,205,322,299,426
1.045,531,1453,2891,3829,217,316,313,392
1.055,519,1518,2886,3865,196,288,298,381
1.065,514,1596,2886,3947,188,287,277,377
1.075,494,1711,2824,3904,196,291,285,383
1.085,454,1873,2741,3852,194,299,289,400
1.095,415,2006,2671,3928,202,334,299,397
1.105,379,2084,2673,3971,204,349,270,406
1.115,349,2131,2633,3906,178,344,261,410
1.125,330,2159,2625,3965,216,337,340,449
1.135,323,2177,2617,4022,215,317,378,469
1.145,329,2190,2658,4041,231,363,325,452
1.155,390,2200,2716,3945,253,344,350,452
1.165,346,2208,2768,3965,315,351,367,478
1.175,338,2215,2805,3966,311,385,310,471
1.185,355,2216,2854,3952,274,391,314,434
1.195,386,2180,2874,3894,266,425,335,480
1.205,422,2071,2833,3860,256,390,315,476
1.215,451,1939,2771,3837,198,330,308,405
1.225,470,1878,2707,3898,182,320,316,401
1.235,498,1841,2651,3889,178,311,306,384
1.245,546,1781,2657,3926,139,300,325,373
1.255,593,1698,2682,3921,157,294,328,378
1.265,614,1641,2704,3933,155,258,307,362
1.275,586,1626,2717,3942,172,272,278,353
1.285,537,1627,2722,3872,219,306,310,384
1.295,579,1627,2717,3842,266,306,353,463
1.305,590,1622,2706,3866,296,339,347,447
1.315,592,1611,2717,3878,276,334,348,458
1.325,587,1594,2734,3857,244,367,375,479
1.335,566,1571,2740,3870,245,357,356,482
1.345,517,1543,2731,3936,235,308,368,471
1.355,459,1512,2723,3979,273,262,299,404
1.365,450,1480,2713,3871,225,284,291,388
1.375,433,1448,2696,3762,250,326,311,400
1.385,406,1419,2668,3732,296,285,334,430
1.395,403,1395,2622,3693,292,350,355,456
1.405,407,1377,2531,3740,278,336,352,464
1.415,406,1360,2463,3760,254,334,339,451
1.425,411,1335,2461,3763,304,304,301,428
1.435,419,1294,2509,3853,266,317,308,446
1.445,425,1231,2570,3894,236,310,310,448
1.455,437,1162,2626,3916,249,333,307,461
1.465,467,1118,2674,3947,250,309,298,476
1.475,511,1129,2700,3843,233,306,347,486
1.485,539,1201,2699,3704,222,279,348,460
1.495,543,1303,2700,3616,210,289,332,426
1.505,555,1409,2726,3646,200,289,330,430
1.515,584,1506,2759,3674,181,324,315,448
1.525,596,1587,2783,3764,164,300,307,449
1.535,615,1644,2798,3866,150,282,287,453
1.545,639,1667,2802,3909,170,291,286,462
1.555,658,1628,2802,3943,240,354,309,475
1.565,667,1688,2802,4022,213,333,266,447
1.575,639,1722,2801,4123,206,329,277,448
1.585,598,1743,2792,4155,199,337,294,454
1.595,598,1762,2771,4112,187,336,285,460
1.605,595,1762,2749,4047,163,348,263,454
1.615,570,1760,2740,3904,208,316,267,426
1.625,547,1792,2741,3842,206,331,283,433
1.635,533,1819,2741,3753,186,317,286,434
1.645,521,1861,2790,3770,170,298,300,408
1.655,506,1895,2801,3755,171,296,317,407
1.665,484,1900,2818,3676,174,320,303,402
1.675,455,1884,2766,3655,175,337,309,389
1.685,423,1858,2674,3678,180,308,304,384
1.695,396,1823,2621,3689,194,319,306,386
1.705,371,1768,2585,3685,207,355,286,398
1.715,347,1684,2546,3741,231,372,307,428
1.725,344,1583,2517,3724,200,329,331,434
1.735,343,1500,2475,3730,197,322,364,447
1.745,334,1462,2391,3741,208,310,387,448
1.755,334,1435,2344,3766,210,319,349,451
1.765,335,1415,2343,3698,220,305,332,447
1.775,335,1396,2341,3624,223,278,356,455
1.785,337,1366,2343,3564,233,320,320,458
1.795,343,1341,2364,3405,247,355,328,412
1.805,351,1302,2411,3518,222,331,347,387
1.815,357,1251,2480,3718,183,333,373,394
1.825,358,1178,2548,3895,211,298,317,382
1.835,351,1191,2607,3893,196,298,308,360
1.845,366,1208,2667,3840,197,302,306,355
1.855,386,1229,2708,3797,208,306,294,376
1.865,405,1240,2738,3814,194,315,288,361
1.875,401,1200,2753,3726,191,301,274,390
1.885,405,1198,2746,3679,193,309,279,401
1.895,387,1215,2725,3683,189,305,294,392
1.905,391,1181,2711,3638,198,309,310,403
1.915,393,1178,2732,3694,202,312,312,403
1.925,397,1229,2710,3700,186,319,307,385
1.935,386,1252,2681,3771,196,324,296,400
1.945,388,1256,2673,3805,188,320,314,374
1.955,366,1294,2652,3775,192,315,315,365
1.965,377,1305,2664,3759,193,311,312,379
1.975,373,1327,2647,3770,183,304,352,385
1.985,387,1381,2628,3746,194,303,313,396
1.995,367,1411,2614,3734,203,289,316,412
2.005,377,1444,2643,3756,201,306,309,384
2.015,388,1490,2695,3836,189,276,326,432
2.025,384,1506,2753,3982,196,278,305,427
2.035,377,1515,2774,3935,176,264,301,388
2.045,354,1524,2738,3990,194,291,295,380
2.055,392,1530,2773,4033,200,267,276,390
2.065,379,1516,2723,4124,188,309,287,396
2.075,373,1490,2713,4247,223,347,313,398
2.085,350,1472,2650,4278,287,345,332,378
2.095,332,1466,2645,4226,293,373,346,372
2.105,332,1469,2639,4303,329,349,369,372
2.115,336,1475,2639,4350,322,363,351,349
2.125,341,1478,2639,4372,316,388,388,357
2.135,360,1477,2636,4372,339,375,385,336
2.145,377,1474,2638,4339,331,393,381,344
2.155,376,1499,2652,4288,330,347,368,333
2.165,373,1521,2680,4348,331,373,408,364
2.175,350,1514,2702,4324,295,342,335,366
2.185,343,1510,2712,4280,299,360,372,349
2.195,345,1546,2717,4253,328,313,370,375
2.205,347,1567,2722,4242,305,335,358,397
2.215,344,1562,2730,4223,319,329,387,395
2.225,330,1597,2731,4229,300,297,394,418
2.235,323,1707,2730,4241,244,343,407,412
2.245,348,1708,2730,4253,245,323,397,423
2.255,895,1706,2790,4112,243,294,367,454
2.265,841,1750,2770,4066,218,309,409,444
2.275,901,1702,2683,4000,240,329,403,444
2.285,897,1599,2639,3907,233,335,399,429
2.295,867,1489,2646,3820,235,322,376,422
2.305,819,1479,2603,3766,231,340,375,432
2.315,799,1382,2541,3705,227,313,365,429
2.325,689,1422,2525,3636,233,298,373,436
2.335,662,1438,2432,3607,246,314,348,410
2.345,680,1374,2380,3606,228,324,308,408
2.355,705,1364,2337,3595,229,318,319,424
2.365,733,1392,2377,3552,222,303,339,447
2.375,669,1486,2384,3476,245,302,378,440
2.385,638,1542,2376,3427,225,310,354,417
2.395,624,1537,2460,3523,250,298,344,427
2.405,595,1560,2516,3511,263,290,344,444
2.415,626,1611,2529,3464,250,299,345,428
