sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.405,461,1556,2419,3864,268,268,319,464
1.415,444,1554,2413,3674,237,288,317,430
1.425,502,1550,2411,3677,190,270,315,402
1.435,552,1547,2415,3584,191,297,320,399
1.445,585,1544,2419,3516,188,317,309,401
1.455,626,1544,2420,3460,207,328,281,406
1.465,559,1549,2410,3441,207,342,286,393
1.475,570,1557,2390,3392,213,365,300,380
1.485,600,1560,2374,3365,186,359,304,364
1.495,570,1550,2375,3329,202,348,302,376
1.505,570,1513,2382,3230,186,351,292,425
1.515,512,1429,2370,3224,159,371,276,441
1.525,500,1297,2312,3380,228,344,303,431
1.535,512,1199,2187,3544,265,312,331,394
1.545,500,1173,2031,3604,300,322,338,395
1.555,500,1184,1929,3682,326,277,363,397
1.565,500,1196,1869,3737,294,299,356,432
1.575,547,1179,1809,3725,271,312,354,430
1.585,535,1140,1724,3754,244,312,359,429
1.595,547,1097,1639,3747,215,337,382,443
1.605,547,1064,1584,3851,232,303,368,468
1.615,570,1044,1578,3906,232,326,350,463
1.625,523,1022,1605,3960,230,319,367,465
1.635,488,983,1643,4065,153,328,395,476
1.645,477,918,1670,4046,176,288,393,473
1.655,406,890,1680,4003,182,268,387,488
1.665,371,1019,1701,3871,195,245,341,475
1.675,371,1289,1760,3846,199,213,314,484
1.685,371,1471,1858,3666,159,213,322,456
1.695,371,1548,1981,3461,180,227,334,441
1.705,371,1626,2101,3327,212,216,336,371
1.715,371,1751,2184,3519,191,254,315,382
1.725,383,1883,2228,3742,246,288,314,396
1.735,383,1943,2246,3842,246,272,324,404
1.745,383,1844,2256,3995,243,297,329,420
1.755,395,1669,2268,4074,210,334,325,469
1.765,395,1528,2281,4042,146,355,335,411
1.775,371,1423,2290,4020,188,356,339,404
1.785,360,1326,2294,4026,191,348,327,459
1.795,371,1224,2288,4103,241,318,351,466
1.805,371,1134,2273,4242,185,326,340,449
1.815,371,1074,2249,4337,183,341,304,428
1.825,371,1065,2215,4373,194,346,310,419
1.835,371,1120,2175,4442,216,307,313,387
1.845,395,1215,2142,4440,237,332,265,372
1.855,383,1291,2135,4461,232,347,248,353
1.865,383,1317,2167,4521,250,309,236,371
1.875,453,1307,2229,4457,256,319,268,382
1.885,418,1284,2303,4477,241,362,272,425
1.895,430,1269,2374,4409,165,376,273,473
1.905,465,1285,2428,4325,228,308,299,474
1.915,500,1353,2466,4338,277,319,305,429
1.925,535,1461,2494,4386,311,344,306,410
1.935,547,1561,2516,4323,344,356,317,412
1.945,547,1618,2537,4205,353,322,336,428
1.955,570,1639,2559,4069,343,295,364,425
1.965,559,1636,2579,4014,309,301,392,442
1.975,547,1623,2596,3944,320,282,375,461
1.985,512,1593,2606,3922,290,322,366,448
1.995,488,1514,2608,3975,264,317,378,463
2.005,477,1387,2599,3949,167,377,345,514
2.015,453,1273,2583,3841,150,385,315,518
2.025,441,1209,2564,3763,135,339,347,508
2.035,453,1195,2546,3572,209,338,357,506
2.045,453,1218,2533,3428,190,331,317,451
2.055,453,1264,2529,3345,180,322,335,427
2.065,477,1312,2536,3358,186,320,332,391
2.075,488,1349,2547,3335,182,314,324,369
2.085,500,1373,2554,3357,163,314,343,427
2.095,535,1387,2550,3287,155,276,321,471
2.105,539,1394,2526,3250,182,301,278,483
2.115,522,1395,2477,3231,182,361,301,446
2.125,510,1394,2412,3281,211,352,277,456
2.135,492,1390,2339,3334,188,365,285,468
2.145,481,1388,2266,3412,208,371,226,477
2.155,480,1389,2201,3469,183,357,258,487
2.165,491,1394,2139,3555,182,345,348,497
2.175,518,1419,2071,3650,197,280,361,464
2.185,514,1419,1989,3747,233,292,353,464
2.195,488,1419,1882,3822,240,298,336,441
2.205,497,1290,1742,3902,228,312,361,482
2.215,510,1220,1712,3934,216,304,368,472
2.225,544,1173,1595,3961,199,302,393,480
2.235,574,1103,1594,3998,190,275,395,502
2.245,588,1115,1583,4061,165,257,408,517
2.255,599,1161,1624,4135,175,269,398,502
2.265,581,1220,1700,4161,155,245,377,500
2.275,595,1278,1858,4108,184,280,354,486
2.285,591,1372,1957,3977,209,250,330,484
2.295,584,1466,2034,3804,189,219,350,476
2.305,570,1548,2075,3670,191,211,389,452
2.315,541,1606,2121,3504,204,211,419,420
2.325,501,1641,2133,3422,185,222,408,399
2.335,472,1688,2145,3438,195,215,418,382
2.345,501,1700,2157,3464,203,247,412,385
2.355,467,1712,2121,3565,178,292,368,390
2.365,443,1700,2118,3662,201,306,319,406
2.375,419,1700,2150,3749,192,314,298,387
2.385,426,1688,2179,3900,205,300,334,419
2.395,422,1653,2207,3935,237,287,358,448
2.405,434,1653,2297,4009,265,325,345,439
2.415,424,1630,2282,4089,259,292,371,464
2.425,433,1630,2227,4077,297,334,331,458
2.435,461,1536,2311,4092,267,314,327,474
2.445,472,1524,2303,4213,275,294,334,470
2.455,484,1519,2342,4309,268,304,334,439
2.465,497,1540,2406,4366,267,306,335,417
2.475,510,1478,2443,4315,233,318,321,425
2.485,521,1466,2450,4157,248,305,287,453
2.495,521,1513,2426,4007,234,290,269,471
2.505,518,1466,2321,3924,199,282,268,478
2.515,514,1455,2227,4001,151,264,288,511
2.525,530,1478,2121,4100,186,201,313,516
2.535,483,1513,2005,4224,156,180,317,514
2.545,499,1525,1958,4339,185,186,306,512
2.555,499,1525,1946,4334,194,185,311,477
2.565,474,1525,1900,4429,196,193,298,480
2.575,495,1513,1911,4431,200,203,289,480
2.585,474,1513,1946,4332,220,265,303,455
2.595,407,1560,2005,4164,259,334,324,458
2.605,395,1560,2092,4072,316,382,311,429
2.615,402,1583,2192,3973,357,401,296,419
2.625,449,1595,2355,3949,353,428,287,390
2.635,498,1607,2426,4007,350,401,355,397
2.645,580,1619,2450,4170,332,408,344,360
2.655,615,1630,2508,4060,354,394,352,355
2.665,645,1630,2508,4130,368,390,396,409
2.675,754,1630,2543,4279,329,429,407,390
2.685,796,1630,2520,4341,258,424,400,387
2.695,880,1619,2520,4377,291,366,409,367
2.705,886,1589,2531,4378,261,341,404,361
2.715,832,1665,2520,4327,220,371,343,360
2.725,830,1675,2531,4376,224,345,340,368
2.735,755,1652,2520,4423,180,320,317,425
2.745,840,1548,2560,4427,215,312,319,416
2.755,891,1510,2560,4367,232,308,333,440
2.765,894,1477,2579,4353,239,290,353,463
2.775,878,1458,2625,4307,204,355,366,464
2.785,853,1473,2614,4255,204,309,400,497
2.795,813,1478,2602,4185,198,327,403,486
2.805,805,1498,2602,4141,202,320,370,467
2.815,827,1536,2520,4013,232,334,377,443
2.825,808,1570,2627,3888,210,313,384,467
2.835,817,1595,2564,3821,193,336,361,456
2.845,804,1578,2518,3776,182,355,333,441
