sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.005,657,1568,3003,3973,293,340,379,368
1.015,657,1587,2965,3918,305,341,361,386
1.025,638,1597,2965,3897,307,354,361,380
1.035,571,1549,2965,3897,328,325,296,378
1.045,571,1549,2927,3860,301,318,296,362
1.055,571,1492,2927,3859,314,323,287,375
1.065,571,1511,2927,3858,315,343,296,379
1.075,581,1530,2965,3823,305,362,357,351
1.085,571,1597,3079,3806,318,354,346,389
1.095,590,1578,3079,3821,299,372,324,395
1.105,571,1587,3050,3786,278,361,325,388
1.115,524,1616,3041,3800,283,347,317,401
1.125,467,1654,2984,3809,269,375,275,421
1.135,467,1635,2898,3768,282,334,300,425
1.145,362,1616,2841,3750,286,305,312,414
1.155,381,1587,2813,3843,230,357,307,476
1.165,391,1587,2822,4003,206,331,317,461
1.175,486,1587,2841,4019,211,318,287,422
1.185,552,1587,2879,3924,202,317,330,366
1.195,562,1587,2879,4009,209,313,315,391
1.205,467,1587,2908,3998,244,343,344,458
1.215,372,1521,2908,4093,270,348,320,495
1.225,296,1483,2442,4190,269,340,308,491
1.235,248,1426,2414,4194,250,330,304,480
1.245,239,1407,2414,4089,228,322,303,433
1.255,239,1388,2433,3989,204,310,298,424
1.265,248,1407,2433,3928,222,320,341,403
1.275,324,1464,2452,3645,215,325,343,367
1.285,438,1587,2509,3607,232,303,349,340
1.295,486,1644,2537,3633,218,301,372,360
1.305,486,1701,2566,3745,214,310,336,382
1.315,476,1739,2575,3784,192,303,327,408
1.325,429,1749,2604,3789,200,280,315,378
1.335,381,1777,2623,3733,188,310,317,342
1.345,353,1806,2632,3711,208,301,309,301
1.355,324,1834,2632,3770,210,323,308,355
1.365,296,1834,2623,3743,204,344,312,396
1.375,248,1806,2575,3795,205,324,345,416
1.385,229,1806,2509,3803,201,317,300,395
1.395,239,1777,2509,3748,224,330,329,432
1.405,248,1686,2518,3781,247,338,369,403
1.415,277,1682,2518,3911,213,306,351,383
1.425,315,1673,2518,3883,223,333,340,351
1.435,324,1625,2518,3816,232,320,332,345
1.445,353,1559,2499,3828,271,322,352,379
1.455,362,1530,2518,3798,266,291,354,384
1.465,372,1445,2566,3854,313,327,353,360
1.475,438,1416,2613,3945,306,325,346,348
1.485,438,1426,2670,3804,324,301,382,404
1.495,438,1502,2822,3820,333,318,354,378
1.505,448,1502,2908,3798,357,323,321,398
1.515,438,1521,2927,3737,352,330,324,395
1.525,438,1530,2908,3736,344,319,302,407
1.535,438,1587,2870,3785,348,262,323,397
1.545,438,1606,2851,3776,351,255,326,404
1.555,438,1625,2832,3703,326,272,343,417
1.565,438,1758,2746,3704,321,283,357,426
1.575,438,1777,2727,3797,312,278,358,419
1.585,438,1777,2661,3955,320,266,374,406
1.595,429,1768,2566,3929,350,240,403,383
1.605,438,1730,2442,3958,279,238,403,436
1.615,438,1663,2319,4018,262,256,396,428
1.625,476,1521,2262,4024,258,280,427,437
1.635,495,1454,2129,4029,260,288,429,437
1.645,505,1426,2081,4053,263,299,425,456
1.655,514,1340,2043,3994,246,276,424,429
1.665,514,1321,2034,3880,242,296,401,414
1.675,514,1331,2043,3882,241,330,351,441
1.685,514,1340,2034,3879,237,330,302,430
1.695,514,1397,2062,3883,228,292,305,430
1.705,486,1454,2081,3873,225,341,287,458
1.715,429,1483,2129,3874,215,324,279,475
1.725,372,1502,2214,3965,236,298,291,457
1.735,334,1568,2271,3924,264,327,270,458
1.745,296,1644,2395,3884,287,295,286,426
1.755,296,1654,2509,3865,222,272,283,404
1.765,258,1663,2670,3885,206,288,287,405
1.775,258,1692,2594,3914,214,284,298,431
1.785,248,1720,2585,3889,194,279,303,433
1.795,315,1739,2537,3804,221,296,330,441
1.805,381,1711,2480,3838,235,305,337,453
1.815,400,1682,2471,3962,274,350,345,470
1.825,467,1521,2423,4108,295,369,360,507
1.835,486,1492,2385,4260,304,355,376,484
1.845,543,1416,2319,4452,303,344,366,473
1.855,491,1359,2300,4494,270,335,374,470
1.865,428,1350,2290,4499,298,360,346,470
1.875,451,1359,2357,4504,335,386,371,466
1.885,532,1388,2395,4381,311,347,350,465
1.895,650,1416,2433,4410,324,359,331,462
1.905,791,1435,2493,4435,298,350,331,466
1.915,880,1445,2560,4413,234,320,334,458
1.925,899,1454,2674,4456,249,314,343,458
1.935,864,1454,2743,4354,225,300,335,443
