sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.675,425,1019,1619,4105,241,303,443,395
0.685,335,963,1640,4096,202,303,436,386
0.695,242,929,1663,4066,211,319,435,401
0.705,234,919,1707,3968,219,324,384,400
0.715,299,931,1783,3911,230,326,316,399
0.725,315,959,1872,3897,240,323,260,422
0.735,310,996,1958,3885,215,343,297,455
0.745,339,1036,2045,3791,225,325,367,475
0.755,374,1080,2137,3645,225,329,369,476
0.765,443,1129,2223,3460,207,319,359,469
0.775,547,1184,2285,3358,191,318,339,420
0.785,587,1241,2320,3323,171,307,333,421
0.795,581,1293,2328,3343,162,303,328,423
0.805,570,1330,2323,3390,190,309,335,420
0.815,577,1354,2321,3420,182,302,345,422
0.825,610,1378,2324,3456,188,292,351,413
0.835,646,1413,2309,3458,189,277,365,414
0.845,658,1463,2283,3446,207,269,380,406
0.855,642,1522,2278,3429,194,267,379,435
0.865,621,1584,2285,3415,204,259,368,403
0.875,613,1609,2283,3399,229,285,332,422
0.885,572,1533,2247,3467,256,301,263,442
0.895,452,1331,2105,3527,264,281,302,445
0.905,331,1188,1997,3629,279,311,278,472
0.915,275,1156,2024,3668,300,306,258,489
0.925,265,1157,2057,3779,317,282,252,469
0.935,269,1128,2104,3930,300,265,241,456
0.945,266,1079,2171,4056,280,248,268,439
0.955,283,1039,2243,4134,223,245,358,472
0.965,340,1030,2308,4087,222,234,341,483
0.975,431,1055,2359,3962,244,261,331,476
0.985,513,1107,2389,3832,227,275,338,461
0.995,541,1173,2405,3734,224,293,346,456
1.005,541,1234,2415,3606,219,305,348,427
1.015,543,1273,2428,3554,216,314,354,400
1.025,556,1293,2509,3540,215,309,350,399
1.035,581,1301,2483,3548,217,306,355,399
1.045,614,1306,2487,3553,211,305,354,402
1.055,645,1316,2487,3561,218,318,356,411
1.065,664,1333,2490,3567,210,303,340,411
1.075,669,1349,2478,3520,207,319,346,400
1.085,664,1356,2456,3506,201,286,348,416
1.095,657,1355,2464,3505,195,316,323,398
1.105,652,1352,2416,3495,192,291,316,407
1.115,651,1355,2428,3505,222,317,309,394
1.125,655,1361,2447,3493,195,295,303,397
1.135,663,1363,2440,3483,221,325,298,385
1.145,665,1351,2436,3483,193,304,294,381
1.155,643,1320,2457,3484,207,315,314,401
1.165,617,1282,2436,3438,211,318,307,424
1.175,634,1245,2453,3397,196,305,319,407
1.185,673,1194,2387,3356,188,299,320,438
1.195,645,1104,2323,3425,297,287,286,426
1.205,507,983,2308,3471,291,300,271,448
1.215,355,876,2289,3539,283,283,279,462
1.225,265,824,2272,3615,290,322,273,492
1.235,232,874,2313,3719,238,314,283,491
1.245,238,1069,2335,3835,220,334,300,470
1.255,260,1079,2383,3910,211,289,305,457
1.265,269,1142,2359,4003,216,328,305,470
1.275,255,1181,2307,4098,224,325,301,476
1.285,236,1196,2390,4190,224,316,270,461
1.295,230,1202,2406,4233,224,291,294,429
1.305,260,1204,2488,4236,226,275,272,404
1.315,344,1201,2493,4232,230,290,298,402
1.325,363,1193,2509,4254,228,289,299,402
1.335,433,1192,2387,4300,248,320,307,424
1.345,477,1218,2388,4136,269,313,307,389
1.355,497,1259,2466,4202,291,309,309,416
1.365,499,1287,2462,4245,290,311,310,374
1.375,537,1270,2528,4284,286,308,313,380
1.385,580,1477,2590,4282,283,303,302,388
1.395,671,1502,2637,4324,267,319,283,357
1.405,729,1602,2729,4306,286,324,302,358
1.415,792,1567,2735,4235,295,326,294,362
1.425,770,1670,2744,4312,264,309,286,368
1.435,771,1702,2789,4305,281,305,280,358
1.445,818,1764,2771,4303,283,325,308,382
1.455,800,1803,2768,4219,256,336,317,400
1.465,921,1759,2790,4214,296,303,283,385
1.475,945,1796,2797,4186,273,318,284,379
1.485,944,1876,2822,4119,250,324,318,386
1.495,957,1856,2901,4178,252,318,315,382
1.505,971,1801,2935,4257,259,301,307,395
1.515,1004,1818,2921,4219,273,301,315,403
1.525,950,1917,2862,4156,278,307,314,394
1.535,957,1971,2916,4188,243,306,331,402
1.545,976,1991,2937,4207,242,316,349,429
1.555,942,1913,2931,4148,251,318,300,435
1.565,919,1837,2946,4041,260,301,298,417
1.575,958,1818,2952,4050,271,327,310,452
1.585,984,1827,2932,4138,259,308,311,460
1.595,1053,1895,3015,4226,251,303,322,441
1.605,952,1870,3022,4174,243,297,328,418
1.615,921,1820,2972,4140,264,307,325,397
1.625,841,1777,2923,4146,248,304,311,414
1.635,873,1817,2925,4210,249,327,330,416
1.645,840,1802,2842,4222,271,288,331,406
1.655,826,1839,2887,4311,285,306,361,442
1.665,810,1796,2867,4305,270,321,338,440
1.675,870,1776,2876,4276,254,317,350,443
