sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.525,657,1458,2570,3937,198,296,298,384
0.535,639,1461,2552,3904,185,298,286,374
0.545,600,1457,2526,3787,187,301,327,402
0.555,549,1431,2499,3745,260,296,329,414
0.565,492,1374,2481,3876,249,323,296,423
0.575,438,1313,2463,3975,261,342,321,443
0.585,394,1283,2434,4025,246,338,340,456
0.595,362,1272,2395,4020,246,310,332,468
0.605,335,1249,2350,4033,275,292,316,478
0.615,314,1193,2313,3991,260,343,325,470
0.625,307,1107,2303,4010,254,298,334,459
0.635,312,1055,2306,3996,274,310,323,452
0.645,307,1058,2295,4037,277,298,337,442
0.655,277,1082,2274,3951,287,329,307,445
0.665,241,1099,2264,3947,299,344,321,478
0.675,226,1084,2266,3909,270,331,330,496
0.685,230,1025,2268,3855,261,328,281,480
0.695,225,959,2267,3796,215,335,289,472
0.705,203,931,2269,3791,211,332,294,476
0.715,186,924,2277,3814,211,315,300,476
0.725,189,913,2294,3795,205,289,290,463
0.735,216,928,2320,3689,219,283,322,467
0.745,276,1002,2355,3594,238,274,315,445
0.755,373,1106,2398,3579,215,270,311,395
0.765,497,1205,2446,3664,217,278,298,383
0.775,623,1271,2488,3658,192,288,298,373
0.785,701,1304,2502,3651,198,310,286,389
0.795,705,1310,2496,3648,196,317,277,379
0.805,669,1306,2503,3701,204,310,262,365
0.815,637,1308,2529,3687,184,311,264,371
0.825,621,1309,2532,3696,200,313,258,394
0.835,607,1295,2498,3713,190,320,245,416
0.845,590,1257,2462,3727,181,322,266,414
0.855,573,1204,2459,3776,198,319,262,426
0.865,560,1182,2480,3820,191,321,251,427
0.875,548,1190,2499,3821,214,316,236,410
0.885,531,1195,2500,3791,211,325,268,439
0.895,512,1192,2499,3850,200,315,259,430
0.905,499,1179,2506,3757,206,302,274,431
0.915,503,1153,2493,3775,210,307,289,427
0.925,509,1116,2449,3780,211,317,297,437
0.935,483,1110,2418,3726,219,312,295,449
0.945,457,1157,2421,3760,213,333,288,461
0.955,512,1125,2426,3795,248,332,279,474
0.965,510,965,2418,3760,256,330,277,485
0.975,269,860,2398,3740,252,326,274,490
0.985,249,845,2382,3767,244,323,269,500
0.995,292,866,2380,3881,225,301,278,510
1.005,268,883,2383,3986,232,304,244,497
1.015,240,870,2380,3996,237,306,243,479
1.025,225,844,2380,3950,234,301,249,446
1.035,223,826,2394,3968,222,317,274,458
1.045,227,808,2420,4032,212,318,280,444
1.055,231,779,2447,4009,207,314,314,474
1.065,231,770,2473,3924,202,316,359,484
1.075,230,811,2494,3797,229,323,343,474
1.085,236,910,2511,3625,233,285,318,467
1.095,281,1014,2528,3494,239,276,305,427
1.105,368,1066,2545,3445,231,278,304,389
1.115,431,1076,2563,3503,225,286,303,374
1.125,435,1073,2575,3509,220,289,294,379
1.135,421,1089,2580,3504,216,297,298,388
1.145,422,1112,2601,3539,209,292,304,378
1.155,425,1106,2659,3526,210,306,294,374
1.165,408,1082,2726,3503,217,291,306,394
1.175,375,1075,2755,3501,209,308,283,365
1.185,348,1081,2747,3519,220,300,272,352
1.195,342,1061,2717,3514,222,304,265,382
1.205,345,1019,2682,3483,236,309,268,404
1.215,336,999,2649,3464,250,314,242,442
1.225,316,1000,2615,3555,269,326,260,462
1.235,293,955,2571,3696,234,354,283,478
1.245,275,978,2518,3850,245,358,314,467
1.255,267,1110,2472,3925,222,310,287,442
1.265,269,1157,2451,3969,211,322,301,449
1.275,267,1153,2453,4078,205,294,310,443
1.285,257,1180,2460,4049,217,321,327,427
1.295,265,1239,2461,4114,214,288,314,390
1.305,310,1308,2459,4105,219,293,339,389
1.315,345,1368,2462,4123,237,283,361,415
1.325,317,1410,2479,4197,274,303,391,403
1.335,267,1428,2526,4165,278,314,365,393
1.345,262,1426,2609,4166,296,297,364,407
1.355,269,1418,2686,4242,302,311,374,398
1.365,249,1410,2706,4217,310,316,370,390
1.375,228,1398,2684,4184,306,327,369,380
1.385,250,1377,2654,4147,305,313,352,374
1.395,300,1348,2645,4155,277,311,327,355
1.405,332,1320,2659,4095,279,318,330,341
1.415,344,1304,2687,4071,263,325,329,373
1.425,348,1302,2719,3992,293,318,359,375
1.435,349,1307,2746,3922,313,297,375,364
1.445,342,1309,2762,3868,338,291,352,349
1.455,329,1307,2768,3773,328,296,359,376
1.465,314,1303,2797,3693,344,310,353,400
1.475,305,1292,2802,3744,319,273,353,419
1.485,305,1272,2741,3740,317,307,344,443
1.495,307,1239,2653,3672,268,320,347,425
1.505,308,1195,2578,3622,244,339,349,435
1.515,307,1143,2547,3537,159,370,366,421
1.525,306,1080,2535,3495,169,358,367,399
1.535,306,908,2518,3585,192,316,324,388
1.545,369,933,2491,3599,215,287,325,375
1.555,415,934,2454,3585,233,300,333,395
1.565,424,925,2416,3571,216,282,328,381
1.575,421,918,2381,3593,209,293,329,370
1.585,429,925,2358,3614,213,305,335,365
1.595,458,950,2345,3637,221,289,327,367
1.605,495,965,2345,3723,220,317,300,357
1.615,496,960,2357,3750,209,291,284,376
1.625,436,943,2375,3752,218,306,274,414
1.635,355,917,2392,3763,203,329,275,422
1.645,301,886,2406,3751,227,343,293,460
1.655,297,858,2419,3728,208,361,281,470
1.665,308,845,2435,3689,227,359,272,477
1.675,306,846,2451,3703,201,348,273,489
1.685,306,846,2465,3836,200,340,285,516
1.695,329,841,2472,3993,226,350,270,508
1.705,351,840,2469,4096,262,299,292,458
1.715,351,853,2454,4214,317,283,296,424
1.725,345,892,2431,4121,360,272,320,394
1.735,345,970,2413,4120,331,293,356,418
1.745,347,1077,2416,4198,344,291,368,426
1.755,347,1200,2450,4193,318,279,360,399
1.765,347,1305,2503,4184,315,308,351,397
1.775,347,1362,2545,4208,331,297,368,399
1.785,347,1410,2560,4116,294,308,373,393
1.795,346,1462,2553,4028,314,303,399,410
1.805,346,1495,2531,4089,299,316,374,413
1.815,348,1497,2508,4111,258,340,368,441
1.825,350,1467,2500,4206,253,349,389,469
1.835,348,1412,2516,4301,243,318,376,454
1.845,335,1342,2536,4265,218,326,365,475
1.855,315,1296,2542,4213,235,332,340,451
1.865,297,1284,2539,4149,244,341,320,434
1.875,284,1249,2537,4151,260,360,356,448
1.885,273,1170,2538,4178,234,410,325,440
1.895,264,1070,2538,4106,208,455,309,400
1.905,261,978,2537,4043,185,428,285,412
1.915,275,923,2538,3954,201,366,286,437
1.925,305,927,2545,3790,241,331,299,398
1.935,340,974,2563,3723,222,294,286,369
1.945,367,1043,2597,3694,206,286,272,345
1.955,389,1110,2638,3697,215,294,269,336
1.965,418,1151,2669,3698,208,293,277,338
1.975,461,1160,2685,3736,205,298,273,333
1.985,498,1134,2691,3764,211,307,271,330
1.995,505,1106,2696,3778,210,305,270,335
2.005,500,1075,2707,3755,200,320,270,327
2.015,501,1043,2738,3802,212,314,274,330
2.025,497,1011,2790,3768,212,304,281,342
2.035,473,979,2845,3743,216,310,287,341
2.045,421,948,2886,3719,203,298,296,348
2.055,359,923,2911,3655,217,300,320,347
2.065,319,912,2923,3608,208,318,302,341
2.075,308,925,2918,3580,226,311,294,344
2.085,318,971,2880,3584,217,290,273,322
2.095,336,1060,2803,3619,233,273,289,325
2.105,347,1197,2723,3634,208,320,311,322
2.115,346,1352,2665,3672,222,324,322,342
2.125,346,1488,2605,3672,223,308,317,390
2.135,361,1604,2525,3630,219,330,310,359
2.145,380,1703,2453,3576,211,326,319,342
2.155,384,1775,2403,3573,216,312,308,375
2.165,363,1813,2372,3653,228,349,288,403
2.175,331,1823,2356,3699,258,319,311,458
2.185,302,1823,2348,3745,237,315,310,451
2.195,285,1826,2340,3745,219,321,343,437
2.205,272,1836,2335,3718,230,318,369,445
2.215,258,1848,2336,3733,255,324,369,461
2.225,242,1859,2347,3733,310,331,360,473
2.235,232,1863,2474,3698,302,312,322,474
2.245,231,1858,2501,3624,284,306,342,481
2.255,232,1844,2507,3587,318,288,365,434
2.265,226,1821,2498,3639,322,296,350,422
2.275,218,1790,2479,3726,299,282,317,412
2.285,224,1751,2453,3812,300,286,334,414
2.295,258,1705,2427,3751,299,281,323,423
2.305,301,1651,2404,3660,299,294,339,413
2.315,318,1608,2390,3619,269,322,293,380
2.325,313,1553,2389,3543,238,303,299,369
2.335,304,1475,2406,3636,225,310,283,365
2.345,303,1387,2444,3587,222,315,299,363
2.355,312,1316,2496,3600,235,300,289,364
2.365,330,1283,2549,3667,235,288,274,360
2.375,349,1273,2590,3649,233,265,269,352
2.385,365,1258,2617,3690,219,262,279,345
2.395,378,1237,2633,3690,197,255,269,350
2.405,386,1224,2642,3685,207,273,286,361
2.415,390,1223,2649,3677,210,273,283,373
2.425,385,1231,2654,3639,227,309,291,388
2.435,372,1240,2651,3647,236,312,313,401
2.445,355,1236,2634,3664,213,319,341,418
2.455,339,1204,2605,3775,215,352,362,427
2.465,325,1161,2569,3786,221,389,347,427
2.475,311,1135,2531,3803,241,338,337,446
2.485,295,1113,2496,3787,234,309,360,476
2.495,280,1080,2464,3709,264,315,346,460
2.505,269,1047,2437,3673,292,328,334,464
2.515,264,1033,2415,3670,294,308,346,469
2.525,267,1036,2398,3674,288,290,329,462
2.535,278,1039,2386,3679,283,299,349,437
2.545,294,1029,2378,3649,311,299,345,410
2.555,312,1007,2373,3629,278,319,335,415
2.565,329,981,2371,3518,295,294,335,385
2.575,347,955,2374,3508,296,282,310,423
2.585,368,933,2385,3472,280,294,305,409
2.595,392,921,2409,3408,289,298,318,392
2.605,414,918,2448,3449,210,352,340,373
2.615,426,921,2496,3529,184,348,332,357
2.625,422,924,2549,3539,223,306,320,348
2.635,401,926,2597,3555,215,299,327,340
2.645,384,926,2636,3571,209,317,291,349
2.655,383,924,2668,3583,216,306,277,358
2.665,385,921,2696,3594,218,306,267,364
2.675,382,919,2727,3618,209,309,266,363
2.685,385,922,2764,3668,206,314,274,362
2.695,403,930,2803,3676,211,307,264,356
2.705,422,942,2838,3656,198,300,252,351
2.715,420,954,2863,3651,203,304,252,353
2.725,402,962,2878,3642,206,306,262,367
2.735,384,963,2882,3632,214,297,252,353
2.745,380,961,2873,3571,201,296,253,362
2.755,383,962,2850,3582,211,302,278,375
2.765,387,970,2815,3593,205,297,274,364
2.775,388,981,2771,3617,209,296,278,355
2.785,387,994,2726,3647,222,287,314,368
2.795,384,1004,2686,3619,236,285,341,410
2.805,391,1009,2652,3596,237,283,330,405
2.815,398,1006,2624,3537,247,276,338,403
2.825,357,993,2602,3562,246,266,313,384
2.835,283,983,2585,3546,248,276,324,385
2.845,251,1001,2574,3546,265,274,319,396
2.855,260,1066,2569,3505,253,311,316,435
2.865,272,1155,2505,3623,254,293,341,419
2.875,269,1238,2528,3677,229,303,347,430
2.885,268,1308,2552,3637,216,260,313,448
2.895,286,1377,2569,3530,214,238,327,446
2.905,311,1454,2580,3441,225,259,354,428
2.915,328,1532,2580,3551,263,330,323,434
2.925,340,1584,2566,3578,264,300,352,441
2.935,353,1614,2544,3585,272,333,349,439
2.945,367,1634,2527,3523,309,317,332,407
2.955,380,1649,2511,3611,307,310,325,413
2.965,388,1658,2485,3692,250,324,332,414
2.975,389,1662,2450,3777,214,316,347,436
2.985,387,1661,2413,3789,274,284,381,432
2.995,385,1653,2380,3763,288,293,419,444
3.005,387,1640,2345,3785,306,310,443,440
3.015,393,1622,2303,3758,257,345,379,462
3.025,403,1601,2252,3702,288,300,383,450
3.035,417,1579,2205,3695,254,306,374,455
3.045,436,1558,2176,3590,221,319,387,437
3.055,456,1537,2164,3446,196,310,339,409
3.065,476,1519,2157,3377,208,317,314,398
3.075,493,1504,2143,3349,212,330,303,419
3.085,506,1492,2123,3312,210,339,315,428
3.095,514,1483,2100,3280,208,332,297,423
3.105,522,1473,2080,3227,202,334,309,425
3.115,535,1461,2068,3241,194,330,294,421
3.125,556,1444,2061,3296,204,307,336,420
3.135,581,1422,2054,3317,222,290,318,431
3.145,603,1396,2041,3315,220,308,312,442
3.155,615,1367,2018,3299,218,285,307,426
3.165,612,1339,1988,3289,215,316,351,436
3.175,597,1316,1957,3268,207,287,314,444
3.185,579,1305,1933,3257,201,313,316,443
3.195,565,1307,1922,3225,202,287,333,447
3.205,554,1322,1924,3170,211,296,301,447
3.215,544,1356,1925,3126,205,282,317,442
3.225,533,1403,1912,3098,185,310,323,447
3.235,519,1437,1895,3045,170,309,331,429
3.245,504,1445,1897,3026,169,303,324,439
3.255,488,1435,1942,3249,192,305,327,453
3.265,475,1417,2025,3438,188,345,298,473
3.275,463,1398,2097,3627,208,315,291,467
3.285,427,1385,2128,3768,216,321,290,456
3.295,393,1386,2128,3759,215,355,337,465
3.305,386,1398,2110,3743,238,316,327,450
3.315,425,1417,2087,3811,275,301,321,462
3.325,516,1437,2072,3826,266,357,302,467
3.335,551,1454,2078,3894,265,373,311,478
3.345,623,1463,2117,3928,271,376,314,471
3.355,668,1515,2202,4004,263,346,323,459
3.365,730,1518,2479,4096,235,341,308,474
3.375,794,1517,2407,4156,209,351,278,458
3.385,795,1527,2414,4185,238,319,313,446
3.395,772,1524,2383,4166,203,342,322,442
