sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.635,375,947,2211,3524,278,311,354,430
0.645,353,1019,2238,3599,290,301,373,396
0.655,350,1065,2234,3724,234,310,337,392
0.665,354,1101,2250,3676,218,334,322,337
0.675,353,1156,2292,3787,240,323,287,313
0.685,352,1215,2339,3799,237,328,259,327
0.695,353,1260,2373,3798,235,330,269,349
0.705,353,1306,2388,3774,228,331,258,366
0.715,351,1358,2392,3746,220,331,277,364
0.725,353,1386,2391,3832,238,345,307,374
0.735,368,1396,2393,3876,239,360,328,406
0.745,386,1420,2395,3974,204,361,379,427
0.755,396,1466,2385,4024,226,321,356,440
0.765,394,1494,2364,4071,231,331,364,429
0.775,389,1489,2349,4034,231,314,363,429
0.785,388,1480,2348,4123,228,321,390,424
0.795,399,1461,2354,4179,254,341,355,397
0.805,412,1425,2357,4060,268,359,330,433
0.815,397,1407,2350,4027,245,376,306,430
0.825,335,1416,2328,3946,225,366,299,439
0.835,269,1430,2299,3783,217,375,305,454
0.845,248,1456,2269,3692,229,336,288,452
0.855,274,1486,2246,3674,202,280,257,442
0.865,331,1485,2235,3620,216,375,318,456
0.875,373,1462,2236,3627,159,348,404,432
0.885,387,1449,2229,3592,233,289,371,417
0.895,390,1453,2204,3531,217,283,353,417
0.905,401,1438,2168,3544,211,290,334,401
0.915,425,1399,2125,3549,211,286,349,358
0.925,459,1361,2082,3575,199,284,348,339
0.935,468,1349,2048,3502,194,290,347,361
0.945,444,1389,2033,3618,196,282,349,335
0.955,426,1480,2046,3632,197,281,363,365
0.965,429,1571,2086,3638,198,278,351,349
0.975,433,1630,2132,3659,199,258,364,348
0.985,432,1651,2194,3766,186,276,339,343
0.995,430,1657,2263,3640,203,271,373,382
1.005,422,1698,2318,3674,241,304,353,440
1.015,388,1785,2377,3787,291,345,331,411
1.025,323,1831,2446,3956,326,365,317,432
1.035,269,1840,2505,4035,356,360,297,443
1.045,258,1863,2546,4103,354,378,301,422
1.055,271,1885,2577,4113,344,397,293,409
1.065,279,1884,2602,4086,344,375,274,399
1.075,278,1879,2620,4007,332,400,299,405
1.085,274,1892,2627,3927,316,378,287,400
1.095,273,1929,2620,3867,273,351,294,411
1.105,273,1971,2603,3826,226,276,298,413
1.115,274,2003,2585,3607,211,279,308,368
1.125,274,2003,2568,3574,208,291,297,351
1.135,274,1959,2541,3543,209,266,322,368
1.145,274,1910,2501,3482,207,271,340,388
1.155,274,1882,2470,3456,206,279,343,400
1.165,274,1858,2466,3429,209,274,352,382
1.175,275,1842,2470,3370,207,257,348,361
1.185,272,1842,2463,3322,206,256,330,361
1.195,270,1843,2441,3327,208,280,306,355
1.205,279,1842,2408,3271,207,265,329,375
1.215,298,1844,2386,3294,214,266,353,395
1.225,313,1846,2387,3339,227,280,345,410
1.235,311,1835,2392,3365,235,348,315,389
1.245,296,1810,2387,3513,231,336,292,378
1.255,279,1788,2380,3573,232,338,313,392
1.265,269,1756,2385,3661,253,324,310,408
1.275,270,1710,2411,3762,288,331,291,406
1.285,281,1705,2450,3843,306,347,283,408
1.295,299,1713,2480,3910,343,359,294,395
1.305,319,1714,2499,3964,359,365,287,407
1.315,338,1709,2522,4023,347,372,276,420
1.325,301,1711,2553,3980,323,368,280,427
1.335,320,1732,2581,3892,350,341,292,381
1.345,308,1766,2593,3839,386,364,293,388
1.355,285,1802,2591,3915,332,352,277,374
1.365,271,1827,2587,3856,341,367,335,362
1.375,283,1829,2536,3891,341,386,346,354
1.385,315,1801,2482,3823,321,381,350,353
1.395,347,1758,2453,3833,309,348,303,365
1.405,337,1716,2434,3930,324,350,273,384
1.415,310,1685,2405,3950,326,344,290,380
1.425,335,1671,2364,3870,310,343,316,410
1.435,351,1674,2336,3796,294,345,326,423
1.445,328,1682,2343,3794,282,307,336,413
1.455,310,1702,2369,3726,242,289,341,386
1.465,335,1742,2395,3774,186,280,351,351
1.475,377,1784,2410,3811,186,278,365,335
1.485,394,1798,2414,3590,195,273,361,363
1.495,388,1791,2413,3596,202,282,361,343
1.505,390,1787,2420,3573,193,296,358,350
1.515,416,1791,2409,3567,208,297,380,365
1.525,427,1799,2365,3574,191,306,368,377
1.535,408,1778,2325,3674,211,294,362,369
1.545,389,1721,2301,3734,197,310,360,348
1.555,395,1655,2257,3748,228,312,319,319
1.565,376,1532,2173,3683,252,339,340,320
1.575,294,1329,2073,3655,234,346,348,370
1.585,222,1154,2002,3539,239,352,379,360
1.595,212,1032,1929,3514,224,339,391,350
1.605,250,973,1851,3515,218,323,377,362
1.615,274,1008,1794,3586,228,298,359,379
1.625,275,1054,1759,3663,223,312,344,390
1.635,317,1051,1733,3620,210,310,352,408
1.645,363,1084,1705,3586,199,278,356,377
1.655,385,1160,1677,3575,189,239,417,369
1.665,388,1242,1680,3624,174,225,437,383
1.675,388,1294,1710,3606,174,228,437,394
1.685,407,1327,1742,3620,180,233,441,376
1.695,445,1355,1750,3589,184,231,448,361
1.705,469,1368,1727,3648,193,256,428,384
1.715,465,1360,1709,3753,199,262,418,417
1.725,482,1358,1711,3860,182,264,400,466
1.735,507,1419,1712,4009,194,300,351,444
1.745,510,1452,1710,4135,260,301,371,455
1.755,498,1441,1732,4251,280,289,342,440
1.765,479,1444,1766,4300,292,284,332,421
1.775,465,1468,1799,4307,275,294,317,426
1.785,462,1497,1845,4372,244,285,347,439
1.795,466,1518,1906,4367,241,316,363,431
1.805,471,1518,1954,4297,219,294,363,439
1.815,469,1498,1977,4278,264,293,374,453
1.825,452,1466,2008,4193,256,331,325,416
1.835,431,1441,2077,4288,213,329,356,438
1.845,421,1455,2146,4307,240,285,380,428
1.855,423,1479,2164,4306,243,272,378,442
1.865,428,1468,2187,4303,211,282,358,470
1.875,431,1444,2246,4252,257,283,347,463
1.885,426,1446,2283,4293,307,293,343,438
1.895,419,1481,2285,4238,260,306,344,450
1.905,428,1527,2270,4177,223,307,319,454
1.915,465,1557,2254,4107,240,280,331,453
1.925,500,1557,2250,4058,217,308,335,446
1.935,497,1558,2261,3995,221,299,361,482
1.945,461,1588,2283,4010,272,294,370,465
1.955,455,1624,2299,4050,289,303,342,446
1.965,546,1633,2288,3987,237,316,346,419
1.975,825,1634,2696,4040,251,295,323,437
1.985,742,1682,2702,4053,227,295,327,466
