sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.675,356,1335,2239,3620,209,317,317,350
0.685,381,1364,2278,3656,205,316,318,308
0.695,416,1393,2278,3692,196,294,297,285
0.705,451,1497,2290,3751,198,287,296,268
0.715,451,1532,2290,3710,201,300,292,288
0.725,456,1562,2290,3732,208,306,288,289
0.735,451,1532,2278,3733,222,315,290,317
0.745,416,1509,2265,3762,218,299,292,340
0.755,357,1474,2252,3693,243,353,280,359
0.765,311,1429,2259,3695,224,323,255,382
0.775,299,1405,2188,3729,201,325,313,398
0.785,299,1370,2166,3774,199,324,316,379
0.795,311,1335,2149,3821,175,314,309,372
0.805,310,1337,2149,3796,215,317,285,383
0.815,311,1370,2171,3800,216,327,281,362
0.825,315,1497,2188,3773,204,302,279,313
0.835,322,1717,2278,3801,200,311,298,272
0.845,334,1822,2292,3774,201,310,313,277
0.855,346,1856,2329,3767,202,315,303,277
0.865,366,1914,2333,3802,199,301,289,309
0.875,369,1903,2329,3761,181,307,276,311
0.885,366,1895,2333,3780,181,304,310,321
0.895,357,1868,2329,3871,172,292,296,309
0.905,404,1822,2316,3903,184,296,281,326
0.915,427,1810,2312,3796,197,297,299,348
0.925,437,1741,2303,3810,193,322,323,353
0.935,439,1689,2265,3843,184,294,345,355
0.945,439,1660,2252,3822,170,302,326,349
0.955,442,1625,2241,3906,191,316,321,346
0.965,439,1570,2226,3872,192,304,333,370
0.975,451,1521,2182,3848,200,308,325,392
0.985,462,1474,2162,3976,185,301,308,414
0.995,462,1451,2133,4033,174,278,317,418
1.005,453,1416,2124,4105,210,309,310,418
1.015,451,1359,2133,4095,221,326,307,427
1.025,451,1324,2111,4013,195,318,264,424
1.035,451,1289,2111,4022,228,309,289,400
1.045,448,1288,2111,4017,239,315,305,385
1.055,451,1301,2111,4031,245,314,288,360
1.065,416,1312,2124,3966,214,302,312,347
1.075,410,1315,2155,3925,195,302,287,323
1.085,393,1324,2201,3933,194,287,307,308
1.095,381,1342,2241,3972,219,312,309,349
1.105,369,1347,2290,3906,256,321,302,413
1.115,346,1359,2306,3863,286,300,312,414
1.125,334,1347,2329,3824,295,328,308,394
1.135,334,1359,2344,3850,304,317,313,422
1.145,337,1359,2355,3781,306,308,314,434
1.155,334,1347,2380,3694,294,317,328,418
1.165,334,1332,2380,3591,306,310,318,428
1.175,334,1324,2355,3554,309,309,288,423
1.185,342,1289,2316,3552,318,324,274,374
1.195,346,1243,2263,3629,290,342,336,376
1.205,346,1185,2213,3593,309,329,366,384
1.215,342,1173,2111,3553,260,297,401,370
1.225,346,1127,2030,3596,298,334,353,377
1.235,345,1058,1983,3767,282,350,259,394
1.245,346,1000,1965,3811,273,374,301,372
1.255,358,963,1983,3766,233,403,356,370
1.265,381,942,1981,3700,196,420,343,390
1.275,402,958,2008,3724,232,358,362,390
1.285,427,1081,2084,3739,208,328,406,377
1.295,451,1208,2128,3732,189,346,412,382
1.305,451,1347,2201,3768,217,300,414,360
1.315,439,1386,2220,3777,207,270,413,354
1.325,416,1509,2226,3761,207,256,404,340
1.335,416,1590,2241,3676,212,233,385,375
1.345,399,1648,2239,3647,205,206,393,341
1.355,369,1673,2239,3583,179,192,402,357
1.365,357,1683,2209,3543,203,195,414,377
1.375,357,1706,2201,3447,198,205,437,373
1.385,345,1706,2124,3419,178,201,417,362
1.395,311,1651,2060,3400,189,213,429,344
1.405,299,1602,1992,3400,207,246,415,335
1.415,299,1463,1906,3494,224,289,376,392
1.425,299,1324,1842,3590,203,313,353,395
1.435,301,1088,1662,3652,221,323,331,429
1.445,299,990,1547,3795,198,328,340,435
1.455,299,915,1495,3874,193,319,347,444
1.465,299,909,1478,3882,188,309,366,433
1.475,296,915,1495,3815,197,280,393,430
1.485,299,942,1527,3656,212,289,375,383
1.495,308,990,1611,3622,205,284,337,352
1.505,308,1120,1705,3626,208,300,323,354
1.515,312,1283,1777,3663,213,316,333,350
1.525,308,1391,1880,3720,219,299,327,348
1.535,308,1510,1931,3768,211,296,305,336
1.545,310,1608,2008,3800,207,319,313,322
1.555,308,1662,2095,3780,220,342,339,373
1.565,310,1673,2149,3734,251,350,344,405
1.575,304,1697,2203,3655,279,323,367,409
1.585,308,1662,2239,3541,321,333,358,368
1.595,287,1651,2316,3578,325,340,355,358
1.605,287,1629,2339,3618,343,346,374,343
1.615,293,1597,2367,3666,365,342,362,312
1.625,297,1575,2371,3669,369,328,420,356
1.635,308,1554,2367,3770,350,365,393,374
1.645,310,1548,2366,3839,359,374,375,361
1.655,319,1543,2367,3853,337,381,319,376
1.665,351,1543,2342,3821,317,370,344,400
1.675,369,1547,2316,3845,341,369,294,413
1.685,384,1543,2297,3851,247,346,281,387
1.695,419,1537,2290,3757,204,325,306,370
1.705,438,1543,2279,3711,202,303,295,329
1.715,471,1543,2265,3783,220,308,287,300
1.725,471,1532,2197,3825,222,306,284,285
1.735,491,1489,2201,3890,214,309,285,296
1.745,471,1424,2149,3899,224,309,293,320
1.755,471,1387,2112,3855,238,323,290,362
1.765,471,1337,2085,3816,225,319,290,421
1.775,460,1294,2074,3882,197,350,259,417
1.785,427,1261,2060,3971,230,367,237,418
1.795,427,1250,2047,3910,191,353,281,412
1.805,427,1267,2041,4024,218,336,273,412
1.815,438,1299,2047,4088,205,316,319,391
1.825,442,1305,2046,4029,197,333,283,401
1.835,438,1272,2057,4103,211,366,262,402
1.845,427,1196,2052,4082,210,402,254,401
1.855,395,1077,2057,3935,238,404,265,441
1.865,384,1023,2079,3848,249,408,252,442
1.875,373,1001,2106,3866,241,400,252,444
1.885,379,969,2133,3918,238,395,259,424
1.895,362,969,2133,3988,231,384,249,422
1.905,361,963,2138,3975,232,376,267,408
1.915,362,963,2144,3953,235,323,290,393
1.925,396,969,2138,3965,215,289,337,387
1.935,427,1088,2144,3908,216,306,350,384
1.945,456,1158,2136,3887,226,291,370,364
1.955,460,1207,2144,3854,207,293,336,364
1.965,449,1207,2144,3854,208,284,355,370
1.975,427,1245,2144,3900,217,296,351,386
1.985,436,1272,2133,3875,228,305,314,395
1.995,416,1272,2133,3725,214,339,302,408
2.005,395,1250,2144,3748,224,338,283,404
2.015,395,1245,2144,3719,237,322,296,423
2.025,385,1250,2144,3824,221,322,282,434
2.035,362,1315,2138,3824,193,338,296,398
2.045,362,1402,2144,3780,194,311,318,377
2.055,362,1489,2176,3785,199,323,329,354
2.065,361,1564,2209,3812,203,298,325,355
2.075,351,1629,2231,3802,207,294,308,338
2.085,330,1635,2285,3828,212,279,324,350
2.095,313,1629,2301,3871,206,333,327,386
2.105,308,1602,2317,3890,209,339,369,417
2.115,301,1586,2339,3791,216,351,383,446
2.125,297,1532,2323,3728,266,331,380,440
2.135,293,1505,2317,3712,283,349,374,453
2.145,276,1489,2279,3759,316,368,387,448
2.155,291,1445,2241,3798,321,397,319,459
2.165,297,1435,2231,3871,319,361,313,492
2.175,330,1435,2176,3905,283,340,321,475
2.185,337,1424,2144,3888,243,335,352,467
2.195,330,1402,2133,3974,238,333,340,439
2.205,330,1391,2079,3980,229,334,317,437
2.215,315,1380,2052,3947,218,335,371,474
2.225,308,1397,2057,3958,241,306,366,486
2.235,330,1413,2101,3870,237,240,387,454
2.245,319,1456,2133,3596,220,289,378,403
2.255,320,1510,2166,3536,216,279,376,373
2.265,319,1608,2198,3481,230,263,376,358
2.275,319,1684,2187,3517,239,269,357,342
2.285,319,1781,2176,3611,253,275,321,388
2.295,315,1811,2155,3620,292,314,300,422
2.305,319,1830,2133,3734,284,320,322,417
2.315,319,1857,2101,3708,242,316,333,427
2.325,318,1841,2090,3655,277,314,315,442
2.335,319,1835,2090,3610,266,309,320,428
2.345,319,1792,2079,3665,290,299,290,415
2.355,326,1738,2074,3793,288,282,299,408
2.365,334,1705,2079,3911,268,304,314,424
2.375,341,1696,2074,3863,284,329,339,423
2.385,350,1629,2079,3817,243,303,322,403
2.395,351,1566,2068,3834,236,298,309,368
2.405,351,1510,2046,3706,214,308,313,346
2.415,364,1467,2046,3661,209,313,289,306
2.425,362,1380,2046,3650,220,314,287,312
2.435,361,1375,2052,3571,205,328,314,328
2.445,362,1359,2046,3684,208,321,296,330
2.455,358,1337,2036,3601,205,325,287,335
2.465,362,1315,2046,3587,215,303,309,365
2.475,350,1294,2041,3482,208,332,301,383
2.485,341,1250,2003,3488,219,332,281,355
2.495,319,1207,1987,3504,245,332,291,369
2.505,330,1153,1981,3578,250,337,278,356
2.515,330,1120,1981,3588,236,345,287,343
2.525,345,1110,1981,3552,243,354,280,338
2.535,362,1110,1981,3390,247,333,313,337
2.545,380,1164,1992,3577,209,326,304,304
2.555,384,1315,2003,3592,228,321,308,315
2.565,402,1424,2038,3668,226,314,311,346
2.575,384,1521,2036,3753,226,305,310,337
2.585,384,1521,2025,3697,212,305,289,348
2.595,388,1435,2025,3696,221,302,278,335
2.605,388,1359,2014,3699,197,311,288,328
2.615,384,1066,2003,3728,199,305,278,314
2.625,384,996,1960,3709,198,308,313,330
2.635,384,947,1895,3719,188,310,312,314
2.645,380,861,1851,3774,172,350,316,356
2.655,384,871,1797,3788,148,317,315,370
2.665,406,882,1765,3834,158,321,314,422
2.675,415,915,1754,3967,201,290,327,448
2.685,427,980,1722,3876,221,270,326,419
2.695,452,1023,1754,3855,218,286,308,445
2.705,471,1077,1776,3864,224,338,289,471
2.715,514,1153,1797,3771,198,333,291,436
2.725,538,1220,1895,3742,198,320,298,470
2.735,541,1240,1931,3658,194,324,293,452
2.745,546,1283,1949,3521,207,335,302,437
2.755,601,1294,2014,3539,200,328,354,431
2.765,611,1299,2057,3577,193,315,336,424
2.775,617,1305,2084,3514,184,319,325,393
2.785,622,1315,2111,3515,187,308,324,371
2.795,611,1305,2133,3487,190,323,310,345
2.805,622,1315,2133,3459,188,329,307,327
2.815,622,1294,2133,3538,192,331,300,311
2.825,611,1283,2139,3539,203,325,302,284
2.835,601,1272,2090,3603,195,331,301,300
2.845,568,1218,2074,3604,187,322,298,293
2.855,557,1207,2057,3627,190,304,298,329
2.865,555,1185,2003,3600,204,305,276,382
2.875,525,1115,1927,3598,185,344,316,421
2.885,492,1093,1895,3662,208,360,334,426
2.895,471,1055,1862,3745,250,311,322,418
2.905,449,1034,1830,3754,279,299,337,413
2.915,438,1039,1808,3782,269,321,321,449
2.925,427,1045,1787,3866,288,293,326,455
2.935,416,1039,1754,3788,273,319,323,481
2.945,416,1045,1716,3752,297,308,308,450
2.955,416,1028,1673,3670,289,287,343,457
2.965,416,1012,1602,3716,236,317,347,452
2.975,414,1012,1505,3704,237,302,396,445
2.985,416,1018,1440,3776,180,328,392,468
2.995,416,1018,1418,3806,201,243,435,473
3.005,416,1012,1429,3777,240,220,438,463
3.015,416,1034,1456,3731,266,224,417,440
3.025,416,1034,1483,3704,274,232,398,434
3.035,395,1034,1483,3684,260,222,368,432
3.045,395,1018,1489,3712,240,242,344,425
3.055,368,1012,1494,3727,251,250,337,436
3.065,341,1001,1494,3675,239,262,329,441
3.075,330,980,1494,3624,226,272,343,454
3.085,330,963,1505,3521,219,278,345,459
3.095,324,958,1537,3414,234,288,338,440
3.105,319,1001,1613,3352,219,298,339,412
3.115,330,1034,1657,3299,204,303,327,415
3.125,351,1077,1711,3349,210,317,319,417
3.135,369,1164,1781,3460,204,290,303,425
3.145,373,1223,1830,3532,213,303,330,407
3.155,373,1283,1895,3562,209,320,338,371
3.165,377,1359,1992,3599,199,310,334,338
3.175,384,1435,2046,3594,212,316,321,330
3.185,385,1456,2079,3672,205,292,324,323
3.195,384,1467,2133,3696,220,316,323,331
3.205,384,1456,2171,3754,232,314,304,330
3.215,362,1462,2209,3892,237,315,307,380
3.225,353,1456,2241,3927,236,323,332,369
3.235,351,1413,2274,3910,235,309,371,393
3.245,345,1407,2317,3887,273,290,382,402
3.255,341,1391,2350,3847,267,283,385,401
3.265,351,1375,2350,3785,289,347,379,419
3.275,351,1359,2328,3809,327,341,335,419
3.285,351,1348,2333,3840,345,312,323,410
3.295,353,1315,2328,3734,319,337,301,417
3.305,351,1315,2328,3734,323,317,287,388
3.315,356,1261,2317,3675,350,297,266,378
3.325,362,1218,2317,3744,359,298,292,386
3.335,406,1185,2317,3774,279,329,316,375
3.345,421,1153,2317,3765,234,315,351,407
3.355,416,1120,2333,3640,155,380,345,435
3.365,406,1066,2350,3468,232,356,341,434
3.375,373,1039,2371,3453,239,380,335,384
3.385,330,1012,2377,3420,227,385,355,360
3.395,297,1001,2382,3454,237,397,392,356
3.405,297,1012,2393,3559,237,374,384,342
3.415,319,1045,2404,3630,229,361,407,326
3.425,326,1072,2393,3758,217,324,402,322
3.435,384,1099,2393,3753,213,310,346,333
3.445,427,1218,2393,3740,209,320,343,369
3.455,416,1315,2350,3724,204,330,324,363
3.465,406,1326,2361,3728,202,318,290,357
3.475,380,1359,2306,3660,212,329,283,373
3.485,362,1370,2274,3721,210,333,277,355
3.495,346,1359,2224,3695,207,330,269,348
3.505,319,1359,2170,3647,206,333,319,376
3.515,300,1348,2108,3697,205,328,298,390
3.525,276,1342,2072,3716,235,339,342,431
3.535,272,1359,2059,3757,194,289,379,430
3.545,287,1370,2062,3683,203,318,347,410
3.555,297,1380,2077,3592,187,290,348,401
3.565,330,1424,2097,3705,211,304,314,414
3.575,351,1456,2117,3735,220,306,304,375
3.585,387,1510,2133,3648,201,309,304,349
3.595,416,1516,2138,3717,186,288,333,335
3.605,449,1510,2133,3696,183,297,318,351
3.615,465,1510,2133,3641,191,322,292,331
3.625,471,1521,2144,3601,198,312,297,318
3.635,487,1516,2149,3567,187,325,307,324
3.645,492,1510,2144,3665,188,303,319,320
3.655,506,1521,2144,3624,202,310,317,319
3.665,514,1543,2155,3622,189,296,326,319
3.675,517,1532,2155,3610,195,296,323,318
3.685,514,1554,2166,3643,221,328,321,348
3.695,517,1554,2157,3705,202,305,335,361
3.705,514,1570,2155,3787,231,308,322,386
3.715,503,1575,2155,3812,207,292,319,401
3.725,479,1619,2111,3902,203,307,308,409
3.735,446,1619,2090,3878,212,334,314,430
3.745,416,1640,2068,3755,223,320,294,422
3.755,406,1640,2046,3757,232,301,311,393
3.765,351,1635,2041,3838,275,317,313,422
3.775,346,1635,2036,3868,266,286,321,440
3.785,341,1635,2030,3848,281,306,304,454
3.795,335,1635,2036,3809,269,284,316,471
3.805,341,1635,2036,3717,296,310,360,491
3.815,341,1640,2036,3611,341,276,338,457
3.825,341,1635,2068,3579,367,268,334,439
3.835,338,1662,2095,3618,347,297,325,445
3.845,341,1667,2122,3632,351,301,329,424
3.855,351,1667,2133,3702,347,287,352,437
3.865,373,1646,2149,3640,372,281,387,421
3.875,373,1667,2144,3704,379,280,363,444
3.885,373,1662,2144,3842,366,266,358,471
3.895,370,1657,2144,3878,366,249,358,469
3.905,373,1624,2138,3943,340,256,318,441
3.915,373,1602,2133,3960,324,273,290,452
3.925,362,1581,2133,3956,347,252,301,440
3.935,362,1548,2122,3909,335,298,338,415
3.945,362,1537,2101,3861,329,291,369,414
3.955,360,1527,2090,3938,310,277,350,442
3.965,362,1537,2079,3952,254,310,306,457
3.975,360,1494,2074,3914,188,289,396,426
3.985,362,1472,2079,3902,200,287,378,408
3.995,343,1462,2084,3868,204,308,333,438
4.005,362,1440,2090,3987,193,311,292,420
4.015,373,1424,2122,3971,181,328,265,406
4.025,376,1418,2133,3984,190,332,272,402
4.035,373,1418,2144,3926,219,325,264,403
4.045,360,1407,2166,3896,242,348,263,420
4.055,351,1402,2166,3908,222,352,269,415
4.065,351,1397,2166,3927,225,343,266,403
4.075,330,1407,2171,3963,264,359,277,407
4.085,330,1402,2214,3923,261,352,251,398
