sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.585,337,2597,3189,4153,240,417,280,435
0.595,423,2569,3146,4070,220,413,265,401
0.605,447,2517,3088,4090,221,419,231,400
0.615,466,2433,2998,4082,245,417,262,398
0.625,486,2337,2888,4072,256,401,256,394
0.635,487,2257,2799,4043,220,393,262,392
0.645,512,2193,2713,4067,225,379,286,394
0.655,508,2137,2627,4142,168,366,306,407
0.665,507,2078,2565,4305,170,348,319,410
0.675,515,2015,2580,4444,159,304,334,415
0.685,517,1953,2696,4493,176,286,307,405
0.695,489,1897,2839,4571,161,300,294,411
0.705,489,1851,2877,4520,207,312,310,391
0.715,489,1813,2828,4421,198,315,329,434
0.725,489,1783,2763,4445,213,315,365,476
0.735,489,1762,2650,4360,197,290,348,482
0.745,483,1748,2660,4309,213,317,352,464
0.755,457,1741,2640,4326,220,344,335,449
0.765,450,1741,2642,4360,246,352,342,434
0.775,428,1746,2737,4465,283,330,338,420
0.785,405,1754,2867,4601,217,268,364,433
0.795,397,1764,2885,4703,171,277,345,413
0.805,406,1774,2958,4681,167,301,312,398
0.815,422,1783,3018,4744,206,287,306,392
0.825,413,1788,3033,4725,203,301,324,403
0.835,400,1788,3000,4637,288,346,369,427
0.845,382,1783,2875,4600,338,367,341,409
0.855,371,1771,2778,4541,330,383,351,407
0.865,373,1755,2643,4507,306,387,369,412
0.875,363,1739,2514,4440,234,392,355,407
0.885,351,1728,2481,4306,229,405,318,392
0.895,353,1724,2492,4351,267,372,330,401
0.905,353,1732,2518,4409,256,357,339,366
0.915,353,1756,2571,4510,266,340,393,355
0.925,353,1793,2662,4578,252,346,322,373
0.935,353,1839,2738,4535,241,363,316,404
0.945,355,1887,2798,4431,264,349,334,413
0.955,366,1928,2796,4222,250,382,322,450
0.965,355,1956,2677,4139,246,391,237,463
0.975,334,1954,2596,4176,205,385,269,466
0.985,325,1898,2598,4234,228,401,341,453
0.995,315,1764,2656,4422,197,426,361,464
1.005,322,1538,2679,4649,197,445,417,472
1.015,352,1309,2665,4782,174,422,407,401
1.025,364,1218,2556,4783,196,382,396,392
1.035,402,1289,2552,4815,220,332,372,409
1.045,469,1418,2674,4803,215,290,326,399
1.055,532,1559,2773,4844,183,308,309,404
1.065,578,1729,2841,4720,179,321,310,382
1.075,590,1880,2892,4607,184,327,296,403
1.085,569,1991,2935,4489,178,277,287,418
1.095,511,2102,2984,4417,199,284,271,417
1.105,462,2210,3036,4360,206,299,253,445
1.115,419,2289,3076,4374,204,330,265,455
1.125,388,2334,3087,4303,194,371,239,437
1.135,397,2360,3055,4224,202,373,267,406
1.145,374,2382,2990,4265,188,390,250,387
1.155,364,2403,2924,4306,200,365,306,374
1.165,378,2415,2884,4223,199,397,306,389
1.175,341,2405,2880,4191,188,385,327,461
1.185,322,2368,2887,4159,191,365,335,439
1.195,313,2307,2871,4128,194,363,327,432
1.205,308,2228,2820,4128,196,369,326,451
1.215,307,2147,2756,4140,195,363,336,435
1.225,320,2085,2703,4145,201,351,343,438
1.235,348,2043,2678,4208,206,307,375,449
1.245,383,2018,2698,4199,252,268,377,433
1.255,424,2011,2764,4262,228,339,304,409
1.265,477,2029,2851,4403,199,312,302,419
1.275,521,2058,2936,4492,199,300,303,420
1.285,556,2053,2994,4526,208,312,324,421
1.295,597,2004,3008,4592,201,314,333,457
1.305,626,1914,2980,4554,191,285,315,428
1.315,646,1785,2922,4616,165,258,293,442
1.325,724,1637,2852,4640,199,318,309,431
1.335,744,1494,2791,4639,186,320,283,394
1.345,662,1379,2760,4656,201,286,272,389
1.355,677,1312,2766,4773,217,287,275,401
1.365,683,1283,2791,4728,198,291,294,393
1.375,669,1266,2826,4845,201,282,291,394
1.385,642,1244,2864,4858,216,306,281,400
1.395,588,1213,2897,4864,219,304,280,396
1.405,582,1167,2919,4844,236,318,302,401
1.415,555,1107,2921,4920,206,303,299,362
1.425,543,1053,2900,4963,209,304,290,344
1.435,513,1034,2857,4914,208,333,281,340
1.445,490,1049,2797,4747,181,328,286,354
1.455,486,1072,2726,4593,212,323,315,405
1.465,559,1077,2647,4388,263,323,339,452
1.475,602,1066,2570,4236,291,337,308,426
1.485,597,1069,2505,4182,310,352,306,403
1.495,574,1115,2460,4115,311,321,341,376
1.505,610,1201,2448,4099,317,337,374,355
1.515,624,1309,2466,4055,304,334,337,385
1.525,650,1416,2508,4095,327,300,351,393
1.535,664,1506,2563,4049,327,312,352,388
1.545,650,1566,2624,3928,320,309,348,392
1.555,633,1590,2679,3813,312,314,334,399
1.565,607,1589,2717,3806,316,296,338,399
1.575,579,1572,2726,3799,334,269,354,426
1.585,626,1526,2698,3872,367,271,325,412
1.595,670,1435,2626,3794,360,268,355,422
1.605,645,1309,2503,3778,356,307,366,428
1.615,527,1202,2339,3794,282,315,371,452
1.625,506,1154,2164,3846,256,326,424,443
1.635,478,1172,2011,3976,194,295,414,423
1.645,466,1247,1926,4041,179,278,364,394
1.655,472,1349,1925,4012,188,272,339,390
1.665,502,1474,1983,3980,188,295,315,396
1.675,568,1618,2072,4031,182,326,288,419
1.685,563,1748,2185,3980,180,288,270,431
1.695,549,1853,2320,3976,182,279,283,426
1.705,541,1953,2474,3858,180,303,304,422
1.715,526,2058,2607,3855,196,353,295,417
1.725,473,2149,2656,3985,208,373,306,415
1.735,410,2248,2652,4070,192,393,261,426
1.745,370,2374,2647,4122,154,431,272,417
1.755,332,2416,2665,4259,140,438,239,474
1.765,359,2433,2698,4306,139,446,242,467
1.775,367,2435,2734,4339,141,456,310,469
1.785,348,2433,2764,4372,151,462,310,480
1.795,347,2440,2781,4387,160,461,299,463
1.805,347,2464,2789,4323,148,453,305,458
1.815,363,2502,2798,4128,162,441,266,431
1.825,366,2543,2816,4156,133,443,260,393
1.835,409,2569,2846,4165,163,464,261,403
1.845,398,2570,2886,4162,168,448,260,393
1.855,394,2567,2935,4256,163,463,252,416
1.865,394,2530,2989,4216,152,452,242,416
1.875,375,2530,3040,4192,140,433,226,395
1.885,366,2530,3079,4240,133,441,226,393
1.895,372,2530,3099,4235,157,441,209,391
1.905,389,2521,3089,4289,148,428,245,402
1.915,402,2454,2976,4353,140,407,258,454
1.925,412,2370,3060,4447,146,390,293,475
1.935,411,2291,3104,4546,141,412,278,476
1.945,334,2240,3085,4621,172,432,290,459
1.955,351,2219,3056,4672,171,458,310,457
1.965,390,2183,3035,4708,183,443,325,456
1.975,414,2167,3033,4673,199,388,355,466
1.985,518,2171,3043,4683,225,327,342,446
1.995,650,2184,2895,4629,272,319,361,454
2.005,824,2135,2851,4573,274,355,335,447
2.015,959,2049,2896,4533,235,341,337,452
2.025,916,2045,2841,4540,186,361,344,476
2.035,869,2036,2757,4572,189,351,340,441
2.045,919,1996,2766,4504,238,364,323,435
2.055,874,1924,2744,4424,204,352,321,435
