sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.745,541,1175,2542,3786,212,287,295,410
0.755,460,1117,2573,3902,225,275,308,425
0.765,430,1086,2609,3982,198,291,316,460
0.775,423,1077,2638,4004,209,303,343,504
0.785,372,1088,2650,3851,215,324,358,505
0.795,323,1120,2638,3763,221,304,368,460
0.805,211,1173,2601,3765,197,288,370,432
0.815,291,1246,2538,3869,208,351,370,465
0.825,503,1331,2450,3863,297,252,375,482
0.835,590,1420,2353,3854,308,247,373,492
0.845,613,1508,2267,3942,239,267,376,467
0.855,544,1586,2213,3979,198,302,302,430
0.865,513,1647,2183,3988,184,306,312,419
0.875,523,1688,2164,4055,177,271,329,417
0.885,542,1706,2140,4094,161,278,334,422
0.895,551,1697,2100,4136,189,308,357,405
0.905,521,1676,2056,4177,171,293,333,389
0.915,512,1666,2022,4187,184,269,298,379
0.925,503,1683,2015,4184,185,261,301,380
0.935,473,1724,2031,4180,179,256,271,390
0.945,459,1779,2059,4141,181,265,277,377
0.955,438,1843,2094,4158,191,273,284,379
0.965,412,1912,2149,4152,188,267,298,374
0.975,422,1980,2243,4193,214,270,304,373
0.985,412,2043,2378,4246,181,307,325,383
0.995,376,2096,2529,4244,200,323,347,442
1.005,324,2134,2670,4242,207,347,347,403
1.015,358,2155,2806,4201,219,344,371,387
1.025,291,2167,2956,4190,196,338,360,393
1.035,332,2184,3113,4081,204,360,351,425
1.045,377,2218,3213,4069,214,343,328,419
1.055,410,2282,3217,4115,207,355,304,410
1.065,445,2377,3148,4143,195,378,289,404
1.075,474,2425,3036,4123,176,345,278,392
1.085,482,2338,2912,4072,176,347,282,399
1.095,461,2199,2800,4045,175,353,285,406
1.105,345,2186,2704,4071,224,363,282,441
1.115,323,1465,2626,4036,198,303,279,485
1.125,319,1264,2567,4083,205,325,244,504
1.135,336,1122,2528,4148,189,285,253,500
1.145,328,1077,2511,4211,233,315,267,486
1.155,336,1104,2517,4119,226,262,301,507
1.165,347,1067,2549,4017,260,365,281,471
1.175,351,1416,2602,3985,223,361,287,411
1.185,403,2037,2668,4006,228,391,275,413
1.195,515,2121,2738,4058,215,400,255,410
1.205,553,2094,2800,4036,215,374,264,403
1.215,585,2166,2841,4022,205,362,261,400
1.225,584,2265,2852,4006,208,347,292,405
1.235,568,2327,2843,4025,206,335,296,408
1.245,545,2331,2831,4086,199,323,281,440
1.255,508,2263,2829,4118,211,289,314,457
1.265,496,2112,2849,4119,208,323,295,398
1.275,486,1895,2897,4133,214,329,284,394
1.285,486,1707,2972,4139,208,325,328,402
1.295,492,1617,3068,4097,216,324,379,413
1.305,513,1592,3169,4029,203,317,357,383
1.315,559,1584,3252,4044,213,300,405,396
1.325,609,1598,3293,4071,169,292,343,410
1.335,625,1688,3264,4067,176,279,335,414
1.345,624,1892,3145,4083,192,254,325,417
1.355,603,2036,2973,4100,183,251,330,418
1.365,580,2023,2825,4094,184,251,310,430
1.375,564,1954,2722,4080,176,254,296,432
1.385,558,1921,2632,4044,155,244,307,432
1.395,548,1896,2564,3999,169,256,311,437
1.405,552,1799,2527,3914,203,305,318,461
1.415,496,1648,2507,3949,239,294,316,472
1.425,427,1544,2481,3848,249,326,293,467
1.435,439,1497,2443,3861,262,305,332,457
1.445,431,1480,2411,3846,294,369,334,451
1.455,439,1466,2407,3859,264,377,296,441
1.465,439,1435,2449,3922,237,396,290,429
1.475,452,1386,2558,4069,236,373,333,453
1.485,469,1323,2733,4136,220,369,390,452
1.495,486,1249,2953,4100,214,322,387,445
1.505,486,1186,3173,3957,215,289,405,452
1.515,482,1152,3304,3816,217,283,385,445
1.525,515,1142,3345,3799,224,266,400,380
1.535,536,1151,3354,3939,225,273,408,343
1.545,570,1168,3368,4049,221,288,375,388
1.555,587,1189,3366,4198,222,290,332,421
1.565,612,1204,3315,4251,216,288,320,440
1.575,629,1212,3224,4219,221,284,339,438
1.585,629,1213,3132,4121,218,273,353,428
1.595,633,1209,3070,4021,223,258,370,422
1.605,638,1200,3038,3957,232,264,392,450
1.615,650,1188,3018,3873,234,264,401,477
1.625,633,1178,2994,3832,225,277,398,491
1.635,612,1180,2953,3802,212,289,376,478
1.645,570,1203,2898,3917,231,294,372,439
1.655,427,1249,2834,4065,229,323,362,456
1.665,376,1303,2765,4221,231,325,353,488
1.675,364,1348,2693,4390,226,328,318,488
1.685,365,1372,2622,4607,174,336,288,510
1.695,364,1383,2555,4773,179,340,284,481
1.705,389,1399,2493,4871,193,356,283,461
1.715,397,1426,2438,4882,216,370,304,444
1.725,376,1464,2395,4955,226,375,318,434
1.735,388,1509,2294,4969,224,366,313,427
1.745,368,1557,2300,4947,208,342,316,439
1.755,520,1605,2220,4788,224,317,295,464
1.765,540,1651,2150,4605,190,328,288,494
1.775,541,1690,2132,4420,186,309,296,499
1.785,525,1721,2121,4234,167,338,311,444
1.795,545,1740,2107,4087,176,299,322,422
1.805,529,1744,2077,4068,178,338,294,416
1.815,557,1733,2004,4078,177,297,286,424
1.825,530,1711,2009,4086,198,325,308,441
1.835,432,1684,2009,3989,225,300,291,455
1.845,502,1654,2015,3931,237,291,338,451
1.855,466,1623,2063,3800,253,253,317,453
1.865,452,1579,2120,3726,268,271,347,454
1.875,472,1532,2132,3715,259,247,364,469
1.885,453,1529,2150,3730,275,248,346,454
1.895,488,1618,2212,3704,285,295,330,442
1.905,485,1751,2242,3814,302,299,332,433
1.915,570,1831,2254,3824,305,321,314,453
1.925,688,1835,2314,3911,283,317,319,457
1.935,762,1790,2377,3892,280,326,321,478
1.945,789,1720,2398,3911,236,340,322,498
1.955,812,1653,2395,3924,230,315,348,487
1.965,748,1613,2374,3910,232,318,341,463
1.975,797,1627,2367,3935,275,307,328,471
1.985,812,1568,2385,3865,275,281,327,464
1.995,745,1542,2392,3854,254,315,322,453
2.005,696,1570,2426,3858,275,298,327,439
2.015,743,1565,2545,3846,285,285,378,452
2.025,781,1580,2567,3826,259,336,392,471
2.035,716,1566,2585,3801,277,277,390,463
2.045,786,1580,2474,3827,292,311,350,448
