sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.765,583,1053,2614,3519,200,295,337,386
0.775,583,1062,2643,3533,191,317,325,390
0.785,583,1071,2665,3520,189,289,330,406
0.795,583,1071,2682,3499,181,305,323,420
0.805,583,1071,2694,3507,184,292,331,430
0.815,583,1062,2702,3489,192,284,343,424
0.825,592,1034,2706,3501,197,299,343,421
0.835,574,998,2704,3484,179,326,344,415
0.845,565,933,2696,3415,162,274,361,417
0.855,472,887,2681,3366,216,315,340,425
0.865,408,804,2662,3359,229,290,335,425
0.875,380,804,2646,3356,231,307,293,428
0.885,353,804,2636,3323,213,283,269,417
0.895,362,823,2622,3369,225,303,271,420
0.905,417,896,2588,3331,246,275,280,429
0.915,482,952,2535,3319,231,289,303,440
0.925,500,1044,2473,3317,213,301,320,457
0.935,546,1163,2417,3392,252,295,331,445
0.945,574,1228,2370,3430,263,277,348,452
0.955,555,1357,2331,3549,234,316,343,434
0.965,500,1427,2296,3549,250,293,326,444
0.975,463,1421,2261,3527,239,331,322,472
0.985,417,1468,2221,3552,251,330,322,470
0.995,417,1504,2172,3511,319,306,312,467
1.005,371,1523,2115,3560,304,293,320,475
1.015,371,1532,2053,3559,298,358,313,484
1.025,343,1560,1991,3561,259,327,332,445
1.035,353,1431,1932,3540,262,308,334,447
1.045,353,1302,1879,3614,252,316,380,441
1.055,353,1283,1834,3687,250,246,435,394
1.065,371,1246,1797,3746,250,264,406,416
1.075,362,1265,1768,3779,241,282,394,386
1.085,399,1200,1745,3792,230,247,362,373
1.095,417,1219,1729,3793,223,265,332,355
1.105,426,1200,1718,3739,236,257,308,396
1.115,426,1200,1711,3784,233,299,303,358
1.125,426,1200,1705,3925,234,295,306,375
1.135,426,1191,1699,3898,217,327,309,376
1.145,417,1200,1697,3828,192,311,311,397
1.155,436,1228,1700,3842,193,299,315,379
1.165,472,1228,1711,3788,193,282,341,402
1.175,491,1246,1731,3810,212,317,353,403
1.185,500,1283,1764,3832,195,310,311,404
1.195,518,1283,1812,3896,183,320,352,433
1.205,528,1302,1876,3955,165,352,381,442
1.215,546,1274,1951,4038,150,371,376,440
1.225,555,1283,2031,3986,208,321,338,440
1.235,574,1274,2109,3992,250,317,339,442
1.245,583,1256,2177,3966,247,354,289,436
1.255,574,1219,2230,3927,221,331,305,421
1.265,583,1219,2270,3871,212,301,321,407
1.275,565,1283,2302,3863,216,301,327,397
1.285,592,1283,2329,3785,208,294,335,385
1.295,601,1283,2355,3688,208,282,315,383
1.305,611,1274,2380,3664,210,282,313,361
1.315,620,1274,2401,3622,235,295,318,347
1.325,675,1274,2417,3683,240,292,321,342
1.335,684,1259,2426,3681,235,293,317,339
1.345,684,1292,2425,3648,245,288,303,322
1.355,684,1262,2414,3692,246,290,311,332
1.365,684,1320,2391,3793,253,304,315,408
1.375,675,1348,2362,3963,256,343,287,495
1.385,675,1357,2333,4137,267,307,287,472
1.395,270,1339,2312,4217,229,323,270,454
1.405,251,1311,2291,4315,211,320,260,436
1.415,251,1320,2262,4387,201,313,267,459
1.425,251,1320,2219,4327,200,321,282,476
1.435,279,1366,2165,4233,241,314,348,432
1.445,279,1394,2109,4197,215,293,371,423
1.455,297,1468,2060,4031,222,270,400,410
1.465,371,1486,2027,3975,230,238,440,438
1.475,371,1523,2013,3941,205,226,476,427
1.485,362,1523,2021,3876,223,198,473,417
1.495,353,1560,2051,3814,234,217,458,417
1.505,334,1597,2095,3739,244,198,469,409
1.515,297,1716,2143,3704,248,218,430,395
1.525,297,1753,2186,3764,226,210,380,369
1.535,288,1809,2217,3786,219,264,338,364
1.545,261,1836,2238,3754,219,296,306,369
1.555,224,1891,2250,3773,214,299,293,413
1.565,224,1919,2256,3811,224,286,310,397
1.575,205,1910,2257,3804,211,271,299,415
1.585,224,1882,2255,3778,206,311,320,443
1.595,233,1845,2177,3797,210,305,345,464
1.605,261,1762,2140,3740,207,287,372,470
1.615,307,1726,2057,3730,200,301,377,465
1.625,297,1689,1984,3732,195,322,323,441
1.635,297,1652,1965,3690,220,314,307,431
1.645,297,1597,1919,3684,208,332,327,415
1.655,288,1541,1901,3729,212,309,317,434
1.665,288,1541,1901,3671,245,317,351,439
1.675,288,1532,1910,3604,236,298,358,463
1.685,297,1523,2039,3580,236,288,348,444
1.695,279,1495,2122,3630,269,291,359,447
1.705,316,1375,2186,3640,315,301,309,430
1.715,334,1331,2269,3753,335,272,309,447
1.725,371,1311,2315,3839,343,288,301,426
1.735,390,1316,2334,3967,360,286,302,470
1.745,399,1389,2334,3996,331,305,323,485
1.755,445,1434,2343,4018,333,276,301,460
1.765,454,1490,2343,3973,256,333,325,441
1.775,482,1547,2352,3932,226,378,362,459
1.785,537,1545,2361,3998,243,338,318,445
1.795,537,1569,2352,3938,250,317,321,415
1.805,574,1532,2435,3915,228,338,335,411
1.815,574,1477,2440,3844,216,346,332,410
1.825,574,1422,2463,3732,219,318,351,398
1.835,592,1348,2398,3694,201,315,335,405
1.845,611,1329,2389,3703,215,321,318,398
1.855,611,1302,2398,3666,215,310,322,425
1.865,611,1293,2417,3612,214,315,329,411
1.875,611,1256,2398,3594,203,318,325,416
1.885,611,1265,2398,3609,212,321,315,429
1.895,611,1265,2407,3597,223,327,335,410
1.905,611,1265,2407,3625,239,328,335,403
1.915,611,1293,2407,3601,244,329,339,406
1.925,611,1265,2407,3627,241,334,363,395
1.935,592,1265,2407,3683,260,338,366,397
1.945,592,1210,2407,3743,247,325,378,419
1.955,611,1219,2417,3749,242,336,360,421
1.965,611,1191,2417,3746,258,327,361,380
1.975,611,1137,2390,3771,224,335,355,405
1.985,611,1136,2407,3871,248,334,319,432
1.995,583,1090,2426,3946,243,340,316,464
2.005,537,1108,2463,4023,233,346,309,463
2.015,558,1117,2463,3999,244,344,295,440
2.025,482,1336,2463,4047,247,292,312,454
2.035,478,1403,2446,4037,212,329,295,452
2.045,464,1405,2463,4081,258,299,297,453
2.055,486,1482,2463,4063,269,321,277,425
2.065,571,1481,2463,4115,240,291,333,442
2.075,598,1444,2510,4187,277,326,308,461
2.085,682,1437,2481,4198,271,355,298,433
2.095,716,1403,2463,4254,246,355,314,454
2.105,766,1521,2474,4164,272,336,291,424
2.115,849,1569,2472,4091,303,331,304,446
2.125,871,1554,2481,4088,267,319,309,456
2.135,898,1613,2472,4098,229,365,325,430
2.145,834,1627,2514,4022,213,322,324,430
2.155,839,1655,2472,3991,244,315,332,472
2.165,901,1696,2472,3958,248,334,320,492
2.175,855,1742,2490,3954,234,313,316,474
2.185,864,1728,2509,3962,269,283,344,494
2.195,896,1766,2554,3991,271,322,333,472
2.205,895,1759,2624,4009,213,327,336,449
2.215,924,1818,2634,4047,233,322,365,475
2.225,975,1803,2691,4065,248,309,353,472
2.235,1014,1830,2747,4007,246,290,376,504
2.245,1039,1853,2839,3948,259,332,373,488
2.255,1008,1922,2878,3962,204,349,364,489
2.265,1000,1880,2837,3943,200,349,327,487
2.275,1043,1935,2813,4039,219,344,332,484
2.285,1022,1861,2824,3954,240,322,338,463
2.295,974,1876,2790,3935,213,326,365,451
2.305,997,1806,2807,3984,202,316,342,455
2.315,1020,1884,2729,3884,213,346,358,452
2.325,1007,1824,2720,3852,195,328,377,452
2.335,1006,1821,2690,3764,213,323,371,475
2.345,916,1847,2615,3682,198,329,330,437
