sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.035,850,1873,2848,3868,218,341,357,419
1.045,850,1895,2864,4028,215,349,329,447
1.055,850,1916,2870,4185,230,333,326,455
1.065,861,1938,2913,4181,195,355,300,405
1.075,861,1949,2935,4191,220,354,322,390
1.085,908,1944,2945,4238,193,361,335,398
1.095,895,1949,2945,4165,171,366,315,402
1.105,921,1938,2891,4151,164,357,312,407
1.115,918,1927,2794,4128,164,342,320,411
1.125,916,1841,2745,4069,179,323,321,399
1.135,912,1776,2707,3956,195,315,331,387
1.145,911,1722,2610,3868,211,294,334,389
1.155,901,1646,2572,3823,211,302,342,398
1.165,884,1624,2534,3806,214,296,350,396
1.175,890,1592,2534,3800,230,308,345,389
1.185,893,1602,2534,3822,216,304,343,392
1.195,882,1619,2566,3826,216,300,353,403
1.205,879,1624,2593,3702,213,314,359,416
1.215,882,1646,2620,3629,185,320,340,417
1.225,882,1657,2648,3631,198,329,332,455
1.235,839,1662,2664,3588,222,336,332,453
1.245,831,1667,2604,3672,181,302,329,400
1.255,828,1657,2566,3763,164,294,303,385
1.265,785,1664,2469,3775,170,307,269,372
1.275,760,1704,2404,3822,178,303,299,373
1.285,741,1759,2371,3951,196,316,280,387
1.295,709,1794,2339,4106,191,305,307,399
1.305,622,1763,2355,4202,178,294,328,398
1.315,557,1824,2382,4273,255,315,302,407
1.325,481,1842,2431,4368,288,323,310,411
1.335,446,1923,2649,4361,313,349,309,385
1.345,416,1932,2721,4391,336,359,334,405
1.355,406,1992,2881,4333,371,369,335,397
1.365,414,2046,2922,4298,345,359,338,417
1.375,406,2111,2976,4281,365,382,329,431
1.385,406,2252,3037,4232,307,404,328,450
1.395,425,2317,3054,4067,249,425,341,438
1.405,438,2393,3075,4003,267,425,387,420
1.415,462,2425,3091,3947,242,426,352,390
1.425,481,2425,3129,3870,252,412,350,386
1.435,546,2436,3140,3899,196,398,336,361
1.445,655,2425,3135,3919,212,393,334,333
1.455,698,2393,3129,3962,247,396,313,380
1.465,741,2382,3129,4023,229,392,322,393
1.475,752,2382,3092,4128,242,370,359,430
1.485,763,2328,3064,4251,237,324,361,443
1.495,742,2328,3032,4328,196,301,349,417
1.505,763,2323,3021,4329,190,304,346,397
1.515,752,2306,2994,4271,190,307,347,387
1.525,717,2252,2880,4204,190,303,361,366
1.535,687,2193,2859,4125,181,310,382,373
1.545,679,2155,2805,4080,179,309,390,381
1.555,655,2068,2664,4065,187,321,385,385
1.565,641,1949,2555,4094,193,330,383,380
1.575,625,1873,2458,4154,200,327,368,376
1.585,590,1808,2436,4211,251,319,331,411
1.595,546,1787,2490,4341,237,315,300,428
1.605,427,1776,2512,4380,215,312,321,440
1.615,341,1770,2555,4351,225,328,356,407
1.625,319,1776,2583,4322,215,316,356,402
1.635,351,1797,2620,4203,184,323,345,393
1.645,503,1824,2718,4154,190,326,335,409
1.655,557,1851,2745,4139,188,314,332,409
1.665,546,1895,2761,4135,194,305,332,404
1.675,547,1933,2794,4097,191,334,326,402
1.685,536,1949,2815,4197,244,356,338,425
1.695,536,1949,2805,4355,246,347,341,428
1.705,503,1938,2815,4416,224,363,318,433
1.715,503,1949,2821,4512,272,346,320,432
1.725,490,1938,2826,4488,303,346,347,452
1.735,503,1949,2832,4514,260,333,320,467
1.745,516,1938,2848,4551,248,355,337,441
1.755,470,1949,2853,4559,239,358,357,475
1.765,449,1938,2859,4493,282,376,362,429
1.775,477,1949,2870,4472,282,355,328,388
1.785,471,1938,2859,4420,298,332,305,400
1.795,492,1906,2815,4337,277,333,299,426
1.805,500,1873,2794,4317,312,322,318,437
1.815,514,1857,2750,4224,316,353,353,449
1.825,525,1841,2734,4125,209,387,393,456
1.835,536,1781,2718,3908,265,358,278,445
1.845,536,1700,2685,3732,194,309,315,415
1.855,574,1662,2588,3705,178,280,341,377
1.865,576,1653,2490,3748,171,275,350,364
1.875,568,1576,2241,3787,163,279,341,357
1.885,568,1517,2144,3870,164,289,353,355
1.895,575,1484,1850,3866,174,311,338,357
1.905,587,1439,1749,3838,179,313,312,367
1.915,588,1427,1685,3877,178,316,320,385
1.925,600,1392,1657,3821,175,315,315,424
1.935,579,1383,1656,3763,172,314,319,465
1.945,596,1375,1639,3769,173,325,320,460
1.955,572,1375,1664,3798,175,313,307,458
1.965,581,1375,1654,3801,170,309,310,443
1.975,566,1386,1708,3766,160,296,307,437
1.985,551,1462,1812,3748,161,310,308,406
1.995,553,1559,2014,3790,185,292,330,391
2.005,547,1711,2200,3819,184,305,320,395
2.015,502,1776,2333,3899,222,303,315,416
2.025,514,1873,2530,4021,211,318,317,415
2.035,561,1944,2631,4130,221,329,305,408
2.045,538,2003,2671,4154,200,283,305,399
2.055,547,2079,2750,4271,223,313,308,415
2.065,609,2138,2788,4328,208,300,308,399
2.075,613,2187,2823,4336,206,305,302,400
2.085,629,2263,2840,4346,194,301,310,416
2.095,642,2317,2870,4349,191,309,297,401
2.105,646,2317,2890,4367,188,305,315,402
2.115,677,2296,2925,4324,199,274,332,389
2.125,626,2263,2927,4294,197,263,327,402
2.135,545,2198,2927,4367,196,301,299,441
2.145,387,2079,2790,4512,211,297,288,467
2.155,375,2003,2735,4579,221,334,333,450
2.165,379,1837,2671,4547,225,314,348,459
2.175,377,1625,2594,4405,234,307,359,483
2.185,394,1420,2446,4442,235,316,391,479
2.195,406,1247,2360,4463,219,301,429,498
2.205,416,1183,2046,4470,168,294,432,495
2.215,492,1124,1754,4506,166,314,423,507
2.225,516,1072,1570,4462,168,295,409,506
2.235,503,996,1554,4444,155,294,407,493
2.245,507,942,1548,4482,137,262,389,516
2.255,527,909,1570,4541,160,262,418,520
2.265,525,898,1592,4548,182,255,418,504
2.275,525,936,1711,4545,175,236,418,535
2.285,536,996,1776,4460,182,256,356,530
2.295,525,1267,1884,4323,187,297,290,513
2.305,544,1402,1992,4117,190,319,330,478
2.315,536,1505,2090,4018,195,307,298,413
2.325,546,1667,2220,4100,191,329,308,407
2.335,557,1884,2371,4213,191,323,305,404
2.345,565,2079,2523,4285,203,338,277,398
2.355,590,2166,2685,4333,188,345,265,398
2.365,611,2241,2815,4371,185,329,255,407
2.375,608,2333,2870,4417,175,348,241,411
2.385,611,2396,2956,4441,173,349,265,387
2.395,626,2434,3027,4432,173,354,254,362
2.405,655,2449,3075,4438,173,371,249,357
2.415,655,2447,3119,4413,183,357,266,351
2.425,663,2429,3140,4352,187,339,266,364
2.435,655,2402,3151,4319,172,308,268,381
2.445,655,2367,3151,4245,186,281,273,397
2.455,626,2329,3151,4237,192,338,272,402
2.465,611,2290,3129,4336,236,341,299,449
2.475,579,2252,3054,4415,264,336,353,476
2.485,481,2215,3005,4415,239,323,389,440
2.495,427,2180,2967,4411,194,309,383,428
2.505,438,2147,2935,4286,208,307,384,440
2.515,427,2117,2902,4144,208,328,363,392
2.525,492,2091,2891,4154,220,341,319,383
2.535,666,2066,2875,4158,253,339,306,387
2.545,674,2044,2870,4154,222,320,312,384
2.555,676,2027,2842,4165,221,307,311,364
2.565,687,2021,2837,4172,234,338,307,377
2.575,698,2034,2815,4228,237,325,339,377
2.585,731,2072,2837,4303,202,325,349,387
2.595,752,2143,2880,4312,212,336,329,396
2.605,761,2254,2918,4350,207,324,335,392
2.615,748,2361,2967,4343,215,311,339,394
2.625,736,2415,3032,4388,217,310,333,391
2.635,704,2447,3054,4428,215,333,309,408
2.645,691,2501,3064,4489,216,341,287,417
2.655,685,2523,3097,4453,212,344,285,404
2.665,679,2545,3097,4436,207,346,283,388
2.675,667,2555,3086,4487,194,333,295,380
2.685,658,2555,3075,4506,181,316,306,387
2.695,672,2545,3075,4500,181,327,289,365
2.705,695,2523,3054,4486,173,327,305,380
2.715,676,2458,3021,4356,188,318,303,375
2.725,709,2382,2945,4291,179,297,318,381
2.735,741,2317,2859,4197,192,296,345,404
2.745,763,2198,2707,4013,192,301,369,396
2.755,796,2079,2664,3831,208,307,400,429
2.765,828,1916,2620,3668,236,299,409,414
2.775,815,1765,2577,3577,238,305,411,387
2.785,780,1548,2545,3586,239,296,404,373
2.795,741,1440,2501,3557,265,300,367,365
2.805,801,1386,2501,3538,252,285,371,369
2.815,728,1342,2490,3532,253,299,359,386
2.825,759,1299,2490,3567,226,311,355,393
2.835,710,1305,2512,3612,219,315,385,421
2.845,738,1310,2545,3614,236,318,376,392
2.855,738,1398,2566,3712,228,285,377,400
2.865,687,1409,2642,3777,264,264,404,429
2.875,604,1346,2621,3837,228,300,407,458
2.885,492,1362,2705,3910,223,326,347,452
2.895,358,1397,2706,3941,236,319,362,473
2.905,283,1391,2694,3893,223,347,373,466
2.915,275,1375,2715,3896,208,324,367,474
2.925,334,1397,2679,3864,218,339,373,497
2.935,351,1375,2696,3774,252,339,343,464
2.945,362,1397,2696,3736,305,311,346,474
2.955,362,1441,2685,3709,318,296,328,441
2.965,362,1380,2675,3722,334,306,324,420
2.975,365,1401,2680,3782,281,326,332,391
2.985,373,1389,2685,3940,255,337,331,402
2.995,406,1379,2721,4046,254,353,349,380
3.005,416,1394,2712,4204,274,332,320,396
3.015,438,1426,2700,4240,264,342,335,389
3.025,452,1440,2742,4282,293,323,363,395
3.035,471,1456,2756,4309,263,339,393,402
3.045,484,1451,2794,4246,214,363,364,396
3.055,481,1505,2879,4201,197,331,361,406
3.065,492,1505,2916,4143,209,297,337,393
3.075,490,1510,2854,4065,208,344,310,407
3.085,503,1516,2863,3934,226,323,352,415
3.095,492,1516,2865,3797,233,320,392,408
3.105,503,1516,2839,3747,250,316,400,379
3.115,503,1516,2874,3801,262,327,377,380
3.125,492,1516,2889,3758,262,329,392,388
3.135,506,1527,2914,3736,261,313,383,416
3.145,514,1537,2902,3771,259,312,362,405
3.155,536,1548,2891,3784,240,338,359,410
3.165,536,1548,2891,3793,252,340,348,410
3.175,555,1559,2891,3748,240,367,349,408
3.185,536,1615,2891,3716,231,360,340,416
