sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.815,703,1902,2954,4380,146,293,322,408
0.825,668,1832,2981,4401,144,290,333,419
0.835,672,1808,2965,4454,139,267,360,438
0.845,697,1771,2972,4544,145,264,362,455
0.855,704,1741,2984,4692,153,280,363,422
0.865,676,1678,2984,4648,183,305,321,369
0.875,694,1694,2973,4620,244,315,347,372
0.885,724,1714,2914,4520,262,329,394,449
0.895,777,1744,2865,4478,287,310,396,463
0.905,903,1788,2823,4476,284,329,374,475
0.915,979,1880,2814,4433,227,362,360,491
0.925,953,1894,2814,4379,226,330,376,487
0.935,1002,1879,2864,4325,242,343,357,487
0.945,997,1914,2860,4339,264,322,381,499
0.955,945,1969,2857,4316,254,303,401,468
0.965,935,1925,2872,4263,261,291,390,483
0.975,902,1888,2877,4229,263,318,366,488
0.985,874,1856,2917,4140,247,304,403,506
0.995,863,1829,2949,4025,230,323,387,522
1.005,883,1806,2949,3991,227,325,341,442
1.015,894,1786,2937,3950,255,327,305,451
1.025,992,1767,2914,3866,245,342,303,440
1.035,948,1750,2855,3809,232,352,328,452
1.045,927,1733,2890,3836,249,321,340,471
1.055,1003,1716,2792,3843,259,328,331,447
1.065,1039,1697,2770,3801,269,313,343,435
1.075,1027,1675,2759,3828,190,353,380,430
1.085,993,1650,2758,3910,228,367,382,435
1.095,1003,1621,2766,3894,225,381,347,453
1.105,930,1590,2783,3934,227,348,332,447
1.115,796,1558,2807,4105,211,316,374,456
1.125,883,1524,2837,4211,210,340,389,442
1.135,882,1490,2872,4284,217,333,378,457
1.145,882,1456,2913,4380,212,344,377,461
1.155,740,1420,2956,4310,188,355,380,468
1.165,749,1381,3003,4432,203,340,389,449
1.175,597,1338,3051,4455,210,327,367,438
1.185,654,1290,3099,4478,183,301,337,414
1.195,685,1251,3143,4488,187,301,334,392
1.205,709,1245,3179,4500,168,322,334,375
1.215,740,1302,3202,4430,161,313,343,369
1.225,734,1421,3211,4401,162,309,343,331
1.235,736,1564,3209,4349,174,337,342,349
1.245,713,1690,3196,4298,177,309,332,361
1.255,678,1775,3175,4273,171,304,331,357
1.265,662,1834,3149,4294,177,305,342,368
1.275,668,1888,3118,4328,177,314,327,378
1.285,647,1944,3082,4328,175,322,304,395
1.295,641,1997,3040,4298,184,329,258,414
1.305,642,2042,2991,4239,186,329,241,438
1.315,611,2075,2934,4179,183,345,286,439
1.325,577,2093,2869,4153,176,331,261,414
1.335,562,2099,2797,4135,168,321,288,407
1.345,559,2094,2721,4172,147,315,285,410
1.355,574,2080,2644,4175,145,320,288,401
1.365,591,2059,2568,4192,161,297,298,394
1.375,571,2032,2495,4226,141,285,308,400
1.385,580,2001,2430,4268,169,262,319,408
1.395,561,1968,2373,4293,145,254,319,400
1.405,573,1934,2329,4296,161,262,322,419
1.415,553,1902,2300,4351,146,264,311,426
1.425,535,1872,2289,4344,160,275,300,438
1.435,513,1848,2295,4327,134,290,310,460
1.445,503,1829,2316,4320,144,293,325,448
1.455,448,1819,2351,4380,133,278,354,436
1.465,438,1816,2397,4500,158,265,390,420
1.475,417,1818,2449,4449,189,310,375,428
1.485,402,1821,2504,4272,241,319,338,420
1.495,469,1823,2558,4335,297,332,316,407
1.505,529,1822,2606,4398,309,337,321,396
1.515,606,1818,2649,4424,342,353,299,390
1.525,579,1816,2686,4392,306,323,327,406
1.535,610,1816,2719,4381,308,304,350,411
1.545,588,1820,2747,4319,268,347,307,406
1.555,524,1832,2772,4317,211,318,300,404
1.565,566,1848,2792,4300,212,315,285,407
1.575,600,1867,2806,4310,188,316,302,403
1.585,629,1886,2812,4314,181,289,315,392
1.595,656,1902,2808,4318,220,272,348,399
1.605,572,1912,2792,4307,203,275,380,406
1.615,543,1915,2764,4308,198,296,380,398
1.625,562,1911,2728,4380,256,344,380,374
1.635,490,1900,2686,4465,256,345,335,391
1.645,434,1881,2643,4432,235,335,358,384
1.655,402,1857,2601,4399,234,359,364,386
1.665,414,1833,2563,4323,239,381,353,409
1.675,391,1811,2528,4312,221,373,366,408
1.685,521,1792,2498,4318,255,351,320,407
1.695,581,1777,2471,4317,250,354,308,415
1.705,599,1764,2449,4259,263,359,291,409
1.715,570,1753,2432,4123,266,350,296,399
1.725,576,1744,2419,3996,243,336,270,422
1.735,580,1732,2414,3864,209,316,297,435
1.745,559,1708,2415,3735,184,303,306,421
1.755,555,1658,2426,3676,175,311,301,378
1.765,553,1571,2445,3665,169,302,316,361
1.775,583,1464,2476,3682,178,318,308,367
1.785,566,1373,2514,3655,175,308,304,379
1.795,567,1323,2557,3619,185,281,291,367
1.805,573,1305,2603,3644,189,280,283,393
1.815,602,1306,2646,3708,182,291,267,399
1.825,605,1317,2679,3768,165,308,284,378
1.835,604,1343,2692,3818,158,301,313,354
1.845,589,1418,2676,3874,150,299,294,348
1.855,560,1571,2631,3934,148,292,301,343
1.865,561,1749,2572,3917,176,276,289,356
1.875,525,1858,2515,3963,168,263,311,372
1.885,454,1899,2473,3968,170,289,324,401
1.895,422,1895,2453,4043,225,295,355,450
1.905,405,1861,2447,4153,244,318,350,469
1.915,473,1810,2450,4238,252,329,310,440
1.925,597,1751,2456,4215,268,339,289,429
1.935,607,1694,2463,4217,276,321,289,427
1.945,588,1643,2473,4173,273,343,328,455
1.955,579,1605,2488,4155,320,321,313,457
1.965,599,1585,2506,4065,274,346,354,445
1.975,694,1582,2531,4059,261,337,328,431
1.985,767,1587,2562,4106,290,279,338,434
1.995,857,1589,2597,4145,231,283,285,443
2.005,912,1578,2636,4206,262,276,285,448
2.015,956,1554,2677,4070,229,303,297,432
2.025,890,1525,2717,4060,211,301,322,449
2.035,838,1496,2755,4045,186,268,315,450
2.045,816,1476,2784,4089,204,278,282,479
2.055,823,1470,2802,4108,210,281,274,467
2.065,794,1481,2803,4100,207,290,279,447
2.075,752,1498,2785,4135,206,293,279,453
2.085,680,1509,2754,4168,198,303,295,442
2.095,641,1506,2717,4124,194,329,329,438
2.105,629,1491,2680,4181,236,320,312,457
2.115,629,1491,2648,4220,231,338,304,463
2.125,617,1534,2622,4224,240,309,332,455
2.135,594,1640,2599,4149,263,312,346,444
2.145,594,1769,2578,4146,245,337,355,448
2.155,594,1862,2559,4106,240,327,334,438
2.165,643,1917,2544,4070,297,315,323,432
2.175,668,1951,2538,4086,291,346,294,459
2.185,618,1979,2547,4033,280,340,288,417
2.195,530,2011,2577,4049,239,339,290,417
2.205,510,2030,2633,4047,175,301,310,434
2.215,542,2010,2709,4174,170,275,330,449
2.225,505,1932,2783,4260,160,262,369,453
2.235,470,1797,2832,4195,193,311,335,430
2.245,442,1609,2854,4232,208,315,364,418
2.255,457,1401,2857,4244,203,315,359,412
2.265,481,1233,2851,4240,224,303,387,389
2.275,481,1135,2844,4224,223,267,403,377
2.285,497,1104,2845,4176,228,299,430,381
2.295,526,1138,2855,4135,220,265,420,379
2.305,579,1225,2868,4231,213,289,416,400
2.315,642,1346,2879,4315,156,340,403,437
2.325,651,1481,2881,4329,171,345,378,445
2.335,665,1617,2873,4380,174,326,362,433
2.345,626,1744,2855,4350,176,304,337,442
2.355,633,1853,2832,4278,190,304,327,438
2.365,647,1936,2804,4242,199,307,321,414
2.375,644,1986,2775,4203,183,311,303,400
2.385,650,2000,2741,4194,190,313,300,411
2.395,646,1986,2699,4216,186,307,303,430
2.405,630,1954,2643,4200,176,292,307,415
2.415,619,1913,2573,4225,172,288,323,424
2.425,618,1870,2497,4235,169,278,323,412
2.435,625,1831,2424,4258,180,278,312,423
2.445,622,1801,2365,4251,176,267,337,414
2.455,618,1784,2323,4231,186,295,328,404
2.465,623,1784,2297,4267,186,272,323,422
2.475,616,1797,2279,4211,188,303,337,420
2.485,590,1814,2264,4196,181,292,316,432
2.495,570,1829,2246,4159,178,269,319,415
2.505,556,1840,2225,4207,166,265,318,409
2.515,540,1848,2207,4220,159,286,323,435
2.525,538,1857,2200,4183,159,299,329,426
2.535,513,1869,2210,4209,162,295,338,448
2.545,467,1885,2242,4284,175,299,358,476
2.555,454,1902,2298,4226,208,311,332,475
2.565,454,1920,2377,4198,200,300,315,464
2.575,454,1938,2476,4277,237,371,359,439
2.585,454,1954,2594,4425,239,365,365,440
2.595,454,1972,2729,4378,228,343,399,414
2.605,495,1993,2881,4376,226,288,415,402
2.615,518,2024,3027,4337,209,287,403,381
2.625,497,2066,3128,4316,201,288,367,380
2.635,498,2121,3160,4278,202,298,347,378
2.645,473,2184,3143,4188,192,332,327,397
2.655,493,2248,3104,4113,184,341,311,395
2.665,456,2306,3072,4123,183,354,314,385
2.675,386,2352,3062,4127,198,347,306,369
2.685,431,2384,3068,4138,205,352,307,369
2.695,387,2406,3079,4132,152,348,306,386
2.705,379,2422,3090,4184,172,331,320,397
2.715,313,2435,3099,4240,187,349,303,399
2.725,321,2450,3106,4218,176,359,291,405
2.735,351,2469,3113,4276,186,350,272,406
2.745,368,2498,3120,4240,191,324,292,396
2.755,383,2539,3127,4301,209,305,295,421
2.765,380,2598,3134,4384,213,311,317,432
2.775,447,2667,3143,4422,217,328,298,404
2.785,511,2597,3153,4335,235,312,322,417
2.795,594,2588,3063,4403,287,313,329,409
2.805,633,2589,3096,4386,318,330,319,397
2.815,701,2524,3044,4365,291,317,340,404
2.825,716,2373,3052,4348,298,307,340,400
2.835,822,2282,3052,4303,278,320,361,413
2.845,795,2097,3053,4289,267,327,347,434
2.855,902,1947,2964,4249,287,334,373,453
2.865,936,1883,2819,4167,268,359,362,461
2.875,884,1871,2722,4064,250,350,328,445
