sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.705,608,1476,3436,4375,148,279,305,434
0.715,608,1559,3384,4365,147,259,300,426
0.725,608,1637,3324,4344,153,265,317,429
0.735,611,1706,3279,4228,148,266,336,429
0.745,604,1771,3222,4175,148,258,328,410
0.755,574,1836,3112,4108,148,263,329,410
0.765,564,1864,2953,4062,170,275,336,403
0.775,544,1810,2776,4046,177,297,302,391
0.785,522,1669,2618,4048,202,293,316,394
0.795,486,1517,2503,4017,227,298,323,396
0.805,464,1393,2425,3954,226,308,325,412
0.815,463,1306,2374,3909,232,308,320,436
0.825,476,1251,2340,3870,224,314,329,443
0.835,485,1220,2313,3899,209,313,333,454
0.845,490,1205,2283,3937,222,304,324,436
0.855,479,1197,2239,3908,217,318,327,460
0.865,489,1189,2172,3843,242,315,336,455
0.875,524,1178,2213,3816,215,307,338,467
0.885,549,1164,2276,3857,210,297,353,443
0.895,573,1147,2428,3843,193,307,386,398
0.905,588,1127,2582,3781,157,312,369,396
0.915,585,1106,2725,3728,143,313,354,368
0.925,613,1082,2850,3778,182,300,354,340
0.935,620,1059,2913,3809,169,292,376,344
0.945,622,1037,2960,3834,172,313,366,343
0.955,621,1019,3034,3830,167,295,383,315
0.965,613,1006,3151,3889,159,321,382,353
0.975,590,999,3277,3942,166,308,358,370
0.985,579,1000,3335,4140,195,293,314,401
0.995,527,1010,3243,4332,202,331,329,390
1.005,528,1029,3140,4322,228,328,354,405
1.015,569,1058,3157,4297,234,308,389,424
1.025,601,1094,3176,4305,256,319,391,462
1.035,623,1135,3182,4305,263,323,372,464
1.045,614,1177,3234,4446,289,331,374,494
1.055,641,1217,3219,4607,273,321,354,453
1.065,605,1250,3182,4673,269,303,319,391
1.075,581,1272,3159,4494,267,315,336,403
1.085,597,1278,3122,4408,286,296,324,403
1.095,563,1265,3077,4321,247,298,315,429
1.105,631,1240,3002,4197,196,336,299,512
1.115,679,1225,2911,4136,193,319,284,508
1.125,681,1242,2889,3941,186,302,297,496
1.135,685,1301,2859,3796,188,293,301,470
1.145,674,1382,2776,3771,191,312,302,458
1.155,662,1466,2739,3748,186,285,287,424
1.165,673,1537,2746,3763,192,292,310,412
1.175,642,1584,2889,3852,172,303,315,412
1.185,574,1598,3047,3913,158,302,328,423
1.195,534,1588,3107,3977,162,299,338,457
1.205,509,1569,3122,4003,214,342,357,453
1.215,416,1550,3039,4042,266,359,363,460
1.225,349,1539,2926,3919,260,346,359,448
1.235,336,1541,2822,3842,295,331,378,465
1.245,474,1565,2774,3820,320,338,395,475
1.255,582,1611,2731,3741,259,330,417,492
1.265,557,1675,2807,3797,202,355,421,461
1.275,572,1752,2917,3936,212,367,383,454
1.285,521,1839,2952,4037,176,351,348,436
1.295,471,1934,2951,4076,191,342,360,433
1.305,418,2031,2841,4013,201,325,374,426
1.315,360,2095,2867,3995,232,315,374,442
1.325,403,2068,2859,4009,272,353,372,461
1.335,468,1991,2866,3929,310,367,351,460
1.345,528,1962,2810,3896,326,370,367,453
1.355,604,1986,2892,3844,368,387,354,413
1.365,633,2031,2995,3865,352,401,337,388
1.375,734,2066,2977,3875,342,402,334,368
1.385,744,2074,2975,3913,336,403,305,333
1.395,733,2065,2995,3858,301,404,323,318
1.405,742,2052,3084,3986,321,381,304,339
1.415,792,2047,3101,4046,326,374,300,365
1.425,803,2064,3019,4061,310,370,296,389
1.435,874,2107,3034,4125,296,380,306,398
1.445,882,2167,3067,4145,276,361,283,402
1.455,842,2234,3091,4151,241,361,317,388
1.465,757,2294,3051,4220,261,367,312,396
1.475,556,2339,2917,4162,243,393,309,378
1.485,472,2369,2910,4151,195,362,300,362
1.495,476,2389,2914,4091,168,358,294,358
1.505,457,2401,2909,4033,167,356,280,372
1.515,460,2408,2939,4159,188,344,290,371
1.525,460,2414,2938,4239,175,347,283,386
1.535,474,2417,2966,4328,173,351,268,399
1.545,461,2410,2893,4349,166,353,272,394
1.555,456,2389,2821,4317,188,355,283,400
1.565,513,2354,2862,4301,236,306,347,452
1.575,557,2307,2916,4368,299,326,346,466
1.585,634,2258,2910,4401,346,339,336,485
1.595,782,2221,3011,4413,335,364,346,480
1.605,875,2209,3022,4408,278,353,318,437
1.615,876,2214,3042,4381,270,339,319,443
1.625,901,2213,3103,4418,268,322,373,469
1.635,839,2198,3089,4473,264,336,363,477
1.645,815,2170,3084,4555,255,307,389,494
1.655,779,2132,3089,4593,268,293,393,477
1.665,762,2087,3077,4646,275,336,367,450
1.675,838,2039,3103,4818,273,356,350,462
1.685,838,1989,3097,4887,278,339,349,437
1.695,864,1942,3028,4897,239,357,342,441
1.705,911,1900,3061,4866,265,313,320,439
1.715,843,1877,3096,4831,254,283,296,451
1.725,701,1835,3085,4714,259,273,293,454
1.735,528,1791,2939,4491,237,306,285,473
1.745,471,1745,2781,4336,222,327,321,447
1.755,423,1699,2627,4209,254,310,334,460
1.765,310,1655,2582,4184,224,347,343,439
1.775,337,1614,2536,4070,212,352,368,431
1.785,353,1577,2474,4074,222,341,348,462
1.795,439,1547,2507,4037,243,344,311,449
1.805,466,1523,2533,4053,264,310,321,446
1.815,428,1503,2462,3974,264,305,320,426
1.825,511,1484,2419,3984,283,340,330,453
1.835,562,1463,2433,3998,287,313,317,448
1.845,688,1436,2410,4016,299,313,317,463
1.855,781,1401,2466,4065,305,319,318,457
1.865,837,1353,2575,4017,280,269,354,471
1.875,807,1288,2647,3879,242,317,386,478
1.885,706,1204,2737,3814,198,326,346,473
1.895,546,1105,2779,3804,188,329,327,461
1.905,587,1017,2795,3758,156,329,321,448
1.915,611,964,2797,3722,180,280,302,435
1.925,640,965,2791,3737,182,296,283,408
1.935,667,1011,2785,3772,196,294,269,380
1.945,698,1078,2736,3791,207,289,278,351
1.955,676,1144,2647,3770,213,280,307,369
1.965,669,1190,2545,3701,215,268,336,385
1.975,623,1223,2467,3717,192,275,331,373
1.985,603,1266,2359,3737,184,301,314,365
1.995,573,1336,2299,3639,183,297,306,370
2.005,536,1423,2238,3508,191,306,289,407
2.015,545,1506,2114,3531,201,297,305,430
2.025,531,1569,2028,3507,221,308,306,429
2.035,507,1609,1973,3532,217,297,323,423
2.045,496,1628,1946,3578,218,304,324,410
2.055,481,1628,1941,3534,203,285,341,399
2.065,482,1612,1953,3472,206,300,327,396
2.075,478,1586,1977,3443,199,294,309,382
2.085,479,1561,2009,3473,197,304,301,399
2.095,468,1543,2043,3530,195,320,318,392
2.105,474,1537,2075,3518,200,324,313,413
2.115,499,1540,2099,3485,194,307,327,431
2.125,486,1546,2119,3434,217,322,337,421
2.135,501,1552,2170,3553,191,300,369,409
2.145,495,1554,2290,3620,265,383,321,364
2.155,432,1549,2510,3833,301,410,337,368
2.165,391,1532,2716,4191,306,413,360,371
2.175,433,1507,2806,4405,321,410,304,392
2.185,498,1478,2846,4563,319,406,350,395
2.195,472,1449,2891,4593,301,385,354,390
2.205,435,1423,2942,4579,267,330,325,453
2.215,398,1403,2986,4448,282,340,340,438
2.225,488,1391,3012,4406,209,273,311,466
2.235,524,1386,3019,4259,175,274,324,441
2.245,525,1389,3015,4133,166,268,302,447
2.255,521,1400,3006,4048,160,279,298,405
2.265,516,1420,3000,4021,188,294,287,409
2.275,504,1447,3002,3999,182,297,288,419
2.285,514,1482,3012,3990,200,318,297,428
2.295,515,1523,3025,3973,218,268,312,428
2.305,619,1570,3037,4016,265,315,329,458
2.315,692,1621,3045,4098,278,290,356,485
2.325,736,1672,3048,4137,268,348,348,437
2.335,801,1719,3048,4266,248,321,348,455
2.345,811,1758,3045,4329,248,313,366,492
2.355,785,1786,3040,4396,250,314,359,499
2.365,808,1806,3036,4438,256,299,363,515
2.375,803,1818,3031,4398,263,322,408,502
2.385,818,1823,3026,4301,259,339,372,497
2.395,811,1822,3021,4303,299,319,393,540
2.405,790,1819,3014,4282,287,329,408,508
2.415,816,1814,3006,4264,279,332,385,542
2.425,830,1810,2997,4341,277,329,355,475
2.435,872,1810,2986,4425,260,316,368,467
2.445,857,1815,2972,4404,237,299,338,463
2.455,777,1828,2955,4350,255,294,314,466
2.465,537,1845,2932,4313,245,273,325,458
2.475,522,1850,2905,4204,182,263,320,411
2.485,508,1828,2873,4147,177,278,307,399
2.495,501,1764,2841,4074,157,259,313,388
2.505,493,1653,2814,3997,155,278,309,391
2.515,482,1521,2795,3884,195,327,293,405
2.525,478,1390,2785,3836,193,317,284,402
2.535,478,1268,2781,3800,186,309,279,418
2.545,478,1156,2780,3740,186,290,295,419
2.555,485,1056,2780,3782,199,292,287,418
2.565,470,975,2778,3742,207,294,285,421
2.575,470,917,2770,3673,212,294,302,407
2.585,470,888,2756,3632,213,304,303,395
2.595,470,892,2732,3593,213,298,295,378
2.605,478,931,2700,3565,220,296,303,392
2.615,478,1000,2661,3505,224,293,320,400
2.625,470,1075,2615,3471,222,295,315,395
2.635,478,1128,2561,3437,223,294,320,390
2.645,485,1145,2494,3432,226,295,326,389
2.655,485,1138,2407,3430,221,299,319,387
2.665,485,1121,2292,3475,226,292,322,393
2.675,485,1106,2143,3538,245,302,329,408
2.685,485,1094,1962,3577,271,274,360,404
2.695,478,1085,1779,3576,245,263,376,427
2.705,454,1075,1627,3524,252,265,371,416
2.715,447,1062,1523,3499,249,274,375,414
2.725,447,1048,1462,3566,242,275,388,460
2.735,447,1033,1437,3640,251,271,390,495
2.745,447,1021,1440,3731,273,265,398,480
2.755,439,1016,1463,3734,246,257,368,499
2.765,439,1023,1498,3739,227,283,323,467
2.775,447,1049,1538,3650,207,299,267,428
2.785,462,1092,1576,3600,160,298,298,387
2.795,478,1147,1628,3630,189,308,343,400
2.805,482,1205,1717,3777,202,298,363,385
2.815,531,1258,1869,3902,231,296,381,371
2.825,647,1300,2104,4020,198,285,355,383
2.835,662,1332,2386,4097,207,312,328,410
2.845,677,1362,2644,4145,219,314,308,407
2.855,687,1398,2826,4149,200,319,299,397
2.865,708,1447,2908,4184,200,326,316,399
2.875,700,1508,2911,4152,198,305,318,401
2.885,708,1580,2868,4123,196,301,298,402
2.895,716,1662,2810,4114,199,295,300,404
2.905,731,1752,2766,4094,202,289,295,418
2.915,716,1848,2761,3958,196,271,293,405
2.925,708,1941,2782,3847,193,274,263,409
2.935,693,2024,2804,3918,187,304,259,401
2.945,693,2090,2808,3976,189,319,295,404
2.955,654,2132,2796,4024,192,334,287,404
2.965,608,2153,2775,4022,194,324,290,404
2.975,570,2157,2752,4024,179,309,292,443
2.985,531,2149,2733,4163,162,328,296,423
2.995,531,2133,2725,4275,199,316,283,419
3.005,516,2113,2731,4383,199,332,300,447
3.015,508,2091,2749,4358,248,362,336,464
3.025,531,2069,2776,4316,282,335,382,477
3.035,585,2047,2808,4270,321,356,376,477
3.045,601,2029,2841,4285,309,351,393,479
3.055,639,2014,2873,4137,333,371,363,497
3.065,777,2005,2903,4035,316,354,385,478
3.075,909,2001,2932,4032,321,359,363,480
3.085,943,2001,2961,3950,281,339,371,433
3.095,969,2005,2991,3924,268,324,339,455
3.105,1004,2014,3022,3951,255,327,368,470
3.115,882,2026,3054,3946,264,303,353,475
3.125,741,2042,3084,3905,248,305,303,480
3.135,620,2058,3111,4028,205,311,298,513
3.145,636,2073,3134,4162,194,318,321,485
3.155,601,2086,3150,4217,133,308,332,436
3.165,644,2096,3158,4288,148,316,334,410
3.175,655,2100,3157,4225,153,308,333,433
3.185,670,2100,3151,4263,157,289,335,419
3.195,644,2098,3141,4161,149,282,325,382
3.205,693,2097,3139,4096,171,291,321,362
3.215,684,2099,3090,4107,172,293,325,362
3.225,709,2101,3037,4105,196,274,357,391
3.235,685,2099,2996,4162,192,284,343,380
3.245,680,2088,2980,4191,202,282,340,372
3.255,674,2064,2998,4167,205,287,340,374
3.265,690,2084,3053,4206,198,291,346,370
3.275,659,2049,3113,4243,190,290,335,392
3.285,620,1954,3146,4323,185,291,330,375
3.295,594,1918,3140,4314,192,312,342,368
3.305,564,1862,3094,4286,239,352,350,369
3.315,519,1728,3038,4255,207,331,304,377
3.325,511,1604,3048,4270,228,341,307,405
3.335,621,1602,3133,4254,212,355,351,404
3.345,643,1674,3142,4132,206,343,378,386
3.355,644,1737,3078,4104,195,313,359,419
3.365,602,1842,3133,4127,186,297,338,418
3.375,559,1852,3142,4084,173,275,312,412
3.385,548,1761,3062,4032,173,309,283,399
3.395,529,1677,2987,4046,168,272,297,421
3.405,525,1618,2870,4044,178,320,289,406
3.415,475,1569,2752,4004,208,309,300,418
3.425,410,1522,2700,4086,247,351,305,442
3.435,346,1516,2688,4109,243,338,322,441
3.445,307,1574,2677,4124,233,361,363,424
3.455,293,1628,2653,4120,216,304,365,420
3.465,298,1657,2625,4167,221,329,344,429
3.475,294,1666,2602,4125,198,299,335,422
3.485,274,1666,2592,4034,200,287,290,412
3.495,334,1701,2601,3975,193,288,283,399
3.505,430,1812,2633,3968,183,299,274,409
3.515,474,1952,2694,3922,170,310,298,408
3.525,597,2050,2770,3883,182,305,318,406
3.535,693,2049,2839,3838,194,307,330,403
3.545,643,2015,2887,3949,196,310,361,407
3.555,557,1987,2921,4011,202,311,358,402
3.565,574,1827,2951,4028,263,368,369,436
3.575,583,1845,2960,4051,259,386,332,461
3.585,562,1839,2933,3946,239,356,361,441
3.595,610,1670,2895,3937,218,325,338,420
3.605,634,1663,2873,3996,218,334,327,407
3.615,604,1807,2797,4020,211,324,314,403
3.625,572,2012,2673,4074,197,311,287,417
3.635,483,1940,2567,4161,195,304,328,413
3.645,382,1949,2475,4248,182,283,346,427
3.655,328,2126,2445,4220,238,355,339,443
3.665,355,2094,2417,4170,237,365,348,461
3.675,402,1990,2417,4142,250,337,335,433
3.685,424,1888,2484,4185,296,341,335,432
3.695,447,1632,2486,4217,267,319,340,435
3.705,447,1397,2443,4203,274,304,350,432
3.715,536,1312,2368,4162,302,224,338,456
3.725,565,1348,2260,4178,336,216,333,454
3.735,503,1456,2134,4146,279,272,382,449
3.745,545,1525,2012,4151,197,253,408,450
3.755,531,1467,1915,4213,154,237,409,456
3.765,537,1465,1865,4243,163,245,387,474
3.775,539,1489,1882,4288,163,273,359,456
3.785,586,1577,1989,4287,195,309,310,458
3.795,597,1668,1943,4315,180,294,300,470
3.805,594,1703,2057,4278,175,298,312,469
3.815,597,1764,2190,4261,173,274,309,469
3.825,585,1815,2313,4163,170,269,319,464
3.835,592,1891,2421,4072,167,265,321,445
3.845,576,1985,2530,4006,165,273,294,433
3.855,560,1987,2621,3982,163,295,301,426
3.865,548,2030,2686,4005,177,311,290,415
3.875,543,2090,2714,4039,172,335,272,415
3.885,525,2107,2784,4092,175,335,288,414
3.895,518,2134,2823,4114,180,329,292,414
3.905,510,2152,2849,4157,180,345,275,431
3.915,460,2237,2848,4205,221,346,274,422
3.925,456,2203,2961,4191,264,297,299,422
3.935,489,2156,3003,4171,313,297,281,401
3.945,470,2111,2916,4039,291,321,319,378
3.955,446,2037,2997,4015,294,319,313,407
3.965,432,2039,2955,3969,274,320,285,407
3.975,447,2038,2984,4000,292,339,285,401
3.985,440,2010,3065,3960,268,329,286,391
3.995,429,2099,3084,4022,302,344,318,391
4.005,432,2062,3055,4052,298,347,314,366
4.015,443,2073,3016,4043,283,325,308,374
4.025,457,2101,3038,3998,298,338,311,406
4.035,513,2120,2982,4010,291,325,325,399
4.045,657,2146,2973,3982,267,313,317,402
4.055,712,2149,2944,3881,243,300,343,397
4.065,579,2060,2959,3841,248,329,331,411
4.075,551,1982,3015,3861,194,311,330,415
4.085,570,1958,3056,3851,191,313,347,389
4.095,596,1878,3053,3844,175,338,342,368
4.105,586,1813,3032,3857,157,327,349,363
4.115,557,1719,2973,3811,142,319,365,372
4.125,578,1602,2873,3817,178,350,396,373
4.135,582,1463,2695,3867,192,351,357,410
4.145,551,1388,2557,3819,176,345,360,434
4.155,548,1326,2568,3887,176,343,355,462
4.165,490,1215,2571,3896,178,334,319,456
4.175,380,1186,2583,3884,210,365,352,503
4.185,412,1216,2529,3863,209,360,349,497
4.195,404,1234,2504,3849,225,309,336,494
4.205,575,1333,2491,3901,250,334,363,483
4.215,701,1412,2489,4027,247,324,361,495
4.225,729,1469,2485,4128,211,330,353,489
4.235,706,1452,2555,4124,203,338,323,446
4.245,769,1438,2541,4148,228,334,319,422
4.255,760,1498,2530,4131,209,329,340,446
4.265,732,1526,2563,4055,225,307,362,449
4.275,761,1527,2606,4012,273,282,361,455
4.285,782,1527,2627,3983,249,304,370,448
