sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.825,504,1827,2350,4105,253,346,280,405
1.835,491,1828,2403,4198,267,302,306,402
1.845,465,1799,2439,4243,226,276,328,426
1.855,425,1749,2441,4266,236,336,321,448
1.865,395,1688,2431,4284,245,288,318,436
1.875,399,1638,2429,4339,260,295,344,430
1.885,425,1619,2440,4296,231,293,359,427
1.895,428,1626,2463,3999,204,291,374,429
1.905,406,1631,2495,3750,208,311,314,376
1.915,392,1608,2511,3720,223,308,309,351
1.925,411,1554,2508,3880,225,342,309,376
1.935,449,1483,2510,3938,204,364,306,391
1.945,479,1404,2433,4001,217,366,335,427
1.955,486,1326,2376,4057,215,365,358,438
1.965,475,1256,2307,4026,259,330,368,457
1.975,449,1203,2221,3966,278,329,382,467
1.985,416,1175,2168,3923,291,327,397,465
1.995,387,1170,2153,3850,290,328,371,485
2.005,366,1184,2170,3766,293,300,340,439
2.015,342,1211,2205,3706,263,325,318,432
2.025,314,1245,2233,3715,232,334,277,426
2.035,288,1282,2230,3714,219,350,275,440
2.045,272,1326,2209,3682,211,354,290,423
2.055,270,1377,2194,3736,210,321,280,432
2.065,274,1438,2201,3752,209,323,285,428
2.075,274,1499,2224,3761,194,315,316,433
2.085,273,1548,2253,3731,181,332,341,430
2.095,275,1573,2274,3801,202,348,344,439
2.105,285,1583,2270,3809,205,354,325,477
2.115,304,1593,2239,3766,228,374,306,458
2.125,332,1615,2205,3691,218,350,321,420
2.135,369,1662,2198,3645,187,346,359,337
2.145,411,1732,2236,3747,179,301,370,329
2.155,443,1813,2317,3793,167,284,371,313
2.165,466,1895,2413,3798,164,268,349,306
2.175,491,1969,2498,3855,171,277,348,315
2.185,508,2026,2557,3840,167,295,346,325
2.195,502,2061,2588,3805,173,297,338,344
2.205,481,2080,2594,3774,181,280,338,328
2.215,470,2091,2589,3784,188,279,327,324
2.225,486,2102,2589,3811,206,278,315,331
2.235,507,2115,2587,3833,208,279,323,331
2.245,503,2128,2557,3846,208,278,285,326
2.255,466,2140,2515,3850,220,283,304,341
2.265,419,2146,2483,3884,238,294,280,347
2.275,377,2143,2459,3862,211,332,285,344
2.285,351,2130,2437,3949,192,331,312,347
2.295,347,2104,2423,3961,193,339,338,374
2.305,351,2060,2421,3986,218,347,350,440
2.315,352,2000,2432,3989,240,324,348,465
2.325,351,1930,2454,3999,269,332,351,451
2.335,358,1864,2475,4070,275,333,367,443
2.345,375,1812,2488,4213,284,322,315,446
2.355,399,1785,2500,4258,239,318,349,428
2.365,425,1794,2520,4213,228,330,352,404
2.375,439,1834,2543,4098,235,310,339,393
2.385,439,1893,2547,3877,228,327,324,379
2.395,426,1958,2528,3855,207,310,333,370
2.405,405,2015,2508,3930,237,379,313,419
2.415,392,2058,2506,3937,262,412,296,451
2.425,400,2087,2510,3949,255,418,277,453
2.435,420,2101,2509,3960,240,400,282,446
2.445,433,2096,2510,3934,250,384,302,444
2.455,425,2076,2517,3838,328,344,346,442
2.465,548,2048,2539,3782,371,344,366,425
2.475,465,2023,2708,3768,350,339,354,421
2.485,431,2008,2667,3873,340,328,319,430
2.495,429,2001,2689,3990,339,322,303,447
2.505,445,1995,2744,4037,341,305,329,466
2.515,463,1984,2806,4143,333,299,324,460
2.525,471,1961,2845,4183,343,303,334,441
2.535,469,1924,2850,4171,350,259,346,450
2.545,465,1875,2843,4115,358,267,324,446
2.555,465,1815,2852,4029,350,256,356,430
2.565,466,1745,2860,4054,384,219,351,441
2.575,468,1668,2825,4112,350,274,324,425
2.585,469,1591,2731,4129,318,256,344,432
2.595,467,1525,2599,4033,305,279,351,444
2.605,463,1479,2426,3888,265,292,368,419
2.615,468,1453,2190,3952,256,284,393,403
2.625,498,1441,2103,3878,244,287,426,389
2.635,561,1437,2106,3800,224,289,431,378
2.645,619,1435,2105,3838,195,311,379,380
2.655,630,1429,2092,3895,174,304,327,401
2.665,622,1416,2072,3941,146,315,305,411
2.675,635,1397,2063,3967,158,315,307,411
2.685,656,1377,2069,3867,186,286,321,397
2.695,659,1358,2062,3903,186,289,328,401
2.705,635,1345,2027,3930,221,288,342,387
2.715,596,1337,1988,3949,209,290,359,372
2.725,552,1337,1971,3995,251,259,390,369
2.735,504,1345,1964,3969,301,268,352,417
2.745,449,1361,2148,3876,296,308,341,432
2.755,388,1386,2258,3806,303,308,309,448
2.765,332,1421,2329,3858,326,322,281,454
2.775,290,1461,2397,3848,329,297,248,423
2.785,270,1503,2494,3876,332,307,252,430
2.795,274,1543,2644,3948,321,298,255,429
2.805,292,1576,2763,3876,330,320,277,430
2.815,312,1598,2796,3896,341,315,263,434
2.825,326,1607,2808,3925,308,320,225,445
2.835,337,1607,2835,3751,308,333,317,426
2.845,350,1600,2839,3820,275,333,355,406
2.855,370,1588,2770,3983,295,335,389,381
2.865,396,1574,2612,4025,254,361,362,381
2.875,427,1560,2497,4092,242,370,297,372
2.885,458,1550,2486,4068,251,359,284,394
2.895,465,1548,2505,4128,231,314,361,378
2.905,446,1554,2474,4149,242,291,387,398
2.915,421,1569,2362,4094,318,334,393,401
2.925,403,1588,2368,3958,327,357,420,425
2.935,380,1606,2352,3836,342,329,408,436
2.945,349,1621,2341,3816,324,317,312,439
2.955,321,1627,2335,3910,322,313,256,441
2.965,308,1623,2332,3899,314,273,260,417
2.975,323,1609,2332,3899,329,283,276,448
2.985,356,1588,2332,3853,352,293,304,483
2.995,385,1561,2333,3753,294,300,302,467
3.005,390,1530,2332,3725,281,311,299,432
3.015,387,1498,2326,3731,288,295,315,425
3.025,404,1466,2315,3815,311,296,330,431
3.035,435,1441,2294,3966,308,279,303,437
3.045,463,1428,2262,3931,268,276,364,408
3.055,470,1430,2216,3997,268,248,379,419
3.065,466,1446,2165,3977,254,241,367,399
3.075,471,1474,2120,3976,232,205,344,410
3.085,488,1514,2092,3950,220,185,307,424
3.095,509,1564,2085,3945,228,211,293,433
3.105,527,1620,2094,3940,227,211,293,440
3.115,544,1678,2112,3870,227,254,292,426
3.125,564,1732,2136,3889,225,278,291,408
3.135,581,1777,2162,3960,228,293,326,391
3.145,591,1811,2189,3984,228,292,303,399
3.155,591,1830,2216,4056,224,300,283,395
3.165,580,1836,2241,4020,216,294,309,428
3.175,555,1831,2266,3940,270,335,316,452
3.185,518,1821,2286,3933,319,357,238,459
3.195,470,1808,2297,3891,329,339,249,461
3.205,415,1796,2301,3929,315,342,283,426
3.215,366,1786,2310,3961,339,334,291,416
3.225,339,1781,2340,4039,313,366,239,453
3.235,339,1783,2394,4120,332,332,242,442
3.245,358,1798,2456,4166,332,311,238,457
3.255,386,1829,2508,4164,280,290,299,447
3.265,414,1878,2539,4032,204,312,310,417
3.275,428,1937,2559,3878,203,279,345,402
3.285,426,1997,2573,3856,182,283,352,379
3.295,432,2050,2583,4002,203,270,385,385
3.305,453,2092,2577,4199,208,249,408,369
3.315,467,2123,2546,4314,209,260,406,426
3.325,455,2142,2498,4361,205,284,358,423
3.335,428,2149,2451,4395,199,311,310,442
3.345,399,2144,2409,4377,218,315,312,440
3.355,372,2123,2370,4373,218,315,315,440
3.365,351,2083,2338,4400,219,305,301,460
3.375,339,2023,2317,4380,218,313,282,463
3.385,338,1964,2310,4276,206,298,293,476
3.395,351,1918,2320,4205,240,300,297,470
3.405,377,1885,2352,4001,287,339,307,458
3.415,407,1862,2400,3740,234,315,340,407
3.425,433,1849,2450,3750,204,299,317,368
3.435,450,1847,2492,3714,191,299,334,380
3.445,468,1857,2525,3603,178,288,345,382
3.455,492,1880,2549,3591,174,281,350,389
3.465,519,1910,2568,3596,169,282,341,394
3.475,544,1939,2581,3564,168,279,349,402
3.485,564,1959,2591,3495,189,285,356,403
3.495,577,1959,2598,3452,199,292,350,379
3.505,583,1932,2602,3472,190,276,342,379
3.515,584,1869,2605,3449,203,289,345,393
3.525,583,1868,2607,3516,202,276,348,391
3.535,583,1835,2608,3531,203,291,343,401
3.545,583,1797,2609,3561,212,286,354,392
3.555,583,1755,2608,3598,219,274,333,390
3.565,583,1708,2604,3566,225,264,341,406
3.575,583,1665,2595,3518,230,263,347,399
3.585,584,1633,2581,3488,230,246,370,393
3.595,584,1616,2560,3463,234,259,361,374
3.605,582,1602,2533,3462,232,281,365,357
3.615,579,1578,2505,3408,222,274,377,350
3.625,583,1545,2478,3453,226,280,370,321
3.635,599,1511,2458,3422,221,311,395,320
3.645,622,1484,2449,3399,214,279,388,316
3.655,646,1470,2452,3384,222,294,408,308
3.665,660,1469,2464,3417,211,301,366,327
3.675,656,1475,2482,3393,222,268,373,313
3.685,636,1483,2503,3407,234,278,388,312
3.695,614,1488,2524,3465,234,291,383,320
3.705,594,1489,2542,3469,245,294,389,353
3.715,573,1482,2555,3464,228,267,374,402
3.725,552,1466,2564,3506,216,252,377,410
3.735,544,1447,2569,3663,207,256,369,436
3.745,549,1435,2570,3888,249,305,341,461
3.755,549,1438,2566,4127,266,333,334,432
3.765,525,1465,2558,4321,304,374,276,430
3.775,481,1513,2546,4408,260,371,266,415
3.785,438,1575,2530,4435,272,344,279,435
3.795,403,1643,2558,4474,227,311,311,445
3.805,375,1705,2606,4400,171,267,361,465
3.815,355,1755,2657,4265,169,321,358,473
3.825,346,1808,2699,4087,171,342,329,514
3.835,344,1885,2729,3913,187,346,271,490
3.845,347,1987,2753,3853,171,334,271,417
3.855,350,2096,2777,3866,185,311,346,389
3.865,348,2198,2798,3873,168,326,291,369
3.875,346,2281,2846,3917,173,354,249,352
3.885,348,2350,2790,3943,177,327,335,372
3.895,359,2404,2755,3957,156,338,309,341
3.905,375,2428,2728,3965,185,317,302,344
3.915,391,2407,2698,3922,211,300,306,339
3.925,403,2338,2658,3946,220,297,309,373
3.935,414,2244,2619,3915,213,272,326,359
3.945,426,2152,2591,3889,217,314,347,366
3.955,442,2079,2578,3899,230,308,362,404
3.965,458,2021,2584,3971,276,330,350,429
3.975,468,1974,2610,3950,314,347,348,431
3.985,471,1932,2644,3953,340,354,325,435
3.995,387,1892,2666,3895,297,333,322,436
4.005,357,1849,2666,3931,322,342,323,446
4.015,330,1777,2671,3847,299,333,341,472
4.025,311,1786,2678,3800,281,330,370,467
4.035,303,1853,2661,3828,306,302,365,460
4.045,312,1851,2616,3870,290,285,372,453
4.055,339,1876,2578,3882,302,255,362,434
4.065,366,1889,2560,3802,282,277,368,439
4.075,386,1811,2527,3852,279,283,344,440
4.085,409,1760,2471,3716,256,294,354,454
4.095,435,1640,2413,3661,242,320,363,409
4.105,460,1577,2371,3578,224,342,374,357
4.115,479,1493,2353,3576,233,314,387,354
4.125,493,1396,2365,3544,225,332,377,363
4.135,508,1281,2408,3548,194,324,352,357
4.145,526,1177,2478,3616,205,318,331,318
4.155,543,1126,2568,3651,201,319,326,338
4.165,550,1080,2657,3701,192,326,326,367
4.175,548,1064,2724,3746,205,320,326,372
4.185,549,1016,2768,3794,220,321,308,388
4.195,557,987,2794,3816,203,295,325,392
4.205,555,992,2801,3845,214,304,298,420
4.215,525,1019,2788,3803,213,302,303,400
4.225,475,1061,2752,3812,223,293,301,403
4.235,429,1133,2706,3831,260,298,319,433
4.245,404,1213,2665,3915,258,308,325,467
4.255,388,1265,2640,3879,280,332,382,486
4.265,368,1451,2783,3796,219,366,375,478
4.275,348,1525,2847,3809,244,328,340,457
4.285,331,1588,2831,3951,291,301,316,443
4.295,316,1717,2831,4055,252,336,356,482
4.305,303,1916,2875,4075,222,326,343,445
4.315,302,2043,2901,3933,233,337,328,396
4.325,326,2161,2862,3834,228,320,313,385
4.335,368,2191,2784,3815,222,309,340,355
4.345,394,2210,2705,3739,227,283,369,321
4.355,384,2227,2635,3772,224,292,358,308
4.365,358,2147,2575,3768,219,291,338,310
4.375,336,2067,2529,3871,213,327,342,376
4.385,314,1895,2497,3902,237,326,356,402
4.395,285,1792,2483,3941,275,304,377,424
4.405,265,1854,2489,3975,265,303,344,415
4.415,267,1868,2517,3930,248,303,354,414
4.425,289,1952,2569,3981,290,287,359,416
4.435,329,1953,2636,3963,235,333,331,392
4.445,382,2000,2674,3900,215,336,306,392
4.455,429,1897,2602,3880,198,322,318,371
4.465,443,1800,2502,3891,202,336,311,356
4.475,432,1695,2444,3917,202,321,330,408
4.485,412,1631,2459,3923,219,300,366,446
4.495,389,1600,2434,3918,236,337,346,464
4.505,369,1521,2421,3897,289,333,315,478
4.515,355,1465,2399,3888,265,346,327,516
4.525,349,1483,2473,4036,303,310,336,497
4.535,349,1506,2352,4124,289,325,354,458
4.545,353,1521,2391,4219,276,333,314,437
4.555,355,1546,2452,4248,250,327,297,432
4.565,352,1631,2434,4279,299,284,289,420
4.575,346,1694,2420,4397,307,296,316,436
4.585,359,1689,2514,4394,301,355,332,445
4.595,389,1669,2514,4372,324,314,350,456
4.605,392,1691,2535,4357,309,307,357,456
4.615,371,1755,2491,4307,293,350,357,464
4.625,352,1788,2497,4261,300,338,354,488
4.635,350,1743,2556,4252,260,325,356,495
4.645,352,1698,2613,4246,267,304,376,492
4.655,349,1705,2693,4261,237,292,375,465
4.665,349,1689,2721,4204,260,315,345,460
4.675,363,1668,2733,4034,246,330,329,427
4.685,388,1649,2731,3916,252,332,346,428
4.695,417,1617,2724,3803,229,318,347,406
4.705,438,1582,2662,3766,206,328,342,403
4.715,455,1523,2576,3685,191,367,325,411
4.725,484,1446,2501,3600,168,367,315,384
4.735,524,1368,2480,3562,173,344,302,370
4.745,551,1314,2467,3612,174,331,303,369
4.755,548,1293,2464,3656,181,311,320,374
4.765,527,1254,2440,3696,192,305,295,394
4.775,507,1242,2466,3766,201,305,317,381
4.785,499,1212,2462,3798,198,307,311,373
4.795,503,1219,2457,3843,201,302,309,372
4.805,519,1204,2462,3839,195,302,308,381
4.815,538,1200,2453,3839,199,303,309,383
4.825,552,1223,2481,3842,197,312,301,392
4.835,554,1182,2497,3817,192,312,294,385
4.845,545,1204,2545,3858,195,317,300,392
4.855,529,1229,2529,3885,189,318,297,383
4.865,511,1241,2508,3890,190,314,309,379
4.875,496,1255,2501,3920,195,321,301,378
4.885,485,1241,2515,3948,197,315,304,378
4.895,476,1228,2494,3954,198,317,306,389
4.905,468,1225,2457,3980,192,315,316,406
4.915,461,1213,2451,4054,210,314,310,405
4.925,460,1208,2397,4052,223,325,314,459
4.935,471,1202,2375,4116,235,305,318,464
4.945,500,1331,2358,4158,268,326,316,469
4.955,552,1490,2315,4188,285,364,300,466
4.965,677,1596,2391,4240,281,332,311,461
4.975,757,1666,2462,4271,263,322,343,433
4.985,767,1696,2497,4222,279,319,341,424
4.995,800,1676,2566,4189,305,296,351,424
5.005,809,1674,2591,4145,278,316,355,447
5.015,762,1675,2622,4001,289,297,357,433
5.025,799,1636,2599,3966,296,319,350,462
5.035,842,1657,2465,3952,301,347,340,462
5.045,745,1695,2461,3946,243,368,306,471
5.055,745,1664,2468,3920,261,369,304,469
5.065,756,1616,2387,3841,243,390,297,477
5.075,796,1539,2312,3788,275,366,291,490
5.085,709,1558,2252,3677,240,320,292,480
5.095,758,1499,2165,3656,203,334,298,457
5.105,740,1513,2149,3633,222,298,316,419
5.115,704,1541,2174,3688,230,280,328,425
5.125,721,1544,2186,3689,205,303,355,399
5.135,736,1549,2189,3739,252,272,336,411
5.145,720,1587,2197,3831,210,302,348,435
5.155,627,1637,2304,3833,194,313,344,433
5.165,597,1664,2328,3879,184,288,342,452
5.175,560,1611,2360,3840,202,309,329,465
5.185,550,1629,2389,3824,190,285,371,480
5.195,523,1601,2407,3792,200,284,365,482
5.205,534,1598,2491,3821,234,308,351,473
5.215,561,1574,2487,3813,215,338,334,470
