sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.665,321,1236,2531,4595,155,386,323,442
0.675,353,1117,2549,4515,145,384,294,469
0.685,380,1055,2614,4349,144,326,305,460
0.695,401,1057,2711,4151,189,296,328,449
0.705,424,1107,2798,4043,222,277,337,410
0.715,451,1190,2857,4008,232,286,355,423
0.725,474,1297,2899,4125,223,307,370,447
0.735,485,1428,2936,4202,228,290,346,421
0.745,493,1565,2979,4255,214,294,326,401
0.755,504,1680,3004,4281,213,327,332,386
0.765,514,1822,2958,4312,211,355,309,378
0.775,514,1960,2876,4387,229,354,276,375
0.785,502,2076,2812,4567,233,351,241,384
0.795,485,2169,2778,4786,248,378,281,411
0.805,467,2246,2748,4864,252,375,282,397
0.815,453,2295,2709,4855,247,363,299,393
0.825,439,2268,2660,4811,265,372,298,393
0.835,424,2172,2606,4760,252,360,293,394
0.845,407,2071,2563,4674,257,352,294,397
0.855,389,2005,2541,4572,292,294,367,446
0.865,375,1968,2532,4418,294,303,350,437
0.875,362,1950,2524,4420,333,328,363,436
0.885,348,1942,2509,4448,316,335,348,435
0.895,328,1933,2492,4394,310,313,327,453
0.905,306,1923,2481,4342,278,294,356,460
0.915,292,1915,2479,4311,276,308,352,454
0.925,295,1910,2483,4238,318,320,325,459
0.935,307,1910,2490,4241,308,330,320,446
0.945,316,1918,2501,4233,282,336,301,449
0.955,318,1935,2514,4329,243,328,330,464
0.965,314,1962,2533,4331,267,315,343,456
0.975,307,1995,2553,4343,246,318,308,459
0.985,299,2028,2564,4350,271,283,306,500
0.995,293,2051,2561,4337,255,306,340,462
1.005,289,2058,2564,4293,249,327,389,481
1.015,291,2048,2592,4256,256,350,389,481
1.025,300,2041,2633,4265,278,334,344,462
1.035,316,2060,2665,4311,298,339,308,427
1.045,336,2112,2680,4336,249,344,281,383
1.055,356,2143,2685,4265,209,320,291,325
1.065,374,2137,2683,4273,194,317,279,312
1.075,388,2146,2680,4231,187,322,301,348
1.085,396,2171,2679,4102,196,318,303,336
1.095,403,2192,2686,4154,221,294,331,398
1.105,410,2188,2688,4354,246,323,337,427
1.115,418,2139,2634,4491,227,328,307,408
1.125,425,2023,2508,4555,226,326,294,382
1.135,430,1843,2416,4635,201,327,291,391
1.145,428,1722,2401,4698,209,324,287,380
1.155,414,1675,2407,4664,206,332,304,393
1.165,391,1666,2405,4680,189,336,299,416
1.175,365,1667,2395,4645,199,326,328,441
1.185,345,1667,2381,4609,230,338,339,439
1.195,335,1662,2366,4560,280,326,330,458
1.205,326,1654,2356,4517,323,309,350,454
1.215,296,1653,2357,4463,308,352,356,463
1.225,272,1668,2375,4413,276,338,368,461
1.235,254,1704,2407,4323,278,325,343,484
1.245,240,1754,2436,4318,242,343,328,493
1.255,232,1811,2446,4290,267,341,346,457
1.265,226,1866,2441,4366,326,291,326,424
1.275,223,1919,2452,4405,317,312,324,386
1.285,222,1972,2486,4293,313,339,336,357
1.295,222,2012,2520,4166,289,341,330,413
1.305,224,2014,2531,4154,244,343,354,431
1.315,227,1959,2526,4194,213,321,357,452
1.325,232,1837,2525,4175,240,325,353,459
1.335,240,1695,2526,4146,227,317,339,460
1.345,253,1619,2514,4152,209,314,323,446
1.355,271,1605,2492,4161,230,314,338,453
1.365,293,1629,2476,4127,232,342,308,443
1.375,317,1684,2475,4041,215,380,277,408
1.385,340,1807,2494,4027,199,338,287,384
1.395,362,2030,2542,4094,201,314,306,363
1.405,379,2283,2642,4155,196,318,277,355
1.415,388,2344,2768,4149,193,325,269,357
1.425,390,2322,2836,4183,196,332,281,377
1.435,382,2309,2831,4234,206,329,312,396
1.445,366,2279,2798,4252,213,333,364,448
1.455,346,2225,2782,4294,226,360,350,442
1.465,328,2167,2830,4325,239,351,377,455
1.475,316,2125,2754,4333,283,357,373,468
1.485,312,2101,2735,4315,343,355,350,472
1.495,312,2094,2708,4292,312,364,326,484
1.505,314,2097,2616,4323,301,389,345,501
1.515,315,2098,2655,4424,303,348,352,472
1.525,316,2088,2634,4361,279,345,343,423
1.535,325,2072,2668,4323,246,328,317,398
1.545,345,2055,2750,4247,222,329,306,395
1.555,376,2036,2653,4194,200,318,290,378
1.565,410,1991,2605,4019,198,317,280,386
1.575,437,1943,2535,3873,203,314,295,379
1.585,449,1929,2457,3773,217,319,310,371
1.595,439,1836,2409,3778,207,306,313,382
1.605,412,1688,2415,3773,201,320,343,422
1.615,383,1625,2349,3782,225,322,361,462
1.625,354,1623,2245,3706,245,329,337,481
1.635,328,1633,2168,3720,293,357,329,492
1.645,313,1627,2194,3765,306,319,351,482
1.655,317,1596,2283,3890,237,329,357,441
1.665,344,1555,2339,4049,236,284,348,429
1.675,386,1520,2371,4129,208,293,305,411
1.685,425,1490,2415,4199,198,299,296,411
1.695,457,1459,2480,4315,203,306,286,413
1.705,480,1419,2526,4430,212,295,310,427
1.715,493,1368,2511,4465,213,312,359,447
1.725,490,1307,2422,4385,226,338,356,442
1.735,472,1250,2332,4348,240,349,306,438
1.745,448,1209,2282,4370,260,336,320,448
1.755,422,1184,2227,4396,297,291,323,422
1.765,420,1164,2203,4410,280,284,328,413
1.775,450,1141,2225,4367,223,331,359,395
1.785,469,1118,2245,4291,232,305,375,381
1.795,480,1107,2220,4145,211,303,313,391
1.805,489,1119,2206,4097,200,307,305,397
1.815,497,1157,2265,4016,211,285,316,412
1.825,510,1193,2329,3940,205,305,321,411
1.835,532,1200,2363,3885,201,295,331,412
1.845,565,1179,2484,3772,211,301,374,409
1.855,606,1138,2738,3714,214,294,389,381
1.865,631,1090,2956,3677,211,312,430,366
1.875,660,1071,3040,3718,196,296,428,376
1.885,691,1044,3068,3793,181,335,407,376
1.895,718,1060,3126,3748,180,301,385,398
1.905,733,1086,3211,3898,194,308,379,380
1.915,739,1085,3266,3830,123,352,375,418
1.925,740,1080,3281,3801,141,335,351,395
1.935,740,1090,3292,3779,168,312,327,392
1.945,739,1117,3311,3765,158,287,344,402
1.955,739,1136,3335,3794,144,329,335,401
1.965,740,1133,3357,3762,161,310,313,400
1.975,680,1102,3368,3788,171,343,317,412
1.985,716,1085,3315,3810,198,307,319,397
1.995,641,1159,3317,3798,210,299,319,415
2.005,714,1127,3304,3758,206,325,313,414
2.015,673,1163,3277,3697,203,322,311,405
