sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.525,900,2043,2932,4072,256,310,361,418
0.535,876,2077,2893,4119,230,324,331,437
0.545,879,2113,2872,4102,253,315,320,418
0.555,799,2187,2901,4089,195,322,353,409
0.565,804,2220,2943,4072,196,326,350,419
0.575,820,2219,2926,4120,202,333,328,435
0.585,842,2191,2942,4184,184,336,326,433
0.595,811,2143,2898,4250,175,307,333,422
0.605,820,2080,2875,4272,163,291,329,412
0.615,854,2010,2835,4234,159,306,336,402
0.625,867,1939,2836,4191,152,295,342,395
0.635,890,1872,2820,4152,163,313,341,389
0.645,867,1809,2807,4095,180,305,325,374
0.655,863,1747,2846,4086,206,331,336,379
0.665,846,1683,2858,4043,214,310,352,383
0.675,849,1616,2832,3957,204,330,338,397
0.685,826,1543,2838,3955,207,315,330,389
0.695,794,1471,2845,3869,210,309,348,401
0.705,746,1415,2840,3715,200,313,339,427
0.715,712,1389,2822,3590,194,310,312,425
0.725,678,1397,2721,3456,191,313,295,408
0.735,660,1428,2583,3377,178,307,300,403
0.745,600,1465,2477,3346,169,305,327,397
0.755,569,1495,2386,3429,167,298,330,479
0.765,518,1520,2144,3454,175,320,329,443
0.775,516,1547,2062,3478,173,312,324,404
0.785,506,1582,2079,3553,175,310,325,416
0.795,523,1633,2100,3658,156,333,311,430
0.805,481,1703,2151,3775,168,334,315,412
0.815,469,1786,2234,3922,190,350,279,406
0.825,437,1875,2292,4107,210,391,249,400
0.835,446,1964,2316,4234,219,380,271,414
0.845,437,2047,2409,4288,200,338,339,398
0.855,407,2126,2625,4418,172,361,318,433
0.865,399,2199,2839,4452,177,365,289,454
0.875,400,2262,2978,4431,185,358,332,483
0.885,404,2310,3060,4376,220,354,328,460
0.895,400,2334,3105,4362,236,353,322,444
0.905,392,2328,3129,4344,294,344,339,464
0.915,382,2292,3127,4276,317,383,330,482
0.925,372,2240,3077,4300,329,333,363,502
0.935,363,2186,3020,4241,331,356,349,485
0.945,356,2137,3007,4137,294,357,346,496
0.955,353,2092,2989,4042,262,348,341,485
0.965,353,2052,2950,3971,252,321,372,463
0.975,354,2018,2909,3925,235,321,397,468
0.985,355,2000,2873,3925,226,321,377,470
0.995,355,2008,2839,3972,227,305,363,459
1.005,354,2052,2802,3893,242,329,362,442
1.015,352,2141,2771,3906,248,320,385,472
1.025,351,2262,2758,3986,234,320,327,477
1.035,353,2372,2766,4049,263,367,317,475
1.045,360,2452,2793,3999,232,395,281,460
1.055,373,2506,2834,3927,182,386,269,453
1.065,394,2546,2882,3845,178,398,268,452
1.075,371,2579,2931,3849,188,373,294,446
1.085,402,2610,2974,3884,198,406,290,468
1.095,412,2639,3013,3947,174,377,275,479
1.105,406,2662,3050,4011,189,370,261,496
1.115,388,2679,3090,4062,159,365,283,499
1.125,367,2686,3189,4128,158,338,330,488
1.135,355,2682,3185,4186,155,324,344,480
1.145,361,2667,3187,4226,150,320,341,469
1.155,352,2641,3188,4248,152,322,372,486
1.165,350,2605,3181,4327,150,312,348,518
1.175,363,2560,3160,4353,155,315,348,465
1.185,371,2506,3123,4336,157,323,356,492
1.195,368,2447,3079,4293,171,328,361,485
1.205,367,2386,3044,4300,170,320,376,507
1.215,378,2327,3015,4302,183,355,342,487
1.225,365,2273,2955,4225,185,362,327,514
1.235,353,2225,2886,4168,189,366,295,486
1.245,403,2185,2852,4099,196,316,339,470
1.255,425,2153,2838,4030,206,320,365,459
1.265,443,2129,2831,4052,211,341,369,474
1.275,460,2116,2828,4016,253,348,342,456
1.285,474,2113,2832,4039,314,351,339,457
1.295,488,2123,2845,4197,347,359,333,446
1.305,502,2145,2866,4308,313,378,330,461
1.315,514,2072,2888,4367,199,398,302,431
1.325,523,2100,2904,4403,221,403,307,453
1.335,527,2120,2917,4467,229,402,335,444
1.345,524,2144,2933,4424,218,372,326,492
1.355,504,2174,2959,4305,207,330,343,437
1.365,480,2210,2995,4213,202,345,331,470
1.375,479,2254,3025,4121,180,363,311,464
1.385,449,2305,3030,4138,172,351,322,426
1.395,393,2359,3003,4105,182,343,332,420
1.405,373,2398,2957,4161,184,360,320,425
1.415,348,2417,2913,4155,186,360,314,404
1.425,321,2435,2884,4202,175,335,334,431
1.435,307,2461,2868,4175,174,350,319,422
1.445,306,2447,2863,4169,190,339,338,439
1.455,306,2318,2871,4163,195,328,337,420
1.465,308,2108,2891,4240,203,329,335,441
1.475,312,1898,2920,4278,258,322,352,412
1.485,318,1796,2955,4332,284,336,354,404
1.495,326,1779,2993,4434,303,322,364,427
1.505,338,1808,3028,4469,306,345,333,429
1.515,353,1863,3057,4456,305,363,336,428
1.525,371,1932,3067,4398,242,346,297,430
1.535,393,2002,3046,4241,244,348,302,402
1.545,418,2059,2984,4189,215,382,320,405
1.555,444,2084,2927,4141,210,364,333,414
1.565,471,2065,2892,4081,174,318,356,409
1.575,498,1986,2859,4022,156,293,367,403
1.585,524,1862,2827,3971,159,285,384,411
1.595,551,1743,2795,3906,154,293,405,414
1.605,579,1622,2764,3864,144,283,415,410
1.615,606,1528,2738,3894,169,290,398,426
1.625,634,1482,2722,3895,160,299,378,427
1.635,662,1475,2716,3909,158,300,343,420
1.645,688,1516,2720,3944,158,303,345,426
1.655,709,1684,2733,3977,164,305,333,417
1.665,725,1866,2752,4055,170,326,335,428
1.675,733,2001,2776,4182,192,390,328,415
1.685,736,2100,2803,4285,207,412,327,423
1.695,732,2162,2828,4328,197,395,299,418
1.705,723,2201,2854,4356,200,359,299,389
1.715,711,2217,2881,4402,186,363,294,383
1.725,698,2213,2909,4320,171,359,297,403
1.735,684,2199,2939,4286,181,357,303,387
1.745,672,2184,2967,4367,175,366,322,398
1.755,659,2168,2989,4464,190,319,360,431
1.765,643,2099,3001,4537,179,320,371,460
1.775,622,2062,3005,4518,168,325,374,457
1.785,596,1967,3004,4367,157,293,351,468
1.795,570,1838,3003,4216,161,280,346,464
1.805,548,1691,3000,4236,224,385,323,447
1.815,534,1566,2983,4186,203,333,326,444
1.825,528,1499,2935,4155,234,339,303,445
1.835,532,1489,2851,4129,264,310,311,433
1.845,537,1513,2759,4089,280,338,329,445
1.855,541,1556,2674,4017,294,323,338,426
1.865,574,1610,2594,4062,309,333,309,438
1.875,593,1695,2531,4121,247,330,288,448
1.885,620,1861,2504,4020,240,305,310,422
1.895,668,1830,2534,4006,266,328,305,440
1.905,723,1784,2610,3844,279,325,349,428
1.915,786,1686,2722,3749,275,319,366,408
1.925,786,1507,2786,3725,216,325,339,382
1.935,823,1351,2841,3750,247,305,331,367
1.945,797,1267,2881,3762,217,314,377,361
1.955,794,1213,2928,3783,247,268,384,367
1.965,806,1246,2993,3824,239,285,363,358
1.975,813,1390,3011,3865,229,295,351,355
1.985,792,1540,3006,3802,204,307,353,355
1.995,728,1662,2986,3819,182,355,353,383
2.005,704,1816,2962,3860,198,350,349,382
2.015,680,1924,2943,3868,209,359,338,372
2.025,641,2040,2927,3947,223,380,308,413
2.035,596,2034,2903,3999,211,371,309,435
2.045,556,2066,2864,3977,183,339,308,418
2.055,529,2083,2808,3949,167,337,314,431
2.065,511,2018,2748,3953,178,330,322,449
2.075,486,1911,2712,3985,185,326,306,431
2.085,463,1804,2699,4000,208,347,330,465
2.095,450,1729,2699,4025,218,354,318,446
2.105,451,1645,2701,4160,207,349,291,429
2.115,455,1596,2698,4214,219,354,290,413
2.125,458,1573,2696,4171,208,343,296,400
2.135,462,1577,2704,4208,212,333,297,405
2.145,469,1620,2726,4205,239,328,290,406
2.155,479,1706,2750,4070,203,356,283,407
2.165,491,1810,2766,3999,207,354,323,444
2.175,506,1907,2779,4098,223,341,330,443
2.185,521,2005,2798,4191,219,366,343,437
2.195,531,2095,2833,4289,217,359,369,429
2.205,531,2135,2894,4344,207,356,351,416
2.215,524,2133,2996,4416,181,363,373,437
2.225,509,2127,3096,4484,199,343,390,451
2.235,479,2134,3145,4552,199,351,380,441
2.245,448,2107,3165,4468,195,366,345,411
2.255,437,2027,3183,4412,190,371,327,419
2.265,423,1987,3205,4376,176,340,352,424
2.275,403,1981,3224,4371,195,352,370,426
2.285,408,1980,3234,4400,182,338,396,452
2.295,407,1979,3236,4413,205,346,350,449
2.305,403,1982,3236,4358,259,338,343,447
2.315,400,1994,3238,4326,302,335,372,450
2.325,401,2019,3243,4337,310,356,357,444
2.335,409,2053,3248,4309,326,355,327,443
2.345,424,2090,3251,4349,291,386,334,454
2.355,444,2122,3248,4346,268,367,350,490
2.365,463,2150,3237,4230,245,341,343,472
2.375,480,2178,3221,4107,243,341,308,479
2.385,491,2210,3201,3993,269,372,320,431
2.395,498,2245,3180,3958,244,346,321,433
2.405,505,2282,3162,3848,251,349,322,445
2.415,516,2318,3146,3860,256,337,343,428
2.425,534,2352,3135,3851,245,323,340,434
2.435,555,2383,3128,3889,254,299,331,459
2.445,571,2409,3125,3934,284,320,307,465
2.455,583,2429,3124,3876,289,349,358,449
2.465,589,2446,3123,3897,273,342,338,432
2.475,592,2458,3117,3976,215,340,348,417
2.485,591,2465,3108,4033,179,360,290,416
2.495,589,2463,3095,3983,165,288,327,464
2.505,588,2451,3081,4028,204,298,318,465
2.515,588,2429,3069,4020,209,309,327,475
2.525,589,2405,3060,3952,269,355,346,452
2.535,589,2384,3055,3968,255,338,356,441
2.545,589,2363,3052,3957,251,311,350,448
2.555,588,2339,3051,4121,221,318,322,443
2.565,586,2305,3051,4220,234,343,318,462
2.575,583,2260,3051,4264,267,348,308,429
2.585,577,2204,3052,4431,266,368,337,436
2.595,592,2161,3051,4527,215,310,361,425
2.605,553,2135,3051,4607,186,305,351,435
2.615,553,2099,3052,4442,190,323,335,441
2.625,533,2026,3053,4496,189,311,345,442
2.635,526,1922,3056,4595,205,332,332,466
2.645,528,1858,3060,4636,217,369,311,445
2.655,535,1844,3067,4670,208,361,305,457
2.665,544,1860,3074,4606,213,351,294,451
2.675,551,1899,3079,4507,186,335,287,456
2.685,552,1944,3081,4462,187,284,300,409
2.695,544,1953,3079,4432,179,286,292,426
2.705,528,1898,3079,4352,179,292,306,419
2.715,511,1816,3083,4287,169,303,336,407
2.725,496,1795,3081,4240,153,304,336,417
2.735,482,1742,3049,4172,162,319,336,415
2.745,466,1696,2989,4075,195,324,332,419
2.755,446,1654,2934,4112,220,326,340,433
2.765,424,1609,2891,4089,207,370,361,448
2.775,406,1558,2852,4018,193,339,375,459
2.785,395,1497,2819,3970,187,337,369,484
2.795,395,1434,2795,3961,212,344,373,470
2.805,408,1377,2785,3876,210,319,365,466
2.815,436,1334,2793,3918,240,304,378,473
2.825,473,1309,2758,4135,261,358,355,479
2.835,514,1302,2800,4333,238,307,340,443
2.845,554,1309,2829,4398,234,305,330,411
2.855,593,1325,2862,4377,227,289,307,380
2.865,628,1347,2894,4450,225,298,299,374
2.875,657,1373,2918,4454,217,292,307,364
2.885,680,1402,2930,4395,219,306,302,362
2.895,697,1434,2925,4366,207,283,303,384
2.905,708,1468,2904,4339,216,292,303,387
2.915,716,1431,2876,4402,226,278,303,360
2.925,721,1464,2851,4446,208,281,304,354
2.935,726,1499,2839,4441,212,286,311,367
2.945,732,1595,2840,4362,210,313,331,385
2.955,782,1720,2848,4377,193,329,330,365
2.965,769,1855,2858,4382,169,333,331,355
2.975,766,1947,2870,4383,152,337,349,356
2.985,751,1987,2882,4439,163,330,368,333
2.995,733,1988,2895,4391,153,317,345,338
3.005,753,1966,3006,4408,167,319,355,349
3.015,734,1930,3022,4378,145,302,354,366
3.025,753,1890,3032,4355,169,322,373,355
3.035,747,1856,3038,4320,149,290,379,356
3.045,757,1822,3043,4332,170,315,364,350
3.055,748,1777,3047,4345,170,308,342,344
3.065,738,1713,3054,4348,177,306,364,346
3.075,756,1642,3065,4335,182,298,345,367
3.085,760,1592,3081,4419,180,280,350,363
3.095,796,1557,3106,4392,183,285,346,376
3.105,803,1491,3140,4372,189,281,334,376
3.115,805,1364,3185,4409,193,281,337,371
3.125,808,1245,3242,4536,204,296,336,366
3.135,776,1209,3308,4616,222,296,327,373
3.145,758,1213,3367,4655,223,311,320,386
3.155,749,1219,3401,4719,229,298,313,374
3.165,759,1227,3406,4778,215,303,309,356
3.175,749,1243,3391,4778,212,301,299,347
3.185,714,1266,3370,4830,221,297,302,362
3.195,663,1291,3354,4767,214,303,292,347
3.205,648,1316,3355,4774,223,294,304,333
3.215,629,1340,3367,4717,180,313,287,326
3.225,611,1373,3376,4684,163,304,301,333
3.235,583,1426,3365,4664,155,305,315,363
3.245,563,1507,3319,4601,145,304,318,363
3.255,556,1608,3229,4647,156,328,315,371
3.265,542,1710,3119,4709,172,347,326,384
3.275,501,1787,3021,4625,197,370,360,363
3.285,467,1828,2958,4499,262,417,413,432
3.295,446,1835,2927,4350,263,399,371,451
3.305,430,1812,2924,4247,209,348,334,450
3.315,416,1774,2943,4230,193,351,366,441
3.325,404,1739,2979,4234,196,357,328,435
3.335,393,1734,3027,4312,254,354,338,431
3.345,382,1782,3081,4416,269,350,353,430
3.355,369,1858,3135,4272,257,346,331,428
3.365,355,1929,3184,4285,282,342,327,407
3.375,341,1993,3222,4438,322,356,380,449
3.385,330,2059,3248,4524,261,375,348,441
3.395,325,2134,3265,4524,241,393,368,433
3.405,330,2213,3273,4554,229,406,325,430
3.415,343,2286,3274,4598,216,407,323,420
3.425,359,2352,3270,4581,204,397,316,411
3.435,376,2418,3262,4559,197,395,284,414
3.445,374,2488,3252,4447,181,414,228,383
3.455,356,2552,3242,4440,169,422,237,421
3.465,357,2599,3233,4453,142,415,256,430
3.475,367,2632,3225,4433,144,424,255,436
3.485,365,2655,3220,4372,137,437,222,441
3.495,400,2672,3215,4402,120,438,231,475
3.505,405,2686,3211,4350,113,448,212,480
3.515,413,2691,3207,4200,124,435,253,431
3.525,427,2679,3203,4121,127,426,254,428
3.535,451,2647,3197,4070,114,432,248,421
3.545,475,2606,3190,4147,142,430,230,425
3.555,495,2568,3181,4210,167,401,271,450
3.565,507,2520,3171,4164,177,385,278,432
3.575,542,2445,3159,4148,163,362,310,416
3.585,562,2327,3146,4198,175,332,349,439
3.595,553,2229,3132,4252,173,319,359,432
3.605,551,2182,3117,4322,173,327,326,414
3.615,554,2111,3101,4410,182,356,300,429
3.625,561,2053,3085,4427,179,336,286,415
3.635,568,2032,3070,4453,197,348,285,419
3.645,575,2038,3057,4444,216,344,323,446
3.655,579,2058,3046,4465,225,338,349,421
3.665,579,2075,3039,4478,209,314,354,393
3.675,578,2095,3036,4435,182,313,354,413
3.685,577,2147,3036,4354,186,325,339,428
3.695,576,2209,3038,4381,198,317,367,422
3.705,574,2252,3039,4301,186,331,346,434
3.715,572,2249,3040,4309,187,348,346,425
3.725,569,2252,3037,4311,188,330,359,443
3.735,565,2241,3031,4357,199,322,355,441
3.745,561,2198,3023,4397,210,326,361,430
3.755,556,2146,3013,4356,203,327,334,439
3.765,550,2051,3002,4392,208,339,326,434
3.775,543,1962,2991,4311,222,372,308,421
3.785,536,1906,2980,4265,201,391,283,406
3.795,528,1881,2971,4297,185,428,284,417
3.805,522,1882,2963,4318,173,425,286,432
3.815,516,1900,2959,4354,161,388,324,412
3.825,511,1929,2957,4219,162,384,343,407
3.835,505,1962,2960,4306,251,378,358,408
3.845,497,1992,2968,4342,247,340,327,391
3.855,488,2026,2978,4388,242,351,319,383
3.865,475,2077,2990,4481,278,322,328,376
3.875,461,2129,3001,4425,278,361,325,371
3.885,448,2150,3010,4307,259,374,336,401
3.895,442,2162,3014,4290,231,360,320,432
3.905,441,2187,3012,4264,208,337,328,407
3.915,444,2208,3002,4322,218,353,328,428
3.925,448,2224,2982,4333,209,355,325,414
3.935,451,2232,2954,4197,172,378,337,436
3.945,456,2231,2922,4257,156,386,325,429
3.955,462,2220,2888,4287,148,389,301,399
3.965,469,2199,2856,4342,154,381,280,394
3.975,461,2172,2823,4402,168,392,303,371
3.985,507,2141,2787,4417,183,408,298,369
3.995,528,2112,2746,4332,214,429,272,409
4.005,539,2083,2699,4217,236,424,237,424
4.015,544,2052,2649,4173,213,412,288,415
4.025,547,2017,2599,4181,208,404,287,425
4.035,551,1980,2552,4175,200,390,274,422
4.045,562,1943,2509,4188,191,369,310,412
4.055,560,1906,2470,4144,189,353,309,413
4.065,562,1872,2435,4115,187,344,310,425
4.075,565,1843,2402,4089,183,325,316,409
4.085,563,1818,2372,4097,179,312,307,405
4.095,557,1802,2343,4047,171,306,289,390
4.105,586,1794,2315,4053,177,318,289,400
4.115,586,1796,2287,4066,184,301,299,401
4.125,596,1809,2301,4093,187,306,291,402
4.135,581,1830,2311,4143,184,327,317,403
4.145,562,1861,2341,4164,191,340,311,408
4.155,573,1909,2391,4306,213,375,298,418
4.165,564,1990,2444,4438,216,397,289,411
4.175,554,2111,2490,4511,222,403,250,402
4.185,553,2215,2542,4456,236,425,281,391
4.195,564,2260,2653,4486,212,408,355,415
4.205,534,2254,2799,4576,217,389,311,438
4.215,498,2213,2861,4567,227,379,288,471
4.225,474,2167,2874,4584,228,389,293,458
4.235,447,2143,2885,4546,240,372,290,469
4.245,471,2129,2903,4478,226,363,329,462
4.255,444,2112,2920,4416,220,325,359,457
4.265,441,2079,2929,4394,274,335,335,436
4.275,455,2030,2919,4339,209,317,359,440
4.285,480,1978,2889,4239,183,300,364,430
4.295,512,1931,2842,4247,224,340,335,429
4.305,543,1899,2785,4201,298,341,337,422
4.315,572,1862,2721,4210,315,315,334,451
4.325,601,1841,2650,4194,283,309,357,440
4.335,630,1817,2571,4067,270,310,356,435
4.345,663,1789,2480,4023,277,356,353,447
4.355,699,1760,2382,4044,282,327,342,459
4.365,738,1729,2302,4112,242,332,320,440
4.375,778,1697,2267,4184,271,258,308,428
4.385,821,1666,2290,4237,256,290,317,400
4.395,861,1637,2366,4357,244,313,348,418
4.405,898,1612,2473,4451,222,302,348,421
4.415,929,1592,2559,4429,230,294,342,422
4.425,955,1577,2619,4447,225,303,311,424
4.435,975,1565,2712,4392,208,309,306,413
4.445,993,1554,2825,4313,221,299,297,408
4.455,1007,1545,2875,4370,202,287,302,397
4.465,1017,1536,2903,4390,213,297,320,391
4.475,1021,1527,2962,4374,206,301,333,386
4.485,1020,1518,2929,4256,224,303,342,409
4.495,1010,1506,2977,4242,215,293,323,394
4.505,995,1492,3031,4300,223,285,313,403
4.515,979,1475,3030,4281,226,306,327,385
4.525,966,1436,3018,4283,233,295,310,364
4.535,951,1416,2976,4138,233,291,379,379
4.545,917,1403,2978,4145,212,327,403,439
4.555,855,1404,2896,4201,216,302,391,462
4.565,793,1427,2767,4203,231,304,372,439
4.575,750,1472,2690,4256,239,353,394,446
4.585,722,1525,2538,4233,224,325,418,417
4.595,702,1573,2500,4226,185,331,391,430
4.605,682,1601,2547,4199,177,328,396,431
4.615,656,1756,2575,4236,182,344,399,404
4.625,618,1868,2562,4394,211,336,393,442
4.635,560,1937,2573,4530,181,307,409,453
4.645,557,1963,2563,4546,201,277,435,433
4.655,530,1972,2617,4533,183,282,422,425
4.665,499,1966,2692,4578,159,271,410,435
4.675,474,1952,2730,4542,179,319,353,461
4.685,462,1933,2801,4555,204,335,309,461
4.695,463,1915,2769,4509,215,343,323,454
4.705,476,1895,2714,4409,241,370,309,458
4.715,494,1874,2620,4339,266,347,292,474
4.725,507,1849,2579,4255,311,367,296,467
4.735,511,1828,2545,4233,355,379,311,456
4.745,511,1815,2583,4286,316,367,317,427
4.755,509,1811,2596,4245,273,326,332,425
4.765,509,1812,2724,4214,297,306,342,433
4.775,510,1816,2694,4101,264,373,323,452
4.785,515,1821,2753,4025,260,360,363,452
4.795,523,1829,2845,3938,263,311,370,445
4.805,532,1838,2829,3885,277,309,366,458
4.815,540,1845,2836,3914,232,366,363,499
4.825,547,1846,2866,3963,227,362,331,472
4.835,551,1845,2884,4000,238,340,324,477
4.845,553,1842,2859,4011,233,358,307,466
4.855,553,1841,2867,4028,275,325,337,476
4.865,551,1844,2805,3935,279,317,381,466
4.875,547,1674,2852,3908,266,287,387,471
4.885,542,1723,2771,3942,230,321,396,465
4.895,1012,1692,2767,4022,222,315,386,481
4.905,964,1533,2763,4024,202,304,382,478
4.915,873,1495,2658,3975,220,304,380,482
4.925,871,1516,2685,3894,236,292,361,485
4.935,832,1584,2722,3812,251,326,380,481
4.945,835,1557,2713,3783,266,323,388,469
4.955,830,1617,2694,3825,272,328,360,457
4.965,864,1673,2714,3830,276,335,373,453
4.975,854,1607,2702,3891,272,326,337,434
4.985,825,1646,2670,3902,219,329,335,448
