sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.515,488,2325,2944,3702,222,282,364,410
0.525,445,2307,2956,3726,245,260,382,381
0.535,362,2290,2962,3713,219,313,377,387
0.545,279,2275,2960,3811,196,301,361,435
0.555,306,2256,2947,3847,211,288,350,414
0.565,375,2226,2922,3782,203,283,353,403
0.575,399,2177,2887,3766,202,278,318,384
0.585,423,2106,2843,3814,209,255,314,380
0.595,453,2026,2791,3814,187,294,307,366
0.605,463,1956,2733,3795,197,309,299,352
0.615,433,1909,2672,3866,225,296,344,364
0.625,376,1862,2613,3850,249,331,344,391
0.635,395,1776,2564,3871,225,317,318,374
0.645,441,1667,2533,3763,194,300,326,370
0.655,497,1612,2531,3806,215,310,326,376
0.665,502,1627,2559,3890,212,314,294,344
0.675,471,1665,2602,3928,218,326,300,335
0.685,448,1682,2645,3879,206,299,303,328
0.695,411,1678,2675,3968,209,298,318,354
0.705,405,1663,2689,4019,195,308,343,355
0.715,481,1643,2686,4050,202,394,366,411
0.725,422,1621,2669,4139,284,373,392,428
0.735,468,1596,2641,4243,274,363,365,457
0.745,421,1569,2609,4275,293,353,341,441
0.755,491,1550,2580,4237,258,307,364,429
0.765,544,1551,2554,4174,282,334,352,410
0.775,620,1579,2532,4094,260,298,353,422
0.785,634,1625,2514,4065,291,302,355,445
0.795,653,1675,2500,3949,239,300,382,424
0.805,749,1718,2491,3851,209,315,334,420
0.815,815,1743,2488,3776,225,331,355,428
0.825,803,1738,2488,3818,213,318,363,402
0.835,786,1706,2490,3909,208,323,343,412
0.845,715,1661,2492,3844,207,298,329,393
0.855,678,1622,2492,3690,185,311,337,409
0.865,715,1599,2489,3589,193,309,338,395
0.875,736,1590,2480,3525,198,308,339,377
0.885,712,1588,2465,3508,206,314,337,343
0.895,663,1588,2443,3508,200,306,330,321
0.905,659,1593,2414,3500,189,302,335,331
0.915,614,1609,2377,3521,184,294,351,332
0.925,556,1643,2328,3573,174,293,364,350
0.935,598,1693,2262,3583,180,275,360,388
0.945,519,1740,2178,3558,203,252,300,446
0.955,455,1769,2089,3527,221,296,296,457
0.965,405,1767,2011,3588,253,342,345,427
0.975,368,1722,1964,3615,283,318,347,426
0.985,339,1642,1964,3669,273,266,338,454
0.995,319,1561,2028,3733,294,286,358,457
1.005,305,1511,2138,3793,349,297,346,478
1.015,295,1520,2256,3891,316,295,343,494
1.025,286,1560,2344,3987,349,307,364,506
1.035,278,1589,2396,4139,326,284,361,509
1.045,270,1566,2427,4323,298,347,326,433
1.055,259,1491,2454,4213,293,334,371,408
1.065,246,1395,2482,4145,277,347,386,419
1.075,231,1305,2493,4061,298,278,377,449
1.085,219,1241,2463,4015,285,265,351,479
1.095,215,1218,2369,3906,281,297,370,469
1.105,221,1225,2202,3954,252,306,350,468
1.115,234,1236,1972,3947,203,335,375,461
1.125,252,1229,1771,3897,289,253,392,407
1.135,269,1227,1745,3986,332,244,345,431
1.145,284,1325,1845,3970,337,234,342,399
1.155,293,1564,1986,3996,304,262,360,415
1.165,293,1746,2118,4096,217,229,343,399
1.175,289,1779,2221,4111,208,294,325,397
1.185,287,1839,2298,4078,205,281,309,390
1.195,295,1939,2362,4049,209,289,348,379
1.205,313,2026,2423,4087,203,302,331,388
1.215,333,2079,2486,4157,225,250,349,399
1.225,341,2098,2550,4204,225,233,367,422
1.235,324,2089,2614,4176,230,309,366,432
1.245,280,2063,2672,4117,254,316,367,428
1.255,224,2032,2718,4070,309,347,379,427
1.265,173,2006,2747,4043,318,311,365,450
1.275,140,1986,2758,4032,380,319,385,460
1.285,127,1965,2752,4070,391,322,369,480
1.295,133,1936,2731,4016,380,350,311,450
1.305,159,1890,2696,4074,340,340,325,445
1.315,202,1821,2651,3999,304,324,344,463
1.325,259,1731,2602,3988,272,335,361,447
1.335,321,1635,2554,4014,223,336,369,458
1.345,377,1545,2513,4035,228,346,305,426
1.355,425,1474,2491,3963,212,349,301,414
1.365,459,1434,2497,3930,207,337,352,425
1.375,484,1433,2528,3911,205,339,315,432
1.385,512,1454,2570,3894,194,311,331,430
1.395,542,1473,2608,3878,215,305,314,409
1.405,565,1463,2632,3868,221,304,321,415
1.415,573,1429,2643,3826,227,295,349,408
1.425,568,1432,2647,3875,214,323,388,395
1.435,554,1503,2648,3864,224,323,346,425
1.445,537,1554,2646,3822,227,325,327,469
1.455,521,1523,2643,3839,206,347,303,468
1.465,510,1449,2636,3879,199,352,286,478
1.475,501,1380,2625,3865,209,371,283,486
1.485,495,1329,2611,3960,203,373,268,506
1.495,490,1294,2593,4068,213,399,288,498
1.505,485,1274,2570,4168,192,391,295,472
1.515,481,1266,2542,4193,209,387,315,456
1.525,475,1272,2509,4179,210,361,319,447
1.535,466,1295,2469,4165,208,381,357,442
1.545,454,1336,2447,4198,177,397,350,428
1.555,438,1392,2431,4363,183,383,332,466
1.565,419,1454,2468,4379,224,328,340,461
1.575,399,1514,2634,4330,211,324,346,508
1.585,383,1562,2728,4261,199,298,338,488
1.595,371,1590,2779,4108,206,296,308,483
1.605,368,1589,2818,3967,248,294,307,476
1.615,375,1550,2859,3769,264,292,321,475
1.625,394,1478,2851,3700,264,303,336,437
1.635,424,1508,2789,3701,231,304,337,436
1.645,465,1530,2809,3659,244,284,317,427
1.655,514,1510,2825,3669,243,294,333,430
1.665,570,1484,2736,3758,241,315,331,433
1.675,633,1525,2736,3748,244,301,332,434
1.685,700,1575,2729,3733,230,342,352,448
1.695,714,1602,2770,3732,243,330,349,427
1.705,820,1631,2769,3690,272,356,379,447
1.715,924,1711,2740,3661,263,348,358,434
1.725,939,1760,2712,3810,258,335,344,436
1.735,949,1779,2776,3865,232,326,362,449
1.745,999,1834,2771,3912,245,344,371,462
1.755,957,1845,2776,3961,237,356,350,484
1.765,911,1848,2723,3955,228,377,359,459
1.775,900,1771,2826,3957,235,345,348,462
1.785,905,1719,2849,3907,253,310,351,450
1.795,921,1749,2811,3822,258,332,355,452
1.805,851,1727,2867,3881,251,308,367,447
1.815,797,1678,2868,3868,273,319,347,427
1.825,711,1696,2787,3835,233,336,347,429
1.835,746,1713,2712,3796,263,341,363,432
