sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.505,392,1377,1717,3738,308,232,320,396
0.515,392,1435,1760,3829,245,231,325,389
0.525,392,1569,1867,3826,203,236,335,365
0.535,392,1711,2005,3820,208,248,331,362
0.545,422,1783,2138,3811,214,297,334,364
0.555,394,1813,2244,3805,203,307,315,363
0.565,394,1898,2321,3837,183,301,331,347
0.575,414,2016,2393,3889,166,321,322,352
0.585,421,2001,2474,3915,205,301,320,382
0.595,408,1924,2546,3903,262,333,375,424
0.605,452,1876,2586,3986,296,308,366,441
0.615,562,1838,2594,4125,302,332,369,514
0.625,663,1780,2579,4315,294,311,369,466
0.635,675,1708,2553,4417,266,292,395,452
0.645,720,1650,2529,4463,278,292,392,423
0.655,670,1617,2516,4441,289,299,342,430
0.665,572,1593,2518,4315,256,282,320,453
0.675,578,1566,2535,4146,209,304,331,425
0.685,626,1536,2565,4037,216,327,337,388
0.695,631,1513,2596,3979,190,315,325,380
0.705,618,1506,2617,4006,189,313,337,377
0.715,579,1513,2628,3991,187,302,325,366
0.725,555,1528,2637,4000,193,307,333,368
0.735,501,1546,2653,4074,209,318,345,367
0.745,425,1560,2675,4270,231,345,335,406
0.755,368,1571,2687,4400,199,331,297,419
0.765,385,1579,2679,4413,207,328,291,403
0.775,364,1585,2657,4322,207,346,308,431
0.785,398,1591,2629,4303,195,364,350,426
0.795,511,1600,2601,4194,221,345,382,418
0.805,441,1614,2579,4068,221,349,401,430
0.815,357,1638,2561,3937,284,336,342,418
0.825,360,1674,2547,3923,294,354,338,419
0.835,371,1721,2535,3837,294,375,339,425
0.845,412,1771,2523,3890,260,358,331,386
0.855,421,1809,2511,3808,236,334,368,370
0.865,424,1824,2496,3737,237,328,332,356
0.875,442,1813,2476,3716,237,314,333,361
0.885,460,1784,2448,3742,226,290,347,351
0.895,475,1749,2413,3766,200,284,364,355
0.905,514,1717,2376,3803,222,296,358,359
0.915,535,1685,2342,3834,237,306,354,353
0.925,535,1644,2317,3874,240,320,347,357
0.935,545,1588,2304,3928,241,341,356,373
0.945,610,1507,2302,3980,251,376,350,415
0.955,654,1407,2311,4037,215,379,314,416
0.965,624,1304,2331,4080,199,374,307,411
0.975,598,1215,2360,4087,192,333,316,409
0.985,604,1150,2396,4104,214,305,329,417
0.995,606,1107,2434,4082,211,324,342,406
1.005,620,1081,2470,4080,199,303,343,412
1.015,677,1068,2499,4091,224,297,339,428
1.025,708,1069,2519,4042,204,313,314,411
1.035,730,1087,2531,4013,205,309,305,403
1.045,743,1123,2534,3994,213,303,309,400
1.055,737,1175,2529,3964,212,307,312,408
1.065,723,1231,2517,3947,213,303,315,410
1.075,707,1277,2498,3923,215,304,312,413
1.085,697,1304,2471,3932,211,315,333,430
1.095,634,1327,2437,3917,198,341,353,432
1.105,602,1362,2395,3864,187,335,351,419
1.115,558,1407,2343,3807,211,321,359,398
1.125,542,1451,2300,3754,241,306,313,359
1.135,429,1517,2302,3726,240,328,349,380
1.145,304,1566,2355,3722,223,317,333,364
1.155,250,1565,2437,3679,235,353,350,394
1.165,281,1530,2524,3685,272,354,364,390
1.175,296,1487,2595,3665,277,362,344,424
1.185,292,1469,2628,3735,213,331,300,375
1.195,330,1503,2613,3788,197,311,312,364
1.205,373,1561,2548,3779,219,314,327,373
1.215,377,1613,2479,3787,247,326,355,384
1.225,372,1653,2439,3802,244,314,377,406
1.235,372,1666,2416,3826,246,308,380,376
1.245,335,1637,2390,3960,305,294,361,378
1.255,262,1576,2372,4026,330,288,369,400
1.265,280,1504,2381,4056,318,270,378,432
1.275,374,1451,2405,4148,296,285,382,414
1.285,445,1422,2427,4177,253,290,389,425
1.295,463,1390,2431,4100,248,302,382,414
1.305,455,1337,2402,4048,270,296,350,439
1.315,451,1270,2342,4031,242,306,355,428
1.325,467,1199,2294,3926,192,340,353,399
1.335,494,1107,2298,3982,207,329,392,416
1.345,520,1003,2368,3992,169,335,331,399
1.355,546,943,2484,4007,182,315,328,381
1.365,570,916,2545,4088,201,303,337,401
1.375,592,918,2590,4213,202,310,325,405
1.385,614,976,2650,4313,224,297,339,377
1.395,633,1054,2688,4373,211,292,364,400
1.405,651,1116,2672,4415,274,273,372,423
1.415,666,1180,2601,4444,254,311,388,417
1.425,680,1250,2520,4489,269,349,362,448
1.435,692,1306,2475,4503,310,315,363,417
1.445,702,1328,2477,4421,299,312,378,419
1.455,710,1329,2495,4525,270,334,399,446
1.465,715,1332,2496,4546,288,324,380,433
1.475,718,1364,2453,4448,278,338,334,406
1.485,719,1429,2381,4434,243,349,350,422
1.495,717,1495,2310,4366,271,349,308,434
1.505,713,1526,2254,4216,306,300,319,446
1.515,706,1523,2213,4101,291,323,312,437
1.525,696,1507,2169,3906,271,303,354,448
1.535,683,1495,2099,3768,264,293,383,449
1.545,667,1486,2009,3691,244,265,402,405
1.555,648,1477,1935,3685,237,250,411,388
1.565,626,1464,1905,3712,223,238,397,415
1.575,601,1449,1902,3721,201,243,373,400
1.585,573,1436,1904,3746,218,250,349,388
1.595,541,1431,1896,3755,213,237,331,402
1.605,505,1433,1875,3734,207,241,319,420
1.615,466,1435,1858,3706,234,288,317,409
1.625,424,1423,1856,3727,216,294,329,400
1.635,377,1397,1867,3783,218,338,334,406
1.645,327,1361,1894,3810,271,347,373,413
1.655,293,1323,1947,3757,262,376,379,404
1.665,328,1290,2031,3653,265,348,362,377
1.675,369,1271,2131,3636,235,315,347,367
1.685,388,1275,2227,3687,218,311,338,359
1.695,435,1305,2301,3719,214,313,335,356
1.705,512,1354,2334,3738,213,318,342,357
1.715,535,1410,2307,3748,216,300,341,357
1.725,527,1463,2317,3787,208,295,341,353
1.735,529,1514,2332,3834,221,295,335,353
1.745,524,1561,2339,3831,221,315,342,357
1.755,510,1604,2369,3862,209,322,350,348
1.765,494,1643,2406,3876,215,298,367,351
1.775,479,1680,2421,3919,220,286,352,372
1.785,465,1713,2429,3906,221,273,370,428
1.795,447,1737,2436,4026,235,300,374,436
1.805,419,1749,2496,4091,280,323,355,453
1.815,373,1748,2504,4071,304,307,362,432
1.825,310,1736,2550,4028,313,346,354,448
1.835,256,1718,2519,3946,244,367,344,462
1.845,245,1695,2526,3983,242,369,358,475
1.855,287,1668,2549,3938,248,381,363,475
1.865,379,1633,2549,4081,224,394,350,463
1.875,464,1586,2549,4123,223,375,346,436
1.885,499,1525,2574,4081,225,343,342,422
1.895,497,1464,2517,4048,215,313,325,426
1.905,483,1419,2504,3874,214,319,342,414
1.915,484,1396,2489,3781,201,305,351,409
1.925,530,1390,2489,3782,224,302,345,416
1.935,602,1392,2511,3679,202,297,356,385
1.945,670,1393,2556,3682,227,305,350,383
1.955,715,1383,2564,3658,217,320,356,351
1.965,727,1365,2564,3667,206,328,354,347
1.975,713,1345,2609,3681,207,326,360,342
1.985,691,1327,2624,3711,200,321,344,370
1.995,681,1316,2631,3698,196,331,345,376
2.005,683,1314,2631,3734,208,337,328,374
2.015,686,1319,2631,3770,203,334,323,372
2.025,679,1320,2624,3813,219,331,332,360
2.035,661,1304,2624,3883,204,314,343,360
2.045,635,1279,2601,3862,206,300,373,344
2.055,601,1276,2586,3876,224,291,375,338
2.065,558,1297,2511,4067,227,309,345,367
2.075,506,1322,2524,4111,231,334,315,369
2.085,450,1353,2495,4118,229,352,276,367
2.095,398,1410,2474,4182,213,346,265,370
2.105,364,1462,2490,4220,218,337,270,352
2.115,355,1465,2498,4241,211,369,281,366
2.125,360,1421,2480,4255,227,357,276,387
2.135,370,1359,2478,4273,222,345,274,388
2.145,375,1311,2499,4352,213,363,280,389
2.155,374,1298,2482,4406,201,379,297,384
2.165,372,1313,2556,4407,195,370,264,388
2.175,374,1342,2490,4428,204,391,271,386
2.185,379,1373,2525,4475,210,376,263,387
2.195,380,1391,2449,4463,207,362,268,408
2.205,370,1384,2405,4372,207,383,256,454
2.215,348,1361,2511,4363,220,360,246,458
2.225,325,1341,2496,4319,202,367,259,474
2.235,314,1345,2457,4313,217,351,276,469
2.245,329,1390,2525,4264,216,354,275,473
2.255,379,1460,2504,4256,237,339,308,425
2.265,446,1518,2501,4241,250,338,298,406
2.275,505,1543,2501,4241,293,289,348,424
2.285,529,1542,2549,4158,302,316,331,420
2.295,500,1527,2467,4192,288,330,358,419
2.305,431,1510,2489,4242,271,319,339,426
2.315,344,1504,2504,4257,265,317,320,422
2.325,260,1519,2436,4307,246,314,313,434
2.335,199,1558,2398,4303,268,323,327,429
2.345,163,1608,2409,4348,268,320,325,422
2.355,152,1650,2421,4271,244,340,309,426
2.365,164,1651,2533,4222,252,319,306,421
2.375,199,1581,2523,4307,256,330,337,427
2.385,254,1455,2497,4333,235,357,314,439
2.395,323,1330,2484,4308,226,346,306,441
2.405,396,1232,2517,4284,198,349,319,411
2.415,463,1177,2519,4182,223,338,324,393
2.425,524,1173,2474,4083,222,339,358,413
2.435,580,1221,2474,3992,220,342,344,414
2.445,628,1303,2437,3923,213,342,347,417
2.455,664,1383,2429,3867,208,334,352,422
2.465,684,1438,2414,3847,210,326,359,418
2.475,683,1466,2414,3842,217,323,345,407
2.485,658,1495,2414,3850,229,323,365,409
2.495,624,1527,2414,3852,235,318,364,413
2.505,572,1548,2414,3847,242,306,367,415
2.515,503,1547,2414,3820,238,294,363,411
2.525,446,1520,2414,3797,222,326,356,420
2.535,429,1468,2414,3889,200,291,378,446
2.545,438,1407,2422,4047,211,374,390,480
2.555,417,1356,2429,4227,213,333,366,470
2.565,425,1315,2437,4406,230,352,351,432
2.575,405,1274,2467,4330,242,373,375,426
2.585,383,1224,2489,4309,258,349,347,402
2.595,519,1173,2489,4211,262,344,296,383
2.605,473,1130,2510,4218,215,358,299,437
2.615,504,1098,2543,4181,251,347,310,435
2.625,509,1072,2527,4035,232,332,311,420
2.635,547,1065,2497,3887,222,331,331,445
2.645,552,1123,2492,3737,216,331,357,416
2.655,556,1261,2520,3750,224,330,334,377
2.665,556,1394,2526,3824,222,324,355,386
2.675,547,1491,2493,3886,217,336,400,401
2.685,547,1621,2451,3923,219,296,397,400
2.695,542,1764,2404,3876,205,252,431,464
2.705,533,1825,2355,3825,202,282,410,484
2.715,533,1889,2325,3855,272,314,387,462
2.725,533,1984,2322,3886,320,361,333,460
2.735,533,1973,2337,3876,324,365,290,455
2.745,533,1938,2357,3767,311,365,271,462
2.755,533,1884,2375,3775,275,373,259,454
2.765,533,1824,2383,3747,240,355,328,472
2.775,533,1778,2378,3784,233,310,367,453
2.785,538,1755,2359,3807,219,294,384,436
2.795,561,1747,2337,3836,240,314,354,423
2.805,584,1740,2332,3826,224,314,350,404
2.815,598,1725,2336,3837,212,312,333,388
2.825,598,1697,2325,3920,211,295,344,399
2.835,598,1667,2292,3962,192,263,370,423
2.845,598,1678,2256,4061,168,280,392,442
2.855,598,1730,2233,4055,226,246,375,463
2.865,589,1768,2222,4073,211,234,396,477
2.875,584,1842,2213,4071,230,241,401,437
2.885,575,1977,2205,4151,218,295,368,441
2.895,575,2023,2209,4149,232,324,334,429
2.905,570,1996,2236,4185,256,348,354,435
2.915,570,1962,2279,4175,300,364,345,447
2.925,570,1945,2314,4144,318,380,341,448
2.935,570,1939,2340,4167,344,384,330,458
2.945,570,1934,2369,4025,297,301,338,435
2.955,570,1923,2412,4046,270,344,344,459
2.965,566,1895,2464,4020,217,377,332,457
2.975,478,1893,2516,4040,256,392,299,465
2.985,373,1893,2558,3992,247,380,302,458
2.995,332,1888,2583,3950,214,346,336,482
3.005,349,1858,2585,3923,243,314,365,455
3.015,386,1869,2564,3903,252,302,360,417
3.025,413,1870,2519,3873,234,289,339,403
3.035,438,1818,2457,3848,208,269,333,402
3.045,468,1752,2395,3857,237,269,354,411
3.055,512,1588,2335,3818,260,285,373,406
3.065,523,1509,2236,3797,270,294,382,404
3.075,428,1425,2102,3814,276,326,388,421
3.085,297,1387,1986,3754,288,363,351,435
3.095,294,1331,1920,3782,264,334,312,439
3.105,290,1293,1836,3830,243,313,317,421
3.115,292,1303,1745,3849,243,354,318,408
3.125,340,1354,1888,3847,215,329,330,391
3.135,395,1434,2372,3867,215,338,350,405
3.145,479,1500,2540,3902,221,315,341,362
3.155,501,1560,2528,3879,208,309,324,351
3.165,465,1574,2563,3857,235,359,315,351
3.175,400,1645,2608,3916,221,330,322,343
3.185,456,1659,2611,3895,215,330,329,355
3.195,486,1722,2606,3921,214,338,339,343
3.205,479,1745,2636,3926,201,360,310,345
3.215,466,1762,2691,3911,217,390,318,339
3.225,437,1818,2741,3929,237,403,312,348
3.235,415,1954,2773,3945,252,403,320,351
3.245,418,2015,2791,3965,230,360,303,341
3.255,435,2020,2799,3976,215,343,320,348
3.265,461,2020,2804,4033,188,332,296,349
3.275,460,2071,2807,4086,193,319,300,380
3.285,475,2090,2803,4072,201,272,340,413
3.295,455,2085,2787,4101,231,268,364,439
3.305,500,2081,2764,4133,259,261,413,460
3.315,496,2085,2741,4131,220,291,358,432
3.325,484,2081,2726,4172,218,289,342,440
3.335,464,2090,2727,4242,232,290,346,446
3.345,509,2067,2739,4311,256,309,350,456
3.355,538,2020,2755,4363,253,343,342,483
3.365,646,1988,2768,4429,254,303,383,462
3.375,745,1862,2768,4405,267,314,383,452
3.385,777,1718,2749,4354,239,299,324,448
3.395,733,1692,2712,4289,220,287,320,448
3.405,734,1686,2663,4227,239,328,357,480
3.415,748,1586,2607,4088,272,326,365,490
3.425,728,1529,2551,3942,252,289,361,457
3.435,742,1500,2501,3837,229,320,341,477
3.445,813,1535,2458,3844,236,349,345,466
