sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.675,435,1321,1714,3826,272,255,396,402
0.685,419,1338,1648,3785,272,241,426,379
0.695,435,1195,1730,3770,257,253,402,359
0.705,467,1290,1791,3758,237,271,332,373
0.715,498,1321,1841,3753,218,279,307,391
0.725,546,1401,1891,3774,229,282,309,383
0.735,577,1480,1950,3851,223,290,332,373
0.745,593,1511,2028,3949,220,290,353,363
0.755,593,1575,2136,4116,223,273,386,380
0.765,609,1575,2277,4314,217,264,414,358
0.775,656,1606,2439,4400,190,277,386,328
0.785,672,1654,2609,4439,155,295,354,298
0.795,633,1638,2765,4518,144,314,313,318
0.805,588,1718,2883,4542,155,292,300,311
0.815,656,1657,2940,4513,175,310,281,288
0.825,609,1640,2912,4514,178,305,260,287
0.835,477,1657,3021,4520,187,295,268,297
0.845,467,1698,3032,4557,184,307,254,284
0.855,451,1755,3015,4555,187,312,280,286
0.865,482,1817,3075,4541,166,306,280,279
0.875,530,1874,3103,4473,164,295,280,296
0.885,601,1919,3015,4396,142,285,313,336
0.895,600,1940,3063,4298,142,294,330,383
0.905,609,1932,3015,4193,155,309,335,411
0.915,609,1899,2810,4095,165,322,362,411
0.925,616,1851,2651,4018,175,309,365,432
0.935,601,1798,2588,3949,187,321,351,437
0.945,616,1749,2461,3897,192,310,364,440
0.955,597,1712,2382,3854,191,292,343,433
0.965,589,1680,2240,3837,194,278,334,412
0.975,567,1644,2176,3816,189,267,324,388
0.985,524,1595,2145,3803,196,276,324,372
0.995,515,1523,2050,3771,200,299,321,376
1.005,482,1421,2050,3742,215,299,324,389
1.015,467,1315,2050,3732,242,276,352,411
1.025,504,1236,2034,3742,262,282,363,447
1.035,387,1211,2050,3753,223,300,330,450
1.045,387,1222,2031,3718,221,297,345,464
1.055,387,1246,2154,3649,224,297,366,462
1.065,387,1284,2114,3663,226,311,333,419
1.075,372,1370,2165,3758,212,342,263,408
1.085,387,1539,2462,3850,238,338,261,391
1.095,340,1769,2659,3888,253,390,272,363
1.105,340,2008,3126,3858,237,364,332,351
1.115,340,2267,3158,3895,212,358,330,347
1.125,340,2497,3332,3953,171,331,347,334
1.135,372,2586,3395,4019,189,333,342,338
1.145,372,2572,3379,4063,199,331,317,350
1.155,428,2511,3364,4050,204,293,325,396
1.165,372,2455,3269,4042,189,300,335,419
1.175,356,2413,3284,4040,212,321,337,446
1.185,351,2364,3094,4074,215,320,354,453
1.195,427,2297,3015,4080,230,357,360,446
1.205,467,2218,2865,4136,263,359,328,458
1.215,387,2139,2847,4145,289,358,341,446
1.225,360,2069,2855,4182,321,332,388,470
1.235,356,2019,2828,4149,340,360,375,473
1.245,433,1995,2819,4157,323,327,372,445
1.255,511,2001,2842,4147,314,334,374,424
1.265,625,2039,3047,4209,306,322,389,454
1.275,660,2114,3158,4178,268,333,351,457
1.285,748,2229,3126,4130,270,328,329,440
1.295,848,2366,3110,4151,253,308,331,427
1.305,783,2482,3036,4067,225,304,347,427
1.315,678,2531,3110,4048,209,295,370,425
1.325,678,2501,3115,4099,213,300,356,451
1.335,642,2450,3110,4195,191,319,340,439
1.345,664,2433,3142,4308,184,322,340,417
1.355,648,2446,3205,4383,174,311,325,414
1.365,653,2474,3234,4408,170,307,310,406
1.375,661,2499,3236,4435,177,300,310,403
1.385,653,2510,3253,4429,175,299,312,393
1.395,649,2501,3227,4430,177,293,319,380
1.405,656,2469,3284,4476,178,298,323,379
1.415,644,2416,3224,4520,185,299,321,365
1.425,619,2354,3300,4529,192,302,304,337
1.435,591,2294,3138,4460,248,294,318,334
1.445,554,2241,3063,4406,251,314,326,342
1.455,572,2197,2995,4422,252,312,313,341
1.465,641,2162,3035,4479,222,317,312,348
1.475,633,2136,3000,4480,175,300,304,348
1.485,623,2117,3030,4455,179,301,308,353
1.495,610,2100,3000,4441,185,300,310,352
1.505,574,2084,3042,4452,192,304,310,351
1.515,502,2065,3034,4431,215,304,315,336
1.525,449,2042,3018,4362,214,304,317,369
1.535,343,2015,3047,4384,212,302,315,395
1.545,314,1986,2938,4389,204,294,328,397
1.555,293,1960,2936,4394,204,299,334,400
1.565,294,1937,2899,4359,207,279,337,414
1.575,260,1923,2898,4394,200,297,360,425
1.585,261,1918,2905,4411,211,337,356,452
1.595,277,1927,2867,4449,223,319,348,438
1.605,245,1953,2920,4487,236,307,355,406
1.615,308,1991,2857,4446,211,310,333,369
1.625,387,2031,2890,4358,194,323,299,359
1.635,435,2062,2825,4294,205,334,317,374
1.645,451,2074,2740,4222,200,325,307,388
1.655,465,2059,2730,4195,192,320,301,396
1.665,419,2010,2650,4226,226,333,291,401
1.675,435,1920,2699,4250,202,360,354,484
1.685,387,1655,2559,4286,216,387,355,463
1.695,419,1523,2517,4290,240,361,369,435
1.705,505,1294,2462,4259,280,287,402,412
1.715,567,1224,2369,4134,299,261,368,396
1.725,498,1195,2347,4159,305,246,367,411
1.735,482,1147,1970,4063,225,285,383,385
1.745,435,1131,1923,3957,185,270,398,355
1.755,419,1084,1812,3883,183,246,419,349
1.765,419,1052,1749,3801,174,237,429,329
1.775,419,1100,1701,3712,196,220,430,333
1.785,435,1147,1711,3626,212,251,381,355
1.795,514,1211,1669,3563,212,276,337,391
1.805,546,1369,1733,3540,198,304,331,398
1.815,562,1464,1812,3595,210,285,319,369
1.825,593,1527,1875,3677,214,286,326,373
1.835,704,1575,2109,3746,236,283,342,366
1.845,751,1543,2277,3798,221,289,356,353
1.855,783,1559,2446,3804,215,283,360,365
1.865,815,1543,2541,3840,216,280,361,366
1.875,831,1527,2578,3873,211,282,369,363
1.885,815,1559,2587,3873,219,282,370,378
1.895,831,1559,2593,3890,219,278,370,385
1.905,815,1591,2603,3920,214,282,352,378
1.915,831,1638,2610,3946,217,273,348,379
1.925,831,1670,2612,4001,217,265,363,382
1.935,831,1717,2624,4064,214,259,356,391
1.945,831,1733,2661,4114,199,268,328,402
1.955,801,1781,2728,4158,189,285,322,413
1.965,815,1844,2794,4213,195,295,306,418
1.975,736,1907,2826,4249,194,312,303,427
1.985,641,1993,2825,4256,222,334,322,416
1.995,449,1986,2948,4337,248,333,349,451
2.005,369,1989,2901,4319,287,362,336,463
2.015,312,1980,2975,4344,275,368,349,466
2.025,300,2001,2983,4359,222,373,317,467
2.035,317,1987,2977,4196,221,359,320,470
2.045,340,2031,3025,4036,250,342,342,433
2.055,387,2060,2948,3924,297,356,317,410
2.065,441,2032,3035,3901,317,372,293,409
2.075,430,2065,3076,3795,338,376,309,404
2.085,459,2063,3126,3779,332,380,306,398
2.095,482,2013,3063,3783,329,419,300,406
2.105,489,1974,3092,3820,324,420,306,384
2.115,521,1946,3015,3837,352,429,306,391
2.125,539,1931,2889,3925,294,420,343,378
2.135,563,1901,2873,3886,335,400,361,397
2.145,594,1809,2865,3956,295,363,332,425
2.155,637,1787,2842,3951,321,366,349,461
2.165,677,1785,2823,3840,325,374,378,474
2.175,732,1766,2765,3695,342,370,386,476
2.185,800,1752,2709,3623,333,367,399,447
2.195,751,1741,2696,3656,305,354,301,423
2.205,692,1849,2729,3749,235,345,310,430
2.215,561,1685,2575,3720,240,337,332,394
2.225,533,1743,2547,3744,222,333,312,367
2.235,498,1721,2547,3776,235,351,301,371
2.245,550,1641,2564,3761,232,328,314,379
2.255,545,1523,2587,3744,220,308,312,384
2.265,498,1390,2607,3747,214,338,298,392
2.275,563,1263,2613,3720,225,303,304,379
2.285,498,1162,2603,3719,221,288,313,405
2.295,498,1098,2575,3761,241,290,323,396
2.305,451,1060,2530,3803,250,291,313,420
2.315,467,1041,2468,3835,223,300,339,389
2.325,451,1032,2398,3824,231,281,362,393
2.335,451,1028,2331,3835,213,321,366,394
2.345,435,1028,2253,3852,216,295,339,372
2.355,451,1032,2131,3866,198,323,310,341
2.365,451,1037,1952,3882,199,296,319,322
2.375,435,1044,1776,3868,191,308,327,298
2.385,467,1053,1660,3869,206,282,333,303
2.395,451,1069,1610,3892,205,279,328,284
2.405,482,1096,1618,3890,206,286,321,295
2.415,482,1136,1657,3938,197,299,336,331
2.425,546,1189,1701,3947,192,278,325,311
2.435,577,1247,1722,3963,186,272,308,299
2.445,637,1304,1765,3966,198,290,300,311
2.455,593,1355,1733,4002,206,309,311,316
2.465,640,1396,1749,4014,212,302,324,319
2.475,593,1424,1733,4011,200,289,307,332
2.485,609,1436,1751,4019,216,302,328,368
2.495,641,1435,1812,3979,236,308,320,413
2.505,688,1427,1860,3967,231,305,307,441
2.515,736,1417,1970,3894,253,306,321,432
2.525,783,1413,2034,3816,281,284,295,447
2.535,815,1420,2065,3760,223,305,320,458
2.545,783,1444,2097,3755,247,312,332,484
2.555,836,1492,2192,3737,193,326,309,496
2.565,878,1496,2224,3737,207,328,317,502
2.575,902,1538,2271,3802,242,305,336,513
2.585,915,1632,2271,3839,242,341,342,502
2.595,932,1671,2464,3916,237,343,337,475
2.605,900,1731,2494,3954,242,353,350,487
2.615,950,1654,2652,3950,259,336,363,461
2.625,902,1704,2688,3982,253,316,325,458
2.635,899,1726,2713,3998,230,347,345,482
2.645,905,1723,2591,3905,233,340,327,439
