sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.535,384,1809,2372,3950,330,356,330,410
0.545,375,1809,2512,3981,367,383,338,422
0.555,384,1809,2588,4032,390,390,352,440
0.565,384,1800,2588,4025,369,352,347,443
0.575,413,1790,2626,4033,383,363,337,420
0.585,403,1790,2626,3975,394,361,374,413
0.595,432,1724,2541,3922,382,377,345,426
0.605,441,1686,2531,3771,358,382,339,409
0.615,470,1629,2503,3562,282,382,308,341
0.625,441,1534,2474,3572,249,385,351,320
0.635,451,1372,2465,3484,234,369,357,321
0.645,498,1372,2427,3484,229,326,351,326
0.655,489,1401,2360,3439,232,313,363,318
0.665,489,1391,2313,3408,236,340,371,312
0.675,489,1410,2303,3419,237,324,379,301
0.685,470,1410,2265,3408,269,326,368,296
0.695,460,1410,2227,3411,281,316,362,338
0.705,430,1410,2218,3424,325,304,359,388
0.715,403,1448,2218,3519,246,301,347,429
0.725,384,1429,2199,3505,292,251,323,442
0.735,375,1477,2189,3423,306,304,319,418
0.745,384,1591,2199,3449,319,304,329,432
0.755,375,1648,2189,3495,354,351,287,422
0.765,375,1733,2218,3658,336,371,258,435
0.775,384,1762,2322,3628,338,418,272,413
0.785,384,1752,2379,3623,345,401,327,408
0.795,384,1743,2427,3683,343,389,303,387
0.805,375,1676,2503,3672,295,351,320,399
0.815,375,1648,2531,3572,272,327,344,376
0.825,394,1638,2455,3453,249,333,326,366
0.835,346,1572,2417,3452,230,334,319,357
0.845,346,1534,2389,3449,233,354,299,383
0.855,299,1493,2351,3515,222,335,276,403
0.865,289,1477,2303,3536,221,328,256,417
0.875,261,1477,2275,3585,234,319,268,413
0.885,261,1467,2265,3547,253,334,295,366
0.895,251,1477,2256,3611,231,326,313,340
0.905,270,1467,2275,3587,227,333,312,327
0.915,318,1477,2303,3528,233,330,315,317
0.925,356,1439,2351,3534,235,329,329,394
0.935,346,1420,2360,3522,228,345,315,397
0.945,346,1410,2360,3495,256,303,319,403
0.955,384,1401,2408,3535,279,306,327,401
0.965,422,1401,2446,3600,325,285,311,409
0.975,460,1410,2626,3681,360,291,331,404
0.985,498,1401,2645,3699,382,286,351,427
0.995,508,1420,2636,3658,408,299,356,393
1.005,527,1439,2636,3721,371,277,355,389
1.015,527,1458,2636,3700,338,314,367,390
1.025,508,1458,2607,3636,283,304,341,413
1.035,498,1477,2550,3605,286,314,352,411
1.045,508,1496,2503,3652,218,316,346,402
1.055,527,1486,2416,3622,221,334,336,373
1.065,508,1505,2389,3684,282,300,342,345
1.075,508,1562,2284,3717,277,320,355,352
1.085,498,1534,2265,3596,271,304,358,384
1.095,479,1458,2237,3581,245,305,348,363
1.105,489,1458,2237,3578,236,300,362,371
1.115,489,1420,2199,3594,229,320,335,393
1.125,498,1401,2237,3607,210,320,320,400
1.135,498,1382,2246,3641,213,324,337,385
1.145,508,1372,2265,3657,234,333,334,363
1.155,532,1391,2275,3700,240,332,326,341
1.165,508,1382,2341,3645,230,327,336,388
1.175,517,1429,2417,3610,203,327,337,370
1.185,204,1441,2417,3628,210,321,324,385
1.195,213,1458,2455,3732,210,297,339,409
1.205,194,1477,2455,3792,218,331,318,429
1.215,185,1496,2465,3845,219,307,316,416
1.225,185,1553,2465,3736,207,317,326,417
1.235,213,1553,2474,3627,214,282,335,387
1.245,223,1572,2492,3632,217,296,332,369
1.255,261,1572,2455,3656,223,306,338,316
1.265,232,1562,2484,3586,226,318,333,305
1.275,460,1572,2465,3604,245,330,308,315
1.285,489,1572,2446,3622,266,345,317,355
1.295,546,1572,2446,3584,281,350,306,404
1.305,565,1572,2436,3557,246,342,334,418
1.315,612,1553,2436,3606,219,330,337,415
1.325,603,1553,2436,3622,206,333,331,407
1.335,612,1534,2493,3714,209,331,316,426
1.345,612,1477,2512,3725,206,328,325,410
1.355,622,1458,2522,3633,199,314,329,395
1.365,612,1420,2588,3552,193,287,327,390
1.375,622,1402,2636,3544,196,300,296,397
1.385,612,1334,2664,3583,186,317,294,388
1.395,622,1363,2693,3651,191,324,295,395
1.405,574,1325,2797,3668,196,330,318,387
1.415,584,1211,2845,3715,217,321,300,398
1.425,517,1201,2902,3797,204,315,293,396
1.435,536,1173,2949,3851,201,312,311,392
1.445,517,1163,2949,3704,192,291,324,397
1.455,508,1135,2959,3665,204,305,318,388
1.465,498,1125,2940,3692,195,305,332,388
1.475,451,1116,2930,3726,208,310,335,410
1.485,451,1165,2892,3766,250,301,355,430
1.495,413,1116,2816,3663,237,291,390,417
1.505,432,1125,2807,3682,257,295,364,423
1.515,327,1116,2731,3654,268,296,310,434
1.525,251,1125,2674,3627,248,303,286,432
1.535,213,1135,2636,3655,241,301,270,435
1.545,204,1135,2617,3718,230,285,261,433
1.555,204,1173,2617,3672,219,320,278,433
1.565,204,1240,2607,3646,212,318,345,418
1.575,223,1182,2475,3654,202,362,388,414
1.585,242,1211,2341,3655,220,360,367,401
1.595,261,1175,2256,3726,229,346,326,400
1.605,527,1182,2218,3633,232,320,307,416
1.615,517,1158,2237,3533,231,321,315,412
1.625,546,1211,2275,3472,237,316,310,393
1.635,546,1198,2294,3483,233,314,318,427
1.645,546,1239,2341,3595,207,323,343,388
1.655,546,1265,2370,3678,219,312,321,400
1.665,546,1277,2408,3659,217,306,321,391
1.675,536,1279,2427,3639,221,318,287,378
1.685,546,1363,2455,3704,233,327,301,380
1.695,460,1334,2493,3809,247,316,285,344
1.705,337,1344,2531,3761,220,298,284,332
1.715,280,1315,2560,3678,215,300,272,329
1.725,280,1315,2588,3640,226,309,284,343
1.735,299,1334,2579,3698,228,302,296,367
1.745,375,1410,2617,3723,239,321,339,372
1.755,375,1458,2626,3679,231,291,326,317
1.765,451,1515,2626,3765,202,303,306,319
1.775,470,1515,2626,3798,250,300,287,345
1.785,498,1572,2655,3805,302,332,319,395
1.795,432,1633,2666,3723,335,386,326,394
1.805,384,1638,2645,3700,342,369,347,424
1.815,375,1676,2607,3713,355,345,339,403
1.825,384,1714,2617,3731,396,374,357,410
1.835,356,1771,2579,3776,381,391,302,404
1.845,365,1800,2560,3817,367,360,283,388
1.855,337,1828,2560,3817,371,342,307,373
1.865,337,1847,2522,3835,340,348,297,373
1.875,289,1828,2493,3761,283,294,324,375
1.885,289,1838,2455,3630,240,320,350,358
1.895,261,1809,2455,3553,227,298,384,342
1.905,242,1724,2417,3610,217,276,380,328
1.915,299,1667,2398,3561,224,317,381,355
1.925,327,1629,2379,3653,239,353,354,360
1.935,337,1524,2360,3751,253,383,325,407
1.945,356,1401,2351,3761,267,375,361,404
1.955,394,1353,2360,3838,231,320,368,391
1.965,413,1306,2351,3974,230,287,331,383
1.975,403,1258,2351,3925,222,288,341,378
1.985,375,1220,2351,3953,226,305,325,377
1.995,384,1144,2370,4028,227,303,299,432
2.005,251,1078,2417,4058,201,319,308,486
2.015,251,1021,2417,3936,219,334,313,447
2.025,280,1106,2436,3792,216,302,348,446
2.035,318,1372,2417,3700,231,332,397,422
2.045,365,1458,2484,3711,219,346,384,361
2.055,375,1591,2436,3700,260,382,346,382
2.065,365,1695,2408,3560,237,391,337,383
2.075,375,1790,2366,3523,244,351,352,336
2.085,356,1781,2351,3482,222,318,362,330
2.095,318,1790,2379,3477,228,350,355,345
2.105,270,1790,2399,3422,245,403,326,384
2.115,232,1733,2360,3491,252,423,315,384
2.125,213,1686,2360,3516,218,404,302,389
2.135,232,1676,2351,3524,219,411,296,392
2.145,232,1638,2341,3509,246,373,298,392
2.155,242,1629,2332,3457,258,350,363,325
2.165,251,1600,2351,3524,254,351,344,331
2.175,270,1581,2446,3534,238,324,342,383
2.185,441,1543,2446,3607,229,314,339,377
2.195,479,1534,2446,3553,235,334,299,373
2.205,489,1505,2427,3565,238,344,317,381
2.215,517,1477,2417,3579,248,357,299,379
2.225,498,1458,2398,3579,260,352,315,371
2.235,517,1450,2398,3657,264,328,325,394
2.245,460,1458,2408,3782,254,313,315,383
2.255,451,1429,2398,3778,254,356,306,411
2.265,394,1443,2436,3786,304,352,310,392
2.275,356,1420,2493,3787,306,350,313,410
2.285,327,1420,2503,3717,323,331,312,389
2.295,299,1403,2531,3724,321,312,319,428
2.305,289,1429,2541,3843,307,340,334,406
2.315,299,1420,2560,3866,284,387,361,391
2.325,308,1429,2531,3849,281,375,330,395
2.335,289,1410,2541,3703,261,361,306,405
2.345,299,1341,2522,3623,291,315,302,352
2.355,327,1334,2531,3602,301,311,305,330
2.365,317,1363,2503,3650,246,315,306,294
2.375,337,1353,2484,3655,230,317,299,282
2.385,356,1372,2484,3743,228,318,325,336
2.395,365,1391,2465,3939,246,316,337,396
2.405,365,1372,2474,4029,266,344,370,422
2.415,356,1386,2474,3965,274,343,364,420
2.425,375,1401,2484,3939,305,325,383,443
2.435,394,1401,2484,3890,329,341,354,427
2.445,413,1395,2484,3863,315,340,318,415
2.455,422,1404,2493,3866,322,311,328,410
2.465,479,1401,2493,3777,301,323,312,393
2.475,489,1391,2493,3681,321,316,327,386
2.485,517,1410,2493,3581,267,349,341,403
2.495,498,1450,2407,3427,238,330,357,334
2.505,508,1410,2369,3459,239,325,374,324
2.515,479,1401,2284,3513,228,319,351,342
2.525,489,1401,2227,3611,203,278,360,367
2.535,479,1363,2161,3602,221,279,366,377
2.545,460,1372,2123,3632,233,273,335,389
2.555,460,1363,1990,3638,238,273,336,403
2.565,451,1334,1942,3643,242,286,334,397
2.575,460,1306,1933,3641,245,269,340,417
2.585,451,1306,1866,3667,252,284,342,415
2.595,460,1287,1866,3739,255,260,331,429
2.605,451,1287,1828,3761,251,266,331,409
2.615,441,1315,1847,3783,254,272,347,415
2.625,441,1344,1847,3740,231,213,339,402
2.635,432,1372,1866,3601,203,181,352,394
2.645,432,1420,1876,3607,193,184,351,403
2.655,422,1401,1876,3611,204,192,341,426
2.665,422,1439,1904,3622,206,208,314,406
2.675,394,1467,1933,3665,228,250,326,402
2.685,384,1524,1980,3666,238,284,326,382
2.695,375,1543,2028,3732,206,276,307,375
2.705,365,1591,2123,3630,185,254,334,347
2.715,365,1629,2189,3628,230,292,337,360
2.725,356,1686,2265,3757,220,328,343,387
2.735,327,1724,2275,3807,215,316,352,378
2.745,299,1724,2304,3664,279,383,306,374
2.755,288,1724,2304,3645,291,375,315,398
2.765,270,1705,2332,3520,229,285,371,325
2.775,365,1724,2332,3507,219,283,378,302
2.785,346,1743,2313,3419,233,261,414,307
2.795,389,1733,2342,3533,228,256,400,341
2.805,346,1800,2342,3529,261,297,343,396
2.815,327,1800,2361,3612,258,363,359,406
2.825,308,1790,2380,3591,247,350,330,430
2.835,299,1790,2433,3586,269,306,332,425
2.845,299,1800,2466,3658,297,309,297,411
2.855,280,1809,2556,3600,289,305,306,425
2.865,289,1800,2731,3597,282,349,293,405
2.875,270,1828,2968,3615,263,387,310,405
2.885,270,1847,3139,3755,254,388,311,425
2.895,280,1904,3149,3787,250,375,289,426
2.905,261,1933,3177,3764,271,334,282,402
2.915,270,1942,3168,3591,298,323,265,409
2.925,261,1942,3168,3586,299,294,256,381
2.935,251,1942,3168,3630,257,260,263,396
2.945,270,1942,3176,3671,233,289,258,401
2.955,261,1961,3168,3694,220,268,285,382
2.965,261,1952,3182,3687,218,252,309,372
2.975,251,1942,3168,3705,224,266,319,381
2.985,261,1923,3168,3787,220,289,344,386
2.995,261,1885,3149,3869,219,314,360,446
3.005,261,1800,2797,3883,230,353,374,445
3.015,251,1743,2551,3912,240,359,354,459
3.025,213,1695,2503,3977,257,374,377,470
3.035,213,1638,2361,4022,322,370,380,476
3.045,213,1581,2228,3967,293,354,384,455
3.055,232,1515,2237,3779,264,339,346,424
3.065,232,1477,2247,3646,241,332,329,411
3.075,403,1420,2285,3538,217,332,343,395
3.085,479,1401,2313,3512,227,317,353,404
3.095,536,1353,2351,3472,232,310,356,369
3.105,565,1334,2370,3375,235,350,352,353
3.115,593,1277,2351,3401,218,369,353,338
3.125,574,1276,2370,3494,210,355,361,353
3.135,574,1239,2361,3515,209,353,367,358
3.145,574,1230,2342,3605,210,330,369,393
3.155,574,1211,2323,3628,206,322,371,411
3.165,555,1182,2332,3691,191,300,363,405
3.175,565,1144,2304,3656,198,293,356,389
3.185,546,1146,2275,3554,204,331,351,352
3.195,556,1154,2247,3510,186,306,375,337
3.205,527,1163,2263,3387,215,313,368,368
3.215,479,1173,2228,3491,190,303,367,393
3.225,422,1192,2209,3551,210,260,354,417
3.235,413,1068,2199,3564,223,298,368,438
3.245,375,1021,2161,3523,211,305,411,425
3.255,356,935,1620,3554,178,313,382,406
3.265,337,907,1582,3595,164,304,403,444
3.275,327,897,1563,3571,170,331,356,422
3.285,308,888,1553,3587,171,288,366,392
3.295,327,926,1553,3536,163,256,369,362
3.305,337,992,1553,3551,169,212,406,349
3.315,346,1030,1563,3589,198,250,399,373
3.325,337,1116,1629,3558,203,279,352,376
3.335,356,1258,1696,3522,219,305,336,394
3.345,375,1410,1867,3503,218,309,323,343
3.355,384,1458,1931,3479,204,299,308,345
3.365,403,1534,1981,3515,201,298,339,353
3.375,375,1610,2057,3532,194,281,343,359
3.385,375,1657,2104,3590,183,267,355,398
3.395,365,1657,2218,3550,214,294,323,420
3.405,213,1648,2285,3476,201,277,365,438
3.415,213,1707,2361,3393,245,320,317,438
3.425,232,1648,2418,3427,263,329,322,361
3.435,270,1714,2494,3474,223,308,378,345
3.445,289,1790,2513,3501,226,265,408,335
3.455,299,1857,2503,3534,232,248,388,334
3.465,280,1923,2503,3571,216,249,379,329
3.475,270,1923,2494,3594,216,273,387,345
3.485,251,1971,2484,3652,221,276,370,342
3.495,270,1980,2456,3660,217,273,352,350
3.505,270,1980,2465,3697,218,272,338,376
3.515,280,1971,2446,3640,197,283,331,346
3.525,299,1952,2437,3592,208,276,352,334
3.535,299,1923,2446,3674,197,266,348,338
3.545,356,1838,2437,3588,213,295,337,373
3.555,365,1828,2427,3707,211,280,320,375
3.565,394,1762,2446,3700,186,268,342,354
3.575,403,1743,2427,3577,194,256,356,353
3.585,413,1733,2446,3612,200,256,345,364
3.595,432,1705,2427,3558,213,242,358,383
3.605,413,1724,2427,3586,220,252,353,379
3.615,432,1733,2446,3575,220,256,351,396
3.625,365,1762,2427,3638,204,226,371,400
3.635,337,1790,2437,3697,198,235,376,377
3.645,270,1800,2456,3711,243,271,363,362
3.655,232,1819,2446,3845,299,324,336,351
3.665,242,1866,2465,3797,326,313,340,366
3.675,223,1876,2465,3761,322,306,333,381
3.685,242,1885,2456,3828,309,291,337,344
3.695,232,1895,2484,3813,312,287,325,349
3.705,232,1914,2494,3813,328,262,340,391
3.715,232,1885,2494,3774,349,307,340,384
3.725,213,1838,2494,3735,351,290,353,397
3.735,232,1790,2475,3674,344,315,340,376
3.745,242,1724,2456,3659,274,314,330,322
3.755,270,1686,2475,3510,237,320,344,350
3.765,346,1619,2456,3627,273,333,349,316
3.775,375,1524,2446,3614,230,338,332,361
3.785,384,1486,2456,3572,274,355,301,405
3.795,365,1477,2449,3700,274,350,250,410
3.805,365,1410,2456,3833,242,339,274,422
3.815,251,1391,2435,3983,244,316,274,424
3.825,242,1391,2513,4163,230,318,315,435
3.835,251,1373,2537,4291,227,347,266,495
3.845,242,1390,2519,4485,217,328,268,512
3.855,242,1391,2560,4622,212,357,317,439
3.865,213,1391,2595,4609,217,354,298,439
3.875,232,1391,2560,4628,218,357,305,442
3.885,261,1382,2551,4682,212,356,323,432
3.895,270,1420,2560,4725,226,353,299,434
3.905,299,1401,2544,4738,225,343,299,455
3.915,376,1420,2560,4669,225,341,308,472
3.925,346,1420,2583,4580,258,352,301,459
3.935,384,1458,2559,4529,224,357,317,472
3.945,470,1524,2507,4523,248,360,336,464
3.955,498,1530,2562,4484,266,353,297,462
3.965,593,1524,2553,4384,239,359,316,464
3.975,631,1515,2548,4289,260,341,330,472
3.985,631,1534,2747,4212,264,328,353,418
3.995,650,1534,2871,4183,243,300,364,434
4.005,688,1534,2925,4065,273,293,354,427
4.015,698,1536,2951,4005,271,328,356,442
4.025,736,1582,3019,3970,243,291,355,463
4.035,774,1600,3026,4017,208,327,326,460
4.045,802,1657,2954,3947,247,306,343,451
4.055,830,1695,2875,3828,235,301,338,436
4.065,902,1762,2909,3841,226,356,375,427
4.075,944,1857,2930,3828,225,356,374,424
4.085,1037,1923,2998,3940,272,332,365,453
4.095,1013,1913,2961,3965,250,303,341,471
4.105,949,1933,2895,3912,239,323,351,442
