sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.905,392,968,2206,3265,235,282,328,416
0.915,380,1008,2206,3254,260,268,346,418
0.925,380,985,2149,3276,264,286,331,407
0.935,323,996,2137,3297,289,269,328,411
0.945,312,985,2137,3297,289,303,299,397
0.955,312,996,2103,3368,299,296,290,406
0.965,312,1019,2092,3432,273,278,308,434
0.975,312,1019,2103,3344,240,307,360,435
0.985,346,1019,2103,3275,197,319,375,433
0.995,358,1031,2126,3283,204,312,334,415
1.005,358,1037,2092,3271,191,315,340,416
1.015,369,1019,2149,3299,207,313,324,407
1.025,369,1008,2114,3300,201,317,308,383
1.035,369,1019,2103,3269,203,327,292,371
1.045,380,1031,2092,3293,204,329,303,356
1.055,358,1019,2092,3251,217,329,290,347
1.065,346,1019,2103,3277,228,323,287,322
1.075,358,1019,2092,3277,235,310,280,338
1.085,358,1053,2126,3318,247,307,296,324
1.095,346,1179,2114,3333,255,301,282,330
1.105,346,1259,2149,3336,221,319,309,358
1.115,358,1282,2217,3315,235,317,328,382
1.125,358,1373,2285,3310,256,302,328,411
1.135,381,1441,2342,3419,255,284,354,404
1.145,346,1476,2388,3561,269,304,341,389
1.155,312,1441,2366,3573,245,289,375,466
1.165,335,1441,2468,3598,285,290,342,472
1.175,335,1441,2485,3567,253,311,304,455
1.185,358,1472,2491,3479,234,315,308,388
1.195,380,1441,2491,3457,246,306,317,363
1.205,437,1441,2479,3498,219,307,298,362
1.215,472,1510,2491,3429,237,295,318,379
1.225,449,1521,2491,3458,233,290,332,340
1.235,472,1533,2502,3493,219,306,331,324
1.245,472,1590,2479,3522,216,291,328,332
1.255,472,1635,2479,3466,225,289,301,354
1.265,449,1658,2457,3466,224,298,314,341
1.275,426,1669,2388,3464,208,290,335,333
1.285,426,1658,2342,3461,194,277,348,335
1.295,415,1669,2331,3452,224,258,369,375
1.305,415,1544,2297,3480,235,265,392,433
1.315,415,1430,2217,3470,258,313,424,392
1.325,392,1293,2137,3403,253,347,436,380
1.335,392,1247,2092,3382,196,364,427,381
1.345,358,1133,2092,3390,143,370,395,402
1.355,358,996,2069,3408,140,395,351,413
1.365,312,882,2103,3406,129,413,341,391
1.375,301,802,2103,3425,92,401,341,375
1.385,266,734,2092,3390,96,395,344,387
1.395,255,700,2103,3431,78,381,352,375
1.405,266,711,2114,3444,83,395,348,406
1.415,278,700,2114,3484,80,389,368,416
1.425,278,734,2092,3486,66,400,346,390
1.435,301,802,2103,3533,48,375,352,354
1.445,346,837,2080,3537,75,357,317,354
1.455,358,894,2080,3556,81,377,317,374
1.465,380,894,1989,3584,120,361,296,403
1.475,403,1053,1920,3638,131,329,345,408
1.485,426,1053,1852,3669,178,319,309,431
1.495,426,1065,1749,3714,237,315,322,417
1.505,415,1099,1749,3693,252,318,324,417
1.515,426,1099,1715,3607,243,320,329,390
1.525,415,1088,1681,3631,263,313,324,383
1.535,415,1088,1692,3656,264,306,334,383
1.545,426,1099,1669,3703,266,313,332,386
1.555,426,1099,1681,3731,257,301,319,405
1.565,437,1099,1658,3753,257,295,307,395
1.575,426,1122,1658,3806,258,288,307,405
1.585,437,1099,1669,3831,250,287,315,406
1.595,415,1099,1658,3812,246,284,316,400
1.605,415,1122,1647,3791,249,287,327,390
1.615,415,1122,1647,3766,267,301,335,412
1.625,415,1133,1658,3795,277,313,317,414
1.635,426,1156,1647,3890,265,298,311,384
1.645,426,1145,1647,3960,230,265,308,356
1.655,426,1167,1647,3911,231,273,302,377
1.665,415,1179,1647,3934,227,285,318,372
1.675,426,1202,1647,4001,208,282,316,344
1.685,426,1213,1647,4050,210,286,317,346
1.695,437,1271,1646,4035,233,287,321,356
1.705,426,1225,1647,4051,237,317,346,391
1.715,392,1247,1692,4053,231,325,345,409
1.725,369,1270,1715,4013,261,292,345,417
1.735,415,1243,1795,3901,267,302,349,439
1.745,437,1250,1829,3821,316,290,354,476
1.755,437,1292,1863,3790,283,289,374,464
1.765,437,1293,1875,3755,246,305,363,465
1.775,472,1304,1932,3722,274,286,417,487
1.785,460,1304,1955,3685,247,317,415,485
1.795,472,1350,2012,3697,244,288,398,473
1.805,483,1350,2034,3806,261,288,378,461
1.815,460,1316,2080,3892,275,312,363,475
1.825,472,1225,2114,3896,233,331,353,460
1.835,449,1225,2171,3808,238,354,359,455
1.845,449,1202,2183,3839,231,341,327,460
1.855,415,1167,2183,3808,309,328,334,471
1.865,449,1145,2183,3864,306,341,329,437
1.875,415,1145,2206,3853,292,348,324,457
1.885,430,1065,2263,3773,258,359,316,437
1.895,460,1065,2263,3767,195,353,316,431
1.905,437,1053,2263,3825,163,386,335,447
1.915,426,974,2308,3709,133,407,379,445
1.925,403,895,2285,3559,145,377,406,416
1.935,415,837,2354,3469,198,339,367,405
1.945,415,894,2365,3515,208,298,372,381
1.955,415,917,2228,3545,179,323,410,397
1.965,415,928,2080,3593,148,330,427,414
1.975,415,951,2012,3691,139,332,426,430
1.985,415,996,1886,3783,146,312,395,412
1.995,415,1053,1829,3845,175,288,342,368
2.005,415,1042,1784,3779,217,290,336,345
2.015,437,1088,1749,3748,231,304,317,367
2.025,415,1145,1738,3596,221,311,311,405
2.035,442,1190,1726,3610,208,318,316,405
2.045,390,1247,1760,3671,204,319,354,430
2.055,415,1350,1726,3743,200,297,343,470
2.065,357,1384,1909,3816,203,314,360,479
2.075,255,1395,2069,3812,197,330,308,474
2.085,232,1487,2342,3802,213,347,261,468
2.095,255,1544,2409,3776,217,341,278,467
2.105,266,1590,2422,3758,182,365,259,472
2.115,266,1601,2456,3714,217,327,271,464
2.125,278,1590,2495,3645,201,316,269,459
2.135,357,1521,2456,3502,214,322,337,366
2.145,426,1464,2456,3536,221,301,377,367
2.155,483,1407,2468,3524,251,292,356,412
2.165,472,1293,2514,3562,235,306,361,442
2.175,506,1213,2484,3549,224,311,347,431
2.185,506,1167,2571,3453,219,299,369,419
2.195,506,1076,2571,3373,208,299,379,413
2.205,494,1042,2605,3310,210,276,329,417
2.215,483,1042,2605,3271,190,286,304,431
2.225,506,1019,2571,3292,207,290,311,435
2.235,494,1031,2536,3339,218,294,319,419
2.245,494,1022,2514,3314,224,289,340,426
2.255,483,1099,2525,3277,238,279,328,417
2.265,506,1133,2514,3300,246,295,326,415
2.275,483,1202,2514,3327,257,281,310,401
2.285,426,1236,2514,3327,278,287,340,389
2.295,357,1270,2503,3358,223,299,341,408
2.305,335,1316,2514,3376,221,318,334,410
2.315,323,1327,2514,3337,232,315,351,388
2.325,449,1373,2536,3474,191,304,375,377
2.335,415,1418,2536,3524,208,292,332,410
2.345,460,1470,2553,3546,222,292,288,439
2.355,460,1464,2514,3457,207,295,284,431
2.365,460,1475,2434,3315,190,255,330,414
2.375,460,1487,2320,3365,201,252,393,376
2.385,449,1453,2194,3386,179,232,419,360
2.395,460,1418,2116,3434,166,213,427,343
2.405,437,1427,1977,3573,184,226,410,356
2.415,437,1327,1932,3689,215,263,365,366
2.425,437,1293,1909,3732,252,277,333,378
2.435,437,1270,1818,3768,246,291,323,400
2.445,437,1169,1783,3700,242,291,329,401
2.455,437,1190,1772,3764,232,297,314,426
2.465,449,1110,1772,3675,220,312,323,410
2.475,472,1110,1806,3617,236,313,314,391
2.485,506,1110,1852,3614,272,283,340,386
2.495,517,1110,1886,3505,280,278,379,414
2.505,529,1122,1977,3440,215,325,356,404
2.515,517,1076,2171,3477,198,322,353,406
2.525,529,1065,2354,3372,223,306,388,407
2.535,529,1042,2422,3316,229,288,391,367
2.545,529,962,2514,3413,225,293,352,358
2.555,529,962,2685,3532,224,296,344,374
2.565,540,916,2799,3572,184,293,287,411
2.575,563,905,2833,3621,200,303,291,433
2.585,563,905,2844,3622,201,300,303,450
2.595,563,916,2833,3596,201,309,303,457
2.605,586,905,2833,3571,219,300,314,460
2.615,597,915,2799,3646,193,300,285,459
2.625,586,905,2787,3679,216,301,269,468
2.635,620,928,2707,3710,236,297,292,440
2.645,620,962,2628,3669,250,290,304,416
2.655,586,1065,2582,3621,259,299,251,413
2.665,586,1076,2582,3575,237,304,237,411
2.675,529,1053,2593,3545,206,338,243,404
2.685,529,1076,2593,3540,208,349,267,403
2.695,494,1042,2605,3602,211,328,322,440
2.705,494,1019,2593,3689,177,356,281,413
2.715,415,985,2582,3713,169,385,284,410
2.725,403,871,2605,3807,166,409,279,417
2.735,403,814,2593,3872,154,413,280,388
2.745,403,791,2602,3924,144,393,306,370
2.755,380,734,2673,3961,150,412,315,410
2.765,392,688,2696,4019,147,424,327,437
2.775,346,688,2662,4032,133,435,308,490
2.785,369,688,2502,4029,135,422,376,490
2.795,403,688,2468,3960,161,371,386,463
2.805,426,723,2331,3944,188,340,391,438
2.815,437,814,2217,3904,159,328,353,462
2.825,460,905,2091,3909,158,323,325,471
2.835,460,1019,2012,3987,153,332,267,500
2.845,483,1065,1955,4001,171,330,267,485
2.855,506,1099,1863,3940,183,307,325,430
2.865,506,1110,1818,3996,213,248,316,425
2.875,517,1110,1761,4103,233,233,343,420
2.885,529,1110,1726,3983,263,197,372,395
2.895,483,1133,1692,3883,295,191,367,392
2.905,494,1156,1692,4007,303,190,374,357
2.915,483,1145,1692,3867,285,184,387,388
2.925,483,1190,1692,4015,257,199,398,373
2.935,514,1202,1704,3998,224,242,374,416
2.945,461,1247,1715,4020,212,274,328,428
2.955,460,1259,1749,3981,224,302,327,425
2.965,478,1304,1818,3977,247,336,352,440
2.975,460,1350,1989,3973,232,311,341,424
2.985,506,1316,2194,3932,279,301,355,449
2.995,496,1373,2331,3969,266,338,377,444
3.005,506,1423,2354,4030,248,332,381,468
3.015,483,1373,2411,4038,291,323,396,499
3.025,483,1407,2411,4062,255,337,353,493
3.035,506,1509,2418,4052,250,341,340,436
3.045,506,1521,2434,4002,310,290,335,444
3.055,529,1556,2472,3951,288,327,349,472
3.065,494,1556,2468,3928,268,284,360,498
3.075,483,1551,2479,3939,238,334,350,482
3.085,426,1494,2502,3919,219,289,364,458
3.095,415,1500,2502,3914,217,328,327,453
3.105,392,1454,2525,3817,187,304,327,457
3.115,357,1330,2559,3882,188,277,332,465
3.125,380,1375,2548,3900,217,340,347,465
3.135,380,1450,2563,3920,237,296,368,493
3.145,427,1560,2572,3946,254,310,370,502
3.155,469,1591,2503,3897,282,317,385,470
3.165,539,1558,2461,3862,281,340,370,504
3.175,613,1541,2473,3709,281,327,331,457
3.185,672,1568,2487,3676,291,316,344,447
3.195,750,1542,2553,3745,276,306,331,425
3.205,774,1585,2571,3783,279,316,340,430
3.215,807,1609,2564,3805,265,319,373,429
