sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.485,395,2252,2695,3946,234,357,309,446
0.495,406,2214,2604,3892,254,323,326,428
0.505,427,2079,2465,3910,243,348,311,411
0.515,430,1992,2396,3953,199,347,312,409
0.525,427,1895,2290,4043,151,310,303,408
0.535,481,1776,2262,4139,141,323,317,446
0.545,514,1743,2139,4195,137,284,324,426
0.555,536,1646,2046,4271,184,266,332,415
0.565,536,1592,2014,4311,204,288,313,405
0.575,565,1516,1960,4370,208,286,293,429
0.585,568,1478,1933,4362,215,298,311,422
0.595,611,1440,1906,4289,202,307,326,428
0.605,622,1403,1862,4214,202,327,320,398
0.615,633,1418,1851,4202,197,314,312,385
0.625,663,1397,1841,4180,200,283,310,383
0.635,633,1397,1862,4080,182,315,319,403
0.645,647,1386,1868,4038,196,280,336,443
0.655,611,1342,1895,3876,220,310,349,436
0.665,546,1288,1884,3836,247,337,331,460
0.675,471,1267,1889,3855,274,317,324,460
0.685,416,1240,1916,3840,242,314,316,466
0.695,408,1234,1938,3856,258,343,335,476
0.705,406,1191,2036,3882,255,306,368,472
0.715,425,1158,2063,3896,232,339,354,482
0.725,416,1131,2155,3921,195,331,383,472
0.735,416,1126,2328,3951,172,344,384,473
0.745,427,1110,2512,3968,86,392,353,417
0.755,435,1104,2642,4026,82,398,364,403
0.765,427,1093,2718,4057,129,333,343,387
0.775,460,1061,2788,4022,171,303,320,405
0.785,503,1061,2826,4091,202,300,373,403
0.795,536,1061,2924,4137,204,287,397,415
0.805,557,1061,3097,4217,198,298,388,416
0.815,568,1072,3102,4284,200,309,399,408
0.825,568,1083,3108,4286,177,314,414,371
0.835,549,1093,3119,4308,214,339,356,365
0.845,525,1091,3129,4307,204,350,356,363
0.855,503,1181,3119,4340,197,366,360,369
0.865,500,1169,3092,4359,202,363,353,363
0.875,503,1202,3086,4311,192,358,329,361
0.885,525,1267,3075,4160,207,366,348,382
0.895,533,1299,3064,3952,189,332,323,401
0.905,536,1321,3016,3861,182,310,332,408
0.915,565,1315,3024,3824,222,279,334,384
0.925,633,1310,3062,3839,229,286,344,377
0.935,698,1288,3097,3820,218,292,368,408
0.945,741,1299,3047,3782,214,298,365,423
0.955,741,1299,3068,3720,201,298,337,407
0.965,731,1288,3063,3659,190,301,318,397
0.975,733,1299,3020,3657,185,317,294,391
0.985,720,1321,2989,3681,182,307,264,387
0.995,720,1364,2967,3755,183,304,261,396
1.005,709,1418,2962,3866,179,303,266,398
1.015,712,1456,2932,3977,169,354,290,409
1.025,698,1483,2937,4064,214,329,340,392
1.035,676,1559,2905,4164,253,341,407,412
1.045,601,1635,2848,4204,255,345,413,446
1.055,481,1673,2826,4231,248,366,384,438
1.065,373,1722,2815,4214,317,336,362,426
1.075,373,1776,2805,4210,295,329,358,425
1.085,373,1787,2783,4173,257,315,363,407
1.095,427,1797,2750,4293,255,357,368,432
1.105,462,1797,2717,4260,284,330,290,415
1.115,492,1797,2695,4242,293,313,290,392
1.125,503,1787,2669,4203,220,336,284,391
1.135,505,1776,2623,4053,154,331,260,416
1.145,492,1765,2563,3912,144,327,294,430
1.155,471,1711,2534,3771,156,324,304,419
1.165,427,1678,2518,3683,159,325,316,407
1.175,373,1657,2512,3690,208,311,321,418
1.185,297,1445,2466,3692,204,354,317,414
1.195,305,1315,2466,3672,222,320,327,418
1.205,297,1164,2458,3741,252,267,320,415
1.215,297,1120,2458,3788,272,311,310,437
1.225,295,1120,2469,3795,275,296,341,470
1.235,297,1110,2488,3800,266,298,344,485
1.245,308,1099,2484,3835,291,314,335,469
1.255,305,1077,2515,3882,267,296,347,443
1.265,319,1088,2531,3979,298,302,355,441
1.275,319,1083,2596,4080,270,313,342,424
1.285,319,1077,2595,4153,239,342,339,398
1.295,327,1077,2571,4260,238,352,336,408
1.305,341,1083,2569,4347,251,339,367,415
1.315,365,1077,2645,4449,193,341,358,407
1.325,384,1066,2721,4455,192,323,356,396
1.335,406,1099,2710,4407,152,350,331,440
1.345,446,1115,2744,4414,182,288,309,420
1.355,481,1131,2809,4417,212,282,311,419
1.365,536,1131,2837,4360,203,278,278,409
1.375,568,1148,2792,4276,196,289,265,402
1.385,587,1234,2777,4221,201,305,291,408
1.395,601,1380,2776,4247,197,307,315,430
1.405,625,1445,2754,4131,180,313,294,428
1.415,633,1500,2745,4154,173,312,299,435
1.425,633,1532,2721,4166,175,294,295,433
1.435,636,1532,2707,4186,193,304,285,434
1.445,633,1510,2702,4169,194,298,308,421
1.455,636,1489,2668,4157,190,311,301,425
1.465,633,1391,2651,4120,177,306,312,410
1.475,630,1337,2599,4133,176,290,294,407
1.485,633,1250,2586,4112,181,298,304,421
1.495,622,1164,2549,3975,194,292,292,413
1.505,620,1120,2514,3856,180,306,292,413
1.515,611,1083,2536,3765,174,300,286,394
1.525,590,1045,2504,3750,179,313,289,371
1.535,579,1023,2504,3760,187,303,297,365
1.545,560,1012,2478,3697,215,298,313,387
1.555,536,1012,2433,3636,210,314,303,383
1.565,522,1012,2389,3667,208,296,294,400
1.575,503,1012,2322,3689,205,299,280,378
1.585,492,1001,2336,3720,218,289,273,405
1.595,484,1012,2322,3714,214,291,305,370
1.605,492,1045,2268,3707,201,313,319,368
1.615,484,1110,2176,3688,194,311,299,395
1.625,492,1153,2117,3764,208,301,306,389
1.635,500,1175,2113,3852,208,304,303,378
1.645,503,1180,2085,3917,213,290,320,389
1.655,490,1153,2105,3940,221,294,322,381
1.665,481,1088,2152,3940,213,299,356,388
1.675,479,1023,2178,3990,178,303,358,387
1.685,481,979,2234,3985,160,294,367,434
1.695,476,1001,2316,3978,171,323,359,459
1.705,471,969,2256,3967,204,370,338,483
1.715,512,963,2254,3841,250,365,287,475
1.725,515,958,2227,3852,273,334,291,462
1.735,481,953,2182,3830,259,338,341,480
1.745,475,958,2127,3858,193,301,366,499
1.755,513,974,2071,3871,186,322,361,475
1.765,478,1012,2027,3762,166,303,351,457
1.775,488,1131,2008,3739,152,313,319,394
1.785,462,1380,2048,3834,148,314,325,397
1.795,443,1456,2191,4030,163,297,357,408
1.805,417,1629,2469,4219,181,310,339,413
1.815,398,1662,2659,4389,203,333,329,416
1.825,395,1673,2670,4414,222,339,356,412
1.835,395,1651,2646,4337,215,353,364,420
1.845,398,1629,2667,4315,247,342,331,443
1.855,406,1592,2715,4266,266,303,325,441
1.865,427,1586,2762,4211,188,322,360,437
1.875,430,1566,2783,4198,158,290,321,419
1.885,427,1575,2757,4146,138,263,293,410
1.895,449,1554,2697,4031,181,285,272,387
1.905,468,1554,2619,4084,212,328,281,413
1.915,481,1577,2543,4144,261,323,317,420
1.925,471,1521,2486,4175,314,316,283,424
1.935,468,1413,2467,4075,321,320,318,416
1.945,460,1305,2502,3990,296,298,340,422
1.955,449,1185,2502,3982,305,336,305,439
1.965,438,1131,2501,3889,279,321,315,433
1.975,430,1099,2480,3849,264,319,320,451
1.985,438,1077,2480,3837,282,307,312,438
1.995,438,1072,2480,3822,239,359,334,455
2.005,435,1066,2480,3861,246,355,388,453
2.015,438,1066,2480,3991,242,332,380,457
2.025,438,1055,2480,4048,220,325,328,448
2.035,438,1050,2469,4050,215,322,310,444
2.045,425,1045,2490,4109,207,342,350,478
2.055,427,1055,2501,4154,227,341,389,460
2.065,427,1034,2486,4106,227,351,370,431
2.075,425,1034,2545,4162,136,392,350,454
2.085,427,1023,2676,4311,85,408,356,459
2.095,481,1012,2817,4395,91,379,347,406
2.105,527,1023,2888,4382,166,310,316,402
2.115,557,1078,2891,4341,194,299,289,395
2.125,611,1163,2851,4353,211,309,258,400
2.135,676,1222,2814,4293,216,296,268,429
2.145,717,1315,2789,4343,200,299,282,426
2.155,741,1359,2811,4371,219,274,310,416
2.165,787,1380,2816,4307,215,282,317,442
2.175,788,1397,2726,4338,210,293,291,445
2.185,769,1391,2685,4244,223,282,292,454
2.195,776,1391,2670,4149,210,287,277,476
2.205,799,1391,2622,4107,190,312,321,475
2.215,759,1359,2539,3936,179,292,340,487
2.225,791,1332,2395,3784,187,306,364,470
2.235,743,1315,2263,3676,191,296,349,455
2.245,743,1250,2166,3661,208,292,347,405
2.255,715,1240,2046,3670,203,303,334,384
2.265,696,1223,1960,3755,186,291,327,395
2.275,702,1196,1895,3834,184,308,313,381
2.285,690,1185,1846,3857,188,302,330,367
2.295,698,1185,1808,3905,202,305,326,388
2.305,675,1196,1792,3929,197,306,311,401
2.315,659,1196,1787,3936,204,298,301,416
2.325,676,1218,1765,3912,195,320,294,415
2.335,666,1272,1749,3825,187,305,305,408
2.345,663,1348,1754,3754,195,290,319,404
2.355,633,1386,1754,3713,230,306,357,416
2.365,601,1424,1776,3773,184,341,365,462
2.375,427,1435,1873,3795,178,376,357,463
2.385,362,1466,1992,3846,209,325,372,490
2.395,330,1529,2036,3850,230,304,358,469
2.405,327,1578,2084,3840,258,322,350,461
2.415,330,1608,2122,3828,287,328,302,449
2.425,341,1651,2187,3852,272,321,305,445
2.435,351,1644,2263,3867,244,296,328,452
2.445,406,1711,2350,3763,174,300,299,415
2.455,425,1793,2404,3943,162,331,293,425
2.465,471,1881,2469,4042,150,335,282,408
2.475,504,1905,2577,4193,155,350,273,444
2.485,509,1918,2626,4263,149,350,254,407
2.495,542,1924,2664,4263,155,342,257,416
2.505,536,1943,2684,4259,149,327,271,425
2.515,555,1960,2657,4245,159,333,260,439
2.525,558,1905,2651,4179,153,328,274,442
2.535,588,1891,2676,4196,160,338,274,435
2.545,598,1881,2690,4225,165,347,261,414
2.555,594,1894,2629,4259,166,345,267,416
2.565,603,1864,2623,4238,159,319,278,423
2.575,622,1817,2639,4153,154,340,270,405
2.585,651,1797,2624,4164,158,365,264,412
2.595,665,1792,2623,4161,154,346,269,414
2.605,679,1787,2653,4080,158,343,265,413
2.615,674,1776,2654,4102,152,319,273,419
2.625,691,1765,2620,4182,160,315,276,409
2.635,637,1765,2648,4137,154,299,276,409
2.645,667,1765,2653,4093,166,304,269,402
2.655,679,1754,2653,4141,168,305,281,402
2.665,651,1754,2664,4162,161,295,283,399
2.675,657,1743,2664,4188,159,306,289,402
2.685,614,1743,2664,4126,155,296,262,399
2.695,601,1743,2664,4165,146,300,273,402
2.705,582,1722,2675,4210,149,285,283,405
2.715,557,1697,2685,4323,165,292,282,430
2.725,522,1722,2696,4383,236,335,305,442
2.735,503,1711,2707,4392,207,324,326,471
2.745,384,1722,2707,4366,218,324,331,472
2.755,373,1732,2678,4311,219,322,329,492
2.765,373,1765,2750,4196,235,361,350,500
2.775,377,1759,2772,4177,269,332,329,471
2.785,373,1765,2783,4174,278,323,324,465
2.795,406,1765,2794,4194,272,312,321,457
2.805,416,1765,2805,4233,245,343,330,459
2.815,416,1759,2805,4260,237,346,320,431
2.825,406,1743,2815,4308,298,332,355,418
2.835,416,1754,2815,4313,262,310,361,402
2.845,406,1754,2815,4337,247,321,346,442
2.855,427,1754,2810,4481,219,345,353,432
2.865,425,1765,2815,4539,234,321,363,464
2.875,438,1759,2805,4512,212,349,337,464
2.885,460,1754,2815,4503,249,309,327,443
2.895,471,1743,2805,4446,264,284,329,474
2.905,481,1765,2805,4398,277,335,312,494
2.915,492,1765,2815,4392,282,296,315,433
2.925,492,1765,2810,4328,278,290,296,413
2.935,492,1759,2803,4260,280,286,285,418
2.945,495,1743,2772,4231,265,285,278,396
2.955,503,1727,2743,4276,257,274,333,384
2.965,503,1711,2719,4427,275,266,339,442
2.975,503,1689,2774,4498,244,296,370,476
2.985,495,1662,2759,4632,260,265,373,471
2.995,492,1646,2679,4625,288,301,376,452
3.005,492,1646,2638,4644,225,317,360,439
3.015,503,1635,2690,4601,225,339,378,422
3.025,500,1635,2696,4685,235,333,363,448
3.035,503,1664,2714,4666,236,325,345,427
3.045,503,1635,2759,4606,211,323,342,424
3.055,514,1635,2785,4566,221,323,366,429
3.065,503,1624,2799,4520,223,326,339,432
3.075,492,1624,2812,4531,253,314,346,465
3.085,503,1624,2835,4588,244,314,372,448
3.095,506,1624,2834,4547,224,332,359,427
