sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.995,356,1031,2806,3708,241,282,360,431
1.005,342,1061,2786,3714,224,359,432,439
1.015,303,1115,2757,3786,264,276,415,450
1.025,251,1189,2750,3867,308,258,421,465
1.035,227,1278,2764,3883,277,299,387,477
1.045,234,1356,2790,3918,282,320,357,468
1.055,248,1412,2803,3869,306,318,386,465
1.065,269,1472,2788,3795,291,309,421,489
1.075,307,1557,2765,3663,240,317,373,431
1.085,347,1672,2757,3600,214,320,347,404
1.095,364,1811,2777,3545,200,310,359,347
1.105,355,1961,2819,3600,190,308,367,295
1.115,335,2104,2858,3586,201,320,364,262
1.125,318,2207,2880,3692,202,301,321,352
1.135,316,2257,2879,3572,201,267,350,376
1.145,316,2280,2845,3618,217,277,364,308
1.155,304,2295,2771,3567,210,254,376,278
1.165,286,2301,2690,3568,204,276,384,295
1.175,276,2263,2635,3553,187,288,356,311
1.185,284,2183,2571,3537,180,299,388,302
1.195,303,2097,2481,3566,179,322,342,363
1.205,326,2012,2388,3550,173,266,347,375
1.215,351,1926,2310,3498,184,303,370,437
1.225,377,1857,2238,3405,191,281,379,438
1.235,406,1817,2165,3257,195,257,373,457
1.245,436,1780,2093,3121,174,272,338,430
1.255,462,1717,2022,3058,166,305,333,386
1.265,477,1637,1956,3079,164,313,334,373
1.275,481,1561,1897,3022,165,306,336,387
1.285,478,1501,1843,3001,178,336,341,392
1.295,474,1451,1793,3021,200,321,359,363
1.305,475,1405,1752,3066,204,322,349,354
1.315,477,1368,1721,3058,206,334,339,346
1.325,476,1346,1699,3047,196,340,336,348
1.335,469,1340,1674,3052,207,343,327,343
1.345,457,1345,1639,3046,191,326,312,378
1.355,443,1346,1599,3112,188,321,304,374
1.365,433,1330,1579,3176,191,308,291,379
1.375,429,1308,1594,3225,205,334,290,359
1.385,430,1301,1631,3176,198,316,295,385
1.395,434,1326,1674,3133,186,318,311,395
1.405,438,1371,1712,3083,185,342,341,388
1.415,440,1408,1749,3032,173,341,323,384
1.425,440,1436,1786,3037,173,343,331,390
1.435,434,1463,1818,3080,196,339,327,371
1.445,422,1499,1852,3060,193,330,322,395
1.455,405,1546,1914,3050,189,309,321,393
1.465,385,1606,2012,3102,163,282,336,425
1.475,365,1672,2107,3231,187,278,367,430
1.485,344,1725,2191,3413,188,264,378,447
1.495,327,1760,2285,3549,191,325,380,421
1.505,317,1783,2396,3665,171,339,342,403
1.515,317,1802,2503,3702,189,320,340,407
1.525,326,1822,2584,3723,222,324,349,440
1.535,343,1843,2628,3685,263,355,374,447
1.545,365,1865,2645,3656,332,378,301,400
1.555,390,1883,2646,3743,332,371,298,395
1.565,415,1894,2644,3737,324,339,319,375
1.575,439,1894,2644,3708,338,331,329,396
1.585,459,1894,2651,3741,344,318,326,416
1.595,474,1913,2666,3843,287,329,290,426
1.605,480,1966,2694,3917,271,303,345,440
1.615,476,1894,2737,3969,296,310,335,469
1.625,389,1829,2753,3961,350,347,333,485
1.635,381,1897,2714,3852,331,357,320,477
1.645,390,1938,2673,3854,339,323,339,469
1.655,392,1945,2649,3825,317,320,361,481
1.665,389,1902,2727,3777,278,298,369,483
1.675,381,1933,2738,3740,271,340,350,453
1.685,370,1960,2748,3691,281,306,358,425
1.695,358,1964,2758,3720,276,322,355,443
1.705,344,1971,2766,3710,262,301,358,409
1.715,332,1981,2772,3705,243,297,367,418
1.725,321,1994,2776,3730,240,290,359,434
1.735,311,2008,2777,3713,236,289,388,436
1.745,302,2023,2774,3728,231,292,382,437
1.755,297,2040,2768,3848,247,362,335,445
1.765,298,2058,2757,3879,231,326,368,455
1.775,308,2077,2745,3949,224,339,336,427
1.785,328,2096,2734,3944,284,342,329,456
1.795,351,2114,2729,3873,283,334,313,444
1.805,372,2131,2732,3868,298,333,327,460
1.815,384,2146,2743,3816,251,357,354,474
1.825,382,2158,2764,3763,250,369,330,462
1.835,370,2168,2794,3787,259,383,315,461
1.845,352,2177,2832,3714,295,380,304,412
1.855,335,2186,2873,3678,286,375,312,412
1.865,321,2196,2908,3543,238,353,335,398
1.875,311,2208,2927,3445,231,333,360,379
1.885,305,2221,2932,3560,205,336,334,357
1.895,305,2232,2934,3526,195,350,320,353
1.905,306,2247,2944,3568,180,305,355,343
1.915,307,2275,2976,3642,175,328,367,321
1.925,307,2329,3027,3607,166,339,367,350
1.935,305,2405,3076,3671,172,331,333,357
1.945,303,2479,3106,3809,165,343,323,405
1.955,302,2526,3115,3852,163,363,304,433
1.965,305,2540,3105,3885,159,373,303,425
1.975,315,2527,3077,3816,169,345,329,390
1.985,330,2493,3035,3893,162,332,315,386
1.995,347,2444,2983,3930,174,307,314,372
2.005,367,2386,2925,3973,166,279,314,380
2.015,393,2312,2861,3879,172,264,317,376
2.025,429,2208,2793,3762,168,272,282,374
2.035,476,2071,2721,3582,180,284,350,394
2.045,520,1937,2647,3466,181,298,325,420
2.055,549,1843,2580,3487,173,283,332,409
2.065,562,1797,2530,3581,174,289,332,419
2.075,573,1778,2505,3678,189,305,305,427
2.085,595,1763,2497,3741,172,301,300,417
2.095,623,1739,2497,3716,157,272,329,391
2.105,646,1713,2499,3776,169,301,304,424
2.115,652,1689,2499,3832,178,308,294,428
2.125,636,1674,2498,3903,172,297,278,405
2.135,607,1662,2498,3880,176,290,300,420
2.145,572,1651,2498,3858,168,302,309,381
2.155,536,1636,2498,3944,180,312,295,348
2.165,498,1622,2497,3916,172,303,276,366
2.175,452,1614,2497,4026,172,277,294,354
2.185,397,1617,2498,4070,190,330,284,379
2.195,343,1628,2502,4125,223,326,345,425
2.205,298,1642,2508,3998,200,305,299,419
2.215,266,1654,2517,3895,190,308,321,458
2.225,241,1658,2528,3872,184,318,359,474
2.235,215,1658,2540,3917,190,304,342,443
2.245,189,1656,2553,3958,190,328,346,451
2.255,166,1653,2569,3955,201,344,332,457
2.265,152,1652,2588,4053,200,343,317,454
2.275,152,1654,2613,4116,276,333,321,428
2.285,167,1659,2644,4137,236,332,347,421
2.295,196,1669,2672,3999,195,297,355,404
2.305,237,1682,2689,3885,172,341,294,379
2.315,283,1701,2686,3861,156,368,293,373
2.325,324,1722,2663,3906,189,365,291,396
2.335,355,1745,2629,3987,173,344,331,373
2.345,375,1764,2593,3964,189,336,329,398
2.355,383,1778,2562,3995,215,327,343,413
2.365,380,1784,2541,4067,270,342,374,403
2.375,369,1782,2534,4159,256,302,407,403
2.385,354,1772,2537,4221,304,335,397,414
2.395,343,1752,2535,4239,289,313,403,402
2.405,339,1727,2524,4114,300,301,394,414
2.415,340,1705,2508,4033,271,335,405,445
2.425,343,1691,2496,4035,299,344,413,444
2.435,346,1690,2494,4007,265,359,415,470
2.445,347,1692,2503,3834,267,352,391,416
2.455,347,1685,2519,3717,300,332,354,420
2.465,345,1666,2534,3656,307,305,349,390
2.475,342,1637,2540,3649,248,344,328,421
2.485,341,1599,2535,3596,249,324,304,422
2.495,345,1552,2521,3631,208,312,331,393
2.505,356,1486,2499,3712,242,299,331,406
2.515,372,1393,2472,3713,243,293,308,416
2.525,390,1287,2442,3745,247,314,299,411
2.535,406,1193,2413,3765,255,301,293,405
2.545,418,1118,2389,3836,264,287,276,403
2.555,422,1061,2373,3917,254,276,264,441
2.565,415,1019,2368,3940,251,277,268,444
2.575,399,987,2374,3958,257,279,289,467
2.585,373,962,2393,3872,242,281,347,482
2.595,341,941,2421,3852,233,295,405,488
2.605,303,925,2452,3939,250,282,422,465
2.615,262,918,2481,3934,217,313,411,465
2.625,223,924,2501,3928,207,353,400,464
2.635,190,945,2507,3945,204,379,381,460
2.645,170,982,2502,3922,212,346,398,468
2.655,170,1035,2490,3868,205,359,396,471
2.665,198,1102,2473,3794,204,338,380,462
2.675,251,1180,2455,3777,200,343,370,460
2.685,307,1263,2438,3618,223,344,376,436
2.695,344,1345,2426,3517,231,352,360,367
2.705,368,1423,2421,3616,200,326,293,329
2.715,392,1495,2427,3760,192,317,312,343
2.725,421,1559,2442,3765,189,294,296,359
2.735,447,1615,2465,3704,192,301,296,373
2.745,460,1669,2494,3661,182,305,300,384
2.755,455,1731,2528,3631,178,315,293,386
2.765,437,1811,2564,3687,188,280,321,370
2.775,419,1898,2600,3612,194,301,339,377
2.785,409,1965,2635,3711,174,283,310,379
2.795,402,1999,2667,3727,202,287,325,373
2.805,396,2035,2696,3822,201,261,347,402
2.815,385,2101,2721,3871,185,245,331,399
2.825,367,2170,2740,3983,181,263,334,419
2.835,345,2198,2756,4090,168,295,310,410
2.845,324,2164,2770,4086,168,300,305,408
2.855,308,2068,2785,3980,178,268,318,399
2.865,302,1944,2798,3901,203,309,338,423
2.875,303,1856,2806,3819,201,339,330,410
2.885,306,1813,2807,3816,203,370,326,384
2.895,308,1800,2806,3858,237,364,355,415
2.905,308,1807,2806,3872,242,332,354,431
2.915,307,1832,2812,3819,205,321,328,450
2.925,307,1870,2821,3775,203,275,331,429
2.935,307,1914,2833,3807,203,280,327,398
2.945,307,1959,2844,3767,176,300,298,405
2.955,306,2004,2854,3783,175,316,322,406
2.965,306,2052,2856,3825,184,319,327,415
2.975,308,2103,2842,3736,184,293,347,392
2.985,314,2153,2809,3632,190,266,367,404
2.995,323,2140,2759,3577,181,290,357,399
3.005,335,2021,2698,3569,179,330,319,388
3.015,351,1839,2629,3453,185,321,293,380
3.025,368,1654,2558,3451,202,394,298,385
3.035,388,1506,2493,3459,232,426,324,397
3.045,408,1366,2442,3433,247,420,322,422
3.055,428,1215,2407,3424,204,359,325,395
3.065,446,1106,2387,3427,201,334,309,374
3.075,459,1057,2377,3489,229,289,332,374
3.085,464,1042,2377,3448,211,314,338,371
3.095,457,1034,2383,3527,235,289,333,389
3.105,441,1017,2394,3499,223,305,330,379
3.115,424,1002,2410,3562,242,274,318,414
3.125,415,1001,2428,3591,239,294,308,430
3.135,414,1016,2448,3628,248,271,282,451
3.145,420,1036,2470,3621,203,287,252,446
3.155,428,1051,2480,3554,233,305,274,431
3.165,437,1062,2457,3468,229,300,301,403
3.175,445,1075,2389,3456,214,291,307,400
3.185,453,1094,2311,3428,206,312,325,408
3.195,459,1118,2258,3477,167,332,327,402
3.205,461,1141,2197,3540,194,298,346,462
3.215,460,1163,2078,3603,236,280,361,458
3.225,454,1181,1901,3695,202,276,338,463
3.235,445,1196,1771,3728,180,283,354,426
3.245,436,1210,1735,3794,192,282,372,458
3.255,428,1224,1753,3835,211,298,384,481
3.265,422,1241,1774,3806,223,278,352,475
3.275,421,1258,1775,3828,234,268,344,497
3.285,427,1270,1762,3851,262,257,323,514
3.295,439,1275,1744,3879,258,244,317,522
3.305,455,1273,1730,3896,245,250,321,534
3.315,475,1267,1728,3948,234,266,330,526
3.325,499,1259,1737,4048,224,286,323,530
3.335,522,1248,1758,4069,220,303,314,487
3.345,537,1237,1788,4262,216,338,322,511
3.355,532,1226,1824,4364,214,327,337,481
3.365,510,1216,1862,4430,217,348,362,442
3.375,483,1205,1898,4509,197,380,362,398
3.385,462,1193,1934,4518,175,384,373,416
3.395,458,1179,1976,4478,173,408,368,433
3.405,461,1165,2033,4489,203,399,388,456
3.415,456,1154,2107,4437,237,388,375,468
3.425,443,1146,2170,4473,225,415,371,475
3.435,428,1144,2204,4487,206,420,387,476
3.445,419,1148,2219,4406,169,403,347,473
3.455,418,1157,2228,4390,184,376,354,469
3.465,421,1170,2240,4481,191,342,368,462
3.475,423,1183,2257,4533,198,336,362,450
3.485,423,1191,2276,4591,221,343,404,428
3.495,422,1191,2292,4572,227,347,390,395
3.505,421,1191,2303,4551,239,340,379,386
3.515,421,1199,2307,4434,262,327,372,337
3.525,423,1225,2300,4226,252,349,335,397
3.535,232,1223,2281,4087,224,387,287,446
3.545,207,1263,2219,3875,210,397,275,450
3.555,216,1296,2253,3698,208,393,266,453
3.565,236,1357,2272,3533,210,392,250,420
3.575,252,1414,2295,3446,212,401,255,390
3.585,246,1447,2259,3441,204,403,264,377
3.595,257,1506,2192,3423,201,389,275,379
3.605,280,1533,2247,3452,195,378,283,375
3.615,413,1615,2315,3418,213,320,354,413
3.625,481,1733,2443,3469,204,299,342,411
3.635,493,1816,2532,3492,181,291,343,388
3.645,527,1912,2587,3470,189,291,348,377
3.655,521,1951,2612,3417,194,294,364,372
3.665,523,1956,2617,3504,201,322,343,375
3.675,515,2015,2614,3549,203,295,334,368
3.685,523,2034,2612,3532,193,285,323,388
3.695,522,2041,2613,3498,197,302,309,402
3.705,510,2009,2614,3495,183,269,311,396
3.715,502,1988,2614,3528,187,301,299,398
3.725,514,1981,2613,3474,197,281,296,391
3.735,525,1988,2613,3449,188,294,299,372
3.745,534,1960,2615,3433,195,280,346,367
3.755,557,1952,2616,3434,208,307,330,365
3.765,579,1979,2613,3487,189,292,320,333
3.775,611,1979,2604,3549,204,301,321,350
3.785,626,1973,2603,3582,192,290,339,370
3.795,631,1926,2622,3604,189,301,319,370
3.805,615,1903,2660,3624,191,298,306,369
3.815,634,1867,2690,3704,200,303,308,385
3.825,636,1825,2692,3712,196,326,312,394
3.835,624,1783,2683,3740,200,335,314,400
3.845,566,1762,2688,3781,212,354,315,376
3.855,448,1698,2727,3763,223,339,298,368
3.865,349,1719,2771,3842,242,350,319,373
3.875,347,1749,2794,3996,218,343,292,389
3.885,355,1737,2812,3908,189,345,284,398
3.895,342,1706,2838,3892,160,370,281,395
3.905,327,1726,2869,3857,169,346,318,403
3.915,327,1810,2900,3908,175,321,339,402
3.925,323,1891,2926,3951,166,343,302,429
3.935,287,2050,2945,3962,191,346,302,434
3.945,287,2170,2958,3934,220,334,327,415
3.955,280,2246,2968,3926,201,328,297,412
3.965,320,2308,2977,3924,198,312,316,401
3.975,336,2346,2984,3890,184,330,288,408
3.985,321,2321,2992,3849,179,310,332,392
3.995,301,2302,3001,3813,178,319,340,385
4.005,296,2289,3009,3779,175,325,331,391
4.015,299,2317,3007,3700,198,316,324,366
4.025,279,2304,2985,3704,194,299,336,346
4.035,275,2278,2928,3724,200,304,359,340
4.045,280,2203,2818,3676,200,295,328,352
4.055,275,2138,2669,3631,189,292,332,378
4.065,267,1963,2532,3591,197,301,324,402
4.075,233,1845,2443,3525,200,348,336,424
4.085,235,1714,2391,3470,209,379,322,408
4.095,267,1518,2358,3434,199,392,337,403
4.105,287,1346,2344,3418,200,340,335,398
4.115,282,1185,2348,3401,205,319,310,406
4.125,299,1232,2345,3445,207,311,281,414
4.135,328,1395,2321,3525,206,332,294,417
4.145,334,1584,2337,3605,193,344,319,399
4.155,332,1748,2457,3628,186,347,334,410
4.165,363,1869,2629,3696,220,309,348,418
4.175,341,1937,2763,3837,213,311,363,431
4.185,308,1960,2820,3930,220,302,383,428
4.195,353,1947,2840,3913,245,319,356,429
4.205,354,1912,2865,3896,239,323,368,395
4.215,370,1871,2893,3946,235,315,368,351
4.225,365,1840,2899,3980,258,314,366,325
4.235,372,1824,2859,3933,294,332,369,352
4.245,412,1809,2789,3774,331,374,352,417
4.255,451,1779,2746,3738,335,412,329,421
4.265,454,1739,2737,3672,262,425,307,435
4.275,410,1698,2732,3774,282,358,313,448
4.285,412,1665,2702,3898,342,362,312,464
4.295,462,1641,2653,3976,324,342,318,461
4.305,481,1623,2602,3996,292,308,386,496
4.315,483,1606,2562,4006,314,304,346,463
4.325,554,1589,2531,3971,305,304,315,451
4.335,634,1571,2506,3934,271,312,318,454
4.345,677,1551,2484,3948,269,333,296,452
4.355,593,1528,2463,3999,195,330,299,501
4.365,516,1505,2443,3935,221,318,372,504
4.375,541,1494,2425,3865,224,317,349,495
4.385,563,1494,2408,3719,190,319,331,458
4.395,641,1500,2394,3704,226,329,360,429
4.405,692,1511,2384,3708,240,315,345,432
4.415,665,1536,2381,3711,204,301,377,428
4.425,582,1577,2387,3650,218,297,361,414
4.435,437,1612,2406,3466,193,313,400,393
4.445,413,1619,2441,3493,223,345,330,383
4.455,415,1614,2385,3575,246,355,294,450
4.465,372,1616,2492,3548,216,334,327,430
4.475,342,1617,2523,3544,253,328,305,402
4.485,461,1605,2535,3589,287,339,320,403
4.495,490,1585,2513,3651,290,315,328,410
4.505,497,1575,2506,3723,309,315,310,450
4.515,637,1592,2425,3820,277,302,304,459
4.525,635,1629,2397,3840,305,339,291,467
4.535,645,1675,2503,3875,305,290,304,467
4.545,665,1719,2481,3850,298,319,334,484
4.555,740,1756,2463,3871,262,323,337,472
4.565,691,1782,2450,3820,285,301,327,431
4.575,610,1799,2517,3883,269,291,333,442
4.585,457,1808,2521,3781,262,318,325,434
4.595,400,1810,2598,3716,178,298,324,395
4.605,334,1800,2595,3765,188,322,295,345
4.615,357,1780,2579,3803,208,289,320,356
4.625,358,1758,2592,3805,207,266,342,353
4.635,363,1737,2562,3836,220,303,304,337
4.645,348,1714,2611,3937,222,294,325,370
4.655,337,1688,2649,3896,200,277,311,379
4.665,302,1663,2668,3854,207,291,325,415
4.675,285,1640,2579,3844,214,333,326,425
4.685,263,1619,2504,3761,216,346,348,455
4.695,321,1598,2488,3751,226,316,376,465
4.705,370,1576,2460,3740,249,350,333,453
4.715,366,1436,2493,3782,284,310,326,461
4.725,503,1484,2369,3773,313,311,322,442
4.735,598,1432,2345,3656,263,315,300,429
4.745,684,1399,2272,3560,286,311,319,404
4.755,677,1437,2281,3556,243,325,288,386
