sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.525,490,1493,2076,3594,208,306,307,319
0.535,502,1493,2122,3620,202,313,326,328
0.545,502,1493,2146,3638,220,321,317,332
0.555,502,1516,2192,3732,207,325,295,349
0.565,502,1516,2227,3843,196,318,321,392
0.575,508,1516,2262,3944,191,306,318,399
0.585,510,1563,2274,4030,189,291,323,408
0.595,501,1551,2320,3999,201,275,362,410
0.605,468,1586,2422,3906,288,304,338,410
0.615,443,1627,2379,3940,306,319,336,410
0.625,408,1633,2460,4043,339,311,360,400
0.635,420,1644,2495,4141,335,298,343,406
0.645,432,1668,2541,4320,316,351,355,445
0.655,420,1656,2519,4309,306,345,342,417
0.665,467,1679,2554,4256,301,318,323,423
0.675,443,1714,2561,4244,317,289,338,402
0.685,443,1749,2577,4260,316,300,321,408
0.695,467,1738,2598,4164,293,354,284,397
0.705,467,1691,2565,4089,263,296,315,399
0.715,443,1679,2613,3963,226,310,308,393
0.725,420,1668,2484,3830,212,306,313,384
0.735,408,1644,2519,3773,224,302,321,362
0.745,397,1574,2437,3749,230,341,305,382
0.755,385,1563,2405,3861,249,426,236,398
0.765,408,1551,2332,3844,205,406,241,359
0.775,408,1528,2309,3810,226,398,281,369
0.785,420,1528,2297,3699,229,401,251,390
0.795,432,1489,2332,3596,210,368,225,365
0.805,432,1493,2332,3502,246,333,276,354
0.815,443,1516,2332,3526,191,322,350,342
0.825,443,1574,2332,3568,180,301,372,331
0.835,443,1644,2332,3682,181,290,402,322
0.845,455,1691,2316,3797,179,299,352,385
0.855,455,1656,2320,3898,228,308,320,419
0.865,467,1703,2285,3919,217,331,332,451
0.875,502,1644,2285,3970,209,309,342,467
0.885,595,1668,2285,3900,265,304,371,478
0.895,630,1586,2285,3951,309,295,339,468
0.905,618,1529,2285,4002,281,339,359,474
0.915,630,1493,2274,4081,302,265,370,469
0.925,630,1493,2262,4100,242,299,365,451
0.935,607,1493,2285,4079,241,322,316,400
0.945,583,1446,2262,4121,252,306,305,397
0.955,572,1388,2274,4166,243,319,302,383
0.965,572,1271,2285,4169,233,298,293,364
0.975,583,1159,2565,4144,200,312,330,369
0.985,583,1155,2673,4004,183,304,342,424
0.995,537,1190,2705,3890,171,308,323,438
1.005,525,1287,2775,3663,193,312,335,401
1.015,513,1260,2833,3691,188,304,324,351
1.025,525,1353,2787,3633,186,313,306,336
1.035,513,1388,2752,3685,203,315,313,322
1.045,513,1446,2693,3658,195,294,304,326
1.055,490,1493,2693,3726,177,265,321,322
1.065,502,1493,2624,3749,151,243,319,349
1.075,490,1586,2612,3686,159,225,309,360
1.085,490,1633,2577,3689,168,244,325,385
1.095,490,1714,2554,3719,180,255,327,395
1.105,510,1784,2507,3718,166,250,323,395
1.115,478,1819,2507,3820,161,255,349,397
1.125,467,1877,2507,3894,150,279,337,377
1.135,478,1854,2519,3769,177,282,367,419
1.145,467,1866,2530,3744,176,285,353,391
1.155,478,1866,2554,3667,168,271,339,335
1.165,478,1854,2554,3722,167,275,345,337
1.175,478,1854,2554,3724,159,270,335,334
1.185,490,1857,2565,3808,159,282,322,355
1.195,513,1807,2600,3804,170,292,327,392
1.205,548,1795,2642,3707,182,289,314,389
1.215,583,1738,2565,3647,201,303,316,384
1.225,595,1737,2542,3653,219,315,321,369
1.235,618,1668,2542,3680,208,308,307,357
1.245,642,1632,2460,3691,212,305,302,346
1.255,642,1633,2437,3628,212,315,320,364
1.265,665,1616,2437,3693,199,324,321,341
1.275,665,1598,2379,3715,192,318,334,338
1.285,688,1563,2355,3740,203,290,325,325
1.295,677,1539,2344,3761,208,296,330,367
1.305,717,1516,2320,3892,207,290,336,386
1.315,677,1539,2262,3930,212,285,338,371
1.325,677,1563,2274,3925,201,256,347,375
1.335,677,1586,2250,3952,192,267,364,396
1.345,688,1621,2216,3941,282,343,336,386
1.355,688,1656,2216,3849,304,362,321,395
1.365,688,1668,2157,3730,339,324,354,421
1.375,688,1668,2542,3764,355,366,323,399
1.385,677,1691,2542,3798,326,361,319,364
1.395,712,1691,2589,3885,286,380,334,338
1.405,735,1703,2612,3811,304,333,375,335
1.415,758,1714,2577,3807,285,363,318,340
1.425,758,1784,2577,3769,282,383,303,386
1.435,770,1831,2600,3750,291,355,319,397
1.445,758,1877,2659,3779,247,366,322,399
1.455,747,1877,2682,3893,255,313,336,406
1.465,758,1889,2705,3854,264,349,335,431
1.475,770,1870,2705,3806,280,351,289,411
1.485,770,1889,2705,3886,293,327,291,436
1.495,782,1854,2705,3902,262,299,321,444
1.505,793,1842,2705,3865,306,285,346,434
1.515,782,1796,2519,3832,293,268,369,439
1.525,770,1668,2344,3874,242,246,411,443
1.535,712,1598,2157,3844,272,246,447,479
1.545,630,1528,2122,3751,258,232,459,484
1.555,583,1493,2087,3683,251,215,443,428
1.565,525,1469,2076,3557,228,223,438,386
1.575,502,1446,2087,3491,236,228,436,398
1.585,502,1469,2076,3555,245,207,439,371
1.595,490,1504,2099,3527,244,204,455,374
1.605,502,1516,2122,3561,230,194,464,343
1.615,502,1574,2146,3519,210,183,466,349
1.625,502,1621,2192,3545,174,190,462,337
1.635,502,1621,2204,3506,177,207,441,366
1.645,502,1656,2216,3437,181,233,413,397
1.655,502,1691,2250,3390,176,247,388,393
1.665,502,1656,2303,3407,172,259,345,433
1.675,525,1656,2285,3523,172,274,333,450
1.685,502,1633,2285,3453,176,292,315,412
1.695,502,1586,2274,3399,188,292,312,376
1.705,548,1574,2262,3438,206,307,308,366
1.715,513,1516,2227,3495,218,329,294,385
1.725,502,1517,2181,3498,209,341,303,393
1.735,513,1458,2134,3491,215,338,299,379
1.745,502,1399,2099,3448,210,323,302,377
1.755,502,1236,2052,3499,207,295,303,380
1.765,525,1166,1994,3508,205,317,292,390
1.775,397,1120,1971,3570,239,302,323,378
1.785,397,1108,1924,3588,239,292,306,393
1.795,385,1085,1866,3577,240,302,307,394
1.805,385,1108,1831,3572,224,310,325,388
1.815,385,1108,1842,3573,210,306,327,380
1.825,408,1155,1807,3615,218,303,326,363
1.835,467,1201,1772,3584,218,297,326,427
1.845,502,1248,1761,3587,228,322,309,422
1.855,583,1301,1881,3616,296,255,347,412
1.865,618,1295,1854,3657,307,277,341,449
1.875,607,1295,2006,3624,276,310,339,441
1.885,672,1364,2087,3609,281,292,359,424
1.895,607,1341,2204,3623,326,313,347,427
1.905,642,1434,2262,3682,253,331,346,443
1.915,653,1423,2297,3806,241,339,348,463
1.925,607,1411,2332,3861,231,353,373,458
1.935,630,1399,2320,3924,193,358,372,456
1.945,630,1411,2332,3941,209,365,352,445
1.955,618,1411,2320,3900,198,402,334,441
1.965,595,1364,2344,3956,208,377,316,418
1.975,572,1318,2390,4050,234,370,306,433
1.985,572,1283,2484,3997,219,334,322,445
1.995,537,1283,2530,3961,211,327,320,458
2.005,432,1201,2577,3862,179,328,313,466
2.015,432,1095,2680,3786,184,281,304,408
2.025,432,1120,2647,3668,186,283,369,393
2.035,490,1142,2635,3616,200,275,388,378
2.045,478,1201,2623,3686,179,273,380,339
2.055,502,1259,2542,3635,187,250,392,354
2.065,537,1306,2553,3669,181,255,386,353
2.075,548,1341,2472,3621,187,298,395,363
2.085,548,1364,2379,3608,188,300,378,362
2.095,537,1399,2332,3467,208,282,370,397
2.105,537,1434,2285,3464,228,304,336,341
2.115,525,1446,2250,3483,234,303,347,330
2.125,513,1493,2239,3441,244,297,336,352
2.135,502,1528,2239,3477,239,288,325,354
2.145,478,1551,2227,3400,227,292,297,383
2.155,467,1539,2216,3358,231,297,304,411
2.165,467,1516,2192,3325,229,289,311,407
2.175,467,1532,2157,3324,222,273,315,408
2.185,455,1493,2122,3362,216,235,338,421
2.195,483,1399,2110,3496,169,248,387,420
2.205,455,1353,2052,3692,192,240,407,423
2.215,420,1318,1889,3719,211,263,362,394
2.225,467,1306,1866,3676,211,297,352,413
2.235,502,1271,1924,3653,217,334,351,461
2.245,513,1178,1982,3544,225,317,338,464
2.255,525,1108,2087,3448,230,307,334,428
2.265,525,1108,2180,3388,240,287,365,379
2.275,525,1096,2157,3335,236,288,392,386
2.285,513,1108,2110,3383,221,299,353,370
2.295,525,1108,2110,3330,218,299,352,394
2.305,525,1096,2099,3238,217,289,346,400
2.315,525,1154,2099,3251,229,298,350,395
2.325,525,1189,2087,3290,235,297,364,398
2.335,513,1213,2134,3307,226,302,360,390
2.345,513,1248,2134,3407,238,335,328,395
2.355,478,1283,2239,3489,213,318,315,418
2.365,443,1329,2274,3649,220,320,302,405
2.375,455,1353,2344,3748,209,332,284,380
2.385,408,1328,2414,3830,212,311,275,373
2.395,397,1353,2483,3855,195,368,284,371
2.405,373,1376,2553,3779,211,344,356,434
2.415,408,1399,2553,3790,214,305,379,349
2.425,420,1446,2553,3838,210,302,347,350
2.435,420,1493,2530,3797,210,295,296,351
2.445,420,1458,2553,3775,215,304,278,338
2.455,408,1469,2565,3839,223,298,279,357
2.465,432,1396,2600,3841,206,302,282,361
2.475,432,1434,2600,3861,233,300,306,382
2.485,432,1423,2654,3851,248,337,327,441
2.495,432,1376,2588,3762,227,300,331,464
2.505,420,1341,2643,3742,215,315,312,443
2.515,408,1329,2590,3737,236,327,302,411
2.525,448,1341,2600,3811,218,304,297,383
2.535,408,1376,2612,3810,198,276,281,341
2.545,408,1562,2600,3844,178,282,290,327
2.555,408,1609,2600,3785,192,302,335,345
2.565,408,1679,2588,3737,201,310,337,319
2.575,408,1737,2612,3697,209,312,336,320
2.585,451,1796,2600,3652,223,325,326,325
2.595,408,1807,2565,3685,220,313,355,337
2.605,408,1831,2530,3641,198,295,348,361
2.615,397,1807,2542,3622,205,281,359,356
2.625,408,1784,2472,3645,197,289,382,341
2.635,420,1749,2437,3692,194,282,395,387
2.645,455,1691,2449,3670,197,278,408,379
2.655,467,1691,2390,3671,194,295,379,382
2.665,490,1643,2390,3656,200,285,339,382
2.675,525,1621,2355,3591,217,295,320,400
2.685,525,1562,2309,3630,229,303,315,411
2.695,537,1551,2320,3592,215,293,324,389
2.705,513,1516,2274,3602,224,310,332,408
2.715,490,1493,2254,3621,233,322,323,389
2.725,432,1434,2262,3681,236,344,313,382
2.735,373,1388,2227,3656,232,336,286,393
2.745,408,1388,2215,3720,243,356,283,368
2.755,350,1364,2204,3752,230,336,298,388
2.765,362,1296,2180,3770,262,309,292,420
2.775,385,1306,2157,3710,299,253,357,420
2.785,373,1364,2192,3689,306,207,382,439
2.795,385,1388,2169,3602,324,261,325,427
2.805,397,1434,2169,3541,311,267,351,479
2.815,408,1446,2215,3577,309,317,359,457
2.825,385,1469,2227,3662,295,329,352,447
2.835,420,1516,2250,3728,323,337,361,448
2.845,408,1551,2320,3881,321,319,340,461
2.855,397,1621,2332,4001,322,329,332,450
2.865,420,1679,2344,4062,285,323,320,454
2.875,420,1714,2379,4065,243,316,286,481
2.885,420,1784,2414,4067,319,243,312,484
2.895,432,1772,2425,4049,284,260,339,470
2.905,443,1714,2425,4042,239,282,330,478
2.915,443,1702,2437,4004,197,283,332,440
2.925,443,1644,2437,3879,199,290,324,441
2.935,443,1597,2472,3877,180,277,338,390
2.945,443,1562,2483,3826,163,273,342,367
2.955,490,1574,2507,3843,159,263,324,339
2.965,455,1562,2507,3833,167,267,313,356
2.975,467,1574,2518,3753,169,259,334,399
2.985,490,1609,2507,3762,173,262,347,375
2.995,490,1609,2530,3689,191,269,358,392
3.005,490,1656,2542,3647,193,266,349,398
3.015,490,1656,2542,3657,199,269,340,366
3.025,490,1691,2530,3663,195,257,341,391
3.035,490,1726,2530,3697,199,262,349,398
3.045,490,1726,2507,3672,184,266,356,364
3.055,467,1749,2437,3669,184,240,371,399
3.065,455,1719,2414,3696,186,243,392,394
3.075,467,1656,2332,3653,221,296,369,410
3.085,455,1562,2239,3582,246,361,316,422
3.095,467,1423,2202,3528,227,399,282,432
3.105,420,1148,2215,3512,193,373,286,428
3.115,362,992,2198,3499,209,350,278,410
3.125,373,956,2169,3510,213,328,296,402
3.135,373,945,2215,3428,221,304,293,424
3.145,373,956,2274,3314,220,307,311,427
3.155,432,956,2309,3316,233,320,303,435
3.165,397,956,2320,3331,215,298,293,443
3.175,432,968,2367,3325,232,325,302,450
3.185,490,956,2402,3246,219,298,273,463
3.195,502,968,2460,3226,213,298,289,461
3.205,583,928,2507,3315,215,316,311,453
3.215,595,956,2553,3488,194,346,337,469
3.225,572,968,2542,3605,201,364,344,446
3.235,583,968,2507,3559,207,341,380,445
3.245,537,956,2472,3500,174,368,387,440
3.255,560,980,2437,3444,179,342,376,413
3.265,537,968,2414,3399,176,351,353,392
3.275,548,956,2425,3394,160,371,347,407
3.285,537,956,2367,3325,160,362,381,425
3.295,548,956,2320,3238,159,351,390,417
3.305,537,956,2297,3204,173,345,381,430
3.315,537,933,2262,3220,208,326,368,408
3.325,513,945,2250,3242,203,330,338,436
3.335,525,945,2227,3254,226,325,367,423
3.345,513,956,2227,3247,212,338,365,416
3.355,513,956,2195,3296,182,357,323,413
3.365,572,968,2200,3259,240,307,345,435
3.375,548,980,2218,3210,252,309,367,427
3.385,572,991,2275,3269,228,306,386,417
3.395,572,1026,2247,3358,248,311,360,414
3.405,618,1073,2243,3380,251,311,340,402
3.415,595,1119,2224,3412,226,315,334,435
3.425,618,1131,2297,3511,231,294,336,430
3.435,630,1339,2241,3502,213,337,351,436
3.445,655,1323,2251,3478,205,310,335,418
