sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.265,450,2471,2723,3865,198,359,263,399
1.275,457,2496,2753,3994,207,375,285,384
1.285,433,2515,2802,4124,200,401,258,362
1.295,444,2522,2870,4180,222,424,247,364
1.305,441,2511,2955,4193,204,428,225,355
1.315,446,2474,3055,4230,222,428,260,363
1.325,447,2405,3172,4217,211,434,248,369
1.335,465,2310,3288,4205,219,432,259,367
1.345,489,2202,3225,4227,237,458,276,350
1.355,527,2092,3055,4238,249,446,282,333
1.365,558,1986,2975,4200,206,387,341,341
1.375,567,1885,2898,4126,190,326,359,366
1.385,565,1769,2864,4084,163,294,359,401
1.395,573,1617,2834,3984,169,310,380,404
1.405,573,1473,2941,3969,153,324,378,415
1.415,615,1366,3049,3943,166,317,367,404
1.425,587,1294,3120,3917,162,318,350,383
1.435,563,1253,3164,3937,159,301,328,405
1.445,585,1236,3184,3981,167,309,317,390
1.455,585,1233,3189,4033,181,300,314,383
1.465,520,1235,3180,4058,186,321,308,385
1.475,561,1236,3186,4072,191,313,298,391
1.485,599,1236,3201,4054,192,310,314,382
1.495,633,1235,3235,4032,203,304,314,380
1.505,663,1235,3233,4013,201,314,324,376
1.515,689,1236,3219,3986,207,276,331,371
1.525,712,1239,3208,3956,199,295,350,375
1.535,730,1246,3196,3920,197,305,356,378
1.545,745,1256,3180,3895,199,310,368,381
1.555,757,1272,3159,3850,198,312,368,380
1.565,765,1308,3139,3821,199,308,383,366
1.575,769,1329,3128,3806,204,311,374,353
1.585,770,1372,3125,3790,205,309,371,346
1.595,769,1417,3127,3780,214,308,377,352
1.605,768,1481,3131,3756,204,324,382,347
1.615,766,1560,3134,3807,199,325,388,364
1.625,764,1644,3137,3851,215,319,384,355
1.635,763,1717,3150,3833,205,284,380,355
1.645,764,1770,3182,3871,200,290,370,358
1.655,764,1822,3215,3860,196,278,363,354
1.665,765,1880,3226,3862,187,272,363,352
1.675,764,1971,3218,3868,184,279,354,361
1.685,763,2026,3209,3902,176,281,342,368
1.695,761,2084,3207,3885,193,308,345,363
1.705,757,2146,3210,3915,219,350,309,363
1.715,750,2204,3208,3904,221,372,291,361
1.725,741,2294,3202,3952,220,358,273,365
1.735,729,2357,3193,3987,215,333,285,370
1.745,793,2403,3179,4064,208,318,281,375
1.755,773,2400,3158,4124,203,313,282,384
1.765,752,2370,3127,4188,205,290,301,376
1.775,721,2327,3091,4242,203,277,316,366
1.785,689,2200,3059,4250,185,323,329,360
1.795,667,2199,3039,4242,200,352,277,359
1.805,646,2117,3030,4237,218,373,280,371
1.815,596,2053,3031,4208,223,378,274,368
1.825,554,2028,3039,4211,232,365,258,358
1.835,555,1990,3051,4226,225,354,284,362
1.845,534,1945,3063,4295,210,318,336,376
1.855,514,1959,3072,4278,216,312,334,348
1.865,511,2100,3072,4258,196,296,352,354
1.875,511,2193,3037,4246,200,284,352,350
1.885,501,2267,3054,4229,203,287,335,339
1.895,488,2250,2996,4220,209,308,324,323
1.905,484,2223,2995,4223,204,334,301,352
1.915,488,2149,2969,4286,236,363,247,371
1.925,495,2060,2936,4328,249,370,279,368
1.935,504,1998,2903,4312,252,377,278,370
1.945,512,1933,2878,4317,242,377,280,370
1.955,517,1789,2863,4321,245,379,278,366
1.965,519,1707,2837,4359,233,386,289,371
1.975,518,1679,2775,4338,240,368,310,380
1.985,510,1653,2701,4419,212,348,315,381
1.995,502,1632,2647,4425,242,343,332,409
2.005,499,1622,2621,4257,298,374,357,411
2.015,500,1630,2606,4129,303,330,330,414
2.025,500,1664,2581,4032,290,338,307,402
2.035,499,1723,2563,4120,270,324,313,437
2.045,499,1794,2559,4070,276,311,345,437
2.055,502,1860,2554,4029,278,319,368,437
2.065,507,1907,2549,3965,278,311,365,449
2.075,510,1927,2551,3950,274,306,348,446
2.085,510,1924,2560,4103,237,342,344,466
2.095,514,1909,2577,4158,263,313,332,432
2.105,529,1889,2599,4173,256,287,341,404
2.115,549,1867,2620,4121,275,287,354,405
2.125,559,1844,2638,4066,239,341,320,388
2.135,541,1824,2668,4005,243,346,296,391
2.145,566,1814,2718,3894,178,350,272,387
2.155,569,1851,2775,3862,154,347,292,379
2.165,548,1940,2819,3886,148,331,293,352
2.175,546,2049,2853,3890,151,337,272,344
2.185,554,2139,2882,3921,150,318,271,352
2.195,538,2203,2904,3923,151,318,264,351
2.205,562,2253,2919,3982,160,317,276,349
2.215,532,2293,2928,4026,149,331,259,369
2.225,536,2322,2934,4122,177,322,269,382
2.235,504,2343,2936,4235,177,309,273,385
2.245,518,2356,2937,4339,177,313,288,383
2.255,521,2360,2936,4448,189,306,308,379
2.265,519,2352,2908,4440,230,275,352,371
2.275,505,2328,2930,4436,262,285,389,378
2.285,475,2299,2870,4415,267,274,385,379
2.295,439,2274,2861,4338,293,316,376,408
2.305,416,2243,2876,4362,307,319,368,404
2.315,400,2203,2891,4370,325,296,373,415
2.325,387,2162,2913,4328,312,300,376,431
2.335,376,2124,2928,4299,296,294,376,433
2.345,369,2086,2919,4280,263,310,368,432
2.355,367,2046,2901,4287,276,325,355,447
2.365,368,2013,2890,4256,262,321,371,454
2.375,367,2004,2861,4312,253,313,355,433
2.385,366,2011,2811,4258,260,271,355,464
2.395,367,2017,2777,4172,253,329,368,474
2.405,374,2021,2763,4182,259,333,375,429
2.415,384,2022,2756,4297,250,346,392,428
2.425,393,2021,2749,4347,292,324,364,405
2.435,397,1962,2740,4405,283,321,353,401
2.445,393,1920,2733,4473,287,339,319,439
2.455,393,1914,2728,4253,192,328,303,456
2.465,416,1917,2729,4079,178,309,307,456
2.475,429,1919,2735,4020,213,296,343,436
2.485,428,1935,2739,4006,264,288,372,468
2.495,450,1961,2734,4018,320,341,318,466
2.505,488,2000,2713,4030,341,326,312,462
2.515,502,2016,2681,4056,327,314,368,489
2.525,509,2008,2651,3967,299,314,373,442
2.535,539,1996,2628,3878,278,334,317,438
2.545,572,1973,2613,3904,264,297,336,433
2.555,593,1938,2605,3922,252,292,351,427
2.565,609,1906,2603,3939,216,312,308,398
2.575,625,1887,2607,3925,212,332,287,409
2.585,633,1894,2620,3866,273,319,334,419
2.595,633,1938,2650,3929,188,309,318,404
2.605,630,1978,2689,3941,170,320,299,390
2.615,635,2013,2716,3963,149,323,288,382
2.625,615,2044,2779,3969,143,324,285,382
2.635,608,2060,2796,3973,137,324,266,384
2.645,610,2092,2823,3968,138,325,260,387
2.655,611,2101,2830,3984,140,306,261,387
2.665,599,2129,2843,3995,138,325,264,382
2.675,595,2130,2851,3961,146,324,271,387
2.685,575,2131,2833,3941,148,326,266,397
2.695,557,2132,2818,3956,142,330,254,399
2.705,518,2168,2813,4008,142,338,268,382
2.715,531,2195,2806,3985,169,323,269,387
2.725,498,2252,2804,4057,156,328,264,374
2.735,491,2262,2809,4095,158,328,267,352
2.745,499,2282,2821,4155,193,305,306,391
2.755,508,2290,2834,4207,164,321,281,353
2.765,510,2295,2841,4338,217,297,290,369
2.775,488,2300,2839,4351,227,277,304,376
2.785,477,2304,2845,4299,241,301,361,409
2.795,490,2302,2870,4240,284,289,376,425
2.805,514,2290,2884,4272,287,309,339,449
2.815,536,2263,2880,4212,302,295,346,447
2.825,538,2220,2878,4209,326,314,333,432
2.835,576,2167,2879,4192,345,349,355,431
2.845,614,2118,2880,4165,337,363,334,414
2.855,679,2085,2879,4214,344,335,344,439
2.865,780,2068,2877,4180,335,308,349,423
2.875,881,2060,2874,4106,292,322,367,425
2.885,931,2055,2869,4099,277,300,363,439
2.895,934,2051,2863,4094,267,304,352,436
2.905,931,2048,2854,4014,253,332,352,418
2.915,931,2048,2871,4029,234,347,381,455
2.925,878,2049,2903,3971,249,311,357,438
2.935,920,2049,2834,3982,236,321,383,447
2.945,1013,2049,2751,4048,205,348,322,458
2.955,971,2049,2773,4048,206,344,363,450
2.965,954,2049,2839,4028,228,309,378,434
2.975,985,2032,2871,3977,238,301,385,443
2.985,917,1941,2767,4022,255,275,344,440
2.995,798,1901,2677,4075,223,292,354,421
3.005,944,1905,2623,4157,237,306,355,406
3.015,927,1886,2485,4131,201,313,351,381
3.025,890,1818,2470,4120,204,307,322,363
3.035,831,1759,2523,4086,209,298,341,406
3.045,791,1766,2539,4126,211,283,355,412
3.055,847,1780,2487,4146,224,322,336,408
3.065,809,1687,2505,4208,220,303,350,425
3.075,816,1677,2492,4179,231,306,366,431
3.085,778,1708,2503,4178,220,340,358,439
3.095,814,1688,2471,4161,253,308,385,445
3.105,791,1606,2477,4113,212,312,378,456
3.115,736,1648,2435,4043,211,308,377,447
