sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.425,858,1482,2596,3959,182,313,296,408
0.435,848,1480,2638,3860,201,314,300,409
0.445,840,1482,2597,3876,195,308,296,407
0.455,809,1486,2621,3869,212,306,304,404
0.465,773,1486,2608,3867,201,303,299,409
0.475,796,1481,2643,3885,213,297,304,424
0.485,796,1468,2639,3848,217,273,313,391
0.495,817,1451,2633,3817,227,280,328,379
0.505,828,1431,2618,3850,247,302,326,383
0.515,839,1412,2609,3837,281,298,313,397
0.525,785,1396,2651,3929,280,321,320,397
0.535,709,1385,2631,3968,303,300,339,449
0.545,644,1383,2601,4060,299,332,319,445
0.555,579,1391,2644,4087,298,308,324,468
0.565,557,1405,2686,4109,266,343,349,459
0.575,557,1425,2721,4102,250,334,291,451
0.585,546,1449,2804,4138,259,303,330,450
0.595,536,1472,2685,4148,284,378,313,438
0.605,554,1495,2730,4075,243,309,325,421
0.615,536,1514,2701,4049,197,273,315,428
0.625,542,1528,2781,4095,137,282,307,426
0.635,555,1545,2729,4042,140,294,301,400
0.645,495,1572,2772,4005,153,290,305,411
0.655,468,1602,2783,4012,180,307,299,444
0.665,489,1619,2815,4071,187,335,297,454
0.675,496,1616,2859,4077,187,331,299,443
0.685,480,1600,2891,4073,199,336,310,421
0.695,445,1583,2945,3985,200,311,327,409
0.705,440,1570,2978,4011,208,305,364,457
0.715,424,1562,3010,3983,224,305,377,437
0.725,319,1555,3064,4012,234,340,406,445
0.735,308,1546,3097,4027,261,325,399,444
0.745,276,1535,3151,4077,258,298,398,435
0.755,276,1521,3184,4084,247,292,379,440
0.765,276,1506,3194,4128,236,302,366,418
0.775,297,1491,3216,4120,238,300,371,443
0.785,384,1478,3216,4100,219,294,379,440
0.795,644,1472,3173,4068,233,294,373,445
0.805,850,1484,3000,4024,210,274,394,439
0.815,871,1526,2945,4036,198,286,421,431
0.825,850,1609,2935,4107,214,309,399,428
0.835,785,1712,2891,4113,238,327,406,419
0.845,644,1799,2870,4122,224,291,394,444
0.855,469,1864,2859,4145,209,300,315,450
0.865,568,1925,2794,4070,194,317,265,421
0.875,503,1991,2750,4118,209,355,309,435
0.885,536,2060,2853,3975,231,382,279,400
0.895,504,2125,2917,3936,202,355,257,397
0.905,492,2182,3000,3921,209,355,256,413
0.915,462,2227,3054,4045,186,349,274,420
0.925,443,2260,3097,4100,159,353,252,405
0.935,441,2278,3108,4127,154,341,231,418
0.945,407,2283,3086,4074,163,324,304,430
0.955,332,2276,2805,3934,174,335,318,425
0.965,283,2258,2631,3879,176,284,352,448
0.975,262,2230,2540,3831,165,315,357,470
0.985,248,2193,2540,3673,175,298,347,444
0.995,311,2151,2530,3578,231,317,357,426
1.005,362,2111,2525,3764,248,317,320,408
1.015,391,2078,2536,3844,236,304,327,395
1.025,397,2055,2653,3917,207,344,281,403
1.035,461,2045,2677,3896,172,378,256,402
1.045,463,2052,2781,3915,178,374,257,399
1.055,444,2083,2753,4032,168,359,221,409
1.065,466,2141,2843,4109,172,373,255,405
1.075,445,2222,2819,4152,152,364,254,398
1.085,479,2308,2830,4180,162,347,268,395
1.095,453,2378,2808,4198,161,332,265,398
1.105,472,2418,2777,4192,174,320,284,410
1.115,436,2416,2794,4196,183,325,323,404
1.125,456,2366,2750,4247,179,319,306,413
1.135,450,2288,2730,4254,176,308,289,412
1.145,421,2207,2762,4213,170,334,304,417
1.155,403,2134,2773,4307,209,327,339,441
1.165,434,2070,2698,4370,233,347,365,465
1.175,502,2013,2686,4374,297,406,301,500
1.185,532,1959,2611,4444,326,390,324,520
1.195,537,1905,2588,4484,309,340,317,508
1.205,547,1846,2560,4462,317,338,310,464
1.215,568,1778,2559,4402,282,332,338,442
1.225,557,1702,2634,4314,301,349,326,409
1.235,546,1627,2651,4330,300,357,325,436
1.245,536,1559,2748,4311,305,320,344,452
1.255,492,1505,2750,4297,311,304,352,462
1.265,481,1456,2809,4261,271,297,360,462
1.275,471,1397,2750,4156,231,308,341,439
1.285,492,1313,2808,4153,226,293,355,449
1.295,481,1194,2783,4038,238,321,378,430
1.305,492,1063,2705,4083,178,370,351,437
1.315,481,964,2514,4169,142,413,386,408
1.325,460,919,2339,4133,88,441,346,384
1.335,438,912,2215,4122,55,430,304,369
1.345,438,919,2115,4074,70,411,292,378
1.355,460,931,2079,4044,101,391,323,422
1.365,460,951,2100,3941,176,363,294,484
1.375,481,986,2106,3784,204,344,276,499
1.385,520,1035,2066,3580,205,334,287,469
1.395,543,1083,2105,3520,203,349,306,387
1.405,568,1114,2129,3515,198,339,262,371
1.415,577,1134,2103,3436,168,339,294,382
1.425,576,1152,2136,3440,177,344,308,379
1.435,597,1179,2098,3422,206,324,297,387
1.445,621,1222,2139,3464,203,323,302,394
1.455,624,1270,2115,3498,227,326,280,396
1.465,562,1307,2133,3512,245,331,293,386
1.475,462,1315,2173,3562,255,335,270,377
1.485,339,1288,2164,3566,237,329,265,375
1.495,303,1248,2185,3600,230,334,279,365
1.505,294,1216,2218,3610,217,323,271,374
1.515,375,1218,2269,3653,216,284,289,374
1.525,460,1263,2323,3689,199,280,292,382
1.535,581,1333,2400,3713,179,292,292,384
1.545,550,1418,2498,3759,153,275,319,349
1.555,564,1511,2523,3750,153,250,371,347
1.565,504,1607,2561,3774,144,241,364,348
1.575,530,1701,2552,3775,192,262,381,387
1.585,501,1792,2566,3797,190,266,389,396
1.595,472,1876,2697,3744,198,269,363,407
1.605,461,1949,2837,3740,217,311,355,428
1.615,376,2006,2848,3735,251,326,361,404
1.625,279,2043,2837,3861,263,366,291,413
1.635,341,2059,2805,3951,246,370,298,411
1.645,330,2058,2761,3952,255,371,325,412
1.655,351,2039,2750,3930,298,390,326,394
1.665,362,2010,2696,3899,293,357,312,411
1.675,398,1986,2664,3872,234,321,288,445
1.685,454,1980,2588,3893,225,301,304,458
1.695,492,1998,2523,3903,207,273,329,456
1.705,510,1977,2490,3828,192,280,373,433
1.715,549,1835,2425,3774,213,282,422,402
1.725,569,1639,2404,3764,210,268,431,378
1.735,608,1501,2339,3685,193,247,422,355
1.745,643,1416,2274,3695,207,243,408,405
1.755,626,1358,2219,3711,220,276,376,381
1.765,612,1323,2123,3736,221,300,326,366
1.775,588,1316,2155,3732,222,286,353,349
1.785,601,1332,2122,3736,217,320,355,360
1.795,619,1366,2133,3732,214,297,350,359
1.805,616,1408,2122,3770,213,307,343,376
1.815,635,1453,2122,3731,208,290,336,361
1.825,617,1503,2144,3705,200,273,334,387
1.835,607,1563,2155,3610,172,263,319,372
1.845,589,1631,2198,3536,173,259,303,409
1.855,566,1705,2231,3410,192,270,299,426
1.865,519,1778,2301,3412,206,280,293,457
1.875,550,1841,2436,3525,234,325,279,467
1.885,485,1883,2501,3678,199,330,249,443
1.895,469,1906,2610,3703,193,337,300,392
1.905,460,1961,2696,3696,193,333,327,370
1.915,454,2107,2891,3747,191,319,322,378
1.925,438,2328,2945,3756,191,354,312,377
1.935,431,2435,2967,3774,184,353,290,380
1.945,418,2432,2945,3847,183,389,247,355
1.955,429,2410,2880,3801,180,350,241,344
1.965,452,2405,2880,3863,190,369,246,357
1.975,511,2386,2837,3887,202,330,283,412
1.985,466,2318,2783,4000,201,288,312,431
1.995,469,2173,2761,3965,169,324,322,400
2.005,508,2008,2750,3933,181,293,333,397
2.015,570,1898,2718,3883,187,242,364,411
2.025,643,1818,2761,3796,203,274,367,415
2.035,712,1725,2805,3790,229,302,371,429
2.045,766,1623,2913,3806,249,289,348,462
2.055,790,1550,2989,3803,229,314,351,474
2.065,773,1522,3043,3836,230,296,397,476
2.075,741,1536,3064,3889,248,344,404,501
2.085,514,1584,3043,3912,222,316,378,506
2.095,449,1639,3021,3942,251,318,372,508
2.105,392,1656,3000,3955,194,301,330,498
2.115,492,1617,2956,3949,179,345,382,480
2.125,542,1655,2913,3835,179,286,406,483
2.135,525,1692,2902,3677,156,286,342,453
2.145,544,1561,2848,3674,177,311,332,417
2.155,530,1368,2783,3791,170,307,333,416
2.165,510,1250,2620,3817,178,298,346,411
2.175,498,1173,2469,3822,185,313,322,426
2.185,496,1123,2377,3736,204,276,293,442
2.195,502,1091,2353,3701,200,316,319,428
2.205,478,1067,2407,3698,181,278,333,409
2.215,505,1053,2476,3752,202,301,320,429
2.225,523,1056,2571,3897,196,277,318,464
2.235,495,1083,2545,3883,188,258,305,469
2.245,534,1137,2577,3777,191,269,304,440
2.255,557,1211,2588,3751,171,283,321,417
2.265,580,1293,2588,3789,186,308,324,394
2.275,577,1361,2631,3821,174,305,287,383
2.285,582,1390,2675,3843,183,313,314,391
2.295,554,1373,2696,3848,174,299,321,384
2.305,549,1329,2707,3853,189,302,316,406
2.315,563,1273,2815,3865,198,285,310,416
2.325,595,1223,2884,3906,200,290,314,436
2.335,619,1188,2862,3887,201,287,306,415
2.345,653,1176,2982,3839,210,278,348,446
2.355,635,1197,3001,3915,220,282,319,461
2.365,660,1244,3003,4013,228,295,315,460
2.375,667,1297,2963,3953,219,322,306,439
2.385,634,1336,2914,3869,210,320,296,434
2.395,607,1361,2896,3831,194,304,284,447
2.405,563,1386,2871,3777,167,306,297,405
2.415,561,1425,2840,3798,168,299,302,408
2.425,538,1474,2808,3852,154,292,303,402
2.435,528,1529,2777,3945,144,305,318,413
2.445,457,1585,2750,4050,162,315,327,430
2.455,416,1638,2729,4049,204,323,303,443
2.465,395,1841,2717,4108,241,348,305,477
2.475,383,1960,2714,4164,249,334,344,478
2.485,380,2068,2721,4255,296,338,338,479
2.495,406,2111,2740,4223,326,365,311,450
2.505,384,2101,2770,4202,317,386,347,420
2.515,373,2101,2806,4187,287,369,351,426
2.525,362,2111,2837,4102,239,364,351,419
2.535,384,2111,2852,4032,222,386,290,409
2.545,395,2101,2849,3970,219,427,262,420
2.555,438,2090,2834,3954,168,416,239,437
2.565,471,2090,2815,3979,205,399,263,451
2.575,622,2079,2799,3943,201,377,290,434
2.585,676,2068,2782,3923,196,352,303,436
2.595,709,1970,2757,3916,191,342,299,456
2.605,752,1915,2720,3889,185,324,299,456
2.615,785,1868,2668,3951,179,313,285,448
2.625,831,1830,2604,4015,195,307,297,445
2.635,783,1862,2545,4084,178,339,295,443
2.645,798,1897,2513,4062,216,367,280,457
2.655,683,1862,2523,4014,198,358,285,449
2.665,732,1862,2567,3962,242,379,256,423
2.675,742,1884,2638,4021,295,336,317,424
2.685,815,1895,2721,3991,303,323,339,468
2.695,890,1895,2806,4005,277,346,357,468
2.705,967,1861,2879,4025,253,348,336,465
2.715,904,1898,2935,3993,229,353,323,436
2.725,804,1860,2971,4017,207,374,296,441
2.735,807,1865,2983,4061,219,393,290,432
2.745,781,1856,2969,4020,233,367,301,455
2.755,641,1909,2932,4019,179,373,292,447
2.765,606,1839,2874,3977,202,331,317,441
2.775,602,1884,2801,3982,212,348,284,433
2.785,610,1906,2722,3915,209,312,293,403
2.795,573,1938,2646,3950,180,287,333,426
2.805,498,1971,2580,3959,189,312,338,444
2.815,446,1862,2534,3986,258,338,290,458
2.825,492,1765,2515,3932,231,327,286,425
2.835,365,1658,2493,3947,207,309,273,459
2.845,412,1632,2550,3955,216,302,274,454
2.855,430,1667,2537,4016,230,318,281,461
2.865,308,1709,2440,3916,229,334,316,421
2.875,314,1726,2506,3975,204,310,320,399
2.885,333,1715,2491,3974,186,347,324,410
2.895,545,1710,2481,4014,205,352,319,428
2.905,639,1648,2415,4030,252,351,319,456
2.915,660,1682,2363,4106,263,331,297,468
2.925,640,1648,2475,4188,311,350,298,494
2.935,629,1615,2508,4276,285,338,309,470
2.945,618,1611,2492,4269,305,336,331,465
2.955,669,1657,2489,4334,268,321,334,446
2.965,693,1665,2560,4366,317,300,373,461
2.975,789,1588,2597,4333,314,355,358,475
2.985,811,1579,2565,4205,258,304,383,455
2.995,907,1592,2451,4110,268,302,364,441
3.005,957,1642,2485,4026,275,327,365,431
3.015,925,1608,2515,3999,274,287,357,456
3.025,827,1645,2550,4071,230,307,361,451
3.035,815,1586,2546,4026,251,267,375,475
3.045,894,1543,2529,3981,272,310,383,447
3.055,902,1683,2470,3996,280,287,392,472
3.065,803,1666,2377,3930,262,256,388,458
3.075,800,1571,2304,3897,284,297,362,455
3.085,789,1553,2214,3740,253,323,334,462
3.095,757,1516,2242,3755,262,259,371,441
3.105,765,1534,2202,3642,243,316,339,424
3.115,720,1515,2163,3644,240,270,360,375
3.125,730,1508,2174,3657,261,326,352,370
3.135,760,1510,2128,3687,239,314,326,382
3.145,743,1547,2151,3633,241,295,350,349
3.155,778,1577,2156,3664,259,308,332,358
3.165,791,1534,2142,3605,272,251,361,379
3.175,797,1603,2117,3629,256,312,355,382
3.185,792,1607,2127,3638,249,295,356,389
3.195,796,1598,2095,3684,277,312,361,367
3.205,840,1584,2061,3643,268,291,355,387
3.215,821,1582,2087,3682,264,319,317,391
3.225,773,1561,2121,3734,265,291,328,408
3.235,756,1564,2157,3754,250,306,351,415
3.245,751,1570,2153,3739,249,293,349,436
