sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.845,546,1404,2620,4351,258,329,352,410
0.855,514,1288,2683,4438,207,313,294,427
0.865,530,1206,2683,4643,229,304,298,443
0.875,546,1162,2746,4796,244,296,299,412
0.885,530,1162,2792,4800,164,293,302,377
0.895,530,1211,2730,4694,185,316,310,377
0.905,530,1315,2762,4605,185,303,298,356
0.915,562,1240,2835,4597,179,287,264,341
0.925,546,1399,2794,4578,175,304,286,343
0.935,530,1523,2830,4601,177,310,315,351
0.945,562,1616,2778,4559,174,313,309,344
0.955,546,1684,2777,4526,162,315,336,351
0.965,581,1730,2604,4509,134,311,331,390
0.975,601,1760,2635,4480,129,301,339,398
0.985,546,1777,2525,4473,139,303,327,400
0.995,546,1784,2461,4496,155,300,301,407
1.005,569,1784,2398,4509,137,309,300,401
1.015,570,1779,2366,4486,152,314,308,405
1.025,563,1772,2319,4471,136,317,309,403
1.035,555,1763,2255,4498,147,320,302,395
1.045,546,1754,2160,4464,130,317,287,382
1.055,548,1746,2113,4465,138,306,293,374
1.065,553,1740,2129,4448,141,315,315,367
1.075,548,1737,2081,4434,141,284,302,370
1.085,551,1735,2081,4388,142,255,331,382
1.095,552,1737,2097,4361,144,258,306,384
1.105,542,1740,2065,4331,147,256,304,390
1.115,529,1745,2081,4288,147,253,339,403
1.125,543,1752,2097,4276,155,256,312,405
1.135,501,1758,2081,4258,155,264,302,435
1.145,520,1760,2081,4248,165,264,326,440
1.155,546,1756,2160,4289,152,233,303,442
1.165,449,1742,2208,4311,166,256,312,465
1.175,498,1718,2255,4469,194,306,313,472
1.185,482,1688,2350,4498,224,359,368,421
1.195,451,1655,2477,4433,256,368,356,443
1.205,450,1624,2481,4305,305,358,303,443
1.215,387,1600,2510,4224,280,319,325,425
1.225,372,1587,2501,4228,303,311,327,416
1.235,387,1588,2518,4180,295,323,352,386
1.245,387,1602,2463,4332,327,344,329,419
1.255,387,1626,2548,4404,289,361,328,402
1.265,387,1658,2680,4571,240,339,309,423
1.275,460,1697,2739,4670,208,326,309,411
1.285,393,1740,2826,4648,190,319,308,377
1.295,382,1780,2746,4502,195,354,286,363
1.305,378,1811,2781,4546,194,363,271,369
1.315,377,1825,2762,4774,187,394,302,353
1.325,378,1819,2742,4786,197,362,327,351
1.335,379,1796,2679,4815,197,342,372,352
1.345,379,1761,2602,4791,207,353,369,380
1.355,379,1717,2527,4726,220,353,370,381
1.365,379,1670,2493,4710,224,361,380,394
1.375,378,1623,2455,4657,230,367,369,397
1.385,356,1580,2493,4510,208,369,378,437
1.395,425,1547,2387,4327,233,358,372,447
1.405,356,1528,2473,4138,294,334,343,443
1.415,340,1527,2576,3954,288,347,329,400
1.425,372,1551,2660,3949,318,370,342,417
1.435,403,1603,2670,3965,290,378,278,431
1.445,435,1680,2622,3856,278,379,272,434
1.455,451,1758,2548,3850,213,358,328,436
1.465,479,1812,2471,3955,173,325,326,392
1.475,489,1818,2366,4007,175,301,309,390
1.485,482,1769,2217,4078,172,268,329,409
1.495,521,1686,2074,4199,163,266,340,404
1.505,482,1594,1983,4266,160,282,338,390
1.515,514,1517,1947,4312,147,282,333,385
1.525,579,1465,1949,4347,166,284,335,386
1.535,530,1436,1964,4377,154,287,322,387
1.545,530,1429,1979,4400,148,281,323,378
1.555,530,1439,1997,4396,139,281,334,370
1.565,530,1463,2025,4377,141,296,330,370
1.575,530,1500,2071,4366,141,281,327,373
1.585,546,1543,2129,4367,142,294,318,368
1.595,530,1588,2183,4395,143,279,301,375
1.605,530,1629,2215,4391,135,282,290,370
1.615,590,1662,2225,4421,133,289,297,373
1.625,530,1681,2221,4482,150,287,294,359
1.635,565,1687,2215,4471,139,293,294,384
1.645,593,1682,2215,4430,148,282,280,399
1.655,609,1667,2324,4347,164,273,291,424
1.665,593,1645,2287,4251,228,323,340,420
1.675,577,1617,2303,4244,244,346,342,415
1.685,467,1584,2428,4257,258,339,307,445
1.695,515,1547,2406,4222,264,326,314,431
1.705,523,1506,2406,4200,278,328,324,410
1.715,516,1462,2471,4073,275,323,319,411
1.725,537,1416,2446,4119,305,340,324,454
1.735,589,1369,2506,4148,282,314,319,448
1.745,693,1321,2382,4223,226,340,309,430
1.755,739,1272,2414,4195,238,309,305,423
1.765,800,1227,2382,4228,242,289,312,418
1.775,770,1197,2414,4385,232,303,292,442
1.785,759,1194,2382,4533,188,305,275,483
1.795,775,1211,2366,4558,187,326,306,391
1.805,755,1237,2382,4574,203,278,338,366
1.815,746,1266,2350,4587,210,293,329,361
1.825,729,1307,2447,4592,204,309,312,364
1.835,679,1372,2382,4589,189,302,315,356
1.845,582,1461,2382,4520,161,326,329,428
1.855,567,1555,2398,4441,171,346,293,455
1.865,496,1631,2461,4312,263,347,290,455
1.875,436,1675,2569,4268,267,338,276,432
1.885,331,1704,2525,4260,274,324,300,421
1.895,425,1735,2468,4189,275,308,342,434
1.905,505,1775,2535,4111,292,304,360,430
1.915,506,1826,2563,4020,308,305,347,452
1.925,515,1890,2535,3907,306,326,307,426
1.935,546,1970,2538,3877,308,363,286,429
1.945,502,2051,2607,3898,277,367,286,413
1.955,416,2096,2566,3896,223,325,316,423
1.965,454,2075,2535,3951,205,318,326,411
1.975,472,2006,2523,3919,183,317,324,427
1.985,419,1924,2524,3868,179,303,336,451
1.995,451,1864,2493,3879,190,308,323,461
2.005,451,1825,2499,4015,183,294,323,453
2.015,451,1790,2581,4146,178,298,303,474
2.025,451,1738,2629,4315,208,330,324,460
2.035,451,1649,2683,4435,214,304,319,439
2.045,451,1505,2682,4485,205,299,310,410
2.055,451,1496,2728,4511,203,317,304,374
2.065,467,1401,2715,4587,186,301,304,354
2.075,451,1385,2680,4539,180,298,315,346
2.085,451,1464,2684,4505,165,294,306,360
2.095,498,1575,2651,4514,148,298,299,400
2.105,591,1687,2592,4524,143,290,312,393
2.115,530,1654,2522,4522,142,286,316,417
2.125,562,1701,2451,4492,157,290,333,413
2.135,530,1726,2385,4421,137,306,334,411
2.145,571,1718,2327,4361,131,295,342,399
2.155,562,1733,2273,4334,134,277,322,415
2.165,530,1739,2223,4325,130,268,305,403
2.175,561,1750,2177,4331,137,283,302,382
2.185,558,1717,2139,4388,145,283,329,399
2.195,575,1758,2115,4439,157,298,333,391
2.205,590,1717,2108,4512,152,318,314,353
2.215,570,1729,2111,4449,147,312,315,352
2.225,572,1725,2113,4429,154,313,315,351
2.235,570,1717,2112,4410,154,318,307,351
2.245,533,1717,2111,4390,136,313,314,372
2.255,531,1737,2111,4360,134,307,305,381
2.265,494,1773,2192,4299,125,311,313,421
2.275,480,1818,2160,4278,144,317,321,440
2.285,472,1861,2224,4227,203,319,324,437
2.295,491,1892,2240,4254,240,327,315,426
2.305,451,1905,2398,4309,290,331,334,445
2.315,451,1903,2430,4260,262,352,322,425
2.325,435,1896,2586,4234,259,343,328,420
2.335,435,1893,2593,4243,308,316,338,417
2.345,403,1897,2722,4390,302,312,359,426
2.355,403,1908,2723,4481,245,372,328,419
2.365,403,1927,2708,4498,264,355,315,423
2.375,419,1954,2952,4609,244,377,287,425
2.385,403,1989,2936,4759,269,343,316,430
2.395,464,2059,2952,4828,255,378,310,397
2.405,403,2011,2952,4676,218,386,269,388
2.415,443,2053,2952,4723,195,359,286,363
2.425,403,2077,2952,4775,194,331,293,333
2.435,444,2027,2924,4639,181,362,272,352
2.445,387,1989,2920,4677,166,370,263,363
2.455,409,1999,2856,4637,168,369,252,398
2.465,387,2117,2783,4695,180,379,279,393
2.475,350,2210,2851,4799,193,382,268,392
2.485,387,2294,2842,4809,192,341,313,402
2.495,425,2378,2840,4864,191,336,309,386
2.505,372,2416,2822,4874,219,326,310,386
2.515,403,2384,2791,4764,229,300,335,370
2.525,482,2386,2783,4724,259,301,326,433
2.535,562,2420,2796,4732,250,319,320,415
2.545,720,2411,2795,4722,295,333,309,433
2.555,821,2315,2784,4723,269,314,321,415
2.565,783,2293,2786,4648,243,322,309,422
2.575,800,2221,2763,4655,252,321,307,429
2.585,783,2142,2776,4641,223,308,342,429
2.595,839,2061,2855,4487,223,330,352,427
