sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.555,513,2571,3206,4171,252,388,265,464
0.565,538,2504,3223,4225,245,377,273,457
0.575,543,2419,3272,4237,230,319,289,444
0.585,550,2338,3335,4338,216,286,294,448
0.595,508,2261,3349,4455,245,305,309,441
0.605,472,2045,3340,4483,208,308,300,408
0.615,461,2077,3342,4503,196,307,331,418
0.625,471,2098,3361,4495,190,350,292,413
0.635,477,1995,3381,4473,192,357,302,405
0.645,491,1886,3390,4401,229,375,333,435
0.655,504,1820,3385,4339,210,350,307,437
0.665,502,1754,3368,4290,212,339,325,419
0.675,502,1689,3353,4314,231,323,309,411
0.685,511,1634,3346,4319,232,302,303,421
0.695,521,1587,3334,4294,208,345,298,426
0.705,526,1534,3313,4266,215,335,296,462
0.715,525,1463,3292,4235,267,331,304,453
0.725,524,1366,3273,4284,256,310,323,424
0.735,525,1274,3233,4235,253,287,341,421
0.745,525,1210,3172,4273,225,307,345,422
0.755,525,1145,3120,4340,138,327,348,413
0.765,525,1073,3084,4343,195,301,330,443
0.775,525,1020,3054,4389,194,320,363,455
0.785,525,1000,3015,4415,195,307,370,432
0.795,525,972,2956,4311,213,308,397,420
0.805,525,942,2905,4190,204,326,368,392
0.815,577,947,2898,4201,173,318,311,383
0.825,593,1003,2846,4271,181,297,290,382
0.835,607,1057,2822,4274,184,294,283,385
0.845,618,1078,2782,4267,193,288,268,401
0.855,642,1096,2738,4244,201,288,267,399
0.865,674,1113,2705,4235,212,290,274,395
0.875,713,1118,2688,4187,223,295,272,375
0.885,748,1099,2688,4134,218,263,279,365
0.895,759,1131,2726,4111,215,280,286,374
0.905,753,1149,2761,4109,213,298,307,370
0.915,701,1179,2838,4116,207,303,332,397
0.925,694,1155,2948,4136,211,299,324,401
0.935,684,1109,3063,4182,214,300,339,430
0.945,659,1083,3171,4265,238,290,340,429
0.955,610,1036,3202,4316,230,289,331,432
0.965,500,967,3221,4301,187,322,332,437
0.975,484,891,3242,4345,191,307,348,460
0.985,464,867,3281,4413,199,305,335,464
0.995,470,855,3292,4478,206,296,334,453
1.005,465,844,3311,4556,205,311,346,458
1.015,461,868,3341,4675,200,309,352,430
1.025,468,924,3360,4800,210,318,375,444
1.035,477,966,3384,4808,210,309,365,397
1.045,518,1052,3389,4707,223,334,369,401
1.055,586,1135,3366,4559,246,284,374,425
1.065,658,1158,3339,4374,221,300,374,436
1.075,700,1358,3318,4241,213,303,367,436
1.085,727,1435,3303,4139,195,281,365,439
1.095,744,1483,3297,4137,187,300,333,423
1.105,745,1538,3295,4073,179,306,336,421
1.115,777,1630,3293,4053,174,318,324,425
1.125,760,1737,3274,4079,153,321,330,430
1.135,763,1831,3222,4129,168,329,316,446
1.145,762,1929,3199,4128,181,354,341,424
1.155,758,2051,3210,4127,191,377,344,429
1.165,730,2211,3211,4150,206,377,339,446
1.175,655,2455,3201,4190,235,373,323,456
1.185,564,2615,3192,4203,227,380,284,464
1.195,494,2687,3196,4128,219,397,277,486
1.205,463,2757,3228,3986,195,402,259,515
1.215,447,2810,3276,3809,186,389,255,498
1.225,471,2826,3310,3678,185,409,241,472
1.235,502,2797,3327,3565,178,408,245,465
1.245,471,2713,3335,3456,194,407,286,443
1.255,460,2630,3345,3422,224,391,281,424
1.265,463,2521,3342,3506,245,349,319,428
1.275,477,2406,3375,3541,322,357,355,431
1.285,485,2302,3395,3545,304,354,361,434
1.295,483,2210,3390,3551,307,320,357,411
1.305,484,2132,3382,3588,300,327,378,417
1.315,472,2076,3375,3652,311,283,365,432
1.325,445,2043,3368,3666,319,269,358,438
1.335,428,2010,3356,3706,226,301,372,452
1.345,443,1949,3334,3803,247,317,371,448
1.355,473,1871,3296,3797,251,314,350,451
1.365,485,1908,3243,3811,243,314,382,469
1.375,481,1939,3176,3787,264,320,357,446
1.385,472,1959,3103,3775,243,342,357,447
1.395,478,2014,3029,3722,251,336,336,440
1.405,515,2145,3002,3812,278,319,331,431
1.415,551,2275,2982,3855,274,332,328,445
1.425,555,2368,2974,3727,241,337,331,473
1.435,545,2468,2983,3679,227,347,336,443
1.445,534,2559,3011,3718,228,362,320,448
1.455,518,2618,3058,3692,239,382,299,468
1.465,485,2652,3109,3698,232,418,261,481
1.475,476,2678,3140,3645,257,429,241,500
1.485,478,2664,3145,3629,262,433,271,504
1.495,489,2508,3145,3622,263,414,280,499
1.505,486,2364,3145,3632,252,395,305,494
1.515,479,2276,3145,3685,225,362,301,460
1.525,466,2240,3129,3774,206,286,316,467
1.535,459,2227,3089,3920,217,314,317,473
1.545,453,2206,3030,4055,215,346,332,439
1.555,420,2147,2966,4045,216,330,337,419
1.565,382,2097,2931,4034,221,358,372,414
1.575,356,2100,2955,4137,225,344,405,428
1.585,349,2119,3000,4313,253,377,390,464
1.595,352,2156,3027,4405,274,379,363,472
1.605,355,2212,3078,4474,326,377,388,455
1.615,364,2264,3140,4530,363,369,388,459
1.625,396,2301,3142,4649,329,370,345,465
1.635,439,2349,3129,4657,338,353,342,469
1.645,460,2384,3130,4562,356,392,362,422
1.655,462,2398,3139,4567,295,347,370,428
1.665,459,2413,3150,4562,285,345,345,414
1.675,465,2426,3157,4506,262,312,360,413
1.685,493,2430,3158,4385,211,326,295,417
1.695,495,2422,3151,4271,201,326,262,409
1.705,493,2383,3137,4266,197,319,295,403
1.715,492,2263,3112,4297,190,290,307,407
1.725,449,2102,3071,4338,178,314,300,398
1.735,466,1947,3011,4383,177,274,300,412
1.745,466,1714,2962,4423,183,296,301,414
1.755,502,1476,2979,4473,183,308,319,415
1.765,503,1320,2998,4494,188,316,328,418
1.775,501,1177,3006,4546,192,299,340,440
1.785,539,1210,2938,4564,194,279,341,458
1.795,567,1185,2957,4462,198,281,342,419
1.805,595,1225,2877,4410,183,287,338,460
1.815,687,1304,2949,4279,189,273,309,432
1.825,742,1391,2942,4196,191,306,318,432
1.835,794,1449,2913,4139,191,305,318,405
1.845,776,1491,2856,4119,180,323,340,417
1.855,900,1545,2813,4140,178,320,344,417
1.865,972,1594,2766,4143,200,318,329,409
1.875,1020,1683,2689,4133,207,278,317,422
1.885,1045,1776,2711,4168,218,306,331,451
1.895,1050,1811,2724,4189,221,276,328,463
1.905,1035,1832,2742,4220,218,304,341,456
1.915,1004,1839,2778,4255,213,293,334,440
1.925,962,1832,2844,4358,201,330,365,438
1.935,912,1762,2927,4406,190,328,377,421
1.945,858,1744,2998,4429,147,353,389,413
1.955,798,1722,3093,4354,184,384,338,432
1.965,752,1697,3172,4496,192,393,340,451
1.975,709,1669,3191,4611,207,374,332,480
1.985,630,1639,3196,4683,212,370,316,441
1.995,596,1607,3199,4739,209,371,299,434
2.005,524,1573,3204,4756,201,347,295,448
2.015,451,1539,3196,4781,205,327,327,425
2.025,409,1505,3164,4757,234,318,362,420
2.035,408,1471,3121,4719,275,313,375,440
2.045,420,1438,3079,4659,295,329,372,421
2.055,431,1407,3048,4694,334,311,356,433
2.065,456,1378,3018,4736,325,329,359,444
2.075,485,1352,2982,4696,317,328,366,446
2.085,492,1329,2939,4713,293,376,334,464
2.095,484,1310,2892,4622,290,340,371,447
2.105,475,1296,2843,4547,270,367,346,463
2.115,471,1287,2798,4562,306,338,357,438
2.125,479,1283,2765,4502,297,356,371,448
2.135,504,1286,2744,4434,302,370,372,456
2.145,544,1296,2730,4245,296,352,330,469
2.155,570,1312,2717,4056,314,355,324,454
2.165,576,1337,2700,3948,276,339,352,451
2.175,576,1371,2672,3919,327,313,284,447
2.185,584,1413,2635,3968,343,315,270,449
2.195,601,1465,2595,3943,298,298,281,433
2.205,612,1528,2557,3880,313,304,281,457
2.215,611,1601,2533,3896,299,273,304,464
2.225,612,1686,2557,3764,232,268,324,455
2.235,623,1782,2617,3755,192,278,335,425
2.245,636,1891,2681,3856,188,301,305,433
2.255,643,2014,2739,3913,201,335,292,430
2.265,640,2149,2786,3961,216,330,297,464
2.275,633,2273,2816,4014,212,358,272,432
2.285,617,2377,2887,4047,223,371,251,444
2.295,600,2490,2933,4041,235,376,234,436
2.305,579,2578,3019,4025,235,399,212,443
2.315,552,2634,3080,4055,219,419,217,434
2.325,519,2667,3131,4068,222,422,203,434
2.335,492,2687,3180,3994,212,425,228,437
2.345,472,2697,3224,3938,202,411,236,452
2.355,479,2697,3258,3992,216,413,214,455
2.365,490,2697,3283,3972,204,422,222,452
2.375,485,2711,3302,3994,188,417,208,463
2.385,491,2728,3291,4022,175,422,252,468
2.395,502,2701,3222,4062,158,393,253,442
2.405,516,2654,3146,4068,166,355,335,443
2.415,528,2610,3125,4194,207,347,342,435
2.425,535,2561,3073,4282,202,357,341,447
2.435,536,2488,3030,4268,217,312,334,413
2.445,536,2383,3015,4285,213,330,333,396
2.455,536,2282,2989,4234,226,313,348,414
2.465,536,2202,2941,4282,235,359,320,431
2.475,536,2141,2893,4344,265,383,311,443
2.485,536,2089,2863,4312,307,367,326,447
2.495,536,2020,2862,4235,330,351,342,429
2.505,539,1939,2869,4215,301,317,368,414
2.515,550,1894,2871,4149,317,276,386,439
2.525,576,1933,2869,4021,275,273,372,452
2.535,625,1523,2866,3917,294,306,346,473
2.545,560,1435,2864,3833,311,277,350,506
2.555,671,1415,2867,3819,292,307,329,477
2.565,737,1387,2237,3803,280,293,334,485
2.575,672,1549,2263,3826,231,341,311,461
2.585,753,1533,2377,3933,248,337,305,470
2.595,830,1552,2477,4006,255,311,309,492
2.605,851,1566,2484,3996,239,302,324,481
2.615,824,1672,2493,3974,256,309,329,494
2.625,798,1672,2519,3942,262,323,317,473
