sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.155,545,1481,2288,3787,335,290,359,399
1.165,499,1363,2293,3811,316,284,366,405
1.175,449,1347,2295,3719,266,320,375,450
1.185,422,1308,2294,3567,252,303,338,490
1.195,451,1288,2291,3407,256,302,300,478
1.205,427,1227,2286,3311,223,317,306,435
1.215,435,1129,2280,3233,224,305,292,406
1.225,427,1078,2272,3182,233,304,320,395
1.235,441,1077,2265,3273,245,301,337,391
1.245,449,1023,2258,3342,242,315,348,397
1.255,435,1001,2252,3439,227,322,314,405
1.265,438,996,2248,3503,223,326,334,429
1.275,430,980,2244,3613,235,301,317,430
1.285,427,980,2240,3656,240,302,316,448
1.295,416,998,2237,3723,218,319,299,472
1.305,414,925,2234,3714,214,338,309,516
1.315,406,865,2229,3739,232,321,286,522
1.325,403,810,2225,3735,234,305,325,537
1.335,395,797,2218,3797,247,286,308,546
1.345,414,751,2210,3839,233,294,313,545
1.355,406,734,2200,3914,205,323,305,553
1.365,403,719,2187,3963,233,301,284,522
1.375,395,751,2169,3964,205,310,298,515
1.385,398,782,2145,3941,230,291,309,509
1.395,384,809,2115,3937,199,321,319,522
1.405,392,826,2078,3933,215,307,333,530
1.415,384,869,2030,3953,174,272,370,527
1.425,384,903,1966,3985,195,278,389,521
1.435,395,915,1881,4026,199,265,391,515
1.445,403,969,1771,4006,192,269,400,521
1.455,395,990,1649,4045,211,252,393,519
1.465,398,1034,1552,4090,228,206,392,505
1.475,395,1055,1497,4117,260,189,369,467
1.485,403,1061,1472,4128,257,181,365,478
1.495,395,1077,1468,4140,226,163,360,474
1.505,403,1093,1472,4143,228,197,378,486
1.515,392,1099,1479,4184,185,179,426,509
1.525,384,1099,1486,4188,196,190,437,541
1.535,376,1110,1495,4164,209,204,421,529
1.545,319,1068,1505,4152,248,220,389,544
1.555,295,1076,1517,4143,266,225,348,523
1.565,297,1069,1536,4169,252,223,296,476
1.575,307,1078,1574,4159,223,228,329,461
1.585,327,1116,1624,4165,216,226,322,461
1.595,346,1193,1664,4146,214,237,317,455
1.605,340,1234,1678,4128,211,251,316,460
1.615,356,1251,1671,4065,212,282,293,467
1.625,385,1278,1656,3969,219,288,319,470
1.635,368,1306,1646,3807,226,331,280,493
1.645,382,1405,1653,3725,236,312,293,477
1.655,403,1419,1689,3638,238,305,344,444
1.665,427,1456,1754,3602,270,264,349,427
1.675,430,1489,1839,3579,296,268,349,435
1.685,416,1565,1931,3609,284,257,375,435
1.695,419,1605,2018,3559,299,290,350,441
1.705,416,1632,2095,3561,300,328,321,451
1.715,419,1706,2161,3420,308,312,322,425
1.725,406,1674,2216,3312,303,289,343,409
1.735,406,1712,2260,3220,246,307,333,383
1.745,414,1722,2296,3247,234,339,334,401
1.755,416,1738,2325,3269,213,330,314,400
1.765,425,1781,2349,3262,211,307,317,390
1.775,416,1797,2368,3277,209,283,337,395
1.785,419,1797,2383,3331,214,285,357,403
1.795,340,1787,2394,3416,249,332,308,399
1.805,295,1613,2402,3546,227,292,261,426
1.815,284,1568,2408,3633,222,311,267,416
1.825,300,1585,2411,3691,216,290,250,419
1.835,270,1560,2412,3690,215,317,269,428
1.845,290,1568,2408,3702,205,300,254,432
1.855,312,1623,2394,3629,204,305,295,436
1.865,342,1658,2367,3526,221,318,313,430
1.875,347,1700,2322,3445,221,334,317,426
1.885,391,1705,2256,3348,221,332,316,407
1.895,387,1700,2176,3356,213,308,326,383
1.905,345,1722,2099,3377,234,303,279,398
1.915,335,1722,2033,3325,262,285,293,398
1.925,317,1754,1977,3354,269,274,294,396
1.935,307,1651,1928,3384,260,297,321,416
1.945,338,1516,1884,3474,222,332,361,425
1.955,337,1473,1845,3607,220,311,358,446
1.965,337,1390,1807,3803,229,271,353,435
1.975,385,1444,1771,4080,244,228,376,424
1.985,324,1412,1736,4193,224,266,373,440
1.995,339,1452,1704,4315,222,277,366,448
2.005,322,1316,1674,4369,216,292,374,444
2.015,333,1293,1649,4415,226,290,346,459
2.025,338,1253,1629,4459,226,293,318,418
2.035,340,1199,1619,4479,223,300,314,390
2.045,353,1206,1622,4480,223,302,301,382
2.055,376,1243,1641,4456,226,299,332,395
2.065,409,1291,1673,4486,246,290,345,399
2.075,419,1277,1712,4497,270,282,338,442
2.085,426,1326,1750,4422,242,288,323,471
2.095,425,1342,1782,4292,251,297,303,449
2.105,402,1375,1802,4192,229,328,304,449
2.115,391,1462,1814,4118,232,334,305,436
2.125,383,1516,1824,3948,234,305,284,453
2.135,394,1548,1841,3830,217,295,293,452
2.145,399,1624,1869,3703,211,298,322,456
2.155,416,1657,1913,3608,194,284,310,453
2.165,415,1689,1969,3548,205,303,322,428
2.175,413,1754,2033,3529,195,294,353,423
2.185,412,1787,2101,3521,209,280,354,419
2.195,408,1850,2168,3531,208,268,346,440
2.205,413,1869,2230,3601,205,273,340,425
2.215,403,1856,2283,3706,215,260,331,422
2.225,413,1776,2322,3668,195,237,370,422
2.235,394,1861,2351,3646,204,267,362,409
2.245,401,1799,2372,3594,208,260,331,405
2.255,399,1728,2391,3648,212,273,343,425
2.265,406,1595,2412,3623,192,293,340,396
2.275,427,1443,2438,3635,213,302,319,385
2.285,406,1356,2467,3632,239,302,304,388
2.295,392,1317,2496,3608,235,351,305,430
2.305,395,1267,2520,3525,201,326,338,435
2.315,384,1223,2538,3511,197,309,323,421
2.325,376,1215,2544,3525,210,316,314,416
2.335,373,1151,2537,3631,245,308,295,418
2.345,372,1145,2512,3632,260,282,300,400
2.355,367,1182,2475,3578,258,275,307,411
2.365,449,1223,2436,3501,238,319,283,404
2.375,487,1261,2406,3458,213,304,282,426
2.385,518,1288,2391,3456,250,298,283,438
2.395,518,1353,2390,3419,241,290,289,447
2.405,519,1402,2398,3471,219,309,297,432
2.415,517,1418,2412,3434,202,289,307,447
2.425,510,1483,2428,3391,197,293,313,447
2.435,507,1510,2444,3381,189,298,296,452
2.445,534,1570,2455,3394,207,293,296,446
2.455,528,1629,2460,3429,196,299,310,438
2.465,512,1646,2461,3501,207,298,309,448
2.475,499,1662,2458,3537,206,292,323,450
2.485,481,1678,2454,3517,212,284,329,443
2.495,451,1689,2450,3503,207,287,337,429
2.505,403,1690,2447,3526,220,298,340,417
2.515,318,1622,2445,3433,226,294,343,419
2.525,235,1632,2443,3413,203,304,375,428
2.535,267,1656,2443,3462,198,352,377,403
2.545,316,1640,2444,3516,205,317,345,424
2.555,348,1582,2445,3573,223,299,352,431
2.565,351,1511,2447,3615,247,326,327,441
2.575,370,1410,2450,3668,281,331,332,444
2.585,384,1470,2454,3640,290,300,329,429
2.595,384,1564,2458,3664,301,290,334,457
2.605,408,1565,2462,3692,277,340,337,443
2.615,406,1645,2464,3678,283,340,334,418
2.625,425,1698,2465,3775,295,309,329,384
2.635,416,1671,2464,3763,263,277,363,392
2.645,427,1653,2460,3866,286,319,303,398
2.655,430,1681,2452,3829,276,280,315,391
2.665,427,1673,2441,3843,250,280,322,407
2.675,431,1716,2426,3829,181,268,345,466
2.685,411,1700,2409,3789,227,272,337,519
2.695,359,1739,2392,3727,233,282,330,524
2.705,334,1635,2375,3631,235,299,333,521
2.715,333,1650,2359,3549,226,309,359,482
2.725,325,1617,2346,3533,224,276,325,443
2.735,349,1632,2337,3578,224,309,312,440
2.745,378,1681,2333,3572,225,284,318,449
2.755,401,1681,2334,3521,218,298,316,454
2.765,393,1746,2342,3473,225,335,308,459
2.775,380,1743,2354,3449,213,302,311,433
2.785,387,1759,2369,3409,215,287,314,439
2.795,408,1787,2385,3347,213,277,312,437
2.805,426,1787,2399,3342,210,249,332,418
2.815,406,1787,2411,3315,212,263,325,413
2.825,408,1776,2418,3304,215,289,322,408
2.835,416,1765,2419,3366,214,285,329,406
2.845,419,1770,2412,3356,193,271,330,401
2.855,438,1776,2396,3349,195,253,335,414
2.865,435,1792,2372,3367,181,292,318,401
2.875,449,1714,2344,3478,196,285,318,403
2.885,441,1683,2315,3479,196,302,323,400
2.895,449,1590,2288,3448,217,290,300,400
2.905,481,1529,2265,3404,211,301,339,398
2.915,500,1511,2245,3362,216,322,346,417
2.925,514,1505,2228,3337,201,276,365,392
2.935,557,1458,2213,3316,203,302,364,405
2.945,568,1384,2198,3307,192,284,360,402
2.955,565,1334,2184,3315,174,302,375,402
2.965,568,1322,2169,3295,181,305,347,394
2.975,601,1279,2153,3274,184,306,362,420
2.985,614,1227,2137,3234,193,316,359,394
2.995,611,1154,2119,3196,190,310,328,412
3.005,611,1114,2101,3194,196,313,353,393
3.015,632,1076,2083,3169,193,318,352,414
3.025,583,1031,2064,3171,185,331,354,394
3.035,590,946,2045,3208,214,319,317,425
3.045,598,852,2025,3257,221,304,328,387
3.055,568,791,2003,3243,212,305,330,405
3.065,546,752,1978,3284,206,296,294,380
3.075,555,774,1950,3341,194,329,276,380
3.085,525,872,1916,3314,210,308,299,391
3.095,546,964,1877,3327,218,297,317,387
3.105,514,996,1833,3293,242,285,307,383
3.115,468,1023,1790,3271,271,269,284,391
3.125,438,1065,1751,3228,280,261,312,374
3.135,419,1153,1721,3151,270,264,309,383
3.145,429,1191,1703,3141,212,293,302,401
3.155,433,1218,1698,3120,194,269,362,436
3.165,452,1226,1702,3254,210,291,357,456
3.175,350,1241,1707,3364,239,291,360,438
3.185,249,1198,1708,3465,223,306,381,445
3.195,258,1203,1700,3529,216,297,390,447
3.205,303,1235,1680,3569,211,298,387,443
3.215,319,1231,1653,3546,238,251,420,469
3.225,327,1229,1624,3453,231,283,415,471
3.235,330,1242,1598,3384,215,282,417,461
3.245,335,1139,1579,3311,219,284,408,427
3.255,289,1039,1572,3249,217,277,387,396
3.265,296,1101,1582,3271,219,216,385,399
3.275,311,1121,1613,3277,222,228,367,378
3.285,345,1132,1632,3255,226,248,343,387
3.295,408,1242,1663,3226,229,271,318,389
3.305,448,1305,1730,3226,239,276,312,389
3.315,501,1394,1746,3203,235,288,313,385
3.325,523,1402,1851,3171,227,302,315,380
3.335,538,1467,1927,3128,234,288,318,381
3.345,551,1516,2018,3164,256,314,315,368
3.355,567,1543,2098,3155,232,307,323,371
3.365,580,1640,2145,3127,235,289,314,373
3.375,590,1673,2209,3152,238,306,303,362
3.385,596,1716,2239,3159,230,296,307,370
3.395,598,1704,2281,3179,215,315,307,371
3.405,581,1746,2316,3124,204,278,310,385
3.415,576,1728,2317,3183,181,275,332,349
3.425,593,1687,2339,3163,185,281,330,385
3.435,607,1631,2352,3213,201,301,356,381
3.445,605,1562,2361,3186,200,302,390,423
3.455,631,1489,2371,3161,197,304,386,436
3.465,652,1415,2369,3158,191,301,387,437
3.475,680,1346,2361,3140,193,318,349,439
3.485,690,1287,2339,3140,179,306,345,434
3.495,672,1240,2336,3084,175,307,349,441
3.505,601,1209,2328,3128,173,311,332,431
3.515,530,1195,2336,3218,192,310,310,434
3.525,429,1200,2316,3331,218,307,293,435
3.535,362,1224,2337,3423,230,291,293,426
3.545,308,1259,2366,3448,240,287,291,444
3.555,305,1300,2437,3568,226,299,283,464
3.565,308,1340,2435,3604,258,281,272,455
3.575,327,1372,2450,3692,258,308,320,459
3.585,330,1396,2483,3728,249,289,324,456
3.595,387,1412,2512,3729,276,315,324,465
3.605,434,1421,2526,3738,282,313,292,467
3.615,464,1426,2575,3761,288,305,305,464
3.625,446,1428,2540,3805,320,302,291,472
3.635,438,1428,2484,3837,315,345,307,474
3.645,438,1428,2593,3828,331,323,305,501
3.655,457,1428,2587,3837,319,302,323,482
3.665,460,1432,2625,3795,296,297,335,483
3.675,471,1439,2686,3853,283,289,374,492
3.685,471,1448,2840,3884,244,295,371,482
3.695,473,1460,2902,3828,220,319,335,490
3.705,471,1473,2973,3779,253,292,337,476
3.715,471,1488,3071,3705,245,273,316,489
3.725,473,1502,3013,3636,236,273,301,491
3.735,471,1515,2968,3562,260,247,309,453
3.745,468,1528,3023,3495,249,252,299,431
3.755,471,1538,3027,3462,263,285,290,441
3.765,473,1546,2961,3568,259,273,299,467
3.775,471,1550,2977,3558,284,268,296,454
3.785,481,1550,2978,3537,274,288,291,447
3.795,490,1547,3002,3614,270,252,308,434
3.805,503,1542,2954,3655,259,277,317,406
3.815,517,1535,2981,3598,260,267,336,391
3.825,525,1526,3028,3566,264,274,318,413
3.835,527,1516,2966,3568,248,298,320,421
3.845,525,1506,2948,3574,249,324,325,396
3.855,503,1496,2954,3622,242,316,346,414
3.865,479,1487,2956,3649,233,296,359,427
3.875,492,1479,3058,3731,256,288,361,454
3.885,503,1473,3060,3859,268,295,321,470
3.895,506,1469,2982,3919,242,304,332,478
3.905,525,1468,2835,4016,212,305,329,471
3.915,538,1468,2840,4049,232,293,329,451
3.925,525,1469,2847,4100,210,297,324,461
3.935,533,1469,2800,4111,229,285,324,452
3.945,546,1467,2699,4085,270,295,332,442
3.955,549,1463,2608,4041,249,350,362,431
3.965,546,1454,2578,4024,246,332,378,441
3.975,527,1441,2601,4014,240,326,368,432
3.985,514,1422,2603,4004,201,318,388,442
3.995,549,1397,2506,3977,220,312,384,477
4.005,576,1368,2536,3951,246,297,361,470
4.015,620,1336,2439,3978,292,325,398,500
4.025,663,1304,2347,4053,239,303,350,523
4.035,689,1273,2329,4054,217,316,315,520
4.045,667,1245,2268,4037,232,344,316,530
4.055,694,1221,2216,4061,233,355,329,537
4.065,688,1203,2220,4070,224,357,337,534
4.075,670,1194,2259,4013,245,345,330,497
4.085,667,1193,2280,3988,251,330,294,497
4.095,642,1203,2263,3881,263,322,308,491
4.105,613,1224,2285,3749,274,304,317,474
4.115,589,1251,2296,3660,274,308,315,452
4.125,566,1282,2310,3716,249,306,338,458
4.135,526,1316,2276,3723,300,300,333,478
4.145,603,1350,2314,3716,309,308,346,473
4.155,561,1384,2339,3646,268,307,315,431
4.165,504,1416,2361,3593,280,299,322,437
4.175,482,1446,2350,3551,277,303,318,442
4.185,475,1473,2383,3533,239,286,340,464
4.195,483,1497,2366,3467,207,311,344,454
4.205,465,1518,2304,3442,200,285,385,450
4.215,428,1536,2215,3439,197,280,407,436
4.225,384,1550,2114,3418,226,285,400,416
4.235,373,1561,2155,3522,215,279,382,436
4.245,448,1570,2198,3612,248,281,345,448
4.255,453,1577,2206,3589,267,293,344,438
4.265,492,1584,2220,3522,259,289,358,422
4.275,490,1590,2231,3519,317,335,362,414
4.285,481,1597,2225,3623,367,299,391,393
4.295,492,1603,2209,3786,296,343,361,414
4.305,503,1605,2187,3827,278,347,302,409
4.315,503,1602,2128,3768,301,318,318,388
4.325,503,1593,2101,3747,288,301,309,382
4.335,546,1576,2068,3629,289,296,299,391
4.345,579,1550,2052,3550,241,290,307,408
4.355,633,1513,2036,3481,251,324,316,400
4.365,698,1467,1992,3375,206,284,352,419
4.375,749,1415,2017,3274,223,305,315,411
4.385,798,1359,2025,3218,214,295,361,413
4.395,781,1303,2025,3176,216,284,356,428
4.405,793,1252,2041,3169,255,278,389,428
4.415,802,1211,2068,3180,210,276,353,409
4.425,792,1183,2068,3210,214,287,369,413
4.435,771,1168,2079,3248,217,284,345,406
4.445,743,1162,2079,3261,218,277,358,428
4.455,690,1160,2079,3307,246,288,331,398
4.465,653,1157,2079,3324,236,305,340,407
4.475,611,1150,2082,3339,216,307,343,411
4.485,576,1140,2090,3368,190,319,348,418
4.495,575,1128,2176,3367,181,331,339,410
4.505,584,1119,2164,3322,189,339,339,403
4.515,604,1115,2178,3266,192,328,336,397
4.525,633,1120,2171,3246,211,313,336,388
4.535,642,1134,2209,3243,212,301,319,418
4.545,624,1157,2222,3199,215,300,336,409
4.555,608,1187,2241,3209,223,310,298,436
4.565,564,1222,2271,3290,228,295,264,480
4.575,509,1261,2293,3393,212,343,253,473
4.585,463,1301,2306,3471,196,349,259,473
4.595,460,1335,2331,3530,225,337,241,452
4.605,437,1358,2347,3556,242,342,269,453
4.615,406,1367,2344,3565,223,326,267,477
4.625,372,1365,2361,3611,225,299,257,483
4.635,317,1354,2404,3639,207,299,271,474
4.645,318,1338,2415,3584,226,264,299,512
4.655,344,1325,2437,3498,230,285,277,509
4.665,393,1325,2400,3365,228,337,291,508
4.675,542,1347,2460,3252,255,286,316,440
4.685,614,1397,2425,3198,245,300,317,395
4.695,646,1468,2417,3231,248,301,335,398
4.705,683,1546,2410,3174,260,312,351,412
4.715,661,1615,2405,3180,250,294,341,404
4.725,625,1665,2433,3196,276,309,327,401
4.735,640,1697,2407,3202,255,320,331,381
4.745,642,1716,2357,3243,219,310,332,356
4.755,648,1730,2371,3289,198,301,313,377
4.765,649,1746,2363,3362,208,306,300,395
4.775,638,1768,2361,3345,221,305,292,381
4.785,651,1792,2361,3336,238,314,277,400
4.795,659,1812,2361,3398,226,326,322,387
4.805,641,1823,2344,3464,221,316,311,377
4.815,645,1820,2350,3436,211,306,302,367
4.825,630,1802,2342,3400,240,319,308,383
4.835,575,1775,2339,3455,258,290,328,395
4.845,516,1745,2328,3474,250,298,329,391
4.855,556,1720,2328,3518,222,311,334,401
4.865,457,1699,2308,3540,222,284,330,396
4.875,360,1681,2363,3703,213,349,278,424
4.885,320,1665,2442,3759,220,309,295,445
4.895,283,1651,2482,3782,213,287,305,451
4.905,310,1638,2512,3772,213,343,292,439
4.915,406,1624,2564,3906,257,363,257,477
4.925,412,1609,2572,4022,283,311,246,468
4.935,505,1591,2575,4030,294,328,265,461
4.945,513,1570,2590,4032,309,317,288,451
4.955,528,1546,2574,3980,312,325,291,451
4.965,623,1516,2583,4036,310,345,239,451
4.975,642,1533,2575,4087,276,317,287,449
