sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.655,478,1602,2959,4572,185,290,290,413
0.665,471,1619,3026,4556,171,300,265,387
0.675,514,1624,3005,4610,152,279,268,396
0.685,536,1651,2997,4655,144,262,289,413
0.695,553,1678,3033,4655,171,272,284,414
0.705,559,1700,2998,4639,157,268,308,397
0.715,550,1743,2964,4581,165,270,323,387
0.725,540,1781,2979,4560,168,280,313,355
0.735,480,1819,2966,4557,170,281,311,349
0.745,410,1846,2912,4410,195,285,311,383
0.755,324,1868,2853,4257,241,339,338,433
0.765,341,1879,2856,4129,222,339,395,432
0.775,343,1889,2740,4176,194,301,334,428
0.785,427,1883,2685,4173,205,309,363,439
0.795,495,1922,2599,4150,212,306,394,435
0.805,510,1890,2583,4125,165,269,395,416
0.815,476,1850,2566,4156,163,265,384,409
0.825,490,1801,2534,4137,185,269,353,393
0.835,439,1808,2507,4144,177,262,331,405
0.845,438,1808,2490,4158,208,275,306,428
0.855,430,1808,2516,4146,213,292,348,441
0.865,427,1808,2639,4162,221,311,352,464
0.875,471,1803,2531,4108,222,356,343,460
0.885,525,1787,2413,4137,247,408,340,462
0.895,538,1770,2409,4011,320,349,332,409
0.905,536,1765,2490,3853,318,336,326,402
0.915,555,1754,2462,3803,301,364,348,416
0.925,568,1743,2578,3767,307,369,330,398
0.935,546,1732,2693,3662,324,349,327,388
0.945,549,1732,2736,3642,296,379,327,412
0.955,546,1754,2852,3773,290,345,325,391
0.965,536,1754,2837,3868,302,341,266,388
0.975,533,1776,2778,3868,309,369,274,388
0.985,514,1776,2667,3911,306,375,255,385
0.995,511,1770,2684,3862,312,363,279,419
1.005,514,1770,2634,3885,280,377,263,399
1.015,469,1776,2544,3983,205,307,307,390
1.025,527,1769,2443,4007,178,290,321,401
1.035,493,1738,2359,4027,153,246,327,406
1.045,527,1702,2315,4057,186,244,345,410
1.055,496,1704,2305,4033,175,258,337,413
1.065,474,1637,2308,3981,171,264,330,416
1.075,473,1635,2319,3945,191,267,321,442
1.085,440,1635,2339,3989,219,306,363,434
1.095,460,1619,2371,4000,237,295,349,446
1.105,473,1613,2414,4022,269,340,307,467
1.115,471,1625,2463,4071,272,330,300,454
1.125,471,1662,2514,4071,281,309,332,454
1.135,471,1659,2564,4158,300,306,362,457
1.145,468,1699,2608,4152,266,297,331,457
1.155,471,1708,2645,4075,287,263,337,442
1.165,462,1764,2670,4069,244,351,315,458
1.175,460,1770,2680,4087,224,349,287,438
1.185,449,1796,2681,4162,231,292,287,426
1.195,460,1816,2676,4261,272,293,334,411
1.205,483,1801,2673,4359,246,282,341,446
1.215,427,1789,2676,4345,196,280,317,440
1.225,387,1779,2687,4397,203,303,338,451
1.235,324,1769,2703,4388,228,335,351,446
1.245,355,1757,2723,4344,213,326,365,446
1.255,373,1739,2747,4339,223,306,403,457
1.265,427,1717,2773,4337,262,327,376,487
1.275,430,1697,2800,4382,227,320,393,488
1.285,427,1693,2828,4506,258,315,326,434
1.295,491,1715,2856,4482,201,282,300,398
1.305,460,1755,2883,4541,173,269,306,397
1.315,503,1798,2908,4563,165,268,300,385
1.325,535,1832,2931,4571,180,289,292,385
1.335,514,1850,2949,4568,196,292,293,402
1.345,567,1857,2961,4513,195,285,301,385
1.355,586,1854,2968,4516,200,280,292,391
1.365,600,1845,2968,4501,194,284,280,407
1.375,617,1834,2964,4467,186,285,273,399
1.385,648,1823,2956,4479,186,290,269,402
1.395,648,1815,2944,4434,172,277,272,425
1.405,651,1792,2928,4398,161,287,295,438
1.415,626,1748,2908,4335,161,257,285,429
1.425,605,1770,2883,4290,158,282,296,443
1.435,590,1754,2854,4243,161,270,293,432
1.445,587,1749,2824,4218,154,301,298,427
1.455,579,1738,2796,4175,162,324,310,410
1.465,579,1722,2776,4264,198,283,362,455
1.475,565,1694,2759,4367,216,330,321,449
1.485,490,1662,2744,4454,207,310,296,452
1.495,384,1635,2730,4582,214,319,295,429
1.505,309,1626,2715,4587,207,315,296,424
1.515,334,1586,2702,4608,214,320,281,414
1.525,325,1527,2690,4606,212,314,303,409
1.535,334,1425,2678,4596,216,308,292,408
1.545,297,1362,2668,4527,214,305,306,419
1.555,288,1433,2660,4480,212,317,309,441
1.565,320,1451,2653,4539,222,291,308,456
1.575,355,1480,2646,4539,235,314,315,445
1.585,330,1504,2641,4497,255,292,336,432
1.595,365,1527,2636,4485,268,298,348,424
1.605,384,1545,2631,4509,263,308,352,439
1.615,416,1476,2627,4445,288,294,361,447
1.625,492,1435,2623,4417,347,328,360,445
1.635,527,1501,2622,4345,272,327,337,465
1.645,557,1473,2624,4230,305,323,326,456
1.655,601,1616,2629,4188,282,286,365,450
1.665,603,1675,2638,4136,294,287,348,442
1.675,636,1733,2651,4133,269,294,376,449
1.685,655,1785,2667,4127,282,311,351,458
1.695,701,1754,2682,4133,241,343,339,438
1.705,709,1723,2697,4135,259,333,325,420
1.715,731,1747,2709,4156,232,345,321,428
1.725,739,1838,2716,4238,220,306,341,437
1.735,752,1832,2719,4134,223,322,348,428
1.745,771,1795,2718,4084,214,303,379,427
1.755,774,1817,2714,4089,196,334,376,446
1.765,774,1827,2709,4078,210,347,363,457
1.775,774,1942,2703,4115,196,363,340,445
1.785,787,2036,2698,4258,200,375,346,441
1.795,785,2101,2696,4313,222,320,347,442
1.805,796,2187,2698,4263,206,317,309,453
1.815,804,2252,2704,4193,212,296,320,455
1.825,817,2296,2717,4237,230,307,315,419
1.835,814,2315,2736,4286,231,305,298,417
1.845,817,2349,2760,4346,195,314,288,420
1.855,847,2440,2787,4384,204,342,275,395
1.865,801,2436,2814,4456,223,320,299,414
1.875,842,2447,2839,4445,247,320,309,417
1.885,830,2487,2861,4454,224,307,312,402
1.895,810,2490,2878,4533,219,313,310,414
1.905,810,2463,2889,4464,244,309,313,407
1.915,785,2447,2895,4423,304,316,301,420
1.925,760,2415,2895,4416,271,332,292,427
1.935,741,2352,2887,4416,220,321,279,432
1.945,655,2317,2871,4456,200,321,306,435
1.955,536,2263,2847,4419,181,333,306,408
1.965,492,2209,2815,4430,168,330,312,421
1.975,464,2155,2775,4405,192,321,307,431
1.985,491,2057,2729,4418,176,329,301,418
1.995,506,2003,2677,4429,163,315,330,399
2.005,501,1949,2619,4451,169,304,314,375
2.015,526,1884,2557,4463,210,299,314,350
2.025,519,1765,2495,4528,212,296,322,347
2.035,536,1678,2441,4583,211,369,309,356
2.045,527,1288,2403,4628,161,396,310,369
2.055,491,1156,2383,4611,146,353,335,363
2.065,504,953,2375,4554,148,343,351,380
2.075,483,909,2377,4528,174,314,343,374
2.085,500,904,2384,4568,170,317,329,368
2.095,492,898,2393,4588,185,303,292,360
2.105,485,953,2403,4606,201,300,276,346
2.115,485,1072,2418,4547,198,329,288,358
2.125,494,1212,2440,4546,204,364,284,369
2.135,478,1559,2472,4523,233,386,283,386
2.145,421,1722,2517,4546,237,360,292,404
2.155,393,1873,2577,4635,226,321,308,395
2.165,412,2014,2649,4652,187,314,272,389
2.175,429,2096,2725,4696,206,352,270,388
2.185,463,2069,2793,4550,251,355,294,442
2.195,497,2076,2850,4440,277,322,357,450
2.205,522,2054,2898,4374,282,354,361,454
2.215,536,1960,2937,4308,305,313,354,473
2.225,528,1972,2970,4316,328,322,328,442
2.235,535,1973,2998,4283,332,336,322,453
2.245,526,1920,3021,4260,354,339,307,442
2.255,545,1911,3040,4273,361,330,313,450
2.265,538,1854,3056,4272,361,319,351,444
2.275,536,1833,3068,4271,330,340,356,466
2.285,557,1739,3077,4230,314,328,333,475
2.295,565,1764,3082,4322,271,320,336,439
2.305,590,1667,3084,4285,261,284,296,459
2.315,608,1646,3084,4279,211,304,316,438
2.325,601,1624,3083,4328,178,265,377,401
2.335,613,1646,3082,4383,172,273,383,427
2.345,672,1678,3081,4320,194,284,389,458
2.355,735,1700,3082,4273,201,279,376,450
2.365,739,1711,3084,4259,198,275,375,419
2.375,739,1738,3085,4261,186,289,402,384
2.385,721,1722,3085,4257,189,278,381,381
2.395,742,1752,3081,4230,207,281,356,375
2.405,712,1743,3072,4262,228,301,343,390
2.415,675,1725,3059,4341,223,288,344,396
2.425,682,1736,3042,4439,229,321,334,410
2.435,683,1802,3022,4518,227,297,325,432
2.445,636,1765,3000,4613,206,286,333,443
2.455,612,1754,2976,4571,184,253,322,413
2.465,545,1754,2951,4620,196,271,317,382
2.475,439,1715,2926,4763,220,332,310,386
2.485,386,1673,2901,4723,219,361,292,356
2.495,361,1668,2876,4796,224,370,296,354
2.505,359,1584,2853,4820,242,379,292,355
2.515,342,1534,2832,4854,245,362,274,383
2.525,335,1521,2812,4811,229,372,288,384
2.535,375,1469,2795,4731,226,380,293,384
2.545,395,1454,2778,4671,272,337,346,435
2.555,398,1414,2763,4665,258,355,355,439
2.565,406,1371,2747,4633,245,361,377,448
2.575,419,1394,2732,4592,242,329,347,454
2.585,416,1461,2716,4618,245,329,355,449
2.595,449,1504,2699,4586,270,367,347,441
2.605,457,1512,2681,4571,299,310,377,457
2.615,471,1522,2660,4588,291,336,349,402
2.625,471,1521,2638,4514,311,350,342,417
2.635,479,1618,2613,4534,312,346,346,417
2.645,503,1581,2587,4575,312,328,338,418
2.655,511,1599,2559,4648,293,347,335,435
2.665,525,1593,2529,4608,308,348,329,444
2.675,533,1615,2498,4586,303,369,339,456
2.685,546,1652,2466,4475,289,354,343,454
2.695,549,1694,2434,4326,273,339,358,473
2.705,557,1646,2405,4102,265,335,357,469
2.715,549,1629,2379,4022,233,355,350,413
2.725,557,1624,2359,3945,251,371,306,403
2.735,521,1538,2345,3903,218,321,301,428
2.745,515,1572,2338,3958,184,298,287,410
2.755,546,1534,2336,4018,167,338,300,406
2.765,570,1469,2339,4031,162,331,305,396
2.775,561,1369,2344,4047,140,367,289,394
2.785,559,1234,2350,4093,146,359,308,393
2.795,564,1168,2355,4147,159,338,285,381
2.805,571,1126,2356,4175,165,303,299,364
2.815,588,1140,2350,4260,176,275,291,362
2.825,556,1207,2336,4238,168,340,333,362
2.835,585,1245,2314,4296,163,310,307,367
2.845,591,1256,2288,4322,169,287,296,346
2.855,577,1256,2260,4308,155,304,320,338
2.865,608,1321,2234,4262,200,297,345,342
2.875,575,1397,2212,4251,188,308,353,351
2.885,550,1483,2195,4224,160,255,364,385
2.895,536,1527,2186,4276,145,268,342,395
2.905,537,1570,2183,4403,174,280,307,386
2.915,503,1635,2189,4489,164,252,335,389
2.925,471,1700,2201,4631,190,289,354,400
2.935,396,1732,2220,4590,214,345,370,430
2.945,256,1754,2245,4487,221,342,367,457
2.955,285,1752,2283,4429,220,351,332,485
2.965,269,1692,2345,4349,211,362,330,484
2.975,303,1615,2434,4255,221,355,334,455
2.985,297,1513,2528,4211,245,336,329,449
2.995,330,1571,2596,4251,282,323,322,442
3.005,365,1692,2633,4382,206,337,360,431
3.015,449,1689,2644,4241,205,306,316,428
3.025,503,1754,2636,4226,196,324,304,420
3.035,532,1505,2615,4181,212,336,318,409
3.045,501,1299,2586,4222,167,313,307,408
3.055,481,1191,2553,4167,149,305,308,398
3.065,479,1104,2521,4161,191,325,319,429
3.075,461,1007,2493,4080,180,327,312,409
3.085,474,923,2475,4063,177,329,302,433
3.095,508,943,2469,4135,200,329,306,429
3.105,511,963,2478,4193,212,323,288,422
3.115,505,1028,2498,4219,218,320,282,383
3.125,547,1158,2524,4297,202,296,325,371
3.135,561,1256,2551,4257,191,308,311,369
3.145,550,1440,2573,4269,178,293,303,381
3.155,551,1527,2592,4266,174,268,313,395
3.165,560,1678,2608,4314,178,268,323,396
3.175,543,1743,2624,4421,177,262,340,418
3.185,515,1787,2640,4513,188,264,336,437
3.195,445,1781,2658,4595,200,263,333,426
3.205,440,1792,2678,4629,202,276,312,414
3.215,465,1766,2702,4523,235,325,330,456
3.225,490,1790,2729,4368,273,348,336,428
3.235,503,1754,2758,4365,303,378,369,441
3.245,525,1746,2786,4480,329,364,359,461
3.255,522,1750,2811,4519,305,339,365,482
3.265,525,1743,2830,4498,330,340,351,462
3.275,527,1760,2839,4502,286,351,349,478
3.285,525,1778,2838,4494,252,359,331,490
3.295,525,1789,2829,4445,286,340,370,476
3.305,536,1718,2814,4519,290,304,331,466
3.315,549,1751,2795,4521,247,326,339,450
3.325,546,1726,2774,4561,286,311,326,429
3.335,527,1743,2753,4443,301,293,321,393
3.345,513,1749,2734,4415,215,309,307,404
3.355,557,1754,2720,4370,174,265,305,457
3.365,516,1711,2711,4346,169,292,309,486
3.375,485,1602,2709,4431,192,321,304,485
3.385,398,1505,2711,4506,211,300,290,473
3.395,341,1332,2714,4547,190,296,280,446
3.405,335,1234,2716,4581,212,300,266,458
3.415,319,1191,2715,4637,210,289,294,423
3.425,331,1191,2711,4601,208,300,270,446
3.435,352,1191,2702,4583,201,300,277,449
3.445,373,1191,2687,4410,211,300,267,484
3.455,452,1234,2664,4202,218,291,296,475
3.465,492,1267,2635,4069,215,307,269,456
3.475,523,1321,2603,4088,206,297,273,423
3.485,498,1370,2570,4086,190,308,298,398
3.495,480,1407,2540,4086,188,313,281,403
3.505,445,1471,2515,4106,250,347,305,435
3.515,393,1515,2500,4113,298,331,310,455
3.525,427,1501,2493,4153,312,286,306,472
3.535,430,1574,2493,4158,334,315,283,436
3.545,438,1530,2497,4188,329,306,287,431
3.555,460,1531,2504,4264,345,304,343,460
3.565,471,1462,2510,4265,284,325,346,443
3.575,468,1442,2514,4232,273,364,360,433
3.585,460,1386,2510,4212,279,341,320,427
3.595,481,1308,2495,4304,248,303,316,457
3.605,500,1220,2462,4436,217,310,322,513
3.615,503,1267,2407,4523,230,280,328,470
3.625,527,1294,2324,4483,297,261,345,447
3.635,557,1321,2213,4505,287,292,309,428
3.645,543,1342,2101,4533,228,260,347,383
3.655,574,1380,2025,4551,165,260,361,400
3.665,551,1407,2002,4543,127,243,361,411
3.675,563,1451,2031,4472,161,277,363,427
3.685,544,1548,2107,4428,136,290,348,456
3.695,556,1646,2229,4380,156,266,363,444
3.705,537,1754,2380,4389,146,283,335,463
3.715,525,1808,2503,4301,150,276,316,437
3.725,520,1884,2563,4226,181,286,306,439
3.735,518,1911,2583,4258,182,296,279,412
3.745,489,1938,2591,4283,186,336,272,410
3.755,492,1992,2609,4314,189,347,251,402
3.765,471,2039,2635,4393,197,360,282,424
3.775,463,1953,2660,4347,210,357,299,431
3.785,427,1843,2673,4328,274,357,330,453
3.795,416,1770,2668,4271,260,343,367,459
3.805,398,1749,2650,4328,281,355,365,427
3.815,373,1542,2629,4386,313,355,353,444
3.825,354,1401,2611,4529,279,308,294,487
3.835,341,1425,2597,4590,285,329,287,471
3.845,289,1423,2591,4588,278,351,303,461
3.855,331,1363,2592,4665,209,317,305,459
3.865,365,1277,2602,4693,210,316,310,439
3.875,341,1294,2619,4684,203,332,322,445
3.885,360,1299,2641,4660,208,306,383,447
3.895,373,1310,2676,4487,198,306,418,455
3.905,471,1494,2746,4384,205,264,416,419
3.915,568,1559,2871,4420,214,292,430,407
3.925,663,1592,3020,4378,219,307,427,416
3.935,689,1635,3128,4389,210,277,405,440
3.945,730,1662,3183,4391,214,288,382,461
3.955,725,1675,3197,4332,231,289,363,441
3.965,713,1670,3183,4343,226,302,342,469
3.975,748,1716,3152,4303,222,316,339,414
3.985,678,1694,3115,4324,216,258,337,411
3.995,684,1741,3085,4378,221,298,330,423
4.005,678,1760,3074,4343,224,270,328,421
4.015,696,1784,3092,4363,221,303,333,420
4.025,676,1795,3095,4321,201,283,324,403
4.035,645,1775,3091,4253,188,280,348,406
4.045,655,1804,3087,4289,181,269,365,425
4.055,647,1843,3084,4300,175,288,364,415
4.065,640,1823,3074,4355,181,265,341,418
4.075,612,1817,3089,4404,183,280,333,425
4.085,595,1810,3055,4427,167,274,328,444
4.095,550,1832,3084,4401,170,301,316,440
4.105,505,1805,3071,4537,179,286,317,452
4.115,418,1771,3043,4661,189,294,315,437
4.125,387,1786,3032,4744,192,362,285,406
4.135,341,1819,3010,4770,203,381,272,399
4.145,339,1843,2994,4766,198,407,285,400
4.155,317,1886,2978,4713,192,389,274,377
4.165,308,1843,2981,4694,183,381,226,380
4.175,306,1846,2967,4713,167,396,272,384
4.185,338,1862,2951,4748,209,356,318,398
4.195,322,1862,2924,4632,248,352,335,422
4.205,395,1873,2913,4563,275,347,354,449
4.215,425,1873,2902,4529,263,366,344,487
4.225,471,1884,2897,4511,281,374,345,478
4.235,602,1873,2880,4531,282,361,390,430
4.245,603,1879,2875,4473,286,339,382,460
4.255,614,1884,2870,4475,262,369,358,482
4.265,582,1895,2859,4508,306,307,387,465
4.275,583,1889,2848,4459,328,339,356,463
4.285,611,1895,2837,4467,295,360,358,473
4.295,605,1895,2821,4463,293,377,372,428
4.305,589,1889,2805,4527,258,355,341,447
4.315,570,1906,2810,4562,231,346,354,440
4.325,561,1911,2794,4473,247,332,359,399
4.335,585,1922,2783,4332,217,355,342,389
4.345,601,1927,2783,4265,221,307,354,430
4.355,590,1927,2772,4226,264,338,329,428
4.365,582,1938,2777,4271,300,333,335,434
4.375,579,1971,2772,4365,311,322,345,460
4.385,560,1976,2772,4349,320,331,326,460
4.395,601,1971,2767,4290,329,354,326,456
4.405,590,1992,2761,4259,270,323,341,440
4.415,626,1992,2772,4328,283,325,351,409
4.425,684,1998,2772,4439,264,369,362,388
4.435,706,1992,2772,4456,241,376,346,397
4.445,766,1992,2761,4499,302,339,360,397
4.455,772,1987,2761,4464,230,311,366,385
