sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.685,438,1861,2473,4431,194,304,433,476
0.695,460,1835,2484,4389,182,280,446,486
0.705,462,1808,2492,4312,180,273,468,484
0.715,492,1797,2486,4222,197,266,447,499
0.725,536,1749,2463,4121,192,274,414,497
0.735,644,1694,2434,4009,178,283,360,472
0.745,655,1651,2416,4044,187,299,345,436
0.755,720,1608,2423,3978,244,326,367,465
0.765,763,1532,2441,3957,250,315,361,449
0.775,828,1510,2450,3975,230,348,359,457
0.785,839,1478,2439,3847,185,347,359,461
0.795,839,1435,2419,3808,189,311,353,453
0.805,832,1375,2402,3841,204,309,332,441
0.815,842,1310,2390,3807,223,302,313,439
0.825,807,1288,2380,3865,217,292,320,438
0.835,792,1294,2369,3866,214,276,297,430
0.845,778,1288,2355,3887,215,252,313,416
0.855,768,1299,2334,3910,212,269,298,419
0.865,734,1332,2310,3902,207,280,294,420
0.875,714,1322,2288,3881,214,297,299,424
0.885,660,1388,2275,3868,205,305,304,423
0.895,648,1464,2271,3844,195,299,327,441
0.905,589,1475,2275,3784,173,281,352,459
0.915,523,1499,2285,3735,152,299,370,489
0.925,475,1538,2300,3733,181,265,383,507
0.935,449,1509,2324,3772,188,314,375,476
0.945,373,1539,2359,3759,175,365,410,447
0.955,351,1570,2400,3768,175,336,405,447
0.965,351,1588,2438,3717,199,320,418,456
0.975,351,1598,2457,3692,228,316,421,466
0.985,362,1624,2457,3716,242,293,438,477
0.995,406,1635,2447,3819,176,272,409,473
1.005,438,1646,2431,3888,149,248,336,460
1.015,460,1672,2407,3804,146,262,366,435
1.025,481,1666,2372,3782,186,258,368,406
1.035,503,1657,2327,3780,149,253,328,372
1.045,503,1624,2273,3831,147,249,327,345
1.055,550,1613,2213,3871,189,256,350,365
1.065,513,1587,2149,3916,179,289,340,342
1.075,540,1593,2084,3934,174,302,328,338
1.085,542,1538,2014,3956,178,304,337,342
1.095,519,1470,1895,3963,173,286,316,343
1.105,526,1435,1841,4024,181,320,303,361
1.115,525,1382,1808,4052,175,308,300,410
1.125,530,1360,1787,4055,177,331,295,425
1.135,530,1288,1797,4048,174,310,294,416
1.145,523,1256,1787,4044,174,332,290,418
1.155,537,1256,1797,4031,175,317,286,417
1.165,525,1277,1830,4012,186,307,275,419
1.175,533,1288,1851,4002,185,303,294,421
1.185,525,1332,1949,3972,176,299,301,415
1.195,525,1386,1992,3960,164,285,318,409
1.205,544,1483,2049,3931,155,293,335,411
1.215,568,1548,2166,3937,163,292,326,420
1.225,601,1602,2166,3948,163,263,338,423
1.235,611,1678,2252,3977,164,283,334,429
1.245,633,1743,2263,4101,166,285,309,435
1.255,644,1808,2279,4223,172,308,287,438
1.265,666,1951,2296,4235,185,313,315,414
1.275,666,2044,2301,4313,233,312,325,437
1.285,557,2073,2317,4261,257,309,362,397
1.295,438,2037,2306,4262,293,324,338,433
1.305,427,1934,2317,4215,304,321,321,420
1.315,438,1913,2317,4251,281,345,310,436
1.325,427,1929,2306,4367,331,253,330,482
1.335,416,1929,2274,4493,289,282,332,492
1.345,416,1862,2241,4519,302,273,332,463
1.355,416,1787,2220,4416,293,295,311,429
1.365,416,1754,2132,4422,215,239,346,466
1.375,416,1722,2068,4364,170,268,372,452
1.385,416,1711,1981,4358,179,302,358,455
1.395,416,1667,1927,4374,193,312,320,454
1.405,406,1624,1895,4360,188,296,306,450
1.415,395,1613,1895,4374,188,289,304,476
1.425,362,1624,1895,4337,185,297,301,477
1.435,370,1624,1916,4244,202,295,293,481
1.445,362,1646,1960,4156,225,328,310,449
1.455,362,1667,2003,4018,231,312,332,472
1.465,384,1776,2555,3892,250,354,331,476
1.475,373,1830,2729,3833,248,344,356,450
1.485,384,1841,2805,3868,225,332,392,442
1.495,395,1862,2880,4017,245,319,362,424
1.505,406,1927,2924,4094,267,321,384,429
1.515,406,1938,2967,4118,325,320,392,430
1.525,378,1949,2989,4284,304,347,369,442
1.535,440,1949,3021,4328,338,388,333,440
1.545,458,1949,3021,4328,335,346,358,453
1.555,483,1981,3021,4408,319,349,346,441
1.565,494,1981,3032,4527,316,337,389,440
1.575,532,2003,3032,4580,345,350,390,424
1.585,568,2014,3054,4544,354,340,400,413
1.595,568,2025,3075,4537,333,343,407,427
1.605,579,2046,3086,4482,293,317,388,426
1.615,601,2046,3086,4536,254,317,404,436
1.625,601,2046,3086,4570,233,306,421,441
1.635,601,2041,3086,4619,250,299,408,439
1.645,601,2030,3086,4517,220,328,367,430
1.655,590,1983,3097,4466,206,323,319,419
1.665,611,1969,3086,4432,231,327,339,430
1.675,611,1918,3086,4413,225,307,350,437
1.685,601,1939,3086,4467,231,319,352,424
1.695,611,1910,3097,4409,232,295,353,389
1.705,611,1912,3108,4412,228,292,375,396
1.715,611,1910,3119,4455,226,297,377,396
1.725,611,1955,3129,4410,242,271,411,388
1.735,622,1938,3151,4438,228,300,362,374
1.745,644,1916,3162,4442,222,299,356,378
1.755,644,1916,3151,4364,207,291,327,382
1.765,676,1916,3140,4373,205,358,320,387
1.775,687,1916,3140,4423,226,331,322,360
1.785,720,1916,3140,4406,196,330,325,378
1.795,763,1927,3140,4422,240,299,356,395
1.805,796,1927,3140,4389,206,319,341,411
1.815,798,1927,3140,4368,214,317,342,423
1.825,802,1938,3146,4369,223,305,350,436
1.835,804,1927,3140,4406,224,292,350,432
