sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.625,304,2323,2985,4530,215,321,326,447
0.635,343,2318,3048,4508,204,333,340,483
0.645,338,2295,3073,4506,217,370,359,473
0.655,361,2285,3086,4461,251,351,374,479
0.665,384,2272,3099,4409,318,322,388,476
0.675,407,2249,3111,4417,377,365,379,426
0.685,425,2247,3162,4271,358,395,344,388
0.695,429,2260,3149,4273,345,392,350,377
0.705,429,2283,3149,4219,338,389,349,354
0.715,429,2285,3124,4197,325,414,323,366
0.725,429,2295,3111,4170,317,404,352,378
0.735,446,2329,3070,4044,337,377,320,371
0.745,441,2375,3061,3881,334,378,350,398
0.755,430,2371,3064,3809,328,378,352,397
0.765,418,2387,3061,3739,326,378,343,380
0.775,429,2339,3061,3706,350,385,374,364
0.785,441,2318,3048,3799,356,394,345,356
0.795,498,2272,3048,3844,296,410,333,358
0.805,498,2191,3035,3908,234,418,303,337
0.815,522,2111,2955,3877,253,399,298,341
0.825,544,2014,2934,3920,245,421,313,374
0.835,555,1973,2902,3896,271,390,287,368
0.845,601,1869,2845,3785,245,368,280,384
0.855,646,1835,2782,3749,263,321,324,385
0.865,695,1789,2769,3722,245,292,305,399
0.875,738,1743,2681,3685,195,331,338,399
0.885,806,1674,2630,3720,197,277,360,379
0.895,829,1635,2596,3797,184,313,337,414
0.905,840,1582,2605,3836,175,299,321,418
0.915,818,1559,2592,3812,185,318,306,411
0.925,824,1513,2567,3796,200,301,309,447
0.935,783,1515,2572,3786,221,323,332,475
0.945,783,1502,2579,3720,201,325,340,493
0.955,772,1456,2592,3691,212,302,321,482
0.965,772,1433,2592,3696,202,323,314,458
0.975,772,1387,2599,3698,203,298,326,463
0.985,783,1370,2605,3691,209,302,327,460
0.995,793,1352,2592,3708,211,313,320,469
1.005,795,1329,2610,3736,205,301,330,468
1.015,772,1306,2605,3740,198,304,331,459
1.025,772,1283,2617,3720,206,310,327,449
1.035,749,1277,2630,3740,201,310,336,466
1.045,726,1272,2643,3804,207,317,325,483
1.055,726,1260,2681,3926,200,304,312,462
1.065,692,1250,2707,4014,204,307,303,406
1.075,685,1226,2731,4018,204,285,295,387
1.085,669,1214,2750,3978,213,303,319,388
1.095,652,1207,2783,3935,213,294,335,404
1.105,601,1191,2859,3915,228,303,347,419
1.115,533,1180,3021,3889,264,298,361,468
1.125,498,1180,3064,3900,236,333,387,460
1.135,384,1191,3092,3881,218,337,365,452
1.145,365,1191,3097,3891,238,376,381,466
1.155,308,1272,3173,3885,299,375,389,487
1.165,287,1326,3184,3865,303,347,370,464
1.175,287,1375,3173,3871,325,336,401,489
1.185,265,1479,3184,3974,236,342,429,491
1.195,265,1548,3173,4177,305,312,430,490
1.205,278,1608,3151,4201,233,276,380,422
1.215,297,1663,3129,4163,174,250,332,425
1.225,351,1765,3097,4054,152,242,316,440
1.235,492,1819,3086,3971,163,286,324,431
1.245,557,1895,3054,3920,191,316,340,420
1.255,590,1916,2956,3904,197,314,352,432
1.265,676,1927,2924,3915,199,314,329,416
1.275,701,1915,2891,4023,204,294,338,424
1.285,741,1927,2843,4036,212,295,339,436
1.295,796,1927,2826,4021,188,296,341,444
1.305,796,1927,2794,4028,192,327,312,413
1.315,833,1949,2767,3994,234,287,298,418
1.325,796,1949,2718,4055,213,311,318,415
1.335,798,1949,2739,4034,175,317,290,419
1.345,796,1961,2718,4058,187,314,296,430
1.355,796,1949,2718,4118,164,291,322,448
1.365,796,1938,2718,4078,169,284,304,417
1.375,796,1938,2718,4060,175,284,306,424
1.385,794,1933,2685,4015,190,283,304,415
1.395,785,1916,2685,4012,191,277,302,406
1.405,752,1884,2685,3967,188,300,301,404
1.415,741,1841,2631,3960,193,286,299,397
1.425,698,1808,2604,3859,210,317,308,404
1.435,713,1787,2599,3751,239,312,309,435
1.445,676,1759,2588,3853,259,301,311,437
1.455,652,1743,2583,3882,276,320,364,454
1.465,557,1689,2588,3896,256,295,381,462
1.475,514,1678,2577,3881,270,328,344,450
1.485,492,1657,2588,3938,246,315,316,426
1.495,546,1592,2620,3818,196,287,323,439
1.505,576,1537,2675,3772,206,304,313,439
1.515,601,1537,2680,3790,193,296,317,438
1.525,590,1534,2696,3806,202,309,305,411
1.535,587,1462,2723,3962,249,346,321,451
1.545,492,1407,2761,4044,233,341,266,438
1.555,438,1245,2805,4057,225,327,270,422
1.565,406,1234,2826,4027,214,328,269,398
1.575,427,1256,2826,4007,207,310,280,384
1.585,460,1294,2815,3986,227,357,344,380
1.595,533,1321,2783,3833,241,319,345,420
1.605,590,1418,2750,3763,250,299,319,410
1.615,720,1462,2729,3762,235,300,320,423
1.625,774,1451,2677,3748,203,299,319,415
1.635,763,1451,2675,3772,214,302,307,409
1.645,774,1451,2675,3774,200,299,298,416
1.655,763,1429,2676,3770,215,295,308,411
1.665,763,1464,2685,3752,209,295,309,400
1.675,763,1440,2718,3812,217,291,295,404
1.685,763,1548,2750,3804,215,311,303,407
1.695,752,1635,2750,3824,203,289,334,396
1.705,744,1722,2805,3892,196,304,305,415
1.715,709,1797,2850,3971,198,301,304,426
1.725,695,1906,2837,4099,189,312,324,434
1.735,666,1971,2880,4230,210,309,344,446
1.745,611,2025,2897,4202,223,344,307,437
1.755,560,2101,2935,4247,219,331,331,449
1.765,511,2106,2935,4289,258,377,309,450
1.775,481,2101,2940,4338,318,373,325,436
1.785,476,2052,2935,4301,316,346,349,453
1.795,438,2025,2929,4199,305,330,338,460
1.805,427,1960,2935,4153,317,337,339,444
1.815,458,1927,2913,4166,323,324,336,439
1.825,449,1889,2924,4232,312,354,329,443
1.835,449,1873,2935,4320,295,351,321,434
1.845,449,1819,2940,4411,310,338,344,435
1.855,471,1787,2935,4565,312,318,351,441
1.865,462,1732,2924,4442,285,300,359,428
1.875,460,1722,2902,4415,270,341,351,433
1.885,473,1648,2870,4443,268,330,358,447
1.895,471,1592,2853,4314,269,317,343,452
1.905,492,1548,2826,4257,260,315,321,454
1.915,490,1556,2794,4257,301,335,298,462
1.925,503,1530,2767,4243,301,353,337,418
1.935,536,1462,2761,4224,308,309,325,438
1.945,601,1428,2718,4117,310,319,337,427
1.955,709,1386,2702,3912,253,326,325,427
1.965,750,1374,2658,3772,256,310,330,419
1.975,752,1332,2653,3739,200,329,300,404
1.985,709,1351,2642,3763,202,326,291,416
1.995,701,1299,2631,3758,209,316,271,411
2.005,698,1277,2660,3765,201,308,299,417
2.015,741,1267,2631,3764,213,298,303,428
2.025,763,1267,2653,3772,184,300,272,439
2.035,782,1272,2685,3839,172,296,277,433
2.045,785,1277,2664,3916,204,299,272,442
2.055,793,1283,2664,3890,180,292,275,423
2.065,774,1288,2664,3842,175,299,288,414
2.075,774,1299,2664,3794,199,293,273,432
2.085,777,1310,2675,3760,185,285,291,427
2.095,774,1315,2694,3832,174,288,283,443
2.105,774,1310,2675,3782,194,295,273,428
2.115,812,1310,2675,3772,194,300,284,440
2.125,814,1299,2700,3732,199,300,278,433
2.135,770,1279,2690,3692,207,301,262,430
2.145,724,1256,2675,3666,216,303,293,426
2.155,716,1256,2631,3646,219,317,298,420
2.165,708,1256,2566,3634,255,319,342,440
2.175,661,1256,2534,3617,291,320,347,443
2.185,592,1234,2480,3630,305,311,344,415
2.195,522,1234,2447,3648,282,306,320,434
2.205,473,1234,2447,3725,276,309,306,474
2.215,466,1229,2442,3795,271,317,302,449
2.225,523,1245,2436,3782,268,311,305,458
2.235,533,1288,2469,3763,241,292,343,460
2.245,557,1310,2501,3752,273,302,312,440
2.255,590,1342,2501,3784,278,321,316,445
2.265,625,1364,2555,3820,244,329,327,440
2.275,644,1386,2566,3836,290,305,350,424
2.285,705,1451,2566,3682,268,311,324,411
2.295,774,1467,2588,3711,235,268,356,398
2.305,806,1462,2599,3676,249,305,339,383
2.315,817,1475,2604,3744,227,329,309,360
2.325,817,1483,2599,3776,245,314,334,378
2.335,817,1496,2599,3776,253,299,347,378
2.345,809,1472,2631,3721,227,322,365,390
2.355,785,1456,2653,3683,208,303,340,371
2.365,741,1451,2664,3723,210,306,324,387
2.375,752,1440,2675,3728,250,295,301,346
2.385,709,1418,2709,3743,242,316,322,375
2.395,633,1403,2696,3829,267,286,305,391
2.405,611,1375,2696,3892,218,311,275,392
2.415,620,1363,2696,3941,236,304,294,405
2.425,611,1358,2696,3865,218,322,284,426
2.435,611,1310,2691,3864,224,327,301,419
2.445,611,1288,2696,3933,240,314,305,434
2.455,611,1281,2696,3903,216,331,309,460
2.465,622,1332,2696,3905,219,349,324,458
2.475,614,1355,2704,3930,217,324,347,465
2.485,614,1350,2645,3902,200,332,313,448
