sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.875,584,1579,2389,3609,256,320,314,416
0.885,584,1507,2394,3511,261,325,315,389
0.895,584,1487,2449,3557,250,332,314,384
0.905,584,1503,2452,3614,226,360,275,442
0.915,584,1537,2412,3674,200,380,282,444
0.925,584,1479,2456,3791,243,359,253,418
0.935,594,1511,2403,3816,232,343,296,412
0.945,584,1508,2378,3839,201,379,286,386
0.955,584,1453,2387,3802,217,393,273,379
0.965,554,1439,2429,3811,186,392,281,389
0.975,514,1444,2325,3869,205,400,315,427
0.985,494,1439,2368,3910,210,353,305,435
0.995,444,1378,2413,3909,228,309,304,467
1.005,414,1316,2423,3892,244,296,309,439
1.015,344,1357,2507,3831,226,310,310,425
1.025,374,1303,2559,3760,219,329,295,410
1.035,374,1403,2532,3629,207,324,308,408
1.045,404,1403,2431,3591,226,347,349,447
1.055,467,1333,2371,3762,220,379,260,432
1.065,474,1333,2332,3879,226,366,277,411
1.075,508,1243,2313,3854,213,375,273,437
1.085,506,1218,2292,3845,205,380,312,431
1.095,515,1203,2292,3780,196,387,306,427
1.105,529,1195,2226,3794,209,382,310,404
1.115,522,1173,2180,3824,207,371,292,429
1.125,526,1173,2149,3736,203,356,266,443
1.135,524,1173,2148,3589,243,293,290,474
1.145,559,1243,2192,3495,194,313,310,411
1.155,573,1353,2240,3519,206,304,330,393
1.165,534,1463,2366,3571,203,285,353,388
1.175,504,1592,2430,3623,201,278,358,374
1.185,504,1692,2445,3606,204,284,351,363
1.195,504,1678,2445,3545,200,275,367,372
1.205,504,1681,2456,3477,192,271,399,406
1.215,504,1624,2398,3529,204,282,405,394
1.225,504,1583,2271,3676,206,304,373,397
1.235,504,1523,2034,3737,208,280,398,401
1.245,394,1412,1796,3699,207,264,418,386
1.255,364,1182,1638,3707,193,273,418,367
1.265,324,955,1622,3692,186,276,422,369
1.275,334,914,1559,3649,179,270,431,365
1.285,334,927,1527,3612,183,257,437,337
1.295,384,923,1480,3557,186,257,435,338
1.305,384,902,1432,3613,192,232,444,353
1.315,404,883,1416,3612,195,214,450,388
1.325,424,892,1416,3657,201,195,452,414
1.335,434,955,1416,3772,190,213,451,428
1.345,431,1005,1432,3739,201,223,418,410
1.355,441,1100,1511,3665,205,246,346,385
1.365,444,1306,1638,3734,204,277,301,385
1.375,404,1432,1749,3764,212,309,298,402
1.385,406,1527,1860,3778,213,302,317,401
1.395,386,1638,2065,3779,215,304,329,402
1.405,366,1765,2271,3753,225,309,311,384
1.415,331,1844,2335,3766,226,327,320,364
1.425,320,1860,2382,3708,217,312,329,366
1.435,308,1891,2366,3706,216,317,319,381
1.445,284,1844,2382,3667,220,291,297,436
1.455,264,1828,2366,3662,225,310,296,433
1.465,284,1749,2350,3679,227,306,324,437
1.475,284,1553,2208,3625,233,331,336,445
1.485,334,1569,2436,3655,289,369,319,468
1.495,354,1629,2485,3716,274,335,320,456
1.505,384,1593,2511,3724,314,347,309,459
1.515,394,1498,2551,3723,311,327,311,429
1.525,394,1496,2503,3593,294,296,332,419
1.535,394,1481,2480,3502,317,330,300,419
1.545,384,1464,2450,3502,255,313,324,405
1.555,394,1511,2428,3550,240,299,327,381
1.565,304,1464,2444,3562,230,311,320,361
1.575,304,1527,2503,3618,206,283,329,384
1.585,304,1559,2506,3653,204,276,326,377
1.595,344,1591,2529,3643,204,305,330,369
1.605,378,1575,2509,3607,205,289,320,361
1.615,376,1575,2474,3629,203,315,310,353
1.625,380,1575,2409,3568,226,324,309,371
1.635,378,1543,2330,3474,246,313,305,399
1.645,392,1496,2335,3468,248,283,322,410
1.655,324,1401,2366,3588,228,318,336,409
1.665,334,1411,2335,3620,232,296,344,431
1.675,374,1353,2382,3606,274,316,342,398
1.685,384,1306,2414,3558,264,301,337,427
1.695,354,1321,2440,3587,241,358,306,369
1.705,324,1416,2414,3756,215,317,343,384
1.715,314,1432,2461,3775,216,305,330,352
1.725,314,1464,2493,3850,203,309,295,352
1.735,334,1480,2525,3897,206,313,286,356
1.745,334,1511,2540,3925,208,305,282,371
1.755,334,1543,2540,3834,214,305,291,386
1.765,364,1509,2540,3827,234,342,307,402
1.775,334,1591,2540,3803,215,293,329,412
1.785,334,1553,2553,3810,213,355,354,437
1.795,320,1583,2469,3814,217,374,377,482
1.805,287,1566,2412,3785,217,363,325,480
1.815,341,1500,2490,3772,210,332,331,463
1.825,494,1490,2450,3719,235,335,314,430
1.835,594,1479,2484,3637,256,334,332,415
1.845,570,1464,2433,3613,252,327,341,394
1.855,597,1507,2394,3565,213,358,348,370
1.865,587,1513,2398,3507,238,323,343,386
1.875,577,1565,2386,3461,252,312,362,385
1.885,539,1527,2419,3497,249,295,380,388
1.895,646,1541,2470,3615,223,316,327,425
1.905,631,1504,2453,3667,249,263,335,417
1.915,706,1467,2490,3685,254,309,340,435
1.925,799,1474,2518,3690,271,295,325,442
1.935,878,1418,2448,3774,284,317,309,438
1.945,843,1429,2303,3800,258,330,291,431
1.955,805,1444,2281,3767,235,334,266,420
1.965,783,1465,2248,3723,259,320,292,416
1.975,753,1528,2295,3719,228,336,274,442
1.985,851,1488,2319,3720,278,324,273,440
1.995,798,1516,2405,3701,263,313,289,418
2.005,715,1566,2392,3726,256,321,290,412
2.015,801,1530,2348,3757,270,324,305,448
2.025,795,1528,2344,3786,266,323,311,435
2.035,816,1480,2371,3750,244,323,330,459
2.045,790,1472,2253,3720,231,327,317,447
