sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.795,520,1925,2568,4663,239,336,344,490
0.805,524,1866,2580,4732,191,277,372,444
0.815,528,1796,2600,4734,173,301,374,412
0.825,529,1717,2629,4635,198,299,339,443
0.835,525,1636,2663,4500,230,365,350,448
0.845,523,1556,2702,4321,284,345,315,453
0.855,532,1483,2745,4214,232,314,328,428
0.865,561,1420,2789,4206,235,306,357,411
0.875,617,1369,2829,4165,220,301,313,387
0.885,683,1332,2864,4159,241,280,319,373
0.895,738,1308,2887,4204,249,315,348,379
0.905,769,1297,2900,4248,254,295,316,371
0.915,781,1296,2906,4234,263,299,306,345
0.925,779,1302,2912,4201,261,265,313,338
0.935,770,1309,2923,4261,235,283,318,346
0.945,760,1316,2943,4258,258,285,321,358
0.955,751,1320,2973,4339,267,287,333,364
0.965,744,1319,3009,4424,264,293,351,384
0.975,737,1314,3050,4476,264,296,362,381
0.985,730,1303,3094,4539,214,288,371,384
0.995,722,1288,3140,4632,211,306,365,417
1.005,713,1272,3184,4693,212,325,320,433
1.015,702,1255,3225,4673,209,316,331,381
1.025,690,1241,3257,4642,191,309,304,365
1.035,677,1231,3275,4566,202,304,310,370
1.045,663,1237,3271,4566,204,304,316,379
1.055,648,1280,3238,4528,206,311,309,380
1.065,632,1382,3161,4497,168,329,317,379
1.075,614,1533,3034,4445,213,354,341,399
1.085,593,1702,2885,4442,240,353,342,416
1.095,566,1839,2752,4362,246,341,325,443
1.105,534,1892,2668,4313,291,324,351,423
1.115,506,1861,2641,4295,305,328,345,412
1.125,490,1775,2664,4238,298,311,323,413
1.135,496,1665,2725,4230,307,345,317,428
1.145,519,1565,2803,4247,250,356,355,457
1.155,554,1497,2880,4193,214,380,358,460
1.165,595,1462,2939,4173,204,381,336,464
1.175,634,1458,2978,4207,184,388,326,463
1.185,670,1484,2999,4348,211,400,315,472
1.195,701,1538,3003,4459,179,400,343,467
1.205,729,1618,2993,4566,202,422,327,449
1.215,753,1724,2973,4587,174,404,310,427
1.225,776,1836,2950,4608,144,391,328,420
1.235,802,1922,2930,4556,185,327,329,413
1.245,831,1949,2921,4468,217,266,318,423
1.255,851,1899,2927,4403,226,311,348,455
1.265,849,1780,2943,4363,223,309,374,456
1.275,812,1658,2958,4463,218,321,380,458
1.285,748,1572,2965,4551,222,313,390,459
1.295,677,1516,2963,4602,214,337,350,464
1.305,617,1478,2955,4576,228,374,303,484
1.315,575,1453,2943,4587,200,371,283,470
1.325,549,1436,2929,4588,245,365,287,449
1.335,534,1422,2917,4562,261,343,316,433
1.345,527,1414,2908,4551,246,329,378,459
1.355,525,1420,2900,4621,243,321,372,476
1.365,526,1445,2893,4590,255,336,388,438
1.375,528,1489,2886,4588,284,331,352,430
1.385,529,1546,2877,4598,275,365,352,437
1.395,527,1604,2867,4652,224,371,320,425
1.405,525,1655,2856,4748,213,306,356,434
1.415,525,1674,2843,4769,203,292,323,400
1.425,532,1627,2829,4823,225,330,286,441
1.435,547,1531,2816,4907,218,403,265,454
1.445,566,1431,2802,4990,199,421,232,458
1.455,585,1356,2790,5041,180,403,251,465
1.465,602,1307,2778,4929,231,376,312,416
1.475,612,1283,2768,4935,209,367,322,420
1.485,617,1276,2759,4924,197,362,320,459
1.495,621,1275,2754,4889,234,362,296,486
1.505,630,1272,2754,4792,221,345,321,539
1.515,647,1266,2763,4672,253,304,377,507
1.525,676,1271,2785,4550,241,297,393,449
1.535,711,1302,2821,4499,235,305,404,428
1.545,744,1372,2871,4485,226,322,384,447
1.555,767,1471,2927,4418,230,326,361,437
1.565,777,1578,2981,4298,228,342,347,464
1.575,774,1676,3026,4379,204,323,326,429
1.585,764,1766,3054,4477,185,315,325,423
1.595,751,1853,3066,4617,173,326,324,433
1.605,737,1946,3065,4632,160,331,307,413
1.615,727,2046,3057,4674,157,352,296,409
1.625,724,2150,3047,4620,163,366,270,407
1.635,679,2249,3039,4650,169,395,264,407
1.645,693,2339,3038,4721,185,389,293,416
1.655,687,2415,3043,4680,198,407,255,425
1.665,640,2480,3052,4658,179,390,264,432
1.675,607,2536,3062,4528,187,414,245,450
1.685,580,2584,3071,4419,195,430,264,426
1.695,546,2625,3078,4382,189,412,253,424
1.705,530,2655,3079,4367,193,411,258,410
1.715,511,2673,3072,4342,191,430,243,404
1.725,502,2675,3059,4282,205,429,236,408
1.735,467,2659,3042,4312,241,431,242,413
1.745,411,2623,3021,4376,234,408,273,425
1.755,370,2573,3000,4289,237,425,324,461
1.765,372,2519,2980,4174,219,390,330,449
1.775,298,2475,2961,4074,209,356,343,420
1.785,290,2445,2945,4089,223,364,350,461
1.795,346,2424,2932,4074,265,381,348,435
1.805,369,2408,2922,4082,312,389,350,415
1.815,445,2390,2917,4130,325,381,374,417
1.825,465,2365,2915,4056,312,380,360,400
1.835,499,2331,2916,4127,226,364,356,409
1.845,504,2287,2919,4249,234,359,359,435
1.855,553,2236,2921,4337,205,300,384,447
1.865,596,2177,2923,4383,166,321,367,484
1.875,632,2114,2924,4387,215,407,305,498
1.885,623,2046,2922,4387,254,419,257,512
1.895,589,1975,2918,4381,244,439,256,496
1.905,595,1902,2910,4465,261,447,271,491
1.915,558,1830,2899,4500,227,414,280,468
1.925,507,1765,2882,4534,229,404,273,450
1.935,585,1711,2862,4512,259,343,278,453
1.945,684,1673,2837,4429,270,324,367,473
1.955,761,1655,2812,4311,253,345,363,453
1.965,814,1656,2788,4205,242,347,361,454
1.975,940,1670,2767,4204,276,329,388,454
1.985,956,1693,2752,4162,251,307,352,450
1.995,885,1719,2742,4195,225,336,358,470
2.005,903,1743,2738,4247,208,359,363,472
2.015,885,1762,2740,4208,236,332,375,461
2.025,910,1777,2748,4246,233,323,366,459
2.035,888,1791,2762,4302,237,333,362,477
2.045,887,1806,2781,4378,213,339,328,477
2.055,773,1826,2807,4508,228,327,322,499
2.065,573,1853,2838,4661,212,299,318,476
2.075,536,1892,2872,4700,200,286,320,430
2.085,540,1945,2906,4688,208,289,318,414
2.095,522,2016,2936,4674,211,292,312,383
2.105,507,2106,2960,4676,206,321,301,381
2.115,480,2203,2976,4697,196,342,303,380
2.125,465,2292,2986,4697,177,354,304,374
2.135,462,2357,2991,4655,177,365,283,372
2.145,486,2399,2995,4682,174,376,248,366
2.155,544,2433,3001,4689,168,380,247,347
2.165,605,2475,3009,4694,169,326,277,342
2.175,612,2530,3021,4634,160,316,274,358
2.185,585,2588,3038,4474,168,320,291,429
2.195,574,2641,3060,4444,203,320,339,471
2.205,553,2678,3085,4467,218,298,367,474
2.215,564,2688,3109,4552,189,303,352,476
2.225,559,2661,3131,4525,212,268,366,464
2.235,626,2585,3147,4517,225,284,375,477
2.245,620,2472,3156,4447,150,290,408,492
2.255,620,2339,3154,4428,176,282,352,481
2.265,667,2173,3141,4347,196,327,340,485
2.275,736,2144,3120,4202,187,325,359,495
2.285,770,2095,3091,4008,205,344,362,526
2.295,749,1952,3059,3829,238,363,350,480
2.305,784,1874,3024,3780,194,348,332,485
2.315,801,1808,2988,3701,213,344,334,481
2.325,816,1813,2954,3659,209,343,354,488
2.335,783,1711,2924,3656,205,351,325,448
2.345,836,1571,2899,3613,240,372,314,454
2.355,726,1560,2882,3570,240,347,307,432
