sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.425,561,1447,1950,3299,194,317,302,379
0.435,558,1468,1997,3315,193,323,322,390
0.445,544,1490,2049,3321,183,310,298,399
0.455,524,1524,2088,3413,178,291,335,388
0.465,510,1556,2119,3419,160,288,335,376
0.475,509,1568,2195,3352,160,280,344,398
0.485,513,1560,2338,3354,160,283,360,406
0.495,534,1572,2446,3340,153,271,357,439
0.505,590,1626,2492,3339,160,268,344,422
0.515,656,1680,2531,3330,155,264,352,412
0.525,688,1691,2565,3339,156,270,340,406
0.535,683,1683,2536,3350,163,269,353,400
0.545,659,1684,2424,3321,164,267,351,404
0.555,634,1688,2305,3321,179,285,335,396
0.565,620,1686,2240,3272,178,279,328,369
0.575,588,1667,2196,3296,193,288,289,367
0.585,517,1612,2135,3364,211,294,306,367
0.595,496,1517,2071,3477,212,282,301,412
0.605,353,1396,2026,3449,197,349,317,418
0.615,258,1267,2003,3466,196,322,297,433
0.625,319,1150,2000,3461,190,320,296,408
0.635,347,1063,1998,3423,186,311,301,413
0.645,375,1009,1981,3359,180,307,323,438
0.655,423,1002,1992,3372,178,295,307,446
0.665,475,1080,2069,3243,190,275,298,432
0.675,509,1287,2189,3196,202,326,298,412
0.685,512,1529,2304,3196,210,329,271,409
0.695,509,1706,2403,3246,185,316,310,450
0.705,505,1853,2531,3373,192,338,306,439
0.715,478,1987,2670,3449,210,325,326,438
0.725,431,2114,2747,3573,184,329,312,473
0.735,380,2223,2778,3611,210,314,336,476
0.745,347,2281,2798,3630,237,324,340,472
0.755,344,2266,2797,3643,203,317,352,455
0.765,360,2218,2744,3571,206,314,347,451
0.775,391,2185,2651,3495,233,309,330,418
0.785,450,2171,2567,3644,199,346,329,447
0.795,550,2141,2521,3575,199,310,325,478
0.805,636,2077,2506,3532,163,276,299,469
0.815,633,1997,2509,3494,158,256,311,475
0.825,632,1917,2508,3456,161,257,313,461
0.835,660,1847,2490,3462,147,296,301,452
0.845,671,1789,2464,3558,151,274,295,465
0.855,666,1742,2443,3609,160,302,321,497
0.865,672,1698,2429,3680,163,275,299,505
0.875,688,1656,2423,3697,156,311,313,506
0.885,703,1615,2426,3741,193,287,312,478
0.895,709,1575,2441,3750,203,312,311,492
0.905,708,1542,2461,3719,206,270,323,508
0.915,705,1519,2476,3677,203,301,336,510
0.925,708,1500,2479,3626,201,296,344,497
0.935,712,1464,2471,3547,200,319,335,478
0.945,705,1420,2452,3454,182,278,322,473
0.955,680,1391,2422,3363,173,309,322,452
0.965,643,1377,2386,3245,169,291,344,418
0.975,607,1367,2355,3119,166,282,363,414
0.985,587,1354,2355,3029,184,248,386,457
0.995,588,1339,2292,2931,193,233,402,434
1.005,583,1321,2067,2896,187,245,383,412
1.015,561,1302,1910,2892,192,275,348,417
1.025,533,1284,1916,2930,203,300,329,413
1.035,513,1268,1942,2922,199,302,331,408
1.045,508,1256,1956,2895,218,297,325,434
1.055,510,1250,1978,2863,227,301,325,418
1.065,509,1251,2009,2835,225,293,334,409
1.075,511,1259,2047,2842,212,303,355,393
1.085,513,1280,2096,2917,205,291,371,411
1.095,497,1317,2166,3062,184,285,390,416
1.105,474,1357,2263,3279,164,301,356,440
1.115,470,1372,2358,3433,192,299,353,438
1.125,464,1344,2440,3468,206,319,342,451
1.135,433,1282,2524,3483,209,304,324,461
1.145,376,1192,2613,3455,210,310,325,467
1.155,319,1092,2694,3447,219,298,310,464
1.165,329,1010,2752,3478,203,290,307,463
1.175,410,965,2780,3475,209,282,304,457
1.185,489,955,2781,3476,212,291,327,459
1.195,552,970,2760,3474,226,285,340,446
1.205,594,1002,2734,3507,208,280,339,458
1.215,613,1038,2715,3476,211,276,371,449
1.225,622,1059,2705,3485,218,285,374,447
1.235,632,1058,2704,3495,221,306,364,454
1.245,649,1052,2706,3545,223,313,348,458
1.255,667,1066,2705,3571,209,307,312,463
1.265,681,1105,2697,3604,203,313,304,462
1.275,696,1154,2697,3619,200,313,304,471
1.285,717,1194,2721,3604,201,310,282,464
1.295,740,1224,2755,3589,199,301,299,465
1.305,747,1263,2770,3557,220,313,305,467
1.315,734,1320,2759,3505,217,268,290,477
1.325,702,1380,2720,3473,221,278,271,493
1.335,655,1427,2703,3469,218,286,321,496
1.345,607,1464,2767,3459,197,268,312,496
1.355,571,1517,2810,3442,171,263,315,487
1.365,553,1608,2774,3430,147,279,361,468
1.375,547,1710,2685,3416,169,315,389,443
1.385,545,1777,2636,3385,173,308,383,431
1.395,531,1808,2612,3391,176,314,369,423
1.405,489,1885,2561,3451,177,293,352,456
1.415,409,1975,2480,3497,175,303,347,483
1.425,323,1979,2414,3530,166,313,331,482
1.435,280,1959,2402,3479,162,318,325,482
1.445,273,1964,2470,3468,175,345,314,480
1.455,275,1959,2613,3431,211,316,344,466
1.465,275,1903,2718,3502,225,275,312,467
1.475,274,1782,2746,3541,265,254,348,425
1.485,273,1660,2739,3607,262,294,328,447
1.495,273,1601,2723,3659,258,316,349,450
1.505,274,1541,2708,3720,270,343,378,451
1.515,278,1489,2701,3805,248,338,333,450
1.525,290,1462,2690,3811,257,345,354,448
1.535,319,1451,2649,3926,253,315,356,471
1.545,363,1441,2557,3945,217,313,363,477
1.555,400,1428,2421,3924,223,330,347,452
1.565,418,1413,2268,3874,216,315,335,461
1.575,428,1397,2132,3777,256,298,367,520
1.585,443,1383,2036,3670,222,264,404,525
1.595,462,1373,1980,3488,230,257,412,536
1.605,474,1372,1960,3325,221,274,375,504
1.615,475,1376,1971,3172,216,295,355,476
1.625,472,1376,1993,3084,202,314,325,426
1.635,470,1367,2005,3093,202,307,315,388
1.645,470,1348,2005,3140,197,303,309,385
1.655,470,1334,2000,3140,200,304,304,375
1.665,467,1337,1999,3151,205,313,315,371
1.675,467,1358,2009,3141,203,300,308,376
1.685,476,1387,2026,3133,210,320,303,380
1.695,493,1414,2045,3129,205,304,318,382
1.705,509,1431,2060,3133,202,302,306,375
1.715,514,1444,2073,3142,199,298,319,384
1.725,513,1459,2083,3165,191,311,310,396
1.735,510,1475,2085,3186,168,324,350,413
1.745,510,1488,2067,3288,171,326,333,434
1.755,515,1492,2059,3333,158,308,326,446
1.765,517,1483,2137,3396,185,310,340,463
1.775,510,1479,2270,3524,201,306,348,481
1.785,490,1513,2365,3543,237,339,287,455
1.795,468,1588,2424,3639,244,319,270,431
1.805,456,1680,2476,3627,261,308,344,456
1.815,456,1768,2528,3658,282,298,377,448
1.825,472,1844,2580,3761,264,340,339,430
1.835,501,1902,2632,3818,280,315,328,446
1.845,531,1941,2677,3899,254,342,337,458
1.855,549,1959,2706,3997,272,330,337,448
1.865,545,1957,2714,4030,271,317,326,459
1.875,526,1941,2706,4078,254,315,328,451
1.885,503,1920,2689,4135,245,331,315,443
1.895,484,1903,2673,4202,228,363,326,441
1.905,471,1891,2664,4220,250,348,353,440
1.915,465,1882,2673,4280,256,337,353,456
1.925,466,1876,2707,4269,240,329,343,489
1.935,473,1876,2775,4186,219,332,348,481
1.945,484,1884,2662,4160,231,333,307,456
1.955,497,1839,2693,4240,207,321,338,439
1.965,511,1819,2612,4197,205,343,341,434
1.975,583,1806,2587,4240,211,352,311,437
1.985,544,1795,2534,4255,193,365,315,420
1.995,515,1782,2545,4210,229,341,349,420
2.005,496,1764,2584,4146,217,362,313,429
2.015,487,1737,2539,4127,194,372,320,454
2.025,486,1706,2581,4117,268,316,348,463
2.035,494,1684,2598,4106,260,322,338,448
2.045,510,1680,2654,4039,281,289,335,427
2.055,530,1698,2625,3986,292,308,338,441
2.065,550,1719,2613,3976,285,321,357,478
2.075,568,1723,2597,3975,265,307,384,484
2.085,578,1713,2619,3985,267,311,371,444
2.095,581,1694,2609,4008,290,322,360,420
2.105,577,1671,2671,4028,278,291,395,416
2.115,569,1650,2776,3920,277,278,371,470
2.125,557,1635,2682,3959,278,302,327,484
2.135,545,1629,2659,3986,287,269,353,467
2.145,536,1631,2652,4058,300,288,349,464
2.155,533,1637,2656,4069,287,292,366,471
2.165,534,1647,2669,4054,261,291,340,445
2.175,533,1659,2684,4037,294,290,340,466
2.185,524,1670,2699,4003,302,288,328,465
2.195,508,1677,2709,3998,285,294,323,452
2.205,486,1679,2710,3873,259,298,365,449
2.215,464,1676,2703,3799,270,281,372,440
2.225,456,1671,2688,3844,259,285,363,426
2.235,459,1672,2668,3816,280,265,398,454
2.245,455,1683,2644,3867,272,279,374,446
2.255,435,1706,2617,3841,257,289,379,440
2.265,416,1732,2592,3837,239,274,386,462
2.275,410,1752,2572,3913,245,315,333,469
2.285,412,1755,2559,3922,234,317,357,493
2.295,418,1740,2559,3907,221,283,357,488
2.305,420,1715,2570,3844,248,277,363,461
2.315,419,1686,2584,3818,279,283,379,476
2.325,419,1659,2595,3867,241,359,340,457
2.335,425,1641,2594,3823,260,315,348,433
2.345,435,1639,2580,3820,295,328,356,454
2.355,446,1648,2559,3896,288,330,353,475
2.365,455,1666,2537,3911,276,334,346,486
2.375,460,1687,2521,3803,256,355,334,499
2.385,461,1708,2519,3722,280,299,337,459
2.395,459,1727,2528,3748,307,280,353,432
2.405,455,1743,2541,3722,306,283,374,437
2.415,452,1755,2554,3721,270,304,378,453
2.425,451,1761,2560,3805,209,350,376,479
2.435,454,1765,2559,3817,204,292,355,518
2.445,464,1774,2554,3822,166,312,348,531
2.455,478,1793,2548,3842,147,294,372,544
2.465,491,1824,2545,3848,146,300,361,534
2.475,496,1856,2548,3828,175,269,357,530
2.485,494,1871,2560,3764,174,291,349,535
2.495,496,1855,2581,3680,165,273,347,533
2.505,508,1822,2595,3535,187,256,323,501
2.515,525,1792,2589,3378,185,287,311,480
2.525,535,1778,2569,3301,224,334,269,459
2.535,533,1771,2554,3293,256,367,261,422
2.545,520,1761,2565,3267,240,354,276,400
2.555,498,1737,2602,3274,222,344,274,393
2.565,470,1716,2632,3332,203,315,258,427
2.575,435,1730,2625,3370,208,324,309,449
2.585,390,1771,2599,3429,187,335,323,442
2.595,335,1796,2591,3516,197,337,340,434
2.605,280,1784,2595,3513,219,313,339,459
2.615,239,1755,2592,3512,223,333,319,455
2.625,227,1734,2578,3511,280,340,281,428
2.635,242,1722,2561,3483,289,306,290,411
2.645,265,1718,2549,3575,235,318,318,425
2.655,280,1718,2541,3534,297,317,320,441
2.665,288,1719,2530,3586,225,302,352,470
2.675,295,1718,2509,3703,233,320,319,454
2.685,305,1711,2480,3796,182,335,297,453
2.695,323,1698,2454,3809,212,332,303,449
2.705,349,1678,2441,3835,229,303,319,446
2.715,380,1652,2453,3789,214,317,288,487
2.725,412,1626,2485,3645,207,316,285,475
2.735,440,1606,2525,3558,207,302,284,458
2.745,456,1598,2555,3507,194,301,285,446
2.755,454,1594,2565,3487,196,323,290,429
2.765,438,1577,2558,3466,213,314,295,418
2.775,423,1533,2549,3458,201,305,298,410
2.785,420,1470,2548,3475,208,324,309,412
2.795,431,1408,2570,3478,221,310,296,425
2.805,449,1352,2613,3473,228,304,281,436
2.815,463,1302,2664,3454,228,317,294,440
2.825,469,1256,2704,3446,218,316,296,435
2.835,467,1211,2721,3472,209,321,280,438
2.845,456,1168,2719,3495,207,294,285,426
2.855,437,1128,2712,3480,212,281,287,419
2.865,414,1091,2711,3501,223,281,276,431
2.875,391,1059,2721,3503,221,285,270,435
2.885,374,1033,2740,3510,225,287,277,453
2.895,361,1010,2765,3532,216,302,295,476
2.905,348,986,2786,3540,219,307,317,503
2.915,330,961,2785,3586,204,306,320,486
2.925,307,937,2754,3688,185,315,331,479
2.935,282,918,2705,3711,204,303,376,499
2.945,259,906,2655,3751,210,303,388,508
2.955,241,906,2620,3744,190,291,383,527
2.965,230,925,2603,3759,220,288,350,526
2.975,229,963,2597,3749,181,293,366,526
2.985,240,1018,2593,3880,224,301,354,537
2.995,260,1086,2590,4019,213,307,355,500
3.005,285,1164,2591,4062,202,313,373,473
3.015,305,1251,2600,4036,182,336,347,488
3.025,312,1342,2615,3969,168,334,359,494
3.035,310,1418,2629,3944,206,294,332,473
3.045,305,1467,2637,3943,195,316,333,472
3.055,304,1498,2637,3913,199,319,314,473
3.065,313,1527,2634,3834,244,338,335,479
3.075,327,1564,2634,3823,239,354,380,490
3.085,341,1607,2634,3820,282,366,365,502
3.095,347,1651,2634,3874,308,318,331,472
3.105,346,1692,2632,3800,306,305,330,469
3.115,343,1740,2636,3742,298,349,282,436
3.125,340,1800,2705,3657,278,312,296,449
3.135,343,1871,2744,3609,235,338,281,451
3.145,353,1941,2777,3569,223,346,279,476
3.155,367,2002,2802,3538,192,321,332,466
3.165,380,2046,2821,3515,186,339,338,435
3.175,390,2066,2832,3451,183,317,323,428
3.185,397,2063,2836,3456,172,323,321,411
3.195,408,2046,2834,3420,163,309,328,425
3.205,426,2027,2825,3395,164,327,341,436
3.215,451,2013,2810,3399,153,326,340,431
3.225,476,1997,2794,3394,149,309,342,436
3.235,495,1965,2786,3465,137,298,340,451
3.245,500,1915,2785,3499,166,295,339,472
3.255,489,1860,2786,3493,145,285,347,491
3.265,461,1812,2782,3526,168,296,336,502
3.275,417,1776,2765,3519,182,297,326,484
3.285,368,1751,2728,3458,200,304,305,467
3.295,331,1735,2679,3438,213,321,283,453
3.305,313,1718,2640,3423,203,336,268,452
3.315,306,1695,2632,3431,211,344,263,457
3.325,302,1670,2649,3458,211,343,282,453
3.335,300,1649,2669,3507,205,325,277,447
3.345,303,1640,2671,3543,200,313,281,424
3.355,315,1648,2656,3569,202,296,312,430
3.365,331,1677,2639,3555,188,306,341,427
3.375,343,1723,2634,3514,186,291,323,434
3.385,345,1784,2652,3541,187,313,295,457
3.395,343,1874,2688,3608,186,322,261,465
3.405,343,2008,2732,3697,184,322,294,483
3.415,349,2146,2776,3732,195,324,300,493
3.425,353,2253,2810,3787,206,347,297,500
3.435,345,2322,2825,3931,218,334,315,487
3.445,321,2349,2905,4025,219,343,284,493
3.455,288,2346,2903,4040,210,352,284,483
3.465,266,2333,2879,3990,206,341,301,449
3.475,262,2328,2845,3882,199,313,321,425
3.485,267,2331,2816,3925,171,346,328,434
3.495,262,2325,2800,3798,186,325,297,408
3.505,247,2306,2791,3849,211,298,326,412
3.515,232,2290,2781,3860,243,343,334,419
3.525,229,2298,2768,3852,287,346,339,415
3.535,240,2329,2757,3814,322,359,317,417
3.545,259,2361,2750,3845,294,342,312,427
3.555,280,2369,2749,3908,233,387,275,430
3.565,299,2352,2752,3956,231,407,224,455
3.575,316,2319,2750,3882,203,393,301,493
3.585,334,2280,2737,3867,180,406,283,489
3.595,351,2247,2720,3842,151,408,282,512
3.605,367,2225,2710,3831,153,389,293,508
3.615,380,2215,2716,3834,160,331,297,507
3.625,389,2215,2731,3832,172,347,338,503
3.635,388,2219,2746,3866,168,373,322,484
3.645,371,2221,2752,3940,186,357,321,473
3.655,342,2213,2751,3984,222,337,305,477
3.665,312,2192,2748,4043,253,322,278,459
3.675,296,2165,2747,4007,262,330,286,455
3.685,294,2143,2748,3994,292,327,301,443
3.695,303,2138,2749,3986,291,357,329,462
3.705,317,2154,2749,3915,306,335,295,443
3.715,332,2172,2744,3766,283,355,287,448
3.725,342,2174,2730,3746,265,360,264,445
3.735,343,2152,2703,3680,246,350,287,435
3.745,340,2109,2662,3573,271,329,310,431
3.755,345,2050,2612,3465,283,324,328,421
3.765,361,1986,2559,3418,225,316,323,423
3.775,376,1932,2502,3359,217,306,329,403
3.785,380,1892,2434,3316,200,297,330,400
3.795,367,1854,2352,3251,211,298,314,396
3.805,350,1805,2263,3212,222,302,282,376
3.815,343,1738,2187,3209,228,312,305,371
3.825,354,1656,2133,3212,234,322,289,373
3.835,374,1560,2097,3218,215,310,296,374
3.845,389,1462,2072,3239,214,305,298,395
3.855,395,1379,2053,3269,219,305,313,393
3.865,394,1332,2041,3211,230,312,287,400
3.875,389,1334,2042,3194,234,317,298,392
3.885,382,1391,2065,3166,225,325,291,379
3.895,375,1469,2112,3183,230,308,302,383
3.905,368,1529,2168,3184,207,305,314,374
3.915,361,1584,2216,3188,223,319,292,380
3.925,354,1639,2250,3266,212,305,311,401
3.935,348,1674,2296,3362,197,308,337,397
3.945,341,1806,2374,3461,180,316,343,405
3.955,335,1953,2455,3623,192,318,301,419
3.965,334,1985,2504,3754,190,305,324,479
3.975,338,1985,2518,3891,209,296,291,489
3.985,353,1985,2521,4039,217,303,311,499
3.995,374,1982,2521,4245,232,315,341,518
4.005,398,1970,2515,4445,189,309,337,497
4.015,419,1947,2506,4535,190,324,291,432
4.025,433,1910,2494,4596,168,286,323,399
4.035,444,1866,2484,4653,174,319,311,406
4.045,461,1824,2477,4682,177,295,319,425
4.055,485,1792,2474,4669,209,278,320,396
4.065,511,1777,2475,4703,200,280,344,415
4.075,531,1776,2479,4650,196,290,348,413
4.085,540,1786,2485,4534,201,301,373,426
4.095,539,1801,2494,4319,222,300,371,413
4.105,533,1818,2505,4457,212,270,347,462
4.115,529,1830,2516,4510,237,266,341,466
4.125,528,1831,2526,4518,236,279,362,441
4.135,531,1820,2536,4507,257,262,356,465
4.145,541,1800,2545,4402,316,288,344,468
4.155,559,1773,2552,4364,268,275,341,480
4.165,586,1742,2557,4352,304,292,308,482
4.175,624,1710,2560,4327,302,291,317,486
4.185,649,1681,2560,4266,256,279,319,487
4.195,642,1621,2556,4152,307,292,304,476
4.205,609,1648,2496,4105,279,253,321,460
4.215,603,1630,2532,4096,288,257,334,462
4.225,571,1558,2463,4078,314,253,367,450
4.235,576,1509,2501,4096,294,246,343,453
