sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.655,800,1679,2419,3954,240,305,337,437
0.665,851,1661,2413,3961,248,313,322,438
0.675,813,1652,2456,4008,256,275,358,441
0.685,842,1644,2467,4029,263,291,344,447
0.695,750,1719,2432,3989,241,287,355,447
0.705,800,1723,2367,4081,275,324,338,429
0.715,684,1711,2324,4048,268,271,332,416
0.725,684,1692,2397,4018,274,266,330,416
0.735,732,1702,2422,4061,279,284,325,431
0.745,793,1715,2374,4061,304,303,315,424
0.755,774,1716,2395,4058,273,298,320,407
0.765,681,1685,2461,4033,249,275,341,413
0.775,718,1679,2391,4043,320,304,339,407
0.785,707,1702,2415,4124,280,288,339,417
0.795,717,1731,2401,4051,259,306,324,407
0.805,717,1672,2377,4035,270,292,322,447
0.815,760,1679,2329,4062,276,312,327,428
0.825,765,1703,2355,4073,246,306,327,430
0.835,834,1635,2404,4039,285,292,325,436
0.845,838,1659,2359,3941,273,281,328,437
0.855,783,1663,2427,3883,243,274,313,448
0.865,730,1773,2407,3941,218,297,318,460
0.875,754,1701,2431,3985,248,306,348,477
0.885,684,1574,2472,3863,250,291,367,436
0.895,741,1593,2425,3873,271,314,375,470
0.905,711,1593,2426,3853,261,301,364,474
0.915,629,1604,2509,3908,263,313,336,470
0.925,633,1557,2464,3920,325,307,322,469
0.935,594,1610,2482,3951,305,294,324,499
0.945,570,1597,2481,3907,302,317,346,479
0.955,538,1588,2591,3874,261,279,368,456
0.965,638,1587,2542,3864,230,313,344,452
0.975,635,1630,2551,3897,237,275,343,444
0.985,576,1656,2529,3892,267,294,368,460
0.995,488,1649,2488,3945,279,324,309,467
1.005,405,1696,2484,4036,264,340,314,501
1.015,407,1747,2570,4066,234,333,312,519
1.025,397,1823,2656,4089,215,319,283,526
1.035,395,1913,2713,4081,217,314,304,519
1.045,373,2003,2695,4220,207,314,281,521
1.055,373,2024,2704,4344,197,312,255,511
1.065,373,2048,2721,4422,198,301,257,499
1.075,373,2064,2727,4474,210,314,238,481
1.085,372,2065,2719,4543,204,297,252,470
1.095,374,2066,2687,4648,210,285,267,480
1.105,376,2065,2626,4696,220,234,285,463
1.115,375,1983,2572,4804,235,241,292,457
1.125,367,1835,2523,4838,213,272,289,449
1.135,360,1715,2458,4860,220,308,301,442
1.145,372,1542,2402,4869,224,311,349,423
1.155,412,1434,2370,4818,236,339,330,422
1.165,453,1357,2350,4741,227,358,329,442
1.175,479,1296,2332,4707,238,347,316,457
1.185,499,1264,2332,4684,223,328,307,473
1.195,509,1249,2347,4617,227,352,313,501
1.205,502,1241,2369,4498,240,352,318,517
1.215,483,1248,2357,4412,228,355,323,537
1.225,470,1278,2345,4361,201,315,319,538
1.235,453,1320,2323,4321,189,330,327,515
1.245,439,1357,2282,4265,162,221,362,512
1.255,436,1382,2214,4267,191,195,375,503
1.265,373,1410,2112,4248,222,168,345,490
1.275,274,1464,2017,4202,227,242,335,478
1.285,243,1536,1989,4075,211,304,344,482
1.295,341,1581,2042,3877,226,323,342,488
1.305,439,1674,2175,3733,207,298,329,457
1.315,462,1823,2357,3721,214,281,338,457
1.325,455,1930,2501,3819,211,304,328,482
1.335,422,2004,2586,3897,207,315,336,459
1.345,382,2067,2641,3926,171,344,327,462
1.355,373,2095,2690,4016,201,372,330,465
1.365,324,2107,2739,3949,215,382,307,467
1.375,189,2159,2788,3860,220,354,299,462
1.385,135,2200,2835,3843,201,380,292,477
1.395,152,2198,2879,3881,197,369,306,472
1.405,178,2221,2918,3896,173,368,352,458
1.415,249,2268,2946,4015,146,397,291,471
1.425,343,2306,2961,4064,173,361,289,506
1.435,402,2305,2958,4067,217,322,297,509
1.445,416,2278,2936,4073,208,291,311,513
1.455,419,2249,2897,4103,213,275,321,514
1.465,417,2240,2846,4087,209,280,347,513
1.475,409,2242,2788,4064,214,275,352,522
1.485,399,2219,2732,4040,216,275,353,534
1.495,393,2177,2682,4009,216,273,361,540
1.505,393,2132,2641,3979,218,270,368,548
1.515,400,2106,2605,3921,225,258,369,549
1.525,410,2095,2573,3807,217,254,375,551
1.535,418,2059,2542,3642,207,237,379,541
1.545,419,1987,2510,3486,194,249,372,502
1.555,416,1894,2478,3381,184,299,330,446
1.565,415,1801,2445,3348,188,305,330,402
1.575,425,1720,2414,3340,191,296,319,387
1.585,439,1642,2383,3307,187,317,310,407
1.595,446,1539,2355,3285,177,287,315,404
1.605,442,1399,2331,3262,178,343,313,413
1.615,427,1261,2311,3288,189,304,335,419
1.625,407,1148,2298,3357,203,295,339,426
1.635,390,1054,2291,3399,207,287,337,421
1.645,378,984,2289,3436,226,282,334,411
1.655,366,943,2291,3465,219,284,328,415
1.665,353,921,2294,3483,234,281,313,405
1.675,342,929,2297,3479,237,282,315,407
1.685,333,995,2307,3447,238,287,316,416
1.695,329,1136,2331,3466,247,317,324,418
1.705,328,1262,2378,3423,244,330,325,425
1.715,330,1349,2448,3446,234,326,320,438
1.725,331,1490,2523,3548,194,341,336,480
1.735,330,1690,2584,3772,226,341,353,491
1.745,323,1773,2625,3910,252,323,344,446
1.755,313,1800,2645,4082,274,334,352,472
1.765,300,1801,2643,4214,271,306,323,467
1.775,286,1797,2623,4156,260,276,310,467
1.785,268,1777,2591,4060,304,293,326,427
1.795,248,1720,2553,4053,335,278,338,447
1.805,227,1598,2507,4013,315,307,308,460
1.815,220,1459,2445,4027,306,318,267,467
1.825,241,1364,2357,4016,279,319,291,490
1.835,277,1247,2261,4003,213,335,303,514
1.845,316,1085,2193,3982,230,333,267,524
1.855,347,966,2167,4049,202,332,278,518
1.865,368,906,2168,4052,205,350,267,502
1.875,381,880,2179,3962,197,360,289,526
1.885,388,877,2189,3878,210,360,284,520
1.895,393,889,2198,3723,203,302,315,519
1.905,400,911,2209,3572,223,296,308,487
1.915,409,933,2224,3443,230,290,310,434
1.925,420,946,2240,3394,235,302,322,401
1.935,432,948,2252,3373,241,301,319,400
1.945,440,957,2258,3408,230,312,302,389
1.955,442,992,2257,3419,227,303,307,375
1.965,437,1031,2253,3437,232,302,308,374
1.975,429,1054,2252,3490,222,301,319,371
1.985,420,1067,2255,3583,215,297,309,392
1.995,416,1077,2266,3611,233,294,340,428
2.005,419,1093,2285,3680,252,291,333,453
2.015,411,1110,2308,3789,207,345,290,447
2.025,347,1134,2335,3869,227,288,272,450
2.035,271,1174,2364,3877,239,307,300,466
2.045,243,1226,2393,3895,211,353,303,498
2.055,244,1282,2420,3935,265,337,312,474
2.065,256,1345,2444,3970,264,314,302,431
2.075,273,1449,2463,3902,247,293,318,436
2.085,302,1565,2476,3796,238,296,289,403
2.095,360,1619,2485,3875,171,323,267,403
2.105,439,1625,2491,3948,180,284,297,417
2.115,506,1635,2493,4012,146,305,300,466
2.125,560,1655,2494,3962,169,291,286,461
2.135,612,1681,2493,3935,167,330,296,490
2.145,652,1697,2491,3940,151,290,274,470
2.155,661,1682,2490,3897,151,291,285,484
2.165,657,1644,2482,3872,189,292,292,484
2.175,675,1621,2482,3846,186,295,296,490
2.185,700,1567,2481,3820,192,311,296,496
2.195,703,1486,2468,3809,201,304,296,493
2.205,689,1459,2448,3806,230,319,298,484
2.215,680,1439,2427,3771,209,316,308,484
2.225,689,1394,2408,3714,203,319,319,479
2.235,702,1352,2396,3645,199,317,318,480
2.245,708,1322,2398,3571,197,313,313,464
2.255,706,1275,2424,3541,202,314,313,456
2.265,698,1207,2465,3544,209,308,302,451
2.275,685,1155,2480,3506,209,308,309,433
2.285,668,1137,2480,3491,227,305,313,407
2.295,649,1125,2490,3585,213,286,311,401
2.305,630,1091,2506,3649,248,289,318,396
2.315,614,1057,2515,3647,223,292,315,382
2.325,602,1052,2524,3689,219,299,318,388
2.335,591,1054,2544,3795,217,298,314,402
2.345,581,1054,2565,3852,206,330,351,406
2.355,568,1073,2572,3868,159,347,386,421
2.365,617,1431,2467,3846,229,342,355,445
2.375,676,1536,2420,3855,204,354,345,438
2.385,751,1486,2395,3839,282,338,309,435
2.395,775,1478,2434,3853,231,339,312,439
2.405,772,1480,2467,3809,238,313,325,432
2.415,798,1451,2458,3804,231,335,316,411
2.425,720,1443,2475,3792,229,331,325,398
2.435,631,1325,2534,3763,192,324,323,388
2.445,477,1140,2525,3738,126,344,337,411
2.455,565,1014,2649,3665,163,322,317,403
2.465,580,971,2690,3660,200,286,304,397
2.475,592,976,2761,3692,207,302,303,386
2.485,581,996,2751,3724,209,291,291,379
2.495,561,993,2762,3767,213,299,296,376
2.505,538,995,2753,3777,189,282,302,403
2.515,496,1015,2727,3762,169,282,292,424
2.525,474,1039,2714,3759,206,273,316,445
2.535,431,1061,2661,3835,188,287,329,455
2.545,394,1116,2652,3842,217,298,325,464
2.555,398,1132,2654,3838,211,312,337,484
2.565,433,1183,2727,3823,186,320,337,515
2.575,452,1241,2752,3923,188,316,318,495
2.585,473,1274,2794,4008,186,323,300,515
2.595,492,1312,2821,4052,172,338,298,516
2.605,509,1371,2831,4076,176,330,332,514
2.615,490,1387,2771,4026,171,289,382,499
2.625,502,1377,2663,4030,195,326,374,511
2.635,453,1368,2537,4029,172,292,341,519
2.645,441,1370,2463,4064,207,320,321,510
2.655,412,1387,2477,4145,218,316,285,501
2.665,399,1382,2405,4207,182,318,281,463
2.675,407,1418,2444,4306,191,322,294,489
2.685,408,1466,2449,4335,205,323,294,500
2.695,423,1489,2452,4324,214,315,321,497
2.705,423,1518,2454,4313,176,293,324,507
2.715,443,1549,2471,4275,189,313,332,476
2.725,511,1602,2604,4234,182,288,327,481
2.735,601,1660,2673,4242,186,305,319,464
2.745,635,1688,2698,4349,160,287,312,442
2.755,663,1673,2677,4396,168,283,297,476
2.765,684,1695,2719,4457,157,294,299,507
2.775,660,1701,2705,4550,165,287,298,499
2.785,705,1696,2691,4700,184,269,291,476
2.795,718,1754,2713,4799,181,292,316,469
2.805,741,1785,2714,4873,184,277,331,453
2.815,786,1812,2713,4858,195,286,323,461
2.825,765,1829,2724,4792,194,295,285,453
2.835,763,1826,2737,4836,191,295,299,456
2.845,759,1831,2748,4869,180,291,286,455
2.855,742,1844,2760,4899,180,297,267,450
2.865,731,1842,2777,4941,181,295,269,449
2.875,720,1875,2784,4961,189,300,270,469
2.885,690,1865,2782,4990,194,290,262,487
2.895,639,1867,2782,5018,187,289,268,502
2.905,614,1848,2781,5009,192,291,256,496
2.915,550,1838,2773,4935,196,300,245,488
2.925,465,1793,2758,4887,208,280,282,502
2.935,376,1806,2741,4762,209,309,322,468
2.945,367,1628,2730,4643,195,276,325,451
2.955,344,1640,2718,4489,231,320,338,463
2.965,328,1575,2693,4400,229,344,317,493
2.975,358,1646,2667,4362,200,339,365,482
2.985,370,1575,2647,4306,195,281,370,477
2.995,352,1581,2630,4196,181,304,370,483
3.005,371,1547,2615,4102,193,351,346,484
3.015,374,1509,2605,4097,226,372,331,479
3.025,367,1501,2606,4111,300,356,289,467
3.035,354,1510,2620,4089,308,363,272,444
3.045,340,1465,2631,4068,339,359,321,475
3.055,329,1339,2629,4064,330,319,299,478
3.065,326,1298,2625,4115,307,343,278,488
3.075,327,1304,2615,4053,264,365,286,472
3.085,323,1276,2596,4007,302,340,313,466
3.095,314,1216,2567,3957,257,353,314,471
3.105,305,1139,2534,3867,250,364,318,475
3.115,304,1063,2502,3776,244,370,333,487
3.125,315,1002,2471,3687,274,362,354,490
3.135,327,960,2439,3660,265,359,329,449
3.145,331,934,2410,3639,195,376,316,433
3.155,328,921,2392,3592,175,371,311,447
3.165,325,933,2394,3604,197,305,356,418
3.175,324,986,2408,3582,187,297,368,414
3.185,324,1085,2419,3637,185,330,404,455
3.195,327,1212,2426,3609,193,307,357,437
3.205,331,1312,2436,3577,215,297,340,467
3.215,336,1364,2454,3588,258,311,303,456
3.225,342,1422,2477,3703,295,308,294,441
3.235,346,1479,2503,3760,335,333,282,442
3.245,349,1524,2524,3847,345,318,302,409
3.255,348,1571,2540,3935,334,341,330,413
3.265,341,1629,2557,4064,319,355,333,416
3.275,330,1686,2582,4219,335,362,377,434
3.285,321,1730,2605,4371,326,363,375,435
3.295,316,1759,2610,4327,327,346,350,416
3.305,317,1775,2601,4245,316,351,339,419
3.315,324,1781,2591,4155,281,321,342,407
3.325,337,1784,2586,4160,302,315,362,412
3.335,347,1782,2588,4201,302,338,350,412
3.345,346,1775,2574,4098,289,328,347,395
3.355,335,1753,2516,3986,274,341,326,424
3.365,320,1712,2398,3844,277,317,347,443
3.375,309,1655,2298,3807,267,309,345,446
3.385,311,1587,2244,3771,249,290,351,495
3.395,335,1498,2192,3674,249,300,320,537
3.405,381,1391,2142,3576,223,297,342,555
3.415,430,1292,2098,3449,210,285,360,550
3.425,465,1243,2054,3353,202,274,327,519
3.435,474,1199,2020,3333,181,283,356,508
3.445,469,1161,2008,3296,169,294,353,526
3.455,459,1148,2000,3252,150,274,369,523
3.465,454,1179,1983,3189,167,276,375,510
3.475,465,1269,1981,3137,170,268,358,492
3.485,501,1391,2023,3080,167,282,357,456
3.495,561,1487,2111,3043,177,283,344,407
3.505,610,1551,2192,3103,183,280,348,400
3.515,631,1601,2245,3182,181,268,362,406
3.525,632,1645,2289,3184,192,287,352,401
3.535,628,1673,2334,3196,199,293,347,419
3.545,630,1674,2373,3199,194,282,346,419
3.555,643,1674,2389,3210,197,279,351,419
3.565,660,1675,2402,3242,207,284,356,428
3.575,672,1658,2366,3278,242,265,360,424
3.585,676,1621,2286,3298,240,265,354,426
3.595,672,1571,2241,3323,235,274,355,418
3.605,657,1515,2215,3322,258,290,347,421
3.615,616,1448,2182,3311,234,285,328,433
3.625,555,1376,2173,3317,213,270,302,471
3.635,486,1330,2192,3341,219,294,319,501
3.645,414,1334,2222,3311,241,294,305,502
3.655,360,1347,2279,3284,234,311,270,495
3.665,334,1340,2327,3261,218,289,259,488
3.675,317,1489,2356,3276,207,333,275,502
3.685,305,1678,2414,3411,217,320,330,462
3.695,311,1729,2496,3476,236,297,300,472
3.705,339,1743,2570,3533,224,297,336,489
3.715,374,1786,2629,3616,182,272,316,491
3.725,397,1836,2669,3700,192,280,324,498
3.735,410,1856,2691,3814,200,273,318,500
3.745,414,1843,2695,3917,203,285,322,493
3.755,412,1813,2682,4091,192,289,319,482
3.765,430,1778,2656,4135,202,300,337,445
3.775,462,1714,2620,4184,207,298,334,442
3.785,318,1612,2582,4165,212,310,343,438
3.795,276,1546,2549,4142,227,310,345,446
3.805,280,1513,2532,4100,213,289,336,436
3.815,281,1499,2533,4157,223,308,338,449
3.825,280,1498,2553,4147,214,290,353,438
3.835,303,1516,2584,4178,259,329,354,452
3.845,335,1559,2612,4074,152,270,311,433
3.855,357,1626,2628,4056,140,278,291,478
3.865,381,1697,2631,4123,155,292,337,491
3.875,402,1744,2629,4223,183,252,326,501
3.885,414,1763,2629,4395,198,284,342,488
3.895,423,1781,2629,4387,228,339,313,474
3.905,417,1774,2630,4270,277,326,331,459
3.915,387,1759,2629,4159,300,344,333,457
3.925,350,1760,2628,4117,317,356,354,449
3.935,333,1774,2631,4138,310,342,362,444
3.945,326,1795,2638,4129,328,317,353,432
3.955,314,1818,2650,4156,300,318,360,441
3.965,305,1839,2667,4209,309,344,324,444
3.975,309,1855,2690,4208,270,366,311,422
3.985,322,1876,2715,4250,282,341,291,439
3.995,332,1923,2738,4237,245,330,302,409
4.005,345,1968,2754,4226,247,368,312,414
4.015,375,1980,2761,4291,221,377,335,444
4.025,435,1967,2760,4391,218,314,364,479
4.035,500,1949,2749,4488,188,322,333,498
4.045,536,1928,2726,4595,179,320,332,458
4.055,567,1891,2690,4674,164,283,351,416
4.065,599,1851,2639,4722,170,291,391,440
4.075,619,1842,2576,4720,161,285,378,418
4.085,627,1848,2529,4772,163,286,352,435
4.095,635,1841,2511,4753,173,268,369,415
4.105,645,1818,2498,4727,180,279,364,413
4.115,657,1787,2470,4821,172,260,393,443
4.125,667,1766,2431,4872,175,241,387,438
4.135,673,1742,2391,4878,180,238,379,414
4.145,676,1699,2352,4841,175,244,354,410
4.155,675,1657,2314,4737,186,255,324,402
4.165,674,1623,2275,4681,198,272,318,431
4.175,673,1581,2236,4709,226,289,318,463
4.185,674,1536,2200,4729,256,288,343,442
4.195,674,1495,2173,4749,253,285,351,439
4.205,675,1462,2156,4638,252,292,371,443
4.215,672,1435,2145,4666,234,308,384,481
4.225,673,1384,2132,4749,221,312,389,491
4.235,685,1311,2112,4817,215,327,373,464
4.245,696,1286,2093,4894,208,326,368,448
4.255,687,1279,2086,4926,183,321,357,416
4.265,665,1257,2095,4884,180,331,315,416
4.275,650,1212,2107,4769,176,317,319,399
4.285,655,1172,2111,4691,194,319,328,401
4.295,673,1162,2115,4516,193,305,338,406
4.305,660,1201,2133,4391,218,309,337,420
4.315,608,1264,2170,4363,255,318,328,413
4.325,529,1306,2212,4330,230,299,303,437
4.335,443,1345,2242,4295,206,308,314,419
4.345,373,1403,2263,4293,196,314,342,425
4.355,333,1461,2298,4202,203,328,349,420
4.365,325,1506,2305,4236,203,297,349,439
4.375,337,1541,2320,4355,205,305,327,482
4.385,357,1569,2339,4258,221,331,269,457
4.395,353,1593,2359,4148,176,275,339,472
4.405,346,1563,2377,4122,238,325,356,446
4.415,339,1552,2388,4082,284,349,345,458
4.425,331,1548,2392,4048,253,333,361,469
4.435,324,1549,2390,4023,272,306,357,494
4.445,317,1555,2385,3981,276,294,350,483
4.455,312,1564,2380,3946,281,318,324,472
4.465,310,1576,2377,3984,219,296,335,477
4.475,309,1590,2379,3967,231,287,351,478
4.485,310,1605,2388,4004,218,317,342,472
4.495,313,1620,2405,3988,210,288,348,462
4.505,318,1634,2425,3983,242,329,335,482
4.515,333,1646,2443,3864,230,310,339,495
4.525,362,1657,2458,3854,207,316,327,486
4.535,395,1666,2468,3871,228,337,332,450
4.545,415,1673,2475,3889,207,343,359,462
4.555,424,1679,2476,3835,222,339,349,462
4.565,428,1683,2475,3862,232,333,363,465
4.575,433,1688,2474,3918,223,353,345,479
4.585,448,1693,2478,3908,213,326,379,473
4.595,476,1699,2486,3811,207,306,372,483
4.605,512,1707,2498,3842,204,250,397,497
4.615,549,1716,2511,3870,219,280,390,502
4.625,579,1725,2523,3985,222,292,399,491
4.635,598,1734,2531,4042,233,273,377,475
4.645,614,1742,2537,4244,215,289,361,509
4.655,639,1749,2538,4434,177,315,344,513
4.665,681,1755,2534,4566,150,293,349,475
4.675,729,1760,2526,4701,171,301,334,480
4.685,761,1765,2512,4733,170,298,322,436
4.695,777,1768,2495,4806,170,291,328,432
4.705,785,1767,2480,4876,171,304,342,409
4.715,787,1759,2470,4893,180,302,370,401
4.725,784,1742,2455,4795,176,298,366,403
4.735,777,1715,2421,4824,169,321,341,445
4.745,764,1688,2380,4768,193,331,340,439
4.755,738,1673,2356,4762,201,325,340,454
4.765,701,1677,2352,4770,227,329,346,441
4.775,656,1660,2349,4755,250,328,327,443
4.785,598,1561,2326,4682,260,301,305,426
4.795,520,1415,2269,4487,230,286,333,421
4.805,437,1314,2166,4412,219,307,340,432
4.815,368,1282,2066,4413,211,338,337,461
4.825,321,1293,2058,4422,224,324,331,488
4.835,304,1302,2087,4364,234,334,332,488
4.845,312,1304,2103,4299,211,326,348,478
4.855,331,1306,2091,4241,218,312,324,490
4.865,353,1316,2052,4201,220,322,348,478
4.875,368,1335,2022,4149,212,285,353,464
4.885,376,1334,2040,4114,203,305,354,480
4.895,380,1310,2023,4115,204,271,317,465
4.905,380,1288,2006,4112,205,299,308,476
4.915,379,1281,2004,4057,207,316,315,488
4.925,379,1286,1990,3978,207,317,312,495
4.935,379,1296,1975,3844,219,316,303,516
4.945,379,1309,1969,3705,224,279,297,505
4.955,379,1332,1982,3497,229,300,305,512
4.965,379,1373,2023,3327,202,311,279,493
4.975,380,1437,2097,3252,207,304,311,433
4.985,380,1521,2180,3276,212,308,299,407
4.995,378,1616,2244,3294,208,303,293,403
5.005,373,1696,2318,3308,200,299,312,409
5.015,362,1749,2355,3275,208,282,320,416
5.025,347,1790,2448,3211,196,287,315,422
5.035,333,1833,2510,3218,207,287,316,455
5.045,314,1872,2565,3275,201,302,317,480
5.055,266,1900,2625,3383,196,328,339,466
5.065,213,1924,2560,3454,210,331,341,434
5.075,185,1948,2558,3516,225,361,327,426
5.085,179,1967,2582,3577,265,353,316,407
5.095,189,1979,2623,3691,311,374,307,411
5.105,202,1989,2673,3818,341,390,279,427
5.115,210,2002,2722,3900,313,391,249,439
5.125,221,2017,2762,3922,288,362,321,454
5.135,243,2032,2786,3857,249,342,314,454
5.145,270,2045,2793,3923,256,318,290,482
5.155,294,2052,2789,3941,217,310,299,486
5.165,309,2050,2775,3907,215,296,304,495
5.175,321,2037,2759,3894,211,335,279,508
5.185,332,2014,2746,3890,209,322,276,518
5.195,344,1982,2740,3850,238,329,304,530
5.205,355,1950,2743,3824,236,334,306,529
5.215,358,1933,2753,3780,213,315,321,499
5.225,357,1931,2768,3761,224,347,294,473
5.235,358,1939,2784,3835,200,378,292,493
5.245,360,1958,2796,3874,183,430,285,504
5.255,356,2026,2796,3843,183,441,275,501
5.265,343,2152,2777,3933,196,444,272,502
5.275,327,2239,2744,3983,194,424,268,532
5.285,314,2251,2712,4036,183,411,281,535
5.295,311,2230,2698,4070,184,393,256,517
5.305,313,2213,2705,4105,181,397,269,521
5.315,313,2208,2718,4181,170,384,277,500
5.325,312,2215,2720,4273,118,368,275,496
5.335,312,2221,2706,4320,128,376,257,533
5.345,316,2204,2683,4407,155,362,277,490
5.355,317,2158,2660,4444,148,330,280,527
5.365,305,2109,2644,4454,161,328,305,480
5.375,287,2067,2637,4414,179,312,322,508
5.385,284,2030,2636,4312,189,304,317,486
5.395,290,1996,2641,4266,238,324,340,500
5.405,301,1966,2650,4227,257,362,304,465
5.415,310,1941,2661,4226,312,368,309,433
5.425,314,1923,2673,4243,339,362,328,420
5.435,314,1914,2684,4217,307,319,364,402
5.445,313,1912,2693,4217,265,318,357,435
5.455,312,1915,2698,4228,230,313,338,427
5.465,316,1919,2698,4191,219,323,326,431
5.475,326,1924,2742,4218,225,344,312,440
5.485,345,1927,2787,4226,248,315,321,439
5.495,368,1927,2731,4231,235,317,342,430
5.505,390,1925,2695,4190,211,321,322,414
5.515,402,1918,2672,4182,218,329,347,432
5.525,400,1907,2659,4173,243,328,350,458
5.535,390,1897,2655,4131,224,322,351,443
5.545,380,1892,2654,4182,240,308,368,441
5.555,376,1891,2656,4203,227,311,371,438
5.565,377,1893,2655,4141,258,333,339,425
5.575,379,1895,2650,4147,222,353,313,427
5.585,380,1896,2641,4146,215,341,331,424
5.595,379,1893,2627,4198,194,319,354,419
5.605,380,1884,2609,4223,235,334,328,416
5.615,380,1868,2590,4196,214,335,316,417
5.625,380,1842,2569,4137,194,305,307,404
5.635,378,1795,2547,4105,209,318,304,422
5.645,373,1723,2525,4140,220,314,330,447
5.655,364,1686,2505,4149,241,303,341,444
5.665,351,1675,2449,4127,230,328,362,434
5.675,589,1616,2424,4070,234,337,306,421
5.685,532,1595,2417,4153,223,313,294,428
5.695,498,1650,2441,4122,218,295,297,413
5.705,500,1653,2346,4118,257,333,282,420
5.715,531,1580,2378,4073,251,318,291,429
5.725,544,1581,2383,4042,223,305,336,450
