sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.545,728,1457,2459,4069,294,348,371,400
1.555,733,1495,2466,3920,292,348,384,403
1.565,706,1503,2485,3829,271,334,356,394
1.575,754,1466,2480,3758,289,357,356,393
1.585,802,1470,2430,3756,266,362,345,384
1.595,829,1500,2385,3814,287,352,337,388
1.605,795,1404,2285,3763,235,361,330,408
1.615,720,1199,2267,3783,223,355,324,410
1.625,558,1074,2186,3698,215,326,342,405
1.635,544,1088,2087,3771,195,327,331,385
1.645,557,1066,2037,3877,197,302,354,371
1.655,546,1045,1949,3834,211,295,357,411
1.665,525,1001,1913,3801,210,285,336,388
1.675,517,985,1847,3807,212,306,330,368
1.685,500,969,1810,3692,220,277,330,378
1.695,481,958,1804,3556,218,296,344,387
1.705,492,922,1718,3535,206,287,320,334
1.715,484,960,1682,3387,207,308,295,345
1.725,471,1011,1643,3381,238,272,357,353
1.735,471,1040,1653,3453,293,245,403,404
1.745,460,1078,1613,3346,311,216,398,408
1.755,468,1149,1504,3373,277,271,346,401
1.765,471,1068,1489,3413,235,312,337,367
1.775,468,1022,1555,3533,234,305,349,377
1.785,460,1036,1650,3644,264,278,360,388
1.795,473,1073,1733,3674,257,275,354,383
1.805,450,1096,1773,3809,246,310,327,391
1.815,453,1104,1766,3908,223,319,337,396
1.825,477,1141,1731,3890,207,313,347,394
1.835,490,1176,1696,3853,212,317,349,400
1.845,505,1240,1682,3820,200,313,340,420
1.855,524,1275,1691,3913,180,322,338,410
1.865,515,1226,1756,3980,206,303,363,401
1.875,491,1306,1974,4018,209,311,344,386
1.885,480,1357,1996,3929,213,297,347,399
1.895,452,1321,1929,3827,239,315,360,449
1.905,320,1306,1919,3821,238,309,364,469
1.915,257,1269,1962,3841,232,344,345,471
1.925,278,1323,2032,3830,212,314,355,460
1.935,301,1348,2111,3793,207,311,307,433
1.945,340,1404,2193,3715,207,338,295,444
1.955,361,1349,2278,3681,204,362,300,424
1.965,476,1444,2364,3703,212,324,324,396
1.975,581,1472,2446,3823,215,323,314,390
1.985,650,1500,2520,3928,204,317,313,391
1.995,670,1527,2581,3970,191,304,307,400
2.005,690,1548,2623,3984,181,340,290,400
2.015,712,1538,2640,3964,173,328,289,399
2.025,751,1613,2637,3950,180,332,263,404
2.035,721,1619,2631,3932,168,331,272,410
2.045,742,1613,2635,3957,174,337,279,412
2.055,744,1619,2654,3904,159,335,327,411
2.065,751,1613,2670,3897,168,336,325,414
2.075,775,1619,2670,3881,180,326,330,429
2.085,742,1613,2649,3822,168,312,340,436
2.095,746,1619,2615,3721,178,311,380,434
2.105,706,1624,2577,3674,163,304,375,412
2.115,712,1661,2552,3700,171,312,360,426
2.125,641,1646,2553,3712,159,307,330,413
2.135,660,1667,2588,3772,190,311,341,428
2.145,605,1743,2639,3847,184,287,340,431
2.155,529,1787,2689,3829,183,301,334,400
2.165,530,1846,2729,3897,198,299,327,424
2.175,514,1873,2767,3916,208,299,317,403
2.185,486,1922,2812,3872,217,298,322,409
2.195,442,1938,2866,3796,206,290,330,414
2.205,393,1992,2914,3782,196,297,330,412
2.215,413,2014,2946,3880,202,312,330,415
2.225,392,2046,2966,3879,204,304,316,414
2.235,381,2079,2985,3866,199,295,305,405
2.245,395,2101,3013,3899,209,305,319,400
2.255,398,2111,3044,3886,216,300,300,405
2.265,368,2111,3056,3822,209,283,285,435
2.275,387,2138,3025,3835,210,280,321,422
2.285,394,2144,2968,3813,223,302,301,425
2.295,375,2144,2969,3778,199,278,298,396
2.305,348,2133,3008,3826,201,309,302,394
2.315,383,2133,2981,3792,210,291,323,402
2.325,372,2133,2923,3733,213,275,342,396
2.335,321,2111,2862,3738,215,270,347,398
2.345,314,2090,2740,3684,207,243,356,426
2.355,369,2015,2534,3677,218,290,319,415
2.365,374,1884,2383,3663,232,309,322,399
2.375,376,1801,2303,3720,242,316,321,407
2.385,413,1700,2259,3753,254,328,358,460
2.395,455,1675,2237,3786,266,332,323,432
2.405,479,1657,2224,3768,294,355,313,452
2.415,498,1649,2210,3844,308,313,342,453
2.425,568,1666,2197,3894,321,308,366,462
2.435,591,1667,2187,3926,338,287,380,487
2.445,610,1630,2182,3928,308,305,365,455
2.455,581,1674,2185,3949,254,271,316,425
2.465,584,1680,2197,3974,251,299,330,448
2.475,540,1623,2217,3948,246,288,339,462
2.485,568,1566,2246,3890,221,281,325,431
2.495,582,1580,2278,3859,249,290,343,449
2.505,590,1598,2301,3910,250,327,384,457
2.515,635,1647,2309,3904,277,322,356,440
2.525,658,1685,2305,3882,280,270,370,448
2.535,723,1688,2304,3905,295,287,368,474
2.545,708,1680,2316,3940,282,264,376,436
2.555,679,1727,2342,3959,234,287,358,446
2.565,678,1639,2377,3848,309,278,367,459
2.575,674,1647,2411,3796,299,274,357,437
2.585,614,1675,2438,3794,277,257,365,431
2.595,680,1646,2458,3727,298,285,339,440
2.605,653,1689,2473,3649,254,274,376,418
2.615,628,1665,2490,3698,240,292,382,447
2.625,600,1599,2515,3716,228,319,382,441
2.635,570,1627,2547,3718,262,315,358,445
2.645,616,1574,2580,3704,303,320,311,449
2.655,622,1538,2602,3697,295,314,323,458
2.665,596,1590,2605,3710,298,327,354,451
2.675,591,1555,2579,3689,303,335,357,447
2.685,622,1537,2526,3608,294,354,369,450
2.695,653,1542,2465,3548,293,285,366,449
2.705,639,1626,2417,3639,305,283,339,424
2.715,633,1578,2391,3717,332,263,349,446
2.725,609,1529,2375,3749,353,274,369,441
2.735,590,1565,2357,3738,327,302,365,440
2.745,579,1543,2321,3762,335,275,386,429
2.755,576,1505,2263,3835,303,273,391,446
2.765,557,1496,2181,3984,261,283,398,442
2.775,555,1462,2075,3962,247,265,419,404
2.785,557,1472,1966,3857,256,275,437,398
2.795,557,1547,1887,3807,210,265,446,368
2.805,555,1604,1862,3711,174,309,438,360
2.815,557,1645,1887,3704,170,324,399,340
2.825,568,1672,1955,3735,189,344,373,362
2.835,560,1688,2058,3828,193,341,368,381
2.845,546,1694,2188,3993,199,333,347,406
2.855,569,1693,2327,4045,187,321,335,405
2.865,525,1687,2440,4054,196,319,318,410
2.875,493,1678,2511,4070,230,338,289,418
2.885,481,1666,2545,4088,221,330,327,408
2.895,457,1654,2549,4247,210,300,337,459
2.905,446,1643,2528,4337,232,318,369,461
2.915,477,1632,2494,4409,267,315,376,472
2.925,491,1624,2455,4481,250,306,366,478
2.935,492,1617,2421,4500,277,332,328,481
2.945,563,1612,2400,4420,258,318,352,474
2.955,608,1609,2389,4443,278,316,350,495
2.965,569,1609,2388,4478,289,347,318,474
2.975,575,1612,2395,4510,272,342,303,462
2.985,609,1617,2408,4530,313,315,350,441
2.995,636,1624,2427,4486,315,297,358,432
3.005,642,1633,2449,4444,323,303,342,432
3.015,654,1643,2473,4404,317,314,327,454
3.025,630,1655,2498,4298,297,268,337,469
3.035,563,1668,2522,4163,238,316,314,449
3.045,525,1681,2544,4002,199,298,316,464
3.055,561,1695,2563,3845,181,282,330,478
3.065,514,1708,2578,3763,186,294,299,460
3.075,506,1722,2589,3729,184,290,290,439
3.085,492,1735,2594,3751,200,292,293,448
3.095,449,1689,2595,3730,197,291,296,435
3.105,460,1678,2593,3715,194,271,289,440
3.115,452,1648,2592,3746,195,311,295,456
3.125,438,1569,2592,3572,259,369,300,456
3.135,454,1463,2594,3495,243,359,277,438
3.145,401,1394,2595,3488,248,362,275,394
3.155,388,1370,2593,3516,238,356,268,401
3.165,355,1354,2585,3591,227,337,287,398
3.175,321,1358,2573,3671,241,333,270,413
3.185,348,1411,2560,3817,228,328,264,427
3.195,352,1454,2552,3812,231,330,286,441
3.205,364,1455,2551,3853,222,326,283,445
3.215,384,1513,2558,3940,236,302,307,440
3.225,381,1586,2568,3978,198,302,303,442
3.235,384,1602,2580,3970,191,281,279,416
3.245,427,1646,2589,4001,186,291,268,396
3.255,460,1667,2593,4069,172,266,287,390
3.265,492,1678,2591,4048,186,288,316,383
3.275,460,1694,2584,4009,190,282,332,407
3.285,484,1700,2574,4043,194,333,284,389
3.295,492,1670,2561,4070,209,306,289,374
3.305,505,1630,2547,4066,218,320,320,378
3.315,491,1595,2533,4087,230,317,281,377
3.325,441,1606,2520,4033,251,334,261,379
3.335,393,1631,2508,3965,250,384,258,398
3.345,378,1635,2497,3869,241,387,256,418
3.355,391,1620,2488,3911,231,367,263,421
3.365,381,1547,2480,3934,252,381,271,437
3.375,317,1503,2473,3910,231,371,275,435
3.385,405,1484,2467,3919,242,328,302,455
3.395,496,1463,2462,3965,291,315,320,488
3.405,510,1518,2458,4074,278,317,308,491
3.415,543,1472,2456,4151,270,333,305,453
3.425,565,1456,2455,4223,252,327,289,453
3.435,552,1502,2457,4256,266,316,317,437
3.445,499,1517,2462,4262,280,317,322,429
3.455,526,1445,2469,4375,315,364,341,438
3.465,610,1442,2480,4465,302,307,338,449
3.475,652,1482,2492,4528,322,321,326,448
3.485,662,1540,2504,4530,290,338,347,447
3.495,678,1588,2513,4591,309,332,338,460
3.505,685,1595,2519,4610,332,307,355,414
3.515,709,1540,2522,4622,326,340,347,439
3.525,696,1549,2520,4708,307,295,339,456
3.535,710,1584,2514,4685,293,324,361,419
3.545,721,1549,2503,4662,317,325,333,413
3.555,725,1573,2488,4685,289,328,304,429
3.565,737,1579,2471,4597,276,330,320,447
3.575,681,1532,2455,4583,314,280,334,436
3.585,654,1429,2440,4563,259,330,304,393
3.595,673,1429,2431,4565,273,282,315,377
3.605,592,1435,2427,4476,242,293,331,358
3.615,504,1456,2430,4256,238,263,338,348
3.625,519,1465,2437,4219,260,292,339,375
3.635,575,1491,2445,4190,255,301,334,393
3.645,627,1453,2451,4014,240,314,303,355
3.655,574,1450,2454,4098,211,295,265,334
3.665,579,1380,2450,4054,232,300,312,365
3.675,621,1280,2437,3991,181,325,284,391
3.685,625,1311,2412,3991,173,312,314,392
3.695,629,1262,2378,3954,188,316,301,379
3.705,586,1222,2342,3878,206,315,301,382
3.715,540,1183,2303,3827,214,310,274,388
3.725,552,1146,2265,3884,223,305,283,381
3.735,575,1103,2267,3875,242,311,284,393
3.745,590,1094,2253,3885,236,294,286,377
3.755,610,1061,2358,3899,212,313,288,374
3.765,604,1028,2380,3843,199,310,283,389
3.775,644,1028,2304,3924,203,297,286,381
3.785,611,1028,2303,3915,203,314,273,371
3.795,625,1034,2321,3920,202,301,295,383
3.805,611,1028,2332,3935,190,320,286,378
3.815,601,1028,2338,3906,188,300,273,388
3.825,601,1018,2343,3846,200,314,274,411
3.835,609,1007,2350,3878,211,304,255,381
3.845,590,996,2360,3874,237,334,280,381
3.855,590,996,2371,3835,233,305,281,389
3.865,582,974,2381,3871,214,307,304,388
3.875,557,963,2388,3820,201,300,303,385
3.885,565,931,2390,3689,187,305,304,408
3.895,557,888,2390,3609,168,294,292,459
3.905,546,866,2388,3624,199,309,266,510
3.915,533,844,2387,3685,212,315,242,486
3.925,514,844,2388,3744,177,312,253,482
3.935,495,833,2392,3844,193,302,219,466
3.945,492,823,2397,3841,186,298,267,440
3.955,481,844,2399,3814,232,322,318,462
3.965,492,909,2398,3929,228,299,366,415
3.975,495,1093,2389,4084,194,323,349,378
3.985,495,1191,2373,4217,177,333,344,341
3.995,503,1375,2354,4228,191,341,294,332
4.005,472,1505,2343,4197,238,290,352,366
4.015,437,1722,2343,4183,224,295,341,413
4.025,452,1711,2352,4134,226,262,355,418
4.035,476,1700,2368,4112,285,299,320,413
4.045,503,1646,2389,4082,330,254,305,402
4.055,517,1570,2413,4082,278,288,336,414
4.065,536,1537,2437,4057,340,273,318,424
4.075,546,1564,2460,4128,333,296,284,434
4.085,536,1592,2481,4202,301,316,272,446
4.095,538,1657,2499,4133,300,329,275,415
4.105,536,1667,2511,4123,248,365,284,416
4.115,536,1689,2517,4096,254,369,326,409
4.125,544,1700,2518,4066,234,350,324,415
4.135,536,1711,2514,3933,288,314,304,414
4.145,536,1700,2505,3830,293,349,293,417
4.155,533,1689,2492,3750,279,338,313,421
4.165,525,1657,2476,3652,281,333,350,421
4.175,533,1572,2458,3673,277,346,328,438
4.185,525,1498,2436,3648,290,325,312,412
4.195,525,1521,2478,3642,297,326,335,430
4.205,522,1522,2407,3637,248,344,339,454
4.215,514,1393,2355,3691,255,299,353,437
4.225,451,1359,2274,3797,234,313,343,450
4.235,499,1447,2174,3833,180,266,396,429
4.245,455,1387,1884,3988,160,218,407,419
4.255,443,1364,1787,3920,159,227,396,380
4.265,466,1342,1711,3934,185,259,365,375
4.275,503,1407,1743,3924,191,300,326,371
4.285,531,1451,1760,3891,182,296,290,376
4.295,547,1472,1768,3836,188,308,298,392
4.305,539,1537,1819,3783,177,306,277,413
4.315,567,1592,1857,3835,186,307,302,409
4.325,547,1635,1892,3863,191,312,305,401
4.335,524,1651,1973,3826,202,312,297,381
4.345,535,1667,2003,3761,211,313,309,388
4.355,557,1729,2057,3778,207,301,330,363
4.365,567,1767,2101,3671,201,306,307,372
4.375,563,1814,2144,3553,194,313,318,365
4.385,559,1847,2209,3493,200,302,317,334
4.395,561,1849,2263,3513,197,295,317,330
4.405,573,1826,2328,3510,214,310,328,369
4.415,571,1812,2458,3513,223,306,299,376
4.425,573,1769,2469,3510,214,288,309,411
4.435,605,1772,2490,3606,216,308,322,438
4.445,613,1678,2534,3806,231,281,307,498
4.455,632,1603,2545,4012,234,323,296,489
4.465,580,1518,2566,3970,206,347,340,439
4.475,548,1481,2531,3992,247,350,303,447
4.485,576,1426,2524,3825,271,330,307,419
4.495,553,1466,2494,3811,299,315,288,428
4.505,621,1513,2473,3855,310,304,308,460
4.515,604,1537,2393,3897,294,337,336,494
4.525,558,1567,2388,3947,309,295,326,492
4.535,551,1498,2462,4009,319,316,338,469
4.545,474,1519,2494,4097,301,286,373,483
4.555,499,1474,2455,4194,290,335,360,469
4.565,512,1481,2426,4320,284,305,373,463
4.575,550,1456,2386,4416,287,364,339,443
4.585,583,1447,2477,4488,322,337,336,428
4.595,619,1420,2590,4537,310,323,337,413
4.605,680,1413,2579,4554,294,319,288,401
4.615,720,1426,2550,4459,315,307,286,406
4.625,688,1429,2521,4502,274,329,312,432
4.635,620,1429,2559,4541,300,321,323,418
4.645,671,1440,2546,4566,336,283,313,400
4.655,676,1430,2578,4549,331,271,349,408
4.665,668,1408,2606,4457,241,281,341,368
4.675,676,1406,2632,4540,232,289,349,336
4.685,687,1416,2700,4418,247,272,344,349
4.695,698,1383,2712,4437,223,308,369,394
4.705,695,1359,2721,4384,225,302,342,396
4.715,698,1449,2684,4337,194,317,326,432
4.725,709,1558,2694,4335,202,330,356,428
4.735,722,1578,2650,4311,235,309,347,449
4.745,720,1616,2570,4317,236,306,350,452
4.755,703,1670,2610,4210,245,280,380,504
4.765,694,1635,2627,4203,279,318,361,496
4.775,756,1615,2612,4256,289,329,353,477
4.785,775,1571,2559,4199,240,327,347,501
