sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.995,408,1385,2374,3600,288,344,304,396
1.005,400,1377,2351,3612,293,349,305,390
1.015,394,1375,2309,3562,247,368,344,413
1.025,390,1375,2256,3597,227,375,341,409
1.035,388,1376,2170,3678,231,346,348,411
1.045,387,1377,2088,3606,234,313,395,456
1.055,387,1374,2062,3428,255,277,413,471
1.065,388,1366,2043,3238,220,266,422,453
1.075,388,1358,2022,3191,184,254,406,398
1.085,388,1351,2013,3166,185,280,369,370
1.095,388,1351,2014,3193,207,304,340,344
1.105,386,1359,2016,3167,184,295,341,347
1.115,385,1373,2014,3109,206,302,347,352
1.125,383,1393,2010,3116,173,293,360,391
1.135,382,1415,2012,3109,180,294,352,410
1.145,380,1436,2027,3098,157,257,390,411
1.155,379,1451,2053,3233,193,260,337,435
1.165,379,1459,2081,3456,223,284,321,460
1.175,380,1464,2104,3512,237,321,340,440
1.185,381,1473,2122,3529,273,325,348,443
1.195,382,1489,2136,3573,286,348,346,443
1.205,384,1514,2149,3682,278,328,316,436
1.215,386,1545,2170,3784,271,330,323,448
1.225,388,1579,2205,3844,244,368,365,448
1.235,389,1617,2254,3913,292,354,343,452
1.245,390,1660,2303,3968,278,331,343,480
1.255,390,1703,2338,3960,271,347,334,445
1.265,389,1740,2361,3984,244,363,311,445
1.275,387,1771,2386,3874,249,328,311,455
1.285,384,1797,2424,3777,269,303,334,426
1.295,381,1818,2465,3734,254,315,352,422
1.305,380,1836,2498,3723,288,307,357,423
1.315,379,1850,2514,3750,288,328,329,423
1.325,378,1861,2522,3787,306,291,336,408
1.335,375,1870,2533,3817,271,314,353,441
1.345,368,1877,2552,3822,239,335,329,436
1.355,357,1882,2569,3808,300,285,335,426
1.365,344,1887,2580,3908,280,307,317,404
1.375,330,1887,2590,4010,212,296,325,432
1.385,317,1851,2608,4123,204,290,303,418
1.395,305,1799,2624,4087,198,288,338,383
1.405,296,1791,2618,4121,205,291,297,384
1.415,290,1759,2605,4196,192,314,288,396
1.425,286,1720,2565,4196,222,270,314,389
1.435,282,1677,2542,4164,238,296,381,415
1.445,277,1633,2513,4116,243,279,399,428
1.455,275,1590,2461,4167,248,293,381,446
1.465,274,1552,2406,4097,274,337,335,429
1.475,274,1524,2369,4164,296,323,359,466
1.485,275,1509,2351,4181,297,318,356,423
1.495,276,1511,2344,4267,285,339,349,444
1.505,275,1529,2344,4155,296,316,366,432
1.515,274,1564,2351,4086,291,353,324,421
1.525,274,1614,2367,4036,253,377,275,438
1.535,275,1673,2393,3914,200,372,275,468
1.545,280,1724,2424,3850,199,362,302,470
1.555,285,1745,2453,3845,196,357,269,478
1.565,290,1739,2478,3763,203,344,240,463
1.575,292,1714,2504,3707,202,324,247,441
1.585,290,1681,2534,3614,203,343,264,432
1.595,288,1638,2571,3581,205,356,253,438
1.605,292,1584,2612,3623,202,352,231,413
1.615,305,1535,2656,3655,200,354,250,414
1.625,332,1534,2700,3706,191,338,276,421
1.635,362,1588,2744,3815,187,333,335,461
1.645,385,1656,2787,3761,193,345,316,422
1.655,398,1731,2829,3686,196,321,319,408
1.665,403,1852,2868,3620,199,288,339,371
1.675,404,2006,2900,3613,206,286,341,349
1.685,404,2111,2920,3672,203,290,331,323
1.695,401,2171,2921,3663,201,287,314,353
1.705,397,2211,2901,3647,203,280,333,340
1.715,392,2227,2863,3665,206,273,326,341
1.725,386,2210,2813,3635,211,275,335,345
1.735,379,2151,2758,3671,210,265,319,350
1.745,375,2069,2714,3745,204,278,305,363
1.755,375,1984,2677,3731,222,315,310,386
1.765,384,1885,2636,3734,222,315,297,349
1.775,398,1832,2599,3734,210,294,291,318
1.785,413,1824,2572,3720,193,292,283,314
1.795,422,1839,2564,3732,204,265,283,337
1.805,426,1865,2579,3725,196,245,300,345
1.815,429,1896,2622,3723,200,244,311,362
1.825,430,1916,2679,3711,190,265,319,374
1.835,430,1918,2729,3711,198,283,326,376
1.845,428,1908,2760,3753,203,281,323,375
1.855,422,1888,2765,3752,179,290,323,353
1.865,416,1856,2746,3763,196,292,311,334
1.875,412,1808,2706,3859,209,293,315,349
1.885,413,1744,2656,3943,243,327,350,398
1.895,412,1667,2613,3973,205,302,364,407
1.905,403,1614,2575,3951,204,300,350,420
1.915,387,1606,2537,3983,208,317,368,459
1.925,367,1613,2493,4075,230,312,400,465
1.935,348,1622,2449,4157,262,313,361,482
1.945,332,1635,2407,4117,273,346,346,436
1.955,322,1652,2374,4126,298,340,340,431
1.965,321,1681,2353,4085,299,315,315,437
1.975,323,1731,2367,3902,344,302,329,428
1.985,324,1795,2344,3742,282,338,325,415
1.995,322,1850,2319,3613,269,343,323,411
2.005,318,1879,2294,3510,266,329,357,406
2.015,313,1876,2268,3384,267,329,363,428
2.025,309,1842,2241,3392,274,344,345,422
2.035,306,1790,2211,3394,250,355,305,424
2.045,304,1732,2179,3437,287,351,281,427
2.055,304,1623,2141,3468,239,340,271,438
2.065,307,1456,2096,3386,243,313,310,415
2.075,311,1320,2042,3370,242,317,267,404
2.085,320,1144,1990,3356,232,320,249,410
2.095,335,1026,1956,3352,243,310,253,384
2.105,358,1065,1956,3307,243,311,264,358
2.115,393,1160,1985,3272,225,316,309,357
2.125,438,1241,2026,3291,204,306,335,306
2.135,474,1324,2065,3333,203,295,337,303
2.145,494,1407,2101,3405,199,303,341,298
2.155,504,1487,2140,3532,195,311,348,319
2.165,509,1564,2189,3551,184,303,351,319
2.175,514,1643,2241,3599,184,289,345,323
2.185,517,1711,2281,3678,206,307,334,328
2.195,513,1751,2303,3799,209,299,318,328
2.205,505,1777,2299,3831,208,301,295,297
2.215,490,1800,2273,3912,203,280,273,314
2.225,471,1819,2232,3991,225,307,298,371
2.235,449,1823,2183,4053,229,359,335,453
2.245,426,1804,2130,4046,300,399,312,455
2.255,406,1781,2073,4064,326,334,336,444
2.265,392,1743,2009,4118,340,250,350,409
2.275,386,1589,1939,4133,325,254,351,389
2.285,391,1535,1875,4171,266,280,369,382
2.295,407,1432,1831,4216,212,293,353,404
2.305,429,1320,1803,4091,182,279,343,420
2.315,450,1219,1787,3990,204,324,304,414
2.325,462,1143,1783,3915,209,328,305,459
2.335,466,1106,1790,3801,215,337,307,478
2.345,468,1106,1807,3624,221,336,304,447
2.355,470,1090,1834,3463,217,338,299,394
2.365,474,1095,1868,3402,203,335,306,371
2.375,477,1105,1905,3406,211,325,294,363
2.385,478,1150,1938,3416,210,326,313,350
2.395,478,1234,1969,3435,204,330,297,367
2.405,477,1199,2005,3451,210,321,281,394
2.415,474,1268,2044,3441,234,288,291,414
2.425,471,1324,2081,3408,224,320,329,406
2.435,467,1370,2110,3477,217,303,343,414
2.445,460,1407,2136,3454,301,302,304,398
2.455,458,1436,2170,3574,301,292,281,369
2.465,451,1458,2217,3620,308,309,278,382
2.475,444,1475,2264,3568,355,329,283,409
2.485,458,1487,2293,3531,361,322,327,388
2.495,470,1496,2307,3572,340,321,315,399
2.505,438,1502,2328,3495,339,338,306,399
2.515,447,1508,2368,3573,337,327,310,416
2.525,443,1515,2409,3587,352,315,327,417
2.535,412,1521,2435,3637,356,318,326,421
2.545,390,1528,2441,3636,359,342,311,446
2.555,380,1534,2425,3604,302,357,343,434
2.565,375,1539,2386,3667,305,320,352,470
2.575,369,1544,2330,3632,271,315,379,449
2.585,357,1547,2267,3548,256,299,355,457
2.595,340,1549,2201,3584,200,302,338,473
2.605,326,1548,2116,3634,182,255,329,407
2.615,319,1543,2029,3580,188,285,322,401
2.625,316,1534,1981,3569,200,279,297,397
2.635,315,1517,1957,3563,217,285,313,397
2.645,314,1493,1940,3625,192,296,314,427
2.655,316,1461,1917,3686,196,304,326,452
2.665,322,1425,1891,3750,198,295,319,489
2.675,332,1387,1867,3781,186,345,306,479
2.685,344,1350,1848,3768,208,335,341,453
2.695,359,1317,1832,3802,250,269,354,417
2.705,376,1289,1820,3863,256,248,383,412
2.715,396,1270,1811,3747,209,248,438,406
2.725,421,1263,1805,3596,190,261,403,392
2.735,447,1269,1803,3461,202,264,372,388
2.745,472,1307,1805,3370,211,282,328,359
2.755,492,1336,1813,3333,206,308,288,341
2.765,510,1355,1828,3364,207,304,298,358
2.775,528,1367,1852,3366,203,294,275,366
2.785,546,1375,1887,3380,198,304,280,362
2.795,567,1382,1929,3349,187,293,269,373
2.805,590,1387,1974,3376,201,300,289,362
2.815,611,1391,2018,3393,215,294,314,371
2.825,627,1393,2053,3446,215,315,311,365
2.835,634,1393,2083,3460,201,310,326,348
2.845,631,1390,2118,3491,197,300,318,369
2.855,622,1382,2161,3507,199,322,326,360
2.865,608,1369,2195,3514,198,303,333,383
2.875,588,1352,2213,3478,216,323,318,396
2.885,562,1331,2220,3437,233,308,308,396
2.895,532,1313,2224,3410,217,310,301,408
2.905,510,1300,2224,3444,241,298,301,395
2.915,506,1295,2225,3523,259,318,322,376
2.925,508,1294,2225,3614,272,274,346,404
2.935,503,1299,2224,3575,303,282,347,434
2.945,494,1308,2224,3614,322,299,328,419
2.955,488,1323,2223,3620,312,276,347,404
2.965,488,1346,2219,3628,330,276,360,396
2.975,493,1377,2212,3584,307,304,360,376
2.985,499,1413,2204,3516,264,272,367,392
2.995,502,1448,2200,3449,233,288,349,423
3.005,496,1478,2199,3500,210,289,305,436
3.015,475,1505,2200,3489,224,315,297,412
3.025,436,1536,2200,3594,208,293,323,406
3.035,395,1568,2200,3660,220,318,305,404
3.045,363,1594,2204,3744,223,306,310,406
3.055,341,1616,2213,3789,211,305,296,414
3.065,327,1641,2228,3752,203,348,365,419
3.075,316,1670,2249,3817,209,312,369,432
3.085,307,1703,2276,3899,224,319,368,449
3.095,302,1735,2308,3859,223,331,334,473
3.105,299,1762,2343,3926,228,355,319,463
3.115,299,1788,2379,3954,227,347,340,467
3.125,300,1810,2421,3952,219,328,317,470
3.135,300,1827,2473,3965,211,335,329,473
3.145,300,1836,2524,4063,199,339,337,466
3.155,303,1840,2562,4109,192,317,352,447
3.165,310,1838,2588,4097,198,274,371,431
3.175,322,1832,2604,4082,217,290,372,445
3.185,340,1824,2615,4072,243,295,361,488
3.195,360,1813,2622,3795,230,302,322,436
3.205,384,1767,2629,3699,184,317,332,374
3.215,411,1759,2574,3687,189,266,314,363
3.225,442,1744,2532,3665,184,270,325,344
3.235,474,1720,2448,3642,171,288,347,362
3.245,504,1682,2457,3609,158,282,344,381
3.255,532,1647,2440,3611,177,316,313,386
3.265,558,1610,2396,3655,156,300,308,416
3.275,582,1614,2348,3567,169,316,309,424
3.285,603,1574,2318,3603,138,282,311,421
3.295,619,1536,2315,3580,164,298,314,420
3.305,628,1499,2322,3503,172,310,326,417
3.315,631,1466,2323,3461,174,290,310,415
3.325,625,1444,2322,3522,164,315,291,423
3.335,681,1425,2324,3561,192,303,294,424
3.345,668,1401,2335,3656,168,319,297,426
3.355,651,1354,2357,3689,167,310,286,426
3.365,640,1338,2373,3704,169,311,288,434
3.375,630,1295,2377,3822,210,312,262,441
3.385,582,1248,2382,3938,223,312,265,444
3.395,549,1222,2384,3993,317,336,278,483
3.405,534,1240,2375,4009,286,313,309,473
3.415,527,1233,2354,4108,256,317,301,470
3.425,534,1346,2327,4124,225,297,279,412
3.435,556,1355,2302,4149,219,300,265,416
3.445,580,1371,2286,4147,192,299,263,410
3.455,596,1366,2271,4103,176,297,277,409
3.465,605,1346,2254,4046,169,315,294,426
3.475,608,1316,2243,3897,197,321,287,444
3.485,612,1314,2241,3749,179,323,288,455
3.495,618,1326,2241,3723,202,319,290,469
3.505,618,1334,2240,3657,189,326,276,457
3.515,598,1384,2240,3651,183,325,286,462
3.525,574,1387,2242,3685,186,311,283,461
3.535,568,1413,2244,3709,194,305,290,498
3.545,575,1454,2249,3684,212,258,299,500
3.555,588,1502,2255,3687,242,257,306,471
3.565,599,1550,2263,3707,255,266,336,468
3.575,600,1591,2270,3746,254,295,339,425
3.585,586,1616,2275,3800,258,327,308,448
3.595,737,1602,2279,3844,245,302,336,472
3.605,744,1698,2282,3801,225,301,349,467
3.615,715,1738,2285,3722,241,282,371,456
3.625,708,1701,2289,3653,278,268,360,445
3.635,725,1652,2604,3696,270,274,379,424
3.645,721,1755,2606,3689,236,286,364,398
3.655,751,1760,2544,3704,266,297,366,400
3.665,780,1698,2531,3762,278,307,360,414
3.675,753,1710,2482,3753,264,274,371,389
3.685,798,1710,2457,3734,261,291,358,385
3.695,800,1666,2540,3735,268,300,359,383
3.705,666,1761,2555,3682,231,296,385,392
3.715,671,1765,2413,3676,278,300,375,385
3.725,765,1795,2414,3693,283,312,369,396
3.735,788,1691,2481,3700,293,274,375,394
3.745,839,1733,2488,3683,284,288,369,397
3.755,879,1827,2488,3685,262,293,371,428
3.765,854,1799,2508,3741,269,269,369,421
3.775,742,1738,2554,3727,257,284,398,437
3.785,805,1724,2486,3650,280,291,385,420
3.795,737,1739,2366,3538,238,288,344,408
3.805,709,1661,2397,3545,235,295,352,419
3.815,701,1635,2475,3507,229,294,363,430
3.825,768,1635,2533,3507,233,284,388,458
3.835,820,1628,2559,3493,232,280,391,444
3.845,858,1609,2625,3599,226,282,356,481
3.855,887,1652,2550,3672,222,291,349,459
3.865,861,1694,2549,3731,233,286,366,427
3.875,807,1683,2623,3843,220,299,366,435
3.885,752,1694,2600,3826,195,339,345,420
3.895,793,1652,2667,3797,217,330,348,436
3.905,865,1668,2705,3760,250,319,358,443
3.915,902,1783,2616,3725,253,359,372,441
3.925,830,1825,2642,3715,238,360,356,437
3.935,797,1648,2706,3706,245,324,358,428
3.945,850,1566,2625,3838,237,316,348,425
3.955,948,1618,2566,3844,256,333,316,438
3.965,965,1771,2607,3837,281,309,353,442
3.975,917,1863,2608,3920,253,349,347,448
3.985,913,1865,2637,3996,240,328,368,480
3.995,907,1854,2568,3951,218,337,342,453
4.005,940,1814,2598,3932,254,311,373,460
4.015,918,1893,2631,3913,247,328,392,467
4.025,904,1857,2731,3964,250,301,373,442
4.035,938,1870,2717,3900,245,342,342,426
4.045,883,1864,2725,3830,259,312,359,391
4.055,848,1882,2689,3754,300,287,365,367
4.065,684,2048,3066,3644,302,344,383,346
4.075,473,2205,3048,3685,309,321,364,313
4.085,338,2202,3012,3717,259,300,363,294
4.095,298,2209,2967,3682,218,292,344,310
4.105,305,2212,2916,3658,215,282,338,310
4.115,344,2189,2849,3679,216,308,340,315
4.125,357,2150,2757,3735,215,301,332,306
4.135,352,2083,2663,3694,208,299,298,286
4.145,366,1973,2589,3692,211,298,321,300
4.155,369,1876,2540,3754,201,286,331,294
4.165,365,1802,2521,3827,213,276,310,281
4.175,397,1709,2533,3815,214,300,331,360
4.185,390,1665,2562,3840,206,270,323,334
4.195,374,1638,2593,3866,258,300,389,335
4.205,376,1609,2613,3824,301,307,408,330
4.215,412,1575,2617,3818,339,308,416,321
4.225,425,1513,2606,3826,329,328,400,355
4.235,442,1470,2586,3806,323,310,372,343
4.245,456,1442,2563,3793,315,330,390,309
4.255,469,1428,2541,3792,332,364,411,379
4.265,480,1423,2517,3831,347,390,365,388
4.275,488,1422,2490,3827,318,362,383,390
4.285,495,1412,2459,3851,328,344,374,397
4.295,500,1381,2427,3811,358,332,354,408
4.305,504,1332,2396,3827,322,331,372,384
4.315,506,1284,2369,3888,240,338,371,387
4.325,508,1240,2348,3857,228,343,370,408
4.335,510,1183,2247,3854,236,350,365,431
4.345,513,1108,2161,3869,201,362,368,452
4.355,516,1041,2108,3877,159,372,390,459
4.365,519,1001,2066,3863,91,332,380,450
4.375,521,984,2025,3798,93,327,349,440
4.385,521,981,2009,3743,124,333,325,429
4.395,519,989,2014,3721,108,342,326,422
4.405,515,1001,2027,3680,103,350,311,414
4.415,509,1013,2038,3671,85,345,330,408
4.425,503,1019,2045,3643,75,344,337,407
4.435,499,1018,2049,3632,68,332,295,399
4.445,498,1012,2048,3667,62,329,270,382
4.455,498,1001,2043,3725,62,323,263,385
4.465,500,985,2038,3858,51,323,279,389
4.475,500,965,2036,4021,61,313,273,402
4.485,500,942,2034,4179,66,322,308,410
4.495,499,923,2029,4338,94,343,363,378
4.505,499,910,2020,4371,107,358,386,383
4.515,501,904,2005,4378,128,351,392,373
4.525,505,901,1991,4367,160,340,376,415
4.535,511,902,1981,4273,189,322,410,465
4.545,515,906,1977,4245,196,307,408,461
4.555,517,913,1976,4239,249,329,371,444
4.565,518,925,1978,4205,236,329,357,423
4.575,518,940,1982,4295,252,359,313,475
4.585,521,957,1988,4272,194,344,325,470
4.595,527,975,1995,4248,209,346,290,461
4.605,539,992,2003,4225,214,365,326,460
4.615,553,1008,2011,4141,271,384,330,436
4.625,568,1022,2021,4026,228,380,355,413
4.635,582,1036,2033,3932,226,353,372,442
4.645,593,1048,2047,4003,221,347,343,462
4.655,606,1060,2062,3936,207,360,336,463
4.665,624,1070,2077,3902,231,375,355,464
4.675,647,1081,2089,3909,243,397,355,443
4.685,666,1092,2099,3923,232,366,371,463
4.695,676,1104,2106,3919,177,393,397,465
4.705,679,1117,2109,3857,112,388,410,494
4.715,677,1131,2107,3784,156,322,354,479
4.725,676,1145,2117,3721,159,330,315,447
4.735,676,1158,2113,3684,219,309,292,419
4.745,676,1169,2111,3632,217,295,293,388
4.755,678,1183,2108,3639,230,307,302,391
4.765,677,1198,2102,3590,211,311,305,419
4.775,669,1217,2095,3613,210,309,335,425
4.785,657,1235,2088,3575,218,305,285,420
4.795,641,1248,2084,3644,216,298,316,415
4.805,623,1255,2082,3714,218,305,286,419
4.815,606,1254,2083,3794,218,288,308,418
4.825,592,1244,2086,3854,221,303,275,420
4.835,581,1222,2091,3898,221,293,272,472
4.845,573,1187,2096,3893,258,293,248,489
4.855,566,1148,2103,3871,268,322,248,493
4.865,559,1121,2111,3808,272,325,235,474
4.875,549,1116,2121,3811,253,342,225,499
4.885,536,1126,2133,3801,248,343,254,483
4.895,523,1142,2147,3808,241,343,253,476
4.905,511,1158,2164,3908,233,334,295,460
4.915,502,1177,2183,4042,223,316,300,443
4.925,495,1197,2203,4079,210,304,294,402
4.935,490,1220,2223,4151,231,315,283,410
4.945,487,1245,2244,4128,221,298,326,415
4.955,485,1269,2264,4017,230,325,323,405
4.965,483,1293,2283,4080,249,333,298,397
4.975,483,1318,2301,4093,283,311,327,412
4.985,483,1348,2319,4095,241,341,319,421
4.995,484,1385,2337,4056,267,350,303,427
5.005,486,1413,2352,4047,273,339,326,425
5.015,488,1420,2362,3936,274,336,334,384
5.025,491,1409,2364,3829,264,360,316,379
5.035,494,1390,2362,3662,283,337,323,397
5.045,497,1367,2361,3545,236,363,364,399
5.055,500,1337,2362,3537,263,331,376,394
5.065,503,1298,2360,3590,238,335,358,388
5.075,506,1248,2351,3594,225,333,356,415
5.085,510,1186,2328,3601,270,325,375,421
5.095,518,1111,2286,3690,249,325,333,427
5.105,527,1047,2242,3762,256,324,356,444
5.115,538,1024,2214,3787,267,317,346,435
5.125,551,1031,2184,3815,254,325,378,452
5.135,567,1048,2129,3797,198,294,399,459
5.145,583,1061,2126,3635,169,311,432,495
5.155,601,1071,2126,3546,75,317,429,443
5.165,618,1077,2130,3559,96,316,451,364
5.175,635,1081,2139,3570,73,296,457,317
5.185,651,1086,2153,3631,88,271,463,361
5.195,667,1092,2173,3672,58,276,438,354
5.205,682,1100,2198,3718,83,275,422,414
5.215,697,1111,2222,3741,14,277,420,428
5.225,710,1124,2236,3756,85,290,416,455
5.235,719,1139,2241,3675,72,293,431,462
5.245,724,1157,2241,3625,87,311,433,424
5.255,725,1176,2241,3565,63,340,425,411
5.265,725,1195,2241,3513,83,390,405,407
5.275,725,1212,2242,3491,96,415,373,386
5.285,715,1230,2241,3502,128,396,311,368
5.295,706,1247,2238,3541,102,402,277,380
5.305,692,1266,2232,3632,160,335,296,398
5.315,675,1288,2222,3740,163,320,289,409
5.325,657,1309,2208,3890,171,309,286,433
5.335,639,1328,2189,4016,175,316,282,438
5.345,622,1341,2169,4068,175,336,323,434
5.355,609,1345,2151,4163,204,348,323,427
5.365,601,1389,2139,4223,270,355,300,469
5.375,598,1398,2140,4174,257,344,306,451
5.385,598,1410,2160,4162,301,307,334,460
5.395,600,1426,2198,4092,317,321,352,442
5.405,603,1445,2241,4016,274,334,381,453
5.415,605,1466,2276,3966,303,311,343,444
5.425,605,1489,2300,3964,264,342,355,450
5.435,605,1513,2315,3944,229,365,367,460
5.445,604,1537,2324,3849,217,388,334,448
5.455,604,1555,2331,3801,276,342,338,436
5.465,604,1566,2338,3768,270,319,351,440
5.475,604,1573,2347,3778,269,330,333,407
5.485,605,1581,2355,3746,241,326,337,419
5.495,607,1589,2362,3644,280,326,346,427
5.505,609,1596,2368,3537,274,305,342,413
5.515,612,1601,2371,3460,231,319,344,426
5.525,707,1603,2372,3572,233,309,330,427
5.535,709,1601,2370,3654,239,309,332,440
5.545,709,1597,2138,3690,220,320,338,466
5.555,708,1589,2146,3727,248,292,363,463
5.565,679,1578,2165,3753,206,307,362,464
5.575,727,1564,2283,3773,237,290,346,448
5.585,734,1548,2440,3730,231,312,332,461
5.595,773,1564,2446,3645,260,305,330,458
5.605,728,1560,2515,3606,281,299,347,451
5.615,696,1588,2447,3542,262,317,345,435
