sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.785,558,1232,2091,3892,210,300,302,380
0.795,523,1221,2057,4024,205,296,313,386
0.805,503,1212,2017,4017,201,302,314,437
0.815,485,1199,1982,3899,224,281,340,427
0.825,460,1184,1954,3845,246,261,331,454
0.835,441,1169,1826,3961,251,265,339,472
0.845,428,1161,1841,3926,252,264,344,445
0.855,420,1161,1753,3957,258,260,339,442
0.865,418,1161,1650,3866,255,257,330,441
0.875,418,1157,1616,3816,244,264,333,442
0.885,420,1149,1604,3824,240,272,308,448
0.895,421,1141,1602,3773,221,290,306,432
0.905,421,1134,1610,3732,223,293,311,425
0.915,418,1132,1629,3663,227,307,349,459
0.925,415,1130,1658,3760,225,305,335,436
0.935,417,1135,1702,3771,228,309,341,437
0.945,429,1104,1785,3871,217,355,333,474
0.955,450,1066,1905,3875,177,333,294,439
0.965,470,1041,2003,3857,188,324,292,394
0.975,484,1023,2384,3870,199,310,299,390
0.985,494,1008,2505,3866,196,309,298,402
0.995,508,996,2531,3866,185,312,333,411
1.005,529,990,2547,3849,184,325,385,407
1.015,552,990,2549,3906,197,330,383,386
1.025,573,996,2519,3989,176,325,378,409
1.035,594,1009,2482,3924,179,294,348,387
1.045,615,1029,2426,3900,192,303,342,401
1.055,632,1057,2326,3918,189,296,359,419
1.065,640,1090,2198,3898,176,293,343,397
1.075,642,1101,2210,3902,178,275,332,412
1.085,642,1130,2187,3863,188,281,300,404
1.095,642,1177,2170,3890,209,297,318,435
1.105,642,1223,2156,3815,229,300,295,428
1.115,642,1260,2146,3845,218,324,292,458
1.125,642,1286,2139,3911,218,326,273,461
1.135,642,1307,2133,3889,216,345,284,470
1.145,642,1334,2128,3856,197,345,283,474
1.155,643,1372,2123,3848,186,321,286,463
1.165,643,1416,2122,3882,180,317,281,464
1.175,643,1458,2131,3829,184,329,291,462
1.185,641,1492,2156,3791,179,322,278,452
1.195,638,1523,2186,3688,184,316,290,440
1.205,635,1553,2206,3680,213,358,263,455
1.215,633,1582,2210,3675,203,317,259,451
1.225,632,1607,2209,3578,210,325,301,449
1.235,642,1628,2213,3556,218,305,313,438
1.245,660,1643,2225,3572,205,303,329,444
1.255,660,1652,2241,3569,254,258,346,445
1.265,648,1654,2255,3601,297,280,332,474
1.275,631,1651,2268,3527,308,322,316,448
1.285,612,1645,2278,3567,297,332,330,431
1.295,597,1639,2285,3553,297,302,318,412
1.305,592,1632,2283,3558,292,301,329,402
1.315,590,1623,2271,3634,296,308,342,432
1.325,586,1610,2251,3679,316,289,371,423
1.335,574,1592,2227,3669,291,294,380,433
1.345,559,1566,2203,3708,296,327,312,431
1.355,549,1532,2180,3744,278,321,322,435
1.365,548,1545,2154,3770,258,319,305,450
1.375,550,1473,2123,3713,273,324,316,460
1.385,548,1442,2082,3634,259,314,331,458
1.395,535,1416,2027,3606,235,298,353,438
1.405,511,1332,1955,3582,235,294,338,447
1.415,489,1289,1875,3577,274,279,356,451
1.425,478,1261,1808,3563,211,317,428,445
1.435,475,1222,1758,3576,222,257,470,429
1.445,475,1161,1715,3633,238,236,465,427
1.455,475,1115,1673,3644,263,225,434,405
1.465,475,1099,1638,3636,267,244,392,395
1.475,475,1096,1615,3604,252,264,351,401
1.485,475,1096,1603,3592,229,290,313,407
1.495,475,1097,1598,3556,221,299,305,421
1.505,475,1096,1597,3529,226,303,314,408
1.515,475,1097,1596,3540,216,290,324,398
1.525,475,1099,1595,3506,220,300,308,387
1.535,474,1103,1597,3505,226,309,311,388
1.545,474,1110,1600,3538,226,310,304,392
1.555,475,1117,1605,3622,222,312,313,391
1.565,476,1123,1610,3653,212,302,295,395
1.575,479,1124,1615,3602,220,307,304,399
1.585,483,1122,1622,3581,217,311,294,398
1.595,488,1126,1634,3523,223,292,302,407
1.605,493,1139,1651,3509,215,299,300,384
1.615,497,1159,1672,3492,217,298,314,381
1.625,501,1177,1694,3476,227,284,296,387
1.635,504,1194,1717,3443,228,284,324,402
1.645,503,1218,1743,3404,202,293,327,419
1.655,498,1250,1782,3372,219,296,371,439
1.665,486,1282,1837,3467,215,290,364,417
1.675,472,1313,1900,3515,250,324,303,375
1.685,459,1343,1961,3602,258,323,309,353
1.695,450,1376,2027,3596,280,305,328,370
1.705,443,1410,2109,3692,272,302,320,396
1.715,435,1444,2191,3803,277,286,343,414
1.725,424,1480,2252,3784,255,309,358,402
1.735,413,1517,2288,3746,277,294,358,406
1.745,401,1561,2313,3663,310,319,352,394
1.755,389,1612,2330,3635,297,303,346,419
1.765,379,1656,2339,3628,292,320,356,429
1.775,371,1681,2339,3755,308,324,349,440
1.785,365,1696,2333,3868,280,321,365,435
1.795,363,1720,2323,4002,290,320,347,437
1.805,363,1747,2311,4018,261,324,401,447
1.815,364,1764,2298,3948,225,340,319,427
1.825,365,1759,2283,3926,219,353,362,439
1.835,363,1724,2264,3918,289,323,377,415
1.845,359,1709,2238,3850,263,326,349,421
1.855,354,1719,2198,3821,240,304,379,428
1.865,347,1728,2150,3739,213,340,347,407
1.875,340,1710,2112,3770,237,328,357,366
1.885,335,1642,2084,3827,242,278,371,375
1.895,331,1566,2057,3758,243,306,360,373
1.905,329,1519,2030,3694,244,279,394,383
1.915,328,1472,2004,3781,214,294,410,377
1.925,327,1429,1981,3784,258,298,378,398
1.935,327,1399,1963,3710,273,281,367,393
1.945,327,1382,1951,3809,259,295,335,394
1.955,327,1363,1944,3862,219,306,341,418
1.965,327,1336,1943,3983,245,300,352,455
1.975,327,1314,1945,3939,207,281,323,467
1.985,327,1305,1949,3925,258,295,319,453
1.995,327,1305,1953,3929,256,277,303,447
2.005,327,1309,1958,3960,242,267,358,455
2.015,327,1312,1962,3976,254,262,377,447
2.025,327,1312,1968,3960,233,315,338,439
2.035,327,1308,1974,4046,246,303,331,451
2.045,327,1303,1982,4092,213,338,340,468
2.055,327,1296,1991,4111,187,345,330,474
2.065,327,1289,2000,4039,243,303,314,480
2.075,327,1284,2012,3943,206,326,288,460
2.085,327,1281,2025,3905,249,308,250,470
2.095,327,1281,2043,3898,240,341,330,475
2.105,327,1285,2065,3872,213,360,289,442
2.115,326,1293,2095,3898,235,323,255,458
2.125,326,1305,2134,3904,232,362,269,456
2.135,328,1319,2183,3924,205,321,296,458
2.145,332,1332,2241,3869,199,329,285,460
2.155,340,1347,2305,3944,191,328,292,458
2.165,342,1367,2370,3901,191,321,277,434
2.175,351,1393,2423,3859,197,321,290,401
2.185,360,1428,2462,3895,201,334,280,411
2.195,371,1468,2494,3949,203,326,287,426
2.205,383,1508,2526,3956,208,347,281,417
2.215,397,1552,2562,3884,177,330,303,394
2.225,413,1597,2600,3885,188,299,323,416
2.235,431,1631,2625,3857,188,309,350,427
2.245,453,1649,2629,3861,171,279,348,411
2.255,477,1676,2619,3852,167,297,328,406
2.265,503,1709,2601,3858,164,288,321,400
2.275,532,1722,2582,3816,157,271,318,410
2.285,561,1720,2542,3819,149,283,331,413
2.295,588,1717,2544,3796,154,305,346,414
2.305,609,1713,2471,3791,168,311,307,418
2.315,622,1694,2478,3781,185,296,303,418
2.325,623,1662,2465,3738,183,301,296,408
2.335,609,1630,2406,3685,232,383,245,459
2.345,583,1599,2384,3708,205,387,256,480
2.355,550,1556,2362,3770,202,347,299,484
2.365,518,1497,2348,3807,185,325,303,444
2.375,492,1436,2341,3760,195,331,282,419
2.385,477,1398,2342,3739,232,335,296,436
2.395,467,1379,2352,3728,263,326,293,448
2.405,460,1368,2368,3716,261,318,329,464
2.415,449,1365,2378,3739,240,335,335,467
2.425,436,1371,2379,3696,252,309,328,456
2.435,425,1389,2379,3724,219,312,325,448
2.445,418,1414,2391,3717,263,336,326,446
2.455,418,1438,2413,3766,230,369,310,460
2.465,419,1460,2429,3792,237,344,343,467
2.475,419,1484,2432,3774,197,321,394,482
2.485,416,1512,2425,3799,208,332,355,459
2.495,413,1546,2414,3737,211,329,342,452
2.505,414,1584,2399,3637,237,323,326,459
2.515,421,1609,2381,3639,196,315,296,442
2.525,439,1610,2361,3569,197,310,298,399
2.535,464,1595,2335,3608,178,289,352,380
2.545,495,1576,2297,3633,177,291,400,346
2.555,523,1552,2248,3704,177,295,434,323
2.565,542,1491,2186,3774,181,304,388,366
2.575,547,1400,2121,3780,192,314,350,360
2.585,543,1331,2073,3911,186,314,328,319
2.595,538,1266,2045,3946,163,317,305,322
2.605,527,1140,2033,3924,162,309,278,355
2.615,493,944,2032,3833,192,294,317,392
2.625,457,927,2033,3684,208,324,280,372
2.635,449,926,2030,3652,218,295,300,366
2.645,457,911,2022,3713,217,337,266,334
2.655,463,923,2016,3768,208,298,295,380
2.665,465,935,2014,3794,213,300,284,379
2.675,465,1035,2017,3778,189,278,308,376
2.685,466,1114,2025,3763,177,300,294,368
2.695,468,1173,2036,3767,185,319,281,371
2.705,473,1218,2049,3812,173,320,305,361
2.715,479,1269,2066,3871,188,298,300,374
2.725,486,1405,2088,3841,172,295,303,379
2.735,493,1497,2116,3804,186,304,298,381
2.745,500,1522,2149,3794,191,298,294,380
2.755,505,1523,2183,3766,169,308,276,377
2.765,519,1486,2215,3749,193,303,287,363
2.775,470,1441,2243,3785,198,320,276,351
2.785,381,1396,2265,3835,223,315,281,336
2.795,346,1326,2285,3866,231,304,281,367
2.805,357,1310,2310,3836,208,319,257,380
2.815,364,1326,2342,3870,208,323,261,405
2.825,376,1334,2376,3856,213,312,274,416
2.835,379,1335,2409,3840,191,313,259,386
2.845,346,1348,2440,3743,192,316,277,363
2.855,357,1374,2470,3761,199,310,269,360
2.865,366,1407,2499,3730,201,306,310,351
2.875,386,1452,2527,3761,202,331,288,330
2.885,377,1529,2578,3776,195,298,295,329
2.895,362,1689,2592,3810,201,289,295,327
2.905,359,1816,2593,3790,206,282,314,322
2.915,348,1871,2614,3732,201,291,323,335
2.925,345,1921,2659,3687,197,292,325,343
2.935,368,1977,2750,3633,187,296,309,343
2.945,374,2034,2860,3698,191,321,294,346
2.955,378,2120,2893,3715,180,353,272,329
2.965,404,2182,2881,3729,171,343,287,324
2.975,410,2200,2873,3772,156,326,273,325
2.985,449,2174,2771,3725,178,314,293,328
2.995,464,2131,2715,3707,175,318,321,332
3.005,501,2082,2683,3712,174,312,358,342
3.015,536,2027,2603,3722,195,304,375,353
3.025,537,1975,2534,3741,199,322,362,365
3.035,575,1898,2475,3703,217,327,326,376
3.045,580,1796,2428,3703,289,387,261,401
3.055,559,1732,2393,3673,235,401,215,407
3.065,516,1697,2373,3699,248,371,261,416
3.075,459,1671,2373,3751,223,347,267,430
3.085,414,1661,2398,3817,201,349,268,417
3.095,402,1674,2440,3841,208,345,296,420
3.105,415,1708,2486,3823,211,341,291,442
3.115,439,1756,2526,3828,206,370,350,475
3.125,466,1812,2559,3828,238,317,279,489
3.135,486,1866,2588,3803,246,338,320,472
3.145,501,1909,2619,3861,243,335,322,465
3.155,416,1945,2659,3934,246,363,316,445
3.165,442,1981,2699,3918,294,334,292,439
3.175,449,2024,2738,3906,254,348,319,448
3.185,441,2076,2790,3893,267,376,344,444
3.195,422,2121,2824,3910,235,378,316,431
3.205,398,2135,2786,3879,230,356,321,447
3.215,371,2059,2652,3726,261,321,320,465
3.225,348,2007,2588,3574,252,298,341,425
3.235,332,1915,2404,3497,209,298,347,387
3.245,328,1827,2368,3477,190,315,348,359
3.255,340,1767,2227,3446,205,313,326,323
3.265,367,1724,2117,3431,192,286,339,295
3.275,401,1679,1957,3418,212,306,316,326
3.285,434,1612,1952,3396,215,317,298,342
3.295,458,1524,1907,3399,208,302,314,346
3.305,469,1471,1805,3365,217,321,300,350
3.315,471,1422,1740,3396,207,312,309,375
3.325,466,1330,1714,3349,201,290,288,406
3.335,459,1260,1711,3309,213,304,301,398
3.345,452,1240,1722,3330,226,301,319,396
3.355,448,1249,1739,3319,231,298,316,398
3.365,449,1273,1758,3330,234,282,313,408
3.375,450,1307,1775,3304,229,286,327,423
3.385,452,1348,1789,3270,217,306,295,428
3.395,453,1397,1815,3232,213,314,306,434
3.405,450,1455,1870,3217,191,328,299,426
3.415,442,1523,1946,3199,199,273,285,423
3.425,427,1599,2015,3217,210,312,330,403
3.435,403,1680,2067,3241,216,298,308,408
3.445,370,1755,2101,3276,229,301,309,408
3.455,408,1814,2124,3337,230,320,339,442
3.465,421,1853,2142,3320,221,301,307,412
3.475,407,1867,2155,3253,189,311,297,448
3.485,407,1854,2159,3274,210,289,313,419
3.495,416,1811,2152,3300,193,297,319,411
3.505,431,1702,2078,3325,208,337,376,472
3.515,448,1509,1969,3291,186,285,354,470
3.525,462,1462,1866,3275,195,302,325,438
3.535,469,1367,1806,3363,234,280,314,425
3.545,472,1360,1771,3364,205,321,331,463
3.555,479,1338,1712,3297,211,285,323,450
3.565,496,1348,1717,3358,217,314,309,428
3.575,522,1286,1725,3414,249,290,340,422
3.585,549,1283,1730,3510,291,290,362,449
3.595,568,1282,1854,3429,292,300,346,459
3.605,570,1279,1933,3386,295,251,350,465
3.615,854,1278,2086,3460,290,240,381,484
3.625,845,1284,2324,3532,256,287,358,455
3.635,848,1299,2438,3507,282,249,380,423
3.645,834,1328,2478,3541,278,286,365,420
3.655,841,1561,2449,3556,269,292,356,445
3.665,837,1586,2428,3479,264,281,346,445
3.675,825,1567,2448,3458,251,276,343,444
3.685,885,1531,2548,3492,257,296,324,444
3.695,893,1564,2568,3619,272,289,332,444
3.705,856,1563,2670,3764,261,289,312,481
3.715,863,1580,2657,3820,222,319,330,476
3.725,893,1640,2632,3890,221,315,354,499
3.735,831,1664,2632,3845,230,306,348,465
3.745,821,1609,2710,3801,273,266,335,469
3.755,719,1685,2649,3840,193,304,317,457
