sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.125,563,1188,2684,3668,241,315,341,418
1.135,577,1223,2608,3714,213,322,329,455
1.145,597,1266,2537,3700,200,342,339,474
1.155,624,1313,2507,3749,193,335,317,502
1.165,653,1360,2461,3721,186,334,341,488
1.175,667,1402,2493,3692,185,314,368,512
1.185,651,1434,2640,3679,196,302,377,528
1.195,591,1454,2779,3761,206,287,369,504
1.205,483,1466,2830,3927,218,319,363,472
1.215,397,1479,2888,4087,243,297,360,487
1.225,384,1497,2824,4099,280,298,377,488
1.235,385,1526,2753,4181,345,322,402,500
1.245,384,1565,2671,4221,365,310,379,512
1.255,387,1602,2586,4219,365,284,356,531
1.265,389,1625,2536,4199,319,283,364,489
1.275,371,1624,2555,4119,239,279,365,487
1.285,348,1597,2561,3998,238,313,382,468
1.295,355,1544,2503,3934,223,285,377,445
1.305,383,1467,2500,3911,236,302,417,459
1.315,392,1365,2554,3897,272,251,390,453
1.325,386,1247,2477,3778,302,265,368,429
1.335,382,1130,2404,3762,311,262,361,421
1.345,384,1037,2449,3665,307,302,323,432
1.355,385,977,2535,3458,234,327,320,445
1.365,385,953,2615,3363,215,335,298,393
1.375,385,968,2651,3431,212,305,347,365
1.385,386,1023,2650,3476,242,288,356,379
1.395,385,1109,2699,3507,284,297,356,427
1.405,381,1200,2710,3569,343,304,306,401
1.415,378,1275,2752,3532,389,326,334,374
1.425,386,1333,2879,3707,351,336,349,366
1.435,407,1379,2999,3897,337,336,339,379
1.445,423,1414,3006,3956,295,308,343,355
1.455,422,1444,3030,3898,282,315,324,369
1.465,429,1468,3016,3969,290,313,286,393
1.475,453,1488,2982,4070,242,349,293,375
1.485,461,1503,2948,4082,267,314,282,411
1.495,440,1513,2928,4085,236,346,294,409
1.505,422,1517,2886,4022,295,322,317,413
1.515,423,1516,2802,3966,257,347,332,425
1.525,428,1508,2733,3893,266,332,320,448
1.535,428,1495,2685,3902,230,331,303,477
1.545,421,1478,2633,3911,227,319,313,498
1.555,416,1461,2561,3944,224,329,334,514
1.565,446,1445,2461,3989,233,320,327,509
1.575,471,1434,2348,4013,232,291,333,505
1.585,466,1429,2238,4099,229,309,341,498
1.595,462,1430,2137,4235,232,268,319,506
1.605,461,1431,2052,4379,243,274,302,489
1.615,460,1430,1997,4466,259,259,287,461
1.625,472,1422,1961,4504,280,259,278,424
1.635,495,1412,1921,4473,276,254,303,448
1.645,512,1402,1879,4399,246,291,312,444
1.655,506,1394,1855,4376,233,292,327,462
1.665,460,1391,1860,4402,239,298,366,461
1.675,463,1396,1901,4409,241,319,372,483
1.685,409,1405,1962,4419,294,319,360,483
1.695,453,1417,2024,4314,295,324,337,485
1.705,482,1428,2080,4263,258,306,353,484
1.715,467,1436,2132,4296,275,288,323,483
1.725,478,1441,2184,4273,236,277,339,471
1.735,472,1446,2244,4345,229,321,346,463
1.745,482,1453,2314,4443,245,306,307,461
1.755,518,1466,2383,4490,252,339,301,466
1.765,542,1488,2441,4551,226,292,315,470
1.775,561,1519,2482,4567,215,336,311,486
1.785,550,1562,2506,4609,219,304,312,458
1.795,523,1612,2514,4627,202,298,307,455
1.805,534,1663,2506,4592,203,265,290,435
1.815,525,1712,2482,4560,222,268,346,461
1.825,479,1754,2446,4550,185,238,320,468
1.835,446,1787,2410,4466,211,233,340,442
1.845,403,1810,2381,4422,204,266,314,424
1.855,397,1822,2368,4428,238,280,362,440
1.865,370,1821,2377,4418,243,297,326,432
1.875,364,1808,2414,4427,253,306,348,436
1.885,367,1787,2483,4424,266,278,379,455
1.895,367,1761,2467,4352,274,311,360,461
1.905,359,1733,2504,4285,287,314,362,474
1.915,340,1705,2515,4200,297,291,344,476
1.925,360,1677,2531,4082,335,325,317,456
1.935,397,1650,2617,4136,316,329,328,464
1.945,433,1626,2605,4147,336,312,343,464
1.955,451,1603,2567,4121,360,292,373,449
1.965,450,1584,2569,4093,352,337,341,459
1.975,440,1567,2552,4079,373,316,356,465
1.985,429,1555,2538,4069,328,322,327,479
1.995,427,1547,2501,4133,356,306,339,484
2.005,441,1544,2500,4178,372,342,342,488
2.015,476,1544,2543,4106,341,345,317,465
2.025,515,1546,2492,4102,324,326,324,478
2.035,540,1549,2473,4048,290,276,324,497
2.045,553,1551,2538,3940,271,313,324,516
2.055,557,1552,2574,3754,265,291,337,511
2.065,558,1549,2605,3702,204,303,318,478
2.075,557,1543,2611,3737,209,276,340,472
2.085,557,1532,2622,3705,223,311,362,494
2.095,559,1520,2633,3639,244,283,366,492
2.105,558,1505,2600,3610,215,317,369,482
2.115,552,1491,2618,3593,243,293,391,470
2.125,546,1477,2594,3541,241,315,416,426
2.135,550,1465,2561,3494,218,281,385,407
2.145,572,1456,2552,3558,239,310,367,404
2.155,602,1448,2458,3624,255,280,388,393
2.165,608,1442,2392,3708,229,311,344,420
2.175,566,1437,2439,3757,216,307,298,485
2.185,515,1433,2469,3813,189,329,305,490
2.195,513,1429,2473,3835,197,317,329,512
2.205,516,1426,2488,3812,201,337,304,486
2.215,494,1423,2435,3844,254,332,352,461
2.225,468,1418,2380,3837,281,302,359,428
2.235,450,1413,2401,3833,311,319,353,431
2.245,440,1406,2556,3788,320,301,356,431
2.255,437,1396,2562,3725,339,325,368,419
2.265,438,1385,2558,3709,286,304,365,392
2.275,439,1372,2485,3709,293,329,383,375
2.285,438,1361,2395,3725,300,328,344,387
2.295,438,1355,2367,3721,326,294,347,420
2.305,439,1357,2456,3700,335,298,354,410
2.315,439,1370,2518,3627,323,322,356,409
2.325,437,1396,2589,3567,338,376,295,426
2.335,433,1433,2603,3530,315,341,312,435
2.345,435,1464,2579,3570,247,323,344,426
2.355,446,1467,2647,3583,209,303,345,446
2.365,465,1438,2606,3637,221,335,324,476
2.375,484,1392,2546,3579,211,304,307,473
2.385,501,1346,2578,3534,216,349,295,445
2.395,531,1313,2534,3525,222,327,307,430
2.405,572,1290,2445,3568,210,320,324,453
2.415,599,1275,2487,3456,218,330,318,448
2.425,599,1265,2443,3413,206,316,306,429
2.435,599,1266,2416,3371,219,316,329,416
2.445,601,1288,2476,3388,223,319,376,390
2.455,575,1338,2557,3436,198,303,363,419
2.465,529,1421,2627,3459,212,280,332,436
2.475,497,1506,2689,3517,226,295,315,457
2.485,478,1559,2751,3608,227,306,286,489
2.495,461,1578,2774,3715,245,345,283,504
2.505,442,1572,2757,3633,311,374,262,458
2.515,426,1553,2696,3571,332,341,285,461
2.525,412,1528,2571,3484,315,351,314,438
2.535,402,1499,2527,3448,271,370,316,439
2.545,398,1465,2531,3392,231,385,310,445
2.555,398,1425,2321,3366,204,356,339,416
2.565,399,1380,2228,3403,210,350,370,428
2.575,398,1341,2197,3411,191,370,315,414
2.585,399,1317,2213,3341,220,344,327,430
2.595,401,1317,2146,3283,221,307,279,435
2.605,400,1347,2097,3226,216,278,302,460
2.615,395,1403,2115,3215,215,304,295,462
2.625,392,1482,2220,3274,211,312,308,428
2.635,408,1575,2333,3323,225,331,290,392
2.645,441,1674,2399,3481,249,339,293,416
2.655,472,1766,2443,3644,253,357,322,430
2.665,483,1842,2418,3685,274,355,342,433
2.675,479,1890,2467,3663,311,365,368,446
2.685,480,1911,2499,3700,328,364,340,409
2.695,494,1912,2491,3754,316,347,334,431
2.705,513,1902,2520,3852,304,353,331,432
2.715,531,1886,2527,4025,318,353,331,447
2.725,547,1861,2482,4020,261,295,370,486
2.735,562,1822,2453,4023,231,271,393,501
2.745,577,1764,2453,3989,203,284,366,466
2.755,591,1690,2425,4029,290,325,329,491
2.765,605,1612,2414,4040,303,299,332,508
2.775,618,1547,2418,4042,240,350,306,521
2.785,628,1510,2416,3993,231,288,334,504
2.795,636,1515,2416,4003,225,299,335,509
2.805,641,1566,2416,3928,250,268,331,496
2.815,642,1639,2416,3934,212,295,350,503
2.825,640,1707,2416,3897,227,292,364,488
2.835,634,1751,2415,3854,227,289,376,509
2.845,619,1773,2418,3782,207,274,365,493
2.855,590,1782,2408,3756,212,322,321,484
2.865,546,1784,2383,3729,247,322,321,480
2.875,512,1787,2376,3784,308,346,347,465
2.885,504,1799,2377,3827,351,363,331,461
2.895,518,1828,2375,3938,313,358,318,457
2.905,543,1722,2392,3986,331,317,332,444
2.915,558,1632,2418,3973,311,305,366,468
2.925,545,1645,2439,3967,284,311,334,456
2.935,522,1563,2460,3956,306,287,344,464
2.945,508,1592,2494,3932,271,338,369,484
2.955,507,1668,2604,3935,269,302,334,438
2.965,514,1732,2577,3952,259,336,347,471
2.975,524,1835,2610,3999,262,336,363,441
2.985,532,1890,2747,4061,276,305,376,424
2.995,531,1973,2776,4067,254,299,383,420
3.005,514,1906,2813,4019,296,313,356,405
3.015,485,1871,2828,4055,314,282,385,423
3.025,473,1916,2812,4076,261,262,395,437
3.035,477,1852,2837,4130,287,277,404,465
3.045,476,1831,2796,4141,256,267,352,476
3.055,461,1768,2752,4054,216,281,312,473
3.065,439,1782,2755,3958,222,274,300,477
3.075,415,1707,2720,3833,247,285,289,492
3.085,394,1684,2689,3768,266,304,284,494
3.095,375,1612,2616,3795,250,326,292,492
3.105,363,1481,2509,3934,237,342,324,491
3.115,359,1465,2435,3962,225,325,325,471
3.125,339,1515,2502,3935,212,305,352,453
3.135,344,1482,2500,3858,208,334,314,463
3.145,361,1511,2522,3747,210,294,304,487
3.155,388,1533,2560,3633,211,339,307,459
3.165,404,1582,2614,3553,221,324,311,432
3.175,441,1647,2648,3712,198,319,269,446
3.185,452,1752,2696,3756,212,318,281,436
3.195,484,1827,2715,3773,211,310,289,444
3.205,473,1904,2782,3723,208,296,291,460
3.215,463,1944,2760,3742,204,283,265,443
3.225,468,1976,2752,3790,210,289,278,434
3.235,493,1976,2743,3786,220,300,289,432
3.245,465,2003,2699,3857,210,316,287,426
3.255,463,2017,2657,3848,203,299,314,435
3.265,447,2041,2613,3831,213,293,303,439
3.275,404,2064,2645,3721,236,293,326,475
3.285,443,2112,2662,3678,235,321,305,450
3.295,459,2036,2583,3747,222,295,312,436
3.305,499,1989,2563,3670,242,313,332,441
3.315,603,1934,2583,3629,248,318,341,434
3.325,727,1854,2619,3733,280,362,352,442
3.335,858,1672,2675,3849,260,344,337,430
3.345,876,1675,2689,3959,225,341,367,477
3.355,888,1643,2695,3981,227,326,377,446
3.365,911,1682,2616,3969,234,353,341,454
3.375,779,1770,2557,4024,240,340,341,468
