sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.425,613,1239,2479,3841,218,317,356,406
0.435,577,1263,2623,3940,267,323,335,432
0.445,577,1335,2743,3957,321,325,350,460
0.455,581,1408,2852,3905,337,307,336,463
0.465,577,1456,2960,3932,324,310,339,447
0.475,624,1468,2972,3888,313,273,360,454
0.485,565,1492,2972,3864,260,358,364,467
0.495,553,1532,2984,3858,306,340,353,455
0.505,541,1502,3008,3896,253,330,344,468
0.515,541,1521,3008,3929,217,365,310,452
0.525,541,1528,2984,3947,275,327,325,438
0.535,529,1492,2960,3950,272,308,358,450
0.545,481,1432,2936,3909,265,327,374,434
0.555,457,1451,2924,3887,253,296,371,410
0.565,421,1371,2719,3906,225,312,329,402
0.575,337,1391,2623,3875,228,311,293,420
0.585,312,1311,2575,3976,233,340,274,407
0.595,312,1227,2527,3995,233,316,252,386
0.605,324,1233,2539,4027,235,310,263,375
0.615,312,1131,2533,4001,228,324,275,384
0.625,312,1167,2527,3990,241,318,262,390
0.635,324,1083,2529,4008,232,319,279,385
0.645,312,1083,2510,4025,230,310,265,380
0.655,300,1059,2476,4059,215,304,273,383
0.665,300,1059,2436,4048,216,349,325,416
0.675,300,1071,2394,4049,204,355,313,466
0.685,288,1107,2358,4030,207,321,297,460
0.695,300,1179,2335,3958,231,314,300,457
0.705,312,1227,2328,3834,229,328,297,436
0.715,373,1287,2332,3862,219,319,292,405
0.725,517,1323,2334,3977,212,323,299,429
0.735,577,1408,2333,4088,187,321,302,411
0.745,601,1468,2332,4057,167,296,314,407
0.755,613,1507,2335,4008,197,316,327,413
0.765,613,1504,2341,3968,193,313,335,428
0.775,637,1516,2350,3977,190,307,345,419
0.785,625,1528,2358,3963,187,308,341,413
0.795,625,1516,2366,3956,186,329,324,406
0.805,625,1516,2371,3868,180,317,327,394
0.815,637,1468,2372,3818,178,339,322,412
0.825,625,1432,2368,3798,182,318,319,405
0.835,625,1420,2363,3780,189,332,314,402
0.845,637,1383,2357,3757,194,315,307,406
0.855,625,1359,2352,3711,202,314,293,418
0.865,625,1323,2351,3633,209,312,280,436
0.875,613,1275,2355,3549,219,321,302,474
0.885,601,1263,2366,3428,215,324,303,462
0.895,589,1203,2387,3361,206,321,286,421
0.905,517,1167,2413,3342,204,310,269,402
0.915,505,1155,2442,3358,206,303,278,407
0.925,529,1155,2469,3370,213,294,277,394
0.935,529,1155,2488,3485,207,309,281,424
0.945,517,1167,2497,3668,192,328,278,440
0.955,541,1215,2497,3768,181,327,304,458
0.965,565,1287,2493,3757,195,330,317,438
0.975,577,1347,2490,3785,198,323,327,436
0.985,613,1371,2491,3793,188,309,330,418
0.995,613,1468,2496,3850,182,310,334,419
1.005,601,1504,2504,3874,185,316,339,400
1.015,620,1528,2514,3892,180,305,344,394
1.025,577,1576,2526,3863,172,300,346,389
1.035,565,1612,2537,3864,175,295,346,380
1.045,553,1672,2547,3847,178,299,347,386
1.055,547,1672,2552,3855,178,273,333,375
1.065,552,1708,2550,3819,170,285,334,387
1.075,529,1696,2539,3819,180,281,344,384
1.085,540,1720,2517,3831,182,280,335,391
1.095,529,1745,2487,3865,181,276,338,377
1.105,532,1779,2460,3897,181,274,326,359
1.115,481,1769,2448,3868,180,283,350,367
1.125,457,1769,2453,3834,186,299,366,370
1.135,457,1769,2473,3907,185,302,353,357
1.145,445,1769,2501,3847,184,284,367,374
1.155,445,1769,2532,3765,186,287,382,391
1.165,445,1827,2562,3688,198,266,382,392
1.175,433,1793,2585,3693,176,264,405,364
1.185,421,1821,2602,3705,188,253,400,344
1.195,409,1820,2616,3772,184,258,360,344
1.205,421,1808,2630,3753,188,262,348,370
1.215,409,1832,2646,3739,195,267,358,349
1.225,409,1815,2665,3754,193,279,363,321
1.235,421,1784,2683,3709,194,289,377,335
1.245,445,1748,2692,3698,202,299,366,342
1.255,445,1708,2687,3670,217,300,362,348
1.265,469,1636,2659,3631,214,323,352,363
1.275,517,1564,2604,3571,236,331,331,368
1.285,517,1492,2529,3471,223,316,356,404
1.295,529,1432,2451,3443,215,314,339,418
1.305,493,1251,2383,3357,207,321,330,437
1.315,469,1167,2340,3250,206,319,323,441
1.325,457,1095,2319,3143,231,316,321,440
1.335,373,1059,2308,3113,243,318,319,419
1.345,361,1010,2296,3137,228,338,310,411
1.355,337,1036,2274,3247,232,324,292,414
1.365,337,998,2245,3314,236,328,294,431
1.375,337,1022,2214,3502,210,307,342,437
1.385,337,1022,2186,3598,198,327,348,429
1.395,337,1034,2168,3713,209,309,333,441
1.405,349,1095,2162,3739,204,343,321,479
1.415,349,1107,2163,3726,247,319,260,462
1.425,349,1143,2171,3629,260,304,267,441
1.435,349,1203,2183,3507,270,285,306,446
1.445,361,1263,2196,3500,245,280,345,464
1.455,349,1323,2207,3519,229,257,365,432
1.465,397,1505,2216,3504,266,296,340,420
1.475,421,1506,2221,3495,270,308,333,422
1.485,433,1515,2232,3587,269,302,317,427
1.495,469,1589,2256,3675,273,300,293,423
1.505,505,1719,2298,3799,290,319,300,433
1.515,505,1870,2347,3952,246,348,306,420
1.525,553,1853,2387,4056,234,369,306,422
1.535,601,1925,2412,4099,244,350,300,415
1.545,553,1901,2423,3978,241,346,321,395
1.555,505,1904,2425,3937,237,327,325,391
1.565,493,1877,2421,3922,220,321,322,403
1.575,493,1768,2413,3919,185,279,343,397
1.585,469,1802,2406,3837,170,277,338,387
1.595,481,1732,2401,3794,168,287,348,360
1.605,469,1744,2398,3789,164,291,358,335
1.615,469,1787,2398,3834,157,300,347,311
1.625,457,1744,2403,3847,161,299,347,320
1.635,469,1762,2412,3823,164,301,340,319
1.645,481,1817,2427,3811,179,312,333,346
1.655,505,1853,2444,3779,190,317,326,368
1.665,517,1865,2463,3756,202,334,319,378
1.675,505,1877,2480,3815,213,335,305,396
1.685,409,1901,2493,3914,236,341,293,392
1.695,349,1925,2500,4011,260,363,268,390
1.705,337,1961,2500,4003,258,328,242,381
1.715,324,2009,2492,4005,241,323,254,381
1.725,288,2009,2476,3992,245,316,259,414
1.735,276,2033,2454,3940,232,331,255,439
1.745,264,2033,2431,3869,229,343,265,459
1.755,276,2033,2413,3836,222,340,274,469
1.765,276,2033,2403,3894,247,349,278,473
1.775,264,2081,2394,3891,221,361,265,469
1.785,300,2093,2377,3943,229,336,277,428
1.795,300,2093,2343,3943,187,337,291,387
1.805,361,1949,2296,3904,185,302,296,374
1.815,565,1768,2246,3828,192,315,318,372
1.825,553,1708,2202,3772,194,286,306,370
1.835,554,1660,2170,3761,196,316,318,407
1.845,553,1600,2144,3839,196,296,320,432
1.855,557,1552,2120,3838,190,299,293,451
1.865,529,1540,2099,3803,191,282,285,447
1.875,481,1540,2080,3745,231,287,309,472
1.885,469,1594,2065,3726,214,283,324,474
1.895,457,1606,2056,3735,211,284,336,488
1.905,445,1596,2051,3715,207,310,349,453
1.915,487,1575,2052,3635,214,305,346,468
1.925,433,1555,2055,3617,265,330,294,437
1.935,469,1548,2061,3619,287,312,296,437
1.945,493,1562,2068,3654,306,306,295,455
1.955,517,1584,2078,3587,322,325,299,446
1.965,517,1598,2090,3533,320,340,297,435
1.975,529,1602,2105,3557,321,312,306,398
1.985,505,1598,2123,3548,316,327,326,385
1.995,529,1589,2142,3685,279,324,326,407
2.005,529,1577,2161,3752,272,321,343,427
2.015,529,1560,2178,3876,263,314,348,428
2.025,529,1533,2192,3939,260,272,351,431
2.035,517,1492,2204,3896,257,300,350,425
2.045,493,1438,2215,3848,255,319,338,435
2.055,517,1384,2225,3849,199,350,356,435
2.065,529,1340,2236,3751,194,376,364,428
2.075,565,1314,2249,3738,177,412,348,421
2.085,565,1307,2263,3793,176,389,308,430
2.095,565,1318,2280,3775,191,361,325,408
2.105,565,1343,2297,3787,216,304,342,413
2.115,553,1376,2314,3789,221,304,363,411
2.125,541,1407,2330,3843,228,304,358,415
2.135,517,1430,2343,3957,209,313,336,420
2.145,529,1437,2353,4011,205,299,345,423
2.155,481,1434,2360,3938,214,311,333,430
2.165,457,1430,2366,3904,218,317,305,417
2.175,469,1430,2370,3942,212,338,305,404
2.185,336,1431,2374,3959,227,336,294,407
2.195,300,1431,2376,3938,220,334,277,416
2.205,300,1431,2377,3928,219,335,256,430
2.215,276,1432,2375,3920,210,313,277,406
2.225,264,1433,2371,3889,207,329,278,400
2.235,288,1431,2364,3812,184,341,274,416
2.245,300,1430,2355,3744,194,391,344,432
2.255,312,1451,2346,3834,207,389,297,424
2.265,361,1528,2339,3914,221,361,276,389
2.275,493,1677,2334,3889,220,289,283,340
2.285,493,1834,2333,3850,196,291,291,322
2.295,493,1923,2334,3854,169,288,286,303
2.305,481,1953,2333,3751,173,323,293,338
2.315,469,1950,2327,3826,163,314,320,359
2.325,431,1940,2316,3941,171,311,310,365
2.335,385,1940,2305,4034,176,313,306,366
2.345,378,1952,2296,4113,198,313,306,359
2.355,324,1972,2293,4133,201,341,304,356
2.365,300,1997,2297,4086,196,373,313,359
2.375,264,2019,2307,4106,187,391,294,359
2.385,264,2028,2321,4117,200,380,296,379
2.395,288,2014,2339,4141,216,384,303,376
2.405,288,1975,2360,4142,195,371,316,364
2.415,288,1930,2382,4079,229,362,280,364
2.425,288,1899,2404,4026,249,355,272,412
2.435,348,1898,2426,4048,302,352,324,442
2.445,348,1919,2449,4030,366,387,272,477
2.455,421,1952,2472,3967,353,355,285,469
2.465,433,1986,2493,3937,362,331,295,430
2.475,433,2013,2511,3986,358,289,299,443
2.485,433,2029,2525,4006,341,287,324,437
2.495,433,2030,2534,3923,329,321,325,450
2.505,433,2012,2536,3822,311,333,326,446
2.515,421,1975,2529,3814,330,273,342,434
2.525,421,1919,2514,3845,340,277,351,406
2.535,433,1845,2490,3926,336,289,325,411
2.545,445,1756,2459,3933,347,284,336,447
2.555,445,1663,2423,3836,316,299,352,457
2.565,457,1575,2382,3819,358,312,334,427
2.575,445,1500,2339,3891,302,302,297,454
2.585,445,1449,2295,3772,257,338,321,424
2.595,445,1431,2251,3653,230,349,335,435
2.605,397,1311,2210,3550,183,360,358,452
2.615,397,1179,2174,3430,133,355,342,499
2.625,373,1143,2145,3251,142,397,305,495
2.635,397,1058,2126,3170,135,400,313,419
2.645,397,1022,2114,3185,131,395,309,396
2.655,397,971,2106,3158,132,354,306,407
2.665,397,998,2100,3166,177,336,317,400
2.675,397,1022,2092,3170,204,309,307,427
2.685,397,998,2079,3087,199,306,309,433
2.695,397,1030,2056,3037,190,311,306,431
2.705,397,1022,2024,3037,192,321,308,446
2.715,409,1107,1989,3069,185,273,331,481
2.725,409,1203,1959,3168,166,290,344,493
2.735,409,1287,1942,3249,154,261,341,510
2.745,409,1359,1946,3281,178,279,312,500
2.755,397,1444,1976,3367,187,309,288,496
2.765,385,1480,2033,3386,193,313,275,479
2.775,361,1576,2117,3582,173,250,327,459
2.785,385,1624,2211,3674,196,249,353,398
2.795,373,1672,2287,3676,202,282,328,366
2.805,400,1756,2333,3721,214,295,341,366
2.815,348,1768,2358,3816,192,282,326,340
2.825,348,1781,2369,3741,194,287,347,335
2.835,300,1781,2376,3847,210,284,334,348
2.845,276,1781,2382,3955,204,310,306,350
2.855,240,1768,2389,3893,203,296,290,382
2.865,216,1768,2397,3919,212,314,309,379
2.875,192,1805,2408,3879,209,335,304,383
2.885,204,1805,2422,3832,220,349,364,398
2.895,240,1817,2439,3817,241,328,396,414
2.905,276,1877,2458,3813,274,347,346,409
2.915,288,1937,2479,3844,348,393,332,434
2.925,324,1925,2500,3794,357,390,326,402
2.935,361,1985,2522,3761,359,371,324,395
2.945,397,2009,2542,3746,344,296,333,381
2.955,421,1997,2562,3749,337,308,325,366
2.965,421,1973,2579,3755,329,342,291,397
2.975,397,1937,2593,3772,347,275,335,391
2.985,421,1853,2604,3867,317,307,328,414
2.995,421,1841,2611,3879,313,298,331,433
3.005,421,1829,2613,3942,290,281,331,466
3.015,421,1865,2609,3927,307,285,321,452
3.025,421,1853,2503,3932,301,278,293,492
3.035,421,1853,2454,3891,289,314,298,477
3.045,433,1853,2503,3944,303,318,280,472
3.055,469,1862,2503,3996,338,371,297,463
3.065,553,1750,2503,3961,334,387,357,442
3.075,601,1684,2479,3928,274,326,319,434
3.085,709,1612,2503,3948,286,277,304,443
3.095,842,1504,2479,3962,244,297,279,450
3.105,916,1444,2466,3960,230,312,285,481
3.115,842,1444,2491,3959,250,302,326,473
3.125,789,1451,2466,3933,263,336,344,470
3.135,711,1444,2442,3841,266,322,329,486
3.145,649,1453,2434,3785,265,301,337,489
3.155,625,1467,2442,3770,255,344,315,460
3.165,591,1487,2423,3803,260,325,326,467
3.175,610,1465,2416,3762,263,323,328,476
3.185,586,1394,2395,3712,303,306,296,467
3.195,520,1444,2435,3709,227,295,317,457
3.205,502,1379,2377,3732,247,332,304,441
