sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.435,678,1631,2738,4469,156,297,315,419
1.445,729,1652,2729,4359,166,275,297,444
1.455,743,1673,2744,4257,177,299,309,471
1.465,792,1693,2769,4147,199,282,319,468
1.475,776,1710,2811,4077,225,309,326,428
1.485,814,1717,2828,3984,211,276,291,418
1.495,840,1705,2845,3879,231,311,299,428
1.505,855,1668,2836,3839,196,300,298,437
1.515,862,1603,2870,3742,194,304,308,405
1.525,860,1519,2879,3640,217,288,313,406
1.535,853,1428,2883,3587,225,318,352,439
1.545,842,1346,2884,3616,267,284,330,442
1.555,828,1291,2884,3685,272,298,298,467
1.565,810,1263,2883,3699,292,309,300,446
1.575,788,1254,2883,3683,279,304,298,412
1.585,767,1335,2883,3724,243,302,297,425
1.595,752,1371,2884,3743,236,316,310,430
1.605,747,1399,2884,3673,237,283,304,402
1.615,748,1477,2883,3714,170,312,333,375
1.625,751,1646,2880,3913,164,319,344,407
1.635,750,1843,2875,4110,178,325,343,418
1.645,738,1952,2855,4272,179,344,322,438
1.655,711,1993,2848,4431,179,319,294,426
1.665,662,2027,2820,4548,180,325,274,403
1.675,633,2067,2839,4547,182,324,306,373
1.685,644,2086,2873,4529,188,313,293,366
1.695,638,2081,2857,4529,186,333,263,374
1.705,634,2093,2845,4544,180,328,301,382
1.715,625,2126,2880,4457,175,322,277,401
1.725,614,2161,2876,4472,182,349,287,404
1.735,625,2183,2864,4520,184,338,287,423
1.745,605,2204,2880,4487,183,333,288,414
1.755,578,2224,2848,4438,182,345,274,431
1.765,593,2232,2866,4448,185,344,271,413
1.775,579,2230,2870,4497,186,326,286,429
1.785,576,2232,2837,4429,191,325,276,402
1.795,580,2235,2819,4365,206,312,298,416
1.805,560,2226,2835,4383,225,314,305,415
1.815,547,2198,2801,4437,218,323,278,416
1.825,524,2150,2775,4499,204,323,290,417
1.835,487,2058,2739,4513,201,318,283,390
1.845,450,1936,2700,4477,190,328,302,385
1.855,434,1876,2659,4385,186,296,326,375
1.865,371,1836,2620,4299,187,308,371,385
1.875,332,1779,2584,4167,217,320,371,420
1.885,319,1713,2553,4172,228,323,327,452
1.895,273,1646,2516,4160,222,370,320,451
1.905,273,1590,2450,4128,204,351,317,448
1.915,283,1549,2374,4153,222,338,332,439
1.925,338,1491,2328,4188,222,347,360,449
1.935,411,1429,2306,4148,235,320,356,442
1.945,503,1416,2297,4138,243,340,331,424
1.955,549,1450,2295,4090,281,309,300,431
1.965,602,1474,2298,4114,251,347,315,429
1.975,613,1489,2306,4171,228,306,314,397
1.985,656,1511,2321,4239,184,317,295,413
1.995,669,1557,2343,4227,172,333,289,406
2.005,664,1642,2374,4312,162,338,303,403
2.015,707,1735,2426,4290,164,300,311,393
2.025,715,1766,2446,4323,167,325,299,391
2.035,694,1781,2466,4327,167,297,279,402
2.045,720,1858,2456,4329,175,314,287,411
2.055,725,1960,2472,4363,183,316,303,414
2.065,709,2035,2504,4363,187,324,300,430
2.075,609,2074,2547,4450,162,334,281,437
2.085,552,2081,2558,4508,146,328,279,401
2.095,517,2098,2615,4576,153,335,288,414
2.105,474,2219,2693,4693,180,330,300,418
2.115,416,2355,2796,4802,193,318,295,430
2.125,367,2382,2846,4684,208,335,317,431
2.135,359,2328,2883,4574,212,329,354,443
2.145,406,2269,2898,4429,233,352,360,437
2.155,440,2233,2902,4427,280,345,353,446
2.165,523,2103,2898,4395,279,359,302,462
2.175,624,2078,2893,4499,262,341,302,491
2.185,618,2050,2893,4559,246,328,312,456
2.195,626,2014,2898,4625,233,334,297,433
2.205,612,1965,2898,4584,212,288,329,420
2.215,578,1894,2880,4461,184,274,360,412
2.225,549,1794,2832,4448,182,308,377,422
2.235,472,1674,2757,4414,193,286,367,460
2.245,469,1617,2684,4494,197,329,331,461
2.255,452,1586,2631,4542,201,337,284,479
2.265,449,1563,2591,4478,207,340,294,466
2.275,435,1538,2558,4489,211,319,347,472
2.285,420,1513,2525,4372,241,347,349,439
2.295,419,1497,2489,4334,286,292,367,433
2.305,421,1496,2448,4247,275,305,346,440
2.315,421,1504,2416,4316,298,324,306,443
2.325,419,1519,2406,4346,306,314,331,449
2.335,418,1544,2410,4389,328,327,338,429
2.345,420,1583,2416,4260,317,351,357,431
2.355,426,1641,2416,4302,272,314,382,413
2.365,437,1721,2414,4242,264,284,385,383
2.375,455,1829,2412,4158,243,331,321,357
2.385,483,1871,2415,3971,236,304,327,388
2.395,523,1889,2426,3909,222,344,315,410
2.405,570,1898,2442,3764,168,339,333,448
2.415,626,1897,2465,3658,146,336,296,421
2.425,660,1886,2491,3605,153,324,286,423
2.435,657,1865,2519,3505,159,320,287,422
2.445,677,1839,2549,3392,163,322,279,431
2.455,706,1809,2578,3355,161,318,299,434
2.465,723,1780,2614,3332,182,325,333,413
2.475,736,1754,2679,3249,166,319,332,395
2.485,744,1727,2761,3170,180,327,334,423
2.495,740,1696,2789,3160,170,303,328,434
2.505,731,1665,2800,3191,168,319,280,443
2.515,724,1633,2816,3265,204,315,272,466
2.525,723,1615,2831,3358,192,302,300,500
2.535,724,1616,2836,3508,192,327,279,507
2.545,723,1633,2820,3651,194,301,288,513
2.555,717,1678,2780,3708,208,370,307,470
2.565,710,1749,2743,3798,201,353,294,426
2.575,704,1777,2730,3772,249,306,298,435
2.585,694,1787,2720,3838,281,305,292,447
2.595,673,1797,2702,3899,292,313,304,466
2.605,646,1801,2680,3890,242,332,307,446
2.615,624,1795,2656,3927,227,360,328,459
2.625,610,1772,2633,3951,220,350,312,453
2.635,605,1722,2611,3940,232,327,309,446
2.645,611,1701,2591,4056,219,332,312,448
2.655,577,1273,2573,4164,187,336,273,426
2.665,564,1066,2555,4240,154,317,271,424
2.675,568,1013,2540,4284,147,310,304,422
2.685,543,961,2529,4283,155,334,297,433
2.695,558,911,2522,4286,177,321,299,402
2.705,541,873,2518,4335,182,304,322,398
2.715,501,853,2515,4365,189,319,338,420
2.725,500,855,2515,4385,195,310,326,424
2.735,502,871,2515,4435,196,315,309,419
2.745,496,891,2518,4502,190,323,322,432
2.755,546,926,2522,4482,190,309,325,427
2.765,600,886,2528,4424,155,310,310,407
2.775,622,977,2537,4355,155,292,301,431
2.785,645,1137,2550,4310,147,302,287,451
2.795,669,1313,2568,4240,137,321,260,455
2.805,694,1449,2593,4143,139,305,286,460
2.815,720,1543,2621,4046,161,305,275,424
2.825,744,1631,2651,3977,153,309,314,417
2.835,760,1719,2699,3929,179,323,342,444
2.845,760,1802,2726,3884,198,325,346,445
2.855,734,1819,2748,3928,200,313,326,444
2.865,695,1817,2764,4006,187,318,325,416
2.875,667,1859,2775,4095,182,317,321,414
2.885,657,1902,2772,4176,167,290,303,416
2.895,648,1892,2737,4335,164,288,311,453
2.905,596,1895,2704,4395,164,312,313,438
2.915,530,1886,2664,4437,180,302,321,441
2.925,536,1849,2644,4406,195,316,341,407
2.935,474,1770,2619,4300,202,323,326,420
2.945,424,1658,2596,4230,210,323,343,412
2.955,431,1602,2581,4280,254,345,359,446
2.965,399,1605,2575,4228,267,358,332,431
2.975,346,1604,2577,4206,266,348,341,413
2.985,352,1592,2585,4199,278,321,387,432
2.995,348,1578,2598,4234,285,318,329,433
3.005,341,1568,2615,4326,257,334,341,427
3.015,337,1571,2634,4360,227,309,358,430
3.025,343,1594,2652,4259,209,306,330,431
3.035,363,1700,2664,4238,184,346,339,455
3.045,396,1821,2669,4155,186,336,286,480
3.055,427,1979,2671,4081,182,355,279,451
3.065,448,2128,2677,4080,201,375,282,449
3.075,475,2232,2803,4190,209,374,258,436
3.085,504,2282,2879,4232,200,368,276,454
3.095,535,2328,2957,4254,197,390,282,449
3.105,580,2383,3017,4270,202,385,296,463
3.115,622,2379,3040,4331,194,369,314,457
3.125,641,2379,3004,4345,188,343,297,431
3.135,671,2375,2887,4359,189,342,275,426
3.145,712,2342,2936,4309,193,338,297,422
3.155,742,2313,2975,4203,186,341,293,401
3.165,735,2299,2984,4258,174,319,287,415
3.175,741,2272,2978,4195,173,307,294,392
3.185,724,2230,2947,4164,178,300,303,409
3.195,730,2171,2890,4206,177,296,307,408
3.205,701,2089,2831,4202,176,293,333,394
3.215,638,2007,2784,4205,178,298,329,374
3.225,626,1971,2749,4231,187,325,324,350
3.235,657,1963,2725,4242,196,334,344,357
3.245,635,1958,2707,4217,173,335,331,364
3.255,610,1968,2687,4248,175,324,325,360
3.265,596,1999,2659,4266,177,325,315,354
3.275,566,2044,2637,4317,171,312,318,365
3.285,493,2082,2637,4358,157,304,330,387
3.295,487,2100,2624,4419,200,294,397,395
3.305,513,2102,2587,4481,241,319,398,364
3.315,503,2090,2564,4574,300,351,359,387
3.325,492,2067,2562,4572,289,372,331,410
3.335,497,2033,2568,4480,293,417,309,457
3.345,502,1995,2568,4549,297,403,334,488
3.355,517,1962,2534,4621,322,369,348,475
3.365,551,1946,2517,4562,351,374,333,428
3.375,568,1887,2519,4501,344,365,339,426
3.385,549,1865,2535,4476,329,324,347,435
3.395,554,1875,2559,4392,312,301,394,416
3.405,565,1901,2585,4338,293,310,387,414
3.415,584,1929,2606,4262,247,293,366,418
3.425,610,1946,2618,4279,202,330,329,407
3.435,642,1963,2722,4197,202,304,338,377
3.445,651,1991,2775,4199,192,293,349,394
3.455,698,2025,2845,4167,231,330,322,403
3.465,692,2054,2907,4181,226,330,341,399
3.475,699,2082,2938,4183,245,366,326,405
3.485,704,2111,2804,4275,248,399,347,386
3.495,695,2131,2846,4357,247,401,337,406
3.505,651,2154,2859,4416,250,399,360,420
3.515,585,2177,2864,4449,255,413,337,453
3.525,464,2186,2881,4311,212,375,308,470
3.535,411,2186,2897,4294,140,385,311,484
3.545,343,2183,2903,4275,168,353,308,474
3.555,370,2182,2904,4301,183,316,350,445
3.565,418,2189,2902,4303,204,319,350,438
3.575,557,1380,2714,4346,204,321,305,468
3.585,627,1382,2717,4402,239,327,323,470
3.595,548,1448,2463,4405,272,330,329,448
3.605,575,1456,2397,4400,253,324,323,441
