sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.615,579,1694,2620,3687,226,283,316,383
1.625,602,1723,2610,3726,242,302,313,380
1.635,546,1673,2588,3696,244,307,300,396
1.645,549,1640,2555,3644,232,318,283,407
1.655,546,1608,2545,3647,219,318,283,408
1.665,544,1575,2523,3671,192,317,301,391
1.675,525,1510,2523,3713,195,347,284,425
1.685,506,1424,2523,3748,163,342,288,434
1.695,514,1326,2523,3752,168,354,281,427
1.705,460,1229,2523,3766,188,362,261,440
1.715,446,1180,2523,3807,194,338,253,447
1.725,427,1055,2523,3790,194,302,283,448
1.735,416,1018,2501,3741,185,294,289,462
1.745,392,1001,2469,3724,224,323,343,472
1.755,395,947,2436,3688,257,362,397,450
1.765,365,904,2404,3583,261,353,411,442
1.775,362,882,2382,3460,248,328,401,440
1.785,351,850,2328,3446,289,295,396,437
1.795,373,850,2285,3491,265,325,361,417
1.805,373,850,2279,3557,289,268,323,437
1.815,384,850,2274,3586,326,291,300,415
1.825,416,828,2274,3541,298,312,316,444
1.835,430,839,2274,3431,237,307,336,456
1.845,438,850,2274,3396,227,295,348,421
1.855,441,850,2296,3407,138,367,337,427
1.865,438,882,2296,3455,184,341,317,441
1.875,416,915,2306,3458,230,311,292,441
1.885,384,990,2306,3518,231,316,273,443
1.895,354,1045,2323,3545,241,326,283,435
1.905,341,1120,2328,3586,216,310,281,432
1.915,330,1175,2350,3724,211,357,302,446
1.925,317,1261,2361,3680,208,344,326,445
1.935,330,1283,2382,3716,214,315,324,468
1.945,330,1305,2415,3770,231,303,321,467
1.955,330,1370,2469,3752,268,297,322,464
1.965,330,1375,2469,3735,273,307,349,468
1.975,330,1380,2480,3716,270,302,334,469
1.985,327,1424,2490,3697,279,305,319,453
1.995,330,1435,2509,3689,193,354,279,424
2.005,330,1459,2501,3691,189,306,340,414
2.015,338,1435,2512,3667,267,283,342,429
2.025,341,1435,2534,3696,234,306,326,403
2.035,351,1424,2534,3688,190,296,307,385
2.045,351,1424,2545,3676,196,324,281,395
2.055,354,1409,2545,3662,198,277,299,400
2.065,362,1424,2521,3667,201,323,279,399
2.075,351,1403,2545,3678,200,300,295,387
2.085,351,1413,2545,3668,214,331,295,403
2.095,351,1413,2566,3688,199,308,285,406
2.105,351,1429,2589,3731,206,340,281,408
2.115,354,1424,2566,3797,243,303,313,443
2.125,351,1435,2588,3723,302,340,316,446
2.135,351,1468,2610,3801,244,303,343,452
2.145,351,1467,2610,3849,284,342,318,462
2.155,362,1489,2610,3923,304,301,332,491
2.165,365,1532,2615,3998,308,329,350,478
2.175,373,1564,2610,4117,344,291,354,460
2.185,395,1570,2610,4180,323,309,346,447
2.195,387,1586,2593,4185,275,315,336,446
2.205,395,1597,2577,4250,281,311,362,465
2.215,427,1586,2545,4278,300,323,363,445
2.225,449,1577,2528,4280,283,328,354,449
2.235,473,1575,2523,4220,299,336,334,431
2.245,481,1564,2512,4213,299,312,305,439
2.255,514,1554,2512,4174,270,336,322,422
2.265,527,1554,2501,4102,254,326,361,411
2.275,557,1559,2490,4044,228,314,354,449
2.285,601,1554,2469,3942,247,307,360,455
2.295,622,1552,2469,3864,229,325,302,462
2.305,630,1554,2399,3770,208,316,312,456
2.315,655,1554,2415,3655,205,284,328,447
2.325,666,1561,2382,3614,194,339,316,407
2.335,637,1554,2382,3655,174,319,333,418
2.345,655,1543,2393,3662,163,298,354,426
2.355,633,1543,2382,3675,179,304,327,423
2.365,633,1543,2382,3669,174,315,310,423
2.375,633,1543,2382,3686,183,323,325,420
2.385,636,1543,2382,3709,186,307,340,422
2.395,633,1543,2382,3712,187,297,336,427
2.405,633,1554,2382,3619,181,292,317,431
2.415,636,1554,2382,3610,179,301,326,441
2.425,633,1554,2382,3549,169,294,316,449
2.435,633,1554,2382,3515,181,320,317,445
2.445,630,1554,2377,3500,178,295,320,415
2.455,633,1564,2382,3498,162,311,313,418
2.465,641,1564,2371,3517,164,300,308,431
2.475,666,1564,2361,3550,175,323,309,456
2.485,687,1539,2371,3623,151,304,314,485
2.495,695,1532,2371,3729,190,313,316,483
2.505,720,1532,2371,3840,198,276,327,446
2.515,731,1530,2371,3934,193,291,317,433
2.525,744,1532,2393,4019,186,311,314,438
2.535,741,1532,2420,4030,177,323,282,455
2.545,752,1532,2436,4050,233,301,281,451
2.555,731,1532,2447,4087,215,338,382,468
2.565,744,1532,2469,4055,226,332,350,472
2.575,741,1532,2485,4120,230,344,362,469
2.585,752,1532,2501,4171,232,334,384,450
2.595,741,1532,2501,4178,240,338,364,453
2.605,752,1532,2507,4198,240,341,367,445
2.615,763,1532,2501,4199,265,308,358,457
2.625,763,1532,2501,4275,273,288,342,468
2.635,763,1532,2501,4314,294,264,335,457
2.645,771,1532,2501,4383,233,297,351,450
2.655,774,1551,2501,4361,262,279,337,460
2.665,796,1532,2501,4341,247,314,350,454
2.675,785,1532,2501,4273,228,317,345,479
2.685,796,1532,2501,4204,245,297,336,465
2.695,796,1532,2501,4256,214,321,363,442
2.705,796,1532,2507,4276,204,344,343,443
2.715,785,1543,2501,4322,264,297,349,414
2.725,796,1532,2474,4326,291,251,358,442
2.735,785,1554,2501,4341,306,257,352,464
2.745,796,1554,2512,4366,318,300,352,469
2.755,774,1564,2501,4336,313,325,334,468
2.765,814,1564,2501,4267,252,293,325,486
2.775,796,1559,2501,4279,271,299,310,481
2.785,785,1554,2496,4201,224,302,322,489
2.795,796,1575,2501,4107,256,307,313,451
2.805,809,1575,2501,4084,279,300,327,428
2.815,817,1586,2501,4100,235,293,321,426
2.825,828,1575,2501,4209,266,288,364,441
2.835,828,1554,2501,4249,259,303,366,436
2.845,828,1575,2512,4279,297,255,382,459
2.855,828,1554,2512,4280,278,283,366,444
2.865,828,1543,2512,4292,268,302,366,430
2.875,825,1543,2512,4250,264,292,369,428
2.885,820,1548,2512,4205,232,321,327,430
