sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.055,524,1729,2529,4462,250,315,308,471
1.065,531,1747,2497,4567,284,287,322,442
1.075,501,1764,2472,4588,297,311,379,398
1.085,558,1776,2454,4430,305,393,358,414
1.095,590,1783,2449,4319,322,343,370,440
1.105,573,1783,2455,4038,305,321,350,425
1.115,475,1775,2470,3743,263,324,342,386
1.125,410,1759,2490,3657,235,327,338,358
1.135,382,1732,2513,3685,233,316,330,327
1.145,404,1697,2536,3655,219,332,294,311
1.155,398,1655,2556,3720,223,329,289,281
1.165,374,1609,2569,3743,217,330,285,274
1.175,360,1559,2574,3780,194,309,286,278
1.185,406,1509,2574,3777,201,309,286,300
1.195,405,1461,2571,3789,209,311,279,295
1.205,375,1421,2567,3801,195,294,267,294
1.215,345,1396,2565,3826,192,296,253,282
1.225,318,1393,2565,3868,213,307,264,316
1.235,319,1414,2565,3859,217,292,306,365
1.245,289,1451,2566,3807,216,302,336,400
1.255,323,1497,2567,3757,213,301,362,443
1.265,377,1544,2568,3784,239,304,368,434
1.275,448,1583,2568,3857,269,337,345,445
1.285,445,1612,2568,3903,236,312,321,439
1.295,395,1654,2571,3885,203,307,333,444
1.305,420,1745,2576,3850,215,323,287,422
1.315,428,1883,2587,3976,209,331,273,427
1.325,444,2011,2604,3933,200,320,285,400
1.335,457,2096,2629,3817,199,301,271,397
1.345,476,2144,2657,3735,203,294,288,374
1.355,478,2169,2682,3736,215,294,273,366
1.365,486,2183,2697,3710,215,288,290,380
1.375,471,2194,2696,3744,219,295,294,377
1.385,444,2208,2672,3851,229,307,290,389
1.395,392,2228,2628,3906,230,298,302,390
1.405,341,2249,2571,3961,212,304,291,386
1.415,315,2256,2511,3958,205,325,305,404
1.425,329,2240,2456,3999,210,329,325,420
1.435,338,2193,2410,3956,224,294,340,445
1.445,318,2117,2379,3981,214,250,395,457
1.455,272,2013,2365,4070,211,294,415,465
1.465,231,1896,2368,4273,218,294,397,501
1.475,210,1790,2388,4390,218,295,343,479
1.485,207,1716,2420,4313,210,282,301,467
1.495,219,1681,2456,4149,170,277,272,490
1.505,241,1675,2489,3952,194,272,270,443
1.515,272,1686,2511,3923,195,272,268,368
1.525,307,1704,2523,3906,204,283,274,342
1.535,344,1716,2528,3873,207,289,277,343
1.545,380,1720,2529,3882,217,305,292,351
1.555,412,1713,2526,3853,224,306,292,351
1.565,443,1692,2516,3796,218,308,293,349
1.575,473,1662,2493,3753,216,310,305,341
1.585,505,1629,2455,3752,214,314,324,342
1.595,538,1600,2409,3779,221,306,339,351
1.605,568,1583,2366,3850,205,314,329,381
1.615,592,1581,2337,3860,195,316,323,420
1.625,607,1589,2332,3949,188,294,325,428
1.635,609,1605,2350,4004,221,299,349,451
1.645,601,1623,2388,4026,245,282,325,471
1.655,588,1642,2439,4050,264,343,339,469
1.665,572,1665,2499,4118,309,320,362,447
1.675,558,1701,2561,4228,321,340,366,443
1.685,547,1753,2618,4368,313,357,367,425
1.695,538,1813,2662,4288,324,357,328,437
1.705,528,1867,2685,4155,349,382,342,426
1.715,519,1898,2678,4018,338,369,253,421
1.725,508,1896,2634,3956,327,351,219,422
1.735,495,1860,2545,3938,360,274,273,450
1.745,479,1797,2403,3937,319,228,338,469
1.755,460,1715,2275,3932,283,239,369,457
1.765,439,1620,2115,3940,290,227,327,445
1.775,419,1518,2002,3970,265,266,332,476
1.785,400,1417,1785,4021,247,306,380,488
1.795,384,1323,1738,4084,260,324,393,459
1.805,372,1244,1653,4145,268,307,387,469
1.815,365,1188,1634,4152,262,310,369,460
1.825,363,1161,1568,4176,237,300,367,462
1.835,365,1158,1587,4116,227,298,342,451
1.845,370,1177,1644,4137,241,308,327,518
1.855,377,1213,1728,4088,209,320,325,454
1.865,387,1270,1954,3901,203,312,318,439
1.875,397,1365,2058,3750,210,302,340,415
1.885,408,1513,2275,3654,178,271,344,370
1.895,418,1693,2369,3680,191,275,336,366
1.905,428,1854,2454,3709,197,271,336,365
1.915,437,1945,2595,3680,191,275,333,367
1.925,444,1962,2605,3631,199,271,328,360
1.935,451,1937,2605,3659,210,284,318,335
1.945,456,1900,2595,3638,218,292,310,349
1.955,460,1861,2539,3631,210,283,286,352
1.965,461,1829,2510,3674,197,281,270,374
1.975,459,1811,2510,3689,208,294,241,382
1.985,453,1806,2539,3674,192,294,220,407
1.995,443,1806,2586,3647,210,296,219,417
2.005,430,1805,2614,3687,214,285,228,431
2.015,415,1797,2659,3758,232,276,241,452
2.025,400,1773,2580,3843,247,280,271,490
2.035,386,1735,2502,3882,248,271,282,485
2.045,375,1688,2420,3843,232,289,301,466
2.055,369,1643,2365,3893,209,306,324,487
2.065,369,1606,2325,3924,207,290,343,461
2.075,375,1580,2225,3899,199,304,340,482
2.085,389,1563,2185,4015,207,329,329,469
2.095,407,1554,2045,4081,206,281,331,428
2.105,425,1549,1985,4080,204,275,314,405
2.115,442,1548,1965,4084,218,262,304,392
2.125,454,1549,1925,4118,224,228,310,376
2.135,460,1547,1895,4145,195,216,317,382
2.145,461,1539,1865,4169,218,226,312,374
2.155,458,1520,1845,4190,228,245,289,391
2.165,454,1486,1785,4228,250,235,278,403
2.175,449,1441,1745,4199,241,229,299,418
2.185,444,1394,1725,4196,253,228,283,427
2.195,439,1356,1635,4141,271,224,263,419
2.205,436,1335,1635,4129,257,181,254,410
2.215,435,1330,1635,4180,267,185,269,420
2.225,435,1335,1625,4215,259,191,278,452
2.235,438,1344,1575,4195,263,223,315,421
2.245,443,1352,1555,4181,245,201,374,411
2.255,451,1354,1555,4169,242,223,371,409
2.265,462,1352,1555,4185,249,242,379,436
2.275,474,1349,1555,4192,232,245,368,445
2.285,483,1349,1565,4147,192,270,340,455
2.295,489,1355,1555,4213,193,296,351,469
2.305,487,1370,1565,4175,183,316,354,453
2.315,475,1391,1595,4140,182,295,356,440
2.325,451,1415,1625,4027,196,301,359,425
2.335,415,1442,1715,3916,282,278,334,425
2.345,375,1467,1775,3900,274,309,305,452
2.355,344,1490,1835,3876,336,320,302,463
2.365,333,1507,2045,3863,325,317,315,478
2.375,348,1517,2105,3819,340,324,345,462
2.385,384,1522,2265,3763,293,365,387,431
2.395,433,1525,2335,3792,288,379,376,357
2.405,488,1530,2385,4053,289,392,348,409
2.415,541,1539,2475,4232,268,406,360,409
2.425,587,1557,2565,4253,289,386,365,409
2.435,626,1582,2625,4216,295,372,378,398
2.445,660,1608,2625,4244,306,335,396,399
2.455,688,1628,2635,4178,292,315,398,423
2.465,711,1638,2613,4152,292,305,407,429
2.475,730,1638,2650,4203,298,277,354,425
2.485,746,1630,2608,4286,262,314,387,448
2.495,759,1616,2609,4312,231,303,364,443
2.505,769,1598,2637,4240,267,287,350,471
2.515,778,1578,2729,4169,240,333,361,447
2.525,785,1557,2870,4105,238,329,364,420
2.535,790,1538,2960,4089,222,325,363,453
2.545,795,1522,2994,4005,231,308,385,451
2.555,798,1511,3017,3941,228,330,405,450
2.565,801,1508,3001,3908,220,321,369,511
2.575,802,1511,2912,4059,238,349,342,500
2.585,804,1519,2779,4123,243,359,371,461
2.595,805,1533,2686,4112,247,360,409,470
2.605,805,1550,2637,4103,215,354,351,448
2.615,806,1570,2548,4115,266,334,352,477
2.625,806,1591,2506,4162,229,337,360,474
2.635,806,1613,2458,4179,281,334,329,445
2.645,806,1634,2521,4182,244,292,334,459
2.655,805,1654,2527,4158,245,337,323,416
2.665,805,1672,2484,4206,242,308,341,456
2.675,805,1689,2545,4212,233,328,332,443
2.685,804,1705,2551,4180,215,319,343,428
2.695,804,1720,2609,4275,184,319,371,462
2.705,804,1735,2613,4216,176,313,365,477
2.715,803,1748,2693,4227,212,327,358,445
2.725,803,1761,2691,4210,227,325,376,435
2.735,804,1773,2635,4222,222,342,369,439
2.745,804,1784,2660,4282,216,311,378,475
2.755,804,1794,2663,4192,278,350,321,450
2.765,805,1803,2623,4220,208,361,353,435
2.775,806,1810,2647,4251,249,327,362,437
2.785,808,1816,2655,4305,196,335,376,425
2.795,809,1820,2754,4387,229,317,369,447
2.805,812,1823,2762,4319,231,330,376,469
2.815,814,1823,2766,4204,238,345,342,470
2.825,817,1822,2825,4213,250,317,377,446
2.835,821,1818,2740,4144,221,337,351,443
2.845,825,1813,2760,4155,219,333,346,456
2.855,830,1804,2728,4144,244,331,343,423
2.865,835,1794,2734,4174,254,323,332,437
2.875,841,1780,2700,4228,229,340,341,445
2.885,848,1764,2693,4235,249,322,339,426
2.895,856,1745,2714,4208,227,316,337,434
2.905,864,1723,2693,4226,242,324,333,425
2.915,873,1698,2653,4221,236,326,334,410
2.925,883,1751,2618,4330,219,357,345,444
2.935,893,1738,2666,4350,255,309,375,459
2.945,905,1748,2694,4291,222,303,329,449
2.955,917,1807,2688,4302,211,317,343,458
2.965,874,1843,2671,4345,225,340,351,459
2.975,825,1820,2729,4299,202,325,358,471
2.985,874,1810,2700,4285,238,317,368,469
2.995,826,1815,2744,4279,224,329,348,468
3.005,898,1770,2691,4300,236,349,345,470
3.015,899,1781,2624,4274,216,374,333,464
3.025,938,1701,2595,4270,240,348,324,477
3.035,862,1788,2656,4341,232,333,351,443
3.045,820,1802,2648,4339,267,298,356,458
3.055,868,1791,2615,4339,248,321,346,454
3.065,897,1753,2606,4312,221,334,364,481
3.075,884,1729,2588,4326,209,351,366,463
3.085,855,1604,2542,4267,210,341,340,466
3.095,816,1585,2479,4248,205,347,352,447
3.105,873,1583,2438,4280,245,343,353,411
3.115,822,1596,2490,4263,211,327,346,405
3.125,801,1570,2524,4295,229,315,351,409
3.135,845,1584,2458,4317,210,354,347,418
3.145,830,1587,2556,4380,243,341,376,404
3.155,845,1644,2484,4347,243,351,373,411
3.165,899,1621,2577,4333,271,329,365,377
3.175,890,1620,2640,4302,235,317,349,392
3.185,924,1654,2648,4265,229,337,333,396
3.195,883,1753,2701,4232,236,314,344,434
3.205,842,1814,2771,4264,225,319,349,445
3.215,879,1833,2728,4322,263,331,337,460
3.225,909,1908,2788,4233,243,328,347,445
3.235,937,1940,2818,4243,227,336,386,422
3.245,797,1858,2850,4187,209,322,357,434
3.255,829,1858,2860,4210,241,305,363,430
3.265,839,1896,2788,4219,228,347,346,420
3.275,778,1779,2767,4264,202,334,322,414
3.285,837,1731,2796,4311,244,332,343,427
3.295,903,1699,2798,4343,225,350,351,431
3.305,933,1720,2794,4404,208,363,362,458
3.315,878,1787,2782,4347,214,344,383,478
3.325,928,1716,2794,4349,220,343,346,456
3.335,882,1639,2711,4300,214,330,311,427
3.345,872,1618,2656,4267,218,327,313,424
3.355,865,1714,2568,4273,209,370,326,411
3.365,849,1706,2568,4324,205,391,360,439
3.375,771,1702,2626,4298,213,352,350,439
