sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.745,663,1161,2515,4269,212,259,304,495
0.755,729,1176,2554,4157,211,288,312,486
0.765,767,1166,2544,4044,214,284,334,477
0.775,815,1157,2467,3858,202,313,330,457
0.785,824,1176,2398,3769,195,324,294,457
0.795,824,1147,2401,3755,174,349,334,447
0.805,834,1157,2401,3719,282,317,336,450
0.815,758,1147,2410,3732,297,323,346,459
0.825,720,1195,2429,3690,315,318,333,450
0.835,691,1223,2429,3656,325,312,306,394
0.845,653,1233,2439,3645,292,318,330,425
0.855,615,1252,2458,3591,273,347,352,421
0.865,596,1252,2448,3573,228,359,360,412
0.875,558,1290,2458,3642,222,322,352,405
0.885,539,1318,2431,3702,210,307,341,428
0.895,520,1337,2448,3796,214,337,299,441
0.905,492,1394,2401,3839,207,317,289,420
0.915,482,1413,2420,3943,206,297,285,415
0.925,463,1423,2439,4069,218,297,266,418
0.935,444,1442,2458,4137,218,287,266,447
0.945,435,1484,2496,4142,217,304,261,449
0.955,435,1451,2486,4152,241,280,303,465
0.965,435,1499,2505,4050,237,256,317,435
0.975,419,1499,2445,4031,252,321,330,455
0.985,425,1499,2477,4085,293,310,294,464
0.995,437,1499,2477,4179,284,283,289,438
1.005,418,1508,2448,4166,297,313,272,434
1.015,406,1508,2477,4070,291,332,287,434
1.025,425,1548,2448,4144,276,320,297,466
1.035,435,1519,2477,4148,356,299,320,464
1.045,416,1461,2467,4167,378,306,294,443
1.055,425,1423,2477,4114,350,299,295,463
1.065,463,1356,2448,4018,282,340,314,444
1.075,463,1299,2458,3991,247,355,321,462
1.085,463,1233,2448,3886,247,353,327,469
1.095,473,1223,2448,3820,236,356,343,461
1.105,473,1147,2458,3805,222,375,344,463
1.115,463,1147,2467,3810,244,369,328,436
1.125,463,1100,2458,3792,255,359,340,436
1.135,463,1071,2458,3847,107,414,375,437
1.145,463,1024,2448,3929,130,460,368,437
1.155,473,1024,2458,3879,169,465,383,504
1.165,501,1014,2448,3885,121,457,415,482
1.175,549,995,2429,3934,119,446,401,486
1.185,587,995,2287,3981,98,443,424,491
1.195,596,986,2211,4056,67,427,439,472
1.205,520,986,2097,4117,70,399,413,450
1.215,501,1014,2031,4212,91,375,364,443
1.225,501,995,1936,4233,101,350,354,422
1.235,482,1052,1907,4059,130,320,313,355
1.245,463,1100,1860,3979,159,297,343,375
1.255,454,1138,1841,3906,217,274,352,377
1.265,454,1185,1793,3830,268,253,361,390
1.275,454,1252,1784,3832,263,234,357,381
1.285,457,1295,1746,3974,250,269,326,369
1.295,406,1328,1746,3991,205,299,328,373
1.305,416,1366,1736,3986,207,299,340,380
1.315,406,1404,1746,3890,204,299,340,376
1.325,406,1451,1774,3858,216,303,325,358
1.335,378,1499,1774,3795,221,296,313,361
1.345,378,1527,1793,3768,207,291,295,404
1.355,340,1613,1822,3831,193,316,345,447
1.365,321,1645,1974,3903,218,316,284,440
1.375,321,1660,2059,4024,228,323,259,413
1.385,340,1670,2287,4062,233,327,266,392
1.395,321,1660,2417,4031,237,336,258,388
1.405,340,1660,2410,4038,246,347,266,393
1.415,368,1651,2458,4013,263,326,307,440
1.425,368,1632,2448,3911,240,326,331,405
1.435,387,1629,2448,3950,228,315,337,392
1.445,378,1641,2448,4012,210,301,334,386
1.455,387,1632,2448,4059,219,301,333,374
1.465,378,1594,2458,4060,240,313,307,375
1.475,378,1603,2458,4140,225,299,347,419
1.485,359,1575,2439,4281,250,329,374,410
1.495,330,1565,2410,4400,248,321,389,416
1.505,311,1518,2391,4488,239,338,372,433
1.515,254,1470,2391,4611,257,347,385,466
1.525,273,1452,2363,4712,237,366,366,440
1.535,254,1404,2372,4698,262,351,378,420
1.545,254,1413,2391,4722,237,367,348,431
1.555,283,1404,2372,4638,245,361,340,441
1.565,311,1413,2372,4402,233,296,343,447
1.575,340,1432,2439,4198,218,295,318,461
1.585,378,1442,2439,4045,207,282,318,438
1.595,397,1461,2458,3851,214,295,332,417
1.605,435,1546,2458,3791,208,294,322,392
1.615,483,1584,2458,3767,203,302,330,398
1.625,488,1594,2448,3747,211,299,350,410
1.635,482,1613,2458,3706,197,278,363,406
1.645,478,1679,2448,3675,211,278,364,410
1.655,461,1708,2458,3593,194,273,366,402
1.665,435,1755,2448,3641,206,279,368,425
1.675,416,1793,2467,3663,180,278,372,413
1.685,387,1812,2448,3771,201,295,376,441
1.695,340,1841,2439,3844,218,292,367,412
1.705,283,1869,2448,3836,228,276,353,435
1.715,264,1888,2439,3755,278,284,366,437
1.725,283,1888,2467,3779,271,282,346,417
1.735,273,1898,2486,3817,297,275,323,428
1.745,273,1879,2477,3861,295,273,335,440
1.755,273,1860,2477,3877,316,290,304,462
1.765,273,1822,2486,3900,343,303,291,451
1.775,264,1831,2477,3870,345,312,309,439
1.785,264,1793,2467,3901,363,274,300,480
1.795,273,1784,2467,3860,332,312,314,453
1.805,321,1755,2439,3908,328,312,306,444
1.815,330,1727,2429,3893,315,295,344,441
1.825,340,1679,2420,4003,256,334,363,408
1.835,340,1641,2401,4061,261,363,412,348
1.845,349,1663,2391,4100,276,350,413,353
1.855,330,1603,2410,4075,234,337,309,365
1.865,349,1546,2420,4000,224,336,266,381
1.875,340,1527,2439,4061,208,324,284,405
1.885,340,1499,2425,4078,199,303,275,453
1.895,340,1480,2467,4066,209,376,262,456
1.905,340,1461,2477,4061,209,367,247,434
1.915,340,1470,2477,4039,214,337,279,435
1.925,347,1461,2477,4088,215,316,275,465
1.935,311,1470,2486,4078,209,342,279,425
1.945,311,1489,2466,4239,220,358,350,419
1.955,302,1480,2477,4496,234,349,376,418
1.965,330,1499,2497,4611,267,354,384,381
1.975,273,1518,2477,4674,260,306,384,340
1.985,245,1508,2496,4572,247,301,353,306
1.995,254,1508,2451,4502,266,289,373,308
2.005,254,1537,2448,4502,251,305,372,374
2.015,283,1546,2480,4439,282,348,311,394
2.025,349,1594,2458,4360,279,320,337,383
2.035,406,1641,2476,4199,236,330,305,402
2.045,549,1651,2458,4038,234,315,308,398
2.055,606,1670,2507,3971,233,308,313,416
2.065,577,1698,2486,3879,240,304,308,457
2.075,555,1698,2493,3802,194,276,301,460
2.085,558,1698,2503,3760,166,304,318,448
2.095,582,1698,2449,3720,183,278,333,445
2.105,539,1670,2477,3698,192,290,339,449
2.115,530,1603,2421,3625,173,293,327,429
2.125,530,1565,2396,3615,191,305,304,456
2.135,511,1546,2328,3453,185,276,301,443
2.145,482,1489,2283,3450,190,308,311,433
2.155,473,1447,2245,3414,190,294,343,446
2.165,454,1452,2157,3404,200,292,357,440
2.175,454,1432,2179,3470,224,291,349,434
2.185,508,1463,2179,3516,287,297,349,414
2.195,440,1519,2198,3597,272,308,312,428
2.205,375,1556,2198,3507,283,299,334,416
2.215,347,1556,2245,3440,304,330,315,430
2.225,347,1584,2272,3469,300,290,339,411
2.235,319,1593,2459,3585,312,278,358,441
2.245,319,1593,2561,3701,302,274,365,425
2.255,309,1575,2682,3761,277,279,365,426
2.265,291,1510,2728,3774,255,283,361,405
2.275,309,1472,2756,3812,211,317,369,408
2.285,309,1379,2766,3802,181,312,399,414
2.295,309,1351,2801,3893,168,322,382,449
2.305,291,1296,2882,3934,202,310,379,466
2.315,319,1249,2892,3851,234,308,364,459
2.325,291,1221,2909,3774,227,321,369,460
2.335,309,1193,2928,3723,180,314,424,465
2.345,319,1193,2950,3655,230,243,397,466
2.355,309,1221,2970,3604,266,224,355,422
2.365,347,1286,2987,3641,302,182,325,427
2.375,365,1454,2999,3648,282,176,307,423
2.385,375,1631,3007,3657,212,201,319,442
2.395,375,1668,3020,3662,201,191,336,415
2.405,375,1770,3051,3674,208,194,357,412
2.415,375,1835,3111,3727,209,204,359,411
2.425,375,1928,3162,3774,215,205,369,405
2.435,365,1956,3119,3840,214,216,368,390
2.445,375,1965,2962,3897,214,253,354,374
2.455,375,1953,2766,3938,228,296,354,388
2.465,384,1831,2649,3898,276,313,363,397
2.475,356,1624,2569,3839,336,351,364,403
2.485,337,1410,2461,3748,358,349,397,404
2.495,347,1200,2376,3765,345,280,381,402
2.505,347,1171,2345,3755,311,295,397,411
2.515,347,1110,2348,3717,306,303,432,415
2.525,347,1054,2365,3708,292,318,414,443
2.535,356,1063,2375,3769,292,326,358,434
2.545,375,1054,2372,3778,225,347,345,420
2.555,412,1054,2360,3742,199,350,288,432
2.565,430,1082,2345,3684,215,354,276,437
2.575,440,1044,2333,3619,203,352,260,425
2.585,458,1119,2329,3591,211,343,253,442
2.595,449,1147,2332,3587,201,345,272,445
2.605,477,1175,2340,3594,216,330,272,445
2.615,477,1212,2352,3619,228,318,282,446
2.625,486,1249,2366,3712,231,309,290,443
2.635,505,1258,2378,3727,218,318,278,420
2.645,505,1268,2390,3782,224,317,259,421
2.655,528,1286,2401,3883,253,306,276,426
2.665,505,1333,2411,4054,242,313,270,426
2.675,514,1340,2420,4107,262,308,262,402
2.685,449,1370,2429,4156,244,309,279,407
2.695,328,1319,2438,4207,215,288,264,428
2.705,254,1379,2446,4109,216,305,291,457
2.715,254,1352,2455,4070,219,299,275,466
2.725,254,1389,2464,4067,267,320,279,470
2.735,281,1423,2474,4039,307,285,284,437
2.745,328,1407,2484,3918,301,317,305,453
2.755,375,1429,2494,3870,334,293,292,472
2.765,421,1454,2506,3836,285,314,345,481
2.775,449,1491,2518,3786,279,319,318,467
2.785,468,1482,2531,3855,254,333,328,448
2.795,440,1519,2545,3884,250,315,351,441
2.805,430,1500,2560,3905,215,330,347,450
2.815,440,1537,2577,3913,208,329,344,464
2.825,458,1537,2593,3934,241,301,359,465
2.835,458,1519,2606,3889,239,313,333,453
2.845,468,1510,2613,3883,199,337,337,448
2.855,477,1463,2612,3923,206,351,353,443
2.865,495,1342,2599,3913,224,320,346,451
2.875,477,1296,2572,3897,212,337,344,464
2.885,486,1221,2527,3814,112,397,352,451
2.895,579,1147,2466,3724,117,447,322,426
2.905,561,1128,2401,3660,93,432,315,404
2.915,570,1169,2349,3631,137,389,336,378
2.925,589,1147,2323,3645,175,334,338,351
2.935,607,1203,2326,3632,200,304,343,346
2.945,635,1240,2347,3670,210,301,342,357
2.955,635,1286,2373,3651,225,294,344,354
2.965,635,1324,2397,3651,220,303,358,396
2.975,635,1333,2418,3787,207,304,313,446
2.985,635,1351,2440,3948,235,308,269,453
2.995,626,1342,2463,4044,258,317,228,427
3.005,616,1361,2475,4082,267,306,231,430
3.015,263,1314,2448,4081,278,305,242,445
3.025,244,1258,2359,4086,253,283,243,469
3.035,263,1230,2200,4079,225,243,264,433
3.045,272,1212,1967,4201,230,227,280,436
3.055,281,1156,1693,4341,227,242,321,425
3.065,319,1056,1502,4419,225,244,363,419
3.075,337,1054,1399,4370,228,254,395,448
3.085,347,998,1357,4480,222,236,414,449
3.095,356,970,1354,4508,238,215,422,472
3.105,356,979,1373,4517,259,226,419,479
3.115,384,998,1410,4466,264,221,413,468
3.125,375,1044,1461,4389,236,247,415,499
3.135,421,1128,1520,4305,213,248,414,493
3.145,412,1193,1584,4232,184,255,410,512
3.155,430,1314,1733,4167,210,284,394,508
3.165,430,1379,1826,4122,193,269,406,491
3.175,430,1454,1891,4039,231,275,379,505
3.185,430,1500,1975,3910,198,245,364,507
3.195,430,1658,2031,3736,222,232,358,495
3.205,421,1714,2114,3640,204,247,357,438
3.215,421,1807,2198,3685,221,251,367,397
3.225,384,1826,2338,3788,191,285,352,389
3.235,384,1826,2393,3891,205,295,334,378
3.245,380,1826,2421,3985,194,297,338,380
3.255,355,1817,2449,4134,202,326,339,393
3.265,309,1789,2542,4296,206,324,351,379
3.275,281,1761,2542,4202,219,313,379,402
3.285,281,1705,2524,4178,263,340,363,395
3.295,254,1686,2451,4074,264,367,351,373
3.305,300,1576,2486,3929,260,334,363,429
3.315,328,1565,2449,3911,256,351,327,450
3.325,356,1528,2421,3776,231,355,288,447
3.335,356,1500,2347,3740,233,324,304,468
3.345,375,1454,2245,3704,241,322,310,503
3.355,365,1398,2152,3714,193,325,331,533
3.365,365,1379,2096,3814,209,271,380,531
3.375,347,1398,2086,3839,201,249,407,512
3.385,337,1370,1891,3931,153,272,408,471
3.395,300,1379,1845,3957,180,310,386,459
3.405,281,1398,1835,3992,193,284,375,466
3.415,281,1454,1845,4000,193,287,407,485
3.425,281,1435,1854,4022,217,287,402,491
3.435,281,1482,1938,3919,266,272,351,469
3.445,281,1519,2012,3883,299,257,331,468
3.455,281,1575,2105,3925,309,248,330,460
3.465,337,1649,2124,3935,338,238,307,461
3.475,468,1696,2161,3939,364,248,316,479
3.485,567,1658,2235,3979,361,286,312,474
3.495,561,1621,2254,3903,350,361,322,471
3.505,607,1593,2403,3831,342,377,257,444
3.515,663,1537,2728,3836,371,346,304,444
3.525,672,1519,2905,3913,337,364,287,433
3.535,682,1500,3203,3851,336,377,313,416
3.545,719,1454,3220,3825,302,353,324,417
3.555,747,1444,3231,3927,278,358,340,399
3.565,737,1444,3128,3915,233,347,332,409
3.575,728,1444,3045,3811,214,368,344,444
3.585,765,1444,2905,3839,208,399,376,446
3.595,793,1454,2790,3891,175,412,326,453
3.605,824,1463,2753,3910,175,419,346,464
3.615,933,1463,2738,3800,256,422,349,475
3.625,916,1472,2741,3787,226,387,362,467
3.635,991,1472,2826,3745,237,388,359,461
3.645,1041,1482,2899,3802,241,364,362,458
3.655,993,1472,2919,3787,253,339,372,449
3.665,1045,1808,2930,3855,256,319,366,419
3.675,1026,1848,2953,3887,242,314,349,422
