sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
2.555,622,1776,2821,3582,233,360,336,450
2.565,427,1830,2805,3687,215,349,326,462
2.575,373,1868,2761,3724,250,361,354,454
2.585,341,1906,2750,3881,312,354,300,457
2.595,311,1922,2729,3949,325,343,306,469
2.605,276,1938,2729,4067,321,337,325,484
2.615,278,1938,2729,4156,327,325,342,460
2.625,276,1927,2718,4153,293,357,355,424
2.635,297,1927,2729,4177,265,372,378,411
2.645,308,1905,2734,4306,202,354,383,457
2.655,375,1892,2750,4219,184,351,336,421
2.665,386,1831,2819,4205,141,384,287,451
2.675,364,1797,2761,4164,120,391,268,460
2.685,397,1772,2770,4159,149,394,256,460
2.695,395,1791,2715,4190,152,389,266,413
2.705,408,1818,2718,4240,183,337,308,411
2.715,416,1853,2707,4143,189,315,308,377
2.725,471,1806,2682,4123,172,298,316,389
2.735,481,1780,2661,4140,172,318,306,388
2.745,485,1800,2660,4181,167,306,320,391
2.755,424,1739,2688,4174,189,276,339,415
2.765,437,1754,2598,4196,224,310,361,432
2.775,406,1727,2554,4197,260,311,335,444
2.785,384,1722,2460,4163,268,307,393,424
2.795,362,1722,2489,4107,272,303,371,446
2.805,349,1722,2445,4066,317,362,332,453
2.815,341,1722,2492,4060,346,332,325,483
2.825,330,1700,2469,4060,317,305,358,469
2.835,341,1602,2436,4013,321,308,378,474
2.845,349,1517,2382,3991,276,350,350,472
2.855,341,1451,2366,3956,274,362,329,471
2.865,330,1429,2339,4013,236,364,330,491
2.875,338,1429,2333,4107,200,389,324,488
2.885,341,1429,2361,4235,220,380,319,468
2.895,341,1527,2415,4217,212,367,313,485
2.905,330,1981,2458,4207,224,348,336,505
2.915,341,2144,2523,4134,204,352,299,494
2.925,354,2187,2539,4229,230,309,351,441
2.935,373,2209,2555,4238,285,363,311,420
2.945,370,2209,2566,4245,276,405,297,427
2.955,373,2225,2566,4253,255,365,285,431
2.965,367,2236,2577,4252,207,377,262,400
2.975,397,2252,2588,4240,202,397,255,405
2.985,415,2285,2610,4193,217,385,251,396
2.995,406,2306,2615,4168,219,402,265,402
3.005,394,2328,2620,4082,226,380,313,441
3.015,426,2361,2631,4017,235,401,337,427
3.025,417,2393,2642,3925,200,407,298,392
3.035,415,2431,2664,3933,223,404,256,400
3.045,427,2447,2718,3862,207,393,280,387
3.055,422,2458,2745,3826,208,400,262,410
3.065,423,2398,2774,3832,218,410,296,425
3.075,458,2361,2772,3816,217,421,307,410
3.085,479,2252,2826,3804,201,419,321,445
3.095,471,2193,2832,3853,186,428,314,443
3.105,491,2144,2837,3879,197,417,312,437
3.115,442,1981,2832,4023,220,374,300,496
3.125,458,1900,2832,4004,197,369,296,423
3.135,501,1841,2837,3980,197,329,279,388
3.145,552,1830,2837,3951,204,325,302,414
3.155,580,1830,2837,4015,206,330,336,422
3.165,569,1916,2826,3978,171,304,333,410
3.175,545,1954,2805,3929,159,305,319,403
3.185,565,1981,2810,3890,163,311,326,404
3.195,547,2036,2815,3902,161,306,309,418
3.205,546,2017,2815,3973,164,316,318,410
3.215,546,1951,2805,3982,157,302,324,395
3.225,555,1891,2799,3937,167,287,333,398
3.235,557,1892,2794,3979,182,303,335,394
3.245,557,1895,2805,3969,178,284,333,385
3.255,527,1884,2815,3952,180,281,322,404
3.265,588,1927,2837,3930,179,296,313,417
3.275,576,2046,2859,3924,181,283,321,416
3.285,547,2153,2852,3923,180,303,309,410
3.295,530,2197,2852,3939,186,320,292,397
3.305,541,2224,2899,3927,193,340,297,404
3.315,528,2248,2901,3890,179,361,285,404
3.325,528,2275,2983,3842,181,351,299,423
3.335,530,2318,2943,3829,173,356,308,412
3.345,537,2368,2946,3861,170,322,269,427
3.355,479,2439,2977,3851,156,324,275,412
3.365,511,2514,2989,3848,156,319,268,418
3.375,514,2539,3069,3871,189,307,304,425
3.385,542,2522,3044,3907,214,311,302,436
3.395,492,2476,2968,3906,232,296,330,433
3.405,481,2490,2986,3943,250,285,342,424
3.415,479,2436,3041,3989,246,265,364,435
3.425,471,2366,3131,3993,242,282,360,453
3.435,471,2317,3104,3929,261,316,346,421
3.445,460,2231,3199,3862,257,298,352,452
3.455,468,2155,3202,3880,238,311,333,455
3.465,471,2036,3194,3836,237,312,348,437
3.475,473,1965,3200,3882,265,292,357,423
3.485,460,1916,3216,3864,289,299,376,422
3.495,471,1830,3211,3900,294,302,370,399
3.505,471,1819,3216,3869,303,294,341,398
3.515,481,1792,3227,3872,296,324,328,412
3.525,495,1776,3211,3879,230,336,310,427
