sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.525,531,1452,2050,3695,174,244,458,469
0.535,458,1362,1953,3705,163,251,453,391
0.545,472,1338,1902,3739,174,245,462,387
0.555,474,1388,1916,3806,175,236,463,401
0.565,434,1432,1975,3805,172,228,465,412
0.575,410,1480,2052,3853,168,236,429,401
0.585,459,1679,2122,3979,191,252,359,419
0.595,434,1891,2179,3999,197,299,335,380
0.605,454,2007,2226,4046,209,311,324,374
0.615,410,2078,2264,4055,213,304,333,387
0.625,410,2110,2295,4073,206,321,346,383
0.635,422,2113,2319,4128,217,308,339,389
0.645,438,2087,2338,4135,226,307,335,393
0.655,398,2029,2354,4115,238,313,322,427
0.665,327,1937,2369,4150,237,332,361,398
0.675,315,1791,2434,4195,256,378,318,400
0.685,255,1717,2389,4230,216,419,279,403
0.695,243,1671,2399,4215,218,400,284,378
0.705,232,1646,2379,4220,222,361,294,379
0.715,220,1635,2392,4242,228,319,281,389
0.725,232,1638,2422,4249,234,291,279,355
0.735,220,1664,2403,4219,230,292,289,358
0.745,208,1742,2404,4198,227,320,272,363
0.755,184,1864,2356,4135,261,363,267,418
0.765,196,1978,2484,4066,294,425,220,418
0.775,243,2092,2649,3971,266,452,192,421
0.785,291,2196,2697,3904,319,469,185,424
0.795,329,2274,2709,3809,304,469,179,410
0.805,299,2311,2756,3759,316,466,199,386
0.815,291,2293,2808,3768,290,427,240,418
0.825,308,2399,2808,3855,220,408,250,397
0.835,291,2382,2822,3828,222,331,295,387
0.845,303,2411,2828,3872,229,286,303,403
0.855,291,2387,2749,3699,215,309,309,365
0.865,303,2351,2816,3838,203,310,303,372
0.875,291,2351,2816,3879,214,309,325,361
0.885,279,2338,2827,3801,201,299,335,382
0.895,291,2292,2816,3888,204,295,362,383
0.905,279,2351,2828,3950,220,313,340,363
0.915,291,2375,2840,4020,209,310,332,362
0.925,291,2435,2899,4057,204,328,310,369
0.935,291,2470,2899,4094,181,299,323,404
0.945,291,2482,2923,4122,208,259,361,404
0.955,315,2482,2923,4179,187,248,383,415
0.965,315,2439,2890,4278,203,268,362,422
0.975,339,2356,2837,4323,185,263,364,418
0.985,327,2259,2784,4352,181,286,377,416
0.995,351,2180,2735,4386,154,323,378,434
1.005,363,2095,2691,4381,194,283,375,411
1.015,398,2004,2656,4360,177,340,352,407
1.025,458,1933,2625,4308,171,333,359,423
1.035,371,1905,2595,4334,194,362,385,442
1.045,243,1884,2565,4316,203,386,385,439
1.055,243,1847,2540,4250,195,367,391,431
1.065,220,1799,2519,4101,192,374,393,417
1.075,232,1747,2501,4062,187,398,321,362
1.085,220,1690,2479,4062,209,363,269,342
1.095,232,1630,2452,3956,211,323,269,385
1.105,243,1568,2422,3926,214,344,267,380
1.115,232,1506,2389,3852,212,347,286,378
1.125,220,1444,2356,3778,216,345,300,378
1.135,208,1385,2327,3751,219,339,299,383
1.145,232,1328,2307,3805,215,305,330,418
1.155,220,1276,2292,3793,236,244,354,431
1.165,243,1230,2253,3810,209,236,366,447
1.175,267,1190,2177,3729,222,297,343,496
1.185,255,1159,2091,3586,219,312,351,522
1.195,279,1137,2028,3417,211,309,304,522
1.205,374,1126,1960,3281,207,313,317,497
1.215,374,1126,1863,3193,202,300,329,443
1.225,374,1139,1806,3138,212,300,323,427
1.235,422,1167,1784,3181,215,312,308,383
1.245,422,1210,1796,3227,211,280,316,389
1.255,422,1270,1858,3281,203,297,342,391
1.265,458,1350,1988,3323,218,274,313,389
1.275,446,1475,1970,3389,238,272,308,403
1.285,458,1593,2030,3434,234,279,319,416
1.295,470,1702,2149,3468,224,298,314,412
1.305,470,1828,2185,3464,205,312,305,410
1.315,470,1868,2232,3495,200,306,317,421
1.325,512,1884,2316,3534,207,310,328,406
1.335,458,1962,2351,3574,201,325,319,408
1.345,446,2018,2411,3644,196,323,321,428
1.355,429,2066,2423,3702,195,332,327,420
1.365,398,2089,2399,3746,197,335,335,407
1.375,409,2139,2390,3757,206,330,322,397
1.385,327,2173,2470,3673,221,324,308,407
1.395,303,2161,2518,3652,216,304,330,398
1.405,327,2161,2517,3604,236,276,338,405
1.415,303,2173,2518,3641,216,285,345,373
1.425,327,2101,2542,3710,211,278,336,372
1.435,303,2026,2506,3823,237,279,355,392
1.445,327,1971,2506,3969,224,280,348,414
1.455,327,1903,2470,4033,252,283,312,402
1.465,327,1833,2459,4000,232,299,322,401
1.475,327,1774,2411,3941,208,342,336,418
1.485,327,1738,2512,3900,218,354,363,450
1.495,399,1692,2448,3857,234,376,353,472
1.505,421,1520,2484,3920,281,379,302,465
1.515,494,1394,2435,4003,250,323,344,506
1.525,529,1135,2337,4078,285,259,341,489
1.535,553,1184,2412,4202,283,256,338,484
1.545,529,1113,2380,4260,264,266,345,462
1.555,505,1029,2354,4295,286,271,321,436
1.565,505,1029,2335,4261,226,295,320,430
1.575,505,1018,2360,4220,227,321,317,417
1.585,494,1018,2323,4222,245,340,315,430
1.595,482,1006,2372,4251,251,325,295,433
1.605,422,1072,2411,4288,283,300,293,396
1.615,386,1053,2399,4233,275,269,307,364
1.625,410,1113,2431,4131,282,278,312,371
1.635,374,1160,2399,4090,280,269,310,375
1.645,386,1141,2411,4063,278,295,307,383
1.655,422,1144,2459,3994,273,307,301,386
1.665,434,1232,2482,3846,266,318,302,401
1.675,422,1232,2561,3754,276,305,304,391
1.685,422,1232,2482,3757,269,312,316,429
1.695,446,1220,2574,3822,230,333,332,435
1.705,434,1220,2530,3820,281,326,358,462
1.715,434,1232,2601,3750,270,307,355,483
1.725,446,1220,2613,3646,268,313,325,443
1.735,446,1196,2601,3635,233,347,340,416
1.745,458,1137,2637,3679,205,368,339,374
1.755,434,1066,2673,3667,241,339,369,352
1.765,434,965,2744,3768,209,312,361,303
1.775,446,933,2792,3859,208,289,338,303
1.785,458,928,2792,3936,201,327,319,301
1.795,446,942,2828,3962,193,321,329,299
1.805,458,1005,2828,3961,205,308,342,298
1.815,470,1037,2828,3908,196,305,330,312
1.825,494,1073,2828,3897,208,298,327,355
1.835,517,1113,2816,3880,217,294,324,363
1.845,517,1154,2816,3819,220,279,322,343
1.855,541,1194,2804,3841,225,285,296,358
1.865,553,1234,2816,3873,228,300,294,380
1.875,523,1270,2804,3921,250,301,280,397
1.885,486,1302,2780,3984,276,290,266,389
1.895,432,1327,2780,4059,318,286,281,406
1.905,347,1345,2717,4214,336,290,291,405
1.915,269,1353,2732,4354,326,274,291,400
1.925,239,1418,2674,4420,271,263,288,390
1.935,239,1387,2697,4420,259,300,306,422
1.945,234,1387,2697,4388,219,308,276,485
1.955,214,1375,2661,4269,211,300,262,490
1.965,235,1387,2637,4087,249,309,292,491
1.975,287,1363,2637,3873,300,282,284,493
1.985,345,1363,2601,3795,323,342,325,447
1.995,397,1414,2542,3875,325,301,285,413
2.005,447,1381,2451,3873,325,279,331,438
2.015,489,1291,2398,3803,300,301,354,474
2.025,495,1255,2335,3728,242,330,347,469
2.035,473,1251,2384,3694,215,340,333,443
2.045,453,1244,2405,3719,174,347,332,427
2.055,452,1149,2360,3789,153,361,350,450
2.065,448,1089,2396,3821,181,326,363,462
2.075,431,1000,2416,3954,186,350,337,449
2.085,407,763,2371,4025,162,377,324,416
2.095,390,665,2383,4016,189,377,328,376
2.105,388,677,2398,3945,222,333,323,380
2.115,385,769,2420,3903,247,293,312,388
2.125,365,913,2411,3936,279,273,298,393
2.135,338,1079,2425,3929,239,291,300,366
2.145,320,1237,2435,3863,237,317,321,366
2.155,326,1365,2435,3773,260,344,315,351
2.165,374,1465,2459,3727,259,338,319,330
2.175,351,1546,2494,3872,254,322,332,332
2.185,339,1614,2518,4041,240,290,359,357
2.195,352,1674,2601,4005,284,337,357,381
2.205,339,1725,2601,4064,300,346,389,406
2.215,327,1771,2649,4140,281,357,340,398
2.225,315,1811,2661,4114,282,359,344,378
2.235,327,1849,2661,4105,324,395,331,335
2.245,339,1884,2649,4009,335,402,336,343
2.255,327,1920,2637,3937,297,358,317,343
2.265,366,1956,2649,3861,264,350,337,353
2.275,315,2042,2673,3807,257,307,339,373
2.285,303,2089,2661,3862,235,273,337,329
2.295,350,2101,2649,3907,236,244,353,340
2.305,315,2125,2661,3999,243,237,361,344
2.315,348,2161,2673,4079,247,228,378,318
2.325,303,2137,2649,4118,247,228,354,326
2.335,337,2137,2637,4164,247,221,345,345
2.345,291,2125,2637,4174,239,226,339,364
2.355,303,2113,2613,4183,237,222,343,351
2.365,303,2113,2601,4202,238,232,340,347
2.375,291,2089,2554,4159,233,245,341,333
2.385,303,2042,2566,4179,217,250,337,327
2.395,291,2006,2542,4122,204,270,327,340
2.405,315,1970,2554,4109,203,276,306,357
2.415,303,1923,2566,4065,196,302,329,376
2.425,303,1899,2566,4022,231,323,364,383
2.435,303,1911,2554,4021,187,322,378,395
2.445,279,1899,2566,4050,227,342,377,374
2.455,279,1953,2578,3980,188,344,372,381
2.465,303,1899,2625,4111,219,319,330,381
2.475,303,1899,2637,4126,243,328,307,405
2.485,315,1889,2625,4073,239,362,307,394
2.495,339,1899,2649,4108,255,366,309,419
2.505,327,1863,2637,4193,290,352,313,421
2.515,327,1822,2637,4255,304,375,347,416
2.525,327,1806,2649,4365,323,388,357,429
2.535,303,1887,2661,4335,314,384,364,414
2.545,315,1923,2673,4273,316,363,395,463
2.555,351,1919,2697,4114,265,365,401,418
2.565,374,1958,2685,4052,242,353,389,340
2.575,410,1982,2685,4075,213,322,346,315
2.585,410,1958,2673,3990,211,316,339,294
2.595,398,1923,2673,4001,207,303,356,275
2.605,362,1899,2661,3924,218,299,333,288
2.615,327,1911,2661,3912,281,358,351,334
2.625,316,1874,2649,3879,258,404,328,321
2.635,291,1899,2645,3853,230,388,323,326
2.645,326,1875,2619,3812,220,374,317,335
2.655,279,1887,2622,3780,219,366,317,366
2.665,243,1875,2605,3743,211,364,317,369
2.675,196,1887,2599,3690,208,357,326,371
2.685,184,1899,2598,3667,208,346,329,379
2.695,184,1831,2617,3758,206,343,337,395
2.705,160,1898,2613,3850,213,300,362,422
2.715,160,1919,2601,3862,217,333,339,408
2.725,184,1911,2613,3881,233,311,343,410
2.735,291,1922,2637,3777,222,311,291,360
2.745,446,2015,2673,3740,220,317,292,322
2.755,505,1922,2685,3749,192,299,312,330
2.765,553,1922,2685,3756,180,288,314,320
2.775,632,1911,2661,3743,174,304,322,319
2.785,601,1887,2649,3755,181,296,348,336
2.795,696,1887,2649,3780,191,293,340,328
2.805,636,1863,2625,3796,187,294,334,323
2.815,660,1839,2589,3763,181,319,347,316
2.825,701,1879,2577,3795,181,313,344,306
2.835,678,1827,2589,3795,170,316,304,297
2.845,703,1804,2577,3823,170,309,302,302
2.855,689,1813,2613,3877,168,299,301,295
2.865,669,1827,2601,3907,159,290,308,306
2.875,681,1815,2613,3909,160,301,322,322
2.885,653,1806,2577,3871,170,290,338,339
2.895,601,1710,2589,3884,184,300,325,362
2.905,593,1721,2601,3843,274,349,330,406
2.915,551,1768,2589,3919,230,286,310,371
2.925,554,1732,2668,3964,208,296,302,340
2.935,571,1744,2589,3991,196,295,295,325
2.945,529,1756,2589,4026,170,300,296,317
2.955,595,1842,2577,4064,168,283,297,347
2.965,541,1768,2577,4065,175,282,323,364
2.975,541,1799,2577,4085,180,279,324,361
2.985,541,1782,2566,4088,186,274,309,348
2.995,574,1725,2589,4003,166,258,303,354
3.005,553,1716,2577,4019,150,265,298,362
3.015,585,1685,2577,4034,148,267,294,377
3.025,577,1699,2577,4087,170,275,302,385
3.035,609,1653,2589,4160,181,285,310,391
3.045,577,1613,2566,4204,222,306,314,412
3.055,523,1613,2589,4146,272,325,302,383
3.065,431,1518,2625,4129,252,310,311,353
3.075,379,1578,2637,4102,224,297,329,340
3.085,360,1590,2649,4115,220,294,358,333
3.095,367,1589,2649,4031,215,297,356,315
3.105,395,1672,2673,3993,210,305,316,318
3.115,436,1744,2673,3875,209,319,299,331
3.125,485,1840,2661,3846,174,292,299,314
3.135,534,1863,2661,3862,173,277,301,343
3.145,578,1875,2661,3830,187,282,304,339
3.155,610,1863,2661,3774,207,302,320,361
3.165,623,1863,2661,3773,234,299,326,360
3.175,612,1744,2661,3816,263,284,331,339
3.185,613,1649,2661,3801,248,289,325,327
3.195,613,1589,2661,3797,233,293,332,329
3.205,601,1541,2708,3787,210,315,331,330
3.215,613,1506,2708,3767,202,320,331,318
3.225,613,1387,2756,3796,200,329,346,338
3.235,613,1279,2816,3790,211,312,345,339
3.245,624,1205,2839,3829,220,287,351,331
3.255,613,1147,2887,3821,204,298,352,330
3.265,624,1102,2899,3792,197,295,350,335
3.275,589,1067,2887,3797,194,300,351,355
3.285,613,1042,2887,3804,207,301,359,360
3.295,601,1035,2863,3801,203,319,359,375
3.305,624,1034,2851,3866,201,305,357,384
3.315,601,1020,2828,3920,202,293,368,369
3.325,613,1013,2851,3956,213,300,341,391
3.335,589,1034,2804,4095,199,325,313,385
3.345,601,1084,2804,3960,224,296,342,444
3.355,601,1117,2792,3885,219,315,366,456
3.365,613,1072,2720,3926,215,327,365,459
3.375,601,1315,2708,4015,267,313,366,431
3.385,577,1387,2708,3979,272,336,386,423
3.395,565,1413,2685,3926,266,345,413,434
3.405,541,1431,2685,3977,267,345,434,423
3.415,482,1491,2661,3983,272,338,436,426
3.425,458,1595,2661,3946,288,316,439,443
3.435,422,1626,2617,4008,246,354,441,454
3.445,398,1589,2610,3938,254,313,367,431
3.455,374,1523,2661,3867,253,254,346,411
3.465,386,1553,2661,3861,215,275,313,371
3.475,428,1541,2685,3919,196,289,287,327
3.485,398,1522,2708,3851,199,284,302,340
3.495,480,1589,2732,3869,193,304,356,341
3.505,398,1600,2768,3848,233,307,400,365
3.515,446,1598,2744,3846,313,319,429,392
3.525,458,1601,2732,3864,324,308,404,377
3.535,470,1589,2732,3887,326,299,352,389
3.545,553,1500,2732,3873,294,312,332,379
3.555,512,1565,2732,3947,322,289,373,374
3.565,523,1620,2744,4050,323,291,353,399
3.575,529,1577,2744,4119,334,270,375,448
3.585,524,1683,2744,4229,338,289,377,463
3.595,555,1613,2744,4287,296,265,385,454
3.605,541,1691,2744,4261,273,281,387,456
3.615,547,1684,2732,4195,254,281,376,442
3.625,558,1706,2732,4038,199,264,358,409
3.635,541,1755,2672,3891,216,295,317,396
3.645,541,1767,2732,3839,205,267,318,371
3.655,513,1723,2733,3864,204,262,304,316
3.665,468,1714,2720,3840,214,280,302,326
3.675,358,1640,2661,3873,246,287,291,331
3.685,314,1650,2661,3943,232,317,296,377
3.695,307,1627,2649,3986,228,281,285,376
3.705,302,1651,2661,3965,224,285,280,396
3.715,299,1642,2661,3927,223,282,273,389
3.725,307,1682,2685,3889,223,285,266,381
3.735,322,1676,2673,3889,221,281,289,349
3.745,343,1695,2649,3860,219,285,303,321
3.755,327,1729,2649,3787,206,289,351,310
3.765,351,1738,2649,3800,184,243,278,278
3.775,398,1737,2637,3792,179,255,287,275
3.785,493,1748,2649,3820,183,261,271,271
3.795,521,1761,2637,3849,183,248,293,291
3.805,530,1744,2649,3855,186,251,302,289
3.815,532,1725,2625,3881,180,252,312,290
3.825,529,1684,2637,3917,194,265,310,301
3.835,525,1656,2649,3927,207,282,315,312
3.845,523,1611,2673,3962,206,272,352,349
3.855,514,1621,2685,3993,196,281,365,398
3.865,614,1615,2708,4041,252,309,400,435
3.875,626,1577,2697,4044,285,338,376,455
3.885,648,1582,2720,4074,294,356,371,474
3.895,589,1562,2732,4010,312,306,358,437
3.905,589,1556,2732,3992,287,347,348,459
3.915,589,1502,2732,4010,331,328,334,452
3.925,589,1629,2720,4041,308,338,373,456
3.935,601,1577,2720,4071,296,315,327,447
3.945,624,1542,2708,4029,272,315,337,443
3.955,660,1608,2697,3980,275,303,339,442
3.965,696,1659,2685,4091,269,301,377,461
3.975,732,1646,2685,4189,273,330,351,437
3.985,821,1693,2673,4242,285,321,364,438
3.995,755,1713,2710,4262,286,329,342,419
4.005,732,1732,2727,4148,276,307,349,411
4.015,660,1732,2843,4139,289,319,379,442
4.025,613,1708,2956,4038,288,344,359,411
4.035,553,1720,3003,4013,278,372,375,417
4.045,458,1684,3012,4106,277,374,385,411
4.055,410,1705,2931,4166,281,367,321,405
4.065,458,1561,2904,3991,263,316,305,351
4.075,482,1565,2874,3932,226,290,297,351
4.085,529,1518,2863,3914,200,294,285,332
4.095,567,1529,2804,3892,203,293,254,325
4.105,589,1529,2768,3847,207,298,256,312
4.115,579,1541,2756,3822,197,300,252,319
4.125,598,1541,2756,3802,203,281,259,323
4.135,607,1541,2732,3812,210,284,253,331
4.145,622,1577,2732,3794,216,296,278,326
4.155,623,1589,2720,3804,225,304,278,339
4.165,618,1613,2708,3780,232,308,290,340
4.175,594,1660,2708,3718,227,310,291,339
4.185,575,1708,2708,3695,239,312,274,350
4.195,553,1720,2685,3677,229,304,262,364
4.205,492,1744,2649,3695,209,295,273,358
4.215,435,1815,2637,3686,203,303,304,328
4.225,450,1863,2601,3668,205,290,326,321
4.235,478,1911,2589,3714,213,268,340,326
4.245,489,1934,2589,3722,220,248,345,356
4.255,496,1994,2652,3747,218,268,353,379
4.265,480,1994,2589,3835,217,275,335,366
4.275,421,2030,2643,3787,218,281,345,366
4.285,396,2065,2589,3833,234,285,369,379
4.295,422,2053,2589,3879,253,307,399,384
4.305,386,2113,2601,3913,231,320,364,393
4.315,549,2125,2678,3919,209,319,312,397
4.325,633,2137,2673,3886,196,303,304,394
4.335,673,2137,2706,3861,186,290,339,404
4.345,679,2174,2697,3823,203,318,290,391
4.355,689,2146,2697,3805,166,301,317,389
4.365,720,2135,2732,3831,214,312,334,415
4.375,642,2147,2720,3863,211,335,335,408
4.385,670,2108,2756,3937,179,319,338,432
4.395,706,2086,2732,3873,185,312,339,419
4.405,705,2089,2756,3867,172,308,371,404
4.415,659,2036,2816,3797,174,302,357,401
4.425,681,1999,2839,3790,191,290,357,414
4.435,700,1986,2887,3801,201,323,352,409
4.445,678,2004,2887,3829,183,293,363,441
4.455,619,1915,2899,3761,183,293,342,430
4.465,609,1864,2913,3810,211,320,326,442
4.475,699,1938,2861,3863,235,330,335,466
4.485,687,1893,2899,3814,236,310,362,456
4.495,744,1845,2906,3836,286,330,365,443
