sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
2.055,501,1020,2118,3829,135,428,289,418
2.065,494,1061,2083,3812,171,394,274,407
2.075,486,1113,2139,3791,214,359,282,398
2.085,478,1113,2152,3746,233,320,285,409
2.095,478,1113,2167,3699,233,300,304,401
2.105,423,1093,2181,3678,227,295,268,415
2.115,423,1030,2178,3652,235,270,285,430
2.125,423,1020,2200,3645,217,306,279,420
2.135,431,895,2168,3625,219,278,263,446
2.145,444,822,2227,3802,226,305,270,450
2.155,392,697,2238,3878,231,288,292,449
2.165,374,665,2310,3967,233,325,302,412
2.175,337,798,2298,4027,262,296,313,450
2.185,337,662,2310,4058,229,307,321,388
2.195,337,642,2303,4099,205,302,354,401
2.205,337,701,2307,4011,225,304,356,422
2.215,337,805,2252,3998,222,254,340,460
2.225,345,918,2239,3939,251,260,335,418
2.235,360,1019,2228,3895,244,271,319,390
2.245,368,1099,2285,3980,247,273,378,383
2.255,368,1157,2304,3956,276,278,386,379
2.265,368,1189,2341,3876,297,283,350,381
2.275,368,1194,2406,3894,292,273,325,348
2.285,376,1187,2402,3849,285,284,319,369
2.295,345,1207,2414,3806,269,311,347,400
2.305,376,1265,2398,3833,271,310,339,395
2.315,376,1316,2392,3873,254,320,321,386
2.325,392,1328,2387,3979,257,305,328,410
2.335,400,1317,2372,4126,282,344,313,431
2.345,423,1310,2444,4266,274,328,299,420
2.355,423,1316,2542,4250,231,340,257,389
2.365,423,1334,2535,4279,244,334,260,393
2.375,407,1363,2484,4250,275,340,295,366
2.385,431,1402,2415,4327,200,371,247,360
2.395,477,1448,2416,4278,241,391,283,321
2.405,489,1497,2424,4253,263,354,274,286
2.415,483,1541,2390,4185,270,324,277,294
2.425,467,1575,2399,3988,252,345,308,375
2.435,467,1593,2369,3806,234,339,315,395
2.445,448,1596,2370,3809,236,329,344,419
2.455,449,1591,2361,3846,255,335,354,392
2.465,432,1588,2377,3845,244,339,360,401
2.475,424,1590,2393,3861,240,328,364,400
2.485,434,1593,2407,3881,243,325,338,382
2.495,427,1592,2400,3913,233,328,342,395
2.505,456,1579,2403,4004,214,316,335,376
2.515,420,1570,2352,3952,226,314,337,380
2.525,386,1596,2347,3910,232,327,326,373
2.535,369,1670,2422,3928,220,323,333,380
2.545,416,1764,2483,3902,241,291,331,388
2.555,399,1846,2575,3867,219,302,347,400
2.565,368,1905,2662,3882,205,270,357,407
2.575,333,1941,2660,3926,205,290,384,388
2.585,301,1954,2669,3926,203,287,377,398
2.595,284,1952,2660,3998,206,291,357,369
2.605,290,1942,2721,4011,209,278,330,360
2.615,326,1932,2728,4036,213,278,346,357
2.625,381,1922,2663,4067,212,279,360,364
2.635,435,1907,2576,4090,200,295,373,369
2.645,479,1885,2510,4116,198,287,381,385
2.655,513,1856,2464,4143,212,278,389,397
2.665,535,1826,2423,4149,218,284,394,407
2.675,545,1797,2389,4164,222,287,406,415
2.685,543,1774,2371,4140,225,326,403,430
2.695,529,1758,2372,4143,253,300,398,425
2.705,534,1747,2375,4175,254,301,361,426
2.715,515,1745,2364,4190,278,297,374,440
2.725,540,1805,2356,4102,309,372,329,425
2.735,546,1955,2406,4018,345,388,304,415
2.745,572,2107,2517,3993,308,347,318,439
2.755,553,2203,2634,4036,291,315,289,456
2.765,559,2249,2720,3989,332,345,275,435
2.775,564,2258,2773,3948,334,341,302,447
2.785,517,2240,2800,3912,345,309,312,478
2.795,478,2199,2803,3896,324,300,298,464
2.805,439,2129,2790,3827,360,274,337,459
2.815,415,2031,2773,3815,357,232,372,452
2.825,337,1913,2760,3875,349,247,351,437
2.835,305,1788,2720,3875,305,297,379,438
2.845,305,1691,2571,3829,308,291,330,425
2.855,290,1642,2249,3780,278,283,324,434
2.865,290,1627,2106,3785,270,286,298,449
2.875,258,1627,2145,3781,229,300,293,457
2.885,258,1626,2163,3788,211,296,277,441
2.895,258,1624,2208,3826,207,306,304,447
2.905,258,1623,2290,3738,204,297,293,442
2.915,266,1624,2362,3669,207,306,306,423
2.925,274,1630,2385,3647,267,320,319,416
2.935,274,1642,2375,3797,224,333,331,413
2.945,298,1659,2372,3929,244,338,317,403
2.955,329,1679,2385,4007,242,305,345,385
2.965,352,1701,2407,4017,216,309,336,387
2.975,376,1724,2429,4031,213,310,347,392
2.985,384,1747,2446,4015,217,298,349,396
2.995,392,1770,2452,4009,223,305,357,388
3.005,444,1793,2442,3995,228,315,329,393
3.015,433,1816,2421,3983,227,291,327,411
3.025,414,1838,2396,4004,226,317,345,409
3.035,422,1859,2376,4013,230,309,334,410
3.045,419,1879,2371,4038,229,328,352,395
3.055,417,1898,2382,4031,247,317,312,403
3.065,405,1915,2406,3983,242,291,316,404
3.075,375,1931,2438,3943,233,337,334,410
3.085,364,1945,2474,3867,213,325,323,385
3.095,400,1957,2511,3768,210,319,313,385
3.105,427,1966,2545,3645,226,336,310,409
3.115,404,1974,2577,3613,254,364,344,391
3.125,386,1979,2608,3675,274,387,323,404
3.135,415,1981,2636,3786,253,354,353,423
3.145,415,1981,2662,3770,298,379,335,416
3.155,415,1978,2686,3791,299,345,325,425
3.165,407,1974,2708,3769,290,365,289,428
3.175,399,1968,2729,3736,262,387,302,406
3.185,392,1960,2747,3776,264,355,334,405
3.195,392,1951,2764,3875,233,339,337,462
3.205,399,1940,2780,3931,258,339,347,454
3.215,399,1929,2793,4000,245,342,369,472
3.225,415,1918,2805,4022,223,334,396,489
3.235,415,1906,2816,4025,249,344,386,496
3.245,423,1894,2825,3965,273,313,385,454
3.255,423,1882,2833,3997,260,334,355,459
3.265,431,1869,2839,3992,270,319,360,455
3.275,431,1857,2844,3928,238,305,335,439
3.285,439,1844,2848,3830,256,301,349,438
3.295,439,1830,2850,3788,226,309,374,441
3.305,446,1816,2851,3791,225,293,398,435
3.315,454,1801,2852,3793,274,278,414,424
3.325,454,1784,2851,3729,278,286,419,430
3.335,462,1767,2849,3718,266,283,406,400
3.345,462,1750,2846,3720,268,311,403,444
3.355,485,1732,2842,3695,248,300,394,428
3.365,493,1716,2838,3768,258,297,369,430
3.375,493,1701,2832,3829,284,283,361,424
3.385,493,1688,2826,3783,243,293,319,420
3.395,470,1677,2819,3771,211,333,329,429
3.405,470,1671,2811,3723,248,313,331,431
3.415,478,1668,2803,3747,195,352,316,440
3.425,486,1670,2795,3819,224,312,347,462
3.435,470,1677,2785,3840,214,318,346,476
3.445,493,1691,2776,3885,227,338,355,487
3.455,501,1711,2765,3804,241,337,341,466
3.465,501,1738,2755,3803,256,317,361,450
3.475,509,1770,2744,3768,284,326,383,446
3.485,525,1805,2733,3824,275,320,379,483
3.495,525,1843,2722,3813,240,324,358,476
3.505,517,1881,2710,3783,247,331,342,443
3.515,525,1919,2699,3740,263,334,340,414
3.525,525,1953,2687,3689,270,330,356,420
3.535,525,1983,2676,3778,306,297,359,447
3.545,509,2005,2664,3809,323,338,358,429
3.555,462,2017,2653,3960,336,289,357,456
3.565,462,2018,2641,4025,336,288,354,424
3.575,462,2006,2630,4081,349,272,372,419
3.585,454,1983,2619,4112,314,316,314,434
3.595,446,1950,2609,4118,276,277,351,414
3.605,423,1908,2599,4086,224,292,352,402
3.615,399,1859,2589,4076,210,289,371,398
3.625,425,1805,2580,4059,229,285,356,395
3.635,382,1747,2571,4035,269,331,363,404
3.645,376,1689,2563,4040,301,350,367,431
3.655,359,1633,2555,4096,273,371,443,468
3.665,314,1577,2548,4251,318,359,431,466
3.675,343,1520,2542,4452,301,339,422,441
3.685,336,1461,2536,4486,311,364,391,428
3.695,330,1395,2531,4539,312,377,380,412
3.705,322,1323,2527,4464,288,333,357,368
3.715,321,1249,2524,4432,270,341,387,368
3.725,352,1192,2521,4246,259,328,356,392
3.735,384,1163,2518,4090,228,317,386,398
3.745,454,1157,2514,4000,236,325,387,394
3.755,501,1167,2508,3935,239,318,346,405
3.765,579,1182,2501,3893,225,317,342,404
3.775,603,1195,2491,3862,217,318,343,423
3.785,619,1198,2479,3771,222,299,349,430
3.795,619,1192,2464,3706,218,300,331,430
3.805,619,1180,2449,3668,217,292,339,403
3.815,619,1166,2434,3705,209,293,312,405
3.825,595,1153,2421,3662,192,282,327,400
3.835,540,1144,2410,3677,207,282,341,428
3.845,525,1136,2403,3700,222,299,351,407
3.855,509,1128,2399,3611,238,292,354,408
3.865,485,1118,2398,3624,261,282,342,434
3.875,525,1106,2400,3630,274,289,320,438
3.885,529,1088,2404,3589,245,336,346,416
3.895,515,1064,2409,3470,309,302,380,417
3.905,509,1033,2417,3449,310,350,332,360
3.915,470,993,2425,3621,299,355,357,356
3.925,439,948,2431,3755,303,328,370,349
3.935,431,903,2433,3873,313,319,376,349
3.945,415,860,2431,3951,309,314,367,363
3.955,400,824,2421,4041,285,316,360,387
3.965,376,797,2403,4209,288,300,338,410
3.975,376,778,2377,4403,250,355,305,420
3.985,376,768,2346,4469,243,323,321,405
3.995,376,767,2314,4498,150,403,310,417
4.005,361,776,2286,4431,173,404,338,450
4.015,314,794,2265,4294,184,377,321,493
4.025,314,821,2254,4169,182,322,316,498
4.035,337,858,2258,3969,208,281,302,475
4.045,353,902,2272,3846,203,312,289,434
4.055,400,952,2295,3885,215,270,276,395
4.065,470,1008,2323,4008,232,295,325,389
4.075,502,1067,2351,3962,233,298,307,415
4.085,509,1129,2378,4011,244,305,298,413
4.095,509,1191,2401,4083,245,308,285,404
4.105,509,1250,2420,4114,235,314,279,393
4.115,509,1303,2434,4127,223,323,291,421
4.125,509,1348,2444,4174,220,341,317,453
4.135,502,1383,2449,4244,260,320,324,427
4.145,486,1409,2451,4297,271,320,312,401
4.155,470,1425,2448,4414,299,314,301,415
4.165,462,1431,2442,4475,287,327,300,423
4.175,462,1427,2434,4486,261,349,285,436
4.185,462,1411,2424,4355,289,335,276,421
4.195,462,1382,2414,4328,243,311,290,439
4.205,514,1339,2405,4277,206,308,321,427
4.215,459,1280,2396,4330,254,326,284,386
4.225,445,1215,2388,4396,238,348,249,380
4.235,393,1166,2381,4320,211,364,269,389
4.245,405,1152,2376,4379,226,368,274,374
4.255,398,1174,2373,4302,235,358,295,374
4.265,396,1222,2372,4267,238,334,273,396
4.275,382,1286,2373,4248,246,327,285,415
4.285,368,1354,2376,4168,230,339,324,411
4.295,368,1416,2378,4123,263,333,355,414
4.305,368,1462,2379,4003,261,287,329,438
4.315,376,1462,2377,3836,244,292,343,422
4.325,376,1444,2372,3814,229,311,322,384
4.335,376,1430,2363,3728,230,309,327,373
4.345,376,1347,2348,3660,230,276,317,400
4.355,376,1343,2326,3567,229,307,324,423
4.365,376,1312,2296,3572,212,297,312,414
4.375,376,1368,2275,3563,203,315,335,423
4.385,376,1412,2299,3583,202,292,354,382
4.395,384,1431,2373,3666,220,312,350,388
4.405,478,1478,2436,3837,229,276,367,429
4.415,524,1516,2426,3866,220,291,353,423
4.425,563,1480,2398,3907,207,313,353,441
4.435,614,1504,2350,3952,207,299,342,428
4.445,634,1566,2358,4010,216,287,337,414
4.455,640,1595,2340,4080,235,292,350,423
4.465,626,1615,2277,4058,236,310,351,450
4.475,564,1593,2209,4109,219,305,393,423
4.485,543,1618,2140,4132,198,320,399,433
4.495,548,1646,2084,4155,213,312,387,432
4.505,538,1697,2103,4162,196,319,351,457
4.515,555,1756,2146,4173,211,316,304,454
4.525,547,1845,2252,4200,203,342,296,470
4.535,558,1816,2247,4159,213,357,332,431
4.545,510,1778,2232,4174,194,332,343,437
4.555,477,1783,2213,4206,216,338,334,445
4.565,450,1797,2254,4172,241,348,318,435
4.575,486,1917,2270,4164,249,356,305,447
4.585,629,1979,2178,4209,256,320,315,436
4.595,714,1975,2160,4241,248,316,335,441
4.605,766,2013,2225,4246,204,329,341,422
4.615,759,1903,2256,4285,217,328,334,424
4.625,763,1814,2336,4317,222,320,348,428
4.635,754,1802,2417,4386,235,319,339,442
4.645,792,1751,2577,4348,266,336,323,458
4.655,837,1754,2633,4218,240,331,341,456
4.665,917,1797,2566,4138,265,326,357,450
4.675,972,1783,2673,4020,264,309,383,463
4.685,974,1793,2666,3988,222,345,355,465
4.695,923,1771,2696,3987,225,340,351,478
