sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.545,555,1195,2074,3314,269,302,312,434
1.555,537,1260,2050,3471,249,264,324,469
1.565,523,1310,2060,3689,278,252,342,511
1.575,511,1358,2061,3907,273,261,327,486
1.585,501,1410,2048,4018,239,293,316,487
1.595,493,1449,2014,4117,198,284,338,492
1.605,487,1479,2005,4218,166,244,359,468
1.615,481,1512,1999,4302,185,229,400,413
1.625,476,1531,1973,4340,191,231,436,390
1.635,472,1528,1967,4365,197,222,447,412
1.645,470,1510,1971,4333,168,233,437,372
1.655,470,1486,1969,4310,193,257,420,417
1.665,471,1477,1966,4309,225,292,377,402
1.675,470,1504,1961,4206,206,319,344,425
1.685,467,1528,1961,4167,187,303,330,442
1.695,467,1503,1989,4047,177,262,347,439
1.705,464,1544,2045,4088,201,246,394,411
1.715,442,1534,2128,3955,231,286,335,418
1.725,423,1498,2250,3713,221,314,316,446
1.735,414,1509,2366,3611,245,341,320,400
1.745,415,1509,2450,3565,293,342,320,371
1.755,414,1509,2490,3634,328,353,355,332
1.765,404,1509,2508,3703,310,334,364,345
1.775,393,1507,2518,3745,326,383,331,354
1.785,389,1506,2518,3694,342,392,358,376
1.795,390,1508,2516,3593,348,394,364,390
1.805,393,1514,2516,3553,324,401,357,380
1.815,393,1521,2516,3682,315,393,344,360
1.825,393,1525,2516,3702,292,376,349,345
1.835,392,1528,2516,3610,281,353,364,334
1.845,392,1533,2516,3581,269,377,354,314
1.855,392,1543,2519,3628,302,352,382,361
1.865,392,1552,2529,3804,294,319,369,355
1.875,393,1557,2545,3810,253,322,347,363
1.885,392,1557,2564,3781,226,315,367,388
1.895,945,1555,2581,3942,262,312,330,415
1.905,975,1554,2989,3949,280,332,344,432
1.915,967,1558,3059,4001,249,322,338,430
1.925,1035,1792,3136,3979,263,341,356,434
1.935,1018,1793,3147,4076,267,302,330,438
1.945,978,1789,3045,4109,261,299,333,411
1.955,986,1757,3047,4170,260,294,341,430
1.965,937,1824,2968,4267,273,295,334,444
1.975,1014,1798,2894,4334,282,323,334,444
1.985,1050,1786,2980,4290,265,287,335,431
1.995,1039,1743,2987,4265,284,287,308,445
2.005,986,1846,3042,4260,267,303,334,464
2.015,965,1801,3072,4248,269,315,355,479
2.025,894,1845,2980,4217,241,313,318,452
2.035,952,1847,3038,4232,246,316,313,468
2.045,976,1875,3071,4153,275,304,340,481
2.055,976,1830,3098,4128,290,328,381,466
2.065,961,1776,3102,4154,291,281,329,452
2.075,939,1873,3164,4165,264,282,363,448
2.085,954,1781,3063,4159,248,319,340,444
2.095,932,1778,3077,4158,245,299,337,458
2.105,945,1700,3021,4169,264,314,337,462
2.115,976,1759,2965,4195,294,301,350,473
2.125,960,1821,2983,4185,277,326,350,502
2.135,916,1787,2997,4164,281,328,339,505
2.145,977,1726,2961,4187,284,314,316,496
2.155,980,1700,3005,4236,266,319,316,492
2.165,981,1697,3029,4256,263,286,314,476
2.175,906,1718,3015,4217,247,323,328,503
2.185,920,1664,2926,4159,256,306,349,510
2.195,942,1663,2951,4135,268,296,341,486
2.205,872,1618,2925,4161,293,268,308,482
2.215,916,1606,2918,4168,285,277,299,467
2.225,863,1589,2839,4068,267,300,329,467
2.235,859,1584,2823,3964,241,297,322,477
2.245,825,1576,2812,3893,224,308,349,482
2.255,784,1554,2861,3872,230,312,388,471
2.265,777,1575,2813,3852,269,314,379,470
2.275,720,1616,2705,3809,286,290,350,471
2.285,678,1648,2684,3830,282,324,354,450
2.295,641,1651,2657,3823,250,365,389,480
2.305,600,1649,2607,3835,264,354,364,472
2.315,563,1657,2570,3895,226,334,364,460
2.325,534,1647,2412,3885,293,325,390,491
2.335,511,1609,2288,3995,309,328,336,470
2.345,484,1577,2249,4072,315,362,277,458
2.355,352,1435,2299,4053,295,347,248,464
2.365,342,1355,2250,4019,276,355,253,460
2.375,360,1309,2212,4005,234,376,279,491
2.385,406,1227,2184,3870,215,373,285,490
2.395,476,1184,2167,3763,194,307,293,493
2.405,572,1178,2171,3649,202,303,311,485
2.415,586,1184,2205,3609,228,306,341,444
2.425,601,1201,2236,3599,224,321,346,425
2.435,602,1229,2258,3674,208,327,326,416
2.445,614,1261,2283,3724,197,332,357,401
2.455,641,1286,2299,3823,229,314,351,390
2.465,677,1308,2301,3788,253,338,331,398
2.475,697,1328,2309,3796,292,338,321,395
2.485,696,1341,2342,3887,259,333,330,404
2.495,681,1354,2375,3881,261,321,340,423
2.505,641,1390,2410,3901,275,330,330,397
2.515,603,1439,2461,3868,285,350,336,400
2.525,583,1482,2511,3746,294,348,319,434
2.535,544,1511,2549,3618,278,359,281,437
2.545,484,1529,2563,3595,271,346,303,440
2.555,444,1544,2517,3612,293,346,337,457
2.565,409,1573,2412,3655,254,332,370,456
2.575,378,1595,2346,3734,255,326,374,460
2.585,362,1592,2317,3789,261,341,357,448
2.595,359,1601,2308,3818,276,284,365,423
2.605,362,1643,2311,3889,301,284,338,406
2.615,364,1687,2326,3860,314,278,344,394
2.625,354,1728,2347,3792,299,294,342,398
2.635,335,1777,2373,3906,301,309,359,383
2.645,319,1810,2406,3898,350,325,371,378
2.655,309,1820,2443,3997,348,340,363,375
2.665,303,1821,2476,3987,365,362,379,385
2.675,297,1818,2499,3999,375,375,374,387
2.685,291,1811,2515,4009,346,360,350,404
2.695,284,1794,2526,3985,340,377,361,422
2.705,279,1761,2535,4052,347,376,389,408
2.715,274,1715,2550,4079,290,373,387,413
2.725,270,1676,2574,4148,265,357,402,405
2.735,268,1649,2595,4119,266,349,415,390
2.745,267,1628,2589,4145,278,359,419,405
2.755,270,1602,2542,4045,312,373,415,423
2.765,279,1566,2488,3999,323,347,389,422
2.775,295,1520,2449,3985,281,319,393,427
2.785,319,1465,2412,3942,301,322,395,434
2.795,343,1407,2368,3983,290,321,408,430
2.805,364,1350,2329,4095,247,359,423,452
2.815,383,1294,2282,4094,202,395,416,436
2.825,411,1232,2247,4113,203,403,423,417
2.835,447,1123,2187,4108,166,424,375,414
2.845,479,1039,2172,4105,110,440,301,423
2.855,501,1063,2172,4046,186,413,281,422
2.865,518,1075,2172,4002,188,337,286,425
2.875,541,1112,2172,3949,208,323,286,430
2.885,575,1159,2180,3922,218,322,279,429
2.895,599,1202,2208,3938,226,333,301,439
2.905,600,1258,2250,3952,226,343,303,452
2.915,592,1355,2273,3953,214,312,294,462
2.925,585,1450,2296,3924,212,309,274,452
2.935,578,1514,2324,3915,224,304,290,440
2.945,567,1573,2348,3908,200,317,287,436
2.955,546,1660,2368,3965,209,308,298,443
2.965,525,1749,2394,3940,188,286,313,427
2.975,476,1775,2428,3812,215,292,314,393
2.985,410,1707,2468,3772,222,297,294,376
2.995,359,1540,2494,3762,239,374,267,364
3.005,314,1482,2500,3734,244,342,245,380
3.015,291,1377,2504,3729,224,327,297,397
3.025,289,1238,2518,3780,226,335,324,393
3.035,292,1232,2512,3808,227,323,319,395
3.045,298,1178,2489,3812,227,315,298,387
3.055,318,1147,2453,3825,230,302,308,391
3.065,344,1231,2418,3850,230,315,296,396
3.075,365,1272,2391,3856,239,326,307,391
3.085,386,1338,2358,3853,239,322,321,389
3.095,409,1489,2308,3851,221,356,321,420
3.105,426,1620,2252,3836,217,335,313,413
3.115,437,1671,2203,3857,246,364,308,421
3.125,469,1577,2174,4033,281,369,266,431
3.135,485,1461,2165,4179,281,365,270,429
3.145,471,1366,2164,4277,287,366,249,413
3.155,449,1319,2162,4362,293,376,239,426
3.165,421,1281,2157,4337,277,357,228,412
3.175,388,1214,2152,4385,286,354,208,447
3.185,354,1120,2148,4401,252,349,222,491
3.195,357,1090,2145,4350,236,357,251,493
3.205,390,1075,2145,4409,195,364,276,487
3.215,430,1069,2149,4339,176,356,320,464
3.225,465,1072,2132,4292,193,361,322,446
3.235,530,1070,2118,4349,201,356,315,428
3.245,610,1068,2099,4385,180,326,315,410
3.255,654,1084,2098,4372,188,284,315,417
3.265,671,1104,2126,4321,201,307,318,419
3.275,677,1105,2129,4244,225,293,328,429
3.285,675,1126,2149,4206,222,300,338,432
3.295,669,1142,2160,4172,217,297,328,447
3.305,658,1156,2136,4143,202,292,312,452
3.315,640,1179,2105,4137,201,296,290,455
3.325,619,1202,2096,4086,201,291,291,449
3.335,607,1217,2075,4054,233,313,296,417
3.345,602,1224,2040,3977,222,326,290,394
3.355,592,1233,1996,3960,261,317,288,406
3.365,569,1254,1943,3996,302,315,248,415
3.375,539,1299,1891,4009,263,329,242,389
3.385,512,1358,1861,4093,249,316,253,392
3.395,515,1397,1875,4139,241,309,295,386
3.405,504,1407,1927,4209,233,292,346,400
3.415,507,1395,1992,4343,245,332,351,402
3.425,519,1368,2042,4411,279,315,366,418
3.435,534,1338,2104,4380,284,305,382,449
3.445,549,1312,2186,4315,284,332,340,486
3.455,542,1295,2233,4308,259,330,358,498
3.465,526,1278,2247,4361,245,325,358,489
3.475,526,1254,2250,4387,243,323,363,488
3.485,520,1225,2262,4262,237,318,337,467
3.495,505,1191,2234,4233,224,353,363,469
3.505,505,1152,2175,4146,251,331,362,467
3.515,528,1115,2153,4035,251,312,375,456
3.525,547,1098,2145,3933,223,303,365,487
3.535,559,1102,2135,3868,135,330,390,511
3.545,571,1106,2125,3799,92,327,398,493
3.555,590,1116,2123,3769,98,349,391,495
3.565,617,1142,2138,3766,95,357,394,495
3.575,651,1175,2171,3727,60,326,387,494
3.585,682,1196,2210,3678,77,334,392,470
3.595,702,1208,2242,3613,83,325,411,441
3.605,714,1222,2260,3538,84,351,439,441
3.615,717,1252,2272,3499,87,352,444,438
3.625,713,1322,2293,3488,125,326,398,416
3.635,705,1370,2322,3500,134,290,357,427
3.645,687,1396,2334,3512,169,315,348,413
3.655,656,1419,2330,3566,183,285,327,419
3.665,621,1452,2328,3527,200,282,354,441
3.675,589,1499,2328,3598,216,275,352,451
3.685,552,1550,2326,3706,233,285,336,441
3.695,505,1596,2325,3732,229,294,306,433
3.705,468,1629,2334,3820,242,292,286,437
3.715,429,1655,2350,3734,281,305,290,407
3.725,389,1666,2358,3714,308,333,311,433
3.735,384,1665,2360,3725,319,324,354,406
3.745,394,1669,2355,3815,311,321,348,438
3.755,395,1673,2339,3905,347,338,339,460
3.765,399,1662,2320,3946,339,346,351,490
3.775,420,1631,2313,3979,352,304,350,488
3.785,447,1588,2313,3947,344,286,330,468
3.795,468,1553,2312,3932,333,300,326,480
3.805,482,1521,2313,3954,317,288,333,488
3.815,501,1476,2319,3951,340,313,350,478
3.825,526,1440,2327,3877,313,287,370,460
3.835,544,1401,2330,3779,298,304,358,454
3.845,546,1326,2327,3734,230,317,336,473
3.855,536,1296,2324,3673,231,290,333,470
3.865,514,1304,2337,3636,246,301,316,461
3.875,473,1315,2363,3585,245,302,331,457
3.885,428,1327,2385,3587,246,302,334,442
3.895,406,1359,2402,3593,237,306,318,425
3.905,398,1409,2427,3567,234,303,311,415
3.915,393,1445,2457,3571,217,308,301,397
3.925,390,1464,2479,3642,216,300,302,385
3.935,391,1475,2490,3677,218,300,300,379
3.945,392,1482,2493,3736,223,298,303,376
3.955,392,1485,2492,3792,210,276,294,382
3.965,392,1486,2499,3848,202,307,311,381
3.975,394,1494,2483,3925,242,312,345,436
3.985,405,1515,2471,4090,308,353,377,448
3.995,427,1537,2456,4154,300,304,381,437
4.005,450,1548,2431,4240,318,340,352,438
4.015,467,1552,2412,4246,341,350,370,383
4.025,478,1560,2416,4220,334,328,350,453
4.035,487,1579,2428,4255,343,345,346,433
4.045,499,1612,2437,4276,350,351,370,409
4.055,508,1642,2436,4232,328,298,353,415
4.065,509,1642,2432,4214,300,322,344,435
4.075,504,1641,2450,4159,277,316,350,438
4.085,500,1621,2476,4016,256,308,373,432
4.095,498,1557,2460,3922,239,346,349,471
4.105,493,1499,2397,3900,231,324,377,456
4.115,483,1470,2316,3923,263,309,378,441
4.125,472,1428,2241,3921,235,315,409,477
4.135,468,1319,2072,3922,205,285,405,498
4.145,466,1233,1936,3998,264,270,431,502
4.155,457,1197,1923,4087,270,274,392,505
4.165,443,1185,1883,4166,265,295,418,486
4.175,432,1326,1857,4237,235,315,390,441
4.185,425,1635,1887,4249,281,280,392,425
4.195,420,1735,1954,4187,337,290,385,449
4.205,412,1754,2036,4222,376,317,377,469
4.215,397,1757,2112,4186,338,325,334,483
4.225,379,1761,2207,4110,364,386,325,448
4.235,367,1757,2455,3978,361,355,334,432
4.245,366,1744,2526,3909,358,347,352,407
4.255,368,1722,2623,3850,332,300,419,385
4.265,368,1693,2638,3870,308,365,410,355
4.275,368,1665,2669,3916,310,361,409,360
4.285,374,1648,2685,3886,283,373,391,330
4.295,383,1649,2678,3887,297,354,372,342
4.305,387,1657,2649,3868,282,339,368,334
4.315,385,1665,2603,3797,315,297,379,351
4.325,383,1685,2552,3678,319,311,361,351
4.335,385,1731,2511,3747,280,293,366,363
4.345,374,1793,2490,3755,193,277,372,370
4.355,395,1846,2491,3759,215,285,351,389
4.365,406,1880,2494,3764,220,268,324,390
4.375,405,1895,2493,3771,233,266,313,394
4.385,394,1902,2490,3746,238,266,334,404
4.395,384,1913,2498,3692,243,253,331,389
4.405,364,1932,2519,3646,234,257,339,404
4.415,340,1956,2529,3584,246,281,333,425
4.425,313,1980,2533,3496,240,275,317,421
4.435,313,1997,2559,3475,214,292,307,409
4.445,282,2005,2591,3366,215,309,328,398
4.455,265,2008,2600,3472,235,318,317,416
4.465,265,2011,2613,3595,227,333,306,427
4.475,268,2015,2643,3678,217,370,322,429
4.485,267,2016,2678,3735,249,372,263,437
4.495,262,2015,2691,3763,255,384,201,431
4.505,259,2019,2653,3733,275,340,255,429
4.515,265,2011,2567,3833,271,295,296,419
4.525,266,1970,2460,3834,224,277,307,457
4.535,265,1915,2371,3855,224,255,336,476
4.545,319,1830,2319,4004,218,244,327,491
4.555,394,1772,2236,4127,184,236,299,459
4.565,421,1725,2164,4156,209,236,295,456
4.575,442,1645,2105,4221,213,278,323,467
4.585,464,1577,2084,4229,173,305,319,487
4.595,481,1464,2042,4293,262,284,325,439
4.605,485,1449,1995,4380,228,298,310,455
4.615,689,1445,1978,4354,209,292,311,454
4.625,714,1449,1975,4269,217,298,285,469
4.635,735,1474,1976,4252,245,310,295,437
4.645,771,1742,1978,4322,280,283,343,435
4.655,813,1772,1976,4363,274,314,369,437
4.665,743,1717,2039,4356,235,312,350,427
4.675,756,1640,2649,4348,284,294,343,432
4.685,805,1596,2634,4341,264,313,348,460
4.695,794,1656,2590,4331,285,302,357,474
4.705,804,1573,2586,4260,288,320,359,491
4.715,730,1602,2619,4266,241,303,352,470
4.725,664,1664,2546,4255,261,341,356,441
4.735,654,1705,2509,4278,275,357,365,411
4.745,659,1702,2490,4311,246,346,365,433
