sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.635,516,1391,2330,4228,266,289,315,429
0.645,564,1320,2258,4215,187,308,291,394
0.655,564,1256,2222,4211,191,295,300,390
0.665,589,1281,2168,4262,187,309,301,371
0.675,601,1289,2149,4312,180,294,309,358
0.685,577,1339,2113,4333,180,311,291,391
0.695,597,1388,2120,4309,184,303,308,411
0.705,568,1424,2133,4332,176,307,298,405
0.715,537,1524,2161,4376,170,319,313,393
0.725,507,1610,2198,4373,173,319,296,397
0.735,439,1697,2252,4418,190,332,282,415
0.745,390,1870,2306,4318,200,313,300,405
0.755,324,1944,2366,4357,202,328,305,406
0.765,290,1995,2404,4331,186,362,312,415
0.775,279,2006,2438,4335,194,335,350,425
0.785,351,1971,2507,4343,247,324,357,436
0.795,406,1944,2547,4509,218,265,351,432
0.805,393,1882,2588,4446,181,281,364,480
0.815,379,1820,2607,4460,228,270,390,483
0.825,368,1795,2615,4382,265,334,351,465
0.835,408,1781,2619,4265,302,351,353,485
0.845,437,1734,2665,4074,298,330,334,472
0.855,480,1735,2703,4031,299,316,353,464
0.865,579,1734,2734,4018,309,338,376,472
0.875,609,1734,2752,4072,308,328,395,493
0.885,552,1757,2800,4277,220,294,401,508
0.895,631,1771,2834,4423,186,285,368,457
0.905,699,1783,2872,4414,184,303,351,424
0.915,760,1808,2956,4334,181,295,377,426
0.925,774,1841,3029,4300,157,291,340,461
0.935,777,1870,3065,4290,156,281,337,470
0.945,777,1956,3078,4249,153,269,351,469
0.955,793,1976,3077,4245,164,267,372,434
0.965,800,1981,3077,4260,179,270,343,416
0.975,791,1993,3077,4246,189,265,354,406
0.985,782,1944,3064,4208,203,269,344,408
0.995,763,1870,3046,4114,219,275,342,423
1.005,746,1759,2980,3982,206,294,343,421
1.015,739,1573,2897,3869,219,317,344,439
1.025,722,1510,2848,3772,209,314,377,445
1.035,673,1326,2667,3821,271,291,329,459
1.045,589,1227,2559,3912,227,315,311,465
1.055,516,1178,2523,3951,214,338,329,475
1.065,395,1128,2511,3910,219,332,333,479
1.075,346,1067,2531,3907,238,288,316,480
1.085,333,1061,2559,3887,209,297,325,491
1.095,334,1042,2622,3897,200,318,349,486
1.105,383,1031,2771,3827,167,312,356,436
1.115,443,987,2813,3856,177,312,355,439
1.125,480,979,2836,3838,185,287,342,423
1.135,528,981,2896,3845,187,294,332,414
1.145,549,960,2913,3876,190,316,302,417
1.155,552,950,2920,3906,189,309,268,430
1.165,602,930,2932,3934,190,330,256,434
1.175,594,907,2945,3983,179,331,294,421
1.185,603,905,2964,3959,168,327,285,425
1.195,565,894,2968,3950,161,325,287,423
1.205,586,884,2976,3969,162,320,310,417
1.215,572,890,2986,3956,162,320,309,416
1.225,581,894,2992,3953,174,299,321,425
1.235,536,894,2967,3898,177,312,315,448
1.245,489,869,2920,3874,200,328,368,459
1.255,491,844,2848,3873,226,351,382,467
1.265,436,836,2777,3852,256,324,361,478
1.275,431,832,2727,3893,259,307,337,459
1.285,403,869,2655,3806,283,341,329,457
1.295,383,968,2580,3743,287,327,348,445
1.305,358,1042,2555,3757,276,321,330,469
1.315,346,1091,2505,3730,315,323,349,475
1.325,349,1183,2518,3679,310,276,352,460
1.335,346,1240,2490,3674,324,300,310,474
1.345,333,1314,2488,3665,292,312,318,442
1.355,334,1440,2545,3628,311,302,324,426
1.365,346,1511,2530,3700,276,312,296,435
1.375,354,1586,2550,3709,212,316,298,428
1.385,358,1672,2559,3722,216,328,336,448
1.395,368,1759,2643,3862,205,314,385,468
1.405,371,1782,2691,4036,197,331,423,420
1.415,354,1873,2750,4173,204,338,415,440
1.425,370,1949,2824,4313,227,334,365,436
1.435,407,1971,2908,4439,244,350,330,451
1.445,464,1965,2935,4516,268,324,328,455
1.455,466,1960,2956,4518,282,337,354,430
1.465,489,1962,2968,4286,313,336,370,421
1.475,467,1971,2986,4286,318,341,343,428
1.485,492,1971,2997,4339,282,331,364,420
1.495,504,1960,3004,4393,262,292,389,405
1.505,522,1938,3004,4436,217,273,370,414
1.515,540,1919,3013,4628,203,264,389,400
1.525,612,1916,3029,4603,171,278,409,379
1.535,635,1916,3046,4573,166,274,399,360
1.545,655,1916,3053,4543,169,297,394,375
1.555,656,1938,3089,4509,181,291,385,368
1.565,613,1946,3100,4537,175,295,371,367
1.575,633,1938,3101,4535,179,300,365,383
1.585,650,1906,3110,4544,176,291,344,385
1.595,619,1873,3087,4551,181,288,327,388
1.605,601,1857,3053,4519,188,281,329,403
1.615,519,1841,3046,4547,192,274,321,400
1.625,512,1776,3041,4615,214,297,377,447
1.635,440,1754,3021,4570,253,312,356,466
1.645,322,1716,3010,4468,198,292,386,449
1.655,341,1643,3013,4281,225,363,355,432
1.665,343,1586,3010,4254,257,325,337,442
1.675,330,1537,3016,4289,269,320,310,424
1.685,319,1542,3021,4332,286,346,316,397
1.695,319,1532,3032,4307,280,330,315,411
1.705,322,1524,3027,4346,301,308,334,406
1.715,319,1489,3032,4401,331,301,334,410
1.725,319,1481,3032,4436,325,350,329,451
1.735,319,1508,3032,4380,297,321,341,472
1.745,322,1515,3032,4314,316,352,376,478
1.755,319,1520,3046,4289,325,338,322,461
1.765,316,1537,3054,4285,300,321,315,446
1.775,319,1604,3078,4283,299,326,331,437
1.785,316,1884,3108,4402,284,312,347,477
1.795,319,1938,3124,4459,246,330,346,516
1.805,319,1992,3159,4545,251,306,361,499
1.815,327,2025,3194,4559,288,308,331,456
1.825,330,2036,3197,4585,259,321,351,453
1.835,319,2046,3194,4579,255,309,320,448
1.845,322,2046,3186,4541,227,300,353,453
1.855,319,2046,3148,4526,205,293,353,473
1.865,330,2006,3129,4519,224,281,378,437
1.875,349,2003,3089,4556,233,278,355,428
1.885,349,1960,3054,4496,240,317,306,401
1.895,341,1981,3010,4505,212,344,282,398
1.905,365,2046,2956,4495,215,362,251,397
1.915,360,2209,2897,4502,234,354,292,421
1.925,308,2274,2859,4383,213,358,311,423
1.935,300,2274,2826,4310,200,372,334,436
1.945,297,2209,2786,4233,207,334,338,423
1.955,297,2133,2777,4180,223,342,322,433
1.965,324,2046,2788,4213,232,310,317,425
1.975,297,1979,2818,4168,202,361,279,444
1.985,297,1938,2837,4169,200,352,265,475
1.995,289,1914,2880,4212,200,352,244,496
2.005,297,1911,2902,4231,201,363,275,512
2.015,295,1906,2935,4239,191,343,285,524
2.025,297,1927,2989,4253,180,320,291,494
2.035,330,1938,3032,4338,178,324,310,496
2.045,365,1957,3059,4494,192,378,349,479
2.055,406,1981,3140,4585,233,397,349,431
2.065,460,2036,3151,4544,243,387,353,413
2.075,522,2049,3124,4416,232,355,363,376
2.085,568,2046,3075,4405,207,349,371,353
2.095,568,2027,3016,4267,204,324,349,406
2.105,560,2003,2967,4232,244,304,341,413
2.115,460,1916,2948,4298,302,352,337,436
2.125,384,1892,2945,4232,312,330,313,426
2.135,338,1888,2935,4245,337,349,343,419
2.145,319,1862,2929,4295,356,337,378,391
2.155,319,1865,2924,4294,335,330,380,400
2.165,322,1862,2897,4297,294,288,386,407
2.175,330,1876,2870,4316,240,282,337,407
2.185,395,1895,2848,4359,206,320,326,407
2.195,481,1981,2829,4358,199,330,321,408
2.205,482,2057,2801,4408,211,341,274,429
2.215,479,2144,2815,4461,225,357,257,467
2.225,459,2174,2805,4429,278,357,330,499
2.235,452,2220,2772,4464,325,367,335,460
2.245,406,2263,2772,4401,390,388,339,475
2.255,387,2328,2769,4249,334,399,326,456
2.265,373,2328,2780,4283,313,387,314,461
2.275,416,2317,2761,4285,273,394,324,451
2.285,492,2263,2791,4302,237,359,317,434
2.295,579,2187,2813,4305,258,347,313,448
2.305,568,2098,2826,4223,195,330,309,425
2.315,579,2068,2832,4221,163,350,298,426
2.325,634,2087,2870,4228,166,306,290,419
2.335,633,2149,2895,4225,185,332,292,416
2.345,546,2176,2931,4242,187,300,290,407
2.355,530,2228,2956,4281,189,304,268,416
2.365,536,2263,2998,4260,183,314,263,407
2.375,401,2350,3005,4172,178,335,261,390
2.385,419,2398,3032,4093,161,359,286,394
2.395,367,2534,3048,4131,184,333,332,364
2.405,368,2558,3086,4036,204,348,304,393
2.415,346,2577,3108,4045,235,349,293,374
2.425,415,2615,3140,4026,240,345,288,393
2.435,363,2642,3205,3983,233,343,315,412
2.445,367,2658,3219,4086,192,342,311,395
2.455,394,2664,3216,4183,179,353,326,400
2.465,432,2648,3184,4149,156,376,305,386
2.475,426,2637,3154,4173,162,383,309,367
2.485,409,2610,3129,4209,146,378,341,373
2.495,422,2550,3086,4230,170,341,361,383
2.505,435,2501,3043,4204,163,338,344,377
2.515,445,2442,2956,4167,167,321,338,394
2.525,446,2404,2902,4089,175,284,346,380
2.535,459,2328,2891,3947,184,291,363,427
2.545,438,2263,2870,3871,187,311,334,458
2.555,406,2206,2848,3833,210,322,276,474
2.565,310,2166,2815,3824,205,326,278,456
2.575,341,2090,2807,3827,208,320,270,482
2.585,341,2046,2772,3757,212,304,274,458
2.595,362,1971,2724,3670,202,332,280,428
2.605,427,1930,2696,3729,198,347,295,391
2.615,471,1895,2664,3772,161,307,286,372
2.625,492,1819,2642,3746,152,278,320,371
2.635,492,1768,2588,3714,210,329,356,423
2.645,438,1724,2592,3754,260,320,346,466
2.655,368,1689,2543,3749,298,323,366,458
2.665,351,1613,2487,3671,315,281,351,471
2.675,351,1562,2440,3633,311,326,324,455
2.685,362,1541,2401,3603,323,319,324,460
2.695,354,1494,2363,3661,282,354,295,491
2.705,362,1494,2285,3711,271,315,317,478
2.715,392,1494,2166,3803,165,302,302,451
2.725,438,1489,2125,3932,182,292,292,454
2.735,484,1489,2101,3922,187,336,324,461
2.745,503,1494,2057,4046,185,323,267,456
2.755,503,1527,2057,4019,189,317,302,472
2.765,511,1570,2057,3877,208,310,321,416
2.775,503,1602,2055,3863,216,326,283,424
2.785,503,1646,2057,3784,220,336,292,464
2.795,483,1678,2068,3689,206,341,324,494
2.805,471,1700,2187,3642,178,332,378,478
2.815,454,1711,2263,3663,285,367,373,401
2.825,461,1711,2447,3847,333,410,381,386
2.835,449,1719,2707,4000,344,406,377,390
2.845,441,1722,2794,4133,358,442,351,371
2.855,427,1743,2891,4301,342,414,387,413
2.865,427,1765,2924,4378,306,390,344,409
2.875,425,1773,2916,4537,306,352,379,445
2.885,427,1787,2924,4565,318,360,364,406
2.895,427,1808,2937,4531,306,297,335,399
2.905,427,1830,2940,4562,315,300,324,408
2.915,430,1873,2945,4527,323,292,386,433
2.925,427,1900,2978,4538,313,340,370,442
2.935,427,1956,2994,4505,262,342,345,488
2.945,449,1947,3000,4558,244,339,317,463
2.955,457,1968,3032,4473,277,317,337,453
2.965,460,1983,3059,4431,282,339,352,445
2.975,458,1973,3086,4342,257,319,382,421
2.985,449,2002,3113,4275,189,292,341,424
2.995,453,2133,3140,4187,180,317,312,426
3.005,440,2278,3140,4141,165,352,272,408
3.015,433,2369,3097,4179,164,369,252,396
3.025,435,2438,3040,4221,180,349,242,399
3.035,438,2438,3018,4202,182,342,266,388
3.045,421,2233,2978,4209,191,351,278,385
3.055,460,1870,2918,4267,180,359,305,398
3.065,435,1613,2880,4321,163,356,304,388
3.075,446,1180,2880,4286,175,330,319,405
3.085,449,1091,2883,4269,176,331,326,401
3.095,460,1028,2880,4278,202,307,336,395
3.105,458,920,2891,4287,218,305,341,408
3.115,425,844,2905,4328,242,319,355,447
3.125,406,839,2913,4288,215,302,345,431
3.135,414,844,2913,4147,189,309,344,414
3.145,416,866,2910,4168,191,305,336,426
3.155,449,871,2910,4104,184,314,324,416
3.165,468,992,2913,4046,189,305,312,423
3.175,568,1152,2913,3997,200,300,299,443
3.185,655,1232,2913,3935,193,275,293,434
3.195,728,1276,2899,3957,187,275,287,433
3.205,720,1357,2888,4013,192,273,287,429
3.215,772,1393,2883,4074,216,299,286,444
3.225,780,1404,2870,4069,233,302,276,432
3.235,800,1436,2859,4043,204,318,288,442
3.245,797,1506,2853,4071,223,310,303,417
3.255,822,1548,2829,4182,192,306,308,419
3.265,798,1578,2815,4189,188,302,314,429
3.275,763,1602,2802,4169,184,288,302,437
3.285,799,1689,2796,4196,187,310,306,449
3.295,751,1722,2783,4209,195,311,309,444
3.305,683,1862,2783,4312,219,336,299,467
3.315,644,1914,2834,4452,206,329,309,487
3.325,567,1960,2913,4521,202,331,335,441
3.335,489,2006,2959,4526,195,327,346,379
3.345,392,2090,2989,4504,201,321,335,390
3.355,309,2122,3021,4508,193,336,317,385
3.365,294,2144,3054,4521,215,327,352,444
3.375,335,2198,3086,4573,206,316,403,465
3.385,349,2214,3083,4566,223,323,392,427
3.395,362,2257,3086,4409,209,283,368,404
3.405,395,2285,3089,4385,194,321,329,404
3.415,381,2301,3089,4332,167,345,298,410
3.425,409,2312,3086,4245,168,331,306,421
3.435,415,2317,3059,4185,198,302,319,401
3.445,478,2296,3032,4204,184,317,304,417
3.455,496,2301,2989,4227,170,316,294,403
3.465,503,2306,2924,4302,177,296,286,412
3.475,496,2314,2878,4298,176,324,262,417
3.485,503,2317,2859,4330,173,304,264,424
3.495,470,2285,2846,4388,173,333,254,436
3.505,475,2241,2837,4374,185,280,278,394
3.515,463,2165,2837,4407,196,299,293,387
3.525,461,2166,2840,4371,192,283,279,356
3.535,482,2152,2837,4231,214,309,314,402
3.545,473,2122,2837,4148,266,293,367,377
3.555,469,2111,2837,4161,274,316,363,384
3.565,446,2109,2845,4066,292,318,362,372
3.575,453,2111,2848,4045,303,326,338,366
3.585,474,2122,2853,4045,309,352,319,381
3.595,459,2122,2837,4073,289,307,350,391
3.605,460,2144,2843,4063,290,319,342,403
3.615,446,2155,2840,4087,299,308,381,407
3.625,438,2160,2837,4087,305,311,382,408
3.635,438,2155,2842,4055,323,282,401,405
3.645,430,2166,2837,4050,294,305,360,410
3.655,427,2155,2840,4111,227,292,330,421
3.665,464,2144,2853,4081,184,325,304,416
3.675,436,2138,2837,4157,184,306,284,419
3.685,430,2122,2834,4218,188,291,296,415
3.695,422,2111,2837,4247,189,302,303,418
3.705,407,2111,2828,4254,186,321,289,418
3.715,393,2106,2837,4264,186,305,299,408
3.725,366,2090,2837,4223,197,313,358,362
3.735,376,2079,2848,4345,216,308,400,378
3.745,385,2057,2856,4338,235,290,410,373
3.755,362,2052,2870,4499,264,290,409,385
3.765,373,2046,2899,4548,292,279,416,364
3.775,373,2046,2924,4619,281,284,430,375
3.785,370,2041,2989,4652,305,306,434,379
3.795,373,2036,3032,4616,322,320,404,434
3.805,370,2038,3064,4614,318,331,364,445
3.815,373,2046,3102,4571,321,331,361,452
3.825,370,2052,3119,4541,337,333,339,462
3.835,373,2057,3108,4446,307,343,343,419
3.845,384,2060,3083,4252,331,307,352,427
3.855,384,2068,3070,4194,312,297,339,433
3.865,392,2090,3064,4338,277,370,322,426
3.875,395,2090,3032,4464,259,374,309,423
3.885,387,2090,3008,4501,252,355,322,415
3.895,387,2090,2989,4396,245,299,356,406
3.905,395,2036,2945,4421,196,294,364,426
3.915,395,2014,2924,4450,201,286,355,407
3.925,418,1992,2883,4441,195,267,364,404
3.935,391,1927,2859,4397,197,273,348,396
3.945,345,1892,2853,4345,209,306,322,422
3.955,373,1862,2861,4306,201,377,324,433
3.965,365,1841,2870,4333,240,379,325,461
3.975,384,1841,2870,4398,286,319,349,468
3.985,387,1841,2880,4427,294,339,353,463
3.995,406,1841,2888,4469,288,292,368,434
4.005,425,1833,2902,4449,202,296,304,401
4.015,416,1862,2935,4475,188,279,291,420
4.025,460,1895,2945,4453,184,303,276,407
4.035,484,1895,2967,4454,211,300,273,421
4.045,481,1916,2989,4397,294,372,332,437
4.055,511,1919,2994,4315,338,332,337,467
4.065,514,1927,2986,4125,366,340,334,466
4.075,555,1941,2994,3930,339,335,342,457
4.085,579,1962,3027,3818,300,296,363,454
4.095,603,1973,3043,3831,274,309,388,457
4.105,601,1984,3075,3924,245,340,337,446
4.115,614,1992,3097,3947,247,312,329,442
4.125,622,2025,3096,4048,240,320,314,467
4.135,625,2025,3097,4054,229,309,339,476
4.145,622,1992,3097,4031,237,307,326,467
4.155,622,1974,3088,4061,252,318,339,495
4.165,630,1957,3108,4035,269,307,315,468
4.175,641,1938,3119,4151,272,305,319,470
4.185,633,1889,3129,4303,273,313,337,474
4.195,592,1862,3129,4435,197,292,309,422
4.205,634,1808,3119,4421,177,320,311,393
4.215,635,1754,3124,4412,169,312,316,373
4.225,614,1743,3129,4400,168,317,311,357
4.235,619,1742,3140,4438,170,312,302,367
4.245,618,1743,3151,4424,169,312,324,363
4.255,592,1749,3157,4465,183,326,362,408
4.265,531,1743,3151,4523,221,370,384,446
4.275,493,1732,3151,4633,197,328,357,465
4.285,495,1700,3146,4718,198,316,354,455
4.295,517,1678,3151,4718,194,301,340,431
4.305,514,1675,3170,4679,205,292,362,432
4.315,514,1678,3184,4614,224,278,422,418
4.325,522,1675,3194,4586,217,307,433,433
4.335,525,1678,3194,4539,203,288,417,433
4.345,525,1687,3184,4413,191,265,383,436
4.355,525,1698,3162,4282,198,310,378,459
4.365,511,1689,3123,4275,195,300,362,449
4.375,503,1689,3108,4263,182,288,341,444
4.385,523,1689,3105,4287,193,323,364,435
4.395,449,1667,3092,4259,193,300,383,469
4.405,395,1648,3086,4185,233,346,374,465
4.415,400,1635,3075,4185,248,350,372,441
4.425,460,1624,3064,4234,250,314,381,437
4.435,441,1635,3064,4207,244,303,345,422
4.445,492,1640,3010,4189,254,292,355,433
4.455,471,1657,2989,4238,235,345,363,445
4.465,492,1692,2964,4291,258,331,367,412
4.475,503,1722,2951,4366,270,334,371,429
4.485,514,1740,2924,4366,323,266,366,441
4.495,514,1796,2891,4383,275,299,392,444
4.505,514,1808,2853,4355,313,271,390,456
4.515,527,1816,2826,4315,279,297,385,471
4.525,525,1819,2783,4323,244,324,379,480
4.535,538,1819,2718,4270,230,287,340,483
4.545,536,1824,2697,4237,220,327,340,495
4.555,536,1830,2658,4200,200,325,344,503
4.565,536,1819,2639,4229,231,317,340,486
4.575,546,1816,2634,4149,294,298,337,490
4.585,549,1819,2630,4177,246,327,349,464
4.595,546,1830,2588,4140,254,304,355,451
4.605,557,1830,2601,4134,257,371,335,464
4.615,568,1830,2593,4124,251,334,340,466
4.625,568,1830,2576,4024,245,323,335,448
