sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.975,693,1546,2740,4193,156,306,348,422
0.985,706,1519,2664,4108,152,281,335,416
0.995,725,1491,2568,4036,175,303,292,407
1.005,744,1464,2456,3995,163,294,322,420
1.015,746,1435,2353,4005,155,309,335,433
1.025,713,1401,2257,4056,158,313,349,425
1.035,644,1355,2092,4139,156,299,309,418
1.045,579,1295,1932,4213,158,305,285,418
1.055,555,1228,1834,4220,186,310,310,422
1.065,540,1164,1745,4139,212,303,325,432
1.075,496,1105,1668,4096,244,267,342,460
1.085,447,1049,1611,4101,263,280,348,449
1.095,424,997,1567,4188,239,283,344,441
1.105,423,966,1540,4152,226,297,343,427
1.115,439,972,1536,4127,209,322,340,408
1.125,464,1011,1552,4211,221,330,324,438
1.135,491,1063,1575,4190,187,317,293,419
1.145,517,1117,1608,4148,165,313,294,411
1.155,549,1166,1675,4064,160,312,309,418
1.165,587,1209,1797,3971,183,283,289,388
1.175,626,1247,1978,3945,197,289,301,388
1.185,659,1279,2178,4011,197,295,293,378
1.195,683,1306,2302,4039,206,298,283,391
1.205,699,1323,2404,4099,207,300,277,384
1.215,711,1324,2522,4146,200,310,272,366
1.225,724,1310,2622,4143,188,306,267,368
1.235,741,1292,2689,4187,184,323,262,362
1.245,752,1278,2718,4146,188,316,258,358
1.255,748,1262,2716,4098,212,307,261,372
1.265,735,1244,2688,3993,196,300,259,378
1.275,722,1235,2644,3960,190,312,273,381
1.285,715,1244,2589,3916,176,290,263,398
1.295,704,1274,2527,3949,235,306,300,388
1.305,676,1329,2444,4036,253,308,330,415
1.315,628,1425,2331,4038,296,283,339,409
1.325,574,1529,2260,4058,329,263,378,431
1.335,522,1613,2317,3996,340,265,391,443
1.345,475,1646,2404,3958,327,307,352,469
1.355,437,1656,2438,3965,287,312,338,464
1.365,419,1645,2439,4010,317,258,348,489
1.375,430,1618,2428,4086,309,229,378,497
1.385,472,1577,2404,4090,260,261,336,468
1.395,519,1526,2373,4029,212,319,293,433
1.405,533,1468,2349,3995,175,315,299,411
1.415,555,1406,2345,4037,184,300,298,421
1.425,597,1344,2358,4053,195,280,296,444
1.435,635,1285,2384,4004,209,279,297,438
1.445,653,1233,2424,4055,217,264,295,464
1.455,663,1189,2475,3975,211,278,280,432
1.465,677,1153,2529,3886,213,288,287,415
1.475,688,1125,2580,3945,223,282,306,420
1.485,692,1104,2627,4041,217,285,302,418
1.495,686,1087,2668,4003,199,280,293,396
1.505,672,1075,2702,4035,187,287,291,397
1.515,654,1065,2730,4021,172,285,289,396
1.525,634,1058,2757,4033,167,278,308,392
1.535,613,1051,2786,4010,181,276,292,415
1.545,591,1044,2814,3980,173,289,296,400
1.555,574,1034,2832,3926,171,285,302,395
1.565,573,1021,2834,3938,161,285,310,415
1.575,589,1004,2830,3979,161,286,284,400
1.585,603,982,2836,4048,183,283,296,401
1.595,596,962,2854,4100,176,296,297,395
1.605,571,955,2866,4160,203,280,292,392
1.615,532,971,2853,4135,204,293,300,374
1.625,483,1021,2798,4156,229,303,303,391
1.635,429,1104,2681,4235,242,297,336,431
1.645,354,1202,2696,4224,208,310,355,449
1.655,311,1297,2584,4114,205,305,347,464
1.665,272,1372,2587,4108,211,288,365,465
1.675,266,1427,2575,4088,205,290,357,456
1.685,288,1466,2567,4060,227,305,358,478
1.695,305,1496,2515,4057,246,322,356,469
1.705,298,1522,2589,4076,218,332,347,441
1.715,303,1550,2800,4178,156,282,358,456
1.725,326,1585,2897,4200,149,273,288,415
1.735,368,1625,2866,4231,134,256,301,434
1.745,427,1667,2834,4213,127,263,306,429
1.755,474,1711,2813,4210,131,257,297,419
1.765,501,1753,2834,4112,108,254,320,432
1.775,536,1792,2797,4066,121,260,307,421
1.785,576,1828,2812,4039,142,305,323,431
1.795,582,1860,2826,4054,152,328,318,403
1.805,586,1891,2738,4085,143,326,308,411
1.815,610,1918,2725,4070,123,307,360,432
1.825,616,1943,2725,4031,112,307,389,464
1.835,609,1965,2713,3906,121,270,370,443
1.845,600,1984,2715,3922,124,277,388,425
1.855,587,2002,2689,4003,143,314,338,433
1.865,566,2016,2627,4069,162,313,372,425
1.875,541,2027,2651,4079,164,293,364,442
1.885,519,2035,2692,4026,176,334,355,419
1.895,506,2038,2671,3923,174,318,359,420
1.905,489,2037,2695,3820,170,312,350,430
1.915,459,2032,2688,3808,188,320,352,405
1.925,428,2021,2658,3830,182,338,340,386
1.935,408,2005,2587,3809,177,324,328,368
1.945,398,1983,2570,3862,190,302,336,383
1.955,394,1954,2566,3862,227,295,357,416
1.965,403,1917,2578,3807,310,331,354,446
1.975,422,1872,2526,3848,309,301,332,446
1.985,427,1818,2505,3876,326,299,325,449
1.995,406,1755,2506,3858,346,313,329,454
2.005,377,1681,2510,3816,352,355,307,477
2.015,363,1597,2532,3731,337,335,328,460
2.025,368,1507,2516,3671,295,328,333,446
2.035,381,1413,2512,3690,287,357,304,427
2.045,405,1318,2490,3756,275,328,328,437
2.055,428,1226,2455,3799,276,310,335,446
2.065,425,1142,2415,3825,228,338,338,429
2.075,440,1069,2381,3846,188,382,364,434
2.085,489,1016,2370,3863,117,425,337,405
2.095,535,996,2396,3910,88,366,335,397
2.105,557,1018,2476,3978,140,298,322,413
2.115,573,1075,2639,4003,182,303,326,396
2.125,595,1142,2724,4095,196,271,328,404
2.135,627,1198,2684,4104,210,289,342,379
2.145,660,1223,2716,4115,221,297,324,374
2.155,687,1223,2816,4113,226,317,336,372
2.165,702,1207,2837,4111,232,297,319,375
2.175,700,1183,2836,4119,224,295,295,376
2.185,686,1157,2872,4158,223,295,307,381
2.195,672,1130,2905,4176,231,284,307,377
2.205,666,1102,2953,4127,221,286,282,383
2.215,656,1076,2919,4132,224,305,296,378
2.225,627,1051,2849,4131,202,301,265,371
2.235,587,1028,2881,4159,183,283,316,369
2.245,568,1007,2872,4131,180,287,323,382
2.255,565,988,2824,4045,183,273,275,400
2.265,556,970,2779,3974,186,298,291,392
2.275,522,955,2759,3922,188,305,318,380
2.285,480,943,2741,3915,206,302,319,354
2.295,458,933,2723,3862,215,296,308,351
2.305,472,925,2707,3704,210,311,302,357
2.315,497,921,2695,3642,201,317,303,387
2.325,514,921,2687,3499,210,308,348,388
2.335,520,927,2686,3412,202,334,350,391
2.345,516,940,2694,3365,184,318,341,391
2.355,516,965,2712,3310,184,316,347,376
2.365,535,1002,2741,3318,178,303,339,376
2.375,564,1053,2775,3343,175,297,349,387
2.385,581,1118,2801,3378,176,300,350,392
2.395,571,1194,2806,3381,179,300,347,390
2.405,554,1280,2793,3418,172,316,355,394
2.415,553,1375,2771,3460,157,309,366,378
2.425,570,1481,2745,3542,154,288,352,379
2.435,586,1600,2714,3513,157,314,357,397
2.445,590,1734,2668,3605,181,362,324,395
2.455,584,1878,2599,3652,208,375,276,446
2.465,570,2006,2519,3594,208,296,261,464
2.475,556,2085,2451,3572,207,355,270,469
2.485,548,2114,2413,3572,184,317,227,479
2.495,548,2103,2405,3577,185,322,232,484
2.505,551,2064,2419,3587,227,316,240,482
2.515,552,2005,2451,3607,221,318,245,462
2.525,552,1931,2493,3585,203,314,287,417
2.535,550,1838,2541,3649,154,326,326,396
2.545,549,1738,2589,3779,138,287,341,391
2.555,549,1665,2632,3827,165,277,349,382
2.565,552,1642,2664,3833,170,267,351,375
2.575,554,1657,2686,3784,240,343,352,388
2.585,537,1689,2700,3726,310,338,342,375
2.595,472,1718,2710,3629,345,383,304,381
2.605,369,1734,2718,3693,348,394,281,400
2.615,337,1742,2728,3857,343,384,266,370
2.625,334,1746,2741,3866,349,364,253,379
2.635,311,1750,2756,3830,353,359,260,399
2.645,302,1749,2771,3819,345,361,311,397
2.655,306,1741,2785,3808,325,354,290,384
2.665,305,1725,2797,3822,297,364,284,369
2.675,305,1703,2804,3851,289,345,270,372
2.685,311,1679,2806,3875,273,334,270,384
2.695,339,1655,2806,3799,281,342,258,383
2.705,387,1634,2804,3630,297,353,310,397
2.715,398,1620,2803,3560,282,311,323,389
2.725,394,1612,2805,3521,196,265,327,416
2.735,441,1611,2807,3510,157,249,343,427
2.745,497,1615,2806,3546,149,253,338,443
2.755,514,1624,2799,3559,138,245,356,433
2.765,527,1635,2786,3619,131,244,354,423
2.775,559,1651,2769,3686,128,247,348,434
2.785,592,1669,2749,3808,123,244,321,425
2.795,610,1690,2730,3767,126,254,346,408
2.805,594,1714,2712,3806,132,270,346,387
2.815,619,1741,2697,3842,136,272,342,381
2.825,592,1771,2688,3860,156,286,329,396
2.835,569,1804,2685,3910,150,255,318,392
2.845,572,1838,2690,3835,151,250,296,421
2.855,552,1868,2699,3848,151,258,324,442
2.865,535,1891,2712,3830,162,263,329,457
2.875,528,1903,2727,3786,152,265,344,426
2.885,526,1902,2742,3786,168,254,357,429
2.895,522,1893,2755,3773,167,265,334,410
2.905,512,1879,2765,3814,156,278,344,404
2.915,512,1865,2770,3773,166,264,360,409
2.925,488,1855,2771,3849,151,264,369,394
2.935,485,1847,2768,3925,173,262,361,385
2.945,428,1839,2762,4103,209,259,303,406
2.955,463,1826,2753,4284,209,274,297,405
2.965,282,1807,2742,4298,203,319,307,409
2.975,278,1783,2730,4274,194,346,310,413
2.985,339,1756,2718,4355,197,318,312,442
2.995,499,1729,2705,4490,189,328,337,489
3.005,478,1707,2692,4629,198,357,331,488
3.015,476,1691,2680,4785,243,340,336,444
3.025,571,1686,2669,4880,266,347,320,392
3.035,649,1693,2659,4884,267,329,301,369
3.045,782,1717,2652,4851,304,337,326,384
3.055,957,1725,2648,4854,269,364,365,388
3.065,1055,1778,2646,4721,258,318,372,415
3.075,1073,1812,2648,4583,201,351,339,437
3.085,1069,1801,2654,4528,215,342,336,462
3.095,995,1760,2662,4560,266,316,331,493
3.105,955,1908,2672,4573,210,368,287,448
3.115,922,1903,2683,4560,218,318,319,477
3.125,972,1919,2695,4551,228,329,328,461
3.135,987,1866,2707,4583,232,323,342,458
3.145,966,1841,2718,4597,234,317,318,469
3.155,957,1898,2728,4534,248,330,322,447
3.165,845,1882,2736,4501,227,329,319,468
3.175,838,1830,2741,4441,242,332,348,478
3.185,895,1841,2743,4436,269,335,364,482
3.195,930,1812,2741,4408,250,330,344,466
3.205,930,1777,2735,4321,238,346,323,488
3.215,846,1746,2723,4344,229,349,351,502
3.225,823,1654,2769,4350,237,319,359,521
3.235,864,1646,2633,4332,233,329,332,505
3.245,903,1775,2528,4382,222,361,325,515
3.255,889,1826,2519,4401,215,358,322,443
