sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
2.775,374,2501,2805,4476,198,346,292,393
2.785,350,2459,2783,4412,204,336,294,357
2.795,390,2299,2783,4404,209,335,326,363
2.805,386,2226,2761,4410,219,286,313,358
2.815,366,2176,2748,4406,215,304,305,360
2.825,355,2090,2740,4302,202,298,310,376
2.835,363,2003,2718,4198,209,317,305,421
2.845,377,1949,2702,4196,212,323,289,445
2.855,354,1946,2685,4214,205,332,311,432
2.865,321,1960,2566,4211,198,311,321,446
2.875,310,1995,2512,4176,194,328,346,449
2.885,300,1981,2501,4133,199,330,364,432
2.895,312,1971,2501,4107,210,338,357,431
2.905,311,1979,2507,4130,214,368,319,436
2.915,384,1992,2507,4134,246,427,328,462
2.925,362,2025,2512,4158,284,411,321,433
2.935,373,2068,2566,4120,221,328,314,409
2.945,387,2111,2577,3971,186,301,315,388
2.955,398,1916,2593,3984,205,296,294,393
2.965,395,1808,2610,4040,196,289,275,380
2.975,416,1657,2657,4075,200,311,259,380
2.985,438,1494,2695,4104,202,318,269,384
2.995,471,1397,2739,4127,217,304,265,380
3.005,479,1288,2796,4144,221,301,287,406
3.015,471,1253,2842,4135,214,297,294,421
3.025,452,1223,2869,4021,217,276,321,407
3.035,438,1169,2865,3921,212,285,331,401
3.045,430,1134,2893,3948,220,289,324,412
3.055,416,1115,2847,3974,218,271,353,426
3.065,414,1085,2837,4001,213,289,366,420
3.075,406,1072,2688,4127,218,288,360,459
3.085,416,1072,2607,4176,188,312,365,458
3.095,430,1139,2564,4201,209,333,339,476
3.105,438,1312,2482,4097,272,324,355,458
3.115,430,1462,2463,3828,334,323,345,417
3.125,427,1592,2458,3690,344,270,346,446
3.135,427,1621,2453,3543,352,309,324,407
3.145,427,1646,2458,3497,328,297,346,347
3.155,427,1657,2501,3511,300,280,367,398
3.165,425,1665,2523,3590,300,301,313,405
3.175,427,1678,2517,3595,283,330,301,421
3.185,427,1700,2537,3620,288,327,329,430
3.195,427,1789,2631,3705,257,309,351,413
3.205,419,1895,2718,3696,244,344,374,401
3.215,416,2017,2761,3782,257,376,367,374
3.225,416,2046,2794,3937,274,376,393,318
3.235,416,2133,2848,3924,254,379,409,313
3.245,395,2274,2853,3844,236,395,388,324
3.255,406,2393,2859,4027,270,424,345,382
3.265,378,2490,2859,4115,251,424,285,451
3.275,315,2545,2834,4275,203,414,263,458
3.285,327,2555,2825,4326,198,420,226,454
3.295,349,2512,2810,4394,189,423,228,412
3.305,327,2493,2805,4487,166,374,322,434
3.315,297,2469,2783,4508,189,334,375,474
3.325,339,2285,2737,4557,207,332,394,491
3.335,431,2068,2698,4531,229,346,351,437
3.345,429,1992,2639,4489,269,319,315,444
3.355,497,1949,2591,4508,317,314,336,471
3.365,552,1919,2560,4414,324,309,375,465
3.375,558,1898,2499,4348,346,283,369,459
3.385,540,1895,2431,4343,323,247,357,469
3.395,478,1797,2380,4335,272,256,338,472
3.405,464,1613,2405,4263,212,298,310,423
3.415,489,1440,2382,4149,200,317,306,382
3.425,506,1386,2382,4228,188,308,292,385
3.435,498,1340,2371,4267,185,284,301,376
3.445,506,1321,2382,4253,190,283,319,378
3.455,532,1277,2325,4229,195,292,323,395
3.465,539,1243,2272,4226,200,270,341,389
3.475,545,1232,2229,4273,197,266,334,402
3.485,500,1232,2172,4295,190,294,330,413
3.495,478,1169,2182,4231,214,307,290,387
3.505,410,1173,2196,4248,236,295,279,368
3.515,390,1187,2265,4221,221,305,301,361
3.525,386,1199,2280,4199,212,294,288,374
3.535,400,1223,2289,4194,203,312,278,378
3.545,403,1248,2306,4148,189,314,307,425
3.555,395,1267,2441,4155,178,290,343,391
3.565,406,1342,2529,4236,193,272,345,416
3.575,546,1548,2580,4353,203,281,346,424
3.585,605,1592,2639,4427,220,299,359,427
3.595,605,1602,2701,4370,226,311,376,402
3.605,609,1600,2772,4320,237,309,382,385
3.615,597,1602,2805,4212,226,308,375,380
3.625,603,1615,2823,4225,217,299,387,389
3.635,596,1537,2863,4216,230,301,347,394
3.645,597,1462,2872,4201,224,312,353,401
3.655,591,1375,2872,4122,221,300,348,397
3.665,596,1310,2874,4094,227,287,318,406
3.675,598,1256,2827,4140,228,282,313,404
3.685,551,1223,2768,4165,223,266,352,410
3.695,536,1169,2772,4278,254,271,370,443
3.705,511,1161,2761,4300,263,302,329,404
3.715,481,1245,2745,4450,257,318,377,411
3.725,479,1581,2740,4502,282,342,368,390
3.735,471,1639,2729,4384,305,360,295,404
3.745,460,1707,2718,4294,276,350,307,414
3.755,460,1746,2718,4198,291,349,315,461
3.765,462,1776,2718,4070,274,358,322,466
3.775,460,1808,2723,4075,305,358,277,456
3.785,457,1822,2718,4119,308,367,252,427
3.795,460,1841,2712,4053,311,336,281,438
3.805,460,1843,2707,4066,320,330,281,439
3.815,462,1862,2707,4008,341,364,304,436
3.825,460,1860,2685,3971,344,397,281,437
3.835,462,1862,2664,3965,326,334,262,440
3.845,460,1862,2642,3930,290,329,275,438
3.855,460,1862,2610,3966,264,345,280,422
3.865,460,1838,2562,3807,218,328,310,415
3.875,492,1819,2513,3821,194,304,304,412
3.885,517,1776,2474,3899,196,311,293,423
3.895,546,1746,2535,3975,204,327,302,446
3.905,579,1712,2575,4036,192,316,277,419
3.915,611,1660,2628,4001,172,301,266,395
3.925,630,1656,2654,4079,180,293,274,404
3.935,644,1655,2682,4165,179,302,270,403
3.945,659,1638,2711,4207,177,308,270,406
3.955,667,1631,2697,4387,170,303,275,420
3.965,684,1650,2712,4430,164,312,280,393
3.975,704,1638,2781,4492,171,318,281,400
3.985,690,1611,2772,4501,182,328,313,397
3.995,676,1647,2805,4446,182,317,298,413
4.005,633,1645,2837,4282,224,301,316,464
4.015,568,1624,2880,4104,311,374,362,467
4.025,427,1651,2902,3989,259,358,372,430
4.035,362,1635,2902,3978,287,354,350,419
4.045,343,1615,2902,3989,276,361,345,418
4.055,341,1647,2902,4005,263,356,358,400
4.065,330,1725,2891,4137,216,305,315,408
4.075,341,1745,2880,4164,270,307,318,415
4.085,349,1778,2880,4283,286,306,322,459
4.095,341,1776,2852,4244,233,301,315,444
4.105,338,1749,2773,4162,238,321,316,455
4.115,330,1785,2772,4061,247,299,303,426
4.125,330,1818,2755,4027,280,329,329,432
4.135,330,1890,2742,4106,274,331,360,454
4.145,341,1849,2772,4100,281,310,365,462
4.155,351,1863,2772,3950,250,324,369,436
4.165,349,1863,2772,3874,261,313,373,458
4.175,349,1863,2744,3853,238,326,341,436
