sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.245,406,1636,2621,3866,278,324,367,422
1.255,416,1617,2638,4009,242,323,329,417
1.265,430,1605,2654,4114,212,306,316,416
1.275,481,1616,2672,4195,169,322,309,403
1.285,513,1666,2683,4289,166,331,317,386
1.295,506,1769,2680,4357,158,319,301,389
1.305,496,1928,2658,4395,174,341,274,412
1.315,469,2145,2620,4369,184,377,280,424
1.325,427,2304,2572,4318,218,359,299,434
1.335,416,2312,2525,4268,226,353,299,432
1.345,395,2230,2501,4302,245,382,324,462
1.355,387,2131,2526,4335,294,352,345,444
1.365,395,2031,2604,4264,311,320,331,421
1.375,395,1931,2699,4332,329,249,337,423
1.385,395,1832,2765,4460,318,290,357,434
1.395,384,1736,2761,4497,328,265,385,477
1.405,384,1651,2826,4419,341,297,395,445
1.415,395,1591,2826,4459,328,348,342,432
1.425,384,1560,2891,4559,313,327,367,430
1.435,395,1549,2913,4508,329,347,379,446
1.445,384,1549,2935,4501,309,325,421,481
1.455,384,1552,2967,4494,302,312,359,463
1.465,395,1555,2967,4469,294,336,340,444
1.475,384,1556,2967,4434,278,351,330,443
1.485,406,1554,2967,4376,250,376,304,394
1.495,420,1549,2962,4409,210,343,331,410
1.505,498,1541,2956,4466,198,329,380,388
1.515,508,1536,2945,4432,163,329,386,361
1.525,520,1544,2935,4397,179,333,402,369
1.535,537,1570,2978,4333,164,333,464,367
1.545,597,1603,3032,4252,163,289,449,434
1.555,641,1618,3108,4061,175,283,447,441
1.565,642,1597,3184,3847,179,290,421,419
1.575,608,1542,3205,3761,164,292,387,380
1.585,604,1472,3205,3784,161,325,353,369
1.595,589,1403,3162,3812,172,307,345,371
1.605,550,1334,3119,3917,188,317,371,380
1.615,447,1255,2967,3846,229,291,387,418
1.625,405,1166,2859,3851,232,305,382,426
1.635,391,1087,2437,3837,234,315,337,437
1.645,377,1039,2364,3855,235,302,305,431
1.655,371,1027,2383,3792,207,310,274,424
1.665,355,1037,2302,3825,181,318,279,423
1.675,341,1049,2296,3881,196,343,328,432
1.685,398,1051,2312,3909,208,361,327,469
1.695,407,1048,2296,3882,239,338,310,465
1.705,468,1052,2231,3844,253,289,326,454
1.715,561,1068,2133,3738,223,312,356,459
1.725,594,1094,2025,3545,194,297,362,469
1.735,632,1124,1873,3378,198,268,366,457
1.745,633,1155,1789,3223,201,305,352,435
1.755,615,1185,1741,3154,193,303,300,402
1.765,621,1213,1766,3196,193,320,288,404
1.775,629,1237,1818,3232,197,315,295,398
1.785,642,1257,1922,3325,204,311,304,394
1.795,648,1275,1992,3445,201,316,302,364
1.805,638,1291,2036,3591,206,312,303,360
1.815,635,1302,2074,3682,201,316,290,357
1.825,622,1300,2101,3685,187,319,293,352
1.835,622,1277,2144,3678,195,315,299,367
1.845,644,1235,2188,3654,203,314,290,383
1.855,644,1195,2268,3742,241,296,296,415
1.865,536,1180,2352,3777,239,315,323,420
1.875,438,1193,2465,3903,244,283,348,432
1.885,427,1213,2475,3969,288,295,334,462
1.895,427,1223,2480,3926,269,316,344,457
1.905,449,1228,2460,3873,281,300,349,457
1.915,449,1243,2523,3911,324,280,341,458
1.925,449,1282,2555,3941,282,322,323,458
1.935,460,1337,2599,3870,290,299,336,475
1.945,460,1387,2653,3887,303,288,352,471
1.955,460,1415,2680,3924,274,309,345,466
1.965,460,1406,2718,3795,291,291,316,448
1.975,471,1371,2761,3690,256,271,340,473
1.985,471,1338,2761,3732,291,285,349,443
1.995,490,1316,2696,3705,273,315,353,462
2.005,503,1297,2577,3731,199,278,359,492
2.015,546,1272,2187,3735,157,308,352,523
2.025,555,1238,1916,3753,111,303,350,515
2.035,601,1203,1841,3719,110,311,342,511
2.045,611,1174,1895,3619,117,322,306,499
2.055,622,1156,2014,3430,146,319,299,463
2.065,622,1148,2068,3369,184,316,308,405
2.075,633,1148,2166,3433,211,305,325,387
2.085,633,1155,2285,3571,216,307,348,377
2.095,644,1167,2350,3644,214,306,349,389
2.105,633,1182,2425,3690,217,303,354,381
2.115,644,1198,2501,3748,223,295,328,376
2.125,633,1212,2566,3722,233,283,350,388
2.135,644,1222,2653,3820,227,289,328,385
2.145,655,1228,2696,3844,229,288,334,377
2.155,633,1230,2783,3820,244,277,348,385
2.165,633,1228,2859,3878,237,288,328,381
2.175,633,1223,2915,3884,233,287,311,385
2.185,633,1214,2970,3896,227,291,313,388
2.195,633,1202,3004,3900,218,291,308,389
2.205,644,1187,2979,3938,222,295,300,383
2.215,633,1170,3011,3905,214,297,303,400
2.225,644,1152,3008,3875,206,286,319,403
2.235,633,1132,3022,3842,219,305,338,388
2.245,633,1112,3036,3840,211,288,351,363
2.255,633,1092,3073,3832,211,326,374,332
2.265,633,1073,3133,3867,207,310,390,322
2.275,622,1055,3162,3883,219,326,381,332
2.285,622,1037,3194,3911,226,314,345,356
2.295,622,1019,3227,3988,237,306,325,365
2.305,611,1000,3238,4026,236,293,338,381
2.315,611,980,3249,4058,226,307,351,397
2.325,601,958,3238,4068,205,300,347,404
2.335,573,937,3173,4103,198,324,341,418
2.345,532,918,3121,4087,196,344,350,443
2.355,530,904,3083,4066,233,338,367,458
2.365,551,895,3053,4078,260,336,381,465
2.375,524,895,2939,4132,270,317,351,441
2.385,539,905,2938,4146,274,347,407,457
2.395,561,927,2935,4183,287,327,391,455
2.405,577,960,2935,4202,318,306,365,460
2.415,618,1000,2924,4243,301,332,381,458
2.425,648,1044,2913,4339,279,323,348,452
2.435,636,1091,2913,4392,299,334,367,446
2.445,660,1139,2913,4450,307,333,366,423
2.455,610,1188,2902,4378,213,340,389,451
2.465,654,1236,2870,4405,220,337,344,490
2.475,668,1282,2870,4405,233,331,343,472
2.485,666,1325,2870,4307,225,332,364,484
2.495,674,1364,2870,4203,262,279,384,491
2.505,666,1397,2870,4183,234,330,398,475
2.515,666,1423,2870,4209,253,264,385,477
2.525,666,1442,2870,4257,234,323,363,463
2.535,666,1452,2870,4305,267,300,375,465
2.545,666,1489,2870,4335,245,296,366,484
2.555,666,1489,2880,4339,273,260,383,461
2.565,666,1478,2870,4396,266,323,358,451
2.575,679,1478,2870,4399,254,322,326,488
2.585,666,1489,2870,4389,243,298,348,482
2.595,666,1478,2848,4396,253,286,375,485
2.605,666,1489,2859,4324,250,304,345,479
2.615,677,1478,2870,4285,239,338,332,483
2.625,639,1489,2859,4272,259,328,336,491
2.635,665,1478,2891,4242,264,318,342,488
2.645,607,1483,2891,4140,243,316,301,469
