sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
0.875,298,2262,2996,3868,205,295,332,335
0.885,298,2259,2933,3865,210,271,337,332
0.895,298,2243,2895,3894,194,276,330,327
0.905,311,2217,2837,3870,212,255,341,314
0.915,298,2189,2857,3878,214,280,350,319
0.925,311,2162,2831,3837,206,344,331,321
0.935,269,2138,2831,3889,203,355,340,364
0.945,311,2115,2793,3870,202,362,367,448
0.955,286,2093,2806,3877,240,361,375,486
0.965,311,2071,2819,3809,282,357,384,483
0.975,311,2048,2793,3650,324,353,337,473
0.985,324,2027,2793,3527,328,330,307,421
0.995,311,2008,2806,3623,271,310,343,405
1.005,311,1992,2781,3813,284,310,358,407
1.015,311,1980,2755,3942,258,323,351,431
1.025,286,1972,2755,4055,231,314,350,428
1.035,273,1968,2717,4000,226,338,316,341
1.045,286,1969,2690,3847,227,310,314,324
1.055,273,1971,2591,3801,214,296,322,291
1.065,260,1976,2577,3797,214,275,344,269
1.075,273,1983,2553,3779,217,287,340,296
1.085,260,1989,2565,3798,221,296,326,290
1.095,273,1994,2565,3811,227,301,338,311
1.105,260,1994,2591,3755,245,297,383,398
1.115,273,1988,2565,3799,256,306,385,349
1.125,260,1973,2591,3958,261,325,345,375
1.135,273,1949,2591,4042,282,317,389,418
1.145,324,1921,2578,4049,265,335,372,444
1.155,324,1891,2591,4089,296,364,356,432
1.165,374,1864,2603,4077,313,332,365,449
1.175,412,1841,2578,4150,328,343,325,475
1.185,438,1823,2603,4117,305,333,299,427
1.195,463,1809,2605,4084,309,310,306,438
1.205,476,1798,2641,3964,300,359,335,436
1.215,476,1789,2679,3871,235,364,349,408
1.225,450,1781,2730,3901,298,342,359,389
1.235,374,1774,2692,3914,329,339,334,397
1.245,362,1768,2692,3965,286,370,311,386
1.255,349,1765,2565,3938,249,323,314,380
1.265,311,1767,2578,3884,219,317,334,360
1.275,311,1774,2515,3836,214,298,343,343
1.285,311,1787,2451,3791,211,304,354,328
1.295,311,1808,2382,3791,208,298,363,312
1.305,311,1838,2426,3799,211,304,349,324
1.315,298,1877,2477,3793,216,280,324,308
1.325,298,1928,2477,3815,217,299,319,302
1.335,298,1990,2502,3786,217,307,313,301
1.345,298,2063,2565,3799,203,305,299,274
1.355,286,2135,2616,3761,209,286,311,288
1.365,286,2196,2621,3756,214,278,323,285
1.375,294,2239,2654,3765,214,279,345,276
1.385,286,2263,2683,3772,220,302,343,293
1.395,298,2267,2730,3746,224,287,345,290
1.405,283,2252,2717,3773,225,274,329,287
1.415,286,2218,2654,3748,226,280,328,299
1.425,310,2163,2578,3734,224,285,333,299
1.435,311,2092,2553,3728,215,307,298,292
1.445,298,2019,2515,3706,212,296,293,288
1.455,286,1957,2451,3712,201,299,307,280
1.465,298,1913,2410,3715,210,304,319,286
1.475,379,1885,2426,3739,214,300,330,294
1.485,336,1869,2464,3766,225,300,344,330
1.495,362,1862,2515,3781,244,294,348,359
1.505,336,1861,2591,3810,282,344,338,373
1.515,347,1862,2603,3780,320,326,375,378
1.525,336,1862,2629,3815,296,287,409,354
1.535,324,1860,2654,3898,303,303,387,343
1.545,324,1857,2679,3968,300,303,365,333
1.555,336,1854,2730,3940,299,323,375,335
1.565,324,1851,2705,4012,308,333,366,340
1.575,324,1849,2717,4074,323,333,358,352
1.585,324,1849,2705,4098,308,313,348,358
1.595,311,1851,2717,4037,285,301,343,364
1.605,355,1856,2679,4051,263,306,353,388
1.615,273,1864,2641,3985,252,321,358,387
1.625,273,1876,2616,3914,239,316,332,387
1.635,298,1891,2578,3808,245,319,344,379
1.645,311,1908,2540,3829,235,311,325,369
1.655,291,1926,2527,3870,202,302,293,341
1.665,281,1943,2527,3831,211,313,326,369
1.675,260,1958,2540,3866,222,314,320,367
1.685,260,1970,2527,3729,250,358,333,396
1.695,260,1978,2565,3780,261,365,333,342
1.705,273,1981,2553,3875,271,389,300,350
1.715,324,1976,2616,3728,323,341,297,396
1.725,349,1965,2654,3802,312,293,279,395
1.735,336,1947,2679,3836,334,329,285,395
1.745,349,1924,2705,3755,321,346,283,397
1.755,336,1895,2717,3772,276,305,319,397
1.765,311,1862,2743,3877,236,301,315,372
1.775,298,1825,2755,3890,207,326,295,345
1.785,311,1784,2768,3925,200,324,288,348
1.795,336,1742,2781,3863,211,318,281,344
1.805,336,1698,2793,3864,219,313,281,347
1.815,324,1654,2781,3946,203,308,257,337
1.825,336,1611,2806,4007,202,293,260,316
1.835,336,1573,2781,4013,201,285,280,338
1.845,336,1541,2781,3981,240,335,351,418
1.855,336,1516,2793,4077,292,336,338,371
1.865,336,1498,2781,4140,285,327,346,378
1.875,336,1483,2806,4158,301,325,352,374
1.885,362,1472,2793,4197,292,315,350,337
1.895,374,1463,2781,4205,314,322,331,341
1.905,400,1457,2781,4243,309,313,388,392
1.915,387,1455,2818,4253,316,311,389,399
1.925,400,1461,2755,4241,321,322,399,419
1.935,387,1476,2806,4188,315,360,386,375
1.945,400,1499,2781,4234,312,345,368,406
1.955,387,1527,2755,4276,319,308,350,449
1.965,362,1555,2755,4286,264,343,335,427
1.975,336,1577,2768,4387,240,354,323,411
1.985,311,1590,2768,4390,244,359,335,395
1.995,286,1591,2755,4311,258,361,325,395
2.005,286,1583,2793,4051,242,315,316,412
2.015,336,1571,2793,3968,186,295,284,352
2.025,387,1559,2755,4068,198,287,260,350
2.035,412,1550,2793,4158,200,294,274,370
2.045,438,1548,2781,4151,237,359,332,409
2.055,450,1555,2755,4274,283,312,408,409
2.065,501,1566,2768,4309,309,325,362,397
2.075,501,1582,2768,4396,325,354,346,391
2.085,514,1600,2781,4387,322,344,354,398
2.095,539,1619,2771,4309,326,340,345,397
2.105,526,1636,2768,4341,301,334,348,384
2.115,539,1650,2806,4337,311,341,357,410
2.125,552,1660,2781,4261,311,309,323,430
2.135,552,1667,2806,4218,297,309,343,425
2.145,552,1669,2793,4194,296,300,296,400
2.155,577,1669,2806,4317,311,327,322,421
2.165,628,1667,2793,4292,315,311,362,434
2.175,640,1666,2806,4257,292,300,362,465
2.185,666,1666,2793,4147,251,348,351,448
2.195,615,1670,2806,4111,253,342,359,438
2.205,590,1673,2837,4137,220,361,364,432
2.215,552,1674,2793,4155,222,386,356,430
2.225,526,1670,2819,3978,249,354,322,393
2.235,501,1657,2793,3808,228,306,300,362
2.245,501,1645,2806,3768,195,294,286,329
2.255,539,1648,2781,3697,204,283,272,350
2.265,526,1680,2793,3689,196,265,275,345
2.275,539,1744,2768,3701,189,258,260,342
2.285,552,1823,2768,3650,178,308,258,349
2.295,539,1898,2768,3655,201,335,276,356
2.305,552,1955,2755,3658,203,314,276,365
2.315,526,1998,2717,3641,202,319,312,369
2.325,488,2040,2755,3678,189,327,314,365
2.335,450,2089,2705,3684,209,317,334,387
2.345,400,2140,2692,3715,247,312,383,399
2.355,387,2173,2641,3875,301,324,409,365
2.365,311,2173,2629,3911,286,354,392,353
2.375,311,2143,2522,3906,275,390,341,360
2.385,281,2098,2534,3904,247,369,321,393
2.395,259,2048,2532,3891,196,395,307,431
2.405,336,1997,2520,3925,190,360,372,471
2.415,344,1944,2499,3920,242,365,356,482
2.425,362,1889,2471,4003,217,333,377,489
2.435,387,1832,2437,4056,212,340,376,473
2.445,374,1774,2400,4084,286,344,401,473
2.455,400,1715,2361,4129,284,348,387,476
2.465,400,1656,2321,4148,279,336,393,462
2.475,412,1597,2281,4133,249,306,386,434
2.485,412,1541,2241,4140,252,343,365,448
2.495,412,1489,2200,4151,229,344,361,461
2.505,400,1443,2159,4158,235,328,362,464
2.515,374,1406,2119,4163,248,296,369,436
2.525,374,1378,2079,4094,302,258,346,431
2.535,349,1359,2041,4072,268,293,383,458
2.545,324,1351,2005,4050,232,299,368,470
2.555,336,1354,1972,4106,215,291,356,474
2.565,324,1367,1942,4063,220,276,329,459
2.575,311,1387,1915,4028,216,274,348,449
2.585,311,1412,1892,4087,222,309,362,429
2.595,298,1439,1876,4076,262,250,393,424
2.605,336,1466,1870,4074,283,242,399,413
2.615,362,1491,1880,4026,261,217,437,387
2.625,362,1513,1910,4064,237,237,418,397
2.635,362,1532,1965,4072,182,247,406,428
2.645,362,1546,2044,4083,206,262,391,426
2.655,362,1553,2138,4132,203,273,375,450
2.665,362,1554,2240,4126,264,325,399,443
2.675,400,1546,2341,4046,299,339,432,449
2.685,387,1529,2434,4007,318,372,415,396
2.695,336,1502,2513,3912,303,365,381,415
2.705,349,1476,2574,3970,262,399,332,395
2.715,336,1428,2613,3892,276,371,341,401
2.725,362,1438,2635,3832,273,356,333,402
2.735,349,1438,2644,3813,258,338,328,377
2.745,362,1438,2647,3992,290,301,304,381
2.755,387,1414,2647,4018,237,353,330,385
2.765,400,1438,2650,3895,205,324,288,360
2.775,450,1476,2663,3908,213,309,258,327
2.785,501,1501,2689,3799,222,313,270,347
2.795,526,1552,2734,3758,220,314,264,352
2.805,577,1590,2730,3756,210,306,262,345
2.815,577,1633,2743,3754,201,301,258,352
2.825,577,1653,2781,3751,192,283,259,350
2.835,589,1615,2781,3768,205,276,290,368
2.845,577,1577,2806,3858,225,297,294,366
2.855,577,1539,2831,3938,233,295,312,348
2.865,551,1463,2819,4089,266,298,296,376
2.875,517,1425,2857,4256,262,297,272,383
2.885,462,1400,2819,4326,236,292,285,380
2.895,438,1348,2793,4361,235,307,297,402
2.905,463,1349,2831,4389,257,347,352,414
2.915,450,1349,2844,4426,291,326,356,413
2.925,488,1362,2844,4414,315,315,345,419
2.935,513,1438,2831,4466,324,307,308,438
2.945,526,1514,2831,4422,294,308,295,435
2.955,564,1577,2793,4263,236,314,296,454
2.965,675,1636,2763,4122,247,263,287,451
2.975,665,1641,2730,4108,211,287,294,399
2.985,717,1704,2731,4098,215,286,317,385
2.995,779,1732,2692,4074,248,280,324,372
3.005,779,1771,2658,3981,237,273,351,435
3.015,754,1806,2679,3996,188,268,307,433
3.025,624,1780,2632,3920,157,252,311,453
3.035,665,1839,2616,3718,172,282,320,433
3.045,653,1831,2603,3628,186,294,334,382
3.055,615,1805,2692,3610,183,306,305,390
3.065,602,1805,2705,3624,183,328,310,400
3.075,627,1805,2730,3646,198,332,314,405
3.085,615,1762,2755,3682,197,339,295,390
3.095,653,1717,2768,3704,196,353,296,384
3.105,640,1704,2768,3773,206,323,300,383
3.115,653,1653,2755,3823,211,306,307,359
3.125,644,1641,2755,3902,209,287,292,351
3.135,615,1577,2781,3985,218,286,274,345
3.145,589,1489,2743,4100,208,276,275,335
3.155,513,1463,2743,4134,204,310,287,387
3.165,494,1410,2796,4054,225,305,314,419
3.175,412,1425,2768,4014,192,322,364,406
3.185,412,1425,2730,3967,250,331,390,413
3.195,412,1425,2730,3829,276,350,399,433
3.205,432,1438,2717,3730,260,351,356,438
3.215,412,1425,2629,3727,248,339,336,421
3.225,412,1425,2553,3734,266,318,346,436
3.235,466,1438,2464,3725,276,332,373,431
3.245,412,1451,2287,3711,265,310,381,424
3.255,412,1438,2160,3720,231,252,348,430
3.265,374,1451,2097,3752,219,247,332,435
3.275,374,1463,2033,3777,274,284,326,451
3.285,324,1451,2033,3815,275,302,330,460
3.295,298,1451,2021,3838,233,332,315,448
3.305,324,1463,2059,3807,202,302,355,461
3.315,325,1463,2122,3765,219,345,319,447
3.325,349,1476,2287,3611,264,375,344,435
3.335,349,1476,2464,3600,314,392,372,374
3.345,362,1463,2654,3725,290,391,375,349
3.355,387,1463,2705,3802,304,358,379,358
3.365,374,1463,2692,3881,325,375,340,359
3.375,400,1463,2717,3789,332,376,352,362
3.385,387,1501,2755,3876,319,403,313,378
3.395,387,1463,2709,3868,307,390,328,372
3.405,400,1483,2743,3919,302,361,364,385
3.415,412,1509,2717,3976,293,324,348,391
3.425,400,1519,2692,3925,296,318,326,440
3.435,400,1589,2692,3940,291,317,340,484
3.445,400,1667,2679,3942,306,297,355,488
3.455,400,1709,2654,3846,264,350,352,479
3.465,438,1671,2654,3766,242,377,347,451
3.475,425,1691,2641,3773,244,398,305,368
3.485,412,1691,2641,3808,294,344,309,373
3.495,412,1641,2704,3910,274,300,298,363
3.505,412,1552,2667,3975,209,280,281,352
3.515,362,1577,2679,4005,195,287,266,347
3.525,362,1527,2679,4026,207,292,293,365
3.535,362,1476,2715,4015,212,291,307,412
3.545,347,1362,2679,4065,212,290,322,405
3.555,324,1337,2679,4085,212,292,353,385
3.565,324,1311,2679,4142,221,290,323,410
3.575,336,1365,2677,4133,219,296,297,425
3.585,349,1390,2679,3974,215,303,319,426
3.595,336,1377,2641,3748,230,299,324,378
3.605,362,1400,2603,3696,253,292,361,378
3.615,349,1451,2274,3602,241,293,369,373
3.625,362,1415,2147,3616,231,293,351,382
3.635,362,1400,1983,3631,240,300,332,381
3.645,349,1349,1904,3629,243,283,335,401
3.655,324,1299,1881,3696,237,272,346,396
3.665,311,1311,1818,3733,244,284,334,382
3.675,324,1299,1742,3704,238,285,324,363
3.685,311,1273,1673,3741,238,287,308,366
3.695,298,1273,1691,3715,247,292,315,362
3.705,324,1286,1729,3719,248,277,319,359
3.715,336,1387,1793,3696,248,276,318,359
3.725,387,1413,1831,3680,244,280,315,369
3.735,362,1552,1932,3697,248,295,304,362
3.745,362,1628,2021,3720,235,304,304,363
3.755,374,1767,2109,3710,219,307,302,352
3.765,349,1831,2198,3695,220,302,323,340
3.775,336,1932,2312,3694,213,300,292,341
3.785,349,1932,2427,3725,203,286,309,322
3.795,336,1970,2464,3692,197,296,320,308
3.805,324,1970,2578,3619,213,292,338,306
3.815,311,1957,2616,3610,228,290,329,419
3.825,300,1950,2629,3569,253,297,320,445
3.835,298,1831,2489,3565,241,302,345,437
3.845,311,1813,2451,3482,231,256,370,391
3.855,324,1767,2375,3622,186,231,402,380
3.865,349,1660,2260,3665,198,220,422,388
3.875,374,1704,2062,3721,177,231,403,349
3.885,387,1603,1939,3681,206,265,371,359
3.895,374,1552,1919,3676,200,310,352,377
3.905,374,1514,1913,3715,224,324,317,378
3.915,400,1489,1822,3707,227,296,331,397
3.925,412,1451,1758,3672,220,314,321,399
3.935,425,1425,1749,3590,229,300,304,413
3.945,425,1387,1747,3560,274,306,320,414
3.955,450,1375,1707,3549,284,284,319,423
3.965,488,1375,1724,3475,262,310,319,420
3.975,539,1400,1730,3490,224,317,331,419
3.985,589,1385,1756,3537,203,307,356,430
3.995,602,1463,1821,3610,222,318,351,411
4.005,602,1508,1869,3674,251,303,353,404
4.015,640,1507,1892,3679,251,283,370,440
4.025,612,1577,1993,3732,293,287,368,449
4.035,608,1590,2075,3759,242,287,381,495
4.045,579,1590,2128,3817,279,297,404,504
4.055,561,1590,2138,3897,292,278,388,516
4.065,554,1561,2185,3967,298,276,394,523
4.075,577,1615,2300,4014,260,265,418,479
4.085,516,1615,2435,4045,269,290,399,474
4.095,493,1615,2476,4058,261,317,366,475
4.105,553,1617,2552,4081,228,273,384,477
4.115,520,1564,2631,4028,217,286,392,453
