sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
2.455,372,1436,1899,3662,201,284,392,428
2.465,372,1455,2012,3673,252,300,362,385
2.475,353,1483,2111,3688,308,311,378,399
2.485,325,1500,2189,3825,291,335,351,368
2.495,315,1536,2252,3869,302,356,371,359
2.505,353,1531,2306,3811,305,365,366,370
2.515,363,1493,2353,3893,326,353,415,383
2.525,391,1502,2391,4033,350,365,383,412
2.535,401,1493,2420,4076,353,330,373,431
2.545,439,1456,2441,4155,338,357,345,424
2.555,458,1425,2454,4162,329,354,319,415
2.565,496,1408,2458,4057,323,347,306,387
2.575,524,1447,2457,3918,311,347,335,409
2.585,534,1455,2453,3902,318,350,322,394
2.595,534,1459,2450,3963,292,333,358,402
2.605,534,1483,2450,3855,298,326,394,419
2.615,534,1486,2455,3736,282,294,353,415
2.625,515,1502,2468,3712,204,357,330,395
2.635,505,1493,2493,3703,186,333,344,391
2.645,496,1502,2479,3687,188,332,347,402
2.655,467,1508,2446,3716,224,330,341,406
2.665,467,1496,2372,3703,260,301,352,451
2.675,458,1553,2355,3710,232,348,335,448
2.685,429,1536,2390,3704,232,347,333,432
2.695,439,1589,2478,3699,219,344,345,463
2.705,429,1561,2563,3643,226,347,334,444
2.715,448,1537,2568,3581,221,354,345,439
2.725,448,1558,2530,3589,251,327,378,438
2.735,429,1590,2484,3636,226,351,344,442
2.745,448,1537,2463,3623,250,355,320,420
2.755,496,1488,2596,3667,267,335,360,455
2.765,534,1500,2617,3757,265,321,355,454
2.775,638,1542,2557,3758,267,364,370,460
2.785,591,1608,2520,3712,268,320,394,435
2.795,677,1585,2522,3736,267,324,372,457
2.805,756,1568,2532,3692,275,337,346,449
2.815,757,1585,2481,3656,255,358,329,398
2.825,747,1636,2561,3729,264,326,354,429
2.835,794,1662,2566,3764,288,335,368,440
2.845,829,1684,2633,3763,288,333,383,447
2.855,808,1751,2656,3778,234,339,382,442
2.865,868,1782,2606,3863,261,332,373,434
2.875,913,1742,2643,3872,294,304,376,474
2.885,860,1795,2591,3828,224,337,362,472
2.895,883,1779,2604,3859,251,334,364,452
2.905,893,1841,2614,3849,248,346,368,456
2.915,889,1881,2639,3812,241,327,378,483
2.925,883,1833,2679,3858,248,321,344,453
2.935,927,1780,2641,3779,249,340,336,436
2.945,918,1772,2611,3803,248,347,331,419
2.955,946,1734,2690,3921,256,328,311,450
2.965,914,1760,2755,3879,268,297,349,450
2.975,937,1843,2716,3881,242,349,343,457
2.985,927,1890,2739,3875,226,343,342,459
2.995,936,1812,2712,3869,281,337,343,434
3.005,944,1862,2789,3839,256,365,375,454
3.015,925,1912,2815,3905,269,329,387,454
3.025,897,1935,2814,3924,269,332,354,466
3.035,839,1835,2741,3814,253,324,364,442
3.045,823,1891,2741,3804,245,321,371,429
3.055,843,1942,2830,3819,242,306,371,436
3.065,940,1965,2794,3734,264,336,386,351
3.075,914,1876,2729,3811,271,325,369,378
3.085,844,1831,2759,3854,271,305,358,390
3.095,793,1780,2692,3891,233,335,328,380
3.105,824,1773,2652,3918,230,349,302,392
3.115,984,1766,2644,3915,273,347,340,420
3.125,976,1848,2653,3886,210,336,395,443
3.135,960,1882,2698,3862,270,315,396,472
3.145,911,1860,2737,3852,283,298,349,471
3.155,1010,1863,2822,3970,252,313,351,479
3.165,881,1816,2877,4008,246,309,344,448
3.175,910,1803,2822,3998,250,312,347,453
3.185,875,1852,2781,4053,239,332,332,443
